trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S102_7_12,S102,7,12,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T15:47:54.093,1767854874.093123,28.585352659225464,1715,3430,2026-01-08T15:47:55.682,1.589834690093994,0,5,b,1,Correct Rejection,正解(不一致),3430,6.136,6.15,6.143000000000001,11405.238,0.0876790120469209,6.2018,5.8835999999999995,6.0427,17711.5633,0.05725055028920649,0.08181270041359244,3449.0
S102_7_13,S102,7,13,C,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_21_C_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:47:56.697,1767854876.6977184,31.18994808197021,1871,3743,,,C,0,,1,Correct Rejection,正解(スルー成功),3743,5.356,4.855,5.1055,11895.713,0.08406389764110819,5.3574,4.8422,5.0998,12483.9542,0.07854240295891293,0.0785531456546229,3745.0
S102_7_14,S102,7,14,S,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_7_28_S_filler_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:47:59.286,1767854879.2869298,33.77915954589844,2027,4053,,,S,0,,1,Correct Rejection,正解(スルー成功),4053,6.157,5.588,5.8725000000000005,17848.883,0.05602591489898835,6.0932,5.6160000000000005,5.8546000000000005,16180.385999999999,0.0667254210487938,0.08278640704049363,4063.0
S102_7_15,S102,7,15,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_46_L_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:48:01.881,1767854881.88142,36.37364983558655,2182,4365,,,L,8,,1,Correct Rejection,正解(スルー成功),4365,5.775,5.311,5.543,19174.275,0.05215321048644603,5.7409,5.280800000000001,5.5108500000000005,19632.2022,0.050939466193467745,0.06844594742199636,4376.0
S102_7_16,S102,7,16,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_9_J_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:48:04.490,1767854884.4902475,38.98247718811035,2339,4678,,,J,7,,1,Correct Rejection,正解(スルー成功),4678,5.249,4.799,5.024,16194.177,0.06175059096859322,5.220599999999999,4.905600000000001,5.0631,16468.1278,0.0633088081303064,0.07403187623709548,4686.0
S102_7_17,S102,7,17,5,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_6_5_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T15:48:07.073,1767854887.0736232,41.56585288047791,2494,4988,2026-01-08T15:48:08.643,1.569380521774292,5,4,b,1,Correct Rejection,正解(不一致),4988,6.223,6.003,6.1129999999999995,19579.257,0.05107446109931546,6.2542,5.9824,6.1183,19591.846400000002,0.05105473202243589,0.0510957960375797,4993.0
S102_7_18,S102,7,18,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_7_48_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:48:09.693,1767854889.693664,44.18589377403259,2651,5302,,,L,2,,1,Correct Rejection,正解(スルー成功),5302,5.23,5.005,5.1175,16139.998,0.06195787632687439,5.225,5.0016,5.1133,19250.1362,0.051882809093120444,0.06401420649273552,5312.0
S102_7_19,S102,7,19,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:48:12.292,1767854892.2929251,46.785154819488525,2807,5614,2026-01-08T15:48:13.974,1.6818697452545166,7,3,b,1,Correct Rejection,正解(不一致),5614,6.288,6.008,6.148,17482.495,0.0572000735592946,6.3614,6.0224,6.1919,19570.7106,0.05108164303432716,0.05108164303432716,5615.0
S102_7_20,S102,7,20,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_8_Q_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:48:14.886,1767854894.8865995,49.37882924079895,2963,5925,,,Q,6,,1,Correct Rejection,正解(スルー成功),5925,5.517,5.209,5.3629999999999995,19655.583,0.05087613020687303,5.4762,5.1926000000000005,5.3344000000000005,16861.4994,0.059280823839042526,0.05978296128473791,5927.0
S102_7_21,S102,7,21,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:48:17.491,1767854897.4912996,51.98352932929993,3119,6238,2026-01-08T15:48:19.139,1.648385763168335,1,1,t,1,Hit,正解(一致),6238,6.181,5.633,5.907,19546.848,0.051159143407673704,6.1338,5.6258,5.8797999999999995,19549.197000000004,0.051151958414880884,0.051151958414880884,6239.0
S102_7_22,S102,7,22,C,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_18_C_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:48:20.096,1767854900.0962682,54.58849787712097,3275,6551,,,C,1,,1,Correct Rejection,正解(スルー成功),6551,5.937,5.328,5.6325,19584.916,0.05105970329410654,5.9298,5.494400000000001,5.7121,19598.305,0.051020538275366636,0.051020538275366636,6552.0
S102_7_23,S102,7,23,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:48:22.708,1767854902.7088027,57.201032400131226,3432,6864,,,P,7,,1,Correct Rejection,正解(スルー成功),6864,6.599,6.12,6.359500000000001,19586.049,0.051056749628268575,6.599600000000001,6.1002,6.3499,19573.5925,0.05108729969235039,0.05108729969235039,6865.0
S102_7_24,S102,7,24,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:48:25.347,1767854905.3477988,59.8400285243988,3590,7181,2026-01-08T15:48:27.249,1.902017831802368,0,5,b,1,Correct Rejection,正解(不一致),7181,5.762,5.562,5.662,19576.156,0.051082551651100455,5.8164,5.521199999999999,5.668799999999999,19581.753800000002,0.05105947625526762,0.05105947625526762,7182.0
S102_7_25,S102,7,25,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_1_S_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:48:27.941,1767854907.9414823,62.433712005615234,3746,7492,,,S,5,,1,Correct Rejection,正解(スルー成功),7492,5.755,5.242,5.4985,19583.295,0.05106392974216035,5.755,5.231,5.493,19579.963600000003,0.051073245544156674,0.05112470350159491,7505.0
S102_7_26,S102,7,26,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_43_1_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T15:48:30.544,1767854910.5442648,65.0364944934845,3902,7804,2026-01-08T15:48:32.317,1.7735614776611328,1,8,b,1,Correct Rejection,正解(不一致),7804,4.888,4.67,4.779,9687.892,0.10322162963831553,4.8422,4.6926000000000005,4.7674,9271.622800000001,0.10591372878859921,0.2078216359071608,7817.0
S102_7_27,S102,7,27,S,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_22_S_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:48:33.138,1767854913.138992,67.63122177124023,4058,8116,,,S,8,,1,Correct Rejection,正解(スルー成功),8116,4.322,4.311,4.3165,6899.3,0.1449422405171539,4.329000000000001,4.178,4.253500000000001,3760.6880000000006,0.26844773805077127,0.26844773805077127,8117.0
S102_7_28,S102,7,28,F,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_7_16_F_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:48:35.738,1767854915.7380748,70.230304479599,4214,8428,,,F,6,,1,Correct Rejection,正解(スルー成功),8428,5.611,5.307,5.459,19646.779,0.0508989285215658,5.5628,5.2490000000000006,5.405900000000001,19623.6548,0.05096996151210775,0.05101131360159429,8433.0
S102_7_29,S102,7,29,I,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_19_I_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:48:38.332,1767854918.332515,72.8247447013855,4369,8739,,,I,0,,1,Correct Rejection,正解(スルー成功),8739,6.012,5.739,5.8755,19569.196,0.05110071972297687,6.008799999999999,5.7641,5.88645,19571.0772,0.051098240285384164,0.05112722430022194,8744.0
S102_7_30,S102,7,30,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_47_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T15:48:40.938,1767854920.9388683,75.43109798431396,4526,9052,2026-01-08T15:48:42.560,1.621565818786621,8,8,t,1,Hit,正解(一致),9052,6.08,5.872,5.976,19607.444,0.05100103817713313,6.0974,5.8316,5.9645,19602.9418,0.051012870747739934,0.051012870747739934,9053.0
S102_7_31,S102,7,31,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_7_7_D_filler_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:48:43.574,1767854923.574392,78.06662178039551,4684,9368,,,D,8,,1,Correct Rejection,正解(スルー成功),9368,5.422,4.851,5.1365,19595.715,0.0510315648089391,5.4422,4.9998,5.221,19621.02766666667,0.050965160889063846,0.050965160889063846,9369.0
S102_7_32,S102,7,32,T,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_45_T_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:48:46.162,1767854926.1629348,80.65516448020935,4839,9679,,,T,1,,1,Correct Rejection,正解(スルー成功),9679,6.076,5.672,5.874,19578.133,0.051077393334696415,6.0382,5.702,5.8701,19571.808599999997,0.051095770199022915,0.05109865627571496,9684.0
S102_7_33,S102,7,33,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_7_17_1_match_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T15:48:48.751,1767854928.751454,83.24368381500244,4995,9989,2026-01-08T15:48:50.445,1.693758249282837,1,1,t,1,Hit,正解(一致),9989,6.341,5.926,6.1335,19621.572,0.05096431621278866,6.3740000000000006,5.9395999999999995,6.1568000000000005,19630.103000000003,0.05094085089751307,0.051033287696792204,10007.0
S102_7_34,S102,7,34,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_32_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:48:51.340,1767854931.3401227,85.83235239982605,5150,10300,,,F,2,,1,Correct Rejection,正解(スルー成功),10300,4.727,4.4,4.5635,9777.857,0.10227189863791217,4.729,4.361,4.545,12775.691600000002,0.07537525649584795,0.08203676214162461,10303.0
S102_7_35,S102,7,35,I,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_31_I_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:48:53.944,1767854933.9440744,88.43630409240723,5306,10612,,,I,4,,1,Correct Rejection,正解(スルー成功),10612,5.804,5.316,5.5600000000000005,19557.103,0.05113231750121682,5.8862000000000005,5.5055,5.69585,19594.3937,0.05103198414959524,0.05103198414959524,10613.0
S102_7_36,S102,7,36,F,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_7_30_F_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:48:56.532,1767854936.5325196,91.02474927902222,5461,10923,,,F,8,,1,Correct Rejection,正解(スルー成功),10923,6.068,5.52,5.794,19469.159,0.0513632869298566,6.068,5.4666,5.7673,19468.274400000002,0.05136179443255797,0.05136179443255797,10924.0
S102_7_37,S102,7,37,G,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_7_3_G_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:48:59.126,1767854939.126444,93.61867356300354,5617,11234,,,G,5,,1,Correct Rejection,正解(スルー成功),11234,6.015,5.774,5.8945,19597.8,0.05102613558664748,6.0274,5.7931,5.91025,19607.6846,0.050995460378101584,0.050995460378101584,11235.0
S102_7_38,S102,7,38,9,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T15:49:01.717,1767854941.7179646,96.21019434928894,5773,11545,2026-01-08T15:49:03.194,1.4768078327178955,9,0,b,1,Correct Rejection,正解(不一致),11545,5.565,5.29,5.4275,19570.091,0.051098382731076725,5.5855999999999995,5.389799999999999,5.487699999999999,19582.3996,0.05106217513170832,0.051065448749780105,11548.0
S102_7_39,S102,7,39,E,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_36_E_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:49:04.305,1767854944.305467,98.797696352005,5928,11856,,,E,6,,1,Correct Rejection,正解(スルー成功),11856,5.314,4.792,5.053,19621.815,0.05096368506175397,5.2806,4.784000000000001,5.0323,19480.415733333335,0.05141220566836324,0.05193388043131364,11860.0
S102_7_40,S102,7,40,I,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,,,,,,,M_7_41_I_filler_3_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:49:06.911,1767854946.9116,101.40382981300354,6084,12168,,,I,3,,1,Correct Rejection,正解(スルー成功),12168,5.078,4.785,4.9315,19617.609,0.050974611635903236,5.0998,4.7066,4.9032,19619.9322,0.050968772801092035,0.05097096865906429,12172.0
S102_7_41,S102,7,41,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_7_40_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-08T15:49:09.513,1767854949.5136366,104.0058662891388,6240,12481,2026-01-08T15:49:11.186,1.672718524932861,2,2,t,1,Hit,正解(一致),12481,5.442,4.957,5.1995000000000005,19579.359,0.0510741950234428,5.4378,5.0268,5.2323,19573.5416,0.051087771600958766,0.05111275141906013,12486.0
S102_7_42,S102,7,42,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_42_L_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:49:12.117,1767854952.1176958,106.60992550849916,6397,12793,,,L,4,,1,Correct Rejection,正解(スルー成功),12793,5.312,4.842,5.077,19584.56,0.05106063143619259,5.328799999999999,4.8173,5.07305,19584.5222,0.051058825021153595,0.051058825021153595,12794.0
S102_7_43,S102,7,43,G,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_7_12_G_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:49:14.715,1767854954.7157893,109.20801901817322,6552,13105,,,G,8,,1,Correct Rejection,正解(スルー成功),13105,4.923,4.502,4.7125,4368.317,0.22892111538608576,4.9124,4.4578,4.6851,4490.9548,0.22292074144079868,0.22292074144079868,13106.0
S102_7_44,S102,7,44,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T15:49:17.319,1767854957.319688,111.81191778182983,6709,13417,2026-01-08T15:49:18.784,1.4649457931518557,4,4,t,1,Hit,正解(一致),13417,5.009,4.588,4.798500000000001,13216.236,0.07566450841222871,4.996599999999999,4.5502,4.7734,13928.013,0.07109502979709315,0.07648824700241272,13421.0
S102_7_45,S102,7,45,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_15_S_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:49:19.918,1767854959.918783,114.41101264953612,6865,13729,,,S,0,,1,Correct Rejection,正解(スルー成功),13729,4.487,4.218,4.3525,6139.668,0.16287525644709128,4.475700000000001,4.2326,4.354150000000001,5794.272866666667,0.17515859915682946,0.2361080235465065,13740.0
S102_7_46,S102,7,46,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:49:22.525,1767854962.5259745,117.01820421218872,7021,14042,,,U,4,,1,Correct Rejection,正解(スルー成功),14042,4.883,4.769,4.8260000000000005,19598.144,0.0510252399410883,4.8759999999999994,4.7676,4.8218,19605.1852,0.051004231907879026,0.051004231907879026,14043.0
S102_7_47,S102,7,47,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_7_5_L_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:49:25.134,1767854965.1348937,119.62712335586548,7178,14355,,,L,5,,1,Correct Rejection,正解(スルー成功),14355,4.862,4.472,4.667,2825.277,0.3539475952269459,4.9152000000000005,4.6527,4.783950000000001,2547.5438,0.3950884204952089,0.3950884204952089,14356.0
