trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S102_9_12,S102,9,12,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,Match,2026-01-08T15:53:18.054,1767855198.0541737,28.560317516326904,1714,3427,2026-01-08T15:53:19.678,1.623993158340454,3,3,t,1,Hit,正解(一致),3427,6.526,6.15,6.338,19647.816,0.050896242106501816,6.493600000000001,6.0588,6.2762,,0.0,1.6458297418675731,3528.0
S102_9_13,S102,9,13,G,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_9_24_G_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:53:20.673,1767855200.673989,31.18013286590576,1871,3742,,,G,3,None,1,Correct Rejection,正解(スルー成功),3742,5.471,5.008,5.2395,19658.285,0.05086913736371204,5.4606,5.0152,5.2379,,0.0,,
S102_9_14,S102,9,14,7,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T15:53:23.278,1767855203.278363,33.78450679779053,2027,4054,2026-01-08T15:53:24.982,1.7040400505065918,7,0,b,1,Correct Rejection,正解(不一致),4054,5.238,4.937,5.0875,19667.557,0.05084515580659052,5.2732,4.9988,5.136,,0.0,1.6514010234918914,4140.0
S102_9_15,S102,9,15,U,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_9_12_U_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:53:25.866,1767855205.8667254,36.37286925315857,2182,4365,,,U,3,None,1,Correct Rejection,正解(スルー成功),4365,5.264,5.04,5.152,19681.17,0.05080998741436612,5.25,4.8456,5.0478000000000005,,0.0,,
S102_9_16,S102,9,16,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-08T15:53:28.468,1767855208.4681635,38.97430729866028,2338,4677,2026-01-08T15:53:30.220,1.7522025108337402,2,2,t,1,Hit,正解(一致),4677,6.189,5.658,5.923500000000001,19605.109,0.05100711248277171,6.231,5.6874,5.9592,,0.0,1.6562853919397158,4755.0
S102_9_17,S102,9,17,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_3_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:53:31.061,1767855211.06113,41.56727385520935,2494,4988,,,L,9,None,1,Correct Rejection,正解(スルー成功),4988,6.077,5.673,5.875,19676.02,0.05082328641666353,6.093,5.5438,5.8184000000000005,,0.0,,
S102_9_18,S102,9,18,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:53:33.655,1767855213.6550927,44.16123652458191,2650,5299,,,A,8,None,1,Correct Rejection,正解(スルー成功),5299,5.845,5.362,5.6035,14535.192,0.06879854081046884,5.8228,5.266900000000001,5.54485,,0.0,,
S102_9_19,S102,9,19,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T15:53:36.243,1767855216.243937,46.75008082389832,2805,5610,2026-01-08T15:53:37.916,1.6729156970977783,4,4,t,1,Hit,正解(一致),5610,5.8,5.597,5.6985,19673.398,0.050830059962188534,5.8046,5.5554,5.68,,0.0,,
S102_9_20,S102,9,20,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_9_44_Q_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:53:38.848,1767855218.8485887,49.35473251342773,2961,5923,,,Q,2,None,1,Correct Rejection,正解(スルー成功),5923,5.326,5.064,5.195,19684.37,0.050801727461940616,5.325,4.9436,5.1343,,0.0,,
S102_9_21,S102,9,21,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_9_36_J_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:53:41.437,1767855221.4373555,51.94349932670593,3117,6233,,,J,7,None,1,Correct Rejection,正解(スルー成功),6233,6.085,5.515,5.8,19557.504,0.05113126910264214,6.085700000000001,5.5291999999999994,5.80745,,0.0,,
S102_9_22,S102,9,22,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:53:44.025,1767855224.0257072,54.53185105323792,3272,6544,2026-01-08T15:53:45.564,1.5389657020568848,9,9,t,1,Hit,正解(一致),6544,6.17,5.665,5.9175,19576.794,0.051080886890877024,6.187,5.6667000000000005,5.92685,,0.0,,
S102_9_23,S102,9,23,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:53:46.644,1767855226.64414,57.15028381347656,3429,6858,,,P,3,None,1,Correct Rejection,正解(スルー成功),6858,5.125,4.857,4.991,12561.565,0.07960791509656638,5.127333333333333,4.7475,4.937416666666666,,0.0,,
S102_9_24,S102,9,24,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_8_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:53:49.241,1767855229.2419336,59.748077392578125,3585,7170,,,Q,3,None,1,Correct Rejection,正解(スルー成功),7170,5.987,5.274,5.6305,19590.105,0.0510461786703032,5.980700000000001,5.4384,5.70955,,0.0,,
S102_9_25,S102,9,25,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:53:51.839,1767855231.8390725,62.34521627426148,3741,7481,,,A,1,None,1,Correct Rejection,正解(スルー成功),7481,5.413,4.94,5.176500000000001,19573.485,0.051089522381936585,5.426399999999999,4.9968,5.2116,,0.0,,
S102_9_26,S102,9,26,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T15:53:54.427,1767855234.4276063,64.93375015258789,3896,7792,2026-01-08T15:53:56.133,1.7058775424957275,1,3,b,1,Correct Rejection,正解(不一致),7792,5.644,5.382,5.513,19607.677,0.05100043212666141,5.6486,5.2706,5.4596,,0.0,1.6789300409205226,7871.0
S102_9_27,S102,9,27,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_9_28_F_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:53:57.029,1767855237.0297508,67.53589463233948,4052,8104,,,F,6,None,1,Correct Rejection,正解(スルー成功),8104,4.444,4.101,4.2725,8129.138,0.12301427285402217,4.522799999999999,4.106,4.314399999999999,,0.0,,
S102_9_28,S102,9,28,R,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_9_7_R_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:53:59.624,1767855239.624863,70.13100671768188,4208,8416,,,R,4,None,1,Correct Rejection,正解(スルー成功),8416,5.066,4.859,4.9625,12069.326,0.08285466810657033,5.0645999999999995,4.8218000000000005,4.9432,,0.0,,
S102_9_29,S102,9,29,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T15:54:02.232,1767855242.2321534,72.7382972240448,4364,8729,2026-01-08T15:54:03.938,1.7067866325378418,7,4,b,1,Correct Rejection,正解(不一致),8729,5.466,5.469,5.4675,19580.805,0.051070423304864124,5.5396,5.372,5.4558,,0.0,1.6297914285264246,8831.0
S102_9_30,S102,9,30,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_9_34_D_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:54:04.833,1767855244.833714,75.33985781669617,4520,9041,,,D,6,None,1,Correct Rejection,正解(スルー成功),9041,4.422,4.196,4.308999999999999,8387.785,0.1192209862317644,4.404999999999999,4.1856,4.295299999999999,,0.0,,
S102_9_31,S102,9,31,J,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_23_J_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:54:07.457,1767855247.457059,77.96320247650146,4678,9356,,,J,8,None,1,Correct Rejection,正解(スルー成功),9356,5.582,5.035,5.3085,9917.135,0.1008355739838169,5.5328,5.0232,5.2780000000000005,,0.0,2.7260518798326423,9482.0
S102_9_32,S102,9,32,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:54:10.044,1767855250.044127,80.55027079582214,4833,9666,,,D,5,None,1,Correct Rejection,正解(スルー成功),9666,4.802,4.608,4.705,19560.334,0.051123871402195896,4.8454,4.5673,4.7063500000000005,,0.0,,
S102_9_33,S102,9,33,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-08T15:54:12.665,1767855252.665477,83.17162084579468,4990,9981,2026-01-08T15:54:14.302,1.6369140148162842,3,3,t,1,Hit,正解(一致),9981,5.293,5.054,5.173500000000001,19540.692,0.05117526032343174,5.281,5.0531999999999995,5.1671,,0.0,1.5558780434859936,10063.0
S102_9_34,S102,9,34,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_48_A_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:54:15.260,1767855255.2609203,85.76706409454346,5146,10292,,,A,1,None,1,Correct Rejection,正解(スルー成功),10292,4.833,4.786,4.8095,13871.877,0.07208829778407061,4.8340000000000005,4.548599999999999,4.6913,,0.0,,
S102_9_35,S102,9,35,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T15:54:17.847,1767855257.84738,88.35352373123169,5301,10602,2026-01-08T15:54:19.692,1.844792366027832,5,6,b,1,Correct Rejection,正解(不一致),10602,4.414,4.124,4.269,9063.888,0.11032792991263793,4.367,4.1182,4.2425999999999995,,0.0,1.6852655488257078,10731.0
S102_9_36,S102,9,36,T,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_9_26_T_filler_4_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:54:20.445,1767855260.4459212,90.95206499099731,5457,10914,,,T,4,None,1,Correct Rejection,正解(スルー成功),10914,3.962,3.811,3.8865,4676.153,0.21385100102584323,3.9779000000000004,3.8325000000000005,3.9052000000000007,,0.0,1.590640389279626,11026.0
S102_9_37,S102,9,37,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:54:23.035,1767855263.0357032,93.54184699058531,5613,11225,,,A,5,None,1,Correct Rejection,正解(スルー成功),11225,4.524,4.086,4.305,10459.223,0.09560939660622973,4.5526,4.1240000000000006,4.3383,,0.0,,
S102_9_38,S102,9,38,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T15:54:25.641,1767855265.641261,96.14740514755248,5769,11538,2026-01-08T15:54:27.446,1.8051655292510984,8,8,t,1,Hit,正解(一致),11538,4.723,4.224,4.4735,7336.41,0.1363064496122763,4.7219999999999995,4.2514,4.4867,,0.0,1.6428138627908921,11655.0
S102_9_39,S102,9,39,U,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_45_U_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:54:28.237,1767855268.2372577,98.7434015274048,5925,11849,,,U,5,None,1,Correct Rejection,正解(スルー成功),11849,3.67,3.177,3.4234999999999998,8176.431,0.1223027504298636,3.6310000000000002,3.2822000000000005,3.4566000000000003,,0.0,,
S102_9_40,S102,9,40,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_9_19_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T15:54:30.839,1767855270.839677,101.34582090377808,6081,12161,2026-01-08T15:54:32.859,2.019469976425171,6,9,b,1,Correct Rejection,正解(不一致),12161,4.314,4.034,4.1739999999999995,9508.337,0.10517086216022845,4.296000000000001,3.9714,4.133700000000001,,0.0,8.445742433901291,12322.0
S102_9_41,S102,9,41,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:54:33.426,1767855273.426955,103.9330987930298,6236,12472,,,G,1,None,1,Correct Rejection,正解(スルー成功),12472,4.563,4.061,4.311999999999999,8388.138,0.1192159690267375,4.572,4.1788,4.3754,,0.0,,
S102_9_42,S102,9,42,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:54:36.024,1767855276.0241945,106.53033828735352,6392,12784,,,L,9,None,1,Correct Rejection,正解(スルー成功),12784,5.243,5.006,5.1245,19575.695,0.05108375462531471,5.2634,4.9936,5.1285,,0.0,,
S102_9_43,S102,9,43,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T15:54:38.620,1767855278.6204212,109.12656497955322,6548,13095,2026-01-08T15:54:40.268,1.6480062007904053,9,5,b,1,Correct Rejection,正解(不一致),13095,4.784,4.755,4.7695,10712.533,0.09334860392028664,4.7834666666666665,4.5502,4.666833333333333,,0.0,2.05682759900754,13258.0
S102_9_44,S102,9,44,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:54:41.208,1767855281.208437,111.71458077430724,6703,13406,,,I,6,None,1,Correct Rejection,正解(スルー成功),13406,4.584,4.248,4.416,9163.46,0.10912908442880746,4.582800000000001,4.2886,4.435700000000001,,0.0,,
S102_9_45,S102,9,45,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:54:43.797,1767855283.7979908,114.30413460731506,6858,13716,,,F,1,None,1,Correct Rejection,正解(スルー成功),13716,5.112,4.692,4.902,9886.641,0.10114658760240207,5.2127,4.736400000000001,4.974550000000001,,0.0,,
S102_9_46,S102,9,46,2,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,,,,,,,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:54:46.397,1767855286.397793,116.90393686294556,7014,14028,2026-01-08T15:54:47.966,1.5687336921691897,2,7,b,1,Correct Rejection,正解(不一致),14028,4.647,4.307,4.477,8690.835,0.1150637424367164,4.6462,4.4186,4.5324,,0.0,1.6274872574743509,14113.0
S102_9_47,S102,9,47,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:54:48.990,1767855288.9901984,119.49634218215942,7170,14340,,,C,2,None,1,Correct Rejection,正解(スルー成功),14340,4.692,4.257,4.4745,8542.09,0.11706736875869957,4.721,4.3420000000000005,4.5315,,0.0,,
S102_9_48,S102,9,48,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_20_P_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:54:51.583,1767855291.5836947,122.08983850479126,7325,14651,,,P,4,None,1,Correct Rejection,正解(スルー成功),14651,4.706,4.591,4.6485,9448.012,0.10584237191908731,4.7324,4.514600000000001,4.6235,,0.0,,
