trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S102_3_14,S102,3,14,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:29:29.509,1767853769.5092242,33.7679488658905,2026,4052,,,G,7,,1,Correct Rejection,正解(スルー成功),4052,6.302,5.78,6.041,19769.847,0.0505820808830741,6.305,5.7878,6.0464,19769.947399999997,0.05058204704243556,0.05058204704243556,4053.0
S102_3_15,S102,3,15,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T15:29:32.116,1767853772.1161373,36.3748619556427,2182,4365,2026-01-08T15:29:33.775,1.6589956283569336,8,8,t,1,Hit,正解(一致),4365,5.498,5.229,5.3635,15095.834,0.06624344173365976,5.5392,5.229,5.3841,17183.366,0.05696183141390332,0.05696183141390332,4366.0
S102_3_16,S102,3,16,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,,,,,,,M_3_17_I_filler_6_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:29:34.722,1767853774.7225518,38.981276512146,2339,4678,,,I,6,,1,Correct Rejection,正解(スルー成功),4678,4.7,4.211,4.455500000000001,13963.471,0.07161543143535014,4.6994,4.242500000000001,4.47095,13141.822999999999,0.07635260442761868,0.07635260442761868,4679.0
S102_3_17,S102,3,17,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T15:29:37.316,1767853777.316856,41.57558059692383,2495,4989,2026-01-08T15:29:39.184,1.8680307865142824,6,6,t,1,Hit,正解(一致),4989,5.616,5.349,5.4825,19774.598,0.05056992814721189,5.6958,5.3738,5.534800000000001,19776.2334,0.05056448202781284,0.05056448202781284,4990.0
S102_3_18,S102,3,18,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:29:39.903,1767853779.9037046,44.162429332733154,2650,5299,,,B,0,,1,Correct Rejection,正解(スルー成功),5299,4.429,4.061,4.245,14278.459,0.07003556896440995,4.414,4.008,4.211,13021.555666666667,0.07747940672504117,0.08015423706300409,5311.0
S102_3_19,S102,3,19,7,match,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T15:29:42.501,1767853782.5010014,46.75972604751587,2806,5611,2026-01-08T15:29:44.046,1.5454764366149902,7,7,t,1,Hit,正解(一致),5611,5.18,4.83,5.005,11823.221,0.08457932064367231,5.2132,4.8278,5.0205,12130.657,0.0824005165696908,0.0824005165696908,5612.0
S102_3_20,S102,3,20,A,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_3_1_A_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:29:45.099,1767853785.099435,49.35815978050232,2961,5923,,,A,0,,1,Correct Rejection,正解(スルー成功),5923,4.846,4.592,4.718999999999999,16457.004,0.06076440158852729,4.8424000000000005,4.6074,4.7249,17230.9582,0.05850415415341401,0.05850415415341401,5924.0
S102_3_21,S102,3,21,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:29:47.686,1767853787.686489,51.94521403312683,3117,6233,2026-01-08T15:29:49.359,1.6728439331054688,I,5,b,0,False Alarm,お手つき(スルー失敗),6233,5.779,5.326,5.5525,19763.53,0.050598248389837244,5.770999999999999,5.3874,5.5792,19763.327999999998,0.05059947321233725,0.05060581973822591,6241.0
S102_3_22,S102,3,22,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:29:50.291,1767853790.2910385,54.54976296424866,3273,6546,,,J,2,,1,Correct Rejection,正解(スルー成功),6546,4.765,4.269,4.5169999999999995,12372.668,0.08082331151211687,4.7622,4.2452,4.5037,12512.1114,0.08020530420239494,0.08764639041604774,6558.0
S102_3_23,S102,3,23,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T15:29:52.879,1767853792.879171,57.137895345687866,3428,6857,2026-01-08T15:29:54.679,1.799865961074829,2,4,b,1,Correct Rejection,正解(不一致),6857,5.734,5.25,5.492,19797.745,0.05051080312429522,5.735799999999999,5.2472,5.4915,19797.745,0.050512142318362596,0.050512142318362596,6858.0
S102_3_24,S102,3,24,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:29:55.475,1767853795.4756374,59.73436212539673,3584,7168,,,E,9,,1,Correct Rejection,正解(スルー成功),7168,5.611,5.194,5.4025,19786.864,0.050538579534382,5.6546,5.125399999999999,5.39,19788.658799999997,0.05053381349072542,0.05053381349072542,7169.0
S102_3_25,S102,3,25,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_3_38_P_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:29:58.074,1767853798.074409,62.333133697509766,3740,7480,,,P,4,,1,Correct Rejection,正解(スルー成功),7480,6.228,5.788,6.008,19789.574,0.05053165874111287,6.206799999999999,5.7466,5.976699999999999,19787.1214,0.05053833791520641,0.05053833791520641,7481.0
S102_3_26,S102,3,26,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_40_J_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:30:00.662,1767853800.6621313,64.92085599899292,3895,7791,,,J,5,,1,Correct Rejection,正解(スルー成功),7791,5.858,5.371,5.6145,19787.349,0.05053734080295446,5.8142000000000005,5.3726,5.593400000000001,19785.393200000002,0.050542166254097076,0.050542166254097076,7792.0
S102_3_27,S102,3,27,6,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T15:30:03.255,1767853803.2558591,67.51458382606506,4051,8102,2026-01-08T15:30:05.035,1.7796835899353027,6,1,b,1,Correct Rejection,正解(不一致),8102,5.985,5.577,5.781000000000001,19826.074,0.050438629453314864,6.0074,5.571266666666666,5.789333333333333,19824.3736,0.05044975872324018,0.05051010600557201,8110.0
S102_3_28,S102,3,28,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_3_7_B_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:30:05.861,1767853805.8610456,70.11977028846741,4207,8414,,,B,0,,1,Correct Rejection,正解(スルー成功),8414,4.791,4.549,4.67,13372.277,0.07478157983116862,4.775399999999999,4.462400000000001,4.6189,13131.473200000002,0.07630011787766547,0.07630011787766547,8415.0
S102_3_29,S102,3,29,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_3_8_R_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:30:08.449,1767853808.4492388,72.70796346664429,4362,8725,,,R,8,,1,Correct Rejection,正解(スルー成功),8725,4.865,4.255,4.5600000000000005,13519.167,0.0739690544543166,4.8729,4.269,4.57095,13330.7124,0.07473183720071835,0.07708396176050707,8736.0
S102_3_30,S102,3,30,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_28_A_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:30:11.055,1767853811.0553966,75.31412124633789,4519,9038,,,A,4,,1,Correct Rejection,正解(スルー成功),9038,4.386,4.211,4.298500000000001,7466.666,0.13392858338648064,4.3426,4.1858,4.264200000000001,6344.0054,0.16148681374533433,0.17316226534837992,9042.0
S102_3_31,S102,3,31,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_3_34_1_match_1_night_sun_empty_ORIG.jpg,Match,2026-01-08T15:30:13.673,1767853813.6736538,77.93237853050232,4676,9352,2026-01-08T15:30:15.696,2.022549152374268,1,1,t,1,Hit,正解(一致),9352,5.248,4.683,4.9655000000000005,12423.098,0.08049521946941093,5.2756,4.858199999999999,5.0668999999999995,12373.9324,0.08094355535515493,0.08097172292738213,9354.0
S102_3_32,S102,3,32,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_3_24_J_filler_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:30:16.269,1767853816.2690268,80.52775144577026,4832,9663,,,J,4,,1,Correct Rejection,正解(スルー成功),9663,5.246,4.717,4.9815000000000005,19818.107,0.05045890609027391,5.266,4.792999999999999,5.0295,19817.8666,0.050458420376064704,0.050458420376064704,9664.0
S102_3_33,S102,3,33,0,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T15:30:18.883,1767853818.8839655,83.14269018173218,4989,9977,2026-01-08T15:30:20.663,1.7794556617736816,0,9,b,1,Correct Rejection,正解(不一致),9977,5.117,4.422,4.7695,15112.744,0.06616932040931812,5.119999999999999,4.5879,4.853949999999999,12159.737100000002,0.08252927702055453,0.11086882302605125,9985.0
S102_3_34,S102,3,34,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_3_48_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:30:21.472,1767853821.4723856,85.73111033439636,5144,10288,,,P,3,,1,Correct Rejection,正解(スルー成功),10288,4.664,4.01,4.337,12246.384,0.0816567568026611,4.644799999999999,4.228199999999999,4.436499999999999,11623.2902,0.08640733886264816,0.08640733886264816,10289.0
S102_3_35,S102,3,35,G,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_15_G_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:30:24.060,1767853824.060374,88.3190987110138,5299,10598,,,G,3,,1,Correct Rejection,正解(スルー成功),10598,5.571,4.944,5.2575,19800.841,0.05050290540689661,5.5924,4.986400000000001,5.2894000000000005,19801.036,0.050502493368477584,0.050502493368477584,10599.0
S102_3_36,S102,3,36,2,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:30:26.648,1767853826.648483,90.90720772743224,5454,10909,2026-01-08T15:30:28.312,1.6635818481445312,2,4,b,1,Correct Rejection,正解(不一致),10909,4.823,4.293,4.558,19800.167,0.05050462453170218,4.8161000000000005,4.299,4.557550000000001,19800.793400000002,0.05050261077054241,0.05050261077054241,10910.0
S102_3_37,S102,3,37,F,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_26_F_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:30:29.243,1767853829.2437215,93.50244617462158,5610,11220,,,F,1,,1,Correct Rejection,正解(スルー成功),11220,5.217,4.578,4.8975,16728.084,0.05977970937974726,5.231199999999999,4.616300000000001,4.92375,16746.2972,0.05971801105293206,0.07356246736627843,11235.0
S102_3_38,S102,3,38,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T15:30:31.848,1767853831.8481705,96.10689520835876,5766,11533,2026-01-08T15:30:33.650,1.802149534225464,3,2,b,1,Correct Rejection,正解(不一致),11533,5.851,5.338,5.5945,19804.461,0.050493674127258505,5.8268,5.2978000000000005,5.5623000000000005,19802.4414,0.05049910764845518,0.05049910764845518,11534.0
S102_3_39,S102,3,39,S,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_11_S_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:30:34.453,1767853834.4531393,98.7118639945984,5923,11845,,,S,4,,1,Correct Rejection,正解(スルー成功),11845,4.538,4.014,4.276,18889.482,0.0529395141698433,4.5326,3.9635999999999996,4.2481,11115.030999999999,0.09649826173948509,0.09649826173948509,11846.0
S102_3_40,S102,3,40,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_45_P_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:30:37.056,1767853837.0563912,101.3151159286499,6079,12158,,,P,4,,1,Correct Rejection,正解(スルー成功),12158,5.343,4.791,5.067,19811.1,0.05047675293143743,5.3408,4.9921999999999995,5.166499999999999,19811.7316,0.050473182994432444,0.050474666912250755,12161.0
S102_3_41,S102,3,41,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_3_46_E_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:30:39.646,1767853839.6460986,103.90482330322266,6234,12469,,,E,2,,1,Correct Rejection,正解(スルー成功),12469,4.216,3.855,4.0355,6263.844,0.15964637688933506,4.221,3.8646000000000003,4.0428,6321.856266666667,0.15860581756141262,0.15860581756141262,12470.0
S102_3_42,S102,3,42,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:30:42.249,1767853842.2493076,106.50803232192992,6390,12781,2026-01-08T15:30:43.830,1.581230401992798,1,1,t,1,Hit,正解(一致),12781,4.398,3.983,4.1905,4172.801,0.23964718183301814,4.341199999999999,3.9742000000000006,4.1577,4015.0934,0.25127732290435734,0.26961097486007196,12786.0
S102_3_43,S102,3,43,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_41_A_filler_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:30:44.839,1767853844.8396933,109.09841799736024,6546,13092,,,A,1,,1,Correct Rejection,正解(スルー成功),13092,4.505,4.058,4.281499999999999,11947.205,0.08370158543358049,4.4894,4.0212,4.2553,10847.877799999998,0.09357112268436482,0.20387879481104423,13112.0
S102_3_44,S102,3,44,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_3_5_R_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:30:47.427,1767853847.4274838,111.686208486557,6701,13402,,,R,4,,1,Correct Rejection,正解(スルー成功),13402,4.918,4.445,4.6815,19801.052,0.05050236724796238,4.8762,4.4194,4.6478,19799.9066,0.05050668979570001,0.05050668979570001,13403.0
S102_3_45,S102,3,45,J,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_43_J_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:30:50.015,1767853850.015576,114.27430081367493,6856,13713,,,J,0,,1,Correct Rejection,正解(スルー成功),13713,5.091,4.483,4.787,19807.598,0.05048567726384592,5.087000000000001,4.512,4.7995,19807.727000000003,0.050485400873135,0.050485400873135,13714.0
S102_3_46,S102,3,46,7,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T15:30:52.605,1767853852.6050043,116.86372923851012,7012,14024,2026-01-08T15:30:54.322,1.7172174453735352,7,8,b,1,Correct Rejection,正解(不一致),14024,3.745,3.223,3.484,8507.882,0.11753806646589599,3.7252,3.2506,3.4879,6512.486800000001,0.15721028072469825,0.2009755035856377,14033.0
S102_3_47,S102,3,47,Q,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_23_Q_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:30:55.197,1767853855.1977334,119.45645809173584,7167,14335,,,Q,8,,1,Correct Rejection,正解(スルー成功),14335,4.917,4.428,4.672499999999999,15878.064,0.06297997035406835,4.9148,4.3518,4.6333,17038.925,0.05804312085563847,0.06597886103027625,14347.0
