trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S102_5_11,S102,5,11,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:42:45.231,1767854565.23184,26.010143995285038,1561,3121,,,E,5,,1,Correct Rejection,正解(スルー成功),3121,5.285,4.921,5.103,10131.099,0.0987059745443214,5.279000000000001,4.938600000000001,5.1088000000000005,10335.514400000002,0.09675909295118015,0.09675909295118015,3122.0
S102_5_12,S102,5,12,S,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_5_4_S_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:42:47.830,1767854567.830261,28.608565092086792,1717,3433,,,S,5,,1,Correct Rejection,正解(スルー成功),3433,6.652,6.085,6.3685,12653.837,0.07902741279186701,6.6562,6.1254,6.3908000000000005,12504.8892,0.08052713628343901,0.0816403248712983,3439.0
S102_5_13,S102,5,13,F,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_34_F_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:42:50.423,1767854570.4237678,31.20207190513611,1872,3744,,,F,3,,1,Correct Rejection,正解(スルー成功),3744,6.767,6.48,6.6235,13738.959,0.0727857183357196,6.799200000000001,6.457133333333333,6.628166666666667,13947.5962,0.07124816325059247,0.07124816325059247,3745.0
S102_5_14,S102,5,14,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_5_38_P_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:42:53.022,1767854573.0225215,33.80082559585571,2028,4056,,,P,7,,1,Correct Rejection,正解(スルー成功),4056,6.458,6.231,6.3445,10865.831,0.09203161727805263,6.461799999999999,6.243799999999999,6.352799999999999,11022.0206,0.09024350945537517,0.09077299140313985,4059.0
S102_5_15,S102,5,15,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T15:42:55.617,1767854575.6174512,36.39575529098511,2184,4367,2026-01-08T15:42:57.273,1.6562843322753906,9,0,b,1,Correct Rejection,正解(不一致),4367,6.746,6.304,6.525,13228.162,0.07559629221353655,6.7214,6.3332,6.5273,12019.507000000001,0.083931462562604,0.09487507939477761,4384.0
S102_5_16,S102,5,16,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_39_C_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:42:58.209,1767854578.2098334,38.9881374835968,2339,4679,,,C,6,,1,Correct Rejection,正解(スルー成功),4679,6.1,5.71,5.904999999999999,14664.419,0.06819226864698834,6.0768,5.7096,5.8932,15335.6636,0.06564502309861328,0.06564502309861328,4680.0
S102_5_17,S102,5,17,B,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_41_B_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:43:00.801,1767854580.801572,41.5798761844635,2495,4990,,,B,8,,1,Correct Rejection,正解(スルー成功),4990,6.673,6.218,6.4455,12182.19,0.0820870467461105,6.693,6.244400000000001,6.4687,13648.752199999999,0.07475551535463892,0.07475551535463892,4991.0
S102_5_18,S102,5,18,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_42_L_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:43:03.404,1767854583.4040003,44.1823046207428,2651,5302,,,L,0,,1,Correct Rejection,正解(スルー成功),5302,6.209,5.861,6.035,10361.441,0.09651167245945809,6.183800000000001,5.9086,6.046200000000001,9946.1238,0.10083205149036971,0.10588713130425012,5323.0
S102_5_19,S102,5,19,J,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_20_J_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:43:05.995,1767854585.9954674,46.77377152442932,2806,5613,,,J,4,,1,Correct Rejection,正解(スルー成功),5613,6.24,5.981,6.1105,10727.471,0.09321861601863105,6.1934000000000005,5.9792000000000005,6.0863000000000005,10143.765599999999,0.09865895012062435,0.09901685905757948,5616.0
S102_5_20,S102,5,20,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T15:43:08.582,1767854588.5822332,49.36053729057312,2962,5923,2026-01-08T15:43:10.200,1.6178383827209473,8,8,t,1,Hit,正解(一致),5923,6.515,6.421,6.468,10143.179,0.09858842084912432,6.5084,6.251,6.3797,10731.9096,0.09249436850464762,0.09253406118568211,5925.0
S102_5_21,S102,5,21,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_19_L_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:43:11.172,1767854591.1727598,51.95106387138367,3117,6234,,,L,8,,1,Correct Rejection,正解(スルー成功),6234,6.009,5.681,5.845000000000001,11482.763,0.08708705387370617,6.0086,5.6976,5.8531,11575.019,0.08610884605993394,0.08616747153409914,6236.0
S102_5_22,S102,5,22,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_5_5_T_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:43:13.775,1767854593.775993,54.55429720878601,3273,6547,,,T,5,,1,Correct Rejection,正解(スルー成功),6547,6.917,6.428,6.672499999999999,19846.992,0.05038546899197622,6.881400000000001,6.4412,6.661300000000001,19845.443,0.050391101994220845,0.05153711906803686,6560.0
S102_5_23,S102,5,23,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,Match,2026-01-08T15:43:16.378,1767854596.378596,57.15690016746521,3429,6859,2026-01-08T15:43:17.925,1.5473356246948242,1,1,t,1,Hit,正解(一致),6859,6.8,6.641,6.7204999999999995,19842.437,0.050397035404471734,6.821,6.5692,6.6951,19841.625600000003,0.05039898883389719,0.05039898883389719,6860.0
S102_5_24,S102,5,24,R,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_3_R_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:43:18.967,1767854598.9676678,59.74597191810608,3585,7170,,,R,3,,1,Correct Rejection,正解(スルー成功),7170,6.881,6.371,6.626,15892.447,0.06292297215148807,6.9122,6.3740000000000006,6.6431000000000004,19833.159999999996,0.05042359033163196,0.05061988008203013,7181.0
S102_5_25,S102,5,25,2,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T15:43:21.557,1767854601.5575178,62.335821866989136,3740,7480,2026-01-08T15:43:23.366,1.8093550205230715,2,6,b,1,Correct Rejection,正解(不一致),7480,6.891,6.615,6.753,14468.53,0.06911552175652952,6.900999999999999,6.591499999999999,6.746249999999999,14325.391800000001,0.06923684821292227,0.06923684821292227,7481.0
S102_5_26,S102,5,26,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_43_P_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:43:24.152,1767854604.1529725,64.93127655982971,3896,7792,,,P,7,,1,Correct Rejection,正解(スルー成功),7792,5.672,5.093,5.3825,9562.749,0.10457244041436202,5.6655,5.071599999999999,5.368549999999999,9512.6122,0.1050584362227069,0.1050584362227069,7793.0
S102_5_27,S102,5,27,0,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T15:43:26.756,1767854606.756605,67.53490877151489,4052,8104,2026-01-08T15:43:28.282,1.5256578922271729,0,6,b,1,Correct Rejection,正解(不一致),8104,6.664,6.254,6.459,10841.128,0.09224132396555045,6.6816,6.2548,6.4682,11434.353,0.08669125087752438,0.08669125087752438,8105.0
S102_5_28,S102,5,28,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_5_22_G_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:43:29.346,1767854609.3466249,70.12492895126343,4207,8415,,,G,0,,1,Correct Rejection,正解(スルー成功),8415,5.904,5.432,5.668,10041.21,0.0995895912942763,5.8952,5.3112,5.6032,10241.058399999998,0.09708195753557744,0.09791467013548354,8419.0
S102_5_29,S102,5,29,6,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T15:43:31.948,1767854611.948952,72.7272560596466,4364,8727,2026-01-08T15:43:33.365,1.41660737991333,6,4,b,1,Correct Rejection,正解(不一致),8727,6.602,6.256,6.429,9223.614,0.10841737306006084,6.6482,6.2268,6.4375,9863.2276,0.10105783169614199,0.10105783169614199,8728.0
S102_5_30,S102,5,30,A,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_5_26_A_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:43:34.538,1767854614.53802,75.31632423400879,4519,9038,,,A,7,,1,Correct Rejection,正解(スルー成功),9038,6.56,5.961,6.2605,10848.163,0.09218150575355477,6.547,6.0485,6.29775,10593.3374,0.09422966783727309,0.09422966783727309,9039.0
S102_5_31,S102,5,31,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_5_6_S_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:43:37.157,1767854617.1570015,77.93530583381653,4676,9352,,,S,9,,1,Correct Rejection,正解(スルー成功),9352,6.761,6.295,6.5280000000000005,12493.544,0.08004133975115468,6.772066666666666,6.361400000000001,6.5667333333333335,11899.0782,0.08419238741719133,0.08440155166330246,9357.0
S102_5_32,S102,5,32,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,Match,2026-01-08T15:43:39.747,1767854619.7474368,80.5257408618927,4832,9663,2026-01-08T15:43:41.232,1.4848413467407229,4,4,t,1,Hit,正解(一致),9663,6.8,6.485,6.6425,9901.727,0.10099248343243557,6.8678,6.495399999999999,6.6815999999999995,12418.3482,0.08132396939312228,0.09209946985081707,9672.0
S102_5_33,S102,5,33,P,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_8_P_filler_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:43:42.334,1767854622.334816,83.11312007904053,4987,9974,,,P,0,,1,Correct Rejection,正解(スルー成功),9974,6.777,6.141,6.459,10710.515,0.09336619200850753,6.777000000000001,6.2294,6.5032000000000005,10561.885699999999,0.09492665093456078,0.09492665093456078,9975.0
S102_5_34,S102,5,34,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_5_16_G_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:43:44.923,1767854624.923149,85.70145344734192,5142,10284,,,G,4,,1,Correct Rejection,正解(スルー成功),10284,6.802,6.278,6.539999999999999,19834.38,0.050417507378602205,6.7818,6.545999999999999,6.6639,12303.8786,0.08188327754195451,0.08188327754195451,10285.0
S102_5_35,S102,5,35,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T15:43:47.518,1767854627.5182457,88.29654955863953,5298,10596,2026-01-08T15:43:48.896,1.3783502578735352,2,2,t,1,Hit,正解(一致),10596,6.885,6.493,6.689,11586.316,0.08630871106916124,6.921000000000001,6.529400000000001,6.725200000000001,11719.1065,0.08527874129913834,0.08527874129913834,10597.0
S102_5_36,S102,5,36,D,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_5_31_D_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:43:50.120,1767854630.1203318,90.8986358642578,5454,10908,,,D,9,,1,Correct Rejection,正解(スルー成功),10908,6.49,6.008,6.2490000000000006,10974.443,0.09112079765688337,6.4992,6.0078000000000005,6.253500000000001,10961.477933333332,0.09117979766906134,0.09117979766906134,10909.0
S102_5_37,S102,5,37,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_13_A_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:43:52.711,1767854632.7114365,93.48974061012268,5609,11219,,,A,4,,1,Correct Rejection,正解(スルー成功),11219,6.882,6.384,6.633,11974.917,0.08350788569139979,6.9124,6.383,6.6477,13314.232500000002,0.07344246271637449,0.0843319579593876,11231.0
S102_5_38,S102,5,38,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T15:43:55.316,1767854635.3166103,96.09491443634032,5766,11531,2026-01-08T15:43:56.811,1.4949018955230713,9,9,t,1,Hit,正解(一致),11531,6.653,6.378,6.515499999999999,11236.549,0.08899529561967824,6.6516,6.3436,6.4976,11394.2458,0.08791418600578876,0.08791418600578876,11532.0
S102_5_39,S102,5,39,Q,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_25_Q_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:43:57.914,1767854637.914446,98.6927502155304,5922,11843,,,Q,7,,1,Correct Rejection,正解(スルー成功),11843,6.184,5.801,5.9925,9084.685,0.1100753630973446,6.2010000000000005,5.7998,6.000400000000001,9170.769,0.10927405209713632,0.11131607493365507,11848.0
S102_5_40,S102,5,40,I,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_5_45_I_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:44:00.509,1767854640.5091782,101.28748226165771,6077,12154,,,I,8,,1,Correct Rejection,正解(スルー成功),12154,6.78,6.335,6.5575,12497.973,0.08001297490401044,6.805199999999999,6.409999999999999,6.6076,13486.592999999999,0.07462889209098575,0.07462889209098575,12155.0
S102_5_41,S102,5,41,L,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_5_36_L_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:44:03.098,1767854643.0985916,103.87689566612244,6233,12465,,,L,5,,1,Correct Rejection,正解(スルー成功),12465,6.737,6.179,6.458,13551.718,0.07379138202255979,6.722199999999999,6.3406,6.5314,10934.7906,0.09243898267539039,0.09243898267539039,12466.0
S102_5_42,S102,5,42,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T15:44:05.686,1767854645.6866846,106.4649887084961,6388,12776,2026-01-08T15:44:07.275,1.58925461769104,6,4,b,1,Correct Rejection,正解(不一致),12776,7.015,6.7,6.8575,15280.002,0.06544501761190868,,6.7170000000000005,,19837.216200000003,0.05041267986409285,0.05041267986409285,12777.0
S102_5_43,S102,5,43,T,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_32_T_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:44:08.290,1767854648.2909672,109.06927132606506,6544,13088,,,T,6,,1,Correct Rejection,正解(スルー成功),13088,5.828,5.333,5.580500000000001,10206.135,0.09798028342756587,5.9028,5.3314,5.617100000000001,10135.0338,0.09902869704935353,0.09902869704935353,13089.0
S102_5_44,S102,5,44,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:44:10.879,1767854650.8795068,111.65781092643738,6699,13399,2026-01-08T15:44:12.343,1.4643051624298096,3,3,t,1,Hit,正解(一致),13399,6.591,6.179,6.385,12535.266,0.07977493257821573,6.583200000000001,6.2354,6.4093,11227.1374,0.09007294975800112,0.090897593651566,13404.0
S102_5_45,S102,5,45,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_1_L_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:44:13.485,1767854653.4856174,114.26392149925232,6856,13712,,,L,5,,1,Correct Rejection,正解(スルー成功),13712,5.976,5.343,5.6594999999999995,10210.78,0.09793571108181745,5.9963999999999995,5.4118,5.7041,10225.694066666667,0.09780305847223267,0.09780305847223267,13713.0
S102_5_46,S102,5,46,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_5_14_E_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:44:16.081,1767854656.0814347,116.85973882675172,7012,14023,,,E,1,,1,Correct Rejection,正解(スルー成功),14023,6.685,6.293,6.489,10660.113,0.09380763599785481,6.7032,6.2758,6.4895,10980.8176,0.09075326683400844,0.09111341396205297,14026.0
S102_5_47,S102,5,47,U,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_29_U_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:44:18.680,1767854658.6800983,119.458402633667,7168,14335,,,U,4,,1,Correct Rejection,正解(スルー成功),14335,6.941,6.635,6.788,12615.353,0.07926849133749964,6.958799999999999,6.6334,6.796099999999999,14461.6922,0.06955500434872892,0.06955500434872892,14336.0
