trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S14_3_16,S14,3,16,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_48_R_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:20:45.105,1768198845.105412,39.02925205230713,2342,4684,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4684,3.477,3.907,3.692,11419.528,0.08756929358201145,3.4002000000000003,3.8708,3.6355000000000004,,0.0,,
S14_3_17,S14,3,17,D,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_46_D_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:20:47.710,1768198847.7106357,41.63447570800781,2498,4996,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4996,3.513,4.019,3.766,19847.198,0.05038494602613427,3.5351999999999997,3.9770000000000003,3.7561,,0.0,,
S14_3_18,S14,3,18,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,Match,2026-01-12T15:20:50.347,1768198850.347003,44.27084302902222,2656,5313,2026-01-12T15:20:51.240,0.8932955265045166,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\3\M_3_9_9_match_9_day_sun_busy_ORIG.jpg,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,5313,3.468,3.755,3.6115,7762.19,0.12882962153722083,3.4642000000000004,3.8251999999999997,3.6447000000000003,,0.0,6.943061014498293,5357.0
S14_3_19,S14,3,19,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_43_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:20:52.957,1768198852.9573045,46.881144523620605,2813,5626,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5626,3.327,3.996,3.6615,13075.163,0.07648088211213887,3.3733999999999993,4.002799999999999,3.688099999999999,5435.188068965517,0.0,,
S14_3_20,S14,3,20,F,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_11_F_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:20:55.559,1768198855.5599823,49.48382258415222,2969,5938,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5938,3.223,3.92,3.5715,16225.207,0.06163249565937741,3.3251999999999997,3.8764000000000003,3.6008,4097.12432835821,0.0,,
S14_3_21,S14,3,21,Q,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_32_Q_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:20:58.164,1768198858.164642,52.08848214149475,3125,6251,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6251,3.573,4.131,3.8520000000000003,10622.134,0.09414304131354397,3.5758,4.1128,3.8443,4362.56025,0.0,,
S14_3_22,S14,3,22,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_28_J_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T15:21:00.763,1768198860.7636857,54.68752574920654,3281,6563,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6563,3.201,3.599,3.4000000000000004,4668.346,0.21420862978022626,3.2083999999999997,3.6090000000000004,3.4087,4818.465066666666,0.0,,
S14_3_23,S14,3,23,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T15:21:03.370,1768198863.3701117,57.29395151138306,3438,6875,2026-01-12T15:21:04.212,0.8422343730926514,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\3\M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,6875,3.426,3.977,3.7015000000000002,19841.401,0.05039966683804233,3.4120000000000004,3.9793999999999996,3.6957,,0.0,7.0854367404739005,6911.0
S14_3_24,S14,3,24,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_3_41_J_filler_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T15:21:05.973,1768198865.9739668,59.89780688285828,3594,7188,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7188,3.412,3.922,3.667,19842.497,0.05039688301326189,3.4836,3.947,3.7153,5823.797351428572,0.0,,
S14_3_25,S14,3,25,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-12T15:21:08.584,1768198868.58431,62.50815010070801,3750,7501,2026-01-12T15:21:09.387,0.8032453060150146,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\3\M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,7501,3.812,4.097,3.9545000000000003,19818.139,0.050458824615166945,3.7493000000000003,4.1562,3.95275,,0.0,8.51456138605681,7538.0
S14_3_26,S14,3,26,D,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_29_D_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:21:11.185,1768198871.1852224,65.1090624332428,3907,7813,,,D,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7813,3.422,3.911,3.6665,10980.642,0.09106935641832235,3.4782999999999995,3.9228,3.70055,5288.946424137931,0.0,,
S14_3_27,S14,3,27,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,35.62,,,,,M_3_10_B_filler_5_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T15:21:13.787,1768198873.7875235,67.71136355400085,4063,8125,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8125,3.809,4.393,4.101,19821.652,0.05044988177574705,3.8497999999999997,4.413600000000001,4.1317,,0.0,,
S14_3_28,S14,3,28,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_3_26_R_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T15:21:16.381,1768198876.381298,70.3051381111145,4218,8437,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8437,3.892,4.419,4.1555,19812.713,0.05047264349915128,3.88,4.4104,4.1452,,0.0,,
S14_3_29,S14,3,29,9,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-12T15:21:18.970,1768198878.9705234,72.89436340332031,4374,8747,2026-01-12T15:21:19.792,0.8218865394592285,9,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\3\M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,8747,3.635,4.022,3.8285,19846.135,0.050387644747957226,3.5838,4.021133333333333,3.8024666666666667,,0.0,8.079796975039667,8780.0
S14_3_30,S14,3,30,A,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_30_A_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:21:21.596,1768198881.596679,75.52051901817322,4531,9062,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9062,3.65,4.069,3.8594999999999997,19820.944,0.050451683835038334,3.6172000000000004,4.0725999999999996,3.8449,,0.0,,
S14_3_31,S14,3,31,6,match,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_31_6_match_6_day_sun_empty_ORIG.jpg,Match,2026-01-12T15:21:24.215,1768198884.2158158,78.13965582847595,4688,9377,2026-01-12T15:21:25.101,0.8860023021697998,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\3\M_3_31_6_match_6_day_sun_empty_ORIG.jpg,M_3_31_6_match_6_day_sun_empty_ORIG.jpg,9377,3.267,3.699,3.4829999999999997,12191.914,0.08202157593959405,3.2794,3.6866,3.4829999999999997,5442.55075,0.0,6.165890396298134,9421.0
S14_3_32,S14,3,32,Q,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_3_18_Q_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:21:26.819,1768198886.8198156,80.74365568161011,4845,9689,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9689,3.713,4.084,3.8985,14865.959,0.06726777599749871,3.6534,4.029400000000001,3.8414,,0.0,,
S14_3_33,S14,3,33,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-12T15:21:29.426,1768198889.4262214,83.35006141662598,5001,10002,2026-01-12T15:21:30.294,0.8679931163787842,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\3\M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,10002,3.507,4.107,3.8070000000000004,19815.104,0.0504665531909396,3.4766,3.938,3.7073,,0.0,8.55803196418022,10046.0
S14_3_34,S14,3,34,S,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_3_15_S_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:21:32.030,1768198892.03097,85.95481014251709,5157,10315,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10315,3.75,4.307,4.0285,19823.531,0.050445099815971235,3.8289999999999997,4.3038,4.0664,,0.0,,
S14_3_35,S14,3,35,8,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T15:21:34.618,1768198894.6188612,88.54270124435425,5313,10625,2026-01-12T15:21:35.463,0.8444614410400391,8,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\3\M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,10625,3.427,3.883,3.6550000000000002,19841.906,0.050398384106849416,3.3516000000000004,3.883,3.6173,,0.0,4.8999651202275505,10667.0
S14_3_36,S14,3,36,E,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_19_E_filler_6_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T15:21:37.229,1768198897.2298586,91.15369868278503,5469,10938,,,E,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10938,3.452,3.997,3.7245,19841.793,0.05039867112815863,3.4294,3.7711999999999994,3.6003,,0.0,2.2516456691506725,11016.0
S14_3_37,S14,3,37,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,35.62,,,,,M_3_21_F_filler_0_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T15:21:39.828,1768198899.828552,93.75239205360413,5625,11250,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11250,3.491,3.774,3.6325000000000003,19831.156,0.050425703877272715,3.497,3.7956000000000003,3.6463,4596.3812625,0.0,1.9268449050430985,11398.0
S14_3_38,S14,3,38,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T15:21:42.432,1768198902.4320655,96.3559057712555,5781,11563,2026-01-12T15:21:43.479,1.0473978519439695,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\3\M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,11563,3.141,3.646,3.3935,9336.204,0.10710991319384196,3.2573999999999996,3.6966,3.477,5611.158107142856,0.0,7.806375377236352,11687.0
S14_3_39,S14,3,39,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,,,,,,,M_3_5_A_filler_2_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:21:45.036,1768198905.0361886,98.96002864837646,5938,11875,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11875,3.301,3.501,3.401,13596.677,0.0735473822022837,3.2997,3.5427999999999997,3.4212499999999997,2666.0173999999997,0.0,,
S14_3_40,S14,3,40,J,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_38_J_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:21:47.641,1768198907.6413414,101.56518149375916,6094,12188,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,12188,3.49,3.77,3.63,19826.52,0.050437494830156776,3.464,3.822,3.643,,0.0,,
