trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S06_0_37,S06,0,37,Q,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_0_22_Q_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T19:49:47.800,1767955787.8001876,93.73554253578186,5624,11248,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_0_38,S06,0,38,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-09T19:49:50.402,1767955790.4020145,96.3373692035675,5780,11560,2026-01-09T19:49:51.780,1.3784096240997314,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\0\M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_0_32_6_unmatch_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,11560.0,11859.0,0.0,11639.0,11705.0,4.363566379822556,4.363566379822556,11789.0,11440.0,11559.0,11639.0,11789.0,3.939510833333333,4.060483333333334,3.999997083333333,4.015337748344371,4.002450993377484,4.0088943708609275,3.8199999999999994,3.8352000000000004,3.8404,11702.0,11711.0,11701.0,-0.019247799592133345,0.014291978366085315,-0.0022243235038011382,0.030336465208349716,0.05548190075894088,0.039899299926572866
S06_0_39,S06,0,39,B,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_14_B_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T19:49:52.992,1767955792.9922926,98.9276475906372,5936,11871,,,B,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_0_40,S06,0,40,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_0_15_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T19:49:55.596,1767955795.5965855,101.53194046020508,6092,12184,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_0_41,S06,0,41,C,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_34_C_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T19:49:58.200,1767955798.2002823,104.1356372833252,6248,12496,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_0_42,S06,0,42,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T19:50:00.796,1767955800.7967472,106.73210215568542,6404,12808,2026-01-09T19:50:02.301,1.5050513744354248,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\0\M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,12808.0,13107.0,0.0,12887.0,13007.0,4.3241275445206835,4.3241275445206835,13037.0,12688.0,12807.0,12887.0,13037.0,4.0587341666666665,4.1057,4.082217083333334,3.7394052980132453,3.641362472406181,3.6903838852097124,3.559,3.2768,3.4179000000000004,13025.0,13025.0,13025.0,0.07867696073223682,0.11309582472996539,0.09598538983225023,0.12312562147352585,0.20189005528898837,0.1627343842260553
S06_0_43,S06,0,43,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_30_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T19:50:03.400,1767955803.4005084,109.3358633518219,6560,13120,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_0_44,S06,0,44,L,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,40.55,,,,,M_0_16_L_filler_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T19:50:05.994,1767955805.9943025,111.92965722084044,6716,13432,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_0_45,S06,0,45,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T19:50:08.623,1767955808.623973,114.55932784080504,6874,13747,2026-01-09T19:50:10.070,1.4464573860168457,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\0\M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_0_24_4_match_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,13747.0,14046.0,0.0,13817.0,13935.0,5.06651064220374,5.06651064220374,13967.0,13627.0,13746.0,13817.0,13967.0,3.938281638888889,4.041630119047619,3.9899558789682534,3.833091390728477,3.752439072847683,3.79276523178808,3.6501999999999994,3.5727999999999995,3.6259999999999994,13884.0,13892.0,13884.0,0.026709681481817307,0.07155307083570583,0.049421761333151425,0.07314906989997956,0.11600025366945163,0.09121802095274494
S06_0_46,S06,0,46,B,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_4_B_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T19:50:11.225,1767955811.225499,117.16085386276244,7030,14059,,,B,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_0_47,S06,0,47,2,match,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_5_2_match_2_day_rain_busy_ORIG.jpg,Match,2026-01-09T19:50:13.818,1767955813.8188765,119.75423121452332,7185,14371,2026-01-09T19:50:15.378,1.5597305297851562,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\0\M_0_5_2_match_2_day_rain_busy_ORIG.jpg,M_0_5_2_match_2_day_rain_busy_ORIG.jpg,True,False,,14371.0,14670.0,0.0,14440.0,14569.0,3.752369483880424,3.752369483880424,14590.0,14251.0,14370.0,14440.0,14590.0,4.0451741666666665,4.154771666666666,4.099972916666666,4.321585430463576,4.331292052980132,4.326438741721854,4.0826,4.1322,4.1134,14492.0,14508.0,14493.0,-0.06833111564753207,-0.04248618226837152,-0.05523593195813295,-0.009251970815430579,0.005432709298505211,-0.0032749200070937273
S06_0_48,S06,0,48,R,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_6_R_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T19:50:16.405,1767955816.4056606,122.34101557731628,7340,14681,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
