trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S06_8_11,S06,8,11,A,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_37_A_filler_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:15:42.408,1767957342.4087777,25.982747554779053,1559,3118,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_12,S06,8,12,D,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_29_D_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T20:15:44.996,1767957344.9962373,28.57020711898804,1714,3428,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_13,S06,8,13,4,match,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_8_28_4_match_4_day_rain_busy_ORIG.jpg,Match,2026-01-09T20:15:47.586,1767957347.5862262,31.16019606590271,1870,3739,2026-01-09T20:15:48.960,1.3747520446777344,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_28_4_match_4_day_rain_busy_ORIG.jpg,M_8_28_4_match_4_day_rain_busy_ORIG.jpg,True,False,,3739.0,4038.0,0.0,3797.0,3867.0,2.791510900655944,2.791510900655944,3947.0,3619.0,3738.0,3797.0,3947.0,3.926578333333333,3.953769166666667,3.9401737499999996,3.863733112582781,3.814728697571744,3.839230905077262,3.6666,3.586333333333333,3.6418999999999997,3866.0,3902.0,3877.0,0.016005085195181016,0.035166562142054644,0.02561888163503892,0.06620989351628026,0.09293305143636159,0.07570065913971431,3739.0,3858.0,4.013493749999999,0.043419239141144116,0.09258610406456962,3677.0,3796.0,3.958701666666667,0.030179278877057236,0.08002665857198141,3739.0,3796.0,3.985908620689655,0.03679906630348545,0.08630619851744965
S06_8_14,S06,8,14,E,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_45_E_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T20:15:50.196,1767957350.1962824,33.7702522277832,2026,4052,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_15,S06,8,15,R,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_8_27_R_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:15:52.816,1767957352.8168511,36.39082098007202,2183,4367,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_16,S06,8,16,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_8_41_Q_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:15:55.421,1767957355.421244,38.995213747024536,2340,4679,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_17,S06,8,17,6,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T20:15:58.022,1767957358.022881,41.5968508720398,2496,4992,2026-01-09T20:15:59.581,1.558926343917847,6,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,4992.0,5291.0,0.0,5049.0,5157.0,3.4402091782441033,3.4402091782441033,5199.0,4872.0,4991.0,5049.0,5199.0,3.486088055555555,3.4642858333333333,3.4751869444444443,3.602185430463575,3.4540141280353196,3.528099779249448,3.3817999999999993,3.1474,3.3103,5113.0,5141.0,5140.0,-0.03330305289420419,0.002965028231556246,-0.015225895944847564,0.02991549665228865,0.09147219616934027,0.04744692791506902,4992.0,5111.0,3.740665,0.0568255165192691,0.11505039879272806,4929.0,5048.0,3.711613194444444,0.04944303341460239,0.10812365767131424,4992.0,5048.0,3.809819298245613,0.07394563808469715,0.13111364585602195
S06_8_18,S06,8,18,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_8_11_E_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T20:16:00.629,1767957360.6292636,44.20323348045349,2652,5304,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_19,S06,8,19,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T20:16:03.230,1767957363.2300837,46.80405330657959,2808,5616,2026-01-09T20:16:04.607,1.3779096603393557,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_8_9_0_match_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,5616.0,5915.0,0.0,5688.0,5808.0,2.982427880956412,2.982427880956412,5838.0,5496.0,5615.0,5688.0,5838.0,3.9128516666666666,3.9720450000000005,3.9424483333333327,3.588686092715231,3.387008830022075,3.487847461368653,3.3617999999999997,2.998,3.1931,5780.0,5775.0,5794.0,0.08284637434967988,0.14728840433024437,0.11530927827792622,0.1408312181524899,0.24522506668479338,0.19007182085243973,5616.0,5735.0,4.036840416666666,0.13599570422239587,0.2090100993794961,5568.0,5687.0,4.058730416666666,0.14065554907361036,0.21327615480744025,5616.0,5687.0,4.121290277777778,0.1537001214946404,0.22521836978643087
S06_8_20,S06,8,20,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_32_C_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T20:16:05.822,1767957365.822939,49.39690852165222,2964,5928,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_21,S06,8,21,F,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_15_F_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T20:16:08.427,1767957368.427487,52.00145673751831,3120,6240,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_22,S06,8,22,B,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_8_4_B_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:16:11.016,1767957371.0161922,54.5901620388031,3275,6551,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_23,S06,8,23,6,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_8_16_6_unmatch_0_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T20:16:13.604,1767957373.6042986,57.17826843261719,3431,6861,2026-01-09T20:16:15.030,1.426265001296997,6,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_16_6_unmatch_0_day_rain_busy_ORIG.jpg,M_8_16_6_unmatch_0_day_rain_busy_ORIG.jpg,True,False,,6861.0,7160.0,0.0,6938.0,6943.0,2.48845213209329,2.48845213209329,7088.0,6741.0,6860.0,6938.0,7088.0,3.5987024999999995,3.5161316666666664,3.5574170833333327,3.7215079470198673,3.6144900662251658,3.6679990066225163,3.543599999999999,3.4173999999999998,3.5082999999999993,7005.0,7012.0,7013.0,-0.03412492336331438,-0.0279734688239773,-0.031084891284540443,0.015311768616605647,0.028079627279789958,0.013806950993587253,6861.0,6980.0,3.780844583333333,0.029846658391688683,0.07208563518711159,6818.0,6937.0,3.754749166666666,0.023104115932506764,0.0656366526037359,6861.0,6937.0,3.7956110389610394,0.03362094562077517,0.07569559578467365
S06_8_24,S06,8,24,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_8_44_I_filler_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:16:16.204,1767957376.2043378,59.77830767631531,3587,7173,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_25,S06,8,25,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_2_A_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:16:18.793,1767957378.793008,62.36697793006897,3742,7484,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_26,S06,8,26,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_8_31_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-09T20:16:21.378,1767957381.3782692,64.95223903656006,3897,7794,2026-01-09T20:16:22.773,1.3951647281646729,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_31_7_match_7_day_sun_busy_ORIG.jpg,M_8_31_7_match_7_day_sun_busy_ORIG.jpg,True,False,,7794.0,8093.0,0.0,7869.0,7957.0,3.3441458294718887,3.3441458294718887,8019.0,7674.0,7793.0,7869.0,8019.0,3.778441666666666,3.7061966666666666,3.742319166666667,3.6006551876379675,3.424006622516556,3.5123309050772624,3.475399999999999,3.1578,3.3217666666666665,7924.0,7942.0,7942.0,0.04705285795388266,0.07614006204476753,0.061456078796790076,0.08020281729901879,0.1479675030736811,0.11237750744135273,7794.0,7913.0,3.9072831944444446,0.10108105036480171,0.14985259543262502,7749.0,7868.0,3.9737456944444443,0.11611583247822573,0.16407165377726282,7794.0,7868.0,4.017543777777777,0.1257516783003079,0.17318469930798505
S06_8_27,S06,8,27,S,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_18_S_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T20:16:23.980,1767957383.9800212,67.55399107933044,4053,8106,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_28,S06,8,28,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T20:16:26.584,1767957386.5841725,70.15814232826233,4209,8419,2026-01-09T20:16:27.849,1.2651863098144531,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,8419.0,8718.0,0.0,8482.0,8583.0,2.608128723650037,2.608128723650037,8632.0,8299.0,8418.0,8482.0,8632.0,3.9671633333333327,3.995961388888889,3.9815623611111106,3.757596688741722,3.669356291390728,3.7134764900662254,3.558399999999999,3.3848,3.4882999999999997,8544.0,8565.0,8565.0,0.05282531294609606,0.08173379712985071,0.0673318277426332,0.10303667860074676,0.1529447683324157,0.12388663453545887,8419.0,8538.0,3.9810204166666665,0.06720486171845794,0.12376736743270075,8362.0,8481.0,4.102385277777777,0.09480064922673952,0.14968981121890657,8419.0,8481.0,4.1108650793650785,0.0966678744319747,0.15144381227447964
S06_8_29,S06,8,29,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_8_34_A_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:16:29.173,1767957389.173048,72.7470178604126,4365,8730,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_30,S06,8,30,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T20:16:31.762,1767957391.7621806,75.33615040779114,4520,9040,2026-01-09T20:16:33.031,1.269697666168213,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,9040.0,9339.0,0.0,9115.0,9204.0,2.993491164888044,2.993491164888044,9265.0,8920.0,9039.0,9115.0,9265.0,4.364536622807018,4.51722125,4.440878936403508,3.754133774834437,3.5904505518763794,3.6722921633554084,3.4937999999999994,3.3806,3.4432,9175.0,9186.0,9175.0,0.1398551325661703,0.20516389320616538,0.17307086818956333,0.1995026501225715,0.25161956590016493,0.22465799016162524,9040.0,9159.0,3.7777891666666665,0.02792559315964777,0.08856745358341195,8995.0,9114.0,3.770550833333333,0.026059500142333224,0.086817774856503,9040.0,9114.0,3.741120666666667,0.018397830341191555,0.07963407043272785
S06_8_31,S06,8,31,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_20_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T20:16:34.367,1767957394.3679512,77.94192099571228,4677,9353,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
