trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S101_3_11,S101,3,11,4,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_3_21_4_unmatch_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T12:18:06.160,1767842286.16086,26.015215635299683,1561,3122,2026-01-08T12:18:07.468,1.307589054107666,4,1,b,1,Correct Rejection,正解(不一致),3122,3.634,3.476,3.5549999999999997,12635.004,0.07914520644393938,3.6561999999999997,3.4471999999999996,3.5516999999999994,12192.4162,0.08245906842560584,0.0847511946534998,3132.0
S101_3_12,S101,3,12,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:18:08.794,1767842288.7946978,28.64905333518982,1719,3438,,,J,2,,1,Correct Rejection,正解(スルー成功),3438,3.067,2.874,2.9705000000000004,3070.353,0.3256954493506121,3.0412,2.8578,2.9495,3049.3584,0.3252044370598505,0.3265990972507772,3440.0
S101_3_13,S101,3,13,2,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T12:18:11.415,1767842291.415722,31.27007746696472,1876,3752,2026-01-08T12:18:12.689,1.273935079574585,2,4,b,1,Correct Rejection,正解(不一致),3752,3.006,2.833,2.9195,3225.103,0.31006761644511815,3.0037999999999996,2.8289999999999997,2.9163999999999994,3153.6369999999997,0.31838152586549484,0.31838152586549484,3753.0
S101_3_14,S101,3,14,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_3_5_R_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T12:18:14.009,1767842294.0095098,33.8638653755188,2032,4064,,,R,4,,1,Correct Rejection,正解(スルー成功),4064,3.318,3.227,3.2725,3475.818,0.287702060349535,3.3465,3.1963999999999997,3.2714499999999997,3869.4574000000007,0.2556205987686916,0.2626381311612986,4067.0
S101_3_15,S101,3,15,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,Match,2026-01-08T12:18:16.608,1767842296.6088965,36.46325182914734,2188,4376,2026-01-08T12:18:17.866,1.257544994354248,1,1,t,1,Hit,正解(一致),4376,2.667,2.482,2.5745,1902.724,0.5255622991038111,2.6715,2.4608,2.56615,1938.0856000000008,0.5160451501432342,0.5160451501432342,4377.0
S101_3_16,S101,3,16,B,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_35_B_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T12:18:19.203,1767842299.2034285,39.05778408050537,2343,4687,,,B,0,,1,Correct Rejection,正解(スルー成功),4687,3.158,3.052,3.105,2754.559,0.36303451841111406,3.1637999999999997,3.06,3.1119,2914.2400000000007,0.3427127582255582,0.3837479477042426,4697.0
S101_3_17,S101,3,17,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T12:18:21.789,1767842301.7896628,41.64401841163635,2499,4997,2026-01-08T12:18:23.070,1.2804899215698242,2,4,b,1,Correct Rejection,正解(不一致),4997,2.875,2.639,2.7569999999999997,2144.868,0.46622915722552627,2.8648000000000002,2.665,2.7649,2168.8542000000007,0.4599135619273689,0.4634819682076784,5002.0
S101_3_18,S101,3,18,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_3_38_P_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:18:24.380,1767842304.380278,44.234633684158325,2654,5308,,,P,4,,1,Correct Rejection,正解(スルー成功),5308,2.887,2.653,2.77,2343.719,0.4266723101190885,2.8818,2.6862000000000004,2.7840000000000003,2282.7162000000008,0.4399354462985672,0.4566607722943048,5314.0
S101_3_19,S101,3,19,B,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_3_30_B_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:18:26.984,1767842306.984495,46.83885049819946,2810,5621,,,B,6,,1,Correct Rejection,正解(スルー成功),5621,3.216,3.193,3.2045000000000003,5581.945,0.17914902422005233,3.2392000000000003,3.2022000000000004,3.2207000000000003,5008.6186,0.19509365575051474,0.1978335816134271,5623.0
S101_3_20,S101,3,20,J,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_43_J_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:18:29.573,1767842309.573733,49.42808890342712,2966,5931,,,J,0,,1,Correct Rejection,正解(スルー成功),5931,3.031,2.858,2.9445,2831.398,0.3531824208394581,3.0181,2.8678,2.9429499999999997,2856.984400000001,0.34668355561431735,0.3471668794938646,5933.0
S101_3_21,S101,3,21,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-08T12:18:32.162,1767842312.162232,52.01658749580383,3121,6242,2026-01-08T12:18:33.630,1.4683799743652344,7,7,t,1,Hit,正解(一致),6242,2.907,2.751,2.8289999999999997,2336.926,0.42791256548132034,2.9170000000000003,2.7558,2.8364000000000003,2345.690200000002,0.42340006392329216,0.42863077638946656,6246.0
S101_3_22,S101,3,22,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_3_8_R_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:18:34.765,1767842314.7658205,54.62017607688904,3277,6554,,,R,8,,1,Correct Rejection,正解(スルー成功),6554,3.496,3.322,3.409,6274.695,0.1593702960861046,3.5100000000000002,3.3072000000000004,3.4086000000000003,5982.594600000001,0.15951984628455243,0.15951984628455243,6555.0
S101_3_23,S101,3,23,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:18:37.355,1767842317.3550117,57.20936727523804,3433,6865,,,E,9,,1,Correct Rejection,正解(スルー成功),6865,3.425,3.241,3.333,6424.901,0.15564442160276087,3.4084000000000003,3.2384,3.3234000000000004,5058.8644,0.19732499388295796,0.19732499388295796,6866.0
S101_3_24,S101,3,24,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_3_44_0_match_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T12:18:39.943,1767842319.943033,59.797388553619385,3588,7176,2026-01-08T12:18:41.170,1.226975440979004,0,0,t,1,Hit,正解(一致),7176,3.842,3.53,3.686,17184.957,0.058190427825917754,3.8012,3.5304,3.6658,12459.976200000001,0.08090023126127947,0.08282109911978136,7181.0
S101_3_25,S101,3,25,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:18:42.537,1767842322.5375028,62.39185833930969,3744,7487,,,I,5,,1,Correct Rejection,正解(スルー成功),7487,3.398,3.14,3.269,11770.552,0.08495778277858167,3.3835,3.1428000000000003,3.2631500000000004,11468.193600000002,0.08859332606928813,0.09106868491441093,7493.0
S101_3_26,S101,3,26,4,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T12:18:45.142,1767842325.1421585,64.99651408195496,3900,7800,2026-01-08T12:18:46.276,1.1338558197021484,4,9,b,1,Correct Rejection,正解(不一致),7800,3.118,3.026,3.072,2801.709,0.356925005416337,3.134,2.9042000000000003,3.0191,3097.286000000001,0.3214960834555812,0.3214960834555812,7801.0
S101_3_27,S101,3,27,C,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_3_2_C_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T12:18:47.731,1767842327.73101,67.58536553382874,4055,8110,,,C,3,,1,Correct Rejection,正解(スルー成功),8110,2.699,2.61,2.6544999999999996,2114.342,0.47296038200064133,2.776,2.6148000000000002,2.6954000000000002,2162.904800000001,0.4567753875695916,0.4567753875695916,8111.0
S101_3_28,S101,3,28,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_40_J_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:18:50.321,1767842330.321354,70.17570948600769,4211,8421,,,J,5,,1,Correct Rejection,正解(スルー成功),8421,3.587,3.374,3.4805,7052.369,0.14179632404373624,3.5876000000000006,3.3933999999999997,3.4905,7244.2660000000005,0.13908154172270645,0.13908154172270645,8422.0
S101_3_29,S101,3,29,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T12:18:52.923,1767842332.9236145,72.7779700756073,4367,8733,2026-01-08T12:18:54.319,1.3954098224639893,6,6,t,1,Hit,正解(一致),8733,3.411,3.196,3.3035,11389.695,0.0877986636165411,3.4074,3.2326,3.3200000000000003,11672.203800000001,0.08592275271679314,0.10478292890911453,8742.0
S101_3_30,S101,3,30,Q,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_23_Q_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T12:18:55.512,1767842335.5128288,75.36718440055847,4522,9044,,,Q,8,,1,Correct Rejection,正解(スルー成功),9044,2.823,2.672,2.7475,2909.922,0.3436518229698253,2.8278,2.6795999999999998,2.7537,2802.4346000000014,0.3626346435307045,0.3626346435307045,9045.0
S101_3_31,S101,3,31,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_3_7_B_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:18:58.149,1767842338.1490748,78.00343036651611,4680,9360,,,B,0,,1,Correct Rejection,正解(スルー成功),9360,2.201,2.148,2.1745,1879.232,0.5321322753124681,2.1986,2.1073999999999997,2.1529999999999996,1930.4776000000015,0.516202738702981,0.516202738702981,9361.0
S101_3_32,S101,3,32,0,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T12:19:00.743,1767842340.7434893,80.59784483909607,4836,9672,2026-01-08T12:19:02.122,1.3789641857147217,0,9,b,1,Correct Rejection,正解(不一致),9672,3.216,3.076,3.146,12358.925,0.08091318621967526,3.249,3.0141999999999998,3.1315999999999997,12560.500800000002,0.07982237667226047,0.07982237667226047,9673.0
S101_3_33,S101,3,33,B,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,brightness,35.62,,,,,M_3_20_B_filler_7_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:19:03.341,1767842343.341607,83.19596290588379,4992,9984,,,B,7,,1,Correct Rejection,正解(スルー成功),9984,2.694,2.639,2.6665,2863.153,0.3492653029719334,2.7092,2.6466000000000003,2.6779,2806.1924000000013,0.36009284401390457,0.4085646394769313,9995.0
S101_3_34,S101,3,34,6,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T12:19:05.929,1767842345.9299986,85.7843542098999,5147,10294,2026-01-08T12:19:07.070,1.1409647464752195,6,1,b,1,Correct Rejection,正解(不一致),10294,2.821,2.562,2.6915,2774.355,0.3604441392684065,2.8092,2.6454,2.7273,2776.923600000001,0.3652205665747947,0.3652205665747947,10295.0
S101_3_35,S101,3,35,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,,,,,,,M_3_29_F_filler_6_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:19:08.528,1767842348.528929,88.38328456878662,5303,10606,,,F,6,,1,Correct Rejection,正解(スルー成功),10606,3.084,2.951,3.0175,5495.55,0.18196540837586775,3.0873999999999997,2.9562,3.0218,5179.878800000001,0.19550235856534534,0.19550235856534534,10607.0
S101_3_36,S101,3,36,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_3_32_E_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:19:11.128,1767842351.1284945,90.98285007476808,5459,10918,,,E,5,,1,Correct Rejection,正解(スルー成功),10918,3.216,3.128,3.172,4632.434,0.21586923850399162,3.2326,3.1358,3.1842,4117.723200000002,0.2406806992231291,0.24088775511003901,10920.0
S101_3_37,S101,3,37,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T12:19:13.735,1767842353.735897,93.59025263786316,5615,11231,2026-01-08T12:19:14.990,1.2544522285461426,1,1,t,1,Hit,正解(一致),11231,2.98,2.947,2.9635,3662.068,0.2730697518451323,2.9795333333333334,2.8600000000000003,2.919766666666667,3820.437800000001,0.2619989786339004,0.2619989786339004,11232.0
S101_3_38,S101,3,38,G,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_4_G_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:19:16.324,1767842356.324245,96.17860054969788,5771,11541,,,G,0,,1,Correct Rejection,正解(スルー成功),11541,3.067,2.908,2.9875,5582.63,0.1791270422721907,3.0647999999999995,2.9126,2.9886999999999997,5786.550000000001,0.17227313985320714,0.17507699546437985,11544.0
S101_3_39,S101,3,39,7,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T12:19:18.927,1767842358.9274578,98.78181338310242,5927,11854,2026-01-08T12:19:20.216,1.2895138263702393,7,8,b,1,Correct Rejection,正解(不一致),11854,2.872,2.733,2.8025,2703.458,0.3698966286881468,2.9501,2.7674,2.8587499999999997,2646.7214000000013,0.37358886688885207,0.37358886688885207,11855.0
S101_3_40,S101,3,40,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_3_46_E_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T12:19:21.515,1767842361.5157762,101.37013173103333,6082,12164,,,E,2,,1,Correct Rejection,正解(スルー成功),12164,3.388,3.225,3.3064999999999998,4582.713,0.21821135209645467,3.4156,3.2442,3.3299000000000003,4652.266600000001,0.2121254928303066,0.21444517223828496,12167.0
S101_3_41,S101,3,41,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_3_24_J_filler_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:19:24.120,1767842364.1207018,103.97505736351012,6239,12477,,,J,4,,1,Correct Rejection,正解(スルー成功),12477,2.957,2.749,2.8529999999999998,4423.514,0.22606461740598086,2.97,2.7542,2.8621,3680.631400000002,0.26984843252133733,0.28574115591871024,12488.0
S101_3_42,S101,3,42,F,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_26_F_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:19:26.724,1767842366.7247665,106.5791220664978,6395,12789,,,F,1,,1,Correct Rejection,正解(スルー成功),12789,3.032,2.826,2.9290000000000003,2353.186,0.42495578335074236,3.0036,2.7811999999999997,2.8924,2675.2476000000015,0.3751334049221896,0.3751334049221896,12790.0
S101_3_43,S101,3,43,G,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_15_G_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:19:29.312,1767842369.312794,109.1671495437622,6550,13100,,,G,3,,1,Correct Rejection,正解(スルー成功),13100,2.683,2.503,2.593,2993.338,0.33407520300079707,2.7028,2.499,2.6009,2990.0782000000017,0.33425646426481775,0.6292537886539918,13166.0
S101_3_44,S101,3,44,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T12:19:31.933,1767842371.933194,111.78754949569702,6707,13415,2026-01-08T12:19:33.621,1.6883554458618164,8,8,t,1,Hit,正解(一致),13415,2.08,1.831,1.9555,1608.598,0.6216593580248142,2.0344,1.8638,1.9491,1660.7916000000016,0.6013052539686069,0.672910989337703,13429.0
S101_3_45,S101,3,45,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_36_U_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:19:34.522,1767842374.5229924,114.377347946167,6863,13725,,,U,4,,1,Correct Rejection,正解(スルー成功),13725,2.753,2.461,2.607,4206.797,0.2377105431994936,2.7384999999999997,2.4684,2.6034499999999996,4828.863800000001,0.2065556101730416,0.2065556101730416,13726.0
S101_3_46,S101,3,46,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_41_A_filler_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T12:19:37.118,1767842377.1189766,116.97333216667175,7018,14037,,,A,1,,1,Correct Rejection,正解(スルー成功),14037,,2.646,,,,,2.6144,,,0.0,0.12936952501300913,14066.0
S101_3_47,S101,3,47,T,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_22_T_filler_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:19:39.721,1767842379.7213595,119.57571530342102,7175,14349,,,T,1,,1,Correct Rejection,正解(スルー成功),14349,2.291,2.074,2.1825,2186.115,0.4574324772484522,2.2843999999999998,2.0780000000000003,2.1812,2166.960400000001,0.46593904283404497,0.46593904283404497,14350.0
