trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S01_4_37,S01,4,37,R,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_9_R_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T10:48:27.960,1767836907.9606907,183.5188925266266,11011,22022,,,R,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_4_38,S01,4,38,T,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_4_48_T_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T10:48:33.058,1767836913.0582488,188.616450548172,11317,22634,,,T,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_4_39,S01,4,39,2,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_38_2_unmatch_1_day_sun_empty_ORIG.jpg,Mismatch,2026-01-08T10:48:38.146,1767836918.1465409,193.7047426700592,11622,23245,2026-01-08T10:48:39.841,1.6948776245117188,2,1,b,1,Correct Rejection,正解(不一致),True,False,,23245.0,23844.0,0.0,23326.0,23346.0,4.617814831531105,4.617814831531105,23476.0,23125.0,23244.0,23326.0,23476.0,2.9470117647058824,3.479694166666667,3.2320736242884247,3.6066223841059606,3.2301298013245034,3.418376092715232,3.3426,3.0225999999999997,3.2027,23385.0,23365.0,23385.0,-0.22382354468337476,0.07172020108342764,-0.05764177741087923,-0.13423368037812977,0.13136044283585283,0.009088166825064673,23245.0,23364.0,3.599970853206147,0.050443397431728154,0.11035390824132257,23206.0,23325.0,3.605353967320262,0.05186116988785006,0.11168222897668523,23245.0,23325.0,3.6596857598039207,0.06593726426982023,0.1248702183185272
S01_4_40,S01,4,40,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_4_39_C_filler_3_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:48:43.259,1767836923.2595708,198.81777262687683,11929,23858,,,C,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_4_41,S01,4,41,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-08T10:48:48.357,1767836928.3571832,203.91538500785828,12235,24470,2026-01-08T10:48:50.196,1.8396971225738523,6,6,t,1,Hit,正解(一致),True,False,,24470.0,25069.0,0.0,24588.0,24641.0,2.1984780207664807,2.1984780207664807,24738.0,24350.0,24469.0,24588.0,24738.0,5.716927587719298,3.402454621212121,4.55969110446571,3.5176198675496684,3.0855152317880794,3.3015675496688743,3.1732,2.7602,2.9730999999999996,24641.0,24657.0,24642.0,0.3847009930463398,0.09315021791859555,0.27592297942390076,0.44494661663785195,0.188762141663279,0.34796021662779325,24470.0,24589.0,4.108215021748587,0.19634986674489546,0.27630370263955817,24468.0,24587.0,4.136478114397565,0.20184092400312056,0.2812484636019884,24470.0,24587.0,4.113407429558746,0.1973643247824249,0.27721723390796466
S01_4_42,S01,4,42,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_21_R_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T10:48:53.460,1767836933.4608085,209.01901006698608,12541,25082,,,R,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_4_43,S01,4,43,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,,,,,,,M_4_7_S_filler_5_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T10:48:58.558,1767836938.5589137,214.11711525917053,12847,25694,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_4_44,S01,4,44,T,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_41_T_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:49:03.648,1767836943.6488209,219.20702266693115,13152,26305,,,T,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_4_45,S01,4,45,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_43_1_match_1_day_sun_empty_ORIG.jpg,Match,2026-01-08T10:49:08.743,1767836948.7435398,224.30174160003665,13458,26916,2026-01-08T10:49:10.356,1.6130106449127195,1,1,t,1,Hit,正解(一致),True,False,,26916.0,27515.0,0.0,27010.0,27030.0,2.9666653951851556,2.9666653951851556,27160.0,26796.0,26915.0,27010.0,27160.0,4.4517126637402455,3.418586111111111,3.893969013029543,3.58001523178808,3.170033774834437,3.3750245033112583,3.2744999999999997,2.84,3.0645,27049.0,27055.0,27055.0,0.1958117016518721,0.07270617974747727,0.1332687825665416,0.2644403969125837,0.16924719527484963,0.21301376827963223,26916.0,27035.0,3.6883068055555555,0.08493932819591149,0.16913094231096484,26890.0,27009.0,3.850880451388889,0.12357068833596348,0.20420796265053281,26916.0,27009.0,3.8031390070921987,0.11256872362082497,0.19421825121689332
S01_4_46,S01,4,46,I,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_44_I_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:49:13.827,1767836953.827176,229.38537764549253,13763,27526,,,I,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_4_47,S01,4,47,R,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_27_R_filler_4_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T10:49:18.929,1767836958.929756,234.48795771598816,14069,28139,,,R,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_4_48,S01,4,48,0,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_4_14_0_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T10:49:24.028,1767836964.0281096,239.58631134033203,14375,28750,2026-01-08T10:49:25.645,1.617414951324463,0,9,b,1,Correct Rejection,正解(不一致),True,False,,28750.0,29349.0,0.0,28836.0,28848.0,3.4903673481110262,3.4903673481110262,28986.0,28630.0,28749.0,28836.0,28986.0,3.7806945833333336,3.234586243386244,3.507640413359788,3.6170417218543047,3.27151059602649,3.444276158940397,3.4147999999999996,3.063,3.2393,28885.0,28888.0,28888.0,0.04328645381736726,-0.011415479403508098,0.018064638033605477,0.09677972533045368,0.053047354584248876,0.07650168823969003,28750.0,28869.0,3.651465833333334,0.05674150706862791,0.11287681499598688,28716.0,28835.0,3.802211292989418,0.09413867522538466,0.1480483985798799,28750.0,28835.0,3.753659883720931,0.08242188540370568,0.13702889970176407
