番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
4556,4405993,6522819307,,,,,,1055.319,567.339,2864.165,-821.491,19766.143,,Both,1010.088,675.059,34.265,-92.391,450.0,0.129503,-0.073914,0.98882,-33.0,-54.0,-63.6,4.556,164.516,71.281,36.094,35.063,18.844,Auto,163.453,81.672,1590,10,320,240,0.0,,Both,1120.784,655.177,109.989,-78.79,450.0,0.148077,-0.04768,0.987826,33.0,-54.0,-63.6,4.508,103.531,139.172,35.703,34.547,161.063,Auto,108.031,148.078,10,10,320,240,0.0
4557,4405994,6522820057,,,,,,1055.393,569.903,2866.637,-898.623,19767.898,,Both,1011.256,675.509,35.063,-92.699,450.0,0.131009,-0.074489,0.988579,-33.0,-54.0,-63.6,4.525,164.453,71.281,35.844,34.859,23.234,Auto,163.469,81.672,1590,10,320,240,1.0,,Both,1118.691,655.191,108.558,-78.8,450.0,0.145382,-0.047719,0.988224,33.0,-54.0,-63.6,4.555,103.609,139.156,36.078,34.578,158.844,Auto,108.016,148.047,10,10,320,240,1.0
4558,4405995,6522820807,,,,,,1056.451,566.68,2897.549,-801.499,19761.812,,Both,1010.56,676.354,34.587,-93.277,450.0,0.130097,-0.075604,0.988615,-33.0,-54.0,-63.6,4.566,164.469,71.297,36.172,35.0,22.406,Auto,163.438,81.641,1590,10,320,240,0.0,,Both,1122.133,654.482,110.913,-78.315,450.0,0.149819,-0.046756,0.987607,33.0,-54.0,-63.6,4.471,103.516,139.094,35.406,34.328,162.703,Auto,108.078,148.031,10,10,320,240,0.0
4559,4405996,6522821557,,,,,,1054.342,568.706,2834.407,-862.431,19763.443,,Both,1010.311,673.395,34.417,-91.253,450.0,0.129812,-0.071731,0.988941,-33.0,-54.0,-63.6,4.576,164.5,71.156,36.25,35.109,26.469,Auto,163.453,81.656,1590,10,320,240,1.0,,Both,1121.548,659.293,110.512,-81.606,450.0,0.149019,-0.053074,0.987409,33.0,-54.0,-63.6,4.467,103.563,139.328,35.391,33.781,161.063,Auto,108.109,148.0,10,10,320,240,1.0
4560,4405997,6522822307,,,,,,1055.685,568.525,2874.882,-857.054,19764.263,,Both,1011.291,674.623,35.087,-92.093,450.0,0.131066,-0.073328,0.988658,-33.0,-54.0,-63.6,4.571,164.469,71.234,36.203,35.109,20.297,Auto,163.469,81.672,1590,10,320,240,0.0,,Both,1120.726,655.899,109.95,-79.284,450.0,0.147996,-0.048629,0.987792,33.0,-54.0,-63.6,4.547,103.625,139.172,36.016,34.438,160.672,Auto,108.141,148.031,10,10,320,240,0.0
4561,4405998,6522823057,,,,,,1055.886,568.364,2881.032,-852.225,19764.963,,Both,1011.226,675.155,35.043,-92.458,450.0,0.130975,-0.074026,0.988618,-33.0,-54.0,-63.6,4.579,164.484,71.297,36.266,35.141,18.766,Auto,163.5,81.688,1590,10,320,240,1.0,,Both,1120.436,655.013,109.751,-78.678,450.0,0.14763,-0.047468,0.987903,33.0,-54.0,-63.6,4.541,103.641,139.109,35.969,34.75,157.672,Auto,108.125,148.016,10,10,320,240,1.0
4562,4405999,6522823807,,,,,,1055.626,567.478,2872.678,-825.45,19761.324,,Both,1011.009,673.892,34.895,-91.593,450.0,0.13071,-0.072373,0.988776,-33.0,-54.0,-63.6,4.606,164.531,71.219,36.484,35.016,20.125,Auto,163.516,81.688,1590,10,320,240,0.0,,Both,1122.457,657.107,111.134,-80.111,450.0,0.15021,-0.050198,0.987379,33.0,-54.0,-63.6,4.398,103.5,139.203,34.844,33.266,166.328,Auto,108.094,148.0,10,10,320,240,0.0
4563,4406000,6522824557,,,,,,1054.673,568.01,2845.223,-841.798,19769.299,,Both,1009.802,674.717,34.069,-92.158,450.0,0.129136,-0.07347,0.988901,-33.0,-54.0,-63.6,4.576,164.563,71.266,36.25,35.031,14.453,Auto,163.484,81.688,1590,10,320,240,1.0,,Both,1119.551,655.289,109.146,-78.867,450.0,0.146489,-0.047839,0.988055,33.0,-54.0,-63.6,4.502,103.625,139.078,35.656,34.688,163.688,Auto,108.078,147.969,10,10,320,240,1.0
4564,4406001,6522825307,,,,,,1054.028,569.34,2825.829,-881.756,19769.31,,Both,1010.192,673.549,34.335,-91.358,450.0,0.129655,-0.071934,0.988946,-33.0,-54.0,-63.6,4.595,164.516,71.203,36.406,35.109,18.422,Auto,163.469,81.688,1590,10,320,240,0.0,,Both,1119.165,657.297,108.882,-80.241,450.0,0.145973,-0.050478,0.988,33.0,-54.0,-63.6,4.538,103.656,139.141,35.953,34.797,161.516,Auto,108.078,147.938,10,10,320,240,0.0
4565,4406002,6522826057,,,,,,1054.361,570.156,2835.425,-906.139,19766.408,,Both,1010.176,675.481,34.325,-92.68,450.0,0.129611,-0.074466,0.988765,-33.0,-54.0,-63.6,4.555,164.516,71.297,36.078,34.953,19.375,Auto,163.469,81.688,1590,10,320,240,1.0,,Both,1119.442,658.09,109.071,-80.784,450.0,0.146321,-0.051517,0.987895,33.0,-54.0,-63.6,4.56,103.656,139.156,36.125,34.797,163.984,Auto,108.109,147.906,10,10,320,240,1.0
4566,4406003,6522826807,,,,,,1054.199,570.119,2830.593,-905.033,19766.652,,Both,1010.272,674.754,34.39,-92.183,450.0,0.129744,-0.073512,0.988819,-33.0,-54.0,-63.6,4.584,164.516,71.281,36.313,35.109,16.844,Auto,163.469,81.688,1590,10,320,240,0.0,,Both,1119.507,658.388,109.116,-80.987,450.0,0.146402,-0.051907,0.987862,33.0,-54.0,-63.6,4.502,103.656,139.188,35.656,34.281,162.094,Auto,108.109,147.922,10,10,320,240,0.0
4567,4406004,6522827557,,,,,,1054.52,570.27,2840.226,-909.57,19766.664,,Both,1010.672,674.879,34.664,-92.268,450.0,0.13026,-0.073671,0.988739,-33.0,-54.0,-63.6,4.567,164.5,71.297,36.172,35.141,17.172,Auto,163.484,81.719,1590,10,320,240,1.0,,Both,1119.295,657.776,108.971,-80.569,450.0,0.146135,-0.051107,0.987944,33.0,-54.0,-63.6,4.498,103.672,139.188,35.625,34.625,167.563,Auto,108.109,147.953,10,10,320,240,1.0
4568,4406005,6522828307,,,,,,1055.067,567.632,2855.634,-830.002,19759.556,,Both,1010.107,674.65,34.277,-92.112,450.0,0.129532,-0.073378,0.988856,-33.0,-54.0,-63.6,4.576,164.531,71.313,36.25,35.063,18.906,Auto,163.469,81.734,1590,10,320,240,0.0,,Both,1123.138,659.065,111.6,-81.45,450.0,0.151065,-0.052758,0.987115,33.0,-54.0,-63.6,4.43,103.469,139.234,35.094,33.469,171.016,Auto,108.094,147.938,10,10,320,240,0.0
4569,4406006,6522829057,,,,,,1055.675,569.341,2873.931,-881.342,19759.641,,Both,1011.143,675.914,34.986,-92.977,450.0,0.130857,-0.075021,0.988559,-33.0,-54.0,-63.6,4.558,164.5,71.359,36.094,34.953,13.984,Auto,163.5,81.719,1590,10,320,240,1.0,,Both,1121.798,658.291,110.683,-80.921,450.0,0.149351,-0.051757,0.987429,33.0,-54.0,-63.6,4.556,103.547,139.203,36.094,34.641,166.063,Auto,108.109,147.938,10,10,320,240,1.0
4570,4406007,6522829807,,,,,,1054.89,571.002,2850.771,-931.39,19762.76,,Both,1011.003,675.99,34.89,-93.028,450.0,0.130675,-0.075121,0.988575,-33.0,-54.0,-63.6,4.523,164.516,71.359,35.828,34.875,13.188,Auto,163.516,81.719,1590,10,320,240,0.0,,Both,1120.034,659.043,109.477,-81.435,450.0,0.147074,-0.052762,0.987717,33.0,-54.0,-63.6,4.509,103.625,139.219,35.719,34.219,164.219,Auto,108.109,147.922,10,10,320,240,0.0
4571,4406008,6522830557,,,,,,1055.273,569.931,2862.373,-899.244,19763.401,,Both,1011.206,675.322,35.029,-92.571,450.0,0.130946,-0.074244,0.988605,-33.0,-54.0,-63.6,4.53,164.484,71.328,35.875,34.641,19.469,Auto,163.484,81.734,1590,10,320,240,1.0,,Both,1120.34,657.631,109.686,-80.47,450.0,0.147482,-0.050906,0.987754,33.0,-54.0,-63.6,4.506,103.609,139.156,35.688,34.219,162.281,Auto,108.109,147.922,10,10,320,240,1.0
4572,4406009,6522831307,,,,,,1055.405,568.71,2865.735,-862.375,19759.126,,Both,1010.882,675.029,34.808,-92.371,450.0,0.130531,-0.073865,0.988689,-33.0,-54.0,-63.6,4.592,164.469,71.297,36.375,35.078,18.391,Auto,163.453,81.703,1590,10,320,240,0.0,,Both,1122.526,658.963,111.181,-81.381,450.0,0.15028,-0.052631,0.987242,33.0,-54.0,-63.6,4.461,103.484,139.203,35.328,33.656,163.734,Auto,108.078,147.906,10,10,320,240,0.0
4573,4406010,6522832057,,,,,,1054.871,568.047,2849.247,-842.337,19756.033,,Both,1009.9,675.083,34.136,-92.408,450.0,0.129258,-0.073948,0.98885,-33.0,-54.0,-63.6,4.618,164.516,71.297,36.578,35.172,14.719,Auto,163.438,81.703,1590,10,320,240,1.0,,Both,1124.191,661.266,112.32,-82.956,450.0,0.152394,-0.055632,0.986753,33.0,-54.0,-63.6,4.394,103.406,139.328,34.797,33.516,165.375,Auto,108.094,147.906,10,10,320,240,1.0
4574,4406011,6522832807,,,,,,1056.049,570.852,2885.598,-926.894,19762.637,,Both,1012.27,676.052,35.757,-93.071,450.0,0.132314,-0.075187,0.988352,-33.0,-54.0,-63.6,4.516,164.375,71.328,35.766,34.906,22.813,Auto,163.438,81.688,1590,10,320,240,0.0,,Both,1119.76,656.706,109.29,-79.837,450.0,0.146745,-0.049698,0.987925,33.0,-54.0,-63.6,4.524,103.578,139.109,35.844,34.688,164.328,Auto,108.031,147.938,10,10,320,240,0.0
4575,4406012,6522833557,,,,,,1055.008,572.588,2854.103,-978.966,19761.244,,Both,1011.648,676.643,35.332,-93.476,450.0,0.131502,-0.075969,0.988401,-33.0,-54.0,-63.6,4.526,164.422,71.328,35.844,34.828,18.875,Auto,163.453,81.656,1590,10,320,240,1.0,,Both,1119.57,660.053,109.159,-82.126,450.0,0.146466,-0.054091,0.987736,33.0,-54.0,-63.6,4.49,103.516,139.313,35.563,34.266,164.859,Auto,107.969,147.953,10,10,320,240,1.0
4576,4406013,6522834307,,,,,,1054.129,571.202,2829.091,-937.792,19770.995,,Both,1009.961,676.572,34.178,-93.427,450.0,0.129319,-0.075897,0.988694,-33.0,-54.0,-63.6,4.579,164.5,71.313,36.266,35.094,18.281,Auto,163.438,81.625,1590,10,320,240,0.0,,Both,1117.194,656.611,107.534,-79.772,450.0,0.143439,-0.049597,0.988416,33.0,-54.0,-63.6,4.574,103.594,139.172,36.234,34.938,177.797,Auto,107.922,148.0,10,10,320,240,0.0
4577,4406014,6522835057,,,,,,1054.875,569.3,2851.29,-880.566,19769.402,,Both,1010.15,675.978,34.307,-93.02,450.0,0.129571,-0.075117,0.988721,-33.0,-54.0,-63.6,4.588,164.469,71.266,36.344,35.141,14.75,Auto,163.422,81.609,1590,10,320,240,1.0,,Both,1118.614,655.197,108.505,-78.804,450.0,0.145283,-0.047727,0.988238,33.0,-54.0,-63.6,4.546,103.453,139.141,36.0,34.906,167.125,Auto,107.844,148.047,10,10,320,240,1.0
4578,4406015,6522835807,,,,,,1054.683,570.959,2844.67,-930.139,19763.538,,Both,1011.071,675.194,34.937,-92.484,450.0,0.130774,-0.074078,0.988641,-33.0,-54.0,-63.6,4.57,164.391,71.203,36.188,35.141,15.828,Auto,163.391,81.594,1590,10,320,240,0.0,,Both,1119.936,659.183,109.41,-81.531,450.0,0.146947,-0.052946,0.987726,33.0,-54.0,-63.6,4.452,103.313,139.344,35.266,33.797,172.25,Auto,107.797,148.047,10,10,320,240,0.0
4579,4406016,6522836557,,,,,,1054.144,572.654,2828.478,-981.063,19763.527,,Both,1011.193,675.381,35.02,-92.612,450.0,0.130928,-0.074323,0.988602,-33.0,-54.0,-63.6,4.58,164.359,71.203,36.281,35.141,17.609,Auto,163.375,81.594,1590,10,320,240,1.0,,Both,1119.141,660.894,108.866,-82.701,450.0,0.145906,-0.055198,0.987757,33.0,-54.0,-63.6,4.409,103.313,139.422,34.922,33.766,164.938,Auto,107.75,148.031,10,10,320,240,1.0
4580,4406017,6522837307,,,,,,1054.01,572.803,2825.467,-985.898,19770.643,,Both,1011.425,674.624,35.179,-92.094,450.0,0.131239,-0.073327,0.988635,-33.0,-54.0,-63.6,4.628,164.344,71.172,36.656,35.359,15.891,Auto,163.359,81.594,1590,10,320,240,0.0,,Both,1116.647,657.886,107.16,-80.644,450.0,0.142722,-0.051277,0.988434,33.0,-54.0,-63.6,4.457,103.406,139.266,35.297,34.359,161.547,Auto,107.719,148.047,10,10,320,240,0.0
4581,4406018,6522838057,,,,,,1053.526,571.584,2811.374,-949.398,19773.725,,Both,1010.385,674.323,34.467,-91.888,450.0,0.129896,-0.072946,0.988841,-33.0,-54.0,-63.6,4.585,164.438,71.219,36.328,35.141,15.75,Auto,163.406,81.656,1590,10,320,240,1.0,,Both,1116.418,656.93,107.003,-79.99,450.0,0.142435,-0.050024,0.988539,33.0,-54.0,-63.6,4.556,103.438,139.203,36.078,34.797,164.641,Auto,107.734,148.016,10,10,320,240,1.0
4582,4406019,6522838807,,,,,,1050.726,573.974,2727.801,-1021.478,19778.185,,Both,1007.254,676.756,32.326,-93.553,450.0,0.125809,-0.076173,0.989126,-33.0,-54.0,-63.6,4.508,164.813,71.406,35.703,34.906,13.203,Auto,163.594,81.703,1590,10,320,240,0.0,,Both,1114.075,660.849,105.4,-82.671,450.0,0.139373,-0.055193,0.988701,33.0,-54.0,-63.6,4.451,103.906,139.328,35.25,34.094,163.438,Auto,108.109,147.953,10,10,320,240,0.0
4583,4406020,6522839557,,,,,,1046.573,571.061,2604.46,-934.424,19789.663,,Both,1000.924,676.711,27.995,-93.521,450.0,0.117589,-0.076191,0.990135,-33.0,-54.0,-63.6,4.552,165.219,71.438,36.047,35.109,21.313,Auto,163.641,81.688,1590,10,320,240,1.0,,Both,1112.724,662.208,104.476,-83.6,450.0,0.137614,-0.05699,0.988845,33.0,-54.0,-63.6,4.483,104.094,139.422,35.5,33.828,166.188,Auto,108.219,147.984,10,10,320,240,1.0
4584,4406021,6522840307,,,,,,1049.162,572.055,2681.746,-964.13,19785.325,,Both,1003.848,678.185,29.995,-94.53,450.0,0.121371,-0.078087,0.989531,-33.0,-54.0,-63.6,4.522,165.047,71.5,35.828,34.703,13.094,Auto,163.641,81.703,1590,10,320,240,0.0,,Both,1112.864,659.449,104.572,-81.713,450.0,0.137823,-0.053365,0.989018,33.0,-54.0,-63.6,4.441,104.109,139.25,35.172,34.047,164.766,Auto,108.234,147.938,10,10,320,240,0.0
4585,4406022,6522841057,,,,,,1049.743,569.681,2698.955,-892.636,19783.375,,Both,1003.654,677.44,29.863,-94.02,450.0,0.121128,-0.077114,0.989637,-33.0,-54.0,-63.6,4.548,165.031,71.5,36.016,34.891,19.188,Auto,163.609,81.734,1590,10,320,240,1.0,,Both,1114.825,658.489,105.913,-81.056,450.0,0.140365,-0.052086,0.988729,33.0,-54.0,-63.6,4.39,104.031,139.172,34.766,33.875,170.25,Auto,108.266,147.922,10,10,320,240,1.0
4586,4406023,6522841807,,,,,,1049.375,572.402,2687.986,-974.499,19784.033,,Both,1004.127,678.528,30.187,-94.765,450.0,0.12173,-0.078533,0.989452,-33.0,-54.0,-63.6,4.49,165.0,71.531,35.563,34.391,7.438,Auto,163.609,81.719,1590,10,320,240,0.0,,Both,1113.032,659.742,104.687,-81.913,450.0,0.138037,-0.053749,0.988968,33.0,-54.0,-63.6,4.441,104.141,139.281,35.172,34.172,162.578,Auto,108.266,147.953,10,10,320,240,0.0
4587,4406024,6522842557,,,,,,1049.766,571.718,2699.682,-953.895,19783.473,,Both,1004.386,678.197,30.364,-94.538,450.0,0.12207,-0.078097,0.989444,-33.0,-54.0,-63.6,4.463,165.0,71.5,35.359,34.406,4.906,Auto,163.609,81.703,1590,10,320,240,1.0,,Both,1113.555,659.057,105.044,-81.445,450.0,0.138719,-0.052844,0.988921,33.0,-54.0,-63.6,4.474,104.125,139.266,35.438,34.156,169.219,Auto,108.297,147.984,10,10,320,240,1.0
4588,4406025,6522843307,,,,,,1048.184,570.487,2652.734,-917.096,19788.296,,Both,1002.62,676.506,29.156,-93.381,450.0,0.119797,-0.075902,0.989893,-33.0,-54.0,-63.6,4.535,165.141,71.391,35.922,34.938,18.703,Auto,163.656,81.672,1590,10,320,240,0.0,,Both,1113.148,659.577,104.766,-81.801,450.0,0.138189,-0.053531,0.988958,33.0,-54.0,-63.6,4.459,104.156,139.297,35.328,34.219,159.906,Auto,108.297,147.984,10,10,320,240,0.0
4589,4406026,6522844057,,,,,,1047.892,568.766,2644.427,-865.49,19791.848,,Both,1001.314,676.705,28.262,-93.518,450.0,0.118096,-0.076179,0.990076,-33.0,-54.0,-63.6,4.525,165.234,71.406,35.844,34.813,19.594,Auto,163.672,81.656,1590,10,320,240,1.0,,Both,1112.863,657.666,104.571,-80.493,450.0,0.137838,-0.051023,0.98914,33.0,-54.0,-63.6,4.48,104.172,139.219,35.484,33.875,171.063,Auto,108.297,148.016,10,10,320,240,1.0
4590,4406027,6522844807,,,,,,1047.055,572.116,2619.12,-966.235,19790.893,,Both,1002.051,676.656,28.767,-93.484,450.0,0.119055,-0.076106,0.989966,-33.0,-54.0,-63.6,4.526,165.188,71.391,35.844,34.906,18.734,Auto,163.672,81.656,1590,10,320,240,0.0,,Both,1111.559,661.053,103.679,-82.81,450.0,0.13612,-0.055486,0.989137,33.0,-54.0,-63.6,4.361,104.234,139.391,34.547,33.484,177.219,Auto,108.297,148.016,10,10,320,240,0.0
4591,4406028,6522845557,,,,,,1049.802,571.343,2700.948,-942.692,19784.797,,Both,1004.513,677.556,30.451,-94.1,450.0,0.122243,-0.077256,0.989489,-33.0,-54.0,-63.6,4.454,165.031,71.406,35.281,34.281,8.594,Auto,163.656,81.641,1590,10,320,240,1.0,,Both,1113.359,658.303,104.911,-80.929,450.0,0.138474,-0.051855,0.989008,33.0,-54.0,-63.6,4.484,104.156,139.234,35.516,34.094,167.328,Auto,108.297,148.0,10,10,320,240,1.0
4592,4406029,6522846307,,,,,,1048.406,572.154,2659.401,-967.256,19788.264,,Both,1003.52,676.984,29.771,-93.709,450.0,0.12096,-0.076519,0.989704,-33.0,-54.0,-63.6,4.525,165.078,71.391,35.844,34.422,7.109,Auto,163.641,81.641,1590,10,320,240,0.0,,Both,1112.099,659.704,104.049,-81.887,450.0,0.136832,-0.053708,0.989137,33.0,-54.0,-63.6,4.42,104.234,139.328,35.016,33.578,169.188,Auto,108.328,148.016,10,10,320,240,0.0
4593,4406030,6522847057,,,,,,1050.287,570.316,2715.591,-911.84,19785.373,,Both,1004.853,676.889,30.683,-93.644,450.0,0.122692,-0.076378,0.989502,-33.0,-54.0,-63.6,4.472,164.984,71.406,35.422,34.297,6.328,Auto,163.625,81.672,1590,10,320,240,1.0,,Both,1113.665,656.783,105.119,-79.889,450.0,0.138882,-0.049855,0.989053,33.0,-54.0,-63.6,4.496,104.156,139.172,35.609,34.078,169.391,Auto,108.313,148.016,10,10,320,240,1.0
4594,4406031,6522847807,,,,,,1048.391,570.872,2659.013,-928.691,19788.534,,Both,1003.085,676.449,29.474,-93.343,450.0,0.120401,-0.075822,0.989826,-33.0,-54.0,-63.6,4.52,165.078,71.406,35.797,34.656,14.563,Auto,163.625,81.688,1590,10,320,240,0.0,,Both,1112.795,659.209,104.525,-81.549,450.0,0.137736,-0.053051,0.989047,33.0,-54.0,-63.6,4.468,104.188,139.297,35.391,33.938,167.172,Auto,108.313,148.016,10,10,320,240,0.0
4595,4406032,6522848557,,,,,,1048.297,573.083,2656.577,-995.354,19791.667,,Both,1003.529,677.756,29.777,-94.236,450.0,0.120962,-0.077529,0.989625,-33.0,-54.0,-63.6,4.448,165.063,71.484,35.234,34.266,9.594,Auto,163.625,81.703,1590,10,320,240,1.0,,Both,1110.285,658.445,102.808,-81.026,450.0,0.134498,-0.052071,0.989545,33.0,-54.0,-63.6,4.324,104.313,139.266,34.25,33.234,171.625,Auto,108.313,148.031,10,10,320,240,1.0
4596,4406033,6522849307,,,,,,1049.553,573.986,2693.302,-1022.116,19783.789,,Both,1005.035,678.754,30.808,-94.92,450.0,0.122905,-0.078818,0.989284,-33.0,-54.0,-63.6,4.447,165.0,71.531,35.219,34.266,6.547,Auto,163.656,81.688,1590,10,320,240,0.0,,Both,1112.155,660.072,104.087,-82.14,450.0,0.1369,-0.054192,0.989101,33.0,-54.0,-63.6,4.386,104.234,139.328,34.734,33.516,167.75,Auto,108.328,147.984,10,10,320,240,0.0
4597,4406034,6522850057,,,,,,1046.368,573.979,2598.893,-1022.475,19794.359,,Both,1002.13,676.787,28.82,-93.573,450.0,0.119156,-0.076276,0.989941,-33.0,-54.0,-63.6,4.514,165.172,71.438,35.75,34.703,18.938,Auto,163.656,81.688,1590,10,320,240,1.0,,Both,1109.383,661.279,102.191,-82.965,450.0,0.133303,-0.055804,0.989503,33.0,-54.0,-63.6,4.359,104.359,139.375,34.531,33.266,177.813,Auto,108.328,147.984,10,10,320,240,1.0
4598,4406035,6522850807,,,,,,1050.444,570.296,2720.507,-911.288,19786.713,,Both,1004.647,677.784,30.542,-94.256,450.0,0.122413,-0.077553,0.989445,-33.0,-54.0,-63.6,4.44,164.984,71.484,35.172,34.313,11.188,Auto,163.625,81.703,1590,10,320,240,0.0,,Both,1113.043,655.665,104.694,-79.125,450.0,0.138089,-0.048392,0.989237,33.0,-54.0,-63.6,4.479,104.219,139.078,35.469,33.984,167.203,Auto,108.344,147.984,10,10,320,240,0.0
4599,4406036,6522851557,,,,,,1046.371,573.163,2599.122,-997.949,19795.327,,Both,1001.739,676.746,28.553,-93.545,450.0,0.118648,-0.076227,0.990006,-33.0,-54.0,-63.6,4.504,165.156,71.453,35.672,34.75,14.359,Auto,163.625,81.703,1590,10,320,240,1.0,,Both,1109.506,660.507,102.275,-82.437,450.0,0.13347,-0.054789,0.989537,33.0,-54.0,-63.6,4.373,104.375,139.328,34.641,33.281,171.828,Auto,108.344,147.984,10,10,320,240,1.0
4600,4406037,6522852307,,,,,,1047.615,574.706,2636.043,-1044.18,19791.36,,Both,1003.467,677.937,29.735,-94.36,450.0,0.120879,-0.077767,0.989616,-33.0,-54.0,-63.6,4.432,165.063,71.5,35.109,34.141,17.719,Auto,163.625,81.703,1590,10,320,240,0.0,,Both,1109.614,660.452,102.348,-82.399,450.0,0.13361,-0.054715,0.989522,33.0,-54.0,-63.6,4.357,104.375,139.328,34.516,33.016,166.141,Auto,108.344,147.984,10,10,320,240,0.0
4601,4406038,6522853057,,,,,,1047.555,575.586,2634.062,-1070.591,19790.188,,Both,1004.066,677.401,30.145,-93.993,450.0,0.121664,-0.077057,0.989576,-33.0,-54.0,-63.6,4.488,165.031,71.5,35.547,34.25,7.828,Auto,163.625,81.734,1590,10,320,240,1.0,,Both,1109.603,661.539,102.341,-83.143,450.0,0.133584,-0.056144,0.989446,33.0,-54.0,-63.6,4.345,104.375,139.391,34.406,32.969,174.75,Auto,108.359,147.984,10,10,320,240,1.0
4602,4406039,6522853807,,,,,,1045.698,571.871,2579.06,-959.134,19796.705,,Both,1000.917,675.3,27.99,-92.557,450.0,0.117596,-0.074341,0.990275,-33.0,-54.0,-63.6,4.526,165.234,71.391,35.844,34.797,19.984,Auto,163.641,81.719,1590,10,320,240,0.0,,Both,1110.093,660.902,102.676,-82.707,450.0,0.134225,-0.055302,0.989407,33.0,-54.0,-63.6,4.359,104.359,139.359,34.531,33.359,174.609,Auto,108.359,147.984,10,10,320,240,0.0
4603,4406040,6522854557,,,,,,1049.15,572.913,2681.51,-989.966,19786.102,,Both,1004.732,677.091,30.6,-93.781,450.0,0.122533,-0.076643,0.989501,-33.0,-54.0,-63.6,4.446,165.016,71.469,35.219,34.188,12.25,Auto,163.641,81.734,1590,10,320,240,1.0,,Both,1112.24,659.593,104.145,-81.812,450.0,0.137015,-0.053562,0.98912,33.0,-54.0,-63.6,4.435,104.266,139.313,35.125,33.906,169.141,Auto,108.359,148.0,10,10,320,240,1.0
4604,4406041,6522855307,,,,,,1047.607,575.156,2635.488,-1057.583,19789.04,,Both,1004.408,676.24,30.379,-93.2,450.0,0.122122,-0.075533,0.989637,-33.0,-54.0,-63.6,4.429,165.047,71.422,35.078,34.203,18.109,Auto,163.672,81.719,1590,10,320,240,0.0,,Both,1110.385,662.046,102.876,-83.49,450.0,0.134592,-0.056802,0.989272,33.0,-54.0,-63.6,4.393,104.359,139.422,34.797,32.906,170.266,Auto,108.375,148.0,10,10,320,240,0.0
4605,4406042,6522856057,,,,,,1048.385,574.614,2659.254,-1041.419,19791.75,,Both,1003.926,678.871,30.049,-95.0,450.0,0.121464,-0.078985,0.989448,-33.0,-54.0,-63.6,4.427,165.078,71.563,35.063,34.297,6.344,Auto,163.672,81.719,1590,10,320,240,1.0,,Both,1109.244,658.619,102.095,-81.145,450.0,0.133147,-0.052309,0.989715,33.0,-54.0,-63.6,4.49,104.438,139.234,35.563,33.844,172.344,Auto,108.391,147.984,10,10,320,240,1.0
4606,4406043,6522856807,,,,,,1049.09,572.645,2680.097,-982.053,19789.049,,Both,1004.449,677.274,30.407,-93.907,450.0,0.122162,-0.076886,0.989528,-33.0,-54.0,-63.6,4.437,165.047,71.484,35.141,34.156,4.141,Auto,163.672,81.734,1590,10,320,240,0.0,,Both,1111.328,658.128,103.521,-80.809,450.0,0.135849,-0.051645,0.989383,33.0,-54.0,-63.6,4.524,104.359,139.219,35.828,33.875,169.531,Auto,108.406,147.984,10,10,320,240,0.0
