trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S103_5_11,S103,5,11,J,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_20_J_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:55:19.321,1767866119.321541,25.948461294174194,1557,3114,,,J,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_12,S103,5,12,2,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T18:55:21.917,1767866121.9177673,28.544687509536743,1713,3425,2026-01-08T18:55:23.171,1.253547430038452,2,6,b,1,Correct Rejection,正解(不一致),True,False,,3425.0,3724.0,0.0,3488.0,3523.0,4.28512272163408,4.28512272163408,3305.0,3424.0,3583.0,3592.0,5.9992358333333335,5.910535555555556,5.954885694444444,5.06958,4.68944,4.879509999999999,5.0306,4.6613,4.8469,0.1549623750691581,0.20659643175782902,0.18058712620591644,0.16145986926390493,0.2113574216436864,0.18606330184945943
S103_5_13,S103,5,13,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,,,,,,,M_5_28_S_filler_3_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:55:24.516,1767866124.5163872,31.14330744743347,1869,3737,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_14,S103,5,14,T,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_32_T_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:55:27.108,1767866127.1085503,33.73547053337097,2024,4048,,,T,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_15,S103,5,15,A,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_5_26_A_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:55:29.696,1767866129.6967,36.323620319366455,2179,4359,,,A,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_16,S103,5,16,9,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_5_48_9_unmatch_5_night_rain_empty_ORIG.jpg,Mismatch,2026-01-08T18:55:32.287,1767866132.2876232,38.91454339027405,2335,4670,2026-01-08T18:55:33.583,1.295926570892334,9,5,b,1,Correct Rejection,正解(不一致),True,False,,4670.0,4969.0,0.0,4746.0,4792.0,4.2288648770585295,4.2288648770585295,4550.0,4669.0,4852.0,4861.0,5.577755,5.532057777777777,5.554906388888887,5.646739999999999,5.2500100000000005,5.448375,5.610200000000001,5.2402,5.4284,-0.012367879191538466,0.05098424295399805,0.019177890936555565,-0.005816856423417835,0.05275754330516348,0.022773811119829075
S103_5_17,S103,5,17,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_1_L_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:55:34.893,1767866134.8933249,41.52024507522583,2491,4982,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_18,S103,5,18,F,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_12_F_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:55:37.485,1767866137.485211,44.112131118774414,2647,5293,,,F,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_19,S103,5,19,9,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_5_18_9_unmatch_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T18:55:40.085,1767866140.0856917,46.71261191368103,2803,5606,2026-01-08T18:55:41.204,1.1187105178833008,9,4,b,1,Correct Rejection,正解(不一致),True,False,,5606.0,5905.0,0.0,5670.0,5706.0,4.272131508688318,4.272131508688318,5486.0,5605.0,5766.0,5775.0,6.080290000000001,5.8225625,5.951426250000001,5.646460000000001,5.16278,5.4046199999999995,5.607200000000001,5.148000000000001,5.379200000000001,0.07135021520355106,0.11331479911121613,0.09187818634230764,0.07780714406714152,0.11585320037354678,0.09614943140730339
S103_5_20,S103,5,20,L,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_5_36_L_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:55:42.674,1767866142.6744878,49.30140805244446,2958,5916,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_21,S103,5,21,S,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_5_24_S_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:55:45.276,1767866145.2769878,51.903908014297485,3114,6228,,,S,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_22,S103,5,22,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_35_6_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T18:55:47.867,1767866147.8673282,54.49424839019776,3270,6539,2026-01-08T18:55:49.046,1.178804874420166,6,4,b,1,Correct Rejection,正解(不一致),True,False,,6539.0,6838.0,0.0,6606.0,6637.0,4.199934868602164,4.199934868602164,6419.0,6538.0,6697.0,6706.0,6.324409166666667,6.142850833333333,6.23363,5.5886000000000005,5.19308,5.390840000000001,5.4808,5.1176,5.299200000000001,0.11634433308724097,0.15461401539811653,0.13520051719463605,0.1333894035687919,0.16690146987941665,0.14990142180398885
S103_5_23,S103,5,23,S,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_5_4_S_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:55:50.463,1767866150.4631262,57.09004640579224,3425,6851,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_24,S103,5,24,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_5_17_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:55:53.064,1767866153.0641997,59.6911199092865,3581,7163,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_25,S103,5,25,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_9_1_match_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T18:55:55.654,1767866155.6546342,62.28155446052551,3737,7474,2026-01-08T18:55:56.973,1.3189184665679932,1,1,t,1,Hit,正解(一致),True,False,,7474.0,7773.0,0.0,7545.0,7582.0,4.504870114772305,4.504870114772305,7354.0,7473.0,7642.0,7651.0,6.603083333333334,6.271635833333333,6.4373595833333335,5.43362,5.044459999999999,5.23904,5.4074,4.9936,5.2005,0.17710867397806584,0.1956707732950588,0.18615079176807933,0.18107954617161184,0.20378030027519398,0.19213771847321204
S103_5_26,S103,5,26,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_5_5_T_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:55:58.259,1767866158.259504,64.88642430305481,3893,7786,,,T,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_27,S103,5,27,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_13_A_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:56:00.858,1767866160.8586266,67.48554682731628,4049,8098,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_28,S103,5,28,D,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_5_31_D_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:56:03.493,1767866163.493046,70.11996626853943,4207,8414,,,D,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_29,S103,5,29,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:56:06.085,1767866166.085414,72.71233415603638,4363,8725,2026-01-08T18:56:07.283,1.197896957397461,9,0,b,1,Correct Rejection,正解(不一致),True,False,,8725.0,9024.0,0.0,8792.0,8838.0,4.163913322933771,4.163913322933771,8605.0,8724.0,8898.0,8907.0,6.482084166666667,6.334020833333333,6.4080525,5.286520000000001,5.0785599999999995,5.18254,5.2492,4.994,5.1216,0.18444132102059232,0.19820914177079463,0.19124570218486814,0.1901987285210865,0.2115592715264461,0.20075561178688847
S103_5_30,S103,5,30,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_43_P_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:56:08.677,1767866168.6773822,75.30430245399475,4518,9037,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_31,S103,5,31,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_7_4_match_4_night_rain_empty_ORIG.jpg,Match,2026-01-08T18:56:11.297,1767866171.2977087,77.9246289730072,4675,9351,2026-01-08T18:56:12.631,1.3335492610931396,4,4,t,1,Hit,正解(一致),True,False,,9351.0,9650.0,0.0,9427.0,9441.0,4.755565517109053,4.755565517109053,9231.0,9350.0,9501.0,9510.0,6.288403333333334,6.0150525,6.151727916666667,6.01008,5.60461,5.807345000000001,5.981,5.565600000000001,5.79555,0.044259777654211165,0.06823589652791896,0.05598149354649474,0.04888416296452583,0.07472129295629582,0.05789884102346043
S103_5_32,S103,5,32,P,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_5_21_P_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:56:13.902,1767866173.9022555,80.52917575836182,4832,9664,,,P,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_33,S103,5,33,Q,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_25_Q_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:56:16.490,1767866176.490903,83.11782312393188,4987,9974,,,Q,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_34,S103,5,34,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T18:56:19.085,1767866179.0856326,85.71255278587341,5143,10286,2026-01-08T18:56:20.209,1.1238009929656982,2,2,t,1,Hit,正解(一致),True,False,,10286.0,10585.0,0.0,10334.0,10369.0,4.435998541625676,4.435998541625676,10166.0,10285.0,10429.0,10438.0,5.892006666666666,5.672631111111111,5.782318888888889,5.127013333333333,4.868296666666667,4.997655,5.113200000000001,4.829400000000001,4.9736666666666665,0.12983578882576502,0.14179212938225025,0.1357005561206029,0.13218020798799707,0.14864902980549094,0.13984912243012082
S103_5_35,S103,5,35,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:56:21.689,1767866181.689163,88.31608319282532,5299,10598,,,E,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_36,S103,5,36,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_42_L_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:56:24.279,1767866184.2797344,90.90665459632874,5454,10909,,,L,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_37,S103,5,37,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,Match,2026-01-08T18:56:26.869,1767866186.8696034,93.49652361869812,5610,11220,2026-01-08T18:56:28.207,1.338083028793335,4,4,t,1,Hit,正解(一致),True,False,,11220.0,11519.0,0.0,11289.0,11319.0,4.387920366338898,4.387920366338898,11100.0,11219.0,11379.0,11388.0,5.37306,5.2101575,5.29160875,5.508540000000001,5.135759999999999,5.322150000000001,5.4762,5.1042000000000005,5.3067,-0.025214682136436437,0.014279318811379652,-0.005771637973045651,-0.01919576554142345,0.02033671726814395,-0.00285192097771783
S103_5_38,S103,5,38,F,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_34_F_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:56:29.472,1767866189.4725826,96.09950280189514,5766,11532,,,F,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_39,S103,5,39,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_5_16_G_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:56:32.060,1767866192.060534,98.6874542236328,5921,11842,,,G,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_40,S103,5,40,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T18:56:34.649,1767866194.6499386,101.27685880661012,6077,12153,2026-01-08T18:56:35.987,1.337402105331421,3,3,t,1,Hit,正解(一致),True,False,,12153.0,12452.0,0.0,12217.0,12237.0,4.206420084217629,4.206420084217629,12033.0,12152.0,12297.0,12306.0,5.846959166666666,5.474155,5.660557083333333,5.55297,5.1079,5.3304350000000005,5.542,5.0872,5.3146,0.05028069433812524,0.06690621657589159,0.05831971632356253,0.05215688325740827,0.07068762210788689,0.061117144168009827
S103_5_41,S103,5,41,U,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_29_U_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:56:37.237,1767866197.23793,103.86485028266908,6232,12464,,,U,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_42,S103,5,42,B,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_41_B_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:56:39.826,1767866199.8263836,106.45330381393433,6387,12774,,,B,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_43,S103,5,43,0,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T18:56:42.419,1767866202.4198112,109.04673147201538,6543,13086,2026-01-08T18:56:43.764,1.344947338104248,0,6,b,1,Correct Rejection,正解(不一致),True,False,,13086.0,13385.0,0.0,13155.0,13169.0,4.62131466135753,4.62131466135753,12966.0,13085.0,13229.0,13238.0,5.795771944444444,5.715581458333332,5.7556767013888885,5.56601,5.09496,5.330485,5.5342,5.022600000000001,5.311400000000001,0.03964302713199102,0.1085841331905898,0.07387345110719756,0.04513151085856202,0.1212442624403442,0.07718930795429847
S103_5_44,S103,5,44,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_5_38_P_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:56:45.027,1767866205.027443,111.654363155365,6699,13399,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_45,S103,5,45,U,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_47_U_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:56:47.636,1767866207.636656,114.26357626914978,6856,13712,,,U,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_5_46,S103,5,46,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_5_14_E_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:56:50.235,1767866210.235321,116.86224126815796,7012,14023,,,E,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
