番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
116714,283151,426488620,,,,,,1057.65,598.9,1087.292,-655.823,7324.466,,Both,1027.516,682.338,46.187,-97.371,450.0,0.148102,-0.083218,0.985465,-31.0,-54.0,-63.6,6.207,292.391,151.938,98.328,91.453,27.359,Auto,294.234,170.641,1590,10,320,240,1.0,,Both,1106.959,671.683,100.532,-90.082,450.0,0.133834,-0.069451,0.988567,31.0,-54.0,-63.6,5.042,342.297,409.672,79.875,75.813,172.984,Auto,338.703,421.922,10,10,320,240,1.0
116715,283152,426490120,,,,,,1057.155,600.59,896.629,-559.178,6070.894,,Both,1027.308,683.275,46.045,-98.012,450.0,0.147819,-0.084442,0.985403,-31.0,-54.0,-63.6,6.201,292.813,152.359,98.234,91.375,25.844,Auto,294.625,170.953,1590,10,320,240,1.0,,Both,1105.964,672.919,99.851,-90.928,450.0,0.132532,-0.071082,0.988627,31.0,-54.0,-63.6,5.023,342.469,410.141,79.563,75.016,172.828,Auto,338.781,422.281,10,10,320,240,1.0
116716,283153,426491620,,,,,,1057.228,600.984,1020.773,-640.261,6906.253,,Both,1027.077,684.592,45.886,-98.913,450.0,0.147501,-0.086162,0.985302,-31.0,-54.0,-63.6,6.193,293.656,152.672,98.094,91.359,26.422,Auto,295.438,171.125,1590,10,320,240,1.0,,Both,1105.108,671.97,99.266,-90.278,450.0,0.131436,-0.069849,0.988861,31.0,-54.0,-63.6,5.077,342.563,410.109,80.438,75.844,174.469,Auto,338.781,422.344,10,10,320,240,1.0
116717,283154,426493120,,,,,,1056.99,600.648,958.971,-599.645,6504.018,,Both,1026.927,683.88,45.784,-98.426,450.0,0.147319,-0.085237,0.985409,-31.0,-54.0,-63.6,6.169,293.109,152.219,97.719,90.969,27.0,Auto,294.891,170.734,1590,10,320,240,1.0,,Both,1104.976,671.792,99.176,-90.157,450.0,0.131268,-0.069618,0.988899,31.0,-54.0,-63.6,4.959,342.828,409.609,78.563,74.422,174.297,Auto,339.031,421.859,10,10,320,240,1.0
116718,283155,426494620,,,,,,1056.002,601.399,755.393,-483.121,5176.023,,Both,1026.374,683.165,45.405,-97.937,450.0,0.146621,-0.084314,0.985593,-31.0,-54.0,-63.6,6.227,293.781,152.516,98.641,91.766,25.609,Auto,295.484,171.109,1590,10,320,240,1.0,,Both,1104.114,672.986,98.586,-90.974,450.0,0.130137,-0.071193,0.988937,31.0,-54.0,-63.6,4.951,343.188,410.094,78.438,74.359,176.391,Auto,339.297,422.234,10,10,320,240,1.0
116719,283156,426496120,,,,,,1056.073,604.664,607.124,-408.641,4157.013,,Both,1026.93,685.538,45.786,-99.56,450.0,0.147296,-0.087397,0.985224,-31.0,-54.0,-63.6,6.149,294.625,152.984,97.406,90.813,26.078,Auto,296.406,171.328,1590,10,320,240,1.0,,Both,1101.577,672.716,96.85,-90.789,450.0,0.126853,-0.070869,0.989387,31.0,-54.0,-63.6,5.037,343.563,410.219,79.797,75.203,174.25,Auto,339.422,422.375,10,10,320,240,1.0
116720,283157,426497620,,,,,,1054.882,601.39,653.856,-423.054,4533.143,,Both,1025.476,682.141,44.791,-97.236,450.0,0.145484,-0.082993,0.985874,-31.0,-54.0,-63.6,6.245,294.25,152.422,98.922,92.063,25.734,Auto,295.844,171.125,1590,10,320,240,1.0,,Both,1102.257,672.069,97.316,-90.346,450.0,0.127742,-0.070012,0.989333,31.0,-54.0,-63.6,4.977,343.828,409.828,78.844,74.719,174.297,Auto,339.766,422.063,10,10,320,240,1.0
116721,283158,426499120,,,,,,1055.467,603.013,631.379,-416.741,4350.517,,Both,1026.175,683.868,45.269,-98.417,450.0,0.146354,-0.085233,0.985553,-31.0,-54.0,-63.6,6.131,294.594,152.859,97.125,90.828,26.922,Auto,296.281,171.375,1590,10,320,240,1.0,,Both,1101.867,672.321,97.049,-90.519,450.0,0.127233,-0.070348,0.989375,31.0,-54.0,-63.6,4.917,344.141,410.063,77.891,73.813,174.266,Auto,340.047,422.266,10,10,320,240,1.0
116722,283159,426500620,,,,,,1054.954,603.107,589.934,-392.076,4086.906,,Both,1025.762,683.515,44.987,-98.176,450.0,0.145829,-0.08478,0.98567,-31.0,-54.0,-63.6,6.134,295.359,153.094,97.172,90.391,25.641,Auto,296.984,171.656,1590,10,320,240,1.0,,Both,1100.669,671.488,96.23,-89.949,450.0,0.12569,-0.069269,0.989648,31.0,-54.0,-63.6,4.863,344.297,410.141,77.047,72.625,175.641,Auto,340.078,422.422,10,10,320,240,1.0
116723,283160,426502120,,,,,,1056.88,603.466,623.187,-408.252,4231.45,,Both,1027.756,684.425,46.351,-98.799,450.0,0.148374,-0.085933,0.985191,-31.0,-54.0,-63.6,6.021,294.484,152.75,95.391,89.188,28.078,Auto,296.359,171.219,1590,10,320,240,1.0,,Both,1102.199,670.98,97.276,-89.601,450.0,0.127679,-0.068585,0.989441,31.0,-54.0,-63.6,4.838,344.266,409.75,76.641,72.313,175.469,Auto,340.203,422.078,10,10,320,240,1.0
116724,283161,426503620,,,,,,1056.568,603.147,609.163,-398.337,4149.581,,Both,1027.463,683.899,46.15,-98.439,450.0,0.148007,-0.085253,0.985305,-31.0,-54.0,-63.6,5.997,294.594,152.891,95.0,88.688,27.125,Auto,296.438,171.422,1590,10,320,240,1.0,,Both,1101.752,670.475,96.97,-89.256,450.0,0.127106,-0.067928,0.98956,31.0,-54.0,-63.6,4.818,344.359,410.016,76.328,71.906,175.984,Auto,340.25,422.391,10,10,320,240,1.0
116725,283162,426505120,,,,,,1055.404,603.973,550.728,-369.291,3797.293,,Both,1026.445,684.012,45.454,-98.516,450.0,0.146698,-0.085417,0.985487,-31.0,-54.0,-63.6,6.003,295.25,153.109,95.094,88.844,27.438,Auto,296.969,171.609,1590,10,320,240,1.0,,Both,1100.051,670.776,95.806,-89.462,450.0,0.124895,-0.068342,0.989813,31.0,-54.0,-63.6,4.785,344.313,410.219,75.797,72.25,177.672,Auto,340.047,422.578,10,10,320,240,1.0
116726,283163,426506620,,,,,,1056.149,604.203,506.354,-338.114,3464.265,,Both,1027.599,683.402,46.244,-98.099,450.0,0.148191,-0.084603,0.985333,-31.0,-54.0,-63.6,5.92,294.453,152.547,93.781,87.781,27.625,Auto,296.313,171.125,1590,10,320,240,1.0,,Both,1100.11,669.886,95.847,-88.853,450.0,0.124982,-0.067173,0.989882,31.0,-54.0,-63.6,4.914,344.297,409.688,77.844,73.406,175.953,Auto,340.031,422.125,10,10,320,240,1.0
116727,283164,426508120,,,,,,1052.16,602.404,490.778,-332.318,3503.036,,Both,1023.091,681.406,43.16,-96.734,450.0,0.142428,-0.082072,0.986397,-31.0,-54.0,-63.6,5.921,295.484,152.25,93.797,87.75,28.906,Auto,296.797,171.016,1590,10,320,240,1.0,,Both,1096.073,668.457,93.085,-87.875,450.0,0.119752,-0.06534,0.990651,31.0,-54.0,-63.6,4.845,345.281,409.438,76.75,72.922,176.063,Auto,340.641,422.031,10,10,320,240,1.0
116728,283165,426509620,,,,,,1050.302,599.985,469.115,-311.619,3417.304,,Both,1021.066,678.493,41.774,-94.741,450.0,0.139863,-0.078299,0.98707,-31.0,-54.0,-63.6,5.88,296.828,151.719,93.156,87.328,29.078,Auto,297.906,170.797,1590,10,320,240,1.0,,Both,1093.638,665.21,91.419,-85.654,450.0,0.116615,-0.061095,0.991296,31.0,-54.0,-63.6,4.805,345.719,408.828,76.109,71.938,173.234,Auto,340.844,421.75,10,10,320,240,1.0
116729,283166,426511120,,,,,,1050.367,596.765,481.751,-302.614,3506.821,,Both,1021.058,675.081,41.769,-92.406,450.0,0.1399,-0.073837,0.987409,-31.0,-54.0,-63.6,5.925,296.0,150.656,93.859,88.016,30.859,Auto,297.063,170.109,1590,10,320,240,1.0,,Both,1094.041,662.145,91.695,-83.558,450.0,0.117168,-0.057059,0.991472,31.0,-54.0,-63.6,4.757,345.359,407.875,75.359,71.094,174.719,Auto,340.547,421.109,10,10,320,240,1.0
116730,283167,426512620,,,,,,1050.222,596.658,469.533,-294.859,3423.402,,Both,1020.973,674.75,41.711,-92.18,450.0,0.139795,-0.073406,0.987456,-31.0,-54.0,-63.6,5.934,295.938,150.719,94.016,88.125,29.594,Auto,296.984,170.219,1590,10,320,240,1.0,,Both,1093.592,661.596,91.388,-83.182,450.0,0.116588,-0.05634,0.991581,31.0,-54.0,-63.6,4.799,345.516,407.875,76.031,71.797,172.297,Auto,340.656,421.172,10,10,320,240,1.0
116731,283168,426514120,,,,,,1050.402,597.193,517.885,-327.641,3768.422,,Both,1020.717,676.58,41.536,-93.432,450.0,0.139439,-0.075803,0.987325,-31.0,-54.0,-63.6,5.852,296.813,150.938,92.719,86.859,29.563,Auto,297.844,170.219,1590,10,320,240,1.0,,Both,1093.442,661.666,91.286,-83.23,450.0,0.116393,-0.056434,0.991599,31.0,-54.0,-63.6,4.776,345.188,407.797,75.672,71.563,173.25,Auto,340.313,421.078,10,10,320,240,1.0
116732,283169,426515620,,,,,,1051.13,599.737,422.268,-276.805,3048.118,,Both,1022.416,677.09,42.698,-93.781,450.0,0.141622,-0.076446,0.986965,-31.0,-54.0,-63.6,5.797,296.406,150.234,91.828,86.625,33.016,Auto,297.641,169.484,1590,10,320,240,1.0,,Both,1093.226,662.945,91.138,-84.104,450.0,0.116099,-0.058118,0.991536,31.0,-54.0,-63.6,4.645,345.203,407.063,73.578,69.031,178.891,Auto,340.297,420.203,10,10,320,240,1.0
116733,283170,426517120,,,,,,1056.776,596.418,1330.234,-775.489,9041.939,,Both,1023.817,686.959,43.656,-100.532,450.0,0.143272,-0.089299,0.985646,-31.0,-54.0,-63.6,5.697,296.203,150.859,90.25,85.734,54.391,Auto,297.625,169.016,1590,10,320,240,1.0,,Both,1095.406,653.329,92.629,-77.526,450.0,0.119017,-0.045434,0.991852,31.0,-54.0,-63.6,4.86,344.781,405.625,77.0,70.453,171.438,Auto,340.141,419.734,10,10,320,240,1.0
116734,283171,426518620,,,,,,1065.104,596.55,1532.612,-824.602,9592.138,,Pupil,1029.642,697.751,47.641,-107.915,450.0,0.150545,-0.10321,0.983201,-31.0,-54.0,-63.6,5.573,293.844,154.906,88.281,73.719,87.906,Auto,,,1590,10,320,240,1.0,,Both,1110.735,662.473,103.115,-83.782,450.0,0.138818,-0.057329,0.988657,31.0,-54.0,-63.6,4.639,341.375,405.625,73.484,71.484,113.859,Auto,338.203,418.781,10,10,320,240,1.0
116735,283172,426520120,,,,,,,,,,,,Pupil,1045.02,756.323,58.161,-147.983,450.0,0.168328,-0.177432,0.969631,-31.0,-54.0,-63.6,5.056,288.672,167.563,80.094,41.531,96.0,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
116736,283173,426521620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1908.658,-2032.24,648.962,1759.627,450.0,0.311526,0.914284,0.258915,31.0,-54.0,-63.6,3.621,233.094,56.375,57.359,31.734,86.703,Auto,,,10,10,320,240,1.0
116737,283174,426523120,,,,,,,,,,,,Pupil,1193.675,1068.485,159.853,-361.528,450.0,0.303752,-0.489447,0.817421,-31.0,-54.0,-63.6,3.534,253.813,219.813,55.984,10.969,5.922,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
116738,283175,426524620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
116739,283176,426526120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
116740,283177,426527620,,,,,,,,,,,,Pupil,1087.838,1176.96,87.452,-435.734,450.0,0.182011,-0.586564,0.789186,-31.0,-54.0,-63.6,5.534,278.469,238.578,87.672,11.781,2.203,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
116741,283178,426529120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
116742,283179,426530620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
116743,283180,426532120,,,,,,,,,,,,Pupil,1029.524,797.188,47.56,-175.938,450.0,0.147202,-0.228481,0.962355,-31.0,-54.0,-63.6,4.8,292.344,176.766,76.031,39.234,95.781,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
116744,283181,426533620,,,,,,,,,,,,Pupil,1030.726,748.714,48.383,-142.778,450.0,0.150567,-0.168386,0.974154,-31.0,-54.0,-63.6,5.355,292.688,166.25,84.828,54.781,94.5,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
116745,283182,426535120,,,,,,1077.059,586.108,1301.114,-512.488,7311.597,,Pupil,1031.836,720.425,49.142,-123.426,450.0,0.152817,-0.132383,0.979348,-31.0,-54.0,-63.6,5.602,292.828,159.953,88.734,70.453,92.0,Auto,,,1590,10,320,240,1.0,,Both,1117.123,641.451,107.485,-69.401,450.0,0.14723,-0.029646,0.988658,31.0,-54.0,-63.6,5.666,341.75,404.859,89.766,74.766,104.172,Auto,339.344,420.109,10,10,320,240,1.0
116746,283183,426536620,,,,,,1064.632,617.761,1381.29,-1026.548,8684.036,,Both,1031.076,716.609,48.622,-120.815,450.0,0.151947,-0.127507,0.98013,-31.0,-54.0,-63.6,5.653,294.359,156.109,89.547,80.875,82.984,Auto,296.719,171.016,1590,10,320,240,1.0,,Both,1103.414,675.786,98.107,-92.889,450.0,0.129196,-0.074869,0.988789,31.0,-54.0,-63.6,4.489,343.469,409.484,71.109,70.109,1.281,Auto,339.5,421.344,10,10,320,240,1.0
116747,283184,426538120,,,,,,1060.118,603.245,1559.836,-985.351,10248.707,,Both,1028.493,692.416,46.855,-104.266,450.0,0.149177,-0.096314,0.984109,-31.0,-54.0,-63.6,5.762,294.766,153.656,91.281,86.922,55.219,Auto,296.75,171.234,1590,10,320,240,1.0,,Both,1105.71,670.618,99.678,-89.354,450.0,0.132231,-0.06807,0.988879,31.0,-54.0,-63.6,4.536,343.516,409.25,71.859,69.0,169.828,Auto,339.813,421.609,10,10,320,240,1.0
116748,283185,426539620,,,,,,1060.759,597.369,1560.281,-888.373,10186.433,,Both,1030.051,683.387,47.92,-98.089,450.0,0.151335,-0.084543,0.984861,-31.0,-54.0,-63.6,5.909,294.406,152.906,93.594,88.328,35.391,Auto,296.547,171.516,1590,10,320,240,1.0,,Both,1105.298,662.465,99.396,-83.776,450.0,0.131787,-0.057374,0.989616,31.0,-54.0,-63.6,4.954,343.875,408.703,78.469,71.75,177.594,Auto,340.172,421.891,10,10,320,240,1.0
116749,283186,426541120,,,,,,1057.694,600.793,930.939,-579.301,6268.391,,Both,1027.721,684.058,46.327,-98.547,450.0,0.148336,-0.085455,0.985238,-31.0,-54.0,-63.6,5.86,295.203,153.688,92.844,87.703,35.203,Auto,297.078,172.203,1590,10,320,240,1.0,,Both,1104.105,669.501,98.58,-88.59,450.0,0.130166,-0.066624,0.989251,31.0,-54.0,-63.6,4.72,344.266,410.109,74.781,71.203,178.156,Auto,340.406,422.594,10,10,320,240,1.0
116750,283187,426542620,,,,,,1056.905,599.17,863.42,-527.203,5861.13,,Both,1026.974,681.804,45.816,-97.006,450.0,0.147414,-0.08253,0.985626,-31.0,-54.0,-63.6,5.96,295.109,153.516,94.422,88.422,30.578,Auto,296.891,172.281,1590,10,320,240,1.0,,Both,1103.487,668.082,98.157,-87.619,450.0,0.129381,-0.064768,0.989477,31.0,-54.0,-63.6,4.911,344.469,410.016,77.797,73.5,175.609,Auto,340.547,422.641,10,10,320,240,1.0
116751,283188,426544120,,,,,,1057.881,597.861,1075.985,-636.049,7231.181,,Both,1027.749,681.242,46.346,-96.622,450.0,0.148417,-0.081786,0.985537,-31.0,-54.0,-63.6,5.989,294.375,153.375,94.875,88.891,29.438,Auto,296.234,172.203,1590,10,320,240,1.0,,Both,1106.034,668.779,99.899,-88.095,450.0,0.132672,-0.065654,0.988983,31.0,-54.0,-63.6,4.77,344.422,410.047,75.563,71.469,173.938,Auto,340.75,422.594,10,10,320,240,1.0
116752,283189,426545620,,,,,,1057.494,599.806,991.84,-608.427,6692.168,,Both,1027.426,683.127,46.125,-97.911,450.0,0.147972,-0.084247,0.985397,-31.0,-54.0,-63.6,5.958,295.0,154.047,94.391,88.563,30.0,Auto,296.844,172.656,1590,10,320,240,1.0,,Both,1105.144,670.27,99.29,-89.116,450.0,0.131503,-0.06762,0.989007,31.0,-54.0,-63.6,4.788,344.531,410.641,75.859,72.031,174.844,Auto,340.766,423.047,10,10,320,240,1.0
116753,283190,426547120,,,,,,1057.424,600.518,833.611,-517.827,5628.63,,Both,1027.665,683.049,46.289,-97.857,450.0,0.148281,-0.084142,0.985359,-31.0,-54.0,-63.6,5.994,295.031,153.891,94.953,89.0,29.281,Auto,296.891,172.516,1590,10,320,240,1.0,,Both,1104.273,669.891,98.695,-88.856,450.0,0.13038,-0.067133,0.989189,31.0,-54.0,-63.6,4.796,344.719,410.438,75.969,72.125,177.156,Auto,340.875,422.875,10,10,320,240,1.0
116754,283191,426548620,,,,,,1056.998,598.713,870.858,-527.13,5905.953,,Both,1027.161,681.062,45.944,-96.498,450.0,0.147666,-0.081559,0.985669,-31.0,-54.0,-63.6,6.079,294.625,153.406,96.297,89.844,27.891,Auto,296.422,172.25,1590,10,320,240,1.0,,Both,1105.282,670.075,99.385,-88.982,450.0,0.131684,-0.067362,0.989,31.0,-54.0,-63.6,4.848,344.859,410.297,76.797,72.813,174.984,Auto,341.109,422.719,10,10,320,240,1.0
116755,283192,426550120,,,,,,1057.536,599.522,1063.085,-648.757,7169.775,,Both,1027.345,683.16,46.07,-97.934,450.0,0.147868,-0.084292,0.985408,-31.0,-54.0,-63.6,6.043,295.328,154.094,95.719,89.563,28.891,Auto,297.156,172.703,1590,10,320,240,1.0,,Both,1105.01,669.688,99.199,-88.717,450.0,0.131337,-0.066858,0.989081,31.0,-54.0,-63.6,4.796,345.0,410.703,75.969,72.313,176.094,Auto,341.219,423.172,10,10,320,240,1.0
116756,283193,426551620,,,,,,1057.418,600.921,876.102,-547.876,5915.864,,Both,1027.62,683.612,46.258,-98.243,450.0,0.148214,-0.084877,0.985306,-31.0,-54.0,-63.6,6.055,295.313,154.047,95.906,89.938,29.125,Auto,297.172,172.594,1590,10,320,240,1.0,,Both,1105.547,672.235,99.566,-90.46,450.0,0.132001,-0.070191,0.988761,31.0,-54.0,-63.6,4.809,344.875,410.844,76.172,72.313,177.422,Auto,341.141,423.031,10,10,320,240,1.0
116757,283194,426553120,,,,,,1056.604,599.732,790.336,-488.683,5381.732,,Both,1026.928,681.629,45.784,-96.886,450.0,0.147357,-0.082303,0.985653,-31.0,-54.0,-63.6,6.124,294.734,153.531,97.016,91.0,28.406,Auto,296.5,172.297,1590,10,320,240,1.0,,Both,1104.558,670.79,98.89,-89.471,450.0,0.130738,-0.068309,0.989061,31.0,-54.0,-63.6,4.841,345.0,410.391,76.703,73.313,176.234,Auto,341.172,422.734,10,10,320,240,1.0
116758,283195,426554620,,,,,,1056.375,599.469,1046.26,-645.599,7141.317,,Both,1026.11,682.87,45.225,-97.735,450.0,0.146287,-0.083935,0.985675,-31.0,-54.0,-63.6,6.137,295.297,154.094,97.219,91.25,29.188,Auto,296.969,172.719,1590,10,320,240,1.0,,Both,1105.459,672.21,99.506,-90.442,450.0,0.131888,-0.070159,0.988779,31.0,-54.0,-63.6,4.88,344.969,410.922,77.313,73.375,175.609,Auto,341.219,423.125,10,10,320,240,1.0
116759,283196,426556120,,,,,,1054.945,602.115,940.447,-615.265,6515.796,,Both,1024.568,685.651,44.17,-99.638,450.0,0.144259,-0.087584,0.985656,-31.0,-54.0,-63.6,6.076,295.969,154.609,96.25,90.688,30.938,Auto,297.469,172.906,1590,10,320,240,1.0,,Both,1102.012,672.407,97.148,-90.578,450.0,0.127421,-0.070459,0.989343,31.0,-54.0,-63.6,4.934,345.703,410.969,78.156,73.875,172.313,Auto,341.625,423.156,10,10,320,240,1.0
116760,283197,426557620,,,,,,1053.955,603.44,722.728,-487.998,5060.06,,Both,1023.987,685.668,43.773,-99.649,450.0,0.143513,-0.087615,0.985763,-31.0,-54.0,-63.6,6.08,295.641,154.578,96.313,90.734,31.625,Auto,297.078,172.875,1590,10,320,240,1.0,,Both,1100.167,672.766,95.886,-90.823,450.0,0.125023,-0.070951,0.989614,31.0,-54.0,-63.6,5.05,346.313,410.797,80.0,76.016,175.328,Auto,342.047,422.969,10,10,320,240,1.0
116761,283198,426559120,,,,,,1052.37,604.298,627.097,-436.517,4465.857,,Both,1022.56,685.636,42.796,-99.627,450.0,0.141677,-0.087597,0.98603,-31.0,-54.0,-63.6,6.144,296.109,154.922,97.328,91.141,29.75,Auto,297.391,173.219,1590,10,320,240,1.0,,Both,1098.214,673.432,94.55,-91.279,450.0,0.122481,-0.071848,0.989867,31.0,-54.0,-63.6,5.062,346.344,411.328,80.188,76.125,172.688,Auto,341.875,423.438,10,10,320,240,1.0
116762,283199,426560620,,,,,,1053.042,604.548,684.351,-474.768,4838.435,,Both,1023.081,686.571,43.153,-100.267,450.0,0.142332,-0.088806,0.985827,-31.0,-54.0,-63.6,6.129,296.203,155.141,97.094,91.391,28.656,Auto,297.547,173.328,1590,10,320,240,1.0,,Both,1099.151,673.997,95.191,-91.665,450.0,0.123691,-0.072577,0.989663,31.0,-54.0,-63.6,5.079,346.125,411.422,80.469,76.109,171.797,Auto,341.75,423.453,10,10,320,240,1.0
116763,283200,426562120,,,,,,1053.159,600.652,1049.606,-683.353,7411.49,,Both,1022.377,684.438,42.671,-98.808,450.0,0.141461,-0.086038,0.986198,-31.0,-54.0,-63.6,6.226,295.391,154.594,98.625,92.516,27.797,Auto,296.625,173.016,1590,10,320,240,1.0,,Both,1101.587,673.116,96.857,-91.063,450.0,0.126861,-0.071394,0.989348,31.0,-54.0,-63.6,4.942,345.844,411.031,78.281,74.234,175.313,Auto,341.719,423.156,10,10,320,240,1.0
116764,283201,426563620,,,,,,1053.248,603.157,799.617,-541.584,5640.861,,Both,1022.981,685.909,43.084,-99.814,450.0,0.142214,-0.087946,0.985921,-31.0,-54.0,-63.6,6.179,295.5,155.016,97.891,91.969,27.672,Auto,296.828,173.281,1590,10,320,240,1.0,,Both,1100.534,674.184,96.137,-91.793,450.0,0.125482,-0.072806,0.989421,31.0,-54.0,-63.6,4.992,345.828,411.531,79.078,74.391,172.672,Auto,341.578,423.547,10,10,320,240,1.0
116765,283202,426565120,,,,,,1052.227,603.281,705.584,-484.129,5032.601,,Both,1022.117,685.252,42.493,-99.365,450.0,0.141113,-0.087104,0.986154,-31.0,-54.0,-63.6,6.165,295.734,154.969,97.656,92.016,29.219,Auto,296.953,173.297,1590,10,320,240,1.0,,Both,1099.169,673.98,95.204,-91.653,450.0,0.123715,-0.072555,0.989662,31.0,-54.0,-63.6,4.943,345.578,411.672,78.313,74.063,174.141,Auto,341.203,423.719,10,10,320,240,1.0
116766,283203,426566620,,,,,,1054.083,601.743,807.461,-529.906,5645.647,,Both,1023.867,684.472,43.69,-98.831,450.0,0.143377,-0.086059,0.985919,-31.0,-54.0,-63.6,6.123,294.656,154.484,96.984,91.156,28.391,Auto,296.078,172.906,1590,10,320,240,1.0,,Both,1100.514,671.186,96.123,-89.742,450.0,0.125491,-0.068875,0.989701,31.0,-54.0,-63.6,4.947,345.25,411.188,78.359,74.453,171.531,Auto,341.016,423.5,10,10,320,240,1.0
116767,283204,426568120,,,,,,1053.613,602.094,815.31,-540.799,5729.129,,Both,1023.303,684.954,43.305,-99.161,450.0,0.142645,-0.086696,0.98597,-31.0,-54.0,-63.6,6.131,294.828,154.75,97.125,91.656,28.25,Auto,296.188,173.125,1590,10,320,240,1.0,,Both,1100.06,671.68,95.813,-90.08,450.0,0.124897,-0.069528,0.989731,31.0,-54.0,-63.6,4.921,345.047,411.547,77.953,73.75,173.203,Auto,340.766,423.813,10,10,320,240,1.0
116768,283205,426569620,,,,,,1052.707,600.859,1077.638,-707.424,7646.489,,Both,1021.78,684.903,42.263,-99.126,450.0,0.140685,-0.086654,0.986255,-31.0,-54.0,-63.6,6.133,295.125,154.734,97.156,91.531,27.656,Auto,296.313,173.109,1590,10,320,240,1.0,,Both,1100.311,672.191,95.984,-90.43,450.0,0.125216,-0.070195,0.989643,31.0,-54.0,-63.6,4.842,344.672,411.531,76.703,72.828,171.5,Auto,340.406,423.75,10,10,320,240,1.0
116769,283206,426571120,,,,,,1053.144,600.599,827.105,-538.115,5841.307,,Both,1022.764,683.279,42.936,-98.015,450.0,0.141978,-0.08452,0.986255,-31.0,-54.0,-63.6,6.069,294.172,154.219,96.141,90.797,26.656,Auto,295.453,172.766,1590,10,320,240,1.0,,Both,1100.183,670.982,95.897,-89.603,450.0,0.125064,-0.068611,0.989773,31.0,-54.0,-63.6,4.848,344.672,411.031,76.797,72.781,174.547,Auto,340.406,423.375,10,10,320,240,1.0
116770,283207,426572620,,,,,,1053.887,602.13,753.277,-498.481,5277.799,,Both,1023.753,684.613,43.612,-98.927,450.0,0.143228,-0.086244,0.985925,-31.0,-54.0,-63.6,5.983,294.328,154.563,94.781,89.5,28.031,Auto,295.734,172.984,1590,10,320,240,1.0,,Both,1099.374,670.236,95.343,-89.092,450.0,0.124022,-0.067641,0.989971,31.0,-54.0,-63.6,4.825,344.828,411.25,76.422,72.156,171.016,Auto,340.484,423.656,10,10,320,240,1.0
