番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
80080,246517,371537620,,,,,,1049.906,600.121,630.858,-421.864,4615.811,,Both,1019.313,682.15,40.575,-97.242,450.0,0.137548,-0.0831,0.987003,-31.0,-54.0,-63.6,6.251,299.344,156.375,99.031,93.719,26.891,Auto,300.234,175.031,1590,10,320,240,1.0,,Both,1090.079,660.658,88.985,-82.54,450.0,0.112015,-0.055134,0.992176,31.0,-54.0,-63.6,5.267,361.047,404.891,83.438,78.469,166.766,Auto,355.828,418.281,10,10,320,240,1.0
80081,246518,371539120,,,,,,1051.461,602.765,587.78,-403.366,4227.49,,Both,1021.21,684.776,41.873,-99.039,450.0,0.139953,-0.086497,0.986373,-31.0,-54.0,-63.6,6.159,299.266,156.766,97.578,92.406,26.063,Auto,300.375,175.141,1590,10,320,240,1.0,,Both,1089.942,660.781,88.891,-82.624,450.0,0.111836,-0.055298,0.992187,31.0,-54.0,-63.6,5.249,361.109,405.078,83.156,78.359,166.266,Auto,355.891,418.453,10,10,320,240,1.0
80082,246519,371540620,,,,,,1050.125,601.058,619.551,-419.734,4522.053,,Both,1019.598,683.111,40.77,-97.9,450.0,0.137901,-0.084351,0.986848,-31.0,-54.0,-63.6,6.168,299.5,156.688,97.719,92.5,25.313,Auto,300.422,175.219,1590,10,320,240,1.0,,Both,1090.011,661.221,88.938,-82.926,450.0,0.111922,-0.055877,0.992145,31.0,-54.0,-63.6,5.214,360.828,405.219,82.594,77.922,165.516,Auto,355.609,418.547,10,10,320,240,1.0
80083,246520,371542120,,,,,,1051.455,599.734,820.15,-535.676,5899.123,,Both,1020.514,683.205,41.396,-97.964,450.0,0.13908,-0.084459,0.986673,-31.0,-54.0,-63.6,6.096,298.609,156.5,96.578,91.797,25.234,Auto,299.641,175.047,1590,10,320,240,1.0,,Both,1090.706,658.622,89.414,-81.147,450.0,0.11285,-0.052446,0.992227,31.0,-54.0,-63.6,5.051,360.594,404.813,80.016,75.156,166.422,Auto,355.469,418.406,10,10,320,240,1.0
80084,246521,371543620,,,,,,1052.225,599.83,805.868,-522.802,5748.044,,Both,1021.446,683.156,42.034,-97.93,450.0,0.140282,-0.08438,0.986509,-31.0,-54.0,-63.6,6.049,298.438,156.672,95.828,91.141,27.516,Auto,299.578,175.234,1590,10,320,240,1.0,,Both,1091.937,659.308,90.256,-81.617,450.0,0.11445,-0.05334,0.991996,31.0,-54.0,-63.6,5.041,360.391,405.125,79.859,74.969,166.109,Auto,355.375,418.641,10,10,320,240,1.0
80085,246522,371545120,,,,,,1051.473,600.466,646.866,-427.598,4651.845,,Both,1021.026,682.708,41.747,-97.624,450.0,0.139747,-0.083803,0.986635,-31.0,-54.0,-63.6,6.034,298.781,156.688,95.594,90.734,26.563,Auto,299.875,175.281,1590,10,320,240,1.0,,Both,1090.884,659.662,89.536,-81.859,450.0,0.113074,-0.053815,0.992128,31.0,-54.0,-63.6,5.017,360.469,405.234,79.469,74.641,166.375,Auto,355.344,418.719,10,10,320,240,1.0
80086,246523,371546620,,,,,,1052.155,599.531,661.771,-427.497,4723.79,,Both,1021.722,681.855,42.223,-97.041,450.0,0.140658,-0.082679,0.9866,-31.0,-54.0,-63.6,5.972,298.313,156.344,94.609,89.766,27.0,Auto,299.469,175.047,1590,10,320,240,1.0,,Both,1090.721,657.274,89.424,-80.225,450.0,0.11288,-0.050669,0.992316,31.0,-54.0,-63.6,4.947,360.547,404.797,78.375,73.844,162.969,Auto,355.438,418.516,10,10,320,240,1.0
80087,246524,371548120,,,,,,1051.354,601.574,476.78,-321.36,3433.176,,Both,1021.757,681.619,42.247,-96.879,450.0,0.140707,-0.082371,0.986619,-31.0,-54.0,-63.6,5.964,298.422,156.516,94.484,89.828,24.344,Auto,299.578,175.25,1590,10,320,240,1.0,,Both,1089.856,659.526,88.832,-81.766,450.0,0.111734,-0.053644,0.992289,31.0,-54.0,-63.6,4.956,360.641,405.219,78.516,73.766,164.141,Auto,355.422,418.734,10,10,320,240,1.0
80088,246525,371549620,,,,,,1052.134,602.264,473.117,-319.733,3377.936,,Both,1022.631,682.419,42.845,-97.426,450.0,0.141819,-0.0834,0.986373,-31.0,-54.0,-63.6,5.9,298.563,156.656,93.453,88.844,25.422,Auto,299.844,175.313,1590,10,320,240,1.0,,Both,1089.804,658.919,88.797,-81.35,450.0,0.111671,-0.052844,0.992339,31.0,-54.0,-63.6,4.925,360.594,405.25,78.031,73.563,163.906,Auto,355.375,418.813,10,10,320,240,1.0
80089,246526,371551120,,,,,,1052.183,602.093,471.998,-317.929,3368.161,,Both,1022.744,682.069,42.922,-97.187,450.0,0.14197,-0.082942,0.98639,-31.0,-54.0,-63.6,5.917,297.922,156.75,93.734,89.188,25.031,Auto,299.203,175.438,1590,10,320,240,1.0,,Both,1090.46,659.637,89.246,-81.842,450.0,0.112521,-0.053786,0.992193,31.0,-54.0,-63.6,4.905,360.609,405.453,77.703,73.094,163.734,Auto,355.453,418.938,10,10,320,240,1.0
80090,246527,371552620,,,,,,1051.922,602.406,441.671,-299.853,3160.71,,Both,1022.727,681.666,42.911,-96.911,450.0,0.141955,-0.082417,0.986436,-31.0,-54.0,-63.6,5.898,297.906,157.141,93.438,88.719,25.625,Auto,299.188,175.875,1590,10,320,240,1.0,,Both,1090.418,660.347,89.217,-82.327,450.0,0.112461,-0.054722,0.992148,31.0,-54.0,-63.6,4.852,360.578,406.0,76.859,72.438,165.766,Auto,355.406,419.422,10,10,320,240,1.0
80091,246528,371554120,,,,,,1051.809,602.459,481.344,-327.467,3448.848,,Both,1022.298,682.546,42.617,-97.513,450.0,0.141389,-0.083572,0.98642,-31.0,-54.0,-63.6,5.883,298.188,157.313,93.203,88.594,24.438,Auto,299.422,175.938,1590,10,320,240,1.0,,Both,1090.91,661.331,89.554,-83.001,450.0,0.113095,-0.056014,0.992004,31.0,-54.0,-63.6,4.859,360.438,406.078,76.984,72.516,163.359,Auto,355.313,419.391,10,10,320,240,1.0
80092,246529,371555620,,,,,,1052.25,602.434,461.391,-312.264,3290.066,,Both,1022.907,682.217,43.033,-97.288,450.0,0.142178,-0.083133,0.986344,-31.0,-54.0,-63.6,5.844,297.719,157.063,92.578,88.25,23.406,Auto,299.031,175.734,1590,10,320,240,1.0,,Both,1090.477,659.926,89.257,-82.039,450.0,0.112541,-0.054166,0.99217,31.0,-54.0,-63.6,4.876,360.531,405.703,77.25,73.078,163.813,Auto,355.375,419.156,10,10,320,240,1.0
80093,246530,371557120,,,,,,1052.408,602.669,420.943,-285.476,2996.527,,Both,1023.451,681.484,43.406,-96.787,450.0,0.14289,-0.082169,0.986322,-31.0,-54.0,-63.6,5.895,297.844,157.156,93.391,88.688,21.906,Auto,299.203,175.922,1590,10,320,240,1.0,,Both,1090.283,659.631,89.124,-81.838,450.0,0.11229,-0.05378,0.992219,31.0,-54.0,-63.6,4.821,360.547,405.828,76.375,72.156,164.688,Auto,355.375,419.328,10,10,320,240,1.0
80094,246531,371558620,,,,,,1052.647,603.578,425.022,-291.667,3017.744,,Both,1023.661,682.673,43.549,-97.6,450.0,0.143141,-0.083716,0.986155,-31.0,-54.0,-63.6,5.803,298.156,157.328,91.922,87.266,24.313,Auto,299.531,175.969,1590,10,320,240,1.0,,Both,1090.244,660.172,89.098,-82.207,450.0,0.112235,-0.054492,0.992186,31.0,-54.0,-63.6,4.828,360.625,405.969,76.484,71.828,164.891,Auto,355.438,419.406,10,10,320,240,1.0
80095,246532,371560120,,,,,,1051.758,602.638,407.419,-278.119,2920.777,,Both,1022.911,680.929,43.036,-96.407,450.0,0.142203,-0.081452,0.986481,-31.0,-54.0,-63.6,5.846,297.906,156.859,92.609,88.078,23.656,Auto,299.203,175.688,1590,10,320,240,1.0,,Both,1090.269,660.644,89.115,-82.531,450.0,0.112264,-0.055114,0.992149,31.0,-54.0,-63.6,4.783,360.75,405.813,75.766,71.375,165.859,Auto,355.563,419.203,10,10,320,240,1.0
80096,246533,371561620,,,,,,1051.353,603.316,358.19,-248.259,2579.26,,Both,1022.991,680.236,43.091,-95.933,450.0,0.142317,-0.080547,0.986538,-31.0,-54.0,-63.6,5.85,297.938,156.859,92.672,88.375,23.781,Auto,299.25,175.766,1590,10,320,240,1.0,,Both,1088.654,659.618,88.01,-81.829,450.0,0.110164,-0.053775,0.992458,31.0,-54.0,-63.6,4.824,360.844,405.813,76.422,71.859,164.344,Auto,355.516,419.313,10,10,320,240,1.0
80097,246534,371563120,,,,,,1051.743,601.818,418.741,-282.151,3002.437,,Both,1022.756,680.38,42.93,-96.031,450.0,0.142012,-0.080737,0.986567,-31.0,-54.0,-63.6,5.846,298.016,156.828,92.609,88.031,22.578,Auto,299.297,175.703,1590,10,320,240,1.0,,Both,1090.204,659.674,89.07,-81.867,450.0,0.112186,-0.053836,0.992228,31.0,-54.0,-63.6,4.884,360.328,405.922,77.375,72.484,163.359,Auto,355.141,419.406,10,10,320,240,1.0
80098,246535,371564620,,,,,,1052.29,602.125,430.843,-290.021,3070.926,,Both,1023.205,681.177,43.238,-96.577,450.0,0.142578,-0.081772,0.9864,-31.0,-54.0,-63.6,5.797,297.406,156.516,91.828,87.328,24.188,Auto,298.734,175.313,1590,10,320,240,1.0,,Both,1090.126,658.994,89.017,-81.402,450.0,0.11209,-0.052941,0.992287,31.0,-54.0,-63.6,4.818,360.125,405.688,76.328,71.859,165.234,Auto,354.938,419.25,10,10,320,240,1.0
80099,246536,371566120,,,,,,1051.895,603.283,388.037,-267.219,2777.686,,Both,1023.233,681.201,43.256,-96.593,450.0,0.142613,-0.081802,0.986392,-31.0,-54.0,-63.6,5.791,297.5,156.563,91.734,87.547,24.063,Auto,298.844,175.359,1590,10,320,240,1.0,,Both,1089.605,660.123,88.66,-82.174,450.0,0.111401,-0.054432,0.992284,31.0,-54.0,-63.6,4.812,360.141,405.969,76.234,71.313,165.422,Auto,354.891,419.422,10,10,320,240,1.0
80100,246537,371567620,,,,,,1051.567,603.089,398.639,-274.658,2863.803,,Both,1022.766,681.247,42.937,-96.624,450.0,0.142011,-0.081869,0.986474,-31.0,-54.0,-63.6,5.816,298.156,156.438,92.125,87.5,21.984,Auto,299.438,175.219,1590,10,320,240,1.0,,Both,1089.797,660.741,88.792,-82.597,450.0,0.111647,-0.055246,0.992211,31.0,-54.0,-63.6,4.813,360.25,405.984,76.25,71.922,164.188,Auto,355.016,419.359,10,10,320,240,1.0
80101,246538,371569120,,,,,,1052.13,602.012,419.135,-282.117,2992.653,,Both,1023.197,680.583,43.232,-96.171,450.0,0.142577,-0.080996,0.986464,-31.0,-54.0,-63.6,5.776,297.938,156.063,91.5,86.969,23.938,Auto,299.266,174.922,1590,10,320,240,1.0,,Both,1090.524,659.733,89.29,-81.907,450.0,0.112604,-0.053911,0.992176,31.0,-54.0,-63.6,4.771,360.484,405.516,75.578,71.516,163.75,Auto,355.328,419.0,10,10,320,240,1.0
80102,246539,371570620,,,,,,1051.321,602.632,392.297,-269.056,2825.843,,Both,1022.552,680.56,42.791,-96.155,450.0,0.141747,-0.080976,0.986585,-31.0,-54.0,-63.6,5.799,298.109,156.234,91.875,87.266,24.844,Auto,299.359,175.094,1590,10,320,240,1.0,,Both,1089.485,660.177,88.579,-82.211,450.0,0.111244,-0.054505,0.992297,31.0,-54.0,-63.6,4.826,360.547,405.734,76.453,72.016,164.016,Auto,355.297,419.172,10,10,320,240,1.0
80103,246540,371572120,,,,,,1051.079,604.856,344.197,-245.099,2485.954,,Both,1022.921,681.323,43.043,-96.677,450.0,0.142209,-0.081966,0.986437,-31.0,-54.0,-63.6,5.796,298.281,156.422,91.813,87.328,24.594,Auto,299.578,175.203,1590,10,320,240,1.0,,Both,1088.448,661.437,87.869,-83.073,450.0,0.10988,-0.056174,0.992356,31.0,-54.0,-63.6,4.822,360.469,405.875,76.391,72.031,162.234,Auto,355.094,419.188,10,10,320,240,1.0
80104,246541,371573620,,,,,,1051.344,603.637,353.336,-246.16,2544.556,,Both,1023.095,680.289,43.162,-95.969,450.0,0.142449,-0.080614,0.986514,-31.0,-54.0,-63.6,5.8,297.938,156.125,91.891,87.5,24.516,Auto,299.25,175.016,1590,10,320,240,1.0,,Both,1088.892,660.341,88.173,-82.323,450.0,0.110469,-0.054726,0.992372,31.0,-54.0,-63.6,4.82,360.563,405.484,76.344,72.047,165.656,Auto,355.234,418.906,10,10,320,240,1.0
80105,246542,371575120,,,,,,1050.665,604.382,343.651,-244.03,2493.339,,Both,1022.341,681.101,42.647,-96.525,450.0,0.141467,-0.081685,0.986567,-31.0,-54.0,-63.6,5.779,298.438,156.422,91.547,87.219,25.375,Auto,299.656,175.219,1590,10,320,240,1.0,,Both,1087.288,659.848,87.076,-81.986,450.0,0.108378,-0.054088,0.992637,31.0,-54.0,-63.6,4.828,361.016,405.641,76.484,72.172,162.203,Auto,355.531,419.125,10,10,320,240,1.0
80106,246543,371576620,,,,,,1049.957,605.192,341.407,-247.415,2496.54,,Both,1021.579,681.923,42.125,-97.087,450.0,0.140472,-0.08277,0.986619,-31.0,-54.0,-63.6,5.771,299.328,156.516,91.422,86.922,25.125,Auto,300.469,175.203,1590,10,320,240,1.0,,Both,1086.833,661.209,86.765,-82.917,450.0,0.107773,-0.055886,0.992603,31.0,-54.0,-63.6,4.845,361.391,405.828,76.75,71.984,163.953,Auto,355.859,419.172,10,10,320,240,1.0
80107,246544,371578120,,,,,,1050.447,603.419,341.206,-239.245,2481.576,,Both,1022.192,679.76,42.545,-95.607,450.0,0.141295,-0.079937,0.986735,-31.0,-54.0,-63.6,5.87,299.031,156.047,92.984,88.266,23.375,Auto,300.234,174.984,1590,10,320,240,1.0,,Both,1087.545,659.547,87.252,-81.78,450.0,0.108716,-0.053689,0.992622,31.0,-54.0,-63.6,4.881,361.516,405.406,77.313,72.828,164.219,Auto,356.078,418.922,10,10,320,240,1.0
80108,246545,371579620,,,,,,1050.099,603.189,337.031,-236.368,2460.661,,Both,1021.839,679.403,42.303,-95.363,450.0,0.140845,-0.079476,0.986837,-31.0,-54.0,-63.6,5.887,298.922,156.172,93.266,88.422,21.516,Auto,300.078,175.141,1590,10,320,240,1.0,,Both,1087.045,659.113,86.91,-81.483,450.0,0.108066,-0.053121,0.992723,31.0,-54.0,-63.6,4.861,361.297,405.484,77.016,72.469,163.531,Auto,355.797,419.047,10,10,320,240,1.0
80109,246546,371581120,,,,,,1051.203,603.876,391.35,-274.09,2822.655,,Both,1022.285,682.327,42.608,-97.364,450.0,0.141375,-0.083286,0.986446,-31.0,-54.0,-63.6,5.745,298.766,156.516,91.0,86.625,24.969,Auto,300.0,175.172,1590,10,320,240,1.0,,Both,1088.046,659.556,87.594,-81.787,450.0,0.109371,-0.053698,0.99255,31.0,-54.0,-63.6,4.844,360.813,405.484,76.734,72.266,165.078,Auto,355.406,418.984,10,10,320,240,1.0
80110,246547,371582620,,,,,,1050.78,602.685,367.941,-254.069,2666.183,,Both,1022.162,680.029,42.524,-95.792,450.0,0.141252,-0.080289,0.986712,-31.0,-54.0,-63.6,5.775,298.25,156.094,91.484,86.969,22.906,Auto,299.453,175.016,1590,10,320,240,1.0,,Both,1088.077,659.001,87.616,-81.407,450.0,0.109415,-0.052966,0.992584,31.0,-54.0,-63.6,4.832,360.813,405.219,76.547,72.141,161.484,Auto,355.422,418.781,10,10,320,240,1.0
80111,246548,371584120,,,,,,1050.26,603.733,338.407,-238.95,2466.311,,Both,1021.923,680.274,42.36,-95.959,450.0,0.14094,-0.080612,0.986731,-31.0,-54.0,-63.6,5.783,298.641,156.359,91.609,86.828,23.266,Auto,299.813,175.234,1590,10,320,240,1.0,,Both,1086.615,658.789,86.615,-81.261,450.0,0.107506,-0.052697,0.992807,31.0,-54.0,-63.6,4.816,361.156,405.484,76.297,71.906,163.984,Auto,355.609,419.063,10,10,320,240,1.0
80112,246549,371585620,,,,,,1050.31,601.807,388.804,-266.091,2832.03,,Both,1021.394,679.686,41.999,-95.557,450.0,0.140268,-0.079852,0.986888,-31.0,-54.0,-63.6,5.855,299.25,156.266,92.75,87.672,22.359,Auto,300.359,175.203,1590,10,320,240,1.0,,Both,1088.313,659.174,87.777,-81.525,450.0,0.109722,-0.053192,0.992538,31.0,-54.0,-63.6,4.717,361.109,405.547,74.734,70.203,165.828,Auto,355.75,419.094,10,10,320,240,1.0
80113,246550,371587120,,,,,,1050.469,602.25,366.503,-252.184,2664.89,,Both,1021.771,679.653,42.257,-95.534,450.0,0.140754,-0.079803,0.986823,-31.0,-54.0,-63.6,5.762,298.547,156.125,91.281,86.578,24.313,Auto,299.703,175.078,1590,10,320,240,1.0,,Both,1087.366,657.965,87.129,-80.698,450.0,0.108494,-0.051605,0.992757,31.0,-54.0,-63.6,4.734,361.172,405.234,75.0,70.016,164.656,Auto,355.703,418.891,10,10,320,240,1.0
80114,246551,371588620,,,,,,1050.738,601.842,375.835,-256.147,2724.658,,Both,1022.094,679.137,42.477,-95.181,450.0,0.141177,-0.079125,0.986817,-31.0,-54.0,-63.6,5.79,298.281,156.25,91.719,87.016,24.25,Auto,299.469,175.266,1590,10,320,240,1.0,,Both,1088.864,659.337,88.154,-81.637,450.0,0.11044,-0.053403,0.992447,31.0,-54.0,-63.6,4.706,360.703,405.625,74.563,69.938,164.063,Auto,355.391,419.141,10,10,320,240,1.0
80115,246552,371590120,,,,,,1052.11,602.987,384.91,-263.21,2748.885,,Both,1023.418,681.02,43.383,-96.469,450.0,0.142854,-0.081563,0.986377,-31.0,-54.0,-63.6,5.699,298.109,156.453,90.281,85.547,23.234,Auto,299.453,175.266,1590,10,320,240,1.0,,Both,1088.82,658.265,88.124,-80.903,450.0,0.110391,-0.05199,0.992528,31.0,-54.0,-63.6,4.785,360.297,405.547,75.797,70.969,166.844,Auto,354.984,419.188,10,10,320,240,1.0
80116,246553,371591620,,,,,,1052.451,603.09,351.381,-239.788,2500.164,,Both,1024.227,679.978,43.937,-95.757,450.0,0.143911,-0.080191,0.986336,-31.0,-54.0,-63.6,5.64,297.594,155.984,89.344,84.781,24.891,Auto,299.031,174.922,1590,10,320,240,1.0,,Both,1088.372,657.145,87.817,-80.137,450.0,0.109815,-0.050516,0.992668,31.0,-54.0,-63.6,4.693,360.422,405.203,74.359,69.75,166.859,Auto,355.063,418.938,10,10,320,240,1.0
80117,246554,371593120,,,,,,1051.975,601.213,413.091,-274.927,2954.455,,Both,1022.953,679.873,43.065,-95.685,450.0,0.142273,-0.080073,0.986583,-31.0,-54.0,-63.6,5.646,298.25,156.047,89.438,84.719,26.891,Auto,299.547,174.984,1590,10,320,240,1.0,,Both,1089.017,656.848,88.258,-79.934,450.0,0.110658,-0.050121,0.992594,31.0,-54.0,-63.6,4.761,360.641,405.297,75.422,70.734,165.047,Auto,355.344,419.078,10,10,320,240,1.0
80118,246555,371594620,,,,,,1051.818,601.914,402.788,-271.603,2885.688,,Both,1022.836,680.5,42.985,-96.113,450.0,0.142114,-0.080893,0.986539,-31.0,-54.0,-63.6,5.663,298.828,156.047,89.719,84.969,23.984,Auto,300.125,174.906,1590,10,320,240,1.0,,Both,1088.342,656.855,87.797,-79.939,450.0,0.109777,-0.050135,0.992691,31.0,-54.0,-63.6,4.72,360.844,405.266,74.781,69.906,166.875,Auto,355.484,419.047,10,10,320,240,1.0
80119,246556,371596120,,,,,,1052.779,600.846,379.43,-248.836,2690.199,,Both,1024.261,678.367,43.96,-94.655,450.0,0.143979,-0.078087,0.986495,-31.0,-54.0,-63.6,5.617,297.984,155.625,88.984,84.188,25.469,Auto,299.438,174.75,1590,10,320,240,1.0,,Both,1089.325,655.598,88.469,-79.078,450.0,0.11107,-0.048469,0.99263,31.0,-54.0,-63.6,4.622,360.703,404.875,73.219,68.234,163.844,Auto,355.453,418.766,10,10,320,240,1.0
80120,246557,371597620,,,,,,1052.401,602.61,356.126,-241.306,2535.3,,Both,1024.106,679.614,43.854,-95.508,450.0,0.143761,-0.079718,0.986396,-31.0,-54.0,-63.6,5.662,297.781,156.047,89.688,84.469,24.469,Auto,299.203,175.031,1590,10,320,240,1.0,,Both,1088.451,656.822,87.871,-79.916,450.0,0.109919,-0.05009,0.992678,31.0,-54.0,-63.6,4.65,360.344,405.172,73.656,68.828,168.219,Auto,354.984,418.953,10,10,320,240,1.0
80121,246558,371599120,,,,,,1053.286,602.198,411.531,-274.389,2901.959,,Both,1024.497,680.8,44.121,-96.319,450.0,0.144245,-0.08126,0.9862,-31.0,-54.0,-63.6,5.599,297.719,156.219,88.688,83.813,25.234,Auto,299.203,175.063,1590,10,320,240,1.0,,Both,1090.262,657.649,89.11,-80.482,450.0,0.112278,-0.051167,0.992359,31.0,-54.0,-63.6,4.598,359.766,405.188,72.828,68.234,167.188,Auto,354.594,418.875,10,10,320,240,1.0
80122,246559,371600620,,,,,,1052.642,601.852,369.013,-246.37,2620.226,,Both,1024.25,679.106,43.953,-95.16,450.0,0.143954,-0.079052,0.986422,-31.0,-54.0,-63.6,5.609,297.453,155.844,88.859,83.984,26.344,Auto,298.906,174.875,1590,10,320,240,1.0,,Both,1089.206,656.74,88.388,-79.86,450.0,0.110907,-0.049976,0.992573,31.0,-54.0,-63.6,4.644,360.297,404.922,73.563,68.906,167.0,Auto,355.016,418.703,10,10,320,240,1.0
80123,246560,371602120,,,,,,1052.643,603.101,350.474,-238.713,2488.538,,Both,1024.412,680.075,44.063,-95.823,450.0,0.144148,-0.080314,0.986292,-31.0,-54.0,-63.6,5.578,298.297,156.109,88.359,83.453,24.703,Auto,299.766,175.047,1590,10,320,240,1.0,,Both,1088.098,656.429,87.63,-79.647,450.0,0.109461,-0.049574,0.992754,31.0,-54.0,-63.6,4.588,360.922,405.25,72.672,68.281,163.547,Auto,355.547,419.063,10,10,320,240,1.0
80124,246561,371603620,,,,,,1052.562,603.685,336.554,-231.559,2391.809,,Both,1024.518,680.191,44.136,-95.902,450.0,0.144283,-0.080465,0.98626,-31.0,-54.0,-63.6,5.509,298.828,156.031,87.281,82.734,27.094,Auto,300.313,174.953,1590,10,320,240,1.0,,Both,1087.705,656.606,87.361,-79.768,450.0,0.108947,-0.049811,0.992799,31.0,-54.0,-63.6,4.682,361.141,405.328,74.172,69.469,168.719,Auto,355.719,419.141,10,10,320,240,1.0
80125,246562,371605120,,,,,,1052.792,602.442,343.627,-231.236,2436.022,,Both,1024.737,678.904,44.285,-95.022,450.0,0.144583,-0.078781,0.986352,-31.0,-54.0,-63.6,5.551,297.938,155.734,87.938,82.859,25.859,Auto,299.438,174.797,1590,10,320,240,1.0,,Both,1088.511,656.092,87.912,-79.417,450.0,0.110003,-0.049127,0.992716,31.0,-54.0,-63.6,4.558,360.844,405.063,72.203,67.797,165.328,Auto,355.516,418.906,10,10,320,240,1.0
80126,246563,371606620,,,,,,1054.137,603.587,354.656,-239.56,2478.266,,Both,1026.09,680.623,45.211,-96.198,450.0,0.146297,-0.081004,0.985919,-31.0,-54.0,-63.6,5.508,297.344,156.109,87.266,82.297,28.625,Auto,299.0,175.0,1590,10,320,240,1.0,,Both,1089.49,656.612,88.582,-79.773,450.0,0.111278,-0.049806,0.99254,31.0,-54.0,-63.6,4.623,360.094,405.328,73.234,68.5,167.0,Auto,354.859,419.125,10,10,320,240,1.0
80127,246564,371608120,,,,,,1053.627,602.346,379.55,-252.743,2666.693,,Both,1025.222,680.033,44.618,-95.794,450.0,0.14519,-0.080248,0.986144,-31.0,-54.0,-63.6,5.481,297.281,156.016,86.828,82.094,27.125,Auto,298.844,174.953,1590,10,320,240,1.0,,Both,1089.888,656.692,88.854,-79.827,450.0,0.111797,-0.049908,0.992477,31.0,-54.0,-63.6,4.572,359.719,405.234,72.422,67.891,166.219,Auto,354.516,419.016,10,10,320,240,1.0
80128,246565,371609620,,,,,,1053.507,601.172,384.814,-251.745,2707.135,,Both,1025.052,678.809,44.501,-94.957,450.0,0.14499,-0.078652,0.986302,-31.0,-54.0,-63.6,5.522,297.141,155.766,87.484,82.578,27.859,Auto,298.688,174.844,1590,10,320,240,1.0,,Both,1090.153,656.007,89.036,-79.359,450.0,0.112148,-0.049003,0.992482,31.0,-54.0,-63.6,4.622,360.063,405.063,73.219,68.359,168.531,Auto,354.891,418.922,10,10,320,240,1.0
80129,246566,371611120,,,,,,1052.931,602.005,361.584,-241.254,2559.471,,Both,1024.652,679.071,44.228,-95.136,450.0,0.144472,-0.079001,0.98635,-31.0,-54.0,-63.6,5.565,298.156,156.047,88.156,83.156,25.688,Auto,299.656,175.094,1590,10,320,240,1.0,,Both,1089.047,656.195,88.279,-79.487,450.0,0.110703,-0.049259,0.992632,31.0,-54.0,-63.6,4.611,360.781,405.406,73.047,68.406,168.5,Auto,355.5,419.25,10,10,320,240,1.0
80130,246567,371612620,,,,,,1053.093,602.104,376.213,-250.981,2658.412,,Both,1024.623,679.758,44.207,-95.606,450.0,0.144423,-0.079897,0.986285,-31.0,-54.0,-63.6,5.538,298.859,156.141,87.734,82.75,27.563,Auto,300.344,175.094,1590,10,320,240,1.0,,Both,1089.177,656.234,88.368,-79.513,450.0,0.110872,-0.049309,0.992611,31.0,-54.0,-63.6,4.561,361.172,405.344,72.266,68.016,165.422,Auto,355.906,419.188,10,10,320,240,1.0
80131,246568,371614120,,,,,,1052.811,602.007,349.083,-233.221,2474.184,,Both,1024.676,678.639,44.244,-94.841,450.0,0.144509,-0.078436,0.98639,-31.0,-54.0,-63.6,5.526,298.359,155.969,87.547,82.734,26.563,Auto,299.859,175.047,1590,10,320,240,1.0,,Both,1088.617,655.747,87.985,-79.18,450.0,0.110144,-0.04867,0.992723,31.0,-54.0,-63.6,4.636,361.313,405.094,73.438,68.906,167.672,Auto,356.0,418.984,10,10,320,240,1.0
