番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
55633,222070,334867120,,,,,,1058.387,586.689,352.996,-167.512,2360.138,,Both,1031.584,659.677,48.969,-81.869,450.0,0.153629,-0.05354,0.986677,-31.0,-54.0,-63.6,5.208,290.891,128.078,82.5,76.859,32.203,Auto,293.125,149.359,1590,10,320,240,1.0,,Both,1097.082,642.578,93.775,-70.172,450.0,0.121264,-0.03124,0.992129,31.0,-54.0,-63.6,4.18,344.563,386.656,66.219,63.125,170.656,Auto,340.156,401.844,10,10,320,240,1.0
55634,222071,334868620,,,,,,1058.095,587.309,335.5,-161.803,2249.823,,Both,1031.492,659.732,48.907,-81.907,450.0,0.153511,-0.053613,0.986692,-31.0,-54.0,-63.6,5.226,291.109,128.313,82.781,76.672,29.484,Auto,293.328,149.594,1590,10,320,240,1.0,,Both,1096.057,642.233,93.074,-69.936,450.0,0.119931,-0.03079,0.992305,31.0,-54.0,-63.6,4.176,344.234,386.719,66.156,63.203,171.484,Auto,339.734,401.953,10,10,320,240,1.0
55635,222072,334870120,,,,,,1058.51,585.459,358.452,-165.412,2393.607,,Both,1031.665,658.456,49.025,-81.034,450.0,0.153746,-0.051938,0.986744,-31.0,-54.0,-63.6,5.226,290.75,127.828,82.781,76.969,32.047,Auto,292.984,149.25,1590,10,320,240,1.0,,Both,1097.477,641.61,94.046,-69.509,450.0,0.121784,-0.029959,0.992104,31.0,-54.0,-63.6,4.185,344.391,386.422,66.297,63.234,165.922,Auto,340.031,401.703,10,10,320,240,1.0
55636,222073,334871620,,,,,,1057.649,587.104,340.595,-164.298,2294.43,,Both,1031.012,659.45,48.578,-81.714,450.0,0.152897,-0.053249,0.986806,-31.0,-54.0,-63.6,5.253,290.828,128.125,83.203,77.281,29.469,Auto,292.984,149.438,1590,10,320,240,1.0,,Both,1096.588,643.484,93.438,-70.792,450.0,0.120616,-0.032438,0.992169,31.0,-54.0,-63.6,4.208,344.484,386.813,66.656,63.844,164.531,Auto,340.031,401.906,10,10,320,240,1.0
55637,222074,334873120,,,,,,1058.211,587.091,350.39,-168.01,2346.913,,Both,1031.496,659.83,48.909,-81.973,450.0,0.153515,-0.05374,0.986684,-31.0,-54.0,-63.6,5.231,291.078,128.172,82.875,76.984,30.469,Auto,293.281,149.438,1590,10,320,240,1.0,,Both,1097.335,643.662,93.948,-70.913,450.0,0.121588,-0.032669,0.992043,31.0,-54.0,-63.6,4.207,344.094,386.813,66.656,63.391,168.891,Auto,339.719,401.891,10,10,320,240,1.0
55638,222075,334874620,,,,,,1057.562,587.108,320.353,-154.684,2159.987,,Both,1031.26,658.516,48.748,-81.075,450.0,0.153227,-0.052021,0.986821,-31.0,-54.0,-63.6,5.276,290.875,127.656,83.578,77.672,29.453,Auto,293.063,149.063,1590,10,320,240,1.0,,Both,1095.745,642.405,92.861,-70.053,450.0,0.119524,-0.031017,0.992347,31.0,-54.0,-63.6,4.275,344.656,386.359,67.719,65.203,163.188,Auto,340.125,401.563,10,10,320,240,1.0
55639,222076,334876120,,,,,,1056.899,586.217,337.977,-161.201,2294.397,,Both,1030.332,658.028,48.113,-80.741,450.0,0.152039,-0.051391,0.987038,-31.0,-54.0,-63.6,5.303,291.094,127.703,84.016,78.047,29.563,Auto,293.172,149.172,1590,10,320,240,1.0,,Both,1096.674,643.825,93.496,-71.025,450.0,0.120726,-0.032887,0.992141,31.0,-54.0,-63.6,4.304,344.656,386.656,68.188,65.297,162.313,Auto,340.203,401.719,10,10,320,240,1.0
55640,222077,334877620,,,,,,1057.57,588.21,327.788,-161.963,2209.95,,Both,1031.168,660.023,48.685,-82.106,450.0,0.153091,-0.053998,0.986736,-31.0,-54.0,-63.6,5.249,291.203,128.016,83.156,77.281,31.359,Auto,293.391,149.25,1590,10,320,240,1.0,,Both,1096.227,644.295,93.191,-71.346,450.0,0.120142,-0.03351,0.992191,31.0,-54.0,-63.6,4.213,344.281,386.703,66.734,63.422,170.672,Auto,339.781,401.719,10,10,320,240,1.0
55641,222078,334879120,,,,,,1057.299,585.479,358.268,-167.46,2422.162,,Both,1030.427,658.153,48.178,-80.826,450.0,0.15216,-0.051553,0.98701,-31.0,-54.0,-63.6,5.293,290.938,127.578,83.844,77.938,30.891,Auto,293.016,149.031,1590,10,320,240,1.0,,Both,1097.448,643.503,94.026,-70.805,450.0,0.121736,-0.032459,0.992032,31.0,-54.0,-63.6,4.212,344.422,386.422,66.734,64.516,162.344,Auto,340.047,401.516,10,10,320,240,1.0
55642,222079,334880620,,,,,,1057.685,585.244,367.379,-170.157,2473.937,,Both,1030.678,658.381,48.35,-80.983,450.0,0.152481,-0.051851,0.986945,-31.0,-54.0,-63.6,5.309,290.828,127.859,84.094,78.063,30.203,Auto,292.938,149.281,1590,10,320,240,1.0,,Both,1097.667,642.951,94.176,-70.427,450.0,0.122024,-0.031729,0.99202,31.0,-54.0,-63.6,4.327,344.313,386.641,68.547,65.734,168.016,Auto,339.969,401.797,10,10,320,240,1.0
55643,222080,334882120,,,,,,1058.146,586.215,363.998,-171.4,2439.673,,Both,1031.322,659.125,48.79,-81.491,450.0,0.153298,-0.052818,0.986767,-31.0,-54.0,-63.6,5.262,290.891,128.141,83.359,77.469,31.594,Auto,293.078,149.484,1590,10,320,240,1.0,,Both,1098.354,644.277,94.645,-71.334,450.0,0.12291,-0.033475,0.991853,31.0,-54.0,-63.6,4.206,343.859,386.891,66.641,63.406,166.969,Auto,339.578,401.906,10,10,320,240,1.0
55644,222081,334883620,,,,,,1058.513,586.085,346.863,-162.264,2316.149,,Both,1032.05,658.117,49.289,-80.802,450.0,0.154244,-0.051489,0.98669,-31.0,-54.0,-63.6,5.281,290.609,127.703,83.656,77.703,31.75,Auto,292.891,149.172,1590,10,320,240,1.0,,Both,1098.351,643.549,94.643,-70.836,450.0,0.122911,-0.032515,0.991885,31.0,-54.0,-63.6,4.363,344.172,386.625,69.125,66.172,172.313,Auto,339.891,401.703,10,10,320,240,1.0
55645,222082,334885120,,,,,,1057.227,585.299,367.912,-171.411,2489.189,,Both,1030.303,658.071,48.093,-80.77,450.0,0.152001,-0.051448,0.98704,-31.0,-54.0,-63.6,5.315,290.844,127.922,84.188,78.438,30.656,Auto,292.922,149.375,1590,10,320,240,1.0,,Both,1098.271,644.608,94.589,-71.561,450.0,0.122802,-0.033912,0.991852,31.0,-54.0,-63.6,4.242,344.203,387.031,67.203,64.391,171.609,Auto,339.906,402.016,10,10,320,240,1.0
55646,222083,334886620,,,,,,1057.587,587.054,339.02,-163.466,2285.272,,Both,1031.179,658.751,48.692,-81.236,450.0,0.15312,-0.05233,0.986821,-31.0,-54.0,-63.6,5.37,290.859,128.078,85.078,79.109,28.328,Auto,293.031,149.469,1590,10,320,240,1.0,,Both,1097.671,645.096,94.179,-71.894,450.0,0.122018,-0.034559,0.991926,31.0,-54.0,-63.6,4.218,343.859,387.094,66.828,63.969,165.641,Auto,339.516,402.016,10,10,320,240,1.0
55647,222084,334888120,,,,,,1057.817,586.225,366.349,-173.123,2463.669,,Both,1030.997,659.019,48.568,-81.419,450.0,0.152883,-0.052683,0.986839,-31.0,-54.0,-63.6,5.335,290.453,127.781,84.516,78.859,29.672,Auto,292.609,149.125,1590,10,320,240,1.0,,Both,1098.675,645.272,94.865,-72.015,450.0,0.123323,-0.034787,0.991757,31.0,-54.0,-63.6,4.367,343.875,386.859,69.172,66.688,167.328,Auto,339.609,401.766,10,10,320,240,1.0
55648,222085,334889620,,,,,,1058.191,585.364,395.735,-182.83,2651.149,,Both,1030.947,659.327,48.534,-81.63,450.0,0.152816,-0.053087,0.986828,-31.0,-54.0,-63.6,5.376,290.422,128.094,85.156,79.125,30.391,Auto,292.563,149.406,1590,10,320,240,1.0,,Both,1099.259,644.578,95.264,-71.54,450.0,0.124086,-0.033867,0.991693,31.0,-54.0,-63.6,4.274,343.766,387.109,67.703,64.797,168.453,Auto,339.578,402.094,10,10,320,240,1.0
55649,222086,334891120,,,,,,1058.14,586.119,389.016,-182.808,2607.49,,Both,1031.054,659.728,48.607,-81.904,450.0,0.152949,-0.053612,0.986779,-31.0,-54.0,-63.6,5.388,290.656,128.391,85.359,79.391,29.406,Auto,292.828,149.656,1590,10,320,240,1.0,,Both,1099.571,645.937,95.478,-72.47,450.0,0.124484,-0.035659,0.991581,31.0,-54.0,-63.6,4.291,343.516,387.297,67.969,64.969,173.891,Auto,339.344,402.156,10,10,320,240,1.0
55650,222087,334892620,,,,,,1058.563,585.843,375.54,-174.669,2506.373,,Both,1031.706,658.933,49.053,-81.36,450.0,0.153794,-0.052564,0.986704,-31.0,-54.0,-63.6,5.358,290.5,128.125,84.891,78.969,29.406,Auto,292.734,149.5,1590,10,320,240,1.0,,Both,1099.462,644.808,95.404,-71.697,450.0,0.124349,-0.03417,0.99165,31.0,-54.0,-63.6,4.389,343.969,387.031,69.531,66.094,170.5,Auto,339.781,402.0,10,10,320,240,1.0
55651,222088,334894120,,,,,,1048.475,582.65,375.545,-181.032,2792.193,,Both,1019.932,656.561,40.998,-79.738,450.0,0.138656,-0.049566,0.989099,-31.0,-54.0,-63.6,5.502,294.313,127.734,87.156,81.125,29.844,Auto,295.172,149.281,1590,10,320,240,1.0,,Both,1090.117,643.842,89.011,-71.037,450.0,0.112176,-0.032944,0.993142,31.0,-54.0,-63.6,4.322,346.766,386.516,68.469,65.422,169.688,Auto,341.672,401.594,10,10,320,240,1.0
55652,222089,334895620,,,,,,992.213,561.389,179.345,-119.081,3662.371,,Both,955.01,636.191,-3.414,-65.802,450.0,0.05362,-0.022941,0.998298,-31.0,-54.0,-63.6,5.466,311.984,124.078,86.594,82.672,39.188,Auto,305.016,147.422,1590,10,320,240,1.0,,Both,1028.71,621.372,47.003,-55.666,450.0,0.031144,-0.003241,0.99951,31.0,-54.0,-63.6,4.148,361.172,382.203,65.703,61.375,144.125,Auto,349.984,399.719,10,10,320,240,1.0
55653,222090,334897120,,,,,,925.366,551.644,-83.076,-27.93,1577.866,,Both,885.66,615.367,-50.855,-51.557,450.0,-0.038629,0.004752,0.999242,-31.0,-54.0,-63.6,5.321,330.859,120.375,84.297,82.484,45.281,Auto,315.422,145.563,1590,10,320,240,1.0,,Both,947.165,595.103,-8.78,-37.695,450.0,-0.077184,0.031636,0.996515,31.0,-54.0,-63.6,4.302,379.875,376.281,68.141,58.563,139.297,Auto,360.547,396.688,10,10,320,240,1.0
55654,222091,334898620,,,,,,844.425,554.674,-175.614,-22.296,999.541,,Both,810.631,599.081,-102.181,-40.417,450.0,-0.137233,0.026188,0.990193,-31.0,-54.0,-63.6,5.213,349.75,119.594,82.578,79.359,124.391,Auto,325.281,146.063,1590,10,320,240,1.0,,Both,858.633,594.389,-69.343,-37.207,450.0,-0.191648,0.032074,0.980939,31.0,-54.0,-63.6,4.343,399.125,375.891,68.797,55.516,151.969,Auto,371.047,396.594,10,10,320,240,1.0
55655,222092,334900120,,,,,,769.309,561.654,-242.97,-27.591,838.158,,Both,737.433,597.822,-152.254,-39.555,450.0,-0.229684,0.027362,0.97288,-31.0,-54.0,-63.6,5.24,366.469,121.859,83.016,77.422,146.406,Auto,333.609,147.875,1590,10,320,240,1.0,,Both,777.066,596.287,-125.142,-38.505,450.0,-0.29075,0.028853,0.956364,31.0,-54.0,-63.6,4.307,414.828,376.531,68.234,53.734,160.344,Auto,379.172,397.188,10,10,320,240,1.0
55656,222093,334901620,,,,,,676.927,610.18,-193.607,-47.999,449.909,,Both,676.811,610.3,-193.725,-48.091,450.0,-0.302017,0.010967,0.95324,-31.0,-54.0,-63.6,5.284,379.391,124.891,83.703,76.375,161.156,Auto,340.031,149.094,1590,10,320,240,1.0,,Both,675.749,590.459,-194.452,-34.518,450.0,-0.401701,0.034712,0.915113,31.0,-54.0,-63.6,4.42,428.891,377.078,70.016,53.641,162.859,Auto,384.781,398.438,10,10,320,240,1.0
55657,222094,334903120,,,,,,655.611,593.241,-277.439,-48.527,599.571,,Both,627.525,620.731,-227.441,-55.226,450.0,-0.357239,-0.00223,0.93401,-31.0,-54.0,-63.6,5.243,388.609,127.922,83.063,75.094,165.359,Auto,344.281,150.672,1590,10,320,240,1.0,,Pupil,656.027,608.915,-207.943,-47.144,450.0,-0.421786,0.012103,0.906615,31.0,-54.0,-63.6,4.409,439.484,379.828,69.844,50.359,162.984,Auto,,,10,10,320,240,1.0
55658,222095,334904620,,,,,,635.005,606.695,-261.315,-53.627,528.922,,Both,619.861,621.361,-232.684,-55.658,450.0,-0.365513,-0.003004,0.930801,-31.0,-54.0,-63.6,5.331,390.453,128.156,84.453,77.969,164.078,Auto,345.391,150.797,1590,10,320,240,1.0,,Pupil,634.934,616.969,-222.372,-52.653,450.0,-0.442418,0.002351,0.896806,31.0,-54.0,-63.6,4.397,443.234,381.391,69.656,48.578,162.594,Auto,,,10,10,320,240,1.0
55659,222096,334906120,,,,,,631.25,608.786,-250.893,-52.495,502.025,,Both,621.286,618.411,-231.709,-53.64,450.0,-0.363983,0.000653,0.931406,-31.0,-54.0,-63.6,5.359,389.906,127.328,84.891,77.828,164.063,Auto,344.953,150.281,1590,10,320,240,1.0,,Pupil,631.155,616.137,-224.958,-52.084,450.0,-0.446037,0.003338,0.895009,31.0,-54.0,-63.6,4.472,443.906,381.234,70.844,50.141,162.234,Auto,,,10,10,320,240,1.0
55660,222097,334907620,,,,,,631.419,610.73,-250.573,-53.938,501.643,,Both,622.811,619.072,-230.665,-54.092,450.0,-0.362339,-0.000167,0.932046,-31.0,-54.0,-63.6,5.273,389.813,127.531,83.531,75.641,161.859,Auto,345.016,150.422,1590,10,320,240,1.0,,Pupil,631.318,618.71,-224.846,-53.844,450.0,-0.445883,0.000272,0.895091,31.0,-54.0,-63.6,4.398,443.875,381.719,69.672,47.953,162.672,Auto,,,10,10,320,240,1.0
55661,222098,334909120,,,,,,634.181,608.844,-255.977,-54.086,516.806,,Both,624.859,617.891,-229.265,-53.284,450.0,-0.360127,0.001301,0.932902,-31.0,-54.0,-63.6,5.386,389.938,127.438,85.328,77.656,166.203,Auto,345.344,150.469,1590,10,320,240,1.0,,Pupil,634.089,620.02,-222.951,-54.74,450.0,-0.44323,-0.001292,0.896407,31.0,-54.0,-63.6,4.404,443.391,381.969,69.766,47.938,162.859,Auto,,,10,10,320,240,1.0
55662,222099,334910620,,,,,,630.199,611.455,-245.733,-53.241,490.133,,Both,624.541,616.935,-229.482,-52.63,450.0,-0.36047,0.002488,0.932767,-31.0,-54.0,-63.6,5.388,390.016,127.047,85.359,77.609,165.75,Auto,345.391,150.172,1590,10,320,240,1.0,,Pupil,630.092,618.795,-225.684,-53.902,450.0,-0.447053,0.00017,0.894508,31.0,-54.0,-63.6,4.404,444.078,381.734,69.766,47.266,162.719,Auto,,,10,10,320,240,1.0
55663,222100,334912120,,,,,,628.855,614.971,-238.164,-53.92,473.108,,Both,625.474,618.257,-228.844,-53.535,450.0,-0.359462,0.000846,0.933159,-31.0,-54.0,-63.6,5.349,390.188,127.344,84.734,77.281,164.063,Auto,345.656,150.344,1590,10,320,240,1.0,,Pupil,628.782,619.348,-226.581,-54.28,450.0,-0.4483,-0.000488,0.893883,31.0,-54.0,-63.6,4.496,444.313,381.844,71.234,49.125,162.5,Auto,,,10,10,320,240,1.0
55664,222101,334913620,,,,,,630.647,613.746,-240.994,-53.961,481.335,,Both,626.336,617.939,-228.254,-53.317,450.0,-0.358528,0.001242,0.933518,-31.0,-54.0,-63.6,5.36,390.453,127.344,84.922,77.313,164.797,Auto,346.016,150.375,1590,10,320,240,1.0,,Pupil,630.563,619.818,-225.363,-54.602,450.0,-0.446604,-0.001049,0.894731,31.0,-54.0,-63.6,4.423,444.0,381.938,70.063,47.422,162.844,Auto,,,10,10,320,240,1.0
55665,222102,334915120,,,,,,626.379,614.581,-234.852,-52.501,463.067,,Both,625.02,615.896,-229.154,-51.92,450.0,-0.359951,0.003779,0.932964,-31.0,-54.0,-63.6,5.422,390.422,126.906,85.891,77.984,166.375,Auto,345.828,150.141,1590,10,320,240,1.0,,Pupil,626.295,618.717,-228.282,-53.849,450.0,-0.450662,0.000262,0.892695,31.0,-54.0,-63.6,4.426,444.75,381.719,70.109,47.359,162.766,Auto,,,10,10,320,240,1.0
55666,222103,334916620,,,,,,626.682,615.057,-236.506,-53.257,466.754,,Both,624.894,616.79,-229.24,-52.53,450.0,-0.360088,0.002669,0.932914,-31.0,-54.0,-63.6,5.351,390.359,127.141,84.781,76.734,163.313,Auto,345.766,150.297,1590,10,320,240,1.0,,Pupil,626.584,619.973,-228.084,-54.708,450.0,-0.450387,-0.001231,0.892832,31.0,-54.0,-63.6,4.43,444.688,381.969,70.188,47.516,162.75,Auto,,,10,10,320,240,1.0
55667,222104,334918120,,,,,,629.091,613.739,-240.38,-53.566,477.851,,Both,625.114,617.599,-229.09,-53.084,450.0,-0.359852,0.001664,0.933008,-31.0,-54.0,-63.6,5.381,390.422,127.313,85.25,76.938,164.406,Auto,345.844,150.391,1590,10,320,240,1.0,,Pupil,629.005,619.027,-226.429,-54.061,450.0,-0.448089,-0.000107,0.893989,31.0,-54.0,-63.6,4.393,444.281,381.781,69.594,47.0,163.313,Auto,,,10,10,320,240,1.0
55668,222105,334919620,,,,,,626.169,615.16,-233.475,-52.566,460.063,,Both,625.059,616.235,-229.128,-52.151,450.0,-0.359909,0.003358,0.932981,-31.0,-54.0,-63.6,5.383,390.281,126.938,85.266,77.156,163.828,Auto,345.703,150.156,1590,10,320,240,1.0,,Pupil,626.109,618.074,-228.41,-53.409,450.0,-0.450838,0.001027,0.892605,31.0,-54.0,-63.6,4.4,444.781,381.609,69.703,47.031,162.891,Auto,,,10,10,320,240,1.0
55669,222106,334921120,,,,,,624.745,616.025,-229.568,-52.059,450.443,,Both,624.92,615.856,-229.223,-51.892,450.0,-0.360059,0.003829,0.932922,-31.0,-54.0,-63.6,5.388,390.422,127.094,85.359,77.609,164.984,Auto,345.828,150.359,1590,10,320,240,1.0,,Pupil,624.672,619.214,-229.393,-54.189,450.0,-0.452198,-0.000329,0.891918,31.0,-54.0,-63.6,4.439,445.016,381.813,70.313,47.203,163.297,Auto,,,10,10,320,240,1.0
55670,222107,334922620,,,,,,626.888,616.654,-234.868,-54.046,463.807,,Both,625.433,618.068,-228.872,-53.405,450.0,-0.359506,0.001081,0.933142,-31.0,-54.0,-63.6,5.347,390.516,127.359,84.719,76.656,163.828,Auto,345.969,150.375,1590,10,320,240,1.0,,Pupil,626.805,620.901,-227.933,-55.343,450.0,-0.450177,-0.002335,0.892936,31.0,-54.0,-63.6,4.399,444.656,382.141,69.688,46.969,163.625,Auto,,,10,10,320,240,1.0
55671,222108,334924120,,,,,,623.746,618.234,-230.313,-53.585,450.562,,Both,625.505,616.528,-228.822,-52.352,450.0,-0.359427,0.002995,0.933168,-31.0,-54.0,-63.6,5.374,390.25,126.891,85.141,76.938,164.188,Auto,345.703,150.078,1590,10,320,240,1.0,,Pupil,623.737,618.585,-230.032,-53.758,450.0,-0.45308,0.000419,0.89147,31.0,-54.0,-63.6,4.389,445.188,381.703,69.531,46.969,163.656,Auto,,,10,10,320,240,1.0
55672,222109,334925620,,,,,,625.491,616.952,-230.018,-52.915,452.333,,Both,625.307,617.132,-228.958,-52.764,450.0,-0.359643,0.002245,0.933087,-31.0,-54.0,-63.6,5.381,390.063,127.125,85.25,77.25,165.359,Auto,345.5,150.234,1590,10,320,240,1.0,,Pupil,625.43,619.771,-228.874,-54.57,450.0,-0.451481,-0.000991,0.89228,31.0,-54.0,-63.6,4.393,444.891,381.922,69.594,46.766,163.484,Auto,,,10,10,320,240,1.0
55673,222110,334927120,,,,,,628.62,615.58,-235.153,-53.632,466.795,,Both,626.471,617.669,-228.162,-53.132,450.0,-0.358382,0.001578,0.933574,-31.0,-54.0,-63.6,5.376,389.906,127.172,85.172,77.234,165.531,Auto,345.469,150.234,1590,10,320,240,1.0,,Pupil,628.556,619.339,-226.736,-54.274,450.0,-0.448516,-0.000477,0.893775,31.0,-54.0,-63.6,4.286,444.344,381.844,67.906,45.438,163.781,Auto,,,10,10,320,240,1.0
55674,222111,334928620,,,,,,625.811,616.866,-229.033,-52.679,450.827,,Both,626.295,616.397,-228.282,-52.262,450.0,-0.358572,0.003159,0.933497,-31.0,-54.0,-63.6,5.388,389.578,126.734,85.359,77.688,165.484,Auto,345.125,149.938,1590,10,320,240,1.0,,Pupil,625.783,618.208,-228.633,-53.501,450.0,-0.451147,0.000868,0.892449,31.0,-54.0,-63.6,4.394,444.828,381.625,69.594,46.531,163.844,Auto,,,10,10,320,240,1.0
55675,222112,334930120,,,,,,626.74,616.15,-231.089,-52.804,456.141,,Both,626.175,616.699,-228.364,-52.468,450.0,-0.358702,0.002784,0.933448,-31.0,-54.0,-63.6,5.394,389.672,127.016,85.453,77.781,164.781,Auto,345.203,150.188,1590,10,320,240,1.0,,Pupil,626.682,619.034,-228.017,-54.066,450.0,-0.450294,-0.000115,0.89288,31.0,-54.0,-63.6,4.35,444.672,381.781,68.906,46.313,163.594,Auto,,,10,10,320,240,1.0
55676,222113,334931620,,,,,,627.571,615.901,-233.364,-53.282,461.784,,Both,626.268,617.168,-228.301,-52.789,450.0,-0.358602,0.002201,0.933488,-31.0,-54.0,-63.6,5.398,389.938,127.047,85.516,77.547,165.641,Auto,345.484,150.172,1590,10,320,240,1.0,,Pupil,627.509,619.253,-227.452,-54.216,450.0,-0.44951,-0.000376,0.893275,31.0,-54.0,-63.6,4.343,444.531,381.828,68.797,45.859,164.359,Auto,,,10,10,320,240,1.0
55677,222114,334933120,,,,,,622.968,619.367,-226.435,-53.323,441.953,,Both,625.553,616.86,-228.79,-52.578,450.0,-0.359375,0.002583,0.93319,-31.0,-54.0,-63.6,5.344,390.109,126.781,84.656,76.922,164.672,Auto,345.578,149.938,1590,10,320,240,1.0,,Pupil,622.997,618.257,-230.539,-53.535,450.0,-0.453779,0.000807,0.891114,31.0,-54.0,-63.6,4.365,445.313,381.641,69.141,46.625,163.188,Auto,,,10,10,320,240,1.0
55678,222115,334934620,,,,,,622.545,620.493,-224.099,-53.454,436.844,,Both,625.874,617.261,-228.57,-52.853,450.0,-0.359029,0.002084,0.933324,-31.0,-54.0,-63.6,5.333,390.297,126.969,84.484,76.375,164.203,Auto,345.797,150.078,1590,10,320,240,1.0,,Pupil,622.598,618.486,-230.811,-53.691,450.0,-0.454154,0.000537,0.890923,31.0,-54.0,-63.6,4.352,445.375,381.688,68.938,46.328,163.406,Auto,,,10,10,320,240,1.0
55679,222116,334936120,,,,,,623.781,617.878,-230.56,-53.404,451.091,,Both,625.462,616.25,-228.852,-52.161,450.0,-0.359473,0.003341,0.933149,-31.0,-54.0,-63.6,5.335,390.609,126.922,84.516,76.313,163.422,Auto,346.063,150.141,1590,10,320,240,1.0,,Pupil,623.762,618.663,-230.015,-53.812,450.0,-0.453057,0.000326,0.891481,31.0,-54.0,-63.6,4.351,445.188,381.719,68.938,46.5,163.578,Auto,,,10,10,320,240,1.0
55680,222117,334937620,,,,,,620.995,620.875,-221.195,-52.77,429.213,,Both,624.878,617.112,-229.252,-52.751,450.0,-0.360106,0.002269,0.932908,-31.0,-54.0,-63.6,5.325,390.594,126.703,84.359,76.188,163.063,Auto,346.0,149.813,1590,10,320,240,1.0,,Pupil,621.106,617.029,-231.832,-52.694,450.0,-0.455557,0.002263,0.890204,31.0,-54.0,-63.6,4.448,445.641,381.406,70.469,47.781,163.25,Auto,,,10,10,320,240,1.0
55681,222118,334939120,,,,,,621.322,620.539,-224.181,-53.311,435.428,,Both,625.566,616.426,-228.781,-52.282,450.0,-0.359361,0.003122,0.933193,-31.0,-54.0,-63.6,5.417,390.656,126.844,85.813,77.766,165.5,Auto,346.125,150.047,1590,10,320,240,1.0,,Pupil,621.382,618.42,-231.643,-53.646,450.0,-0.455298,0.000614,0.890339,31.0,-54.0,-63.6,4.442,445.594,381.672,70.359,47.547,163.234,Auto,,,10,10,320,240,1.0
55682,222119,334940620,,,,,,622.894,619.631,-226.254,-53.446,441.502,,Both,625.163,617.43,-229.057,-52.969,450.0,-0.359799,0.001874,0.933028,-31.0,-54.0,-63.6,5.341,390.828,126.953,84.609,76.688,162.031,Auto,346.266,150.047,1590,10,320,240,1.0,,Pupil,622.926,618.382,-230.587,-53.619,450.0,-0.453845,0.00066,0.89108,31.0,-54.0,-63.6,4.393,445.328,381.656,69.594,46.75,163.297,Auto,,,10,10,320,240,1.0
55683,222120,334942120,,,,,,621.021,620.373,-222.215,-52.688,431.226,,Both,624.763,616.749,-229.33,-52.502,450.0,-0.36023,0.00272,0.93286,-31.0,-54.0,-63.6,5.385,390.609,126.625,85.297,77.344,163.797,Auto,346.0,149.781,1590,10,320,240,1.0,,Pupil,621.116,617.073,-231.825,-52.724,450.0,-0.455548,0.002211,0.890209,31.0,-54.0,-63.6,4.449,445.641,381.422,70.484,47.484,163.703,Auto,,,10,10,320,240,1.0
55684,222121,334943620,,,,,,622.472,618.412,-229.145,-53.234,446.585,,Both,625.439,615.542,-228.868,-51.677,450.0,-0.359497,0.004221,0.933137,-31.0,-54.0,-63.6,5.431,390.469,126.703,86.031,78.078,164.703,Auto,345.922,149.984,1590,10,320,240,1.0,,Pupil,622.483,618.02,-230.89,-53.372,450.0,-0.454262,0.001089,0.890867,31.0,-54.0,-63.6,4.438,445.406,381.594,70.297,46.906,163.547,Auto,,,10,10,320,240,1.0
55685,222122,334945120,,,,,,625.399,615.751,-229.159,-51.88,450.519,,Both,625.36,615.789,-228.922,-51.846,450.0,-0.359583,0.003914,0.933105,-31.0,-54.0,-63.6,5.426,390.578,126.734,85.953,77.891,164.625,Auto,346.016,150.0,1590,10,320,240,1.0,,Pupil,625.359,617.568,-228.922,-53.063,450.0,-0.451547,0.001628,0.892246,31.0,-54.0,-63.6,4.509,444.906,381.516,71.422,48.156,163.563,Auto,,,10,10,320,240,1.0
