番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
68156,234593,353651620,,,,,,648.181,644.67,-220.507,-74.019,465.182,,Both,647.035,645.871,-214.094,-72.425,450.0,-0.335601,-0.033772,0.941399,-31.0,-54.0,-63.6,5.708,378.391,150.672,90.422,82.109,164.063,Auto,336.156,170.828,1590,10,320,240,1.0,,Pupil,648.349,657.303,-213.196,-80.245,450.0,-0.428938,-0.046101,0.902157,31.0,-54.0,-63.6,4.889,440.656,410.078,77.453,53.75,164.047,Auto,,,10,10,320,240,1.0
68157,234594,353653120,,,,,,648.482,640.985,-230.61,-74.757,486.966,,Both,645.521,644.075,-215.13,-71.196,450.0,-0.337309,-0.031501,0.940867,-31.0,-54.0,-63.6,5.655,378.656,150.391,89.594,79.734,162.328,Auto,336.266,170.734,1590,10,320,240,1.0,,Pupil,648.715,657.8,-212.945,-80.585,450.0,-0.428567,-0.046705,0.902302,31.0,-54.0,-63.6,4.799,440.594,410.188,76.031,51.859,164.453,Auto,,,10,10,320,240,1.0
68158,234595,353654620,,,,,,646.967,642.452,-222.52,-72.828,467.608,,Both,645.64,643.836,-215.049,-71.033,450.0,-0.33718,-0.031204,0.940923,-31.0,-54.0,-63.6,5.629,378.578,150.156,89.172,78.656,161.797,Auto,336.188,170.531,1590,10,320,240,1.0,,Pupil,647.124,656.13,-214.033,-79.442,450.0,-0.430165,-0.044665,0.901645,31.0,-54.0,-63.6,5.041,440.875,409.859,79.844,54.516,164.469,Auto,,,10,10,320,240,1.0
68159,234596,353656120,,,,,,645.456,646.582,-216.883,-73.49,453.572,,Both,646.772,645.204,-214.274,-71.968,450.0,-0.335903,-0.032932,0.941321,-31.0,-54.0,-63.6,5.628,378.938,150.469,89.156,80.313,162.594,Auto,336.672,170.703,1590,10,320,240,1.0,,Pupil,645.548,656.693,-215.111,-79.828,450.0,-0.431693,-0.045304,0.900882,31.0,-54.0,-63.6,4.97,441.156,409.953,78.734,54.188,164.547,Auto,,,10,10,320,240,1.0
68160,234597,353657620,,,,,,644.409,648.538,-219.704,-75.56,457.948,,Both,647.975,644.799,-213.451,-71.691,450.0,-0.33457,-0.032441,0.941813,-31.0,-54.0,-63.6,5.655,379.219,150.234,89.578,81.297,165.719,Auto,337.063,170.516,1590,10,320,240,1.0,,Pupil,644.486,658.744,-215.838,-81.231,450.0,-0.432679,-0.047733,0.900283,31.0,-54.0,-63.6,4.795,441.344,410.344,75.953,51.094,164.578,Auto,,,10,10,320,240,1.0
68161,234598,353659120,,,,,,641.633,648.155,-222.103,-75.452,458.912,,Both,646.333,643.251,-214.575,-70.632,450.0,-0.336417,-0.03048,0.94122,-31.0,-54.0,-63.6,5.627,379.266,149.938,89.141,80.422,164.625,Auto,336.938,170.375,1590,10,320,240,1.0,,Pupil,641.664,657.246,-217.769,-80.206,450.0,-0.43546,-0.045873,0.899038,31.0,-54.0,-63.6,4.829,441.844,410.047,76.5,51.672,164.828,Auto,,,10,10,320,240,1.0
68162,234599,353660620,,,,,,641.833,648.779,-221.933,-75.877,458.849,,Both,646.088,644.334,-214.742,-71.373,450.0,-0.336675,-0.031833,0.941083,-31.0,-54.0,-63.6,5.581,379.375,150.219,88.406,79.609,164.359,Auto,337.031,170.531,1590,10,320,240,1.0,,Pupil,641.87,658.706,-217.628,-81.205,450.0,-0.435225,-0.047622,0.899061,31.0,-54.0,-63.6,4.84,441.797,410.328,76.672,52.016,164.469,Auto,,,10,10,320,240,1.0
68163,234600,353662120,,,,,,640.456,647.334,-221.981,-74.563,456.971,,Both,643.815,643.841,-216.297,-71.036,450.0,-0.339205,-0.031186,0.940195,-31.0,-54.0,-63.6,5.529,380.063,149.984,87.578,78.438,162.609,Auto,337.484,170.344,1590,10,320,240,1.0,,Pupil,640.47,656.156,-218.585,-79.46,450.0,-0.436643,-0.044542,0.898531,31.0,-54.0,-63.6,4.838,442.063,409.844,76.641,51.984,165.031,Auto,,,10,10,320,240,1.0
68164,234601,353663620,,,,,,626.195,643.335,-231.381,-71.628,455.972,,Both,629.418,640.076,-226.146,-68.46,450.0,-0.35506,-0.02631,0.934473,-31.0,-54.0,-63.6,5.531,382.609,149.0,87.609,78.234,165.797,Auto,338.578,169.688,1590,10,320,240,1.0,,Pupil,626.056,650.309,-228.445,-75.461,450.0,-0.450575,-0.037271,0.89196,31.0,-54.0,-63.6,4.737,444.594,408.688,75.047,49.031,165.047,Auto,,,10,10,320,240,1.0
68165,234602,353665120,,,,,,622.124,644.135,-234.887,-72.394,457.304,,Both,626.749,639.481,-227.972,-68.053,450.0,-0.357964,-0.02554,0.933386,-31.0,-54.0,-63.6,5.548,383.188,149.094,87.891,79.313,166.766,Auto,338.891,169.844,1590,10,320,240,1.0,,Pupil,621.949,650.854,-231.255,-75.833,450.0,-0.45444,-0.037833,0.889974,31.0,-54.0,-63.6,4.656,445.313,408.781,73.766,47.891,164.828,Auto,,,10,10,320,240,1.0
68166,234603,353666620,,,,,,623.738,641.981,-233.07,-70.685,455.944,,Both,626.362,639.343,-228.236,-67.959,450.0,-0.358385,-0.025364,0.933229,-31.0,-54.0,-63.6,5.533,383.406,148.938,87.656,79.234,167.0,Auto,339.078,169.688,1590,10,320,240,1.0,,Pupil,623.531,650.742,-230.173,-75.757,450.0,-0.452952,-0.037733,0.890736,31.0,-54.0,-63.6,4.694,445.031,408.766,74.359,49.453,165.078,Auto,,,10,10,320,240,1.0
68167,234604,353668120,,,,,,621.884,644.026,-235.056,-72.318,457.308,,Both,626.962,638.919,-227.826,-67.669,450.0,-0.35774,-0.024843,0.933491,-31.0,-54.0,-63.6,5.513,383.094,148.75,87.328,79.219,167.766,Auto,338.813,169.563,1590,10,320,240,1.0,,Pupil,621.72,650.264,-231.412,-75.43,450.0,-0.454667,-0.03713,0.889887,31.0,-54.0,-63.6,4.727,445.344,408.672,74.891,49.266,165.016,Auto,,,10,10,320,240,1.0
68168,234605,353669620,,,,,,622.193,641.358,-234.638,-70.403,456.913,,Both,625.056,638.489,-229.13,-67.375,450.0,-0.359809,-0.024289,0.93271,-31.0,-54.0,-63.6,5.436,383.453,148.953,86.109,77.313,165.594,Auto,338.984,169.797,1590,10,320,240,1.0,,Pupil,621.931,651.444,-231.268,-76.237,450.0,-0.454445,-0.038532,0.889941,31.0,-54.0,-63.6,4.633,445.313,408.891,73.391,48.094,164.828,Auto,,,10,10,320,240,1.0
68169,234606,353671120,,,,,,623.552,638.745,-232.253,-68.165,454.094,,Both,624.915,637.382,-229.226,-66.617,450.0,-0.359973,-0.022912,0.932681,-31.0,-54.0,-63.6,5.423,383.672,148.766,85.906,76.719,165.422,Auto,339.188,169.719,1590,10,320,240,1.0,,Pupil,623.269,650.47,-230.352,-75.571,450.0,-0.453204,-0.037405,0.890622,31.0,-54.0,-63.6,4.686,445.078,408.719,74.234,48.563,164.734,Auto,,,10,10,320,240,1.0
68170,234607,353672620,,,,,,621.773,640.512,-234.803,-69.777,456.666,,Both,624.547,637.737,-229.478,-66.86,450.0,-0.360367,-0.02335,0.932518,-31.0,-54.0,-63.6,5.431,383.625,148.719,86.047,77.281,164.563,Auto,339.094,169.641,1590,10,320,240,1.0,,Pupil,621.51,650.351,-231.555,-75.489,450.0,-0.454862,-0.037229,0.889783,31.0,-54.0,-63.6,4.628,445.375,408.688,73.313,48.313,165.156,Auto,,,10,10,320,240,1.0
68171,234608,353674120,,,,,,621.758,640.033,-234.879,-69.464,456.794,,Both,624.375,637.417,-229.595,-66.642,450.0,-0.360556,-0.022951,0.932455,-31.0,-54.0,-63.6,5.411,383.938,148.984,85.719,77.328,163.422,Auto,339.406,169.938,1590,10,320,240,1.0,,Pupil,621.465,650.976,-231.586,-75.917,450.0,-0.454892,-0.037968,0.889737,31.0,-54.0,-63.6,4.636,445.391,408.813,73.453,48.281,164.703,Auto,,,10,10,320,240,1.0
68172,234609,353675620,,,,,,623.281,638.223,-232.519,-67.827,454.248,,Both,624.733,636.772,-229.351,-66.2,450.0,-0.360175,-0.022153,0.932622,-31.0,-54.0,-63.6,5.453,384.156,148.828,86.375,78.328,166.266,Auto,339.656,169.844,1590,10,320,240,1.0,,Pupil,623.005,649.5,-230.533,-74.907,450.0,-0.453473,-0.036251,0.890532,31.0,-54.0,-63.6,4.699,445.125,408.531,74.438,49.266,165.109,Auto,,,10,10,320,240,1.0
68173,234610,353677120,,,,,,621.448,638.961,-234.186,-68.454,455.028,,Both,623.305,637.108,-230.327,-66.43,450.0,-0.361714,-0.022557,0.932016,-31.0,-54.0,-63.6,5.474,384.109,148.766,86.719,78.375,167.063,Auto,339.469,169.734,1590,10,320,240,1.0,,Pupil,621.163,649.403,-231.793,-74.841,450.0,-0.455207,-0.036101,0.889653,31.0,-54.0,-63.6,4.633,445.453,408.516,73.391,47.719,164.656,Auto,,,10,10,320,240,1.0
68174,234611,353678620,,,,,,624.174,638.367,-229.771,-67.302,450.074,,Both,624.196,638.345,-229.718,-67.276,450.0,-0.36074,-0.024101,0.932355,-31.0,-54.0,-63.6,5.513,384.297,149.063,87.344,79.297,167.891,Auto,339.75,169.922,1590,10,320,240,1.0,,Pupil,623.909,649.808,-229.914,-75.118,450.0,-0.452614,-0.036634,0.890954,31.0,-54.0,-63.6,4.649,444.969,408.594,73.641,48.359,164.875,Auto,,,10,10,320,240,1.0
68175,234612,353680120,,,,,,627.899,632.883,-254.195,-71.094,503.502,,Both,622.588,638.183,-230.818,-67.166,450.0,-0.362476,-0.023883,0.931687,-31.0,-54.0,-63.6,5.5,384.953,148.641,87.125,79.266,166.859,Auto,340.25,169.5,1590,10,320,240,1.0,,Pupil,627.643,647.435,-227.36,-73.494,450.0,-0.449125,-0.033889,0.892826,31.0,-54.0,-63.6,4.633,444.344,408.156,73.391,47.641,165.141,Auto,,,10,10,320,240,1.0
68176,234613,353681620,,,,,,651.148,624.173,-246.111,-67.073,524.184,,Both,640.337,635.21,-218.676,-65.132,450.0,-0.343145,-0.020353,0.939062,-31.0,-54.0,-63.6,5.451,381.875,146.016,86.359,78.0,162.516,Auto,338.891,167.297,1590,10,320,240,1.0,,Pupil,651.364,635.959,-211.133,-65.644,450.0,-0.42634,-0.020502,0.904331,31.0,-54.0,-63.6,4.708,440.188,406.016,74.578,49.766,164.625,Auto,,,10,10,320,240,1.0
68177,234614,353683120,,,,,,,,,,,,Pupil,671.401,636.07,-197.426,-65.72,450.0,-0.308185,-0.021703,0.951079,-31.0,-54.0,-63.6,5.106,373.203,147.219,80.891,64.5,101.156,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68178,234615,353684620,,,,,,,,,,,,Pupil,709.343,711.49,-171.47,-117.314,450.0,-0.261967,-0.118076,0.957827,-31.0,-54.0,-63.6,2.958,361.484,163.297,46.859,19.578,96.359,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68179,234616,353686120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68180,234617,353687620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68181,234618,353689120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1700.225,-2094.339,506.376,1802.108,450.0,0.239646,0.935699,0.258915,31.0,-54.0,-63.6,8.876,271.969,94.609,140.609,29.594,84.609,Auto,,,10,10,320,240,1.0
68182,234619,353690620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68183,234620,353692120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68184,234621,353693620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1675.452,-2100.563,489.429,1806.366,450.0,0.231103,0.937846,0.258915,31.0,-54.0,-63.6,8.224,275.25,94.125,130.281,27.578,84.0,Auto,,,10,10,320,240,1.0
68185,234622,353695120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1566.777,-2125.061,415.086,1823.125,450.0,0.193625,0.946294,0.258915,31.0,-54.0,-63.6,8.121,289.453,91.656,128.656,34.906,80.594,Auto,,,10,10,320,240,1.0
68186,234623,353696620,,,,,,,,,,,,Pupil,1036.622,931.601,52.416,-267.888,450.0,0.148275,-0.380194,0.912944,-31.0,-54.0,-63.6,2.948,267.969,202.656,46.703,13.578,3.359,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68187,234624,353698120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68188,234625,353699620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1628.178,-2111.779,457.09,1814.038,450.0,0.2148,0.941713,0.258915,31.0,-54.0,-63.6,9.303,281.391,92.859,147.375,32.375,82.953,Auto,,,10,10,320,240,1.0
68189,234626,353701120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68190,234627,353702620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68191,234628,353704120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1604.707,-2117.026,441.034,1817.628,450.0,0.206706,0.943523,0.258915,31.0,-54.0,-63.6,8.61,284.5,92.484,136.391,30.609,83.031,Auto,,,10,10,320,240,1.0
68192,234629,353705620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68193,234630,353707120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68194,234631,353708620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68195,234632,353710120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1616.421,-2114.434,449.047,1815.855,450.0,0.210745,0.942629,0.258915,31.0,-54.0,-63.6,9.493,283.094,93.219,150.391,33.328,83.094,Auto,,,10,10,320,240,1.0
68196,234633,353711620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68197,234634,353713120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1607.852,-2116.335,443.185,1817.156,450.0,0.20779,0.943285,0.258915,31.0,-54.0,-63.6,9.601,284.0,92.188,152.109,36.359,82.891,Auto,,,10,10,320,240,1.0
68198,234635,353714620,,,,,,,,,,,,Pupil,1006.413,799.83,31.75,-177.745,450.0,0.11795,-0.232599,0.965394,-31.0,-54.0,-63.6,3.767,277.141,177.422,59.672,22.641,94.516,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68199,234636,353716120,,,,,,,,,,,,Pupil,1001.049,755.029,28.081,-147.098,450.0,0.11247,-0.177227,0.977722,-31.0,-54.0,-63.6,5.029,279.313,167.875,79.656,37.484,94.391,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68200,234637,353717620,,,,,,,,,,,,Pupil,1002.091,718.093,28.794,-121.831,450.0,0.114657,-0.130068,0.984853,-31.0,-54.0,-63.6,5.565,279.672,159.625,88.156,55.063,93.781,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68201,234638,353719120,,,,,,,,,,,,Pupil,1001.286,692.578,28.243,-104.376,450.0,0.114048,-0.096979,0.988731,-31.0,-54.0,-63.6,5.739,280.391,153.875,90.922,69.0,93.094,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
68202,234639,353720620,,,,,,1076.733,646.72,538.931,-492.704,3036.995,,Both,1051.304,729.684,62.459,-129.76,450.0,0.177173,-0.14362,0.973644,-31.0,-54.0,-63.6,5.757,280.547,150.125,91.203,77.531,89.641,Auto,285.25,163.813,1590,10,320,240,1.0,,Both,1121.851,715.345,110.72,-119.951,450.0,0.15216,-0.12588,0.980307,31.0,-54.0,-63.6,4.611,337.703,413.703,73.047,63.219,91.406,Auto,335.297,421.625,10,10,320,240,1.0
68203,234640,353722120,,,,,,1076.57,607.588,1530.493,-887.391,8636.706,,Both,1046.149,700.926,58.933,-110.087,450.0,0.17149,-0.106949,0.979364,-31.0,-54.0,-63.6,5.849,280.781,147.391,92.672,85.188,78.766,Auto,284.828,164.188,1590,10,320,240,1.0,,Both,1114.421,661.793,105.637,-83.317,450.0,0.143581,-0.056398,0.98803,31.0,-54.0,-63.6,5.011,337.5,408.25,79.391,74.984,3.063,Auto,334.703,421.484,10,10,320,240,1.0
68204,234641,353723620,,,,,,1073.502,602.888,1477.29,-818.518,8561.816,,Both,1045.156,687.929,58.253,-101.196,450.0,0.170517,-0.090167,0.981221,-31.0,-54.0,-63.6,5.888,281.422,146.5,93.281,88.047,58.188,Auto,285.328,164.734,1590,10,320,240,1.0,,Both,1118.722,667.614,108.579,-87.299,450.0,0.149049,-0.063975,0.986758,31.0,-54.0,-63.6,4.923,337.297,409.516,77.984,74.906,166.844,Auto,334.875,422.156,10,10,320,240,1.0
68205,234642,353725120,,,,,,1068.71,597.438,584.751,-308.958,3538.376,,Both,1041.936,675.259,56.051,-92.528,450.0,0.166653,-0.073759,0.983253,-31.0,-54.0,-63.6,6.095,281.766,145.125,96.547,91.328,38.641,Auto,285.25,164.75,1590,10,320,240,1.0,,Both,1116.143,665.488,106.815,-85.845,450.0,0.145759,-0.061223,0.987424,31.0,-54.0,-63.6,5.035,337.75,409.453,79.766,73.484,175.0,Auto,335.109,422.297,10,10,320,240,1.0
68206,234643,353726620,,,,,,1069.507,598.653,672.359,-360.124,4038.892,,Both,1042.257,678.312,56.271,-94.617,450.0,0.167012,-0.07773,0.982886,-31.0,-54.0,-63.6,6.008,281.328,145.641,95.172,90.188,44.156,Auto,284.859,164.922,1590,10,320,240,1.0,,Both,1116.823,666.544,107.28,-86.566,450.0,0.146621,-0.062597,0.98721,31.0,-54.0,-63.6,5.038,337.938,409.766,79.813,74.266,173.938,Auto,335.344,422.516,10,10,320,240,1.0
68207,234644,353728120,,,,,,1065.21,589.707,538.061,-254.209,3364.166,,Both,1039.067,663.519,54.089,-84.497,450.0,0.163163,-0.058481,0.984864,-31.0,-54.0,-63.6,6.466,281.891,144.344,102.422,92.609,19.109,Auto,285.0,165.25,1590,10,320,240,1.0,,Both,1115.725,661.856,106.529,-83.36,450.0,0.14526,-0.056467,0.987781,31.0,-54.0,-63.6,5.236,337.828,409.75,82.953,75.594,176.984,Auto,335.156,422.969,10,10,320,240,1.0
68208,234645,353729620,,,,,,1069.45,596.707,689.774,-357.378,4145.676,,Both,1042.06,676.5,56.136,-93.377,450.0,0.166791,-0.075374,0.983107,-31.0,-54.0,-63.6,6.06,281.219,145.75,96.0,90.734,38.109,Auto,284.734,165.234,1590,10,320,240,1.0,,Both,1116.313,663.744,106.931,-84.651,450.0,0.145997,-0.058935,0.987528,31.0,-54.0,-63.6,5.147,337.781,409.875,81.547,75.359,176.234,Auto,335.156,422.891,10,10,320,240,1.0
68209,234646,353731120,,,,,,1067.008,596.199,580.243,-304.734,3566.943,,Both,1040.217,673.292,54.875,-91.183,450.0,0.164495,-0.071224,0.983803,-31.0,-54.0,-63.6,6.216,281.25,145.547,98.484,92.359,33.734,Auto,284.531,165.375,1590,10,320,240,1.0,,Both,1115.775,666.299,106.563,-86.399,450.0,0.145274,-0.062289,0.987429,31.0,-54.0,-63.6,5.104,338.156,410.438,80.859,75.594,173.219,Auto,335.469,423.219,10,10,320,240,1.0
68210,234647,353732620,,,,,,1065.986,596.405,571.078,-303.922,3544.459,,Both,1039.214,673.102,54.189,-91.053,450.0,0.163218,-0.070991,0.984033,-31.0,-54.0,-63.6,6.227,281.953,145.938,98.656,92.578,32.656,Auto,285.109,165.766,1590,10,320,240,1.0,,Both,1115.211,667.358,106.177,-87.123,450.0,0.144536,-0.063683,0.987448,31.0,-54.0,-63.6,5.153,338.328,410.875,81.625,76.516,173.969,Auto,335.578,423.531,10,10,320,240,1.0
68211,234648,353734120,,,,,,1065.21,598.719,462.657,-258.214,2892.724,,Both,1039.26,673.072,54.22,-91.032,450.0,0.163277,-0.070952,0.984026,-31.0,-54.0,-63.6,6.26,282.125,145.797,99.172,92.797,31.359,Auto,285.297,165.641,1590,10,320,240,1.0,,Both,1112.54,667.322,104.35,-87.099,450.0,0.141094,-0.063668,0.987947,31.0,-54.0,-63.6,5.263,338.813,410.641,83.359,77.422,175.219,Auto,335.813,423.328,10,10,320,240,1.0
68212,234649,353735620,,,,,,1066.853,600.239,444.421,-250.546,2735.979,,Both,1041.374,673.984,55.667,-91.656,450.0,0.165958,-0.072108,0.983493,-31.0,-54.0,-63.6,6.161,281.875,145.938,97.594,91.438,34.047,Auto,285.297,165.688,1590,10,320,240,1.0,,Both,1113.748,668.118,105.177,-87.643,450.0,0.142643,-0.064697,0.987658,31.0,-54.0,-63.6,5.207,339.375,410.734,82.5,76.938,175.859,Auto,336.469,423.344,10,10,320,240,1.0
68213,234650,353737120,,,,,,1055.775,600.975,455.027,-289.693,3125.294,,Both,1028.216,676.9,46.666,-93.651,450.0,0.149084,-0.076113,0.985891,-31.0,-54.0,-63.6,6.228,285.141,147.281,98.672,92.844,33.0,Auto,287.031,166.594,1590,10,320,240,1.0,,Both,1102.472,670.447,97.462,-89.236,450.0,0.128039,-0.067883,0.989443,31.0,-54.0,-63.6,5.36,342.266,411.469,84.906,78.609,174.031,Auto,338.25,423.859,10,10,320,240,1.0
68214,234651,353738620,,,,,,1056.269,603.683,438.974,-290.384,2999.547,,Both,1029.475,677.989,47.526,-94.396,450.0,0.150683,-0.077515,0.985538,-31.0,-54.0,-63.6,6.25,285.203,147.656,99.0,93.219,31.625,Auto,287.25,166.859,1590,10,320,240,1.0,,Both,1104.344,675.432,98.743,-92.647,450.0,0.130404,-0.074394,0.988666,31.0,-54.0,-63.6,5.286,342.516,412.078,83.75,77.484,175.266,Auto,338.641,423.969,10,10,320,240,1.0
68215,234652,353740120,,,,,,1056.283,603.884,421.481,-279.652,2879.587,,Both,1029.375,678.535,47.458,-94.769,450.0,0.150547,-0.078229,0.985503,-31.0,-54.0,-63.6,6.239,285.125,147.703,98.828,93.078,33.063,Auto,287.156,166.859,1590,10,320,240,1.0,,Both,1102.945,673.544,97.786,-91.355,450.0,0.128616,-0.071938,0.989082,31.0,-54.0,-63.6,5.351,343.0,412.109,84.766,78.844,175.25,Auto,339.0,424.188,10,10,320,240,1.0
68216,234653,353741620,,,,,,1055.613,603.051,461.541,-304.358,3175.377,,Both,1028.212,678.743,46.663,-94.912,450.0,0.149051,-0.078518,0.985707,-31.0,-54.0,-63.6,6.295,285.938,148.109,99.719,93.641,32.563,Auto,287.844,167.219,1590,10,320,240,1.0,,Both,1103.396,674.404,98.095,-91.944,450.0,0.12919,-0.07306,0.988925,31.0,-54.0,-63.6,5.343,343.109,412.438,84.641,78.484,173.875,Auto,339.156,424.438,10,10,320,240,1.0
68217,234654,353743120,,,,,,1055.452,602.011,482.399,-313.392,3324.477,,Both,1027.966,677.756,46.494,-94.236,450.0,0.14875,-0.077234,0.985854,-31.0,-54.0,-63.6,6.346,286.094,147.828,100.531,94.625,31.969,Auto,287.969,167.047,1590,10,320,240,1.0,,Both,1104.114,674.583,98.586,-92.066,450.0,0.130117,-0.073285,0.988787,31.0,-54.0,-63.6,5.31,343.25,412.266,84.109,78.234,174.828,Auto,339.344,424.234,10,10,320,240,1.0
68218,234655,353744620,,,,,,1054.647,601.514,490.004,-318.466,3405.611,,Both,1027.152,676.951,45.938,-93.686,450.0,0.147718,-0.076195,0.98609,-31.0,-54.0,-63.6,6.353,285.984,147.75,100.641,94.75,31.5,Auto,287.75,167.063,1590,10,320,240,1.0,,Both,1103.991,675.187,98.502,-92.479,450.0,0.129951,-0.074078,0.988749,31.0,-54.0,-63.6,5.321,343.516,412.438,84.281,78.359,173.766,Auto,339.609,424.359,10,10,320,240,1.0
68219,234656,353746120,,,,,,1055.886,602.626,492.033,-321.364,3375.541,,Both,1028.326,678.795,46.741,-94.948,450.0,0.149197,-0.078585,0.98568,-31.0,-54.0,-63.6,6.312,286.188,148.125,100.0,94.281,32.875,Auto,288.109,167.234,1590,10,320,240,1.0,,Both,1104.551,675.2,98.885,-92.488,450.0,0.130675,-0.074087,0.988653,31.0,-54.0,-63.6,5.389,343.313,412.641,85.375,78.578,176.125,Auto,339.469,424.563,10,10,320,240,1.0
