番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
92003,258440,389422120,,,,,,1038.299,608.531,1091.84,-955.622,9172.88,,Both,1003.958,697.389,30.071,-107.668,450.0,0.117446,-0.103208,0.987702,-31.0,-54.0,-63.6,5.691,325.172,173.734,90.156,85.359,26.125,Auto,324.313,190.547,1590,10,320,240,1.0,,Both,1075.602,667.164,79.081,-86.99,450.0,0.093018,-0.063824,0.993617,31.0,-54.0,-63.6,4.821,379.047,413.891,76.375,71.234,163.563,Auto,372.359,426.656,10,10,320,240,1.0
92004,258441,389423620,,,,,,1038.155,608.186,1106.8,-965.623,9315.723,,Both,1003.701,697.234,29.895,-107.561,450.0,0.117115,-0.10301,0.987762,-31.0,-54.0,-63.6,5.633,325.125,173.875,89.234,84.609,29.578,Auto,324.219,190.688,1590,10,320,240,1.0,,Both,1076.374,668.249,79.61,-87.733,450.0,0.094023,-0.065247,0.99343,31.0,-54.0,-63.6,4.739,378.781,414.234,75.063,69.781,165.781,Auto,372.172,426.906,10,10,320,240,1.0
92005,258442,389425120,,,,,,1037.763,609.304,1094.438,-975.386,9258.118,,Both,1003.891,696.862,30.025,-107.307,450.0,0.117367,-0.102523,0.987782,-31.0,-54.0,-63.6,5.641,325.156,173.766,89.359,85.031,28.641,Auto,324.281,190.641,1590,10,320,240,1.0,,Both,1075.118,668.171,78.75,-87.68,450.0,0.092376,-0.065156,0.99359,31.0,-54.0,-63.6,4.708,378.531,414.141,74.578,69.656,168.641,Auto,371.781,426.813,10,10,320,240,1.0
92006,258443,389426620,,,,,,1038.319,608.899,1104.043,-971.249,9273.007,,Both,1004.324,696.923,30.321,-107.348,450.0,0.117927,-0.102595,0.987708,-31.0,-54.0,-63.6,5.62,325.125,173.5,89.031,84.781,28.719,Auto,324.297,190.359,1590,10,320,240,1.0,,Both,1075.959,668.094,79.326,-87.627,450.0,0.09348,-0.065047,0.993494,31.0,-54.0,-63.6,4.723,378.891,413.875,74.828,69.641,166.797,Auto,372.234,426.563,10,10,320,240,1.0
92007,258444,389428120,,,,,,1037.127,608.73,1096.244,-976.894,9349.801,,Both,1003.146,696.264,29.515,-106.898,450.0,0.116409,-0.101755,0.987975,-31.0,-54.0,-63.6,5.666,325.594,173.672,89.75,84.906,25.781,Auto,324.625,190.594,1590,10,320,240,1.0,,Both,1074.998,668.451,78.668,-87.871,450.0,0.092216,-0.065525,0.993581,31.0,-54.0,-63.6,4.664,379.406,414.141,73.891,69.141,169.672,Auto,372.641,426.781,10,10,320,240,1.0
92008,258445,389429620,,,,,,1037.675,609.102,1090.02,-969.704,9231.123,,Both,1003.545,697.271,29.788,-107.586,450.0,0.116911,-0.10306,0.987781,-31.0,-54.0,-63.6,5.599,325.797,173.828,88.688,84.016,29.188,Auto,324.891,190.641,1590,10,320,240,1.0,,Both,1075.057,668.005,78.709,-87.566,450.0,0.092297,-0.064937,0.993612,31.0,-54.0,-63.6,4.715,379.141,414.0,74.703,69.734,167.578,Auto,372.391,426.688,10,10,320,240,1.0
92009,258446,389431120,,,,,,1037.187,608.658,1094.013,-973.131,9323.597,,Both,1003.387,695.735,29.68,-106.536,450.0,0.11673,-0.101063,0.988008,-31.0,-54.0,-63.6,5.638,325.656,173.422,89.328,84.484,26.578,Auto,324.719,190.406,1590,10,320,240,1.0,,Both,1074.764,667.901,78.508,-87.495,450.0,0.091914,-0.064802,0.993656,31.0,-54.0,-63.6,4.712,379.484,413.641,74.641,69.734,166.25,Auto,372.703,426.344,10,10,320,240,1.0
92010,258447,389432620,,,,,,1037.961,609.173,1094.826,-971.415,9237.852,,Both,1004.196,696.51,30.234,-107.066,450.0,0.117768,-0.10206,0.987783,-31.0,-54.0,-63.6,5.571,325.766,173.703,88.266,83.922,29.969,Auto,324.922,190.609,1590,10,320,240,1.0,,Both,1075.142,667.725,78.767,-87.375,450.0,0.092411,-0.064567,0.993625,31.0,-54.0,-63.6,4.709,379.766,413.766,74.594,69.469,165.672,Auto,373.016,426.484,10,10,320,240,1.0
92011,258448,389434120,,,,,,1037.227,609.16,1106.424,-990.853,9424.502,,Both,1003.656,695.729,29.865,-106.532,450.0,0.11708,-0.10105,0.987968,-31.0,-54.0,-63.6,5.594,326.297,173.641,88.625,84.016,27.109,Auto,325.391,190.641,1590,10,320,240,1.0,,Both,1075.238,669.129,78.833,-88.335,450.0,0.092526,-0.066417,0.993493,31.0,-54.0,-63.6,4.671,379.672,413.828,74.0,68.719,165.891,Auto,372.938,426.406,10,10,320,240,1.0
92012,258449,389435620,,,,,,1037.451,608.32,1067.748,-941.866,9068.682,,Both,1003.468,695.917,29.736,-106.66,450.0,0.116833,-0.101299,0.987972,-31.0,-54.0,-63.6,5.577,326.484,173.297,88.344,83.922,28.875,Auto,325.563,190.266,1590,10,320,240,1.0,,Both,1073.682,665.371,77.768,-85.764,450.0,0.090513,-0.061475,0.993996,31.0,-54.0,-63.6,4.658,380.344,413.188,73.797,68.953,165.391,Auto,373.469,426.141,10,10,320,240,1.0
92013,258450,389437120,,,,,,1037.485,608.661,1098.217,-973.138,9323.333,,Both,1003.781,695.6,29.95,-106.443,450.0,0.117243,-0.100881,0.987966,-31.0,-54.0,-63.6,5.518,326.578,173.359,87.422,82.953,29.047,Auto,325.688,190.359,1590,10,320,240,1.0,,Both,1075.039,667.821,78.696,-87.44,450.0,0.092275,-0.064695,0.99363,31.0,-54.0,-63.6,4.607,380.484,413.641,72.984,68.203,164.172,Auto,373.734,426.344,10,10,320,240,1.0
92014,258451,389438620,,,,,,1038.059,609.302,1097.338,-974.225,9247.373,,Both,1004.325,696.613,30.322,-107.137,450.0,0.117933,-0.102192,0.987749,-31.0,-54.0,-63.6,5.512,326.344,173.609,87.313,82.984,28.547,Auto,325.516,190.5,1590,10,320,240,1.0,,Both,1075.293,667.934,78.87,-87.517,450.0,0.092607,-0.064841,0.993589,31.0,-54.0,-63.6,4.652,379.797,413.781,73.688,68.969,165.516,Auto,373.078,426.484,10,10,320,240,1.0
92015,258452,389440120,,,,,,1038.287,609.113,1102.639,-973.423,9265.031,,Both,1004.741,695.99,30.607,-106.71,450.0,0.118484,-0.101374,0.987768,-31.0,-54.0,-63.6,5.521,325.531,173.281,87.469,83.031,30.328,Auto,324.75,190.25,1590,10,320,240,1.0,,Both,1075.512,667.68,79.02,-87.344,450.0,0.092897,-0.064505,0.993584,31.0,-54.0,-63.6,4.603,379.516,413.438,72.906,67.859,166.438,Auto,372.813,426.156,10,10,320,240,1.0
92016,258453,389441620,,,,,,1039.242,609.853,1070.2,-943.397,8884.143,,Both,1006.019,696.334,31.481,-106.946,450.0,0.120135,-0.101801,0.987524,-31.0,-54.0,-63.6,5.471,324.953,173.406,86.672,82.25,31.563,Auto,324.313,190.344,1590,10,320,240,1.0,,Both,1074.637,665.474,78.421,-85.835,450.0,0.091765,-0.061603,0.993873,31.0,-54.0,-63.6,4.607,379.469,413.344,72.984,68.344,166.578,Auto,372.688,426.297,10,10,320,240,1.0
92017,258454,389443120,,,,,,1038.943,608.911,1106.329,-965.737,9218.852,,Both,1005.222,696.448,30.936,-107.024,450.0,0.1191,-0.101963,0.987633,-31.0,-54.0,-63.6,5.499,325.094,173.5,87.109,82.734,29.734,Auto,324.375,190.422,1590,10,320,240,1.0,,Both,1076.146,667.33,79.454,-87.104,450.0,0.093731,-0.064038,0.993536,31.0,-54.0,-63.6,4.633,378.844,413.609,73.391,68.641,163.031,Auto,372.203,426.359,10,10,320,240,1.0
92018,258455,389444620,,,,,,1038.886,610.489,679.316,-607.005,5664.684,,Both,1006.224,695.473,31.621,-106.357,450.0,0.120414,-0.100677,0.987605,-31.0,-54.0,-63.6,5.427,324.828,173.078,85.984,81.828,30.016,Auto,324.219,190.125,1590,10,320,240,1.0,,Both,1074.546,666.633,78.359,-86.627,450.0,0.091637,-0.063132,0.993789,31.0,-54.0,-63.6,4.59,379.203,413.359,72.719,68.25,166.328,Auto,372.406,426.188,10,10,320,240,1.0
92019,258456,389446120,,,,,,1039.545,609.391,864.459,-754.108,7148.813,,Both,1006.623,695.136,31.894,-106.126,450.0,0.120938,-0.100231,0.987587,-31.0,-54.0,-63.6,5.421,324.563,173.078,85.875,81.688,31.531,Auto,324.0,190.156,1590,10,320,240,1.0,,Both,1075.459,665.742,78.983,-86.018,450.0,0.092842,-0.061951,0.993752,31.0,-54.0,-63.6,4.584,379.141,413.516,72.625,68.094,165.813,Auto,372.453,426.438,10,10,320,240,1.0
92020,258457,389447620,,,,,,1039.524,609.341,1093.864,-953.802,9048.349,,Both,1006.292,695.879,31.668,-106.634,450.0,0.120497,-0.101204,0.987542,-31.0,-54.0,-63.6,5.396,324.438,172.984,85.484,81.172,31.641,Auto,323.844,189.984,1590,10,320,240,1.0,,Both,1075.402,665.635,78.944,-85.945,450.0,0.092768,-0.061811,0.993767,31.0,-54.0,-63.6,4.624,378.406,413.344,73.25,68.578,165.313,Auto,371.703,426.281,10,10,320,240,1.0
92021,258458,389449120,,,,,,1039.255,608.836,786.497,-683.101,6527.872,,Both,1006.438,694.132,31.767,-105.439,450.0,0.120713,-0.098927,0.987746,-31.0,-54.0,-63.6,5.438,324.0,172.016,86.156,81.344,28.047,Auto,323.422,189.219,1590,10,320,240,1.0,,Both,1075.758,666.102,79.188,-86.264,450.0,0.093231,-0.062424,0.993686,31.0,-54.0,-63.6,4.574,377.859,412.469,72.453,68.047,165.422,Auto,371.203,425.344,10,10,320,240,1.0
92022,258459,389450620,,,,,,1040.128,611.662,506.977,-453.416,4162.064,,Both,1008.254,695.18,33.01,-106.156,450.0,0.12305,-0.100262,0.987323,-31.0,-54.0,-63.6,5.491,323.875,171.219,87.0,81.984,29.359,Auto,323.5,188.313,1590,10,320,240,1.0,,Both,1074.778,666.149,78.518,-86.296,450.0,0.091946,-0.062493,0.993801,31.0,-54.0,-63.6,4.586,377.563,411.391,72.641,67.781,162.688,Auto,370.797,424.266,10,10,320,240,1.0
92023,258460,389452120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92024,258461,389453620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1924.863,-2026.663,660.047,1755.812,450.0,0.317114,0.91236,0.258915,31.0,-54.0,-63.6,2.371,256.516,54.578,37.563,17.938,172.172,Auto,,,10,10,320,240,1.0
92025,258462,389455120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92026,258463,389456620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92027,258464,389458120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92028,258465,389459620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92029,258466,389461120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92030,258467,389462620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92031,258468,389464120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92032,258469,389465620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92033,258470,389467120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92034,258471,389468620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92035,258472,389470120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92036,258473,389471620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92037,258474,389473120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92038,258475,389474620,,,,,,,,,,,,Pupil,996.625,799.565,25.055,-177.564,450.0,0.10552,-0.232604,0.96683,-31.0,-54.0,-63.6,3.984,325.484,195.719,63.109,26.313,100.672,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92039,258476,389476120,,,,,,,,,,,,Pupil,1001.944,740.405,28.693,-137.094,450.0,0.113986,-0.158669,0.98073,-31.0,-54.0,-63.6,4.805,324.969,182.719,76.125,47.563,95.406,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
92040,258477,389477620,,,,,,1037.529,608.171,1251.902,-1100.8,10622.093,,Pupil,1001.753,700.398,28.562,-109.726,450.0,0.114535,-0.107157,0.987623,-31.0,-54.0,-63.6,5.145,325.75,173.75,81.5,67.734,91.0,Auto,,,1590,10,320,240,1.0,,Both,1083.428,680.415,84.435,-96.055,450.0,0.10314,-0.081175,0.991349,31.0,-54.0,-63.6,4.45,377.328,410.188,70.5,62.766,100.969,Auto,371.344,421.609,10,10,320,240,1.0
92041,258478,389479120,,,,,,1050.402,606.061,836.693,-611.412,6088.256,,Both,1012.016,710.194,35.584,-116.427,450.0,0.127641,-0.119673,0.984574,-31.0,-54.0,-63.6,5.031,325.438,171.469,79.703,76.656,107.609,Auto,325.563,186.906,1590,10,320,240,1.0,,Both,1074.102,642.075,78.055,-69.828,450.0,0.091194,-0.030674,0.995361,31.0,-54.0,-63.6,4.63,377.688,407.531,73.344,69.375,166.281,Auto,370.984,422.828,10,10,320,240,1.0
92042,258479,389480620,,,,,,1037.106,595.134,1086.468,-776.873,9269.016,,Both,1001.896,683.859,28.66,-98.411,450.0,0.114962,-0.085578,0.989677,-31.0,-54.0,-63.6,5.341,326.281,169.141,84.609,79.641,25.938,Auto,325.125,187.453,1590,10,320,240,1.0,,Both,1075.258,653.998,78.846,-77.984,450.0,0.092657,-0.046447,0.994614,31.0,-54.0,-63.6,4.455,377.375,409.063,70.563,66.453,166.625,Auto,370.719,423.156,10,10,320,240,1.0
92043,258480,389482120,,,,,,1036.34,595.219,1096.437,-793.089,9447.933,,Both,1000.71,684.732,27.849,-99.009,450.0,0.113407,-0.086737,0.989755,-31.0,-54.0,-63.6,5.393,325.953,169.672,85.438,80.797,31.469,Auto,324.656,187.875,1590,10,320,240,1.0,,Both,1075.724,656.109,79.165,-79.428,450.0,0.093256,-0.049234,0.994424,31.0,-54.0,-63.6,4.489,377.625,409.719,71.109,66.516,162.156,Auto,371.016,423.594,10,10,320,240,1.0
92044,258481,389483620,,,,,,1036.785,594.536,1096.438,-778.739,9393.12,,Both,1000.446,685.897,27.668,-99.806,450.0,0.113049,-0.088263,0.989661,-31.0,-54.0,-63.6,5.365,326.109,170.484,84.984,80.609,31.797,Auto,324.797,188.547,1590,10,320,240,1.0,,Both,1076.436,655.701,79.652,-79.149,450.0,0.094193,-0.048691,0.994363,31.0,-54.0,-63.6,4.578,377.547,410.391,72.516,67.719,164.375,Auto,371.0,424.313,10,10,320,240,1.0
92045,258482,389485120,,,,,,1036.559,594.792,1091.418,-781.108,9377.694,,Both,1000.163,686.25,27.475,-100.047,450.0,0.112676,-0.088729,0.989662,-31.0,-54.0,-63.6,5.388,326.156,170.641,85.344,80.719,31.844,Auto,324.797,188.672,1590,10,320,240,1.0,,Both,1076.124,655.885,79.438,-79.275,450.0,0.093782,-0.048935,0.994389,31.0,-54.0,-63.6,4.542,377.5,410.406,71.953,67.016,165.906,Auto,370.922,424.313,10,10,320,240,1.0
92046,258483,389486620,,,,,,1036.179,593.347,1120.035,-784.345,9671.619,,Both,999.806,684.39,27.23,-98.775,450.0,0.112235,-0.0863,0.989927,-31.0,-54.0,-63.6,5.421,326.094,170.484,85.891,81.172,30.781,Auto,324.688,188.703,1590,10,320,240,1.0,,Both,1077.312,656.772,80.251,-79.882,450.0,0.095336,-0.0501,0.994184,31.0,-54.0,-63.6,4.574,377.906,410.547,72.453,67.703,164.391,Auto,371.438,424.344,10,10,320,240,1.0
92047,258484,389488120,,,,,,1036.326,593.99,1100.232,-778.261,9482.274,,Both,999.631,685.991,27.111,-99.87,450.0,0.111987,-0.088397,0.98977,-31.0,-54.0,-63.6,5.428,326.266,171.0,85.984,81.344,32.719,Auto,324.844,189.047,1590,10,320,240,1.0,,Both,1076.65,656.209,79.798,-79.497,450.0,0.094471,-0.049361,0.994303,31.0,-54.0,-63.6,4.621,377.969,410.844,73.203,68.438,165.172,Auto,371.438,424.719,10,10,320,240,1.0
92048,258485,389489620,,,,,,1035.926,594.543,1104.167,-793.204,9566.39,,Both,999.188,686.583,26.808,-100.275,450.0,0.111402,-0.089178,0.989766,-31.0,-54.0,-63.6,5.443,326.188,171.094,86.219,81.313,34.047,Auto,324.719,189.063,1590,10,320,240,1.0,,Both,1076.689,657.561,79.825,-80.421,450.0,0.094513,-0.051146,0.994209,31.0,-54.0,-63.6,4.618,377.734,410.906,73.156,68.953,164.922,Auto,371.203,424.641,10,10,320,240,1.0
92049,258486,389491120,,,,,,1035.742,595.548,1084.529,-795.374,9419.051,,Both,1000.232,684.592,27.522,-98.913,450.0,0.112787,-0.086559,0.989842,-31.0,-54.0,-63.6,5.518,325.813,170.859,87.422,82.344,30.844,Auto,324.453,189.078,1590,10,320,240,1.0,,Both,1074.766,656.005,78.51,-79.357,450.0,0.091999,-0.049102,0.994548,31.0,-54.0,-63.6,4.69,378.25,410.797,74.297,69.672,166.156,Auto,371.531,424.688,10,10,320,240,1.0
92050,258487,389492620,,,,,,1035.636,595.024,1108.836,-806.663,9643.668,,Both,999.733,684.935,27.181,-99.148,450.0,0.112134,-0.087015,0.989876,-31.0,-54.0,-63.6,5.527,325.922,171.375,87.563,82.906,31.953,Auto,324.516,189.531,1590,10,320,240,1.0,,Both,1076.21,657.845,79.497,-80.616,450.0,0.093883,-0.051524,0.994249,31.0,-54.0,-63.6,4.654,378.031,411.484,73.734,69.0,163.922,Auto,371.453,425.188,10,10,320,240,1.0
92051,258488,389494120,,,,,,1035.998,594.433,1112.728,-796.982,9631.387,,Both,999.688,685.412,27.15,-99.474,450.0,0.112069,-0.087639,0.989828,-31.0,-54.0,-63.6,5.534,325.828,171.484,87.672,83.047,30.266,Auto,324.422,189.609,1590,10,320,240,1.0,,Both,1076.844,657.557,79.931,-80.419,450.0,0.094717,-0.051139,0.99419,31.0,-54.0,-63.6,4.735,377.719,411.516,75.016,70.047,163.469,Auto,371.219,425.25,10,10,320,240,1.0
92052,258489,389495620,,,,,,1036.494,594.902,1118.407,-802.716,9617.775,,Both,1000.615,685.053,27.784,-99.228,450.0,0.11328,-0.087157,0.989733,-31.0,-54.0,-63.6,5.604,325.391,171.469,88.766,83.719,32.109,Auto,324.094,189.641,1590,10,320,240,1.0,,Both,1077.059,657.561,80.078,-80.422,450.0,0.094999,-0.051144,0.994163,31.0,-54.0,-63.6,4.712,378.063,411.641,74.656,69.766,163.984,Auto,371.578,425.375,10,10,320,240,1.0
92053,258490,389497120,,,,,,1035.269,602.287,1097.953,-908.589,9595.6,,Both,999.897,691.782,27.293,-103.832,450.0,0.112255,-0.09596,0.989035,-31.0,-54.0,-63.6,5.648,325.328,173.313,89.469,84.484,29.266,Auto,323.969,190.703,1590,10,320,240,1.0,,Both,1075.218,664.931,78.819,-85.463,450.0,0.092532,-0.060883,0.993847,31.0,-54.0,-63.6,4.839,378.438,413.391,76.656,71.438,165.203,Auto,371.719,426.391,10,10,320,240,1.0
92054,258491,389498620,,,,,,1035.849,602.597,1094.581,-903.345,9492.981,,Both,1000.454,692.408,27.674,-104.26,450.0,0.11297,-0.096769,0.988875,-31.0,-54.0,-63.6,5.652,325.172,173.297,89.547,84.797,30.078,Auto,323.875,190.625,1590,10,320,240,1.0,,Both,1075.332,664.451,78.897,-85.135,450.0,0.092685,-0.060249,0.993871,31.0,-54.0,-63.6,4.868,377.906,413.281,77.109,71.953,166.344,Auto,371.203,426.328,10,10,320,240,1.0
92055,258492,389500120,,,,,,1035.162,602.66,1099.234,-916.383,9620.414,,Both,999.777,692.205,27.211,-104.121,450.0,0.112092,-0.096513,0.989,-31.0,-54.0,-63.6,5.705,324.984,172.953,90.391,85.438,30.984,Auto,323.594,190.297,1590,10,320,240,1.0,,Both,1075.249,665.574,78.84,-85.903,450.0,0.092568,-0.061731,0.993791,31.0,-54.0,-63.6,4.867,377.953,413.406,77.109,72.016,166.828,Auto,371.234,426.328,10,10,320,240,1.0
92056,258493,389501620,,,,,,1034.804,601.979,1099.217,-910.753,9666.348,,Both,998.988,692.381,26.671,-104.241,450.0,0.111063,-0.096755,0.989092,-31.0,-54.0,-63.6,5.686,325.188,173.156,90.078,85.188,30.969,Auto,323.719,190.484,1590,10,320,240,1.0,,Both,1075.384,665.655,78.932,-85.958,450.0,0.092745,-0.061837,0.993768,31.0,-54.0,-63.6,4.912,377.656,413.844,77.828,72.969,164.344,Auto,370.953,426.766,10,10,320,240,1.0
92057,258494,389503120,,,,,,1035.795,601.592,1104.816,-897.79,9588.527,,Both,999.304,694.015,26.887,-105.359,450.0,0.111451,-0.098883,0.988838,-31.0,-54.0,-63.6,5.712,325.047,173.219,90.484,85.797,31.375,Auto,323.625,190.359,1590,10,320,240,1.0,,Both,1076.582,665.393,79.752,-85.779,450.0,0.094318,-0.061482,0.993642,31.0,-54.0,-63.6,4.874,377.094,413.703,77.203,72.406,165.438,Auto,370.516,426.656,10,10,320,240,1.0
92058,258495,389504620,,,,,,1034.64,600.347,1119.263,-904.928,9864.209,,Both,998.205,692.01,26.136,-103.988,450.0,0.110049,-0.096282,0.989252,-31.0,-54.0,-63.6,5.81,325.047,172.797,92.047,86.922,29.156,Auto,323.484,190.156,1590,10,320,240,1.0,,Both,1076.672,666.155,79.814,-86.301,450.0,0.094431,-0.062486,0.993568,31.0,-54.0,-63.6,4.871,377.281,413.672,77.156,72.25,164.0,Auto,370.703,426.547,10,10,320,240,1.0
92059,258496,389506120,,,,,,1034.797,599.942,1109.979,-889.527,9761.842,,Both,997.973,692.584,25.976,-104.38,450.0,0.109739,-0.097035,0.989213,-31.0,-54.0,-63.6,5.826,325.25,172.984,92.281,87.297,29.703,Auto,323.656,190.266,1590,10,320,240,1.0,,Both,1076.558,665.256,79.735,-85.686,450.0,0.094287,-0.061302,0.993656,31.0,-54.0,-63.6,4.861,377.406,413.922,77.0,72.156,166.734,Auto,370.828,426.875,10,10,320,240,1.0
92060,258497,389507620,,,,,,1034.992,600.151,1126.995,-903.948,9885.71,,Both,998.172,692.886,26.113,-104.587,450.0,0.109994,-0.097426,0.989146,-31.0,-54.0,-63.6,5.828,325.313,172.922,92.328,87.25,28.391,Auto,323.75,190.188,1590,10,320,240,1.0,,Both,1077.444,666.536,80.342,-86.561,450.0,0.09544,-0.062982,0.993441,31.0,-54.0,-63.6,4.813,377.0,413.984,76.234,71.406,166.531,Auto,370.5,426.813,10,10,320,240,1.0
92061,258498,389509120,,,,,,1035.116,599.294,1123.494,-886.849,9838.837,,Both,998.114,692.403,26.073,-104.257,450.0,0.109926,-0.096797,0.989215,-31.0,-54.0,-63.6,5.791,325.0,172.734,91.734,86.844,29.672,Auto,323.438,190.047,1590,10,320,240,1.0,,Both,1077.447,665.379,80.344,-85.77,450.0,0.095453,-0.061457,0.993535,31.0,-54.0,-63.6,4.858,376.953,413.672,76.969,72.219,166.391,Auto,370.453,426.609,10,10,320,240,1.0
92062,258499,389510620,,,,,,1035.718,601.723,1095.68,-893.153,9518.877,,Both,999.208,694.184,26.822,-105.475,450.0,0.111324,-0.099104,0.98883,-31.0,-54.0,-63.6,5.721,324.75,173.078,90.625,85.813,29.5,Auto,323.313,190.203,1590,10,320,240,1.0,,Both,1076.113,664.936,79.431,-85.467,450.0,0.093707,-0.060883,0.993737,31.0,-54.0,-63.6,4.821,377.031,413.828,76.375,71.531,165.797,Auto,370.406,426.813,10,10,320,240,1.0
92063,258500,389512120,,,,,,1035.744,600.817,1100.46,-883.586,9557.185,,Both,998.942,693.891,26.639,-105.275,450.0,0.110981,-0.098726,0.988907,-31.0,-54.0,-63.6,5.728,324.859,173.031,90.734,85.984,31.453,Auto,323.391,190.188,1590,10,320,240,1.0,,Both,1076.547,664.572,79.728,-85.218,450.0,0.094279,-0.0604,0.993712,31.0,-54.0,-63.6,4.829,376.734,413.75,76.5,71.641,166.75,Auto,370.156,426.781,10,10,320,240,1.0
92064,258501,389513620,,,,,,1035.281,601.281,1083.618,-882.102,9468.841,,Both,998.987,692.966,26.67,-104.642,450.0,0.111053,-0.097518,0.989018,-31.0,-54.0,-63.6,5.696,324.984,172.766,90.234,85.922,30.844,Auto,323.516,190.031,1590,10,320,240,1.0,,Both,1075.153,663.702,78.775,-84.622,450.0,0.092456,-0.059263,0.993952,31.0,-54.0,-63.6,4.775,377.297,413.406,75.641,70.844,167.375,Auto,370.578,426.516,10,10,320,240,1.0
