番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
17153,183590,277147120,,,,,,,,,,,,Pupil,1027.431,856.726,46.129,-216.667,450.0,0.141719,-0.29889,0.943706,-31.0,-54.0,-63.6,2.522,309.594,170.125,39.953,9.484,97.406,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
17154,183591,277148620,,,,,,,,,,,,Pupil,1009.837,818.063,34.093,-190.218,450.0,0.121593,-0.254457,0.95941,-31.0,-54.0,-63.6,4.961,314.75,162.688,78.594,35.203,99.141,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
17155,183592,277150120,,,,,,,,,,,,Pupil,1015.033,769.417,37.647,-156.94,450.0,0.129941,-0.194855,0.972187,-31.0,-54.0,-63.6,5.543,313.984,152.188,87.813,47.938,94.078,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
17156,183593,277151620,,,,,,1037.044,659.668,268.128,-416.467,2289.31,,Pupil,1012.242,728.724,35.738,-129.103,450.0,0.127524,-0.143508,0.981399,-31.0,-54.0,-63.6,6.005,315.422,143.281,95.125,65.563,92.063,Auto,,,1590,10,320,240,1.0,,Pupil,1083.628,739.111,84.572,-136.208,450.0,0.102453,-0.157219,0.982235,31.0,-54.0,-63.6,4.579,372.219,408.625,72.531,40.359,81.594,Auto,,,10,10,320,240,1.0
17157,183594,277153120,,,,,,1042.589,616.738,522.931,-485.881,4165.088,,Pupil,1012.222,697.778,35.724,-107.933,450.0,0.128139,-0.103575,0.986333,-31.0,-54.0,-63.6,6.22,316.0,136.328,98.547,81.578,90.063,Auto,,,1590,10,320,240,1.0,,Pupil,1090.297,691.899,89.134,-103.911,450.0,0.11195,-0.096116,0.989055,31.0,-54.0,-63.6,5.074,370.484,398.922,80.375,59.844,84.375,Auto,,,10,10,320,240,1.0
17158,183595,277154620,,,,,,1050.643,604.337,543.551,-385.805,3944.664,,Both,1015.929,698.349,38.26,-108.324,450.0,0.132914,-0.104251,0.985629,-31.0,-54.0,-63.6,6.247,316.5,132.172,98.969,92.391,84.875,Auto,317.047,148.984,1590,10,320,240,1.0,,Both,1062.424,622.18,70.067,-56.218,450.0,0.075845,-0.004305,0.99711,31.0,-54.0,-63.6,6.015,371.891,386.094,95.281,88.281,63.625,Auto,364.125,403.438,10,10,320,240,1.0
17159,183596,277156120,,,,,,1041.559,596.002,455.36,-312.669,3672.69,,Both,1010.605,675.567,34.618,-92.739,450.0,0.126378,-0.07461,0.989172,-31.0,-54.0,-63.6,6.387,318.094,130.141,101.172,97.938,48.844,Auto,317.922,149.453,1590,10,320,240,1.0,,Both,1081.315,656.746,82.99,-79.864,450.0,0.100585,-0.05004,0.993669,31.0,-54.0,-63.6,5.265,370.906,390.297,83.406,81.578,13.313,Auto,364.844,404.109,10,10,320,240,1.0
17160,183597,277157620,,,,,,1041.202,583.679,1137.862,-612.071,9217.818,,Both,1008.343,666.324,33.07,-86.416,450.0,0.123546,-0.062508,0.990368,-31.0,-54.0,-63.6,6.504,318.469,129.422,103.031,98.047,30.141,Auto,318.0,149.766,1590,10,320,240,1.0,,Both,1083.614,647.239,84.562,-73.361,450.0,0.103652,-0.037466,0.993908,31.0,-54.0,-63.6,5.492,371.219,389.641,87.0,82.25,169.344,Auto,365.453,404.391,10,10,320,240,1.0
17161,183598,277159120,,,,,,1038.916,585.545,536.643,-309.714,4473.263,,Both,1007.479,664.108,32.48,-84.9,450.0,0.122446,-0.059603,0.990684,-31.0,-54.0,-63.6,6.572,319.172,129.766,104.125,97.641,24.656,Auto,318.594,150.359,1590,10,320,240,1.0,,Both,1084.56,654.553,85.209,-78.364,450.0,0.104848,-0.047122,0.993371,31.0,-54.0,-63.6,5.367,371.734,390.969,85.031,79.891,168.969,Auto,366.016,404.984,10,10,320,240,1.0
17162,183599,277160620,,,,,,1039.665,586.009,531.638,-307.035,4389.849,,Both,1008.137,665.106,32.93,-85.583,450.0,0.123292,-0.060909,0.9905,-31.0,-54.0,-63.6,6.515,320.234,130.063,103.219,97.375,23.672,Auto,319.734,150.547,1590,10,320,240,1.0,,Both,1082.941,651.364,84.102,-76.182,450.0,0.102749,-0.042921,0.993781,31.0,-54.0,-63.6,5.389,372.563,390.813,85.375,79.719,172.094,Auto,366.703,405.156,10,10,320,240,1.0
17163,183600,277162120,,,,,,1039.699,584.187,640.617,-355.172,5287.497,,Both,1007.558,664.589,32.534,-85.229,450.0,0.122544,-0.060235,0.990634,-31.0,-54.0,-63.6,6.521,320.719,129.781,103.313,97.0,25.547,Auto,320.141,150.313,1590,10,320,240,1.0,,Both,1081.823,647.605,83.337,-73.611,450.0,0.101304,-0.037959,0.994131,31.0,-54.0,-63.6,5.478,373.469,390.359,86.781,79.922,174.188,Auto,367.516,405.078,10,10,320,240,1.0
17164,183601,277163620,,,,,,1039.926,581.081,1211.714,-622.802,9972.745,,Both,1006.785,663.636,32.005,-84.577,450.0,0.121548,-0.058989,0.990831,-31.0,-54.0,-63.6,6.518,321.656,129.984,103.25,97.031,25.188,Auto,321.0,150.625,1590,10,320,240,1.0,,Both,1080.947,642.485,82.738,-70.108,450.0,0.100179,-0.031191,0.99448,31.0,-54.0,-63.6,5.734,374.125,390.281,90.828,82.016,173.766,Auto,368.109,405.531,10,10,320,240,1.0
17165,183602,277165120,,,,,,1037.902,587.142,510.266,-308.787,4308.748,,Both,1006.31,665.97,31.68,-86.174,450.0,0.120909,-0.062063,0.990722,-31.0,-54.0,-63.6,6.523,323.109,130.047,103.328,97.172,24.531,Auto,322.406,150.406,1590,10,320,240,1.0,,Both,1082.02,654.19,83.472,-78.115,450.0,0.101525,-0.04666,0.993738,31.0,-54.0,-63.6,5.339,374.813,391.563,84.578,79.672,169.625,Auto,368.844,405.625,10,10,320,240,1.0
17166,183603,277166620,,,,,,1039.186,580.249,1209.59,-614.812,10048.355,,Both,1005.323,664.226,31.005,-84.981,450.0,0.119641,-0.059779,0.991016,-31.0,-54.0,-63.6,6.553,323.375,129.625,103.813,97.328,23.0,Auto,322.547,150.172,1590,10,320,240,1.0,,Both,1081.032,642.918,82.796,-70.404,450.0,0.100289,-0.031762,0.994451,31.0,-54.0,-63.6,5.724,375.484,390.219,90.672,81.813,173.547,Auto,369.484,405.422,10,10,320,240,1.0
17167,183604,277168120,,,,,,1037.099,587.478,452.003,-278.347,3856.531,,Both,1006.014,664.829,31.477,-85.393,450.0,0.120534,-0.060566,0.99086,-31.0,-54.0,-63.6,6.582,323.953,130.016,104.266,97.906,24.313,Auto,323.203,150.5,1590,10,320,240,1.0,,Both,1082.045,655.96,83.489,-79.326,450.0,0.101546,-0.048997,0.993623,31.0,-54.0,-63.6,5.325,375.734,391.734,84.359,80.125,168.453,Auto,369.766,405.625,10,10,320,240,1.0
17168,183605,277169620,,,,,,1036.792,587.549,458.752,-284.055,3929.765,,Both,1005.408,665.554,31.063,-85.889,450.0,0.119739,-0.061525,0.990897,-31.0,-54.0,-63.6,6.562,324.766,130.094,103.938,97.641,23.281,Auto,323.953,150.5,1590,10,320,240,1.0,,Both,1080.563,654.3,82.475,-78.191,450.0,0.099616,-0.046815,0.993924,31.0,-54.0,-63.6,5.408,376.234,391.563,85.672,81.031,166.359,Auto,370.125,405.609,10,10,320,240,1.0
17169,183606,277171120,,,,,,1036.533,586.507,437.538,-265.881,3760.716,,Both,1005.346,663.808,31.02,-84.695,450.0,0.119675,-0.059229,0.991045,-31.0,-54.0,-63.6,6.542,324.625,129.875,103.641,97.578,23.422,Auto,323.797,150.484,1590,10,320,240,1.0,,Both,1080.45,653.409,82.398,-77.581,450.0,0.099473,-0.045638,0.993993,31.0,-54.0,-63.6,5.474,376.672,391.391,86.719,81.469,167.063,Auto,370.547,405.531,10,10,320,240,1.0
17170,183607,277172620,,,,,,1035.607,585.658,466.495,-281.707,4058.692,,Both,1004.311,662.829,30.312,-84.025,450.0,0.118336,-0.057951,0.991281,-31.0,-54.0,-63.6,6.693,324.984,130.266,106.016,99.203,23.328,Auto,324.031,150.969,1590,10,320,240,1.0,,Both,1081.685,655.916,83.243,-79.296,450.0,0.101075,-0.048942,0.993674,31.0,-54.0,-63.6,5.44,376.484,391.906,86.188,81.078,166.297,Auto,370.469,405.797,10,10,320,240,1.0
17171,183608,277174120,,,,,,1035.225,588.098,406.946,-260.195,3558.589,,Both,1004.472,664.115,30.423,-84.905,450.0,0.118535,-0.059641,0.991157,-31.0,-54.0,-63.6,6.636,325.297,130.531,105.125,98.406,24.594,Auto,324.359,151.078,1590,10,320,240,1.0,,Both,1080.543,657.545,82.462,-80.41,450.0,0.099569,-0.051099,0.993718,31.0,-54.0,-63.6,5.324,376.609,392.063,84.344,80.094,167.031,Auto,370.469,405.781,10,10,320,240,1.0
17172,183609,277175620,,,,,,1036.622,584.693,527.069,-307.434,4524.972,,Both,1004.739,663.512,30.605,-84.492,450.0,0.118887,-0.058845,0.991162,-31.0,-54.0,-63.6,6.681,324.875,130.297,105.844,99.156,23.531,Auto,323.969,150.938,1590,10,320,240,1.0,,Both,1081.139,652.289,82.869,-76.815,450.0,0.100382,-0.044154,0.993969,31.0,-54.0,-63.6,5.607,376.719,391.344,88.828,83.578,165.188,Auto,370.672,405.594,10,10,320,240,1.0
17173,183610,277177120,,,,,,1035.62,586.529,442.492,-272.268,3849.238,,Both,1004.535,663.291,30.466,-84.341,450.0,0.118624,-0.058557,0.991211,-31.0,-54.0,-63.6,6.75,325.219,130.594,106.938,100.094,22.781,Auto,324.297,151.234,1590,10,320,240,1.0,,Both,1081.346,656.35,83.011,-79.593,450.0,0.100628,-0.049517,0.993691,31.0,-54.0,-63.6,5.387,376.734,392.125,85.328,81.234,166.094,Auto,370.688,405.969,10,10,320,240,1.0
17174,183611,277178620,,,,,,1036.401,588.801,452.343,-288.934,3894.702,,Both,1005.25,666.262,30.955,-86.374,450.0,0.119526,-0.062457,0.990865,-31.0,-54.0,-63.6,6.701,325.25,131.125,106.156,99.422,24.531,Auto,324.406,151.453,1590,10,320,240,1.0,,Both,1081.693,658.082,83.248,-80.778,450.0,0.101071,-0.051801,0.99353,31.0,-54.0,-63.6,5.444,376.828,392.594,86.234,81.484,166.453,Auto,370.797,406.266,10,10,320,240,1.0
17175,183612,277180120,,,,,,1037.428,590.173,422.095,-273.515,3586.034,,Both,1006.747,666.962,31.979,-86.852,450.0,0.121466,-0.063362,0.990571,-31.0,-54.0,-63.6,6.706,324.328,131.516,106.234,99.391,22.875,Auto,323.672,151.766,1590,10,320,240,1.0,,Both,1082.259,658.725,83.635,-81.218,450.0,0.101807,-0.052645,0.99341,31.0,-54.0,-63.6,5.413,376.672,392.922,85.75,81.422,166.797,Auto,370.688,406.531,10,10,320,240,1.0
17176,183613,277181620,,,,,,1038.467,591.233,449.848,-293.713,3771.204,,Both,1007.441,669.356,32.453,-88.49,450.0,0.122343,-0.066499,0.990258,-31.0,-54.0,-63.6,6.669,324.0,132.234,105.656,99.156,23.391,Auto,323.438,152.219,1590,10,320,240,1.0,,Both,1082.071,657.851,83.507,-80.62,450.0,0.101568,-0.051493,0.993495,31.0,-54.0,-63.6,5.414,376.234,393.313,85.766,81.313,167.844,Auto,370.25,407.0,10,10,320,240,1.0
17177,183614,277183120,,,,,,1038.614,591.454,435.754,-285.207,3646.248,,Both,1007.952,668.732,32.803,-88.063,450.0,0.123014,-0.065675,0.990229,-31.0,-54.0,-63.6,6.651,323.547,132.094,105.359,98.766,22.766,Auto,323.047,152.156,1590,10,320,240,1.0,,Both,1083.372,659.836,84.397,-81.978,450.0,0.103257,-0.054102,0.993182,31.0,-54.0,-63.6,5.4,375.688,393.391,85.547,80.516,166.109,Auto,369.813,406.875,10,10,320,240,1.0
17178,183615,277184620,,,,,,1038.695,590.886,424.524,-274.508,3548.599,,Both,1008.099,667.955,32.903,-87.532,450.0,0.123212,-0.064653,0.990272,-31.0,-54.0,-63.6,6.672,322.656,131.781,105.703,99.188,24.297,Auto,322.156,151.922,1590,10,320,240,1.0,,Both,1082.934,658.398,84.097,-80.994,450.0,0.102694,-0.052209,0.993342,31.0,-54.0,-63.6,5.379,375.375,393.016,85.203,80.703,167.625,Auto,369.469,406.656,10,10,320,240,1.0
17179,183616,277186120,,,,,,1038.864,590.12,493.781,-313.813,4118.704,,Both,1007.65,668.7,32.596,-88.042,450.0,0.122621,-0.065636,0.990281,-31.0,-54.0,-63.6,6.645,322.297,132.031,105.266,98.656,24.281,Auto,321.766,152.094,1590,10,320,240,1.0,,Both,1083.669,658.382,84.6,-80.983,450.0,0.103656,-0.052183,0.993243,31.0,-54.0,-63.6,5.424,374.797,393.266,85.922,81.438,168.719,Auto,368.969,406.891,10,10,320,240,1.0
17180,183617,277187620,,,,,,1038.813,590.914,442.414,-285.802,3692.603,,Both,1007.931,668.745,32.789,-88.072,450.0,0.122986,-0.065692,0.990232,-31.0,-54.0,-63.6,6.618,322.141,131.75,104.844,98.609,25.578,Auto,321.641,151.813,1590,10,320,240,1.0,,Both,1082.449,657.489,83.765,-80.372,450.0,0.102065,-0.051012,0.993469,31.0,-54.0,-63.6,5.427,374.641,393.063,85.969,81.469,164.422,Auto,368.703,406.797,10,10,320,240,1.0
17181,183618,277189120,,,,,,1039.071,590.098,428.331,-271.387,3563.424,,Both,1008.423,667.314,33.126,-87.094,450.0,0.123641,-0.063808,0.990273,-31.0,-54.0,-63.6,6.707,321.391,131.188,106.25,99.813,23.703,Auto,320.938,151.422,1590,10,320,240,1.0,,Both,1082.89,656.821,84.067,-79.915,450.0,0.102647,-0.050128,0.993454,31.0,-54.0,-63.6,5.32,374.516,392.766,84.266,79.672,166.234,Auto,368.609,406.563,10,10,320,240,1.0
17182,183619,277190620,,,,,,1039.852,591.742,425.216,-275.526,3502.884,,Both,1009.229,669.357,33.677,-88.491,450.0,0.124665,-0.066482,0.989969,-31.0,-54.0,-63.6,6.568,321.266,131.531,104.047,98.063,25.0,Auto,320.906,151.547,1590,10,320,240,1.0,,Both,1082.645,656.949,83.899,-80.003,450.0,0.102325,-0.050299,0.993479,31.0,-54.0,-63.6,5.317,374.203,392.922,84.219,79.766,167.125,Auto,368.281,406.703,10,10,320,240,1.0
17183,183620,277192120,,,,,,1040.33,592.713,382.211,-250.808,3129.889,,Both,1010.08,669.656,34.259,-88.696,450.0,0.125767,-0.066865,0.989804,-31.0,-54.0,-63.6,6.526,321.313,131.219,103.391,97.172,23.797,Auto,321.063,151.188,1590,10,320,240,1.0,,Both,1081.17,654.97,82.89,-78.649,450.0,0.100407,-0.047696,0.993803,31.0,-54.0,-63.6,5.463,374.219,392.422,86.547,81.891,168.594,Auto,368.156,406.406,10,10,320,240,1.0
17184,183621,277193620,,,,,,1039.501,591.12,371.07,-238.598,3070.32,,Both,1009.315,667.438,33.736,-87.178,450.0,0.124798,-0.063961,0.990118,-31.0,-54.0,-63.6,6.587,320.859,130.547,104.359,97.938,23.25,Auto,320.516,150.781,1590,10,320,240,1.0,,Both,1080.679,653.857,82.554,-77.888,450.0,0.09977,-0.046228,0.993936,31.0,-54.0,-63.6,5.394,374.359,391.969,85.453,80.766,168.516,Auto,368.25,406.063,10,10,320,240,1.0
17185,183622,277195120,,,,,,1039.972,592.191,371.444,-242.409,3055.346,,Both,1009.91,668.476,34.143,-87.888,450.0,0.125559,-0.065317,0.989934,-31.0,-54.0,-63.6,6.498,320.813,130.781,102.938,97.078,23.672,Auto,320.547,150.891,1590,10,320,240,1.0,,Both,1081.438,655.404,83.073,-78.946,450.0,0.100754,-0.048267,0.99374,31.0,-54.0,-63.6,5.224,373.938,392.188,82.75,78.766,165.563,Auto,367.906,406.125,10,10,320,240,1.0
17186,183623,277196620,,,,,,1039.706,592.832,354.931,-235.259,2929.247,,Both,1009.725,668.91,34.016,-88.185,450.0,0.125313,-0.065889,0.989927,-31.0,-54.0,-63.6,6.457,320.766,130.438,102.281,96.172,24.281,Auto,320.484,150.5,1590,10,320,240,1.0,,Both,1080.251,654.747,82.262,-78.497,450.0,0.099203,-0.047407,0.993937,31.0,-54.0,-63.6,5.262,373.875,391.797,83.359,79.609,164.781,Auto,367.719,405.813,10,10,320,240,1.0
17187,183624,277198120,,,,,,1039.409,592.123,340.25,-223.338,2818.6,,Both,1009.641,667.478,33.959,-87.206,450.0,0.12522,-0.06401,0.990062,-31.0,-54.0,-63.6,6.487,320.063,130.063,102.766,96.844,24.281,Auto,319.75,150.281,1590,10,320,240,1.0,,Both,1079.967,654.034,82.068,-78.009,450.0,0.098836,-0.046467,0.994018,31.0,-54.0,-63.6,5.242,373.781,391.516,83.047,78.688,165.578,Auto,367.609,405.594,10,10,320,240,1.0
17188,183625,277199620,,,,,,1039.886,592.183,346.171,-226.127,2850.531,,Both,1010.112,667.711,34.28,-87.365,450.0,0.125828,-0.064312,0.989965,-31.0,-54.0,-63.6,6.499,320.172,130.359,102.953,96.688,24.016,Auto,319.906,150.547,1590,10,320,240,1.0,,Both,1080.535,654.164,82.456,-78.098,450.0,0.099579,-0.046635,0.993936,31.0,-54.0,-63.6,5.221,373.391,391.734,82.703,78.688,166.063,Auto,367.281,405.797,10,10,320,240,1.0
17189,183626,277201120,,,,,,1039.345,591.798,346.572,-226.25,2873.272,,Both,1009.6,667.036,33.931,-86.903,450.0,0.125172,-0.06343,0.990105,-31.0,-54.0,-63.6,6.449,320.391,129.984,102.156,96.281,25.109,Auto,320.063,150.25,1590,10,320,240,1.0,,Both,1080.791,655.04,82.631,-78.697,450.0,0.099909,-0.04779,0.993848,31.0,-54.0,-63.6,5.116,373.453,391.609,81.047,76.672,164.625,Auto,367.359,405.578,10,10,320,240,1.0
17190,183627,277202620,,,,,,1039.43,591.208,339.627,-218.957,2812.68,,Both,1009.812,666.079,34.076,-86.248,450.0,0.125457,-0.06217,0.990149,-31.0,-54.0,-63.6,6.424,319.953,129.719,101.766,95.797,24.281,Auto,319.656,150.109,1590,10,320,240,1.0,,Both,1080.729,654.151,82.589,-78.089,450.0,0.099834,-0.046616,0.993912,31.0,-54.0,-63.6,5.083,373.641,391.406,80.531,76.641,167.953,Auto,367.547,405.469,10,10,320,240,1.0
17191,183628,277204120,,,,,,1039.425,592.204,337.344,-221.725,2793.943,,Both,1009.638,667.624,33.956,-87.305,450.0,0.125215,-0.064201,0.99005,-31.0,-54.0,-63.6,6.266,320.453,130.016,99.266,93.609,27.391,Auto,320.141,150.219,1590,10,320,240,1.0,,Both,1079.512,653.4,81.756,-77.575,450.0,0.098243,-0.045632,0.994116,31.0,-54.0,-63.6,5.016,373.578,391.563,79.469,75.859,165.656,Auto,367.359,405.703,10,10,320,240,1.0
17192,183629,277205620,,,,,,1039.776,591.681,351.594,-227.769,2899.144,,Both,1009.924,667.311,34.152,-87.091,450.0,0.12559,-0.063787,0.99003,-31.0,-54.0,-63.6,6.264,320.438,129.578,99.234,93.484,25.656,Auto,320.156,149.828,1590,10,320,240,1.0,,Both,1080.676,654.009,82.552,-77.992,450.0,0.099765,-0.046429,0.993927,31.0,-54.0,-63.6,4.985,373.531,391.328,78.969,75.516,164.281,Auto,367.438,405.406,10,10,320,240,1.0
17193,183630,277207120,,,,,,1039.876,590.874,362.003,-230.564,2981.262,,Both,1009.842,666.894,34.096,-86.806,450.0,0.125488,-0.063241,0.990078,-31.0,-54.0,-63.6,6.255,319.922,129.281,99.094,93.297,25.047,Auto,319.641,149.563,1590,10,320,240,1.0,,Both,1080.644,652.905,82.531,-77.237,450.0,0.09973,-0.044971,0.993998,31.0,-54.0,-63.6,4.931,373.563,391.094,78.109,74.594,163.094,Auto,367.469,405.281,10,10,320,240,1.0
17194,183631,277208620,,,,,,1039.454,592.691,327.108,-216.927,2708.188,,Both,1009.824,667.781,34.084,-87.413,450.0,0.125455,-0.064406,0.990007,-31.0,-54.0,-63.6,6.189,320.422,129.563,98.031,92.641,25.984,Auto,320.141,149.75,1590,10,320,240,1.0,,Both,1079.228,653.454,81.562,-77.612,450.0,0.097871,-0.045705,0.994149,31.0,-54.0,-63.6,4.949,373.547,391.375,78.406,74.969,161.953,Auto,367.297,405.5,10,10,320,240,1.0
17195,183632,277210120,,,,,,1039.269,592.091,332.133,-218.258,2756.2,,Both,1009.452,667.523,33.829,-87.237,450.0,0.124974,-0.064072,0.990089,-31.0,-54.0,-63.6,6.206,320.609,129.203,98.313,92.766,26.0,Auto,320.281,149.406,1590,10,320,240,1.0,,Both,1078.733,652.349,81.223,-76.856,450.0,0.097227,-0.044247,0.994278,31.0,-54.0,-63.6,4.992,373.875,390.984,79.078,75.156,164.594,Auto,367.578,405.25,10,10,320,240,1.0
17196,183633,277211620,,,,,,1038.441,591.978,308.791,-204.615,2589.542,,Both,1009.052,666.06,33.556,-86.236,450.0,0.12447,-0.062154,0.990275,-31.0,-54.0,-63.6,6.18,320.563,129.078,97.891,92.438,25.953,Auto,320.172,149.453,1590,10,320,240,1.0,,Both,1078.357,653.041,80.966,-77.329,450.0,0.096731,-0.045164,0.994285,31.0,-54.0,-63.6,4.904,374.188,391.078,77.688,73.766,160.563,Auto,367.844,405.266,10,10,320,240,1.0
17197,183634,277213120,,,,,,1037.544,591.134,331.675,-218.713,2813.62,,Both,1007.665,666.071,32.607,-86.243,450.0,0.122668,-0.062182,0.990498,-31.0,-54.0,-63.6,6.157,321.438,129.453,97.547,92.313,25.875,Auto,320.891,149.813,1590,10,320,240,1.0,,Both,1078.518,653.87,81.077,-77.897,450.0,0.096937,-0.046259,0.994215,31.0,-54.0,-63.6,4.867,374.391,391.438,77.094,73.531,162.25,Auto,368.063,405.547,10,10,320,240,1.0
17198,183635,277214620,,,,,,1037.815,590.82,322.639,-210.711,2727.448,,Both,1008.024,665.579,32.853,-85.907,450.0,0.12314,-0.061532,0.99048,-31.0,-54.0,-63.6,6.164,321.781,129.188,97.641,92.266,26.391,Auto,321.281,149.609,1590,10,320,240,1.0,,Both,1077.942,652.186,80.682,-76.744,450.0,0.096191,-0.044036,0.994388,31.0,-54.0,-63.6,4.866,374.984,391.016,77.094,73.531,165.094,Auto,368.609,405.297,10,10,320,240,1.0
17199,183636,277216120,,,,,,1037.596,591.055,325.943,-214.458,2763.172,,Both,1007.784,665.826,32.689,-86.075,450.0,0.122826,-0.061859,0.990498,-31.0,-54.0,-63.6,6.139,321.875,129.281,97.25,92.063,24.156,Auto,321.328,149.672,1590,10,320,240,1.0,,Both,1078.234,653.261,80.882,-77.48,450.0,0.096567,-0.045455,0.994288,31.0,-54.0,-63.6,4.818,375.313,391.172,76.328,72.938,159.5,Auto,368.953,405.328,10,10,320,240,1.0
17200,183637,277217620,,,,,,1037.88,590.053,361.804,-232.531,3055.984,,Both,1007.416,666.425,32.437,-86.485,450.0,0.122342,-0.062649,0.990509,-31.0,-54.0,-63.6,6.078,322.578,129.516,96.281,91.047,26.641,Auto,322.0,149.828,1590,10,320,240,1.0,,Both,1078.218,651.655,80.871,-76.381,450.0,0.096556,-0.043332,0.994384,31.0,-54.0,-63.6,5.01,375.438,391.156,79.375,75.531,159.938,Auto,369.109,405.469,10,10,320,240,1.0
17201,183638,277219120,,,,,,1037.423,590.81,336.268,-220.683,2857.064,,Both,1007.255,666.391,32.327,-86.462,450.0,0.122133,-0.062607,0.990537,-31.0,-54.0,-63.6,6.039,322.547,129.172,95.672,90.703,29.047,Auto,321.953,149.5,1590,10,320,240,1.0,,Both,1077.395,651.999,80.308,-76.617,450.0,0.095474,-0.043792,0.994468,31.0,-54.0,-63.6,4.936,375.766,390.875,78.188,74.172,164.141,Auto,369.344,405.156,10,10,320,240,1.0
17202,183639,277220620,,,,,,1037.648,590.399,350.644,-227.594,2970.576,,Both,1007.324,666.391,32.374,-86.462,450.0,0.122222,-0.062606,0.990526,-31.0,-54.0,-63.6,5.993,322.141,129.219,94.938,90.109,27.984,Auto,321.547,149.547,1590,10,320,240,1.0,,Both,1077.993,652.081,80.717,-76.673,450.0,0.096257,-0.043897,0.994388,31.0,-54.0,-63.6,4.822,375.609,390.922,76.391,73.234,158.469,Auto,369.25,405.188,10,10,320,240,1.0
17203,183640,277222120,,,,,,1037.661,590.138,354.537,-228.89,3003.044,,Both,1007.314,666.159,32.367,-86.303,450.0,0.122211,-0.062302,0.990547,-31.0,-54.0,-63.6,6.053,322.5,129.422,95.891,90.844,26.938,Auto,321.906,149.766,1590,10,320,240,1.0,,Both,1078.269,652.193,80.906,-76.75,450.0,0.096619,-0.044044,0.994346,31.0,-54.0,-63.6,4.821,375.406,391.125,76.375,72.969,163.844,Auto,369.078,405.391,10,10,320,240,1.0
17204,183641,277223620,,,,,,1037.449,589.771,367.327,-236.057,3119.913,,Both,1006.852,666.304,32.051,-86.403,450.0,0.121609,-0.062497,0.990609,-31.0,-54.0,-63.6,6.024,322.297,129.047,95.422,90.469,28.219,Auto,321.641,149.375,1590,10,320,240,1.0,,Both,1078.01,651.751,80.729,-76.447,450.0,0.096282,-0.043461,0.994405,31.0,-54.0,-63.6,4.8,375.547,390.797,76.047,72.25,161.063,Auto,369.188,405.125,10,10,320,240,1.0
17205,183642,277225120,,,,,,1037.568,591.771,318.092,-212.303,2697.587,,Both,1007.788,666.542,32.691,-86.566,450.0,0.122823,-0.0628,0.99044,-31.0,-54.0,-63.6,5.976,321.969,129.125,94.672,89.938,29.109,Auto,321.438,149.438,1590,10,320,240,1.0,,Both,1077.478,652.939,80.365,-77.259,450.0,0.095577,-0.045034,0.994403,31.0,-54.0,-63.6,4.813,375.578,391.0,76.25,72.938,158.891,Auto,369.156,405.188,10,10,320,240,1.0
