番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
5103,171540,259072120,,,,,,1068.771,587.518,592.581,-258.877,3583.735,,Both,1041.551,665.385,55.788,-85.774,450.0,0.166308,-0.060886,0.984192,-31.0,-54.0,-63.6,5.706,275.297,134.094,90.391,85.172,31.469,Auto,278.703,154.828,1590,10,320,240,1.0,,Both,1112.326,648.988,104.203,-74.557,450.0,0.140993,-0.039594,0.989218,31.0,-54.0,-63.6,4.815,335.469,391.906,76.281,72.969,166.828,Auto,332.547,406.406,10,10,320,240,1.0
5104,171541,259073620,,,,,,1070.184,587.14,709.234,-303.431,4234.217,,Both,1042.681,666.293,56.561,-86.395,450.0,0.167736,-0.062058,0.983877,-31.0,-54.0,-63.6,5.758,273.484,134.359,91.203,85.875,30.219,Auto,277.016,154.984,1590,10,320,240,1.0,,Both,1115.147,650.351,106.134,-75.489,450.0,0.144624,-0.041364,0.988622,31.0,-54.0,-63.6,4.79,333.438,392.75,75.875,72.953,169.469,Auto,330.781,407.109,10,10,320,240,1.0
5105,171542,259075120,,,,,,1071.213,589.637,528.628,-235.938,3126.78,,Both,1044.813,666.305,58.019,-86.403,450.0,0.170448,-0.062043,0.983411,-31.0,-54.0,-63.6,5.725,270.438,134.297,90.703,85.5,30.719,Auto,274.219,154.953,1590,10,320,240,1.0,,Both,1114.364,650.405,105.598,-75.526,450.0,0.143613,-0.041441,0.988766,31.0,-54.0,-63.6,4.873,331.547,393.375,77.188,73.828,169.828,Auto,328.813,407.75,10,10,320,240,1.0
5106,171543,259076620,,,,,,1072.512,588.52,571.306,-246.371,3340.191,,Both,1046.076,665.629,58.883,-85.941,450.0,0.172064,-0.061144,0.983186,-31.0,-54.0,-63.6,5.782,268.469,134.219,91.594,86.172,29.609,Auto,272.391,154.953,1590,10,320,240,1.0,,Both,1116.699,650.447,107.195,-75.555,450.0,0.146623,-0.041478,0.988322,31.0,-54.0,-63.6,4.762,329.328,394.203,75.438,72.609,175.688,Auto,326.828,408.563,10,10,320,240,1.0
5107,171544,259078120,,,,,,1073.608,587.242,729.95,-303.54,4226.578,,Both,1046.63,666.18,59.262,-86.317,450.0,0.17276,-0.061855,0.98302,-31.0,-54.0,-63.6,5.82,266.781,133.703,92.203,86.797,30.219,Auto,270.781,154.391,1590,10,320,240,1.0,,Both,1119.975,651.924,109.436,-76.565,450.0,0.150826,-0.043391,0.987608,31.0,-54.0,-63.6,4.725,327.297,394.5,74.844,71.906,169.047,Auto,325.109,408.703,10,10,320,240,1.0
5108,171545,259079620,,,,,,1075.87,587.069,688.934,-279.86,3911.194,,Both,1049.343,665.525,61.118,-85.87,450.0,0.176212,-0.060963,0.982463,-31.0,-54.0,-63.6,5.787,264.172,133.063,91.688,86.219,28.984,Auto,268.484,153.844,1590,10,320,240,1.0,,Both,1121.145,649.883,110.237,-75.169,450.0,0.152347,-0.040701,0.987489,31.0,-54.0,-63.6,4.76,325.516,393.984,75.406,72.516,176.531,Auto,323.453,408.391,10,10,320,240,1.0
5109,171546,259081120,,,,,,1076.713,588.045,704.99,-290.21,3973.455,,Both,1050.261,666.726,61.746,-86.691,450.0,0.177359,-0.062515,0.982159,-31.0,-54.0,-63.6,5.791,263.563,133.0,91.734,86.469,29.859,Auto,267.969,153.656,1590,10,320,240,1.0,,Both,1122.327,651.308,111.045,-76.144,450.0,0.153853,-0.042563,0.987177,31.0,-54.0,-63.6,4.79,324.375,393.859,75.891,73.141,171.078,Auto,322.422,408.109,10,10,320,240,1.0
5110,171547,259082620,,,,,,1076.097,587.421,676.712,-276.411,3834.288,,Both,1049.654,665.76,61.331,-86.03,450.0,0.176604,-0.061265,0.982374,-31.0,-54.0,-63.6,5.795,264.141,132.328,91.797,86.266,30.563,Auto,268.484,153.078,1590,10,320,240,1.0,,Both,1121.245,650.062,110.305,-75.292,450.0,0.152474,-0.040936,0.987459,31.0,-54.0,-63.6,4.806,324.703,392.953,76.141,73.422,172.297,Auto,322.641,407.344,10,10,320,240,1.0
5111,171548,259084120,,,,,,1074.366,585.098,788.653,-310.989,4536.213,,Both,1047.283,664.354,59.709,-85.068,450.0,0.173614,-0.059464,0.983017,-31.0,-54.0,-63.6,5.867,265.016,131.781,92.938,87.453,30.422,Auto,269.078,152.672,1590,10,320,240,1.0,,Both,1120.808,649.542,110.006,-74.936,450.0,0.151916,-0.040257,0.987573,31.0,-54.0,-63.6,4.762,325.766,392.203,75.438,72.469,175.672,Auto,323.672,406.641,10,10,320,240,1.0
5112,171549,259085620,,,,,,1073.141,586.327,735.591,-301.196,4276.815,,Both,1046.011,665.412,58.839,-85.792,450.0,0.171984,-0.060862,0.983218,-31.0,-54.0,-63.6,5.849,267.234,132.094,92.656,87.109,30.531,Auto,271.156,152.859,1590,10,320,240,1.0,,Both,1118.615,649.735,108.506,-75.068,450.0,0.149094,-0.040527,0.987992,31.0,-54.0,-63.6,4.855,327.5,392.188,76.922,73.828,172.031,Auto,325.188,406.609,10,10,320,240,1.0
5113,171550,259087120,,,,,,1072.207,586.697,706.649,-294.082,4142.732,,Both,1045.086,665.449,58.206,-85.818,450.0,0.170808,-0.060923,0.983419,-31.0,-54.0,-63.6,5.839,268.984,132.078,92.5,87.031,31.688,Auto,272.797,152.828,1590,10,320,240,1.0,,Both,1118.108,650.877,108.159,-75.849,450.0,0.148433,-0.042032,0.988029,31.0,-54.0,-63.6,4.779,328.984,392.172,75.719,72.844,171.328,Auto,326.625,406.469,10,10,320,240,1.0
5114,171551,259088620,,,,,,1071.923,584.523,906.104,-360.445,5325.531,,Both,1044.115,664.87,57.542,-85.422,450.0,0.16958,-0.060181,0.983677,-31.0,-54.0,-63.6,5.864,269.313,132.219,92.906,87.641,31.359,Auto,273.0,153.016,1590,10,320,240,1.0,,Both,1117.897,648.618,108.015,-74.304,450.0,0.14818,-0.039065,0.988189,31.0,-54.0,-63.6,4.863,329.859,391.891,77.047,73.813,170.391,Auto,327.484,406.422,10,10,320,240,1.0
5115,171552,259090120,,,,,,1071.161,586.97,721.225,-304.745,4267.983,,Both,1043.769,666.146,57.305,-86.295,450.0,0.169123,-0.061851,0.983652,-31.0,-54.0,-63.6,5.844,270.375,132.781,92.578,87.188,30.531,Auto,274.031,153.438,1590,10,320,240,1.0,,Both,1116.328,650.306,106.941,-75.458,450.0,0.146146,-0.041296,0.988401,31.0,-54.0,-63.6,4.887,330.641,392.297,77.422,74.188,175.609,Auto,328.094,406.672,10,10,320,240,1.0
5116,171553,259091620,,,,,,1069.844,584.737,896.776,-365.233,5370.425,,Both,1041.791,665.024,55.952,-85.527,450.0,0.166619,-0.060412,0.984169,-31.0,-54.0,-63.6,5.903,271.422,132.594,93.5,88.547,30.984,Auto,274.859,153.359,1590,10,320,240,1.0,,Both,1116.713,650.417,107.205,-75.535,450.0,0.146641,-0.041439,0.988321,31.0,-54.0,-63.6,4.829,331.469,392.188,76.5,73.391,173.641,Auto,328.969,406.547,10,10,320,240,1.0
5117,171554,259093120,,,,,,1068.082,584.191,806.405,-329.712,4908.007,,Both,1039.987,663.856,54.718,-84.728,450.0,0.164333,-0.058909,0.984644,-31.0,-54.0,-63.6,5.991,271.844,132.453,94.906,89.359,30.938,Auto,275.063,153.344,1590,10,320,240,1.0,,Both,1114.375,649.273,105.605,-74.752,450.0,0.143636,-0.039954,0.988824,31.0,-54.0,-63.6,4.873,332.531,392.031,77.188,74.109,171.563,Auto,329.813,406.516,10,10,320,240,1.0
5118,171555,259094620,,,,,,1067.497,584.567,986.73,-409.091,6038.175,,Both,1038.883,665.533,53.963,-85.875,450.0,0.162903,-0.061115,0.984748,-31.0,-54.0,-63.6,5.947,273.109,132.859,94.203,88.859,30.781,Auto,276.203,153.547,1590,10,320,240,1.0,,Both,1114.012,650.091,105.357,-75.312,450.0,0.143162,-0.041032,0.988848,31.0,-54.0,-63.6,4.807,333.344,392.406,76.156,73.156,171.172,Auto,330.578,406.797,10,10,320,240,1.0
5119,171556,259096120,,,,,,1067.245,584.742,833.091,-347.557,5109.973,,Both,1038.875,664.946,53.957,-85.474,450.0,0.1629,-0.060349,0.984795,-31.0,-54.0,-63.6,5.952,273.703,132.641,94.281,88.766,30.859,Auto,276.797,153.391,1590,10,320,240,1.0,,Both,1112.139,648.037,104.076,-73.907,450.0,0.140759,-0.038344,0.989301,31.0,-54.0,-63.6,4.923,334.094,392.0,77.984,74.953,171.359,Auto,331.141,406.594,10,10,320,240,1.0
5120,171557,259097620,,,,,,1068.586,584.157,841.591,-342.232,5098.355,,Both,1040.425,664.195,55.018,-84.96,450.0,0.164888,-0.059347,0.984525,-31.0,-54.0,-63.6,5.903,273.016,132.438,93.516,88.25,31.25,Auto,276.281,153.281,1590,10,320,240,1.0,,Both,1114.138,648.118,105.444,-73.961,450.0,0.14334,-0.038435,0.988927,31.0,-54.0,-63.6,4.908,333.953,391.906,77.75,74.75,170.0,Auto,331.203,406.5,10,10,320,240,1.0
5121,171558,259099120,,,,,,1065.924,585.707,639.124,-275.787,3969.111,,Both,1038.139,663.9,53.454,-84.758,450.0,0.161973,-0.05899,0.98503,-31.0,-54.0,-63.6,6.008,273.641,132.516,95.172,89.625,28.453,Auto,276.641,153.391,1590,10,320,240,1.0,,Both,1111.344,650.046,103.532,-75.28,450.0,0.139718,-0.040992,0.989343,31.0,-54.0,-63.6,4.937,333.969,392.203,78.203,75.156,174.578,Auto,330.938,406.609,10,10,320,240,1.0
5122,171559,259100620,,,,,,1066.956,585.233,723.819,-306.11,4451.717,,Both,1038.913,664.469,53.983,-85.147,450.0,0.162955,-0.059725,0.984824,-31.0,-54.0,-63.6,5.96,273.313,132.266,94.406,88.797,30.422,Auto,276.422,153.078,1590,10,320,240,1.0,,Both,1112.092,648.964,104.044,-74.541,450.0,0.140692,-0.039564,0.989263,31.0,-54.0,-63.6,4.907,333.641,391.859,77.734,74.703,173.844,Auto,330.688,406.375,10,10,320,240,1.0
5123,171560,259102120,,,,,,1066.282,584.026,743.258,-307.886,4600.262,,Both,1038.154,663.097,53.464,-84.208,450.0,0.162002,-0.05794,0.985088,-31.0,-54.0,-63.6,6.039,272.484,131.953,95.672,90.359,29.563,Auto,275.484,152.906,1590,10,320,240,1.0,,Both,1112.83,649.724,104.549,-75.061,450.0,0.14164,-0.040558,0.989087,31.0,-54.0,-63.6,4.851,333.141,391.922,76.859,73.969,171.938,Auto,330.266,406.359,10,10,320,240,1.0
5124,171561,259103620,,,,,,1066.829,585.022,711.372,-299.796,4380.351,,Both,1038.924,663.796,53.991,-84.687,450.0,0.162977,-0.058845,0.984874,-31.0,-54.0,-63.6,5.987,272.359,132.172,94.844,89.344,30.063,Auto,275.453,153.047,1590,10,320,240,1.0,,Both,1113.471,650.876,104.987,-75.848,450.0,0.142458,-0.042067,0.988907,31.0,-54.0,-63.6,4.869,332.438,392.328,77.125,73.891,175.531,Auto,329.609,406.641,10,10,320,240,1.0
5125,171562,259105120,,,,,,1067.874,586.723,618.904,-268.063,3774.079,,Both,1040.466,664.69,55.046,-85.299,450.0,0.164934,-0.059994,0.984478,-31.0,-54.0,-63.6,5.997,271.422,132.016,95.0,89.391,29.203,Auto,274.688,152.813,1590,10,320,240,1.0,,Both,1112.809,650.191,104.534,-75.38,450.0,0.141608,-0.041172,0.989066,31.0,-54.0,-63.6,4.944,331.828,392.172,78.328,75.141,176.0,Auto,328.938,406.563,10,10,320,240,1.0
5126,171563,259106620,,,,,,1068.338,584.444,801.441,-328.779,4866.232,,Both,1040.324,664.01,54.949,-84.833,450.0,0.164762,-0.059107,0.984561,-31.0,-54.0,-63.6,5.984,270.234,132.0,94.797,89.031,30.172,Auto,273.484,152.875,1590,10,320,240,1.0,,Both,1115.078,650.141,106.086,-75.346,450.0,0.144536,-0.041089,0.988646,31.0,-54.0,-63.6,4.865,330.953,392.25,77.078,74.281,170.266,Auto,328.281,406.641,10,10,320,240,1.0
5127,171564,259108120,,,,,,1067.391,586.5,611.484,-264.773,3745.592,,Both,1040.096,663.943,54.792,-84.787,450.0,0.164471,-0.059021,0.984614,-31.0,-54.0,-63.6,6.014,270.406,132.266,95.266,89.703,29.063,Auto,273.625,153.141,1590,10,320,240,1.0,,Both,1113.819,652.128,105.225,-76.705,450.0,0.142897,-0.043711,0.988772,31.0,-54.0,-63.6,4.942,330.641,392.719,78.297,74.781,175.5,Auto,327.844,406.906,10,10,320,240,1.0
5128,171565,259109620,,,,,,1067.229,585.843,615.596,-263.179,3776.46,,Both,1039.842,663.406,54.618,-84.42,450.0,0.164153,-0.058323,0.984709,-31.0,-54.0,-63.6,6.009,270.438,132.125,95.188,89.594,31.641,Auto,273.641,153.047,1590,10,320,240,1.0,,Both,1113.251,650.849,104.836,-75.83,450.0,0.142174,-0.042034,0.988949,31.0,-54.0,-63.6,4.958,330.875,392.547,78.547,75.109,176.797,Auto,328.031,406.859,10,10,320,240,1.0
5129,171566,259111120,,,,,,1067.597,585.348,701.027,-295.456,4285.877,,Both,1039.877,663.921,54.643,-84.772,450.0,0.164192,-0.058996,0.984663,-31.0,-54.0,-63.6,6.019,270.391,132.219,95.344,89.891,31.391,Auto,273.594,153.094,1590,10,320,240,1.0,,Both,1114.512,651.506,105.699,-76.279,450.0,0.143796,-0.042888,0.988678,31.0,-54.0,-63.6,4.905,331.125,392.641,77.703,74.672,173.781,Auto,328.406,406.891,10,10,320,240,1.0
5130,171567,259112620,,,,,,1066.335,585.333,721.875,-307.748,4465.69,,Both,1038.427,663.974,53.65,-84.808,450.0,0.16234,-0.059083,0.984964,-31.0,-54.0,-63.6,6.066,271.516,132.344,96.094,90.531,29.531,Auto,274.547,153.203,1590,10,320,240,1.0,,Both,1114.402,653.313,105.624,-77.516,450.0,0.143639,-0.045264,0.988594,31.0,-54.0,-63.6,4.872,331.547,392.922,77.188,73.641,171.906,Auto,328.813,407.0,10,10,320,240,1.0
5131,171568,259114120,,,,,,1066.94,584.753,748.936,-313.418,4606.874,,Both,1038.94,663.801,54.002,-84.69,450.0,0.162997,-0.058851,0.98487,-31.0,-54.0,-63.6,6.017,271.609,132.172,95.313,89.797,28.875,Auto,274.719,153.047,1590,10,320,240,1.0,,Both,1114.193,651.423,105.481,-76.223,450.0,0.143385,-0.042781,0.988742,31.0,-54.0,-63.6,4.975,331.953,392.453,78.813,75.422,174.453,Auto,329.188,406.719,10,10,320,240,1.0
5132,171569,259115620,,,,,,1066.878,584.472,800.252,-332.984,4925.387,,Both,1038.672,664.043,53.818,-84.855,450.0,0.162651,-0.05917,0.984908,-31.0,-54.0,-63.6,6.033,271.438,132.25,95.578,89.953,28.234,Auto,274.5,153.109,1590,10,320,240,1.0,,Both,1113.989,650.921,105.341,-75.879,450.0,0.143126,-0.042122,0.988808,31.0,-54.0,-63.6,4.981,332.156,392.328,78.906,75.453,178.109,Auto,329.391,406.641,10,10,320,240,1.0
5133,171570,259117120,,,,,,1066.809,586.002,739.102,-318.325,4551.982,,Both,1038.763,665.294,53.88,-85.712,450.0,0.162752,-0.060805,0.984792,-31.0,-54.0,-63.6,5.976,272.203,132.547,94.672,89.109,28.422,Auto,275.297,153.266,1590,10,320,240,1.0,,Both,1113.16,651.556,104.774,-76.313,450.0,0.142051,-0.042964,0.988926,31.0,-54.0,-63.6,4.897,332.484,392.5,77.578,74.094,176.813,Auto,329.625,406.75,10,10,320,240,1.0
5134,171571,259118620,,,,,,1066.473,585.24,680.279,-289.051,4202.926,,Both,1038.706,663.52,53.842,-84.498,450.0,0.162702,-0.058487,0.98494,-31.0,-54.0,-63.6,5.98,272.484,132.125,94.734,89.234,30.688,Auto,275.547,153.047,1590,10,320,240,1.0,,Both,1113.646,651.925,105.107,-76.566,450.0,0.142675,-0.043445,0.988816,31.0,-54.0,-63.6,4.862,332.984,392.266,77.016,74.094,176.453,Auto,330.172,406.469,10,10,320,240,1.0
5135,171572,259120120,,,,,,1066.785,586.204,572.134,-247.552,3524.436,,Both,1039.572,663.158,54.434,-84.25,450.0,0.163813,-0.058002,0.984785,-31.0,-54.0,-63.6,5.952,272.359,131.984,94.281,88.688,32.203,Auto,275.531,152.938,1590,10,320,240,1.0,,Both,1112.245,650.522,104.148,-75.606,450.0,0.140878,-0.041612,0.989152,31.0,-54.0,-63.6,4.944,333.484,392.078,78.328,75.156,175.0,Auto,330.547,406.422,10,10,320,240,1.0
5136,171573,259121620,,,,,,1065.941,584.645,657.73,-277.179,4084.003,,Both,1038.19,662.61,53.489,-83.876,450.0,0.162055,-0.057303,0.985117,-31.0,-54.0,-63.6,5.993,273.156,131.859,94.938,89.203,28.609,Auto,276.156,152.875,1590,10,320,240,1.0,,Both,1112.866,650.997,104.573,-75.931,450.0,0.141676,-0.042232,0.989012,31.0,-54.0,-63.6,4.883,333.469,392.094,77.344,74.625,174.203,Auto,330.594,406.391,10,10,320,240,1.0
5137,171574,259123120,,,,,,1067.124,586.338,548.379,-237.206,3367.411,,Both,1040.179,662.673,54.849,-83.918,450.0,0.164593,-0.05736,0.984692,-31.0,-54.0,-63.6,5.913,272.516,131.297,93.672,88.141,30.469,Auto,275.75,152.328,1590,10,320,240,1.0,,Both,1112.77,650.882,104.507,-75.853,450.0,0.141553,-0.042081,0.989036,31.0,-54.0,-63.6,4.938,333.328,391.547,78.234,75.516,173.344,Auto,330.438,405.859,10,10,320,240,1.0
5138,171575,259124620,,,,,,1066.418,585.087,576.168,-244.111,3561.548,,Both,1039.226,661.708,54.197,-83.258,450.0,0.163388,-0.056111,0.984965,-31.0,-54.0,-63.6,5.987,271.922,131.047,94.844,88.922,29.781,Auto,275.047,152.172,1590,10,320,240,1.0,,Both,1112.836,650.696,104.552,-75.725,450.0,0.141639,-0.041836,0.989034,31.0,-54.0,-63.6,4.84,333.063,391.344,76.672,74.188,175.0,Auto,330.188,405.672,10,10,320,240,1.0
5139,171576,259126120,,,,,,1066.501,585.696,559.499,-240.063,3455.798,,Both,1039.494,661.902,54.381,-83.391,450.0,0.163729,-0.056361,0.984894,-31.0,-54.0,-63.6,5.934,272.313,131.047,94.016,88.313,30.234,Auto,275.469,152.141,1590,10,320,240,1.0,,Both,1113.188,651.738,104.793,-76.438,450.0,0.142085,-0.043204,0.988911,31.0,-54.0,-63.6,4.91,332.891,391.469,77.781,74.297,176.844,Auto,330.031,405.703,10,10,320,240,1.0
5140,171577,259127620,,,,,,1065.962,585.329,537.497,-229.934,3336.807,,Both,1039.058,661.005,54.083,-82.777,450.0,0.163183,-0.055193,0.985051,-31.0,-54.0,-63.6,5.964,272.141,130.563,94.469,88.438,29.531,Auto,275.25,151.766,1590,10,320,240,1.0,,Both,1112.558,651.287,104.362,-76.129,450.0,0.141275,-0.042615,0.989053,31.0,-54.0,-63.6,4.833,333.031,391.156,76.563,73.484,177.219,Auto,330.109,405.438,10,10,320,240,1.0
5141,171578,259129120,,,,,,1066.225,585.887,486.195,-210.026,3010.827,,Both,1039.837,660.276,54.615,-82.278,450.0,0.164185,-0.05423,0.984938,-31.0,-54.0,-63.6,5.945,271.828,130.453,94.172,88.359,29.063,Auto,275.016,151.734,1590,10,320,240,1.0,,Both,1112.233,651.032,104.14,-75.955,450.0,0.140858,-0.042282,0.989126,31.0,-54.0,-63.6,4.836,333.047,391.203,76.609,73.531,178.531,Auto,330.109,405.516,10,10,320,240,1.0
5142,171579,259130620,,,,,,1066.228,587.497,464.352,-207.622,2875.486,,Both,1040.137,661.243,54.821,-82.94,450.0,0.164557,-0.055492,0.984805,-31.0,-54.0,-63.6,5.884,272.391,130.547,93.203,87.25,29.703,Auto,275.625,151.719,1590,10,320,240,1.0,,Both,1112.255,652.843,104.156,-77.194,450.0,0.140873,-0.044663,0.98902,31.0,-54.0,-63.6,4.84,332.906,391.484,76.672,73.625,174.906,Auto,329.938,405.594,10,10,320,240,1.0
5143,171580,259132120,,,,,,1066.476,587.255,462.476,-205.253,2857.214,,Both,1040.548,660.594,55.102,-82.497,450.0,0.165089,-0.054639,0.984764,-31.0,-54.0,-63.6,5.864,272.031,129.969,92.891,87.188,29.906,Auto,275.297,151.234,1590,10,320,240,1.0,,Both,1112.971,653.2,104.645,-77.438,450.0,0.141793,-0.045127,0.988867,31.0,-54.0,-63.6,4.823,332.859,391.063,76.406,73.422,175.516,Auto,329.969,405.141,10,10,320,240,1.0
5144,171581,259133620,,,,,,1067.179,587.984,397.119,-177.792,2437.338,,Both,1042.091,659.268,56.157,-81.589,450.0,0.167072,-0.052886,0.984525,-31.0,-54.0,-63.6,5.805,271.875,129.578,91.969,85.656,31.141,Auto,275.313,151.0,1590,10,320,240,1.0,,Both,1111.641,651.018,103.735,-75.946,450.0,0.140094,-0.04227,0.989236,31.0,-54.0,-63.6,4.754,332.781,390.344,75.313,72.234,173.906,Auto,329.781,404.656,10,10,320,240,1.0
5145,171582,259135120,,,,,,1067.052,587.852,499.322,-223.194,3068.25,,Both,1040.333,663.707,54.955,-84.626,450.0,0.164777,-0.058711,0.984582,-31.0,-54.0,-63.6,5.834,273.469,129.484,92.406,86.578,32.484,Auto,276.734,150.391,1590,10,320,240,1.0,,Both,1110.863,649.968,103.203,-75.227,450.0,0.139097,-0.040894,0.989434,31.0,-54.0,-63.6,4.775,332.563,389.594,75.641,72.391,172.172,Auto,329.484,404.016,10,10,320,240,1.0
5146,171583,259136620,,,,,,1069.933,601.158,1506.918,-838.333,9017.031,,Pupil,1040.767,686.938,55.251,-100.518,450.0,0.164959,-0.088967,0.98228,-31.0,-54.0,-63.6,5.399,271.813,135.938,85.531,67.016,98.625,Auto,,,1590,10,320,240,1.0,,Pupil,1107.558,655.308,100.942,-78.88,450.0,0.134779,-0.047945,0.989715,31.0,-54.0,-63.6,4.556,333.875,391.594,72.172,59.156,81.094,Auto,,,10,10,320,240,1.0
5147,171584,259138120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5148,171585,259139620,,,,,,,,,,,,Pupil,1936.324,1088.254,667.887,-375.052,450.0,0.755696,-0.347148,0.555348,-31.0,-54.0,-63.6,1.96,139.266,171.875,31.047,24.828,35.203,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5149,171586,259141120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5150,171587,259142620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5151,171588,259144120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5152,171589,259145620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5153,171590,259147120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5154,171591,259148620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5155,171592,259150120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5156,171593,259151620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5157,171594,259153120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5158,171595,259154620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5159,171596,259156120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5160,171597,259157620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5161,171598,259159120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5162,171599,259160620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5163,171600,259162120,,,,,,,,,,,,Pupil,1084.715,967.766,85.316,-292.628,450.0,0.201186,-0.412744,0.888351,-31.0,-54.0,-63.6,5.11,258.234,191.766,80.953,13.594,5.063,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5164,171601,259163620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
5165,171602,259165120,,,,,,1138.811,448.168,4793.57,2461.85,17634.721,,Pupil,1037.482,781.608,53.004,-165.28,450.0,0.157846,-0.209099,0.965071,-31.0,-54.0,-63.6,3.749,271.234,156.969,59.391,17.813,95.797,Auto,,,1590,10,320,240,1.0,,Pupil,1684.624,958.186,495.704,-286.074,450.0,0.636167,-0.317703,0.703105,31.0,-54.0,-63.6,4.279,242.438,434.188,67.781,51.344,29.156,Auto,,,10,10,320,240,1.0
