番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
104019,270456,407446120,,,,,,1047.604,610.534,666.304,-536.472,5003.271,,Both,1016.409,694.743,38.588,-105.857,450.0,0.133597,-0.099557,0.986022,-31.0,-54.0,-63.6,5.461,315.422,167.469,86.5,82.328,29.781,Auto,316.0,184.688,1590,10,320,240,1.0,,Both,1085.278,668.587,85.701,-87.964,450.0,0.105677,-0.065616,0.992233,31.0,-54.0,-63.6,4.596,358.719,409.672,72.797,69.344,169.375,Auto,352.984,422.281,10,10,320,240,1.0
104020,270457,407447620,,,,,,1047.649,609.912,733.487,-585.051,5504.892,,Both,1016.306,694.453,38.518,-105.659,450.0,0.13347,-0.099182,0.986077,-31.0,-54.0,-63.6,5.437,314.906,167.563,86.125,82.094,31.766,Auto,315.469,184.813,1590,10,320,240,1.0,,Both,1086.309,669.418,86.406,-88.533,450.0,0.107017,-0.0667,0.992017,31.0,-54.0,-63.6,4.613,358.281,409.969,73.078,69.188,171.438,Auto,352.656,422.484,10,10,320,240,1.0
104021,270458,407449120,,,,,,1048.273,611.371,649.611,-525.227,4840.958,,Both,1017.239,695.499,39.156,-106.374,450.0,0.134654,-0.100525,0.98578,-31.0,-54.0,-63.6,5.436,314.703,167.656,86.109,81.891,32.25,Auto,315.391,184.797,1590,10,320,240,1.0,,Both,1085.998,669.484,86.193,-88.578,450.0,0.106609,-0.06679,0.992055,31.0,-54.0,-63.6,4.636,357.703,409.844,73.453,69.625,174.891,Auto,352.047,422.359,10,10,320,240,1.0
104022,270459,407450620,,,,,,1048.118,610.638,598.291,-479.612,4466.353,,Both,1017.248,694.169,39.162,-105.464,450.0,0.134689,-0.098795,0.98595,-31.0,-54.0,-63.6,5.447,314.469,167.172,86.281,81.734,30.422,Auto,315.141,184.453,1590,10,320,240,1.0,,Both,1085.743,668.552,86.019,-87.941,450.0,0.106285,-0.065566,0.992172,31.0,-54.0,-63.6,4.64,357.828,409.484,73.5,69.703,172.375,Auto,352.141,422.094,10,10,320,240,1.0
104023,270460,407452120,,,,,,1048.24,609.884,649.517,-514.403,4842.03,,Both,1017.219,693.769,39.142,-105.191,450.0,0.134659,-0.098276,0.986007,-31.0,-54.0,-63.6,5.451,314.438,167.266,86.359,82.047,32.063,Auto,315.125,184.594,1590,10,320,240,1.0,,Both,1086.358,668.468,86.439,-87.883,450.0,0.107089,-0.065449,0.992093,31.0,-54.0,-63.6,4.618,357.906,409.641,73.156,69.406,173.516,Auto,352.297,422.25,10,10,320,240,1.0
104024,270461,407453620,,,,,,1048.2,610.932,635.708,-511.253,4741.266,,Both,1017.216,694.84,39.14,-105.923,450.0,0.134637,-0.099669,0.98587,-31.0,-54.0,-63.6,5.408,314.688,167.406,85.672,81.406,32.766,Auto,315.375,184.625,1590,10,320,240,1.0,,Both,1086.217,669.466,86.343,-88.566,450.0,0.106896,-0.066764,0.992026,31.0,-54.0,-63.6,4.606,357.719,409.672,72.969,69.25,171.781,Auto,352.078,422.203,10,10,320,240,1.0
104025,270462,407455120,,,,,,1048.856,610.979,633.327,-505.911,4688.622,,Both,1017.959,694.895,39.649,-105.961,450.0,0.135593,-0.099728,0.985733,-31.0,-54.0,-63.6,5.408,314.547,167.156,85.672,81.359,32.938,Auto,315.313,184.375,1590,10,320,240,1.0,,Both,1086.317,668.568,86.412,-87.951,450.0,0.107035,-0.065582,0.99209,31.0,-54.0,-63.6,4.64,357.844,409.344,73.516,69.906,169.234,Auto,352.219,421.953,10,10,320,240,1.0
104026,270463,407456620,,,,,,1048.309,611.552,490.285,-397.253,3652.146,,Both,1018.05,693.616,39.711,-105.086,450.0,0.135733,-0.098062,0.98588,-31.0,-54.0,-63.6,5.445,314.641,167.188,86.25,81.969,31.734,Auto,315.422,184.547,1590,10,320,240,1.0,,Both,1085.993,669.613,86.189,-88.666,450.0,0.106601,-0.06696,0.992045,31.0,-54.0,-63.6,4.643,358.219,409.625,73.547,69.172,172.297,Auto,352.563,422.125,10,10,320,240,1.0
104027,270464,407458120,,,,,,1047.978,611.928,560.842,-458.528,4193.426,,Both,1017.259,695.173,39.17,-106.151,450.0,0.134686,-0.1001,0.985819,-31.0,-54.0,-63.6,5.429,315.047,167.453,86.0,81.25,30.891,Auto,315.734,184.625,1590,10,320,240,1.0,,Both,1085.69,670.114,85.983,-89.009,450.0,0.106201,-0.067622,0.992043,31.0,-54.0,-63.6,4.648,358.063,409.703,73.641,69.125,170.391,Auto,352.359,422.156,10,10,320,240,1.0
104028,270465,407459620,,,,,,1048.018,611.113,597.049,-482.379,4462.114,,Both,1017.123,694.739,39.077,-105.855,450.0,0.134519,-0.099539,0.985899,-31.0,-54.0,-63.6,5.421,315.063,167.203,85.875,81.516,30.547,Auto,315.734,184.422,1590,10,320,240,1.0,,Both,1085.342,668.62,85.744,-87.987,450.0,0.10576,-0.065659,0.992222,31.0,-54.0,-63.6,4.645,358.328,409.281,73.578,69.703,171.328,Auto,352.609,421.891,10,10,320,240,1.0
104029,270466,407461120,,,,,,1047.785,611.725,523.233,-427.51,3920.834,,Both,1017.244,694.391,39.159,-105.616,450.0,0.13468,-0.099084,0.985923,-31.0,-54.0,-63.6,5.437,314.875,167.297,86.125,81.906,31.844,Auto,315.547,184.547,1590,10,320,240,1.0,,Both,1085.65,670.156,85.955,-89.038,450.0,0.106148,-0.067677,0.992045,31.0,-54.0,-63.6,4.68,358.406,409.641,74.141,69.672,169.563,Auto,352.703,422.094,10,10,320,240,1.0
104030,270467,407462620,,,,,,1047.334,613.379,424.692,-356.831,3198.86,,Both,1017.4,694.456,39.266,-105.661,450.0,0.134881,-0.099166,0.985887,-31.0,-54.0,-63.6,5.45,314.875,167.406,86.328,81.906,30.109,Auto,315.578,184.656,1590,10,320,240,1.0,,Both,1084.383,670.764,85.088,-89.454,450.0,0.104487,-0.068489,0.992165,31.0,-54.0,-63.6,4.639,358.063,409.766,73.484,69.328,172.281,Auto,352.234,422.156,10,10,320,240,1.0
104031,270468,407464120,,,,,,1048.33,612.433,537.045,-440.389,3999.504,,Both,1017.763,695.454,39.515,-106.344,450.0,0.135331,-0.100457,0.985695,-31.0,-54.0,-63.6,5.385,314.781,167.234,85.297,81.266,33.047,Auto,315.531,184.375,1590,10,320,240,1.0,,Both,1085.593,669.923,85.916,-88.878,450.0,0.106077,-0.067371,0.992073,31.0,-54.0,-63.6,4.64,357.969,409.438,73.516,69.484,169.703,Auto,352.25,421.906,10,10,320,240,1.0
104032,270469,407465620,,,,,,1048.036,612.715,483.448,-399.313,3612.394,,Both,1017.753,694.898,39.508,-105.963,450.0,0.135328,-0.099734,0.985768,-31.0,-54.0,-63.6,5.413,314.672,167.266,85.75,81.609,29.578,Auto,315.406,184.484,1590,10,320,240,1.0,,Both,1085.337,670.331,85.741,-89.158,450.0,0.105738,-0.06791,0.992072,31.0,-54.0,-63.6,4.648,358.328,409.609,73.625,69.578,172.0,Auto,352.594,422.047,10,10,320,240,1.0
104033,270470,407467120,,,,,,1047.231,612.145,480.59,-397.475,3624.172,,Both,1016.896,694.11,38.922,-105.424,450.0,0.134237,-0.098725,0.986019,-31.0,-54.0,-63.6,5.462,315.0,167.328,86.531,82.031,29.125,Auto,315.641,184.625,1590,10,320,240,1.0,,Both,1085.382,671.137,85.772,-89.708,450.0,0.105789,-0.068969,0.991994,31.0,-54.0,-63.6,4.706,358.078,409.781,74.547,70.406,171.703,Auto,352.344,422.125,10,10,320,240,1.0
104034,270471,407468620,,,,,,1047.667,611.733,642.434,-525.668,4820.532,,Both,1016.559,695.892,38.691,-106.643,450.0,0.133771,-0.101048,0.985847,-31.0,-54.0,-63.6,5.398,315.109,167.344,85.516,81.422,32.328,Auto,315.719,184.438,1590,10,320,240,1.0,,Both,1085.286,669.802,85.706,-88.796,450.0,0.105677,-0.067215,0.992126,31.0,-54.0,-63.6,4.667,358.219,409.391,73.938,69.797,170.391,Auto,352.469,421.875,10,10,320,240,1.0
104035,270472,407470120,,,,,,1047.357,611.031,552.309,-449.088,4159.01,,Both,1016.646,693.911,38.75,-105.288,450.0,0.133917,-0.098471,0.986088,-31.0,-54.0,-63.6,5.439,314.938,167.203,86.172,81.875,30.516,Auto,315.547,184.516,1590,10,320,240,1.0,,Both,1086.223,671.004,86.347,-89.618,450.0,0.106889,-0.068787,0.991889,31.0,-54.0,-63.6,4.62,358.438,409.656,73.188,69.125,170.016,Auto,352.797,422.016,10,10,320,240,1.0
104036,270473,407471620,,,,,,1047.827,612.414,576.566,-475.384,4318.402,,Both,1017.011,695.932,39.0,-106.67,450.0,0.134353,-0.101091,0.985764,-31.0,-54.0,-63.6,5.429,315.047,167.594,86.0,81.656,31.516,Auto,315.703,184.688,1590,10,320,240,1.0,,Both,1085.562,670.702,85.895,-89.411,450.0,0.106028,-0.068396,0.992008,31.0,-54.0,-63.6,4.686,358.094,409.797,74.234,69.609,170.922,Auto,352.391,422.188,10,10,320,240,1.0
104037,270474,407473120,,,,,,1047.616,611.607,598.024,-488.753,4489.91,,Both,1016.692,695.232,38.782,-106.191,450.0,0.133955,-0.100187,0.98591,-31.0,-54.0,-63.6,5.442,315.0,167.375,86.219,81.766,30.078,Auto,315.625,184.531,1590,10,320,240,1.0,,Both,1085.742,670.454,86.018,-89.242,450.0,0.106266,-0.068068,0.992005,31.0,-54.0,-63.6,4.668,358.0,409.578,73.953,69.406,171.297,Auto,352.313,422.0,10,10,320,240,1.0
104038,270475,407474620,,,,,,1047.498,612.339,511.15,-422.594,3842.854,,Both,1017.004,694.855,38.996,-105.934,450.0,0.134363,-0.099692,0.985905,-31.0,-54.0,-63.6,5.426,314.656,167.406,85.969,81.828,32.75,Auto,315.313,184.609,1590,10,320,240,1.0,,Both,1085.698,671.387,85.988,-89.88,450.0,0.1062,-0.069295,0.991927,31.0,-54.0,-63.6,4.687,358.203,409.828,74.25,70.266,169.313,Auto,352.5,422.156,10,10,320,240,1.0
104039,270476,407476120,,,,,,1047.922,613.917,499.187,-419.668,3734.793,,Both,1017.529,696.518,39.355,-107.071,450.0,0.13501,-0.101843,0.985596,-31.0,-54.0,-63.6,5.423,314.641,167.781,85.906,81.688,31.188,Auto,315.359,184.813,1590,10,320,240,1.0,,Both,1085.438,671.99,85.81,-90.292,450.0,0.105854,-0.070091,0.991908,31.0,-54.0,-63.6,4.753,357.828,410.078,75.297,70.813,173.453,Auto,352.094,422.344,10,10,320,240,1.0
104040,270477,407477620,,,,,,1048.245,612.119,543.684,-444.333,4052.861,,Both,1017.7,695.01,39.472,-106.04,450.0,0.135257,-0.099881,0.985763,-31.0,-54.0,-63.6,5.424,314.563,167.375,85.938,81.797,30.484,Auto,315.297,184.578,1590,10,320,240,1.0,,Both,1086.733,671.483,86.696,-89.945,450.0,0.107551,-0.069411,0.991774,31.0,-54.0,-63.6,4.739,357.594,409.75,75.063,70.219,170.797,Auto,352.0,422.063,10,10,320,240,1.0
104041,270478,407479120,,,,,,1047.42,613.59,452.186,-380.646,3402.583,,Both,1017.264,695.326,39.173,-106.256,450.0,0.13469,-0.1003,0.985798,-31.0,-54.0,-63.6,5.392,314.25,167.375,85.422,81.203,31.344,Auto,314.938,184.531,1590,10,320,240,1.0,,Both,1084.59,671.169,85.23,-89.73,450.0,0.104754,-0.069019,0.9921,31.0,-54.0,-63.6,4.675,357.984,409.766,74.063,69.766,169.531,Auto,352.172,422.125,10,10,320,240,1.0
104042,270479,407480620,,,,,,1048.877,612.894,583.221,-478.339,4316.635,,Both,1018.225,696.405,39.831,-106.994,450.0,0.13591,-0.101685,0.985489,-31.0,-54.0,-63.6,5.386,314.359,167.656,85.328,81.141,30.391,Auto,315.156,184.703,1590,10,320,240,1.0,,Both,1087.163,671.927,86.99,-90.249,450.0,0.108108,-0.06999,0.991672,31.0,-54.0,-63.6,4.7,357.484,410.0,74.469,70.063,172.719,Auto,351.922,422.266,10,10,320,240,1.0
104043,270480,407482120,,,,,,1048.775,611.943,713.559,-578.262,5287.395,,Both,1017.663,696.542,39.446,-107.088,450.0,0.135183,-0.101872,0.98557,-31.0,-54.0,-63.6,5.388,314.453,167.469,85.359,81.156,30.719,Auto,315.188,184.484,1590,10,320,240,1.0,,Both,1087.547,671.648,87.253,-90.058,450.0,0.108611,-0.069621,0.991643,31.0,-54.0,-63.6,4.693,357.422,409.719,74.344,69.969,169.219,Auto,351.906,422.016,10,10,320,240,1.0
104044,270481,407483620,,,,,,1047.26,611.331,601.588,-491.765,4535.085,,Both,1016.309,694.867,38.52,-105.942,450.0,0.133466,-0.099719,0.986024,-31.0,-54.0,-63.6,5.465,314.453,167.328,86.578,82.031,30.188,Auto,315.031,184.516,1590,10,320,240,1.0,,Both,1086.254,671.543,86.368,-89.986,450.0,0.106924,-0.069494,0.991836,31.0,-54.0,-63.6,4.646,357.906,409.813,73.609,69.031,170.266,Auto,352.25,422.125,10,10,320,240,1.0
104045,270482,407485120,,,,,,1047.263,614.384,454.327,-387.274,3424.844,,Both,1017.156,696.035,39.1,-106.741,450.0,0.134539,-0.101223,0.985725,-31.0,-54.0,-63.6,5.442,314.719,167.656,86.203,81.875,29.578,Auto,315.406,184.734,1590,10,320,240,1.0,,Both,1085.619,673.898,85.934,-91.597,450.0,0.106071,-0.072596,0.991705,31.0,-54.0,-63.6,4.672,357.844,410.25,74.016,69.547,172.641,Auto,352.125,422.328,10,10,320,240,1.0
104046,270483,407486620,,,,,,1048.07,614.161,514.932,-433.607,3846.149,,Both,1017.592,697.076,39.397,-107.453,450.0,0.135081,-0.102568,0.985512,-31.0,-54.0,-63.6,5.389,314.781,167.609,85.359,81.391,33.344,Auto,315.516,184.578,1590,10,320,240,1.0,,Both,1085.424,671.986,85.801,-90.289,450.0,0.105836,-0.070085,0.991911,31.0,-54.0,-63.6,4.718,357.844,409.828,74.734,70.047,172.25,Auto,352.109,422.094,10,10,320,240,1.0
104047,270484,407488120,,,,,,1047.975,612.979,522.895,-433.765,3909.844,,Both,1017.481,695.747,39.322,-106.544,450.0,0.134963,-0.100842,0.985706,-31.0,-54.0,-63.6,5.406,314.563,167.516,85.641,81.531,30.516,Auto,315.281,184.625,1590,10,320,240,1.0,,Both,1086.093,671.89,86.258,-90.224,450.0,0.10671,-0.069953,0.991826,31.0,-54.0,-63.6,4.703,358.094,409.875,74.5,70.0,170.844,Auto,352.422,422.156,10,10,320,240,1.0
104048,270485,407489620,,,,,,1047.692,613.631,505.016,-424.04,3788.332,,Both,1017.21,696.354,39.136,-106.959,450.0,0.134602,-0.101636,0.985674,-31.0,-54.0,-63.6,5.467,314.75,167.797,86.594,82.016,27.625,Auto,315.422,184.844,1590,10,320,240,1.0,,Both,1084.99,671.375,85.504,-89.871,450.0,0.105275,-0.069286,0.992027,31.0,-54.0,-63.6,4.745,357.938,409.984,75.172,70.344,169.75,Auto,352.156,422.313,10,10,320,240,1.0
104049,270486,407491120,,,,,,1047.698,611.26,638.824,-519.085,4791.766,,Both,1016.665,695.162,38.764,-106.144,450.0,0.133921,-0.100097,0.985924,-31.0,-54.0,-63.6,5.447,314.875,167.469,86.281,81.641,28.281,Auto,315.484,184.641,1590,10,320,240,1.0,,Both,1086.633,671.31,86.627,-89.827,450.0,0.107421,-0.069185,0.991803,31.0,-54.0,-63.6,4.706,357.703,409.703,74.547,70.0,171.813,Auto,352.094,422.047,10,10,320,240,1.0
104050,270487,407492620,,,,,,1048.171,611.316,760.288,-614.951,5672.283,,Both,1016.843,696.194,38.886,-106.85,450.0,0.134132,-0.101436,0.985758,-31.0,-54.0,-63.6,5.416,314.813,167.547,85.797,81.531,30.188,Auto,315.453,184.594,1590,10,320,240,1.0,,Both,1086.91,671.002,86.817,-89.616,450.0,0.107786,-0.068777,0.991792,31.0,-54.0,-63.6,4.669,358.0,409.625,73.953,69.563,170.25,Auto,352.422,421.984,10,10,320,240,1.0
104051,270488,407494120,,,,,,1047.366,613.061,520.322,-435.127,3917.721,,Both,1016.812,695.787,38.864,-106.572,450.0,0.134099,-0.100907,0.985817,-31.0,-54.0,-63.6,5.413,315.172,167.5,85.75,81.391,25.313,Auto,315.813,184.609,1590,10,320,240,1.0,,Both,1085.844,672.625,86.088,-90.727,450.0,0.106378,-0.070922,0.991793,31.0,-54.0,-63.6,4.604,358.016,409.797,72.938,68.453,170.875,Auto,352.328,422.0,10,10,320,240,1.0
104052,270489,407495620,,,,,,1047.074,613.029,557.497,-467.571,4211.695,,Both,1016.25,696.378,38.48,-106.975,450.0,0.133364,-0.101684,0.985837,-31.0,-54.0,-63.6,5.458,315.594,167.141,86.469,82.063,30.156,Auto,316.156,184.172,1590,10,320,240,1.0,,Both,1085.224,672.125,85.664,-90.384,450.0,0.105573,-0.07027,0.991926,31.0,-54.0,-63.6,4.649,358.016,409.188,73.656,69.203,172.469,Auto,352.25,421.438,10,10,320,240,1.0
104053,270490,407497120,,,,,,1048.042,610.032,907.938,-722.213,6783.757,,Both,1016.412,695.509,38.59,-106.381,450.0,0.133588,-0.100553,0.985923,-31.0,-54.0,-63.6,5.406,315.547,166.531,85.625,81.516,29.594,Auto,316.141,183.656,1590,10,320,240,1.0,,Both,1086.94,669.859,86.838,-88.834,450.0,0.107836,-0.067274,0.99189,31.0,-54.0,-63.6,4.791,358.031,408.391,75.891,70.422,171.891,Auto,352.453,420.875,10,10,320,240,1.0
104054,270491,407498620,,,,,,1053.999,608.319,1301.516,-945.947,9108.153,,Both,1021.712,697.62,42.216,-107.825,450.0,0.140375,-0.103197,0.984706,-31.0,-54.0,-63.6,5.356,314.438,165.875,84.859,81.125,31.5,Auto,315.656,182.813,1590,10,320,240,1.0,,Both,1092.116,665.945,90.379,-86.157,450.0,0.114626,-0.062077,0.991467,31.0,-54.0,-63.6,4.742,356.141,407.344,75.125,69.922,173.703,Auto,351.109,420.188,10,10,320,240,1.0
104055,270492,407500120,,,,,,1060.34,620.877,1176.533,-948.314,7713.153,,Both,1028.357,713.71,46.762,-118.832,450.0,0.148546,-0.123847,0.98112,-31.0,-54.0,-63.6,5.267,313.313,166.0,83.438,78.078,69.781,Auto,315.344,181.219,1590,10,320,240,1.0,,Both,1090.823,667.176,89.494,-86.999,450.0,0.112929,-0.063709,0.991558,31.0,-54.0,-63.6,4.593,354.594,405.969,72.766,69.469,19.938,Auto,349.422,418.703,10,10,320,240,1.0
104056,270493,407501620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1659.067,-2104.549,478.22,1809.093,450.0,0.225452,0.93922,0.258915,31.0,-54.0,-63.6,9.878,293.547,95.313,156.484,32.156,84.063,Auto,,,10,10,320,240,1.0
104057,270494,407503120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104058,270495,407504620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104059,270496,407506120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104060,270497,407507620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104061,270498,407509120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104062,270499,407510620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104063,270500,407512120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104064,270501,407513620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104065,270502,407515120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1691.38,-2096.589,500.325,1803.647,450.0,0.236596,0.936475,0.258915,31.0,-54.0,-63.6,9.928,289.203,95.391,157.281,27.469,85.422,Auto,,,10,10,320,240,1.0
104066,270503,407516620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1683.903,-2098.467,495.21,1804.932,450.0,0.234017,0.937123,0.258915,31.0,-54.0,-63.6,9.989,290.281,95.578,158.234,29.469,84.563,Auto,,,10,10,320,240,1.0
104067,270504,407518120,,,,,,,,,,,,Pupil,1014.453,796.318,37.251,-175.343,450.0,0.128258,-0.228031,0.965169,-31.0,-54.0,-63.6,4.277,314.703,187.875,67.75,31.547,95.0,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104068,270505,407519620,,,,,,,,,,,,Pupil,1016.672,749.214,38.768,-143.12,450.0,0.132659,-0.169454,0.976569,-31.0,-54.0,-63.6,5.009,314.797,177.609,79.344,50.844,93.813,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104069,270506,407521120,,,,,,,,,,,,Pupil,1016.893,720.855,38.92,-123.72,450.0,0.133688,-0.133306,0.982017,-31.0,-54.0,-63.6,5.204,315.203,171.297,82.438,65.516,90.203,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104070,270507,407522620,,,,,,1062.964,627.358,1126.197,-955.494,7195.005,,Both,1027.914,731.36,46.459,-130.906,450.0,0.147521,-0.146469,0.978154,-31.0,-54.0,-63.6,5.207,315.281,168.078,82.484,73.375,91.891,Auto,317.297,181.328,1590,10,320,240,1.0,,Both,1093.233,673.51,91.142,-91.332,450.0,0.116003,-0.072006,0.990635,31.0,-54.0,-63.6,4.502,356.188,406.297,71.328,69.984,32.0,Auto,351.234,418.391,10,10,320,240,1.0
104071,270508,407524120,,,,,,1049.821,605.233,1471.052,-1068.366,10773.452,,Both,1017.717,691.991,39.483,-103.975,450.0,0.135332,-0.095955,0.986143,-31.0,-54.0,-63.6,5.514,316.266,164.188,87.344,82.984,31.047,Auto,317.0,181.719,1590,10,320,240,1.0,,Both,1096.482,676.143,93.365,-93.133,450.0,0.120198,-0.075422,0.989881,31.0,-54.0,-63.6,4.5,356.109,406.922,71.281,68.234,154.672,Auto,351.453,418.766,10,10,320,240,1.0
104072,270509,407525620,,,,,,1052.433,606.296,1365.387,-979.293,9716.964,,Both,1020.164,694.651,41.157,-105.794,450.0,0.138438,-0.09937,0.985373,-31.0,-54.0,-63.6,5.476,315.609,165.188,86.75,82.922,20.25,Auto,316.641,182.438,1590,10,320,240,1.0,,Both,1093.973,669.13,91.649,-88.335,450.0,0.117013,-0.066245,0.990919,31.0,-54.0,-63.6,4.7,356.313,407.031,74.469,68.797,176.109,Auto,351.453,419.563,10,10,320,240,1.0
104073,270510,407527120,,,,,,1052.13,601.46,1370.3,-914.138,9784.072,,Both,1018.897,691.629,40.29,-103.727,450.0,0.136859,-0.095463,0.98598,-31.0,-54.0,-63.6,5.567,315.609,165.141,88.188,83.25,21.984,Auto,316.469,182.719,1590,10,320,240,1.0,,Both,1094.717,665.428,92.158,-85.803,450.0,0.118019,-0.061372,0.991113,31.0,-54.0,-63.6,4.907,355.719,406.906,77.734,70.375,177.563,Auto,350.953,419.797,10,10,320,240,1.0
104074,270511,407528620,,,,,,1051.622,604.335,1420.158,-997.214,10196.29,,Both,1019.138,692.683,40.455,-104.448,450.0,0.137152,-0.09683,0.985806,-31.0,-54.0,-63.6,5.55,314.938,165.172,87.922,83.359,24.297,Auto,315.828,182.641,1590,10,320,240,1.0,,Both,1095.921,671.265,92.981,-89.796,450.0,0.119525,-0.069029,0.990429,31.0,-54.0,-63.6,4.778,355.656,407.438,75.703,70.406,174.031,Auto,350.984,419.766,10,10,320,240,1.0
104075,270512,407530120,,,,,,1051.998,603.068,1447.454,-992.29,10349.782,,Both,1019.165,692.33,40.474,-104.207,450.0,0.137193,-0.096371,0.985845,-31.0,-54.0,-63.6,5.608,314.703,165.313,88.828,83.844,24.375,Auto,315.594,182.813,1590,10,320,240,1.0,,Both,1097.426,671.502,94.011,-89.958,450.0,0.121478,-0.069324,0.99017,31.0,-54.0,-63.6,4.825,355.563,407.766,76.438,71.563,171.234,Auto,351.031,420.063,10,10,320,240,1.0
104076,270513,407531620,,,,,,1051.423,603.442,1429.56,-992.037,10286.113,,Both,1018.425,692.982,39.968,-104.652,450.0,0.136228,-0.097231,0.985895,-31.0,-54.0,-63.6,5.61,314.984,165.359,88.875,83.797,22.109,Auto,315.797,182.781,1590,10,320,240,1.0,,Both,1096.528,671.525,93.397,-89.974,450.0,0.120312,-0.069365,0.99031,31.0,-54.0,-63.6,4.841,355.406,407.688,76.688,71.641,170.016,Auto,350.781,419.984,10,10,320,240,1.0
104077,270514,407533120,,,,,,1051.071,604.925,1463.784,-1043.54,10573.097,,Both,1018.936,692.196,40.317,-104.115,450.0,0.1369,-0.096199,0.985903,-31.0,-54.0,-63.6,5.606,314.641,165.016,88.813,84.094,25.391,Auto,315.516,182.531,1590,10,320,240,1.0,,Both,1097.007,674.487,93.724,-92.0,450.0,0.120901,-0.073245,0.989959,31.0,-54.0,-63.6,4.739,355.531,407.734,75.078,70.688,169.578,Auto,350.938,419.734,10,10,320,240,1.0
