番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
42377,208814,314983120,,,,,,1057.021,583.116,414.051,-184.001,2807.314,,Both,1029.819,656.305,47.762,-79.562,450.0,0.151397,-0.049136,0.987251,-31.0,-54.0,-63.6,5.836,290.703,111.344,92.438,85.891,28.906,Auto,292.719,132.984,1590,10,320,240,1.0,,Both,1101.319,646.928,96.674,-73.148,450.0,0.126751,-0.036955,0.991246,31.0,-54.0,-63.6,4.735,340.359,376.766,75.016,71.766,175.641,Auto,336.359,391.516,10,10,320,240,1.0
42378,208815,314984620,,,,,,1057.425,583.518,439.056,-196.118,2964.512,,Both,1029.848,657.898,47.782,-80.652,450.0,0.151419,-0.051225,0.987141,-31.0,-54.0,-63.6,5.844,290.703,111.969,92.578,86.219,28.125,Auto,292.719,133.438,1590,10,320,240,1.0,,Both,1101.377,646.813,96.714,-73.069,450.0,0.126827,-0.036803,0.991242,31.0,-54.0,-63.6,4.775,339.781,377.203,75.641,73.047,172.281,Auto,335.781,391.953,10,10,320,240,1.0
42379,208816,314986120,,,,,,1058.668,586.636,359.442,-169.891,2396.373,,Both,1032.41,658.227,49.534,-80.877,450.0,0.154704,-0.05163,0.986611,-31.0,-54.0,-63.6,5.778,290.0,111.969,91.531,85.125,29.844,Auto,292.328,133.422,1590,10,320,240,1.0,,Both,1100.901,647.587,96.388,-73.599,450.0,0.126203,-0.037827,0.991283,31.0,-54.0,-63.6,4.717,339.578,377.344,74.734,72.0,172.938,Auto,335.531,392.016,10,10,320,240,1.0
42380,208817,314987620,,,,,,1058.175,584.695,389.929,-177.52,2612.693,,Both,1031.461,657.131,48.886,-80.128,450.0,0.153499,-0.050204,0.986873,-31.0,-54.0,-63.6,5.824,289.469,112.109,92.266,85.938,30.203,Auto,291.672,133.688,1590,10,320,240,1.0,,Both,1101.733,647.434,96.957,-73.494,450.0,0.127286,-0.037619,0.991152,31.0,-54.0,-63.6,4.731,339.25,377.734,74.938,72.359,173.359,Auto,335.281,392.422,10,10,320,240,1.0
42381,208818,314989120,,,,,,1058.315,584.999,419.498,-192.007,2806.821,,Both,1031.225,658.539,48.724,-81.091,450.0,0.153181,-0.052052,0.986826,-31.0,-54.0,-63.6,5.829,289.5,112.766,92.328,86.375,29.547,Auto,291.672,134.172,1590,10,320,240,1.0,,Both,1102.504,648.657,97.485,-74.331,450.0,0.128279,-0.039227,0.990962,31.0,-54.0,-63.6,4.709,338.516,378.422,74.594,71.828,172.75,Auto,334.625,392.984,10,10,320,240,1.0
42382,208819,314990620,,,,,,1058.678,583.722,437.836,-193.993,2918.73,,Both,1031.595,657.208,48.977,-80.18,450.0,0.153669,-0.050303,0.986841,-31.0,-54.0,-63.6,5.893,289.125,112.688,93.359,86.766,28.063,Auto,291.344,134.25,1590,10,320,240,1.0,,Both,1104.072,648.919,98.557,-74.51,450.0,0.130311,-0.039562,0.990684,31.0,-54.0,-63.6,4.693,338.031,378.469,74.344,71.781,177.078,Auto,334.281,393.0,10,10,320,240,1.0
42383,208820,314992120,,,,,,1058.511,584.457,437.39,-197.39,2920.693,,Both,1031.422,657.994,48.859,-80.718,450.0,0.15344,-0.051336,0.986824,-31.0,-54.0,-63.6,5.865,288.625,113.063,92.906,86.531,29.203,Auto,290.828,134.531,1590,10,320,240,1.0,,Both,1103.983,649.872,98.496,-75.162,450.0,0.130189,-0.040817,0.990649,31.0,-54.0,-63.6,4.71,337.844,378.906,74.609,72.219,174.328,Auto,334.094,393.344,10,10,320,240,1.0
42384,208821,314993620,,,,,,1059.347,587.45,385.581,-184.163,2553.079,,Both,1032.818,660.097,49.814,-82.156,450.0,0.155208,-0.054076,0.986401,-31.0,-54.0,-63.6,5.793,288.938,113.828,91.781,85.828,30.328,Auto,291.313,135.078,1590,10,320,240,1.0,,Both,1102.375,649.534,97.397,-74.931,450.0,0.128105,-0.040383,0.990938,31.0,-54.0,-63.6,4.733,337.547,379.328,74.984,72.328,174.859,Auto,333.625,393.797,10,10,320,240,1.0
42385,208822,314995120,,,,,,1057.683,584.486,435.882,-198.504,2935.293,,Both,1030.393,658.298,48.155,-80.925,450.0,0.152115,-0.051744,0.987007,-31.0,-54.0,-63.6,5.885,289.375,113.656,93.219,87.016,29.719,Auto,291.453,135.078,1590,10,320,240,1.0,,Both,1102.74,649.436,97.646,-74.863,450.0,0.12858,-0.040251,0.990882,31.0,-54.0,-63.6,4.791,337.797,379.391,75.906,73.359,173.563,Auto,333.922,393.891,10,10,320,240,1.0
42386,208823,314996620,,,,,,1058.156,583.452,469.942,-208.037,3149.419,,Both,1030.577,658.077,48.28,-80.774,450.0,0.152353,-0.051452,0.986986,-31.0,-54.0,-63.6,5.888,289.609,113.766,93.281,87.297,30.234,Auto,291.703,135.219,1590,10,320,240,1.0,,Both,1103.787,649.043,98.362,-74.594,450.0,0.129941,-0.039726,0.990726,31.0,-54.0,-63.6,4.807,338.266,379.688,76.141,73.172,177.375,Auto,334.484,394.203,10,10,320,240,1.0
42387,208824,314998120,,,,,,1057.092,585.122,456.711,-212.248,3094.301,,Both,1029.466,659.721,47.521,-81.899,450.0,0.15091,-0.05362,0.987092,-31.0,-54.0,-63.6,5.904,290.828,114.219,93.531,87.375,29.328,Auto,292.797,135.484,1590,10,320,240,1.0,,Both,1102.495,650.733,97.479,-75.75,450.0,0.128252,-0.041961,0.990853,31.0,-54.0,-63.6,4.862,338.609,380.094,77.031,74.453,171.531,Auto,334.688,394.453,10,10,320,240,1.0
42388,208825,314999620,,,,,,1056.353,584.607,454.192,-210.27,3100.825,,Both,1028.792,658.723,47.06,-81.217,450.0,0.150054,-0.052319,0.987293,-31.0,-54.0,-63.6,5.949,291.563,113.859,94.25,88.094,29.25,Auto,293.453,135.234,1590,10,320,240,1.0,,Both,1102.532,651.401,97.504,-76.207,450.0,0.128296,-0.042841,0.99081,31.0,-54.0,-63.6,4.871,339.422,379.906,77.156,74.734,174.75,Auto,335.5,394.203,10,10,320,240,1.0
42389,208826,315001120,,,,,,1056.094,584.02,447.795,-205.132,3065.41,,Both,1028.617,657.753,46.939,-80.553,450.0,0.149838,-0.051048,0.987392,-31.0,-54.0,-63.6,5.977,292.234,113.734,94.688,88.547,28.938,Auto,294.109,135.219,1590,10,320,240,1.0,,Both,1102.417,650.998,97.425,-75.932,450.0,0.128149,-0.042311,0.990852,31.0,-54.0,-63.6,4.889,340.484,379.797,77.438,74.844,171.953,Auto,336.563,394.125,10,10,320,240,1.0
42390,208827,315002620,,,,,,1055.855,583.578,524.407,-238.407,3598.786,,Both,1027.585,659.304,46.234,-81.614,450.0,0.148495,-0.053093,0.987487,-31.0,-54.0,-63.6,5.957,293.547,114.031,94.375,88.422,31.031,Auto,295.297,135.328,1590,10,320,240,1.0,,Both,1103.225,652.058,97.978,-76.657,450.0,0.12919,-0.043702,0.990656,31.0,-54.0,-63.6,4.775,341.0,379.875,75.641,73.078,175.469,Auto,337.156,394.094,10,10,320,240,1.0
42391,208828,315004120,,,,,,1054.482,582.549,523.576,-235.787,3645.287,,Both,1026.197,657.727,45.285,-80.535,450.0,0.146726,-0.051037,0.98786,-31.0,-54.0,-63.6,5.951,294.375,113.688,94.281,88.141,29.281,Auto,295.953,135.156,1590,10,320,240,1.0,,Both,1102.796,652.505,97.684,-76.963,450.0,0.12863,-0.044294,0.990703,31.0,-54.0,-63.6,4.776,342.125,379.438,75.656,73.125,169.438,Auto,338.234,393.609,10,10,320,240,1.0
42392,208829,315005620,,,,,,1054.292,581.28,543.715,-238.032,3793.153,,Both,1025.595,657.325,44.873,-80.26,450.0,0.145955,-0.050516,0.988001,-31.0,-54.0,-63.6,5.945,295.078,113.672,94.172,88.375,30.313,Auto,296.594,135.172,1590,10,320,240,1.0,,Both,1101.756,649.893,96.973,-75.176,450.0,0.127299,-0.040861,0.991022,31.0,-54.0,-63.6,4.85,343.438,379.094,76.844,74.5,171.203,Auto,339.453,393.547,10,10,320,240,1.0
42393,208830,315007120,,,,,,1052.864,581.812,537.528,-242.022,3807.667,,Both,1024.178,657.417,43.903,-80.323,450.0,0.144128,-0.050651,0.988262,-31.0,-54.0,-63.6,5.982,296.594,113.922,94.766,89.0,29.094,Auto,297.953,135.391,1590,10,320,240,1.0,,Both,1101.236,652.042,96.617,-76.646,450.0,0.126608,-0.043695,0.99099,31.0,-54.0,-63.6,4.744,344.438,379.359,75.156,72.75,166.844,Auto,340.406,393.594,10,10,320,240,1.0
42394,208831,315008620,,,,,,1052.426,581.346,527.513,-235.977,3754.415,,Both,1023.593,657.136,43.503,-80.131,450.0,0.143376,-0.050287,0.98839,-31.0,-54.0,-63.6,5.9,297.359,113.625,93.469,87.969,30.75,Auto,298.641,135.125,1590,10,320,240,1.0,,Both,1099.938,650.345,95.729,-75.485,450.0,0.124934,-0.041469,0.991298,31.0,-54.0,-63.6,4.774,345.781,378.875,75.625,73.359,166.109,Auto,341.625,393.281,10,10,320,240,1.0
42395,208832,315010120,,,,,,1052.222,581.405,481.342,-216.11,3433.381,,Both,1023.773,656.128,43.626,-79.441,450.0,0.143618,-0.048962,0.988421,-31.0,-54.0,-63.6,5.869,297.656,113.453,92.969,87.297,29.859,Auto,298.969,135.063,1590,10,320,240,1.0,,Both,1099.211,649.686,95.232,-75.034,450.0,0.123993,-0.040604,0.991452,31.0,-54.0,-63.6,4.753,346.75,378.75,75.281,73.219,170.469,Auto,342.516,393.219,10,10,320,240,1.0
42396,208833,315011620,,,,,,1051.766,583.165,413.928,-194.703,2967.191,,Both,1023.925,656.359,43.73,-79.599,450.0,0.143811,-0.049263,0.988378,-31.0,-54.0,-63.6,5.81,298.172,113.516,92.047,86.469,30.922,Auto,299.484,135.109,1590,10,320,240,1.0,,Both,1097.34,649.656,93.952,-75.014,450.0,0.121559,-0.040578,0.991754,31.0,-54.0,-63.6,4.789,347.031,378.688,75.875,73.438,165.516,Auto,342.609,393.156,10,10,320,240,1.0
42397,208834,315013120,,,,,,1052.177,582.453,404.586,-186.335,2887.298,,Both,1024.486,655.296,44.114,-78.872,450.0,0.144545,-0.047863,0.98834,-31.0,-54.0,-63.6,5.751,297.797,112.844,91.109,85.453,34.563,Auto,299.188,134.563,1590,10,320,240,1.0,,Both,1097.372,648.248,93.974,-74.05,450.0,0.12161,-0.03872,0.991823,31.0,-54.0,-63.6,4.73,347.266,378.094,74.922,72.625,173.438,Auto,342.859,392.703,10,10,320,240,1.0
42398,208835,315014620,,,,,,1051.343,580.251,436.043,-192.143,3140.187,,Both,1023.083,654.052,43.154,-78.021,450.0,0.142746,-0.04624,0.988679,-31.0,-54.0,-63.6,5.855,297.469,112.563,92.75,86.922,27.016,Auto,298.688,134.406,1590,10,320,240,1.0,,Both,1096.989,646.593,93.712,-72.919,450.0,0.121122,-0.036539,0.991965,31.0,-54.0,-63.6,4.702,347.359,377.922,74.484,72.266,168.109,Auto,342.922,392.719,10,10,320,240,1.0
42399,208836,315016120,,,,,,1051.367,581.953,387.362,-177.865,2788.892,,Both,1023.891,653.917,43.706,-77.929,450.0,0.143789,-0.046056,0.988536,-31.0,-54.0,-63.6,5.807,297.516,112.484,91.984,86.406,27.625,Auto,298.813,134.344,1590,10,320,240,1.0,,Both,1096.631,647.923,93.467,-73.828,450.0,0.120647,-0.038296,0.991956,31.0,-54.0,-63.6,4.709,346.984,378.109,74.594,71.734,171.203,Auto,342.516,392.766,10,10,320,240,1.0
42400,208837,315017620,,,,,,1051.805,579.277,414.212,-177.212,2967.975,,Both,1023.959,652.022,43.754,-76.632,450.0,0.143894,-0.043565,0.988634,-31.0,-54.0,-63.6,5.823,296.953,111.813,92.25,86.375,28.813,Auto,298.25,133.891,1590,10,320,240,1.0,,Both,1097.349,645.289,93.958,-72.027,450.0,0.121597,-0.034817,0.991969,31.0,-54.0,-63.6,4.645,346.859,377.594,73.578,71.109,170.109,Auto,342.469,392.5,10,10,320,240,1.0
42401,208838,315019120,,,,,,1052.523,581.033,380.053,-168.55,2702.084,,Both,1025.4,652.322,44.739,-76.838,450.0,0.145748,-0.043948,0.988345,-31.0,-54.0,-63.6,5.667,295.922,111.734,89.781,84.563,32.281,Auto,297.391,133.797,1590,10,320,240,1.0,,Both,1097.728,646.633,94.218,-72.946,450.0,0.122083,-0.036587,0.991845,31.0,-54.0,-63.6,4.596,346.313,377.813,72.813,70.891,166.141,Auto,341.953,392.594,10,10,320,240,1.0
42402,208839,315020620,,,,,,1053.041,581.384,391.651,-174.202,2769.023,,Both,1025.616,653.674,44.887,-77.762,450.0,0.146015,-0.045721,0.988225,-31.0,-54.0,-63.6,5.672,295.344,111.938,89.859,84.563,30.281,Auto,296.844,133.859,1590,10,320,240,1.0,,Both,1097.667,646.1,94.176,-72.581,450.0,0.122008,-0.035885,0.99188,31.0,-54.0,-63.6,4.53,345.406,377.891,71.75,69.672,174.719,Auto,341.031,392.734,10,10,320,240,1.0
42403,208840,315022120,,,,,,1053.533,580.661,367.529,-159.772,2584.816,,Both,1026.676,651.52,45.612,-76.289,450.0,0.147399,-0.042883,0.988147,-31.0,-54.0,-63.6,5.711,294.203,111.453,90.469,84.953,27.531,Auto,295.828,133.625,1590,10,320,240,1.0,,Both,1097.987,644.974,94.395,-71.811,450.0,0.12243,-0.034397,0.991881,31.0,-54.0,-63.6,4.515,344.875,377.688,71.531,69.578,167.859,Auto,340.547,392.641,10,10,320,240,1.0
42404,208841,315023620,,,,,,1053.226,579.777,386.03,-164.711,2723.882,,Both,1026.142,651.034,45.247,-75.956,450.0,0.146715,-0.042249,0.988276,-31.0,-54.0,-63.6,5.64,293.469,111.563,89.344,83.969,30.219,Auto,295.016,133.781,1590,10,320,240,1.0,,Both,1098.59,645.359,94.807,-72.074,450.0,0.123213,-0.034902,0.991766,31.0,-54.0,-63.6,4.461,344.266,378.016,70.672,68.563,168.219,Auto,340.0,392.922,10,10,320,240,1.0
42405,208842,315025120,,,,,,1053.376,580.245,396.847,-171.04,2795.7,,Both,1026.246,651.727,45.318,-76.43,450.0,0.146843,-0.043158,0.988218,-31.0,-54.0,-63.6,5.618,293.25,111.688,89.0,83.703,29.953,Auto,294.813,133.828,1590,10,320,240,1.0,,Both,1099.298,646.66,95.292,-72.965,450.0,0.124126,-0.036614,0.991591,31.0,-54.0,-63.6,4.414,343.594,378.328,69.922,67.734,168.406,Auto,339.375,393.094,10,10,320,240,1.0
42406,208843,315026620,,,,,,1055.135,579.995,385.326,-161.992,2664.346,,Both,1028.336,651.126,46.747,-76.019,450.0,0.149538,-0.042352,0.987849,-31.0,-54.0,-63.6,5.6,292.344,111.266,88.719,83.297,29.563,Auto,294.156,133.484,1590,10,320,240,1.0,,Both,1100.229,644.91,95.928,-71.767,450.0,0.125346,-0.0343,0.99152,31.0,-54.0,-63.6,4.42,343.219,377.969,70.031,68.266,171.391,Auto,339.109,392.906,10,10,320,240,1.0
42407,208844,315028120,,,,,,1055.003,579.676,388.275,-162.154,2688.473,,Both,1027.987,651.301,46.509,-76.139,450.0,0.149088,-0.042584,0.987907,-31.0,-54.0,-63.6,5.556,291.969,111.375,88.016,82.5,31.063,Auto,293.734,133.563,1590,10,320,240,1.0,,Both,1099.587,643.843,95.489,-71.037,450.0,0.124517,-0.032896,0.991672,31.0,-54.0,-63.6,4.453,342.938,378.063,70.531,67.969,172.828,Auto,338.781,393.109,10,10,320,240,1.0
42408,208845,315029620,,,,,,1054.971,580.076,391.86,-165.358,2714.207,,Both,1027.974,651.688,46.5,-76.404,450.0,0.149068,-0.043093,0.987887,-31.0,-54.0,-63.6,5.538,291.938,111.547,87.734,82.406,30.797,Auto,293.719,133.703,1590,10,320,240,1.0,,Both,1099.954,644.866,95.74,-71.737,450.0,0.124989,-0.034243,0.991567,31.0,-54.0,-63.6,4.434,342.5,378.281,70.25,67.703,169.234,Auto,338.375,393.234,10,10,320,240,1.0
42409,208846,315031120,,,,,,1056.686,581.169,361.938,-154.114,2462.484,,Both,1030.337,651.727,48.116,-76.431,450.0,0.152106,-0.043124,0.987423,-31.0,-54.0,-63.6,5.462,291.141,111.266,86.531,81.438,30.969,Auto,293.188,133.438,1590,10,320,240,1.0,,Both,1100.353,643.919,96.013,-71.089,450.0,0.125513,-0.032992,0.991543,31.0,-54.0,-63.6,4.418,342.328,378.047,70.0,67.484,170.063,Auto,338.25,393.094,10,10,320,240,1.0
42410,208847,315032620,,,,,,1056.306,581.47,338.289,-145.671,2310.678,,Both,1030.475,650.557,48.211,-75.63,450.0,0.152293,-0.041587,0.98746,-31.0,-54.0,-63.6,5.46,290.75,111.375,86.5,81.109,32.094,Auto,292.813,133.688,1590,10,320,240,1.0,,Both,1099.817,644.085,95.646,-71.203,450.0,0.124815,-0.033214,0.991624,31.0,-54.0,-63.6,4.347,342.078,378.297,68.859,66.594,168.766,Auto,337.938,393.328,10,10,320,240,1.0
42411,208848,315034120,,,,,,1056.45,579.785,376.73,-155.396,2569.385,,Both,1029.898,650.649,47.816,-75.693,450.0,0.15155,-0.041712,0.987569,-31.0,-54.0,-63.6,5.46,290.797,111.531,86.5,81.359,31.703,Auto,292.797,133.813,1590,10,320,240,1.0,,Both,1100.85,643.476,96.353,-70.786,450.0,0.126161,-0.032405,0.99148,31.0,-54.0,-63.6,4.365,341.609,378.313,69.156,67.172,174.719,Auto,337.563,393.406,10,10,320,240,1.0
42412,208849,315035620,,,,,,1057.316,581.88,327.869,-141.098,2216.261,,Both,1031.643,650.903,49.01,-75.867,450.0,0.15379,-0.042031,0.987209,-31.0,-54.0,-63.6,5.401,290.203,111.406,85.563,80.5,33.422,Auto,292.391,133.688,1590,10,320,240,1.0,,Both,1099.579,642.593,95.484,-70.182,450.0,0.124513,-0.031246,0.991726,31.0,-54.0,-63.6,4.324,341.75,378.047,68.5,66.406,173.5,Auto,337.594,393.234,10,10,320,240,1.0
42413,208850,315037120,,,,,,1056.399,579.057,373.307,-151.249,2547.408,,Both,1029.974,649.479,47.868,-74.893,450.0,0.151657,-0.040176,0.987616,-31.0,-54.0,-63.6,5.476,290.406,111.516,86.75,81.328,30.969,Auto,292.406,133.938,1590,10,320,240,1.0,,Both,1101.019,642.994,96.469,-70.457,450.0,0.126383,-0.031769,0.991473,31.0,-54.0,-63.6,4.34,341.641,378.266,68.75,66.641,173.781,Auto,337.625,393.406,10,10,320,240,1.0
42414,208851,315038620,,,,,,1056.172,579.69,368.272,-151.986,2518.968,,Both,1029.73,650.163,47.701,-75.361,450.0,0.151338,-0.041075,0.987628,-31.0,-54.0,-63.6,5.439,290.797,111.594,86.172,80.938,32.109,Auto,292.766,133.922,1590,10,320,240,1.0,,Both,1100.433,643.215,96.068,-70.608,450.0,0.125621,-0.032063,0.99156,31.0,-54.0,-63.6,4.334,341.688,378.281,68.656,66.469,169.516,Auto,337.609,393.391,10,10,320,240,1.0
42415,208852,315040120,,,,,,1056.904,580.491,336.665,-140.675,2285.393,,Both,1031.124,649.515,48.654,-74.917,450.0,0.153134,-0.040213,0.987387,-31.0,-54.0,-63.6,5.382,290.469,111.219,85.266,80.0,34.734,Auto,292.594,133.641,1590,10,320,240,1.0,,Both,1100.023,642.352,95.788,-70.017,450.0,0.125092,-0.030926,0.991663,31.0,-54.0,-63.6,4.335,342.016,377.953,68.672,66.438,171.813,Auto,337.906,393.156,10,10,320,240,1.0
42416,208853,315041620,,,,,,1056.226,578.719,364.079,-146.497,2488.892,,Both,1029.942,648.673,47.846,-74.342,450.0,0.151623,-0.039117,0.987664,-31.0,-54.0,-63.6,5.431,290.641,111.281,86.031,80.922,33.172,Auto,292.641,133.797,1590,10,320,240,1.0,,Both,1100.655,642.373,96.22,-70.032,450.0,0.125914,-0.030951,0.991558,31.0,-54.0,-63.6,4.362,342.078,378.141,69.094,66.625,167.813,Auto,338.031,393.344,10,10,320,240,1.0
42417,208854,315043120,,,,,,1056.402,579.726,365.841,-150.758,2496.371,,Both,1030.027,650.095,47.904,-75.314,450.0,0.151721,-0.040984,0.987573,-31.0,-54.0,-63.6,5.427,290.688,111.484,85.969,81.016,32.828,Auto,292.688,133.844,1590,10,320,240,1.0,,Both,1100.537,643.039,96.139,-70.487,450.0,0.125757,-0.03183,0.99155,31.0,-54.0,-63.6,4.318,341.766,378.188,68.406,66.219,166.953,Auto,337.703,393.313,10,10,320,240,1.0
42418,208855,315044620,,,,,,1056.717,580.643,331.163,-139.163,2252.391,,Both,1030.814,649.953,48.443,-75.217,450.0,0.152734,-0.040791,0.987425,-31.0,-54.0,-63.6,5.406,290.234,111.266,85.641,80.266,32.531,Auto,292.328,133.641,1590,10,320,240,1.0,,Both,1098.907,641.213,95.024,-69.238,450.0,0.123646,-0.029428,0.99189,31.0,-54.0,-63.6,4.401,342.0,377.859,69.719,66.891,174.625,Auto,337.781,393.188,10,10,320,240,1.0
42419,208856,315046120,,,,,,1056.816,579.92,353.211,-145.639,2399.891,,Both,1030.721,649.693,48.379,-75.039,450.0,0.152615,-0.04045,0.987458,-31.0,-54.0,-63.6,5.396,290.219,111.516,85.484,80.344,33.344,Auto,292.297,133.922,1590,10,320,240,1.0,,Both,1100.52,642.573,96.127,-70.169,450.0,0.125737,-0.031215,0.991572,31.0,-54.0,-63.6,4.317,341.938,378.391,68.391,66.094,173.047,Auto,337.875,393.563,10,10,320,240,1.0
42420,208857,315047620,,,,,,1057.064,579.691,366.475,-149.858,2483.644,,Both,1030.704,650.224,48.367,-75.403,450.0,0.15259,-0.041148,0.987433,-31.0,-54.0,-63.6,5.385,290.375,111.688,85.313,80.031,31.891,Auto,292.453,134.031,1590,10,320,240,1.0,,Both,1100.843,642.389,96.348,-70.043,450.0,0.126157,-0.030971,0.991527,31.0,-54.0,-63.6,4.315,341.719,378.516,68.359,65.734,171.688,Auto,337.688,393.719,10,10,320,240,1.0
42421,208858,315049120,,,,,,1056.88,580.272,341.718,-142.049,2320.264,,Both,1030.963,649.629,48.545,-74.995,450.0,0.152927,-0.040365,0.987413,-31.0,-54.0,-63.6,5.379,290.141,111.344,85.219,80.5,34.109,Auto,292.25,133.766,1590,10,320,240,1.0,,Both,1100.044,642.178,95.802,-69.898,450.0,0.12512,-0.030696,0.991667,31.0,-54.0,-63.6,4.31,342.0,378.375,68.281,66.0,172.625,Auto,337.891,393.609,10,10,320,240,1.0
42422,208859,315050620,,,,,,1056.649,579.471,342.663,-139.943,2332.247,,Both,1030.736,648.654,48.389,-74.329,450.0,0.152643,-0.039086,0.987508,-31.0,-54.0,-63.6,5.406,290.109,111.406,85.641,80.516,32.938,Auto,292.188,133.938,1590,10,320,240,1.0,,Both,1100.082,641.714,95.828,-69.581,450.0,0.125172,-0.030084,0.991679,31.0,-54.0,-63.6,4.289,342.094,378.563,67.953,65.406,170.234,Auto,337.984,393.828,10,10,320,240,1.0
42423,208860,315052120,,,,,,1056.734,580.771,334.889,-141.146,2277.325,,Both,1030.922,649.858,48.517,-75.152,450.0,0.152873,-0.040666,0.987409,-31.0,-54.0,-63.6,5.376,290.297,111.578,85.156,80.016,32.344,Auto,292.406,133.969,1590,10,320,240,1.0,,Both,1099.668,642.419,95.545,-70.063,450.0,0.12463,-0.031017,0.991718,31.0,-54.0,-63.6,4.312,341.906,378.641,68.313,66.125,169.422,Auto,337.766,393.828,10,10,320,240,1.0
42424,208861,315053620,,,,,,1057.024,580.579,327.863,-137.124,2222.887,,Both,1031.417,649.186,48.855,-74.692,450.0,0.153514,-0.039778,0.987346,-31.0,-54.0,-63.6,5.349,290.016,111.234,84.734,79.844,33.734,Auto,292.188,133.703,1590,10,320,240,1.0,,Both,1099.734,641.844,95.59,-69.67,450.0,0.124719,-0.030258,0.991731,31.0,-54.0,-63.6,4.349,342.156,378.391,68.891,66.734,169.391,Auto,338.016,393.641,10,10,320,240,1.0
42425,208862,315055120,,,,,,1057.087,580.05,346.511,-142.943,2347.787,,Both,1031.105,649.62,48.642,-74.989,450.0,0.15311,-0.040351,0.987385,-31.0,-54.0,-63.6,5.383,290.219,111.609,85.281,80.234,33.281,Auto,292.344,134.016,1590,10,320,240,1.0,,Both,1100.356,642.053,96.016,-69.813,450.0,0.125527,-0.030531,0.99162,31.0,-54.0,-63.6,4.356,342.328,378.734,69.0,66.781,169.188,Auto,338.25,393.969,10,10,320,240,1.0
42426,208863,315056620,,,,,,1057.177,580.677,355.748,-148.911,2408.138,,Both,1030.901,651.136,48.502,-76.027,450.0,0.152835,-0.042344,0.987344,-31.0,-54.0,-63.6,5.352,290.563,112.063,84.781,79.844,33.531,Auto,292.672,134.297,1590,10,320,240,1.0,,Both,1100.154,642.312,95.877,-69.99,450.0,0.125262,-0.030872,0.991643,31.0,-54.0,-63.6,4.367,342.203,378.969,69.172,66.797,167.047,Auto,338.094,394.172,10,10,320,240,1.0
42427,208864,315058120,,,,,,1056.571,581.374,327.376,-140.258,2229.995,,Both,1030.916,650.062,48.512,-75.292,450.0,0.152863,-0.040934,0.987399,-31.0,-54.0,-63.6,5.378,290.281,111.797,85.188,80.359,34.453,Auto,292.391,134.156,1590,10,320,240,1.0,,Both,1099.365,642.908,95.338,-70.398,450.0,0.124234,-0.031664,0.991748,31.0,-54.0,-63.6,4.329,342.5,378.766,68.578,66.531,167.375,Auto,338.328,393.906,10,10,320,240,1.0
42428,208865,315059620,,,,,,1057.19,580.099,359.339,-148.259,2432.125,,Both,1031.085,650.037,48.628,-75.274,450.0,0.15308,-0.040899,0.987367,-31.0,-54.0,-63.6,5.399,290.188,111.953,85.531,80.359,35.031,Auto,292.313,134.328,1590,10,320,240,1.0,,Both,1101.19,643.139,96.586,-70.556,450.0,0.126605,-0.031959,0.991438,31.0,-54.0,-63.6,4.35,342.297,378.938,68.922,66.484,174.719,Auto,338.313,394.063,10,10,320,240,1.0
