trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S110_3_15,S110,3,15,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_40_J_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:40:42.783,1768106442.7836058,36.42699241638184,2186,4371,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_3_16,S110,3,16,6,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-11T13:40:45.388,1768106445.3882492,39.031635761260986,2342,4684,2026-01-11T13:40:46.219,0.8312432765960693,6,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,4684.0,4983.0,0.0,4722.0,4772.0,9.09525919094973,9.09525919094973,4872.0,4564.0,4683.0,4722.0,4872.0,4.631487777777778,4.668753333333333,4.650120555555556,3.967344370860927,3.947372185430464,3.9573582781456946,3.6304000000000003,3.5607999999999995,3.5975,4866.0,4864.0,4865.0,0.1433974219047841,0.15451258535173612,0.14897727255311896,0.2161482067557365,0.23731245885768226,0.22636414324742116,4684.0,4803.0,4.352528333333334,0.09079092079913072,0.1734689071524329,4602.0,4721.0,4.744135138888889,0.16584200021913015,0.2416952943624281,4684.0,4721.0,4.8755728070175435,0.1883295697174777,0.2621379800088266
S110_3_17,S110,3,17,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_3_32_E_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:40:47.991,1768106447.9911983,41.63458490371704,2498,4996,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_3_18,S110,3,18,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-11T13:40:50.586,1768106450.5868845,44.230271100997925,2654,5308,2026-01-11T13:40:51.522,0.9358465671539308,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,5308.0,5607.0,0.0,5343.0,5436.0,7.352361821531145,7.352361821531145,5493.0,5188.0,5307.0,5343.0,5493.0,4.8979375,5.039722499999999,4.9688300000000005,4.0520556291390735,4.029690949227374,4.0408732891832235,3.6287999999999996,3.5123333333333333,3.5705666666666662,5493.0,5493.0,5493.0,0.17270164653202022,0.20041412017678067,0.18675557642680005,0.25911672004797953,0.3030700929796563,0.2814069576405983,5308.0,5427.0,4.440526111111111,0.09000123227017483,0.19591359732524188,5223.0,5342.0,4.991446944444444,0.19044050068872787,0.28466300325184046,5308.0,5342.0,5.0432523809523815,0.19875648015455177,0.2920111077224355
S110_3_19,S110,3,19,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:40:53.193,1768106453.1931744,46.83656096458435,2810,5620,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_3_20,S110,3,20,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_36_U_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:40:55.795,1768106455.7958927,49.43927931785584,2966,5933,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_3_21,S110,3,21,2,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-11T13:40:58.386,1768106458.3863456,52.02973222732544,3122,6244,2026-01-11T13:40:59.275,0.8894727230072021,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,True,False,,6244.0,6543.0,0.0,6283.0,6368.0,9.829608101581739,9.829608101581739,6433.0,6124.0,6243.0,6283.0,6433.0,4.3240952777777775,4.431920000000001,4.3780076388888896,4.158499337748344,4.160139072847683,4.159319205298014,3.8920000000000003,3.8902,3.9331000000000005,6283.0,6341.0,6342.0,0.0382960895613142,0.061323518283795314,0.04995158794340915,0.09992732583816652,0.12223144822108716,0.10162331260842747,6244.0,6363.0,3.9571665277777783,-0.05108520859589866,0.0060817576437180824,6163.0,6282.0,4.078453333333333,-0.019827582996662402,0.03563932732669882,6244.0,6282.0,3.721338034188034,-0.11769454080393535,-0.05690479173525854
S110_3_22,S110,3,22,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:41:00.974,1768106460.9745164,54.61790299415589,3277,6554,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_3_23,S110,3,23,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-11T13:41:03.578,1768106463.57857,57.22195649147034,3433,6867,2026-01-11T13:41:04.428,0.850416898727417,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_39_7_match_7_night_sun_empty_ORIG.jpg,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,True,False,,6867.0,7166.0,0.0,6896.0,6967.0,9.905336452642555,9.905336452642555,7046.0,6747.0,6866.0,6896.0,7046.0,4.767329166666667,4.801053333333334,4.78419125,4.561828035320089,4.629629139072848,4.595728587196469,4.231,4.297199999999999,4.2804,6973.0,6962.0,6973.0,0.0431061343075383,0.03570553842222524,0.039392794509109874,0.11250097232989485,0.10494641453681022,0.10530332582335622,6867.0,6986.0,4.667103055555555,0.015293098847286987,0.08285719234231113,6776.0,6895.0,4.825740555555556,0.04766355872453395,0.11300660474333649,6867.0,6895.0,4.941481609195402,0.06996950496699933,0.13378206406054857
S110_3_24,S110,3,24,Q,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_23_Q_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T13:41:06.182,1768106466.182606,59.82599258422852,3590,7179,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_3_25,S110,3,25,B,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_3_30_B_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:41:08.771,1768106468.771258,62.41464447975159,3745,7490,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_3_26,S110,3,26,4,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-11T13:41:11.376,1768106471.3760295,65.01941633224487,3901,7802,2026-01-11T13:41:12.183,0.8078157901763916,4,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,7802.0,8101.0,0.0,7821.0,7907.0,7.2350902218812605,7.2350902218812605,7971.0,7682.0,7801.0,7821.0,7971.0,5.064401111111111,5.282931666666667,5.173666388888889,4.125844150110375,4.13974591611479,4.132795033112583,3.7174,3.5702,3.6653666666666664,7959.0,7949.0,7948.0,0.18532437309153424,0.21639230311551333,0.2011864077691037,0.2659744126814599,0.3242009881508343,0.2915340126030332,7802.0,7921.0,4.443226388888888,0.06986620275586156,0.1750664166398103,7701.0,7820.0,5.170538472222222,0.20070316557641477,0.2911054261837171,7802.0,7820.0,5.14991052631579,0.19750158531993853,0.28826595181861464
S110_3_27,S110,3,27,F,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_26_F_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:41:13.979,1768106473.9798453,67.62323188781738,4057,8115,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_3_28,S110,3,28,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_3_7_B_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T13:41:16.589,1768106476.589653,70.23303961753845,4214,8428,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S110_3_29,S110,3,29,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-11T13:41:19.179,1768106479.1797323,72.8231189250946,4369,8739,2026-01-11T13:41:20.025,0.845881462097168,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\3\M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,8739.0,9038.0,0.0,8763.0,8867.0,4.567656642273162,4.567656642273162,8913.0,8619.0,8738.0,8763.0,8913.0,5.168873333333334,5.280994444444444,5.224933888888889,3.9401507095553465,4.157362492474412,4.048756601014879,2.454462857142857,3.3625999999999996,2.938367792207792,8892.0,8913.0,8892.0,0.2377157543896711,0.2127690085249155,0.2251085492919281,0.525145481644061,0.3632638633927322,0.43762584279651956,8739.0,8858.0,4.534044583333334,0.10703202701233298,0.35193231160343685,8643.0,8762.0,5.212829722222223,0.2233092549033236,0.43632001258710407,8739.0,8762.0,5.252872916666667,0.22923004891880924,0.4406170035287277
