trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S104_5_28,S104,5,28,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T12:51:05.274,1767930665.2743542,70.14895391464233,4209,8418,2026-01-09T12:51:06.596,1.321981430053711,2,2,t,1,Hit,正解(一致),True,False,,8418.0,8717.0,0.0,8467.0,8550.0,8.007389920542469,8.007389920542469,8457.0,8466.0,8610.0,8619.0,6.385960000000001,5.621319999999999,6.00364,4.6506,3.9361266666666666,4.293363333333334,4.5844000000000005,3.8918,4.2415,0.27174614310142886,0.29978605262346436,0.284873287983068,0.28211263459213654,0.30767150775974317,0.2935119360921041
S104_5_29,S104,5,29,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_5_6_S_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:51:07.867,1767930667.86779,72.74238967895508,4365,8729,,,S,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_30,S104,5,30,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_13_A_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:51:10.458,1767930670.4583342,75.33293390274048,4520,9040,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_31,S104,5,31,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:51:13.078,1767930673.0780656,77.95266532897949,4677,9354,,,E,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_32,S104,5,32,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-09T12:51:15.665,1767930675.6657798,80.54037952423096,4832,9665,2026-01-09T12:51:17.130,1.4646143913269043,8,8,t,1,Hit,正解(一致),True,False,,9665.0,9964.0,0.0,9751.0,9855.0,2.937084107572457,2.937084107572457,9741.0,9750.0,9915.0,9924.0,5.943220000000001,5.10852,5.52587,5.2515,4.38644,4.818969999999999,5.247,4.3658,4.8064,0.11638808591975408,0.14134817912037145,0.1279255574235371,0.11714525122744927,0.14538848825100034,0.13020031234900573
S104_5_33,S104,5,33,I,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_5_45_I_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:51:18.267,1767930678.2678175,83.1424171924591,4989,9977,,,I,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_34,S104,5,34,6,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T12:51:20.879,1767930680.8790066,85.75360631942749,5145,10290,2026-01-09T12:51:22.531,1.652021884918213,6,4,b,1,Correct Rejection,正解(不一致),True,False,,10290.0,10589.0,0.0,10358.0,10465.0,3.5860133687242652,3.5860133687242652,10348.0,10357.0,10525.0,10534.0,5.689749999999999,4.89142,5.290585,4.8518,4.23168,4.54174,4.8228,4.192,4.5346,0.14727360604595974,0.13487698868631198,0.14154294846411128,0.15237049079485027,0.14298915243426244,0.142892515666982
S104_5_35,S104,5,35,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_39_C_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:51:23.480,1767930683.4800603,88.35466003417969,5301,10603,,,C,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_36,S104,5,36,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,Match,2026-01-09T12:51:26.068,1767930686.0686977,90.94329738616943,5457,10913,2026-01-09T12:51:27.427,1.3592395782470703,4,4,t,1,Hit,正解(一致),True,False,,10913.0,11212.0,0.0,10950.0,10975.0,3.0496478265976608,3.0496478265976608,10940.0,10949.0,11035.0,11044.0,5.47022,4.716900000000001,5.09356,4.67006,3.9793266666666667,4.324693333333333,4.6564,3.9686666666666666,4.312533333333333,0.1462756525331705,0.15636823620032944,0.1509487797663455,0.1487728098687074,0.15862819507162207,0.15333610807895998
S104_5_37,S104,5,37,T,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_32_T_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:51:28.656,1767930688.656038,93.53063774108888,5612,11224,,,T,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
