trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S09_4_11,S09,4,11,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_4_20_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T18:19:20.075,1768036760.0755186,25.998863697052,1560,3120,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3120,3.261,2.939,3.1,10631.481,0.09406027250577789,3.2521999999999998,2.9636,3.1079,,0.0,,
S09_4_12,S09,4,12,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_37_L_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T18:19:22.663,1768036762.6635697,28.586914777755737,1715,3430,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3430,3.491,3.108,3.2995,14208.819,0.07037882599532023,3.47,3.1062,3.2881,,0.0,,
S09_4_13,S09,4,13,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_4_4_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:19:25.257,1768036765.257387,31.180732011795044,1871,3742,,,F,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3742,3.392,3.047,3.2195,11395.354,0.08775506228240036,3.4034,2.9992,3.2013,,0.0,1.9873804510524375,3953.0
S09_4_14,S09,4,14,T,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_41_T_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T18:19:27.862,1768036767.8620586,33.78540372848511,2027,4054,,,T,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4054,3.249,2.924,3.0865,10635.629,0.09402358807363438,3.2498000000000005,2.9387999999999996,3.0943,,0.0,1.807057264659285,4216.0
S09_4_15,S09,4,15,9,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,36.09,,,,,M_4_40_9_unmatch_2_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-10T18:19:30.452,1768036770.4529605,36.37630558013916,2183,4365,2026-01-10T18:19:31.283,0.8303177356719971,9,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_40_9_unmatch_2_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_4_40_9_unmatch_2_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,4365,3.233,2.881,3.057,9830.332,0.10172596408747944,3.2085999999999997,2.8873999999999995,3.0479999999999996,,0.0,1.695049492354746,4392.0
S09_4_16,S09,4,16,J,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_4_5_J_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:19:33.042,1768036773.0422196,38.9655647277832,2338,4676,,,J,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4676,3.374,3.071,3.2225,11081.486,0.09024060491526135,3.3052,3.082,3.1936,,0.0,,
S09_4_17,S09,4,17,4,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_4_22_4_unmatch_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T18:19:35.645,1768036775.6454082,41.56875324249268,2494,4988,2026-01-10T18:19:37.019,1.374303102493286,4,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_22_4_unmatch_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_4_22_4_unmatch_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,4988,3.455,2.933,3.194,10678.014,0.09365037356197511,3.4435000000000002,2.983,3.2132500000000004,,0.0,4.045159166816348,5158.0
S09_4_18,S09,4,18,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_4_33_R_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:19:38.231,1768036778.231715,44.1550600528717,2649,5299,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5299,3.2,2.967,3.0835,9700.96,0.10308258151770547,3.2012,2.9690000000000003,3.0851,,0.0,,
S09_4_19,S09,4,19,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_4_31_I_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:19:40.836,1768036780.8369231,46.760268211364746,2806,5611,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5611,3.358,2.972,3.165,11003.012,0.09088420516127765,3.358,2.9776000000000002,3.1678,,0.0,,
S09_4_20,S09,4,20,R,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_9_R_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:19:43.425,1768036783.4257302,49.34907531738281,2961,5922,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5922,3.167,2.971,3.069,10151.613,0.09850651320139962,3.1368,2.9742,3.0555000000000003,4845.740925316455,0.0,,
S09_4_21,S09,4,21,5,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_4_19_5_unmatch_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-10T18:19:46.046,1768036786.0466983,51.970043420791626,3118,6236,2026-01-10T18:19:46.907,0.8610632419586182,5,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_19_5_unmatch_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_4_19_5_unmatch_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,6236,3.478,3.115,3.2965,11127.171,0.08987010265232735,3.4452000000000007,3.1088,3.277,,0.0,3.3807546129332713,6292.0
S09_4_22,S09,4,22,E,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_1_E_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T18:19:48.650,1768036788.6507328,54.57407784461975,3274,6549,,,E,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6549,3.298,3.131,3.2145,10782.267,0.09274487452406809,3.2592,3.0979,3.17855,,0.0,,
S09_4_23,S09,4,23,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_43_1_match_1_day_sun_empty_ORIG.jpg,Match,2026-01-10T18:19:51.256,1768036791.2560422,57.17938733100891,3431,6862,2026-01-10T18:19:52.510,1.254657506942749,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_43_1_match_1_day_sun_empty_ORIG.jpg,M_4_43_1_match_1_day_sun_empty_ORIG.jpg,6862,3.405,3.044,3.2245,11282.535,0.08863256351520292,3.397,3.045,3.221,,0.0,2.9771685654270876,6964.0
S09_4_24,S09,4,24,U,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_30_U_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:19:53.851,1768036793.8514132,59.77475833892822,3586,7173,,,U,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7173,3.152,2.985,3.0685000000000002,10188.913,0.09814589642683179,3.1758,2.9985999999999997,3.0872,,0.0,1.9917146953431815,7236.0
S09_4_25,S09,4,25,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_4_10_L_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T18:19:56.455,1768036796.4556863,62.37903141975403,3743,7485,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7485,,,,,,4.2616,3.774057142857143,4.017828571428572,583.3869210300425,1.7009055583051784,,
S09_4_26,S09,4,26,0,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_4_14_0_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-10T18:19:59.043,1768036799.0435047,64.96684980392456,3898,7796,2026-01-10T18:19:59.974,0.931448221206665,0,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_14_0_unmatch_9_day_sun_busy_ORIG.jpg,M_4_14_0_unmatch_9_day_sun_busy_ORIG.jpg,7796,3.461,2.963,3.2119999999999997,11219.854,0.08912771948725894,3.3692,3.0016000000000003,3.1854000000000005,,0.0,3.1690914293615293,7867.0
S09_4_27,S09,4,27,G,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,,,,,,,M_4_23_G_filler_5_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:20:01.630,1768036801.6304162,67.55376124382019,4053,8106,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8106,3.205,3.053,3.129,10350.039,0.09661799342012141,3.225,3.0466,3.1358,,0.0,,
S09_4_28,S09,4,28,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_21_R_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:20:04.235,1768036804.235962,70.15930700302124,4210,8419,,,R,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8419,,2.784,,,,3.4067,2.8289999999999997,3.11785,,0.0,,
S09_4_29,S09,4,29,2,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_38_2_unmatch_1_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T18:20:06.825,1768036806.8255827,72.74892783164978,4365,8730,2026-01-10T18:20:07.854,1.0292837619781494,2,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_38_2_unmatch_1_day_sun_empty_ORIG.jpg,M_4_38_2_unmatch_1_day_sun_empty_ORIG.jpg,8730,3.099,2.723,2.911,10172.158,0.0983075567642579,3.0628,2.7520000000000002,2.9074,,0.0,3.881595838505895,8816.0
S09_4_30,S09,4,30,T,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_4_28_T_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:20:09.429,1768036809.42953,75.35287523269653,4521,9042,,,T,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9042,3.137,2.784,2.9604999999999997,10384.644,0.09629603094723324,3.0966,2.8216666666666668,2.9591333333333334,,0.0,,
S09_4_31,S09,4,31,F,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_35_F_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T18:20:12.050,1768036812.050056,77.97340106964111,4678,9357,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9357,,,,,,1.7006521739130434,2.99372,2.3471860869565218,850.6212344086016,2.839914591586138,2.839914591586138,9358.0
S09_4_32,S09,4,32,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-10T18:20:14.653,1768036814.6532865,80.57663154602051,4835,9669,2026-01-10T18:20:15.679,1.02659273147583,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,9669,3.042,2.734,2.888,9336.954,0.10710130948487055,3.0412,2.6928,2.867,,0.0,3.402708025604123,9739.0
S09_4_33,S09,4,33,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_4_24_L_filler_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:20:17.243,1768036817.2432714,83.16661643981934,4990,9980,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9980,3.02,2.717,2.8685,10122.799,0.09878690666484634,3.0208,2.7153,2.86805,,0.0,,
S09_4_34,S09,4,34,0,match,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_4_8_0_match_0_day_rain_empty_ORIG.jpg,Match,2026-01-10T18:20:19.836,1768036819.836767,85.76011204719543,5146,10291,2026-01-10T18:20:20.872,1.0362141132354736,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_8_0_match_0_day_rain_empty_ORIG.jpg,M_4_8_0_match_0_day_rain_empty_ORIG.jpg,10291,3.428,3.041,3.2344999999999997,13544.154,0.07383259227560467,3.4137999999999997,3.043,3.2283999999999997,,0.0,3.336021302249133,10378.0
S09_4_35,S09,4,35,Q,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_4_11_Q_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:20:22.459,1768036822.459496,88.38284111022949,5303,10606,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10606,3.257,2.919,3.088,10055.798,0.09944511614095668,3.2336,2.9274,3.0805,,0.0,,
S09_4_36,S09,4,36,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_4_46_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T18:20:25.046,1768036825.0468864,90.97023153305054,5458,10916,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10916,3.276,2.96,3.118,10266.068,0.09740827744371068,3.246,2.9692,3.1075999999999997,,0.0,,
S09_4_37,S09,4,37,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_12_5_match_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T18:20:27.633,1768036827.6334553,93.556800365448,5613,11227,2026-01-10T18:20:28.500,0.8670134544372559,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_12_5_match_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_4_12_5_match_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,11227,3.138,2.687,2.9124999999999996,9822.767,0.10180430829724456,3.0886,2.6778,2.8832,,0.0,3.9166594624155215,11307.0
S09_4_38,S09,4,38,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_4_39_C_filler_3_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:20:30.241,1768036830.24127,96.16461515426636,5770,11540,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11540,3.195,3.001,3.098,10969.878,0.09115871662383118,3.268,3.012,3.1399999999999997,,0.0,,
S09_4_39,S09,4,39,0,match,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_4_32_0_match_0_day_sun_busy_ORIG.jpg,Match,2026-01-10T18:20:32.849,1768036832.8490028,98.7723479270935,5926,11853,2026-01-10T18:20:34.052,1.203518629074097,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\4\M_4_32_0_match_0_day_sun_busy_ORIG.jpg,M_4_32_0_match_0_day_sun_busy_ORIG.jpg,11853,3.561,3.364,3.4625,19577.649,0.05107865607356634,3.5607999999999995,3.3182,3.4395,,0.0,2.9061461960832378,11946.0
S09_4_40,S09,4,40,F,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_4_42_F_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:20:35.453,1768036835.4537494,101.3770945072174,6083,12165,,,F,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,12165,3.346,3.032,3.189,10869.134,0.09200364996880156,3.3600000000000003,3.0478,3.2039,,0.0,,
