trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S04_7_38,S04,7,38,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T11:57:46.022,1767927466.022251,142.63638877868652,8558,17116,2026-01-09T11:57:47.790,1.7683651447296145,4,4,t,1,Hit,正解(一致),17116,4.723,3.972,4.3475,8452.899,0.11830260837140016,4.7158,3.9692,4.342499999999999,,0.0,1.8009056595331792,17217.0
S04_7_39,S04,7,39,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_7_6_A_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:57:49.885,1767927469.8852549,146.4993929862976,8790,17580,,,A,4,,1,Correct Rejection,正解(スルー成功),17580,4.072,3.65,3.8609999999999998,7433.204,0.13453148870931028,4.061,3.597,3.8289999999999997,,0.0,2.665711705627314,17648.0
S04_7_40,S04,7,40,G,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_7_40_G_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:57:53.740,1767927473.7408288,150.354966878891,9021,18043,,,G,7,,1,Correct Rejection,正解(スルー成功),18043,4.019,3.437,3.7279999999999998,7909.992,0.12642237817686794,4.0204,3.431,3.7257000000000002,,0.0,,
S04_7_41,S04,7,41,2,match,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_7_29_2_match_2_day_rain_empty_ORIG.jpg,Match,2026-01-09T11:57:57.620,1767927477.6205652,154.23470330238342,9254,18508,2026-01-09T11:57:59.177,1.5572268962860107,2,2,t,1,Hit,正解(一致),18508,4.016,3.46,3.738,7761.504,0.12884100813450589,3.9981999999999998,3.4585999999999997,3.7283999999999997,,0.0,1.7424201293317783,18589.0
S04_7_42,S04,7,42,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_7_12_U_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:58:01.496,1767927481.4967985,158.11093640327454,9487,18973,,,U,8,,1,Correct Rejection,正解(スルー成功),18973,3.994,3.504,3.749,6744.801,0.14826234309952213,3.9444000000000004,3.4074,3.6759000000000004,,0.0,,
S04_7_43,S04,7,43,8,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_45_8_unmatch_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-09T11:58:05.382,1767927485.3825283,161.996666431427,9720,19440,2026-01-09T11:58:07.083,1.700634479522705,8,4,b,1,Correct Rejection,正解(不一致),19440,4.284,3.652,3.968,6510.496,0.15359812831464761,4.3153999999999995,3.6652,3.9902999999999995,,0.0,1.773659969542253,19527.0
S04_7_44,S04,7,44,P,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_7_44_P_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:58:09.230,1767927489.2305126,165.84465074539185,9951,19901,,,P,8,,1,Correct Rejection,正解(スルー成功),19901,4.205,3.608,3.9065000000000003,6629.668,0.15083711582540785,4.1942,3.6024000000000003,3.8983000000000003,,0.0,,
S04_7_45,S04,7,45,S,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_7_1_S_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:58:13.080,1767927493.0804293,169.6945674419403,10182,20363,,,S,6,,1,Correct Rejection,正解(スルー成功),20363,4.488,3.798,4.143000000000001,7116.944,0.14050974688012158,4.4938,3.798,4.1459,,0.0,,
S04_7_46,S04,7,46,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_7_15_C_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:58:16.935,1767927496.9351544,173.5492925643921,10413,20826,,,C,1,,1,Correct Rejection,正解(スルー成功),20826,,,,,,4.625728571428571,3.5373333333333328,4.081530952380952,,0.0,3.791478326137309,20941.0
S04_7_47,S04,7,47,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T11:58:20.779,1767927500.7795577,177.39369583129883,10644,21287,2026-01-09T11:58:22.555,1.7760589122772217,5,5,t,1,Hit,正解(一致),21287,4.116,3.53,3.8229999999999995,7005.363,0.14274777766691032,4.1446,3.5566000000000004,3.8506,,0.0,1.5567159868319862,21379.0
S04_7_48,S04,7,48,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_7_37_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:58:24.626,1767927504.6269262,181.24106431007385,10874,21749,,,L,7,,1,Correct Rejection,正解(スルー成功),21749,4.299,3.729,4.014,7179.684,0.13928189597202328,4.3192,3.7354,4.0273,,0.0,,
