trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S04_3_12,S04,3,12,I,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,,,,,,,M_3_39_I_filler_5_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:20:35.276,1767925235.27682,42.27215313911438,2536,5073,,,I,5,,1,Correct Rejection,正解(スルー成功),5073,5.737,5.101,5.4190000000000005,9121.858,0.10962678875290538,5.7362,5.0462,5.3911999999999995,,0.0,,
S04_3_13,S04,3,13,8,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T11:20:39.120,1767925239.1204178,46.11575102806091,2767,5534,2026-01-09T11:20:40.762,1.6418769359588623,8,6,b,1,Correct Rejection,正解(不一致),5534,5.049,4.225,4.6370000000000005,13389.205,0.07468703332274022,5.041000000000001,4.2152,4.628100000000001,,0.0,4.607954999817757,5617.0
S04_3_14,S04,3,14,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_25_J_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T11:20:42.952,1767925242.9521277,49.947460651397705,2997,5994,,,J,8,,1,Correct Rejection,正解(スルー成功),5994,4.153,3.543,3.848,3365.619,0.29712216385752516,4.169400000000001,3.543,3.8562000000000007,3392.0714,0.0,,
S04_3_15,S04,3,15,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,36.09,,,,,M_3_17_0_match_0_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-09T11:20:46.808,1767925246.8087983,53.804131507873535,3228,6456,2026-01-09T11:20:49.090,2.2812275886535645,0,0,t,1,Hit,正解(一致),6456,4.505,3.711,4.108,10239.428,0.09766170532182071,4.4418,3.6769999999999996,4.0594,,0.0,2.487633285745956,6599.0
S04_3_16,S04,3,16,I,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_16_I_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:20:50.639,1767925250.6396568,57.634989976882935,3458,6916,,,I,3,,1,Correct Rejection,正解(スルー成功),6916,4.279,3.441,3.86,5336.12,0.18740208241193976,4.241600000000001,3.443,3.8423000000000007,5315.317399999999,0.0,,
S04_3_17,S04,3,17,0,unmatch,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_3_47_0_unmatch_2_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T11:20:54.486,1767925254.4868538,61.48218703269959,3689,7378,2026-01-09T11:20:56.054,1.5680561065673828,0,2,b,1,Correct Rejection,正解(不一致),7378,4.141,3.363,3.752,4477.33,0.2233473967744169,4.117400000000001,3.5129999999999995,3.8152,5013.0383,0.0,4.9998179514541885,7476.0
S04_3_18,S04,3,18,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_2_G_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T11:20:58.333,1767925258.333606,65.32893919944763,3920,7839,,,G,3,,1,Correct Rejection,正解(スルー成功),7839,,3.493,,,,4.446900000000001,2.9902,3.7185500000000005,4336.7198499999995,0.0,,
S04_3_19,S04,3,19,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_43_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T11:21:02.180,1767925262.1807382,69.17607140541077,4151,8301,,,J,8,,1,Correct Rejection,正解(スルー成功),8301,4.152,3.52,3.8360000000000003,9405.263,0.10632344890302375,4.158600000000001,3.52,3.8393000000000006,,0.0,1.912031317544931,8380.0
S04_3_20,S04,3,20,2,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T11:21:06.019,1767925266.019441,73.01477384567261,4381,8762,2026-01-09T11:21:07.996,1.9771316051483157,2,8,b,1,Correct Rejection,正解(不一致),8762,3.56,3.126,3.343,4306.736,0.2321944043006119,3.6012,3.1014,3.3513,4016.4120000000003,0.0,4.247148689639063,8889.0
S04_3_21,S04,3,21,S,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_3_15_S_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T11:21:09.849,1767925269.8491442,76.84447741508484,4611,9221,,,S,0,,1,Correct Rejection,正解(スルー成功),9221,4.024,3.352,3.6879999999999997,2852.934,0.3505163456287457,4.045400000000001,3.3863999999999996,3.7159000000000004,2776.9984000000004,0.0,,
S04_3_22,S04,3,22,C,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_3_6_C_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:21:13.696,1767925273.6968968,80.6922299861908,4842,9683,,,C,2,,1,Correct Rejection,正解(スルー成功),9683,4.278,3.505,3.8914999999999997,4148.308,0.24106213906971227,4.305400000000001,3.5359000000000003,3.92065,4139.9313999999995,0.0,,
S04_3_23,S04,3,23,D,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_29_D_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T11:21:17.535,1767925277.5350351,84.53036832809448,5072,10144,,,D,5,,1,Correct Rejection,正解(スルー成功),10144,4.329,3.52,3.9245,2656.315,0.37646137600397545,4.3212,3.568,3.9446000000000003,3011.0328,0.0,,
S04_3_24,S04,3,24,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_23_U_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:21:21.365,1767925281.365606,88.36093926429749,5302,10603,,,U,9,,1,Correct Rejection,正解(スルー成功),10603,4.145,3.428,3.7864999999999998,2370.176,0.4219095965869201,4.1306,3.396,3.7633,2435.7342,0.0,,
S04_3_25,S04,3,25,5,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-09T11:21:25.211,1767925285.2116065,92.20693945884705,5532,11065,2026-01-09T11:21:26.681,1.4695775508880615,5,3,b,1,Correct Rejection,正解(不一致),11065,4.196,3.457,3.8265,7037.244,0.1421010838902275,4.208,3.4240000000000004,3.8160000000000003,5626.718,0.0,3.192677686506649,11178.0
S04_3_26,S04,3,26,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_3_8_S_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T11:21:29.060,1767925289.0600758,96.05540895462036,5763,11527,,,S,3,,1,Correct Rejection,正解(スルー成功),11527,4.258,3.501,3.8795,10386.051,0.09628298570842758,4.2654000000000005,3.5146,3.8900000000000006,5386.975666666667,0.0,2.2633751890667546,11620.0
S04_3_27,S04,3,27,F,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_11_F_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:21:32.930,1767925292.930318,99.9256510734558,5996,11991,,,F,6,,1,Correct Rejection,正解(スルー成功),11991,3.987,3.301,3.644,10895.893,0.09177770009305342,3.9886000000000004,3.3036000000000003,3.6461000000000006,5065.874400000001,0.0,,
S04_3_28,S04,3,28,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-09T11:21:36.781,1767925296.7816904,103.77702355384828,6227,12453,2026-01-09T11:21:38.428,1.6466834545135498,6,6,t,1,Hit,正解(一致),12453,4.485,3.681,4.083,14632.768,0.06833977002847308,4.445733333333334,3.6630000000000003,4.054366666666667,,0.0,1.7978207371329709,12514.0
S04_3_29,S04,3,29,C,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_3_45_C_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T11:21:40.621,1767925300.6211405,107.61647367477416,6457,12914,,,C,7,,1,Correct Rejection,正解(スルー成功),12914,4.568,3.913,4.2405,5078.919,0.1968922914502082,4.570600000000001,3.8998000000000004,4.235200000000001,5134.7004,0.0,,
S04_3_30,S04,3,30,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-09T11:21:44.473,1767925304.473915,111.4692485332489,6688,13376,2026-01-09T11:21:45.913,1.4392249584197998,4,4,t,1,Hit,正解(一致),13376,4.801,4.014,4.407500000000001,19892.444,0.05027034385518441,4.806800000000001,4.025200000000001,4.416,,0.0,2.7850233831097633,13478.0
S04_3_31,S04,3,31,E,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_37_E_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:21:48.340,1767925308.3400097,115.33534288406372,6920,13840,,,E,8,,1,Correct Rejection,正解(スルー成功),13840,4.934,4.107,4.5205,11628.618,0.08599474159354104,4.9076,4.0994,4.503500000000001,5900.803419354839,0.0,3.006128954380814,13943.0
S04_3_32,S04,3,32,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_40_C_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T11:21:52.187,1767925312.1870103,119.18234372138976,7151,14302,,,C,6,,1,Correct Rejection,正解(スルー成功),14302,3.866,3.104,3.4850000000000003,3970.989,0.2518264341704296,3.8540000000000005,3.1582,3.5061,3935.7048999999997,0.0,2.7341919316305408,14396.0
S04_3_33,S04,3,33,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T11:21:56.036,1767925316.036101,123.03143429756165,7382,14764,2026-01-09T11:21:57.515,1.479126214981079,9,9,t,1,Hit,正解(一致),14764,4.228,3.634,3.931,3506.969,0.28514651826121074,4.237100000000001,3.5946,3.9158500000000003,3351.6222000000002,0.0,4.537545216395005,14864.0
S04_3_34,S04,3,34,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,35.62,,,,,M_3_10_B_filler_5_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T11:21:59.874,1767925319.8743806,126.86971378326416,7612,15224,,,B,5,,1,Correct Rejection,正解(スルー成功),15224,4.259,3.534,3.8965,6349.972,0.15748100936508067,4.224200000000001,3.5305999999999997,3.8774,4541.185299999999,0.0,,
S04_3_35,S04,3,35,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_28_J_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T11:22:03.719,1767925323.7195027,130.7148358821869,7843,15686,,,J,3,,1,Correct Rejection,正解(スルー成功),15686,4.588,3.759,4.1735,4900.933,0.20404278124185743,4.599600000000001,3.7561999999999998,4.1779,4439.4135,0.0,,
S04_3_36,S04,3,36,Q,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_3_18_Q_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T11:22:07.565,1767925327.5651486,134.5604817867279,8074,16147,,,Q,2,,1,Correct Rejection,正解(スルー成功),16147,4.632,3.659,4.1455,6688.17,0.14951773056007847,4.5892,3.725933333333333,4.157566666666666,4945.916296296296,0.0,1.5673057133217372,16365.0
S04_3_37,S04,3,37,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T11:22:11.413,1767925331.4133782,138.40871143341064,8305,16609,2026-01-09T11:22:13.144,1.730909824371338,4,0,b,1,Correct Rejection,正解(不一致),16609,4.151,3.367,3.759,3510.525,0.2848576779826379,4.1404000000000005,3.342,3.7412,4143.245000000001,0.0,2.233952818095047,16687.0
S04_3_38,S04,3,38,D,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_46_D_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T11:22:15.268,1767925335.268296,142.26362919807434,8536,17072,,,D,6,,1,Correct Rejection,正解(スルー成功),17072,4.592,4.053,4.3225,9337.425,0.10709590706217186,4.582700000000001,3.978,4.28035,,0.0,,
S04_3_39,S04,3,39,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T11:22:19.113,1767925339.113656,146.108989238739,8767,17533,2026-01-09T11:22:20.717,1.6037437915802002,5,6,b,1,Correct Rejection,正解(不一致),17533,4.215,3.515,3.865,4292.109,0.2329856953772609,4.211,3.5100000000000002,3.8605,4318.437800000001,0.0,4.645847378705193,17628.0
S04_3_40,S04,3,40,P,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_33_P_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:22:22.960,1767925342.9601912,149.95552444458008,8997,17995,,,P,9,,1,Correct Rejection,正解(スルー成功),17995,4.166,3.374,3.7700000000000005,3270.629,0.30575158478690184,4.1494,3.4476999999999998,3.7985499999999996,3257.7688,0.0,,
S04_3_41,S04,3,41,C,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_3_4_C_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T11:22:26.805,1767925346.805504,153.8008372783661,9228,18456,,,C,2,,1,Correct Rejection,正解(スルー成功),18456,3.81,3.14,3.475,2913.266,0.3432573613257423,3.8108000000000004,3.1408,3.4758000000000004,2946.6204000000002,0.0,,
S04_3_42,S04,3,42,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T11:22:30.646,1767925350.6469588,157.64229202270508,9459,18917,2026-01-09T11:22:32.445,1.7988440990447998,7,7,t,1,Hit,正解(一致),18917,4.349,3.477,3.9130000000000003,4669.816,0.2141411995676061,4.3134,3.476,3.8947,4693.266,0.0,2.630196749511034,19031.0
S04_3_43,S04,3,43,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_3_26_R_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:22:34.494,1767925354.4941587,161.48949193954468,9689,19379,,,R,2,,1,Correct Rejection,正解(スルー成功),19379,4.163,3.595,3.8790000000000004,3324.22,0.30082244857440243,4.201466666666667,3.6119999999999997,3.9067333333333334,3653.7798000000003,0.0,,
S04_3_44,S04,3,44,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_3_14_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T11:22:38.339,1767925358.3395543,165.33488774299622,9920,19840,,,B,1,,1,Correct Rejection,正解(スルー成功),19840,3.777,3.212,3.4945000000000004,2153.92,0.4642697964641212,3.7716000000000003,3.2354,3.5035,2338.5308,0.0,,
S04_3_45,S04,3,45,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_48_R_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T11:22:42.185,1767925362.1857224,169.18105554580688,10151,20302,,,R,7,,1,Correct Rejection,正解(スルー成功),20302,3.867,3.213,3.54,3052.334,0.32761814401700473,3.8542,3.1948000000000003,3.5245,2653.8964,0.0,,
S04_3_46,S04,3,46,E,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_19_E_filler_6_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T11:22:46.025,1767925366.025902,173.02123522758484,10381,20763,,,E,6,,1,Correct Rejection,正解(スルー成功),20763,4.173,3.501,3.8369999999999997,4093.489,0.24429038407089892,4.1795,3.4472,3.81335,4494.055200000001,0.0,,
S04_3_47,S04,3,47,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-09T11:22:49.871,1767925369.871996,176.867329120636,10612,21224,2026-01-09T11:22:51.444,1.5722417831420898,6,5,b,1,Correct Rejection,正解(不一致),21224,3.876,3.242,3.559,2003.931,0.49901917780602223,3.8748000000000005,3.216,3.5454000000000003,2060.2408,0.0,3.058500050328161,21322.0
S04_3_48,S04,3,48,A,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_30_A_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T11:22:53.720,1767925373.7207222,180.716055393219,10843,21686,,,A,3,,1,Correct Rejection,正解(スルー成功),21686,4.167,3.477,3.822,5051.0,0.19798059790140565,4.187,3.4730000000000003,3.83,4803.6604,0.0,,
