trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S04_9_11,S04,9,11,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_9_48_E_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:03:27.052,1767927807.052614,38.554322719573975,2313,4627,,,E,7,,1,Correct Rejection,正解(スルー成功),4627,3.99,3.473,3.7315,4114.639,0.24303468663958125,3.995,3.4578,3.7264,4098.8344,0.0,,
S04_9_12,S04,9,12,5,unmatch,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,35.62,,,,,M_9_11_5_unmatch_7_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T12:03:30.896,1767927810.8966222,42.39833092689514,2544,5088,2026-01-09T12:03:32.452,1.55633544921875,5,7,b,1,Correct Rejection,正解(不一致),5088,3.914,3.329,3.6215,4281.067,0.23358662688530688,3.9074,3.3171999999999997,3.6123,4249.772,0.0,1.873633934525424,5174.0
S04_9_13,S04,9,13,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_9_6_D_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:03:34.742,1767927814.7423687,46.24407744407654,2775,5549,,,D,9,,1,Correct Rejection,正解(スルー成功),5549,4.58,3.882,4.231,5403.531,0.1850641737782202,4.5816,3.8866,4.2341,5304.772,0.0,,
S04_9_14,S04,9,14,S,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_9_26_S_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:03:38.590,1767927818.5908568,50.09256553649902,3006,6011,,,S,4,,1,Correct Rejection,正解(スルー成功),6011,4.615,3.894,4.2545,5823.371,0.17172184289821135,4.587999999999999,3.9327999999999994,4.260399999999999,5823.0648,0.0,,
S04_9_15,S04,9,15,C,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_37_C_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:03:42.446,1767927822.4464843,53.94819307327271,3237,6474,,,C,4,,1,Correct Rejection,正解(スルー成功),6474,3.999,3.444,3.7215,5288.969,0.18907276635578693,4.0565999999999995,3.443,3.7497999999999996,5490.798999999999,0.0,,
S04_9_16,S04,9,16,8,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_9_45_8_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T12:03:46.293,1767927826.2937458,57.79545450210571,3468,6935,2026-01-09T12:03:47.761,1.4681682586669922,8,4,b,1,Correct Rejection,正解(不一致),6935,4.837,4.149,4.493,6681.786,0.1496605847598232,4.817400000000001,4.1028,4.460100000000001,5979.144152027027,0.0,2.1089461619204144,7036.0
S04_9_17,S04,9,17,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_42_A_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:03:50.138,1767927830.1389592,61.64066791534424,3698,7397,,,A,4,,1,Correct Rejection,正解(スルー成功),7397,4.014,3.337,3.6755000000000004,5737.648,0.174287443217151,3.9878,3.347,3.6673999999999998,5811.0791,0.0,,
S04_9_18,S04,9,18,L,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_25_L_filler_9_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T12:03:54.018,1767927834.018444,65.52015280723572,3931,7862,,,L,9,,1,Correct Rejection,正解(スルー成功),7862,4.632,3.788,4.21,5522.772,0.1810684924164894,4.6104,3.7922,4.2013,5523.630800000001,0.0,,
S04_9_19,S04,9,19,U,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_30_U_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T12:03:57.888,1767927837.8882992,69.39000797271729,4163,8327,,,U,3,,1,Correct Rejection,正解(スルー成功),8327,4.782,4.118,4.45,5984.916,0.16708672268750305,4.779999999999999,4.118,4.449,5897.272466666667,0.0,,
S04_9_20,S04,9,20,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_9_29_3_match_3_day_rain_empty_ORIG.jpg,Match,2026-01-09T12:04:01.736,1767927841.7369974,73.23870611190796,4394,8789,2026-01-09T12:04:03.442,1.7052969932556152,3,3,b,0,Miss,ミス(見逃し),8789,4.956,4.268,4.612,6593.078,0.15167422560449004,4.9572,4.203,4.5801,,0.0,1.707963199477619,8899.0
S04_9_21,S04,9,21,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_9_19_J_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:04:05.598,1767927845.5982618,77.09997057914734,4626,9252,,,J,5,,1,Correct Rejection,正解(スルー成功),9252,4.123,3.458,3.7905,5309.292,0.18834903034152198,4.143800000000001,3.482,3.8129000000000004,5544.1124,0.0,,
S04_9_22,S04,9,22,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-09T12:04:09.455,1767927849.4551284,80.95683717727661,4857,9715,2026-01-09T12:04:10.677,1.2227225303649902,3,0,b,1,Correct Rejection,正解(不一致),9715,3.805,3.303,3.5540000000000003,4887.848,0.20458901340630886,3.8457999999999997,3.282,3.5639,4911.709199999999,0.0,1.9483995656174067,9783.0
S04_9_23,S04,9,23,P,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_9_44_P_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:04:13.317,1767927853.317665,84.81937384605408,5089,10178,,,P,0,,1,Correct Rejection,正解(スルー成功),10178,3.943,3.415,3.6790000000000003,4904.291,0.20390307182016726,3.9698,3.4008000000000003,3.6853000000000002,4858.5778,0.0,,
S04_9_24,S04,9,24,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_24_G_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:04:17.179,1767927857.1796696,88.68137836456299,5321,10642,,,G,3,,1,Correct Rejection,正解(スルー成功),10642,4.259,3.632,3.9455,5859.762,0.17065539521912323,4.2581999999999995,3.6120000000000005,3.9351000000000003,5843.316199999999,0.0,,
S04_9_25,S04,9,25,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_20_6_match_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-09T12:04:21.021,1767927861.0214076,92.52311635017396,5551,11103,2026-01-09T12:04:22.820,1.7992079257965088,6,6,t,1,Hit,正解(一致),11103,4.065,3.443,3.7540000000000004,5309.626,0.18833718231754928,4.074599999999999,3.4248,3.7497,5296.401599999999,0.0,1.6082693706907645,11217.0
S04_9_26,S04,9,26,I,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_9_I_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:04:24.878,1767927864.8787196,96.38042831420898,5783,11566,,,I,4,,1,Correct Rejection,正解(スルー成功),11566,,,,,,2.1,2.9334000000000002,2.5167,,0.0,,
S04_9_27,S04,9,27,C,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,,,,,,,M_9_16_C_filler_4_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:04:28.726,1767927868.7262912,100.2279999256134,6014,12027,,,C,4,,1,Correct Rejection,正解(スルー成功),12027,,3.817,,,,5.294818181818181,4.05143,4.6731240909090905,,0.0,,
S04_9_28,S04,9,28,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_9_2_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T12:04:32.573,1767927872.5731118,104.07482051849364,6244,12489,,,I,3,,1,Correct Rejection,正解(スルー成功),12489,4.213,3.533,3.873,5696.964,0.17553209042570744,4.2152,3.5066,3.8609,5511.1144,0.0,,
S04_9_29,S04,9,29,L,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_9_4_L_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:04:36.434,1767927876.434739,107.93644785881042,6476,12952,,,L,1,,1,Correct Rejection,正解(スルー成功),12952,3.883,3.354,3.6185,4221.496,0.23688284911320537,3.8688000000000002,3.3340000000000005,3.6014000000000004,4412.183,0.0,,
S04_9_30,S04,9,30,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T12:04:40.274,1767927880.2748888,111.7765974998474,6707,13413,2026-01-09T12:04:41.739,1.4641501903533936,0,0,t,1,Hit,正解(一致),13413,4.481,3.777,4.129,6216.967,0.16085013801746093,4.4879999999999995,3.8120000000000003,4.15,,0.0,,
S04_9_31,S04,9,31,B,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_7_B_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T12:04:44.151,1767927884.151448,115.65315675735474,6939,13878,,,B,4,,1,Correct Rejection,正解(スルー成功),13878,4.132,3.53,3.8309999999999995,5662.28,0.17660730306519637,4.1283,3.5168,3.82255,5187.2957719999995,0.0,,
S04_9_32,S04,9,32,G,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_9_10_G_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:04:47.993,1767927887.9939013,119.495609998703,7170,14339,,,G,2,,1,Correct Rejection,正解(スルー成功),14339,4.102,3.493,3.7975000000000003,4818.091,0.20755108195341265,4.0973,3.4774000000000003,3.78735,4855.4522,0.0,,
S04_9_33,S04,9,33,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-09T12:04:51.847,1767927891.8476305,123.34933924674988,7401,14802,2026-01-09T12:04:53.376,1.529008388519287,8,8,t,1,Hit,正解(一致),14802,4.319,3.585,3.952,5468.19,0.18287586934616393,4.3162,3.6776000000000004,3.9969,5332.1144,0.0,1.7026433882728704,14900.0
S04_9_34,S04,9,34,A,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_18_A_filler_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T12:04:55.731,1767927895.7311473,127.23285603523254,7634,15268,,,A,9,,1,Correct Rejection,正解(スルー成功),15268,3.849,3.299,3.574,4444.14,0.22501541355582855,3.825,3.2876,3.5563000000000002,4327.7938,0.0,,
S04_9_35,S04,9,35,7,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_9_17_7_unmatch_1_day_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:04:59.578,1767927899.5787306,131.08043932914734,7865,15730,2026-01-09T12:05:01.160,1.581435203552246,7,1,b,1,Correct Rejection,正解(不一致),15730,3.742,3.366,3.5540000000000003,3166.638,0.31579233243585153,3.7546,3.2646,3.5096,3723.3741999999997,0.0,,
S04_9_36,S04,9,36,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_9_28_L_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T12:05:03.425,1767927903.42541,134.92711877822876,8096,16191,,,L,7,,1,Correct Rejection,正解(スルー成功),16191,3.883,3.334,3.6085000000000003,3002.701,0.33303349217920797,3.8586,3.2922000000000002,3.5754,3298.2934,0.0,,
S04_9_37,S04,9,37,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_9_15_E_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:05:07.280,1767927907.2806468,138.7823555469513,8327,16654,,,E,7,,1,Correct Rejection,正解(スルー成功),16654,4.15,3.417,3.7835,7193.819,0.1390082235874992,4.1872,3.4311999999999996,3.8091999999999997,,0.0,,
S04_9_38,S04,9,38,9,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:05:11.131,1767927911.131811,142.63351941108704,8558,17116,2026-01-09T12:05:12.547,1.416123628616333,9,3,b,1,Correct Rejection,正解(不一致),17116,9.654,5.479,7.5665,10.638,94.00263207369807,3.9642000000000004,4.7968,4.3805000000000005,5102.23853030303,0.0,1.5587233220116177,17210.0
S04_9_39,S04,9,39,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_9_41_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:05:14.975,1767927914.9754555,146.47716426849365,8789,17577,,,E,9,,1,Correct Rejection,正解(スルー成功),17577,3.981,3.226,3.6035,4828.575,0.2071004385351786,3.9452,3.2668,3.606,4719.0913,0.0,,
S04_9_40,S04,9,40,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T12:05:18.818,1767927918.8187273,150.32043600082395,9019,18038,2026-01-09T12:05:20.268,1.4495346546173096,1,8,b,1,Correct Rejection,正解(不一致),18038,4.331,3.476,3.9035,5470.277,0.18280609921581667,4.3466000000000005,3.5835999999999997,3.9651,5423.6318,0.0,1.8490395499307422,18126.0
S04_9_41,S04,9,41,L,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_34_L_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T12:05:22.675,1767927922.675262,154.17697072029114,9251,18501,,,L,4,,1,Correct Rejection,正解(スルー成功),18501,4.073,3.437,3.755,5048.104,0.19809417555581263,4.0808,3.4381999999999997,3.7595,5166.201300000001,0.0,,
S04_9_42,S04,9,42,A,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_9_23_A_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:05:26.554,1767927926.554198,158.05590677261353,9483,18967,,,A,8,,1,Correct Rejection,正解(スルー成功),18967,3.618,3.105,3.3615,4541.716,0.2201810945466427,3.628,3.1,3.364,4548.959199999999,0.0,,
S04_9_43,S04,9,43,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_39_L_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T12:05:30.414,1767927930.4141552,161.9158639907837,9715,19430,,,L,7,,1,Correct Rejection,正解(スルー成功),19430,3.555,2.942,3.2485,3852.343,0.2595822853780154,3.5667999999999997,3.0004,3.2836,3768.0837999999994,0.0,,
S04_9_44,S04,9,44,T,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_38_T_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T12:05:34.256,1767927934.256251,165.75796008110046,9945,19891,,,T,1,,1,Correct Rejection,正解(スルー成功),19891,4.03,3.594,3.8120000000000003,4507.509,0.2218520251429337,4.0482,3.5317999999999996,3.7899999999999996,4917.5221,0.0,,
S04_9_45,S04,9,45,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_9_43_9_match_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-09T12:05:38.119,1767927938.119777,169.62148571014404,10177,20355,2026-01-09T12:05:39.609,1.4901299476623535,9,9,t,1,Hit,正解(一致),20355,4.244,3.565,3.9044999999999996,5657.62,0.17675276883212376,4.2454,3.5634,3.9044,5657.62,0.0,2.400725407563314,20454.0
S04_9_46,S04,9,46,L,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_9_31_L_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:05:41.980,1767927941.980262,173.48197078704834,10409,20818,,,L,8,,1,Correct Rejection,正解(スルー成功),20818,4.059,3.431,3.745,4468.199,0.2238038189436057,4.045,3.4238,3.7344,4339.8684,0.0,,
S04_9_47,S04,9,47,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T12:05:45.826,1767927945.8269107,177.32861948013306,10640,21279,2026-01-09T12:05:47.726,1.8998255729675293,4,4,b,0,Miss,ミス(見逃し),21279,4.321,3.661,3.9909999999999997,4731.018,0.21137099879983548,4.3264,3.6710000000000003,3.9987,4745.7588000000005,0.0,1.6684708996703133,21370.0
S04_9_48,S04,9,48,I,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_13_I_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T12:05:49.681,1767927949.6814382,181.1831469535828,10871,21742,,,I,2,,1,Correct Rejection,正解(スルー成功),21742,4.0,3.48,3.74,5340.062,0.1872637433797585,3.9958,3.467,3.7314,5326.4544,0.0,,
