番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
32434,4087075,6132380109,,,,,,628.458,528.772,-1293.812,43.817,2567.055,,Both,568.201,577.783,-268.023,-25.847,450.000,-0.415587,0.049783,0.908190,-33.000,-54.000,-63.600,5.049,435.453,191.203,79.984,69.375,165.484,Auto,389.031,208.672,1590,10,320,240,1.000,,Pupil,629.647,595.339,-225.989,-37.856,450.000,-0.450079,0.028055,0.892548,33.000,-54.000,-63.600,4.718,312.422,258.984,74.750,54.484,163.141,Auto,,,10,10,320,240,1.000
32435,4087076,6132381609,,,,,,689.427,548.854,-399.117,-13.060,970.330,,Both,653.982,581.720,-209.342,-28.540,450.000,-0.324381,0.046833,0.944767,-33.000,-54.000,-63.600,5.051,419.563,189.547,80.016,73.922,144.109,Auto,380.359,207.672,1590,10,320,240,1.000,,Both,695.108,594.415,-181.208,-37.224,450.000,-0.384759,0.030133,0.922525,33.000,-54.000,-63.600,4.685,294.250,255.656,74.219,59.156,155.688,Auto,265.453,275.281,10,10,320,240,1.000
32436,4087077,6132383109,,,,,,843.378,540.143,-287.119,-0.351,1619.514,,Both,803.791,588.437,-106.860,-33.135,450.000,-0.142229,0.040179,0.989018,-33.000,-54.000,-63.600,5.135,390.156,187.797,81.344,78.641,156.578,Auto,365.375,207.172,1590,10,320,240,1.000,,Both,867.185,599.333,-63.493,-40.589,450.000,-0.184585,0.025654,0.982482,33.000,-54.000,-63.600,4.897,266.531,253.406,77.578,68.219,161.453,Auto,251.875,273.188,10,10,320,240,1.000
32437,4087078,6132384609,,,,,,946.444,581.371,-23.221,-70.868,1126.823,,Both,918.531,628.556,-28.368,-60.579,450.000,0.009018,-0.012809,0.999877,-33.000,-54.000,-63.600,5.081,364.781,191.984,80.500,76.641,177.156,Auto,351.984,208.688,1590,10,320,240,1.000,,Both,973.321,630.564,9.113,-61.954,450.000,-0.046453,-0.015467,0.998801,33.000,-54.000,-63.600,4.837,243.750,256.938,76.625,71.531,161.734,Auto,239.000,273.906,10,10,320,240,1.000
32438,4087079,6132386109,,,,,,1017.183,585.973,169.304,-136.112,1947.613,,Both,987.985,648.091,19.144,-73.943,450.000,0.100932,-0.038602,0.994144,-33.000,-54.000,-63.600,5.184,349.281,194.922,82.125,77.688,8.953,Auto,343.766,210.484,1590,10,320,240,1.000,,Both,1060.101,651.076,68.478,-75.985,450.000,0.068849,-0.042665,0.996714,33.000,-54.000,-63.600,4.785,226.344,259.531,75.797,72.875,168.844,Auto,229.813,274.688,10,10,320,240,1.000
32439,4087080,6132387609,,,,,,1043.066,592.584,364.670,-230.849,2887.884,,Both,1011.642,666.944,35.327,-86.840,450.000,0.131610,-0.063255,0.989281,-33.000,-54.000,-63.600,5.050,344.203,196.875,80.000,77.359,26.859,Auto,341.125,210.813,1590,10,320,240,1.000,,Both,1089.104,658.877,88.318,-81.322,450.000,0.106937,-0.052817,0.992862,33.000,-54.000,-63.600,4.579,219.672,261.156,72.531,70.938,169.953,Auto,225.875,275.625,10,10,320,240,1.000
32440,4087081,6132389109,,,,,,1039.346,586.633,470.549,-276.548,3901.056,,Both,1006.410,662.714,31.749,-83.947,450.000,0.124869,-0.057753,0.990491,-33.000,-54.000,-63.600,5.165,345.250,196.578,81.813,77.797,14.172,Auto,341.625,210.891,1590,10,320,240,1.000,,Both,1089.376,658.605,88.504,-81.136,450.000,0.107296,-0.052456,0.992842,33.000,-54.000,-63.600,4.646,219.250,261.625,73.609,71.281,174.109,Auto,225.484,276.141,10,10,320,240,1.000
32441,4087082,6132390609,,,,,,1038.068,585.267,801.059,-464.489,6749.892,,Both,1003.206,665.224,29.557,-85.664,450.000,0.120681,-0.061084,0.990810,-33.000,-54.000,-63.600,5.042,345.844,197.063,79.875,76.297,14.266,Auto,341.906,211.063,1590,10,320,240,1.000,,Both,1091.677,662.448,90.078,-83.765,450.000,0.110270,-0.057503,0.992237,33.000,-54.000,-63.600,4.590,218.594,262.172,72.703,70.281,173.500,Auto,225.047,276.297,10,10,320,240,1.000
32442,4087083,6132392109,,,,,,1036.554,580.647,1683.466,-893.849,14465.790,,Both,1001.080,660.924,28.102,-82.722,450.000,0.117953,-0.055447,0.991470,-33.000,-54.000,-63.600,5.087,346.250,196.766,80.578,76.516,9.844,Auto,342.078,211.188,1590,10,320,240,1.000,,Both,1094.455,663.668,91.978,-84.600,450.000,0.113884,-0.059086,0.991736,33.000,-54.000,-63.600,4.516,217.828,262.453,71.547,69.750,170.703,Auto,224.547,276.469,10,10,320,240,1.000
32443,4087084,6132393609,,,,,,1035.175,578.876,2032.501,-1051.097,17785.299,,Both,998.762,660.610,26.517,-82.507,450.000,0.114936,-0.055053,0.991846,-33.000,-54.000,-63.600,5.111,346.531,196.844,80.953,76.656,13.375,Auto,342.125,211.266,1590,10,320,240,1.000,,Both,1094.174,663.501,91.786,-84.485,450.000,0.113519,-0.058868,0.991790,33.000,-54.000,-63.600,4.527,217.375,262.625,71.719,69.422,175.031,Auto,224.063,276.656,10,10,320,240,1.000
32444,4087085,6132395109,,,,,,1036.044,575.537,2177.523,-1017.610,18836.583,,Both,998.080,660.553,26.050,-82.468,450.000,0.114048,-0.054983,0.991953,-33.000,-54.000,-63.600,5.073,346.828,196.844,80.359,76.750,13.484,Auto,342.359,211.266,1590,10,320,240,1.000,,Both,1093.332,657.079,91.210,-80.092,450.000,0.112473,-0.050414,0.992375,33.000,-54.000,-63.600,4.848,217.359,261.938,76.797,73.422,177.063,Auto,223.953,276.625,10,10,320,240,1.000
32445,4087086,6132396609,,,,,,1036.848,575.608,1904.127,-882.289,16299.134,,Both,997.887,663.136,25.918,-84.235,450.000,0.113773,-0.058385,0.991790,-33.000,-54.000,-63.600,5.020,347.078,197.078,79.531,76.375,15.156,Auto,342.594,211.234,1590,10,320,240,1.000,,Both,1093.564,656.189,91.369,-79.483,450.000,0.112783,-0.049240,0.992399,33.000,-54.000,-63.600,4.894,217.313,261.813,77.531,73.141,174.750,Auto,223.906,276.594,10,10,320,240,1.000
32446,4087087,6132398109,,,,,,1034.705,576.099,2253.571,-1088.967,19843.763,,Both,997.544,658.977,25.684,-81.390,450.000,0.113362,-0.052911,0.992144,-33.000,-54.000,-63.600,5.130,347.313,196.625,81.266,77.078,9.391,Auto,342.781,211.188,1590,10,320,240,1.000,,Both,1093.107,659.573,91.057,-81.798,450.000,0.112161,-0.053704,0.992238,33.000,-54.000,-63.600,4.772,217.328,262.078,75.594,72.953,171.922,Auto,223.891,276.500,10,10,320,240,1.000
32447,4087088,6132399609,,,,,,1040.286,564.442,2208.204,-672.260,18092.762,,Both,996.926,661.277,25.260,-82.964,450.000,0.112536,-0.055946,0.992071,-33.000,-54.000,-63.600,5.063,347.453,196.813,80.203,76.656,11.938,Auto,342.859,211.141,1590,10,320,240,1.000,,Both,1098.021,644.275,94.418,-71.333,450.000,0.118671,-0.033490,0.992369,33.000,-54.000,-63.600,5.249,216.828,260.453,83.156,72.734,170.438,Auto,223.797,276.453,10,10,320,240,1.000
32448,4087089,6132401109,,,,,,1034.727,575.861,2254.296,-1081.813,19844.372,,Both,997.158,659.624,25.419,-81.832,450.000,0.112852,-0.053766,0.992156,-33.000,-54.000,-63.600,5.070,347.375,196.469,80.313,76.688,12.797,Auto,342.813,210.969,1590,10,320,240,1.000,,Both,1092.992,659.101,90.978,-81.475,450.000,0.112014,-0.053082,0.992288,33.000,-54.000,-63.600,4.731,217.078,261.891,74.953,72.125,179.781,Auto,223.641,276.359,10,10,320,240,1.000
32449,4087090,6132402609,,,,,,1034.429,573.502,2245.652,-1010.832,19847.519,,Both,995.827,659.130,24.509,-81.495,450.000,0.111119,-0.053126,0.992386,-33.000,-54.000,-63.600,5.066,347.578,196.297,80.250,76.625,12.969,Auto,342.875,210.828,1590,10,320,240,1.000,,Both,1093.291,657.322,91.182,-80.258,450.000,0.112418,-0.050736,0.992365,33.000,-54.000,-63.600,4.766,217.063,261.672,75.500,72.469,179.641,Auto,223.641,276.328,10,10,320,240,1.000
32450,4087091,6132404109,,,,,,1034.405,575.088,2245.020,-1058.703,19848.183,,Both,997.150,657.942,25.414,-80.682,450.000,0.112855,-0.051550,0.992273,-33.000,-54.000,-63.600,5.057,347.531,196.047,80.109,76.328,12.625,Auto,342.953,210.719,1590,10,320,240,1.000,,Both,1091.976,657.294,90.283,-80.239,450.000,0.110702,-0.050708,0.992559,33.000,-54.000,-63.600,4.743,217.156,261.625,75.141,72.672,177.391,Auto,223.625,276.266,10,10,320,240,1.000
32451,4087092,6132405609,,,,,,1043.638,556.117,2308.386,-444.824,18155.416,,Both,997.973,657.953,25.977,-80.690,450.000,0.113928,-0.051558,0.992150,-33.000,-54.000,-63.600,5.039,347.453,195.984,79.828,76.125,9.938,Auto,342.969,210.672,1590,10,320,240,1.000,,Both,1101.856,634.841,97.041,-64.879,450.000,0.123706,-0.021014,0.992096,33.000,-54.000,-63.600,5.410,216.344,259.203,85.703,72.344,165.578,Auto,223.625,276.172,10,10,320,240,1.000
32452,4087093,6132407109,,,,,,1035.677,570.753,2283.532,-927.967,19849.317,,Both,997.273,655.946,25.498,-79.317,450.000,0.113030,-0.048918,0.992387,-33.000,-54.000,-63.600,5.036,347.500,195.781,79.781,75.797,13.500,Auto,342.953,210.656,1590,10,320,240,1.000,,Both,1093.871,652.989,91.579,-77.294,450.000,0.113206,-0.045016,0.992551,33.000,-54.000,-63.600,4.849,217.000,261.047,76.828,71.609,172.859,Auto,223.625,276.141,10,10,320,240,1.000
32453,4087094,6132408609,,,,,,1037.668,573.916,2340.788,-1022.188,19825.459,,Both,998.427,662.094,26.287,-83.523,450.000,0.114486,-0.057010,0.991788,-33.000,-54.000,-63.600,4.878,346.844,196.203,77.281,74.031,10.563,Auto,342.406,210.453,1590,10,320,240,1.000,,Both,1101.196,663.744,96.590,-84.651,450.000,0.122659,-0.059123,0.990686,33.000,-54.000,-63.600,4.602,216.188,261.594,72.891,70.328,177.594,Auto,223.531,275.625,10,10,320,240,1.000
32454,4087095,6132410109,,,,,,1043.032,568.914,2501.124,-870.965,19815.007,,Both,1004.989,655.436,30.777,-78.968,450.000,0.123086,-0.048187,0.991225,-33.000,-54.000,-63.600,4.912,345.609,195.031,77.813,73.844,12.172,Auto,341.844,210.063,1590,10,320,240,1.000,,Both,1106.909,657.340,100.498,-80.270,450.000,0.130133,-0.050648,0.990202,33.000,-54.000,-63.600,4.504,215.063,260.531,71.344,69.438,1.781,Auto,222.891,275.234,10,10,320,240,1.000
32455,4087096,6132411609,,,,,,1048.345,559.993,2660.756,-602.146,19811.853,,Both,1006.895,654.784,32.080,-78.522,450.000,0.125568,-0.047313,0.990956,-33.000,-54.000,-63.600,4.858,345.391,194.984,76.953,72.922,12.797,Auto,341.828,210.125,1590,10,320,240,1.000,,Both,1110.924,644.252,103.245,-71.317,450.000,0.135433,-0.033387,0.990224,33.000,-54.000,-63.600,5.036,214.766,259.422,79.781,70.469,171.594,Auto,222.922,275.453,10,10,320,240,1.000
32456,4087097,6132413109,,,,,,1044.339,568.576,2540.409,-860.759,19814.382,,Both,1007.180,653.469,32.275,-77.622,450.000,0.125948,-0.045579,0.990989,-33.000,-54.000,-63.600,4.871,345.328,194.969,77.156,72.953,13.484,Auto,341.797,210.234,1590,10,320,240,1.000,,Both,1106.714,654.609,100.365,-78.402,450.000,0.129904,-0.047057,0.990409,33.000,-54.000,-63.600,4.681,215.031,260.609,74.156,70.563,0.281,Auto,222.828,275.578,10,10,320,240,1.000
32457,4087098,6132414609,,,,,,1043.525,570.763,2515.233,-926.391,19809.120,,Both,1007.147,653.920,32.252,-77.931,450.000,0.125901,-0.046173,0.990968,-33.000,-54.000,-63.600,4.808,345.234,195.094,76.172,72.250,15.656,Auto,341.688,210.313,1590,10,320,240,1.000,,Both,1107.944,660.117,101.206,-82.170,450.000,0.131450,-0.054290,0.989835,33.000,-54.000,-63.600,4.385,214.813,261.281,69.469,67.375,3.219,Auto,222.750,275.703,10,10,320,240,1.000
32458,4087099,6132416109,,,,,,1043.498,571.649,2514.868,-953.226,19812.611,,Both,1007.605,653.812,32.566,-77.857,450.000,0.126497,-0.046027,0.990899,-33.000,-54.000,-63.600,4.770,345.250,195.125,75.563,72.000,16.172,Auto,341.750,210.359,1590,10,320,240,1.000,,Both,1105.878,658.310,99.793,-80.934,450.000,0.128789,-0.051933,0.990311,33.000,-54.000,-63.600,4.385,215.063,261.172,69.469,67.688,1.844,Auto,222.797,275.766,10,10,320,240,1.000
32459,4087100,6132417609,,,,,,1042.850,571.877,2495.469,-960.146,19813.584,,Both,1007.148,653.429,32.253,-77.595,450.000,0.125906,-0.045526,0.990997,-33.000,-54.000,-63.600,4.759,345.344,195.234,75.391,71.859,16.391,Auto,341.813,210.500,1590,10,320,240,1.000,,Both,1105.601,659.220,99.603,-81.557,450.000,0.128421,-0.053133,0.990295,33.000,-54.000,-63.600,4.435,215.109,261.281,70.250,67.906,176.672,Auto,222.828,275.797,10,10,320,240,1.000
32460,4087101,6132419109,,,,,,1044.439,567.594,2542.529,-830.883,19807.257,,Both,1006.908,653.229,32.089,-77.458,450.000,0.125597,-0.045265,0.991048,-33.000,-54.000,-63.600,4.747,345.422,195.297,75.188,71.219,16.016,Auto,341.859,210.594,1590,10,320,240,1.000,,Both,1110.353,658.333,102.854,-80.950,450.000,0.134585,-0.051923,0.989541,33.000,-54.000,-63.600,4.247,214.703,261.219,67.281,65.031,1.859,Auto,222.844,275.844,10,10,320,240,1.000
32461,4087102,6132420609,,,,,,1046.586,568.706,2607.902,-864.585,19812.778,,Both,1008.254,657.073,33.010,-80.087,450.000,0.127313,-0.050315,0.990586,-33.000,-54.000,-63.600,4.598,345.391,195.719,72.844,70.094,20.063,Auto,341.953,210.625,1590,10,320,240,1.000,,Both,1106.359,650.733,100.121,-75.750,450.000,0.129472,-0.041955,0.990695,33.000,-54.000,-63.600,4.648,215.125,260.453,73.625,69.141,169.391,Auto,222.891,275.828,10,10,320,240,1.000
32462,4087103,6132422109,,,,,,1043.403,571.937,2511.535,-961.718,19808.814,,Both,1007.413,654.331,32.435,-78.212,450.000,0.126244,-0.046713,0.990899,-33.000,-54.000,-63.600,4.670,345.484,195.469,73.984,70.344,14.906,Auto,341.984,210.641,1590,10,320,240,1.000,,Both,1107.359,660.849,100.806,-82.671,450.000,0.130685,-0.055259,0.989883,33.000,-54.000,-63.600,4.183,215.016,261.500,66.266,64.891,175.406,Auto,222.906,275.844,10,10,320,240,1.000
32463,4087104,6132423609,,,,,,1044.275,569.541,2537.766,-889.554,19808.786,,Both,1007.479,653.721,32.480,-77.794,450.000,0.126335,-0.045908,0.990925,-33.000,-54.000,-63.600,4.684,345.625,195.453,74.203,70.250,12.047,Auto,342.125,210.703,1590,10,320,240,1.000,,Both,1108.523,658.316,101.602,-80.938,450.000,0.132217,-0.051917,0.989860,33.000,-54.000,-63.600,4.212,215.047,261.266,66.734,63.438,8.594,Auto,223.031,275.875,10,10,320,240,1.000
32464,4087105,6132425109,,,,,,1044.515,571.876,2544.987,-959.882,19808.769,,Both,1007.363,657.288,32.400,-80.235,450.000,0.126155,-0.050606,0.990719,-33.000,-54.000,-63.600,4.592,345.656,195.844,72.750,69.422,19.156,Auto,342.141,210.719,1590,10,320,240,1.000,,Both,1106.966,658.462,100.537,-81.038,450.000,0.130198,-0.052124,0.990117,33.000,-54.000,-63.600,4.275,215.219,261.219,67.719,64.453,178.984,Auto,223.063,275.813,10,10,320,240,1.000
32465,4087106,6132426609,,,,,,1043.322,571.243,2509.493,-940.986,19812.130,,Both,1007.617,652.862,32.574,-77.207,450.000,0.126520,-0.044776,0.990953,-33.000,-54.000,-63.600,4.691,345.531,195.438,74.313,70.234,11.094,Auto,342.047,210.766,1590,10,320,240,1.000,,Both,1106.399,658.849,100.149,-81.302,450.000,0.129459,-0.052637,0.990187,33.000,-54.000,-63.600,4.237,215.141,261.266,67.109,64.781,2.203,Auto,222.938,275.828,10,10,320,240,1.000
32466,4087107,6132428109,,,,,,1044.645,572.130,2548.701,-967.459,19807.033,,Both,1007.891,656.709,32.761,-79.839,450.000,0.126846,-0.049839,0.990670,-33.000,-54.000,-63.600,4.580,345.516,195.797,72.563,69.219,15.391,Auto,342.063,210.734,1590,10,320,240,1.000,,Both,1107.454,659.223,100.871,-81.559,450.000,0.130824,-0.053120,0.989981,33.000,-54.000,-63.600,4.190,215.016,261.422,66.375,64.563,0.063,Auto,222.906,275.938,10,10,320,240,1.000
32467,4087108,6132429609,,,,,,1045.400,573.280,2570.888,-1001.871,19802.984,,Both,1009.200,656.990,33.657,-80.031,450.000,0.128542,-0.050198,0.990433,-33.000,-54.000,-63.600,4.503,345.406,195.734,71.344,68.500,12.344,Auto,342.078,210.656,1590,10,320,240,1.000,,Both,1108.039,660.153,101.271,-82.195,450.000,0.131573,-0.054337,0.989816,33.000,-54.000,-63.600,4.151,214.969,261.531,65.750,63.531,5.547,Auto,222.922,275.953,10,10,320,240,1.000
32468,4087109,6132431109,,,,,,1045.214,571.124,2565.921,-937.177,19807.671,,Both,1008.124,656.520,32.921,-79.709,450.000,0.127149,-0.049588,0.990643,-33.000,-54.000,-63.600,4.519,345.641,195.609,71.594,68.500,16.516,Auto,342.203,210.563,1590,10,320,240,1.000,,Both,1107.583,657.343,100.959,-80.273,450.000,0.131008,-0.050647,0.990087,33.000,-54.000,-63.600,4.194,215.141,261.234,66.453,64.328,177.672,Auto,223.031,275.938,10,10,320,240,1.000
32469,4087110,6132432609,,,,,,1044.995,569.518,2559.280,-888.823,19807.447,,Both,1009.053,651.974,33.556,-76.600,450.000,0.128391,-0.043596,0.990765,-33.000,-54.000,-63.600,4.588,345.453,195.109,72.672,69.109,10.172,Auto,342.125,210.563,1590,10,320,240,1.000,,Both,1108.673,657.353,101.705,-80.279,450.000,0.132420,-0.050650,0.989899,33.000,-54.000,-63.600,4.199,214.969,261.125,66.516,63.453,3.672,Auto,222.969,275.828,10,10,320,240,1.000
32470,4087111,6132434109,,,,,,1045.138,570.865,2563.614,-929.375,19807.534,,Both,1007.955,656.413,32.805,-79.636,450.000,0.126930,-0.049449,0.990678,-33.000,-54.000,-63.600,4.505,345.344,195.609,71.375,68.172,18.422,Auto,341.891,210.594,1590,10,320,240,1.000,,Both,1107.841,657.523,101.135,-80.395,450.000,0.131340,-0.050880,0.990031,33.000,-54.000,-63.600,4.156,214.813,260.984,65.844,64.000,2.672,Auto,222.734,275.672,10,10,320,240,1.000
32471,4087112,6132435609,,,,,,1046.156,571.862,2593.648,-959.161,19802.787,,Both,1009.648,656.334,33.963,-79.582,450.000,0.129128,-0.049332,0.990400,-33.000,-54.000,-63.600,4.485,345.031,195.609,71.047,68.016,13.422,Auto,341.750,210.609,1590,10,320,240,1.000,,Both,1108.691,658.227,101.717,-80.877,450.000,0.132435,-0.051799,0.989837,33.000,-54.000,-63.600,4.148,214.578,261.094,65.719,63.500,8.625,Auto,222.578,275.719,10,10,320,240,1.000
32472,4087113,6132437109,,,,,,1045.284,568.325,2567.498,-852.729,19803.608,,Both,1008.882,651.762,33.439,-76.454,450.000,0.128171,-0.043318,0.990806,-33.000,-54.000,-63.600,4.599,345.125,195.109,72.844,69.047,14.641,Auto,341.766,210.578,1590,10,320,240,1.000,,Both,1110.951,658.658,103.263,-81.172,450.000,0.135357,-0.052344,0.989413,33.000,-54.000,-63.600,4.148,214.375,261.234,65.703,62.828,4.156,Auto,222.594,275.828,10,10,320,240,1.000
32473,4087114,6132438609,,,,,,1046.692,571.358,2609.125,-943.769,19797.897,,Both,1009.382,657.793,33.781,-80.580,450.000,0.128771,-0.051253,0.990349,-33.000,-54.000,-63.600,4.418,345.172,195.641,69.984,67.375,20.797,Auto,341.859,210.484,1590,10,320,240,1.000,,Both,1110.796,659.705,103.157,-81.888,450.000,0.135146,-0.053722,0.989368,33.000,-54.000,-63.600,4.133,214.500,261.438,65.469,62.953,1.234,Auto,222.703,275.922,10,10,320,240,1.000
32474,4087115,6132440109,,,,,,1046.033,571.539,2589.999,-949.477,19803.241,,Both,1009.662,655.607,33.973,-79.085,450.000,0.129153,-0.048374,0.990444,-33.000,-54.000,-63.600,4.444,345.109,195.313,70.406,67.797,15.547,Auto,341.828,210.391,1590,10,320,240,1.000,,Both,1108.751,658.137,101.758,-80.815,450.000,0.132514,-0.051680,0.989833,33.000,-54.000,-63.600,4.114,214.703,261.406,65.172,62.875,10.203,Auto,222.719,276.031,10,10,320,240,1.000
32475,4087116,6132441609,,,,,,1047.534,570.232,2635.001,-910.052,19801.830,,Both,1009.419,658.656,33.807,-81.171,450.000,0.128811,-0.052388,0.990284,-33.000,-54.000,-63.600,4.416,345.094,195.516,69.953,67.063,17.516,Auto,341.781,210.266,1590,10,320,240,1.000,,Both,1109.525,655.337,102.288,-78.900,450.000,0.133541,-0.047990,0.989881,33.000,-54.000,-63.600,4.166,214.516,261.109,66.000,63.906,11.953,Auto,222.594,276.016,10,10,320,240,1.000
32476,4087117,6132443109,,,,,,1048.166,568.240,2653.688,-849.986,19799.478,,Both,1010.276,656.061,34.393,-79.395,450.000,0.129946,-0.048966,0.990311,-33.000,-54.000,-63.600,4.434,344.781,195.234,70.250,67.688,11.016,Auto,341.563,210.266,1590,10,320,240,1.000,,Both,1111.394,654.623,103.566,-78.411,450.000,0.135966,-0.047036,0.989596,33.000,-54.000,-63.600,4.139,214.156,261.000,65.563,62.656,15.203,Auto,222.391,276.000,10,10,320,240,1.000
32477,4087118,6132444609,,,,,,1047.189,569.314,2624.392,-882.352,19800.278,,Both,1009.556,656.364,33.900,-79.602,450.000,0.129009,-0.049371,0.990414,-33.000,-54.000,-63.600,4.427,344.781,195.297,70.125,67.406,14.625,Auto,341.500,210.281,1590,10,320,240,1.000,,Both,1110.876,656.681,103.212,-79.819,450.000,0.135277,-0.049747,0.989558,33.000,-54.000,-63.600,4.161,214.078,261.156,65.922,62.453,13.188,Auto,222.281,275.938,10,10,320,240,1.000
32478,4087119,6132446109,,,,,,1047.869,570.054,2644.459,-904.481,19797.344,,Both,1010.137,657.676,34.298,-80.500,450.000,0.129752,-0.051092,0.990229,-33.000,-54.000,-63.600,4.414,344.828,195.391,69.938,67.531,12.719,Auto,341.594,210.266,1590,10,320,240,1.000,,Both,1111.304,657.047,103.505,-80.070,450.000,0.135828,-0.050225,0.989459,33.000,-54.000,-63.600,4.141,214.047,261.109,65.609,63.016,14.984,Auto,222.281,275.859,10,10,320,240,1.000
32479,4087120,6132447609,,,,,,1047.298,567.057,2627.366,-814.334,19797.909,,Both,1010.104,652.799,34.275,-77.164,450.000,0.129748,-0.044675,0.990540,-33.000,-54.000,-63.600,4.526,344.859,194.875,71.688,68.703,10.594,Auto,341.625,210.250,1590,10,320,240,1.000,,Both,1113.164,657.045,104.777,-80.068,450.000,0.138234,-0.050204,0.989126,33.000,-54.000,-63.600,4.124,213.953,261.078,65.344,62.750,15.844,Auto,222.359,275.828,10,10,320,240,1.000
32480,4087121,6132449109,,,,,,1050.148,568.436,2713.557,-855.965,19801.060,,Both,1010.475,661.146,34.529,-82.874,450.000,0.130158,-0.055652,0.989930,-33.000,-54.000,-63.600,4.313,344.953,195.656,68.328,66.797,15.813,Auto,341.750,210.188,1590,10,320,240,1.000,,Both,1109.755,649.525,102.445,-74.924,450.000,0.133884,-0.040340,0.990176,33.000,-54.000,-63.600,4.474,214.359,260.281,70.875,65.234,175.531,Auto,222.422,275.797,10,10,320,240,1.000
32481,4087122,6132450609,,,,,,1047.660,568.979,2638.139,-872.136,19796.927,,Both,1010.558,654.912,34.586,-78.609,450.000,0.130321,-0.047452,0.990336,-33.000,-54.000,-63.600,4.476,344.953,194.953,70.906,68.125,13.219,Auto,341.766,210.125,1590,10,320,240,1.000,,Both,1112.215,657.389,104.128,-80.304,450.000,0.137003,-0.050665,0.989274,33.000,-54.000,-63.600,4.120,214.125,261.031,65.266,63.188,13.656,Auto,222.453,275.750,10,10,320,240,1.000
32482,4087123,6132452109,,,,,,1046.443,570.262,2601.808,-910.850,19799.287,,Both,1010.048,654.338,34.237,-78.217,450.000,0.129664,-0.046701,0.990458,-33.000,-54.000,-63.600,4.471,345.016,194.875,70.828,68.266,11.125,Auto,341.781,210.094,1590,10,320,240,1.000,,Both,1111.000,659.120,103.297,-81.488,450.000,0.135416,-0.052952,0.989373,33.000,-54.000,-63.600,4.104,214.234,261.188,65.016,63.641,21.891,Auto,222.453,275.719,10,10,320,240,1.000
32483,4087124,6132453609,,,,,,1047.292,569.371,2627.158,-883.955,19797.740,,Both,1009.999,655.678,34.203,-79.133,450.000,0.129589,-0.048465,0.990383,-33.000,-54.000,-63.600,4.451,345.094,194.938,70.500,68.109,11.625,Auto,341.859,210.016,1590,10,320,240,1.000,,Both,1111.829,657.891,103.863,-80.647,450.000,0.136499,-0.051329,0.989310,33.000,-54.000,-63.600,4.163,214.250,261.000,65.938,63.172,18.844,Auto,222.547,275.672,10,10,320,240,1.000
32484,4087125,6132455109,,,,,,1046.943,571.810,2617.164,-957.540,19801.596,,Both,1010.081,657.355,34.260,-80.281,450.000,0.129682,-0.050672,0.990260,-33.000,-54.000,-63.600,4.454,345.078,195.078,70.563,68.109,12.781,Auto,341.844,209.984,1590,10,320,240,1.000,,Both,1108.874,657.177,101.842,-80.159,450.000,0.132681,-0.050417,0.989876,33.000,-54.000,-63.600,4.273,214.563,260.938,67.688,65.688,6.047,Auto,222.578,275.656,10,10,320,240,1.000
