trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S04_8_11,S04,8,11,8,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T11:59:44.453,1767927584.453654,38.50153613090515,2310,4620,2026-01-09T11:59:46.100,1.6470417976379397,8,3,b,1,Correct Rejection,正解(不一致),4620,4.056,3.343,3.6995,5536.419,0.18062216750574694,4.0318,3.3524000000000003,3.6921,5517.294800000001,0.0,1.8232522884572255,4723.0
S04_8_12,S04,8,12,C,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_40_C_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T11:59:48.328,1767927588.3281963,42.376078605651855,2543,5085,,,C,3,,1,Correct Rejection,正解(スルー成功),5085,4.177,3.595,3.886,5829.306,0.17154700748253737,4.199,3.6016,3.9002999999999997,5783.222199999999,0.0,,
S04_8_13,S04,8,13,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_8_41_Q_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T11:59:52.176,1767927592.176215,46.22409701347351,2773,5547,,,Q,1,,1,Correct Rejection,正解(スルー成功),5547,4.159,3.579,3.8689999999999998,6413.51,0.15592086080788833,4.1781999999999995,3.5594,3.8688,5889.2095,0.0,,
S04_8_14,S04,8,14,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T11:59:56.020,1767927596.0206983,50.068580627441406,3004,6008,2026-01-09T11:59:57.932,1.9116301536560056,7,7,t,1,Hit,正解(一致),6008,3.448,3.061,3.2545,4722.874,0.21173548140390788,3.4479999999999995,3.0602,3.2540999999999998,4729.1006,0.0,2.376201834617291,6146.0
S04_8_15,S04,8,15,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_8_11_E_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T11:59:59.862,1767927599.8623872,53.910269260406494,3235,6469,,,E,1,,1,Correct Rejection,正解(スルー成功),6469,4.294,3.662,3.9779999999999998,5839.03,0.17126132251418472,4.2806,3.6317999999999997,3.9562,5762.8411,0.0,,
S04_8_16,S04,8,16,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_8_31_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-09T12:00:03.723,1767927603.723896,57.77177810668945,3466,6933,2026-01-09T12:00:05.329,1.6056034564971924,7,7,t,1,Hit,正解(一致),6933,4.091,3.71,3.9005,5078.593,0.19690493016471294,4.102200000000001,3.7052,3.9037000000000006,5165.2536,0.0,1.627493379241209,7010.0
S04_8_17,S04,8,17,U,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_25_U_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T12:00:07.569,1767927607.569529,61.6174111366272,3697,7394,,,U,0,,1,Correct Rejection,正解(スルー成功),7394,4.102,3.477,3.7895000000000003,6197.991,0.16134260278854873,4.0802000000000005,3.5113999999999996,3.7958,5829.324714285714,0.0,,
S04_8_18,S04,8,18,P,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_8_24_P_filler_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:00:11.416,1767927611.4169462,65.46482825279236,3928,7856,,,P,0,,1,Correct Rejection,正解(スルー成功),7856,3.735,3.198,3.4665,5832.872,0.17144213005188524,3.7252,3.1828,3.4539999999999997,5814.8228,0.0,,
S04_8_19,S04,8,19,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_8_44_I_filler_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:00:15.257,1767927615.2572634,69.30514550209045,4158,8317,,,I,3,,1,Correct Rejection,正解(スルー成功),8317,4.213,3.465,3.839,5832.439,0.17145485790764378,4.1414,3.5087999999999995,3.8251,5866.34542,0.0,,
S04_8_20,S04,8,20,6,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_33_6_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T12:00:19.104,1767927619.104176,73.15205812454224,4389,8778,2026-01-09T12:00:21.088,1.9847333431243896,6,7,b,1,Correct Rejection,正解(不一致),8778,4.619,4.055,4.337,7065.194,0.1415389301411964,4.6476,4.0293,4.33845,,0.0,1.6482804179347574,8881.0
S04_8_21,S04,8,21,S,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_18_S_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T12:00:22.949,1767927622.9490278,76.99690985679626,4620,9240,,,S,6,,1,Correct Rejection,正解(スルー成功),9240,3.741,3.257,3.499,9386.999,0.10653031922129746,3.697971428571429,3.2498000000000005,3.4738857142857147,5739.749849253732,0.0,,
S04_8_22,S04,8,22,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_8_34_A_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:00:26.797,1767927626.7977388,80.84562087059021,4851,9701,,,A,2,,1,Correct Rejection,正解(スルー成功),9701,4.103,3.553,3.828,5935.819,0.1684687487943955,4.140000000000001,3.553,3.8465000000000003,5667.5152,0.0,,
S04_8_23,S04,8,23,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T12:00:30.667,1767927630.6674504,84.71533250808716,5083,10166,2026-01-09T12:00:32.578,1.9108827114105225,4,4,t,1,Hit,正解(一致),10166,4.113,3.479,3.7960000000000003,6049.369,0.16530649725616012,4.152,3.4766000000000004,3.8143000000000002,5759.902,0.0,2.699094367953174,10311.0
S04_8_24,S04,8,24,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_8_22_J_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:00:34.527,1767927634.5272417,88.57512354850769,5315,10629,,,J,1,,1,Correct Rejection,正解(スルー成功),10629,4.022,3.476,3.749,6221.735,0.1607268712023254,4.0104,3.518,3.7641999999999998,5822.4130000000005,0.0,,
S04_8_25,S04,8,25,D,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_29_D_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T12:00:38.375,1767927638.3755753,92.4234573841095,5545,11091,,,D,2,,1,Correct Rejection,正解(スルー成功),11091,4.328,3.579,3.9535,6507.615,0.15366612806688779,4.332,3.614,3.973,5981.0301851851855,0.0,,
S04_8_26,S04,8,26,F,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_15_F_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T12:00:42.227,1767927642.2278616,96.27574372291564,5777,11553,,,F,1,,1,Correct Rejection,正解(スルー成功),11553,4.001,3.346,3.6735,7024.0,0.14236902050113895,4.006600000000001,3.349,3.6778000000000004,5917.225718253969,0.0,2.1847220865571213,11764.0
S04_8_27,S04,8,27,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T12:00:46.094,1767927646.0944245,100.1423065662384,6009,12017,2026-01-09T12:00:47.943,1.8491203784942627,6,6,t,1,Hit,正解(一致),12017,3.661,3.032,3.3465,5895.206,0.16962935646354002,3.6384,3.0456,3.3419999999999996,5887.037200000001,0.0,1.8084055663964445,12165.0
S04_8_28,S04,8,28,A,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_42_A_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:00:49.956,1767927649.956528,104.00441002845764,6240,12481,,,A,5,,1,Correct Rejection,正解(スルー成功),12481,,,,,,3.4501428571428576,5.415571428571428,4.432857142857143,5286.8319926470585,0.0,,
S04_8_29,S04,8,29,3,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:00:53.819,1767927653.8196454,107.8675274848938,6472,12944,2026-01-09T12:00:55.543,1.7235002517700195,3,8,b,1,Correct Rejection,正解(不一致),12944,4.283,3.597,3.9400000000000004,5852.574,0.1708649903444194,4.279,3.6002,3.9396,5868.6654,0.0,1.9380207740981472,13027.0
S04_8_30,S04,8,30,T,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_8_8_T_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:00:57.658,1767927657.6583264,111.70620846748352,6702,13405,,,T,9,,1,Correct Rejection,正解(スルー成功),13405,,,,,,4.226,,,,0.0,,
S04_8_31,S04,8,31,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_20_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T12:01:01.552,1767927661.5522685,115.60015058517456,6936,13872,,,J,8,,1,Correct Rejection,正解(スルー成功),13872,4.061,3.374,3.7175000000000002,5443.272,0.18371303142668602,4.0692,3.3848,3.7270000000000003,5445.6318,0.0,,
S04_8_32,S04,8,32,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_36_3_unmatch_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T12:01:05.404,1767927665.4040368,119.45191884040833,7167,14334,2026-01-09T12:01:07.282,1.878095388412476,3,1,b,1,Correct Rejection,正解(不一致),14334,4.317,3.66,3.9885,5939.244,0.1683715974625727,4.282,3.6445999999999996,3.9633,5900.7492,0.0,2.4695380831373286,14416.0
S04_8_33,S04,8,33,G,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_8_1_G_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:01:09.257,1767927669.257962,123.30584406852722,7398,14797,,,G,2,,1,Correct Rejection,正解(スルー成功),14797,4.119,3.45,3.7845,4992.285,0.20030907690566543,4.1478,3.4776000000000002,3.8127000000000004,5083.598199999999,0.0,,
S04_8_34,S04,8,34,B,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_8_4_B_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:01:13.117,1767927673.1172752,127.16515731811523,7630,15260,,,B,3,,1,Correct Rejection,正解(スルー成功),15260,3.863,3.23,3.5465,5473.234,0.1827073353706419,3.8512,3.2481999999999998,3.5496999999999996,5353.6866,0.0,,
S04_8_35,S04,8,35,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T12:01:16.963,1767927676.9636886,131.01157069206238,7861,15721,2026-01-09T12:01:19.392,2.428621292114258,1,4,b,1,Correct Rejection,正解(不一致),15721,4.463,3.792,4.1274999999999995,4983.482,0.2006629099894411,4.5142,3.7461999999999995,4.130199999999999,5113.4604,0.0,2.0281395658133787,15888.0
S04_8_36,S04,8,36,J,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_8_17_J_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:01:20.808,1767927680.8082526,134.85613465309143,8091,16183,,,J,8,,1,Correct Rejection,正解(スルー成功),16183,4.051,3.455,3.753,5324.032,0.18782757128431984,4.0646,3.4514000000000005,3.7580000000000005,5319.526,0.0,,
S04_8_37,S04,8,37,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_8_30_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:01:24.659,1767927684.6594856,138.7073676586151,8322,16645,,,G,6,,1,Correct Rejection,正解(スルー成功),16645,4.472,3.603,4.0375000000000005,6049.339,0.16530731704736668,4.486,3.6290000000000004,4.0575,5916.579,0.0,,
S04_8_38,S04,8,38,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_8_5_9_unmatch_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T12:01:28.511,1767927688.5114112,142.55929327011108,8554,17107,2026-01-09T12:01:30.200,1.6889512538909912,9,0,b,1,Correct Rejection,正解(不一致),17107,4.275,3.563,3.9190000000000005,6466.459,0.1546441414072215,4.295599999999999,3.5234,3.9094999999999995,,0.0,1.679382786977543,17184.0
S04_8_39,S04,8,39,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_6_R_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:01:32.372,1767927692.372511,146.4203929901123,8785,17570,,,R,4,,1,Correct Rejection,正解(スルー成功),17570,4.025,,,,,3.70105,4.753666666666666,4.227358333333333,5667.630349999999,0.0,,
S04_8_40,S04,8,40,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_8_47_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:01:36.218,1767927696.2187908,150.26667284965515,9016,18032,,,F,8,,1,Correct Rejection,正解(スルー成功),18032,4.02,3.462,3.7409999999999997,5610.294,0.17824377831179614,4.022399999999999,3.4770000000000003,3.7497,5598.092799999999,0.0,,
S04_8_41,S04,8,41,U,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_38_U_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T12:01:40.060,1767927700.0601306,154.108012676239,9246,18493,,,U,6,,1,Correct Rejection,正解(スルー成功),18493,3.777,3.203,3.49,5866.609,0.1704562209617174,3.7982,3.1380000000000003,3.4681,5807.793320000001,0.0,,
S04_8_42,S04,8,42,6,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_8_16_6_unmatch_0_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T12:01:43.905,1767927703.905638,157.95352005958557,9477,18954,2026-01-09T12:01:45.787,1.8819353580474851,6,0,b,1,Correct Rejection,正解(不一致),18954,3.864,3.092,3.4779999999999998,5355.068,0.18673899192316512,3.8602000000000003,3.1444,3.5023,4978.4194,0.0,1.5864266433636862,19173.0
S04_8_43,S04,8,43,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_19_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:01:47.750,1767927707.7507198,161.79860186576843,9708,19416,,,Q,2,,1,Correct Rejection,正解(スルー成功),19416,3.944,3.424,3.684,5151.884,0.19410374923037862,3.9421,3.3355000000000006,3.6388000000000003,5216.8336,0.0,,
S04_8_44,S04,8,44,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_8_14_A_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:01:51.599,1767927711.599698,165.64758014678955,9939,19878,,,A,0,,1,Correct Rejection,正解(スルー成功),19878,4.222,3.469,3.8455000000000004,5349.997,0.18691599266317344,4.194800000000001,3.4588,3.8268000000000004,5370.247600000001,0.0,,
S04_8_45,S04,8,45,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T12:01:55.438,1767927715.4388266,169.48670864105225,10169,20338,2026-01-09T12:01:57.082,1.6435284614562988,0,0,t,1,Hit,正解(一致),20338,4.115,3.408,3.7615,4924.216,0.20307801282478266,4.119400000000001,3.4226,3.7710000000000004,4963.1858,0.0,1.8889362074221807,20418.0
S04_8_46,S04,8,46,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_2_A_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:01:59.284,1767927719.2841816,173.33206367492676,10400,20800,,,A,2,,1,Correct Rejection,正解(スルー成功),20800,4.246,3.627,3.9365,4633.031,0.21584142217049704,4.2344,3.6054000000000004,3.9199,4957.0523,0.0,,
S04_8_47,S04,8,47,L,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_13_L_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T12:02:03.131,1767927723.1315265,177.17940855026245,10631,21262,,,L,6,,1,Correct Rejection,正解(スルー成功),21262,4.317,3.708,4.0125,5372.171,0.1861444842317938,4.3466000000000005,3.6656,4.0061,5394.364,0.0,,
S04_8_48,S04,8,48,4,match,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_8_28_4_match_4_day_rain_busy_ORIG.jpg,Match,2026-01-09T12:02:06.976,1767927726.9760544,181.0239365100861,10861,21723,2026-01-09T12:02:08.667,1.691650390625,4,4,t,1,Hit,正解(一致),21723,4.545,3.836,4.1905,6020.29,0.1661049550769149,4.5607999999999995,3.8522000000000007,4.2065,5693.87336,0.0,2.1551724762506637,21952.0
