番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
14432,40005,31604126,,,,,,467.561,695.022,-162.966,-51.302,217.695,,Both,560.739,615.279,-273.128,-51.497,450.000,-0.423530,0.004415,0.905871,-33.000,-54.000,-63.600,3.763,239.172,157.672,29.797,24.406,151.047,Auto,207.109,170.391,1590,10,320,240,0.000,,Pupil,485.755,609.116,-324.424,-47.281,450.000,-0.571179,0.010737,0.820756,33.000,-54.000,-63.600,3.431,237.578,126.656,27.172,18.609,163.328,Auto,,,10,10,320,240,0.000
14433,40006,31604876,,,,,,469.425,694.906,-165.971,-52.408,222.551,,Both,557.717,619.187,-275.195,-54.171,450.000,-0.426520,-0.000300,0.904478,-33.000,-54.000,-63.600,3.637,239.313,157.859,28.813,23.391,150.750,Auto,207.125,170.391,1590,10,320,240,1.000,,Pupil,486.902,611.367,-323.639,-48.821,450.000,-0.570346,0.008283,0.821363,33.000,-54.000,-63.600,3.407,237.516,126.828,26.984,18.328,163.781,Auto,,,10,10,320,240,1.000
14434,40007,31605626,,,,,,464.559,698.878,-161.510,-51.793,214.442,,Both,560.432,616.680,-273.338,-52.456,450.000,-0.423836,0.002723,0.905735,-33.000,-54.000,-63.600,3.728,239.141,157.734,29.531,23.719,150.234,Auto,207.063,170.375,1590,10,320,240,0.000,,Pupil,483.605,610.226,-325.894,-48.040,450.000,-0.572766,0.009511,0.819664,33.000,-54.000,-63.600,3.454,237.719,126.734,27.359,19.469,163.375,Auto,,,10,10,320,240,0.000
14435,40008,31606376,,,,,,464.289,703.099,-157.433,-51.799,208.916,,Both,562.139,618.741,-272.170,-53.865,450.000,-0.422146,0.000238,0.906528,-33.000,-54.000,-63.600,3.691,238.953,157.813,29.234,23.500,152.250,Auto,206.969,170.344,1590,10,320,240,1.000,,Pupil,484.589,608.218,-325.221,-46.667,450.000,-0.572030,0.011710,0.820149,33.000,-54.000,-63.600,3.387,237.656,126.578,26.828,18.859,164.109,Auto,,,10,10,320,240,1.000
14436,40009,31607126,,,,,,466.595,699.741,-159.422,-51.613,212.543,,Both,564.118,615.824,-270.816,-51.870,450.000,-0.420177,0.003763,0.907435,-33.000,-54.000,-63.600,3.724,238.828,157.609,29.500,24.047,148.875,Auto,206.922,170.281,1590,10,320,240,0.000,,Pupil,485.604,609.964,-324.526,-47.861,450.000,-0.571295,0.009809,0.820686,33.000,-54.000,-63.600,3.528,237.594,126.719,27.953,19.422,163.484,Auto,,,10,10,320,240,0.000
14437,40010,31607876,,,,,,471.676,690.913,-167.088,-51.637,225.082,,Both,561.204,614.356,-272.810,-50.866,450.000,-0.423067,0.005529,0.906082,-33.000,-54.000,-63.600,3.813,238.984,157.453,30.203,24.656,151.297,Auto,206.938,170.203,1590,10,320,240,1.000,,Pupil,488.089,611.703,-322.826,-49.051,450.000,-0.569470,0.007920,0.821974,33.000,-54.000,-63.600,3.466,237.453,126.859,27.453,19.656,161.406,Auto,,,10,10,320,240,1.000
14438,40011,31608626,,,,,,472.643,697.025,-160.614,-51.749,216.790,,Both,564.924,617.342,-270.265,-52.909,450.000,-0.419376,0.001929,0.907810,-33.000,-54.000,-63.600,3.678,238.828,157.547,29.141,23.484,150.578,Auto,206.984,170.141,1590,10,320,240,0.000,,Pupil,490.501,609.526,-321.176,-47.561,450.000,-0.567670,0.010320,0.823192,33.000,-54.000,-63.600,3.450,237.297,126.688,27.328,19.047,164.688,Auto,,,10,10,320,240,0.000
14439,40012,31609376,,,,,,471.849,694.948,-162.865,-51.696,219.471,,Both,562.835,616.686,-271.694,-52.460,450.000,-0.421454,0.002719,0.906846,-33.000,-54.000,-63.600,3.682,238.875,157.469,29.156,23.719,151.500,Auto,206.922,170.109,1590,10,320,240,1.000,,Pupil,489.345,609.932,-321.967,-47.839,450.000,-0.568530,0.009867,0.822603,33.000,-54.000,-63.600,3.489,237.359,126.719,27.641,19.109,163.469,Auto,,,10,10,320,240,1.000
14440,40013,31610126,,,,,,471.830,694.829,-158.415,-50.243,213.466,,Both,563.649,615.866,-271.137,-51.899,450.000,-0.420644,0.003711,0.907218,-33.000,-54.000,-63.600,3.651,238.766,157.422,28.922,23.375,152.391,Auto,206.844,170.109,1590,10,320,240,0.000,,Pupil,490.766,602.846,-320.995,-42.992,450.000,-0.567415,0.017644,0.823243,33.000,-54.000,-63.600,3.205,237.250,126.172,25.391,18.578,163.031,Auto,,,10,10,320,240,0.000
14441,40014,31610876,,,,,,472.444,693.543,-157.972,-49.749,213.137,,Both,564.614,614.362,-270.477,-50.870,450.000,-0.419680,0.005532,0.907655,-33.000,-54.000,-63.600,3.705,238.672,157.328,29.344,23.703,152.500,Auto,206.797,170.078,1590,10,320,240,1.000,,Pupil,491.315,601.654,-320.619,-42.176,450.000,-0.566992,0.018958,0.823505,33.000,-54.000,-63.600,3.216,237.203,126.078,25.469,18.453,163.484,Auto,,,10,10,320,240,1.000
14442,40015,31611626,,,,,,469.743,698.807,-159.450,-51.650,213.946,,Both,563.757,617.709,-271.063,-53.159,450.000,-0.420538,0.001485,0.907274,-33.000,-54.000,-63.600,3.675,238.781,157.453,29.109,23.531,151.625,Auto,206.875,170.047,1590,10,320,240,0.000,,Pupil,488.476,608.584,-322.562,-46.917,450.000,-0.569166,0.011337,0.822145,33.000,-54.000,-63.600,3.449,237.406,126.609,27.313,18.438,164.219,Auto,,,10,10,320,240,0.000
14443,40016,31612376,,,,,,470.518,692.848,-162.238,-50.661,218.031,,Both,561.496,614.949,-272.610,-51.271,450.000,-0.422780,0.004814,0.906220,-33.000,-54.000,-63.600,3.709,239.016,157.250,29.375,23.813,153.188,Auto,207.000,169.969,1590,10,320,240,1.000,,Pupil,488.559,606.231,-322.505,-45.308,450.000,-0.569086,0.013915,0.822161,33.000,-54.000,-63.600,3.408,237.391,126.438,27.000,19.141,163.625,Auto,,,10,10,320,240,1.000
14444,40017,31613126,,,,,,468.210,696.657,-159.004,-50.650,212.683,,Both,562.872,615.394,-271.669,-51.576,450.000,-0.421415,0.004280,0.906858,-33.000,-54.000,-63.600,3.751,239.031,157.281,29.703,23.375,153.156,Auto,207.078,169.969,1590,10,320,240,0.000,,Pupil,487.398,605.453,-323.299,-44.775,450.000,-0.569937,0.014756,0.821556,33.000,-54.000,-63.600,3.386,237.469,126.375,26.813,18.375,162.578,Auto,,,10,10,320,240,0.000
14445,40018,31613876,,,,,,465.742,692.256,-163.689,-50.424,217.856,,Both,558.166,613.636,-274.888,-50.373,450.000,-0.426068,0.006388,0.904669,-33.000,-54.000,-63.600,3.735,239.266,157.203,29.578,23.938,153.188,Auto,207.078,170.000,1590,10,320,240,1.000,,Pupil,484.259,606.199,-325.447,-45.286,450.000,-0.572256,0.013912,0.819957,33.000,-54.000,-63.600,3.403,237.656,126.422,26.953,18.797,164.141,Auto,,,10,10,320,240,1.000
14446,40019,31614626,,,,,,462.293,696.601,-159.666,-50.238,211.029,,Both,560.253,613.108,-273.461,-50.012,450.000,-0.424005,0.007033,0.905632,-33.000,-54.000,-63.600,3.744,239.141,157.219,29.656,23.844,153.031,Auto,207.047,170.016,1590,10,320,240,0.000,,Pupil,482.264,605.281,-326.812,-44.657,450.000,-0.573711,0.014897,0.818923,33.000,-54.000,-63.600,3.302,237.781,126.344,26.156,18.344,162.703,Auto,,,10,10,320,240,0.000
14447,40020,31615376,,,,,,459.801,699.555,-160.174,-51.093,210.646,,Both,559.144,614.785,-274.219,-51.159,450.000,-0.425106,0.005007,0.905130,-33.000,-54.000,-63.600,3.680,239.203,157.313,29.141,23.813,150.563,Auto,207.063,170.047,1590,10,320,240,1.000,,Pupil,480.024,608.154,-328.343,-46.623,450.000,-0.575370,0.011746,0.817809,33.000,-54.000,-63.600,3.513,237.922,126.563,27.828,19.047,162.797,Auto,,,10,10,320,240,1.000
14448,40021,31616126,,,,,,464.315,695.780,-162.353,-51.023,215.456,,Both,559.695,614.382,-273.842,-50.884,450.000,-0.424560,0.005494,0.905383,-33.000,-54.000,-63.600,3.713,239.219,157.281,29.406,23.859,151.500,Auto,207.109,170.031,1590,10,320,240,0.000,,Pupil,483.202,608.385,-326.170,-46.781,450.000,-0.573049,0.011518,0.819440,33.000,-54.000,-63.600,3.443,237.734,126.594,27.266,18.922,164.484,Auto,,,10,10,320,240,0.000
14449,40022,31616876,,,,,,464.463,695.422,-162.279,-50.898,215.422,,Both,558.973,614.793,-274.336,-51.165,450.000,-0.425275,0.004996,0.905050,-33.000,-54.000,-63.600,3.713,239.266,157.328,29.406,23.781,151.969,Auto,207.125,170.063,1590,10,320,240,1.000,,Pupil,483.472,607.421,-325.985,-46.122,450.000,-0.572844,0.012572,0.819568,33.000,-54.000,-63.600,3.460,237.719,126.516,27.406,18.828,162.984,Auto,,,10,10,320,240,1.000
14450,40023,31617626,,,,,,463.903,693.959,-162.823,-50.530,215.900,,Both,560.077,612.133,-273.581,-49.345,450.000,-0.424175,0.008207,0.905543,-33.000,-54.000,-63.600,3.731,239.156,157.250,29.547,23.984,151.156,Auto,207.063,170.109,1590,10,320,240,0.000,,Pupil,482.616,607.821,-326.571,-46.395,450.000,-0.573474,0.012129,0.819134,33.000,-54.000,-63.600,3.524,237.766,126.547,27.906,19.000,163.406,Auto,,,10,10,320,240,0.000
14451,40024,31618376,,,,,,460.165,697.718,-160.650,-50.691,211.426,,Both,558.032,614.385,-274.980,-50.885,450.000,-0.426203,0.005486,0.904611,-33.000,-54.000,-63.600,3.706,239.188,157.375,29.359,23.828,151.172,Auto,207.000,170.125,1590,10,320,240,1.000,,Pupil,480.351,606.512,-328.120,-45.500,450.000,-0.575119,0.013537,0.817958,33.000,-54.000,-63.600,3.340,237.891,126.438,26.453,18.125,163.297,Auto,,,10,10,320,240,1.000
14452,40025,31619126,,,,,,459.831,702.506,-157.885,-51.297,207.648,,Both,561.803,615.132,-272.400,-51.396,450.000,-0.422476,0.004595,0.906363,-33.000,-54.000,-63.600,3.716,238.953,157.438,29.438,23.672,152.078,Auto,206.938,170.141,1590,10,320,240,0.000,,Pupil,480.489,608.740,-328.026,-47.024,450.000,-0.575035,0.011111,0.818053,33.000,-54.000,-63.600,3.396,237.906,126.609,26.906,18.188,161.672,Auto,,,10,10,320,240,0.000
14453,40026,31619876,,,,,,459.655,701.147,-158.810,-51.148,208.791,,Both,560.066,615.290,-273.588,-51.505,450.000,-0.424196,0.004399,0.905560,-33.000,-54.000,-63.600,3.727,239.109,157.453,29.516,23.594,153.234,Auto,207.016,170.156,1590,10,320,240,1.000,,Pupil,480.257,607.912,-328.184,-46.458,450.000,-0.575198,0.012011,0.817926,33.000,-54.000,-63.600,3.505,237.906,126.547,27.766,19.063,163.078,Auto,,,10,10,320,240,1.000
14454,40027,31620626,,,,,,460.724,698.589,-161.417,-51.272,212.673,,Both,559.837,614.035,-273.745,-50.646,450.000,-0.424419,0.005912,0.905447,-33.000,-54.000,-63.600,3.697,239.234,157.406,29.281,23.328,149.297,Auto,207.125,170.172,1590,10,320,240,0.000,,Pupil,480.296,609.731,-328.157,-47.702,450.000,-0.575182,0.010031,0.817964,33.000,-54.000,-63.600,3.413,237.922,126.688,27.031,18.828,160.938,Auto,,,10,10,320,240,0.000
14455,40028,31621376,,,,,,457.019,707.890,-154.894,-51.702,202.575,,Both,563.416,616.349,-271.297,-52.229,450.000,-0.420876,0.003128,0.907113,-33.000,-54.000,-63.600,3.695,239.281,157.469,29.266,23.766,152.406,Auto,207.344,170.125,1590,10,320,240,1.000,,Pupil,478.901,609.565,-329.112,-47.588,450.000,-0.576197,0.010203,0.817247,33.000,-54.000,-63.600,3.459,238.000,126.672,27.406,18.703,162.578,Auto,,,10,10,320,240,1.000
14456,40029,31622126,,,,,,455.225,700.468,-159.418,-50.679,207.751,,Both,558.120,613.030,-274.920,-49.959,450.000,-0.426112,0.007118,0.904643,-33.000,-54.000,-63.600,3.717,239.281,157.406,29.438,23.625,151.375,Auto,207.094,170.219,1590,10,320,240,0.000,,Pupil,476.392,607.359,-330.828,-46.079,450.000,-0.578001,0.012583,0.815939,33.000,-54.000,-63.600,3.412,238.141,126.500,27.031,19.000,162.344,Auto,,,10,10,320,240,0.000
14457,40030,31622876,,,,,,455.267,698.690,-160.813,-50.560,209.586,,Both,557.731,611.829,-275.186,-49.137,450.000,-0.426490,0.008563,0.904452,-33.000,-54.000,-63.600,3.724,239.328,157.375,29.500,23.922,152.719,Auto,207.109,170.250,1590,10,320,240,1.000,,Pupil,475.971,607.822,-331.117,-46.396,450.000,-0.578310,0.012077,0.815728,33.000,-54.000,-63.600,3.332,238.172,126.531,26.391,18.453,163.797,Auto,,,10,10,320,240,1.000
14458,40031,31623626,,,,,,455.962,699.340,-161.917,-51.186,211.316,,Both,555.952,614.431,-276.403,-50.917,450.000,-0.428250,0.005425,0.903644,-33.000,-54.000,-63.600,3.701,239.422,157.484,29.313,23.656,150.797,Auto,207.125,170.234,1590,10,320,240,0.000,,Pupil,476.453,608.943,-330.787,-47.163,450.000,-0.577969,0.010862,0.815986,33.000,-54.000,-63.600,3.389,238.141,126.609,26.844,18.063,163.750,Auto,,,10,10,320,240,0.000
14459,40032,31624376,,,,,,456.170,702.972,-157.211,-50.852,205.259,,Both,559.090,615.111,-274.256,-51.382,450.000,-0.425160,0.004614,0.905106,-33.000,-54.000,-63.600,3.664,239.484,157.438,29.031,23.797,150.141,Auto,207.344,170.156,1590,10,320,240,1.000,,Pupil,477.933,606.349,-329.774,-45.388,450.000,-0.576876,0.013694,0.816717,33.000,-54.000,-63.600,3.416,238.047,126.422,27.047,18.828,162.563,Auto,,,10,10,320,240,1.000
14460,40033,31625126,,,,,,457.524,702.354,-157.447,-50.873,206.122,,Both,561.882,613.198,-272.346,-50.074,450.000,-0.422391,0.006929,0.906387,-33.000,-54.000,-63.600,3.678,239.406,157.359,29.125,23.906,150.891,Auto,207.391,170.156,1590,10,320,240,0.000,,Pupil,478.597,608.089,-329.320,-46.579,450.000,-0.576408,0.011806,0.817077,33.000,-54.000,-63.600,3.447,238.016,126.563,27.313,19.031,163.141,Auto,,,10,10,320,240,0.000
14461,40034,31625876,,,,,,457.922,705.784,-154.214,-50.921,202.049,,Both,561.860,616.522,-272.361,-52.348,450.000,-0.422421,0.002916,0.906395,-33.000,-54.000,-63.600,3.683,239.313,157.531,29.172,23.531,149.844,Auto,207.313,170.172,1590,10,320,240,1.000,,Pupil,480.240,605.230,-328.196,-44.623,450.000,-0.575189,0.014933,0.817885,33.000,-54.000,-63.600,3.378,237.891,126.344,26.750,18.891,162.453,Auto,,,10,10,320,240,1.000
14462,40035,31626626,,,,,,458.075,696.995,-162.211,-50.737,212.591,,Both,556.933,613.111,-275.732,-50.014,450.000,-0.427281,0.007016,0.904092,-33.000,-54.000,-63.600,3.697,239.313,157.438,29.281,23.984,152.906,Auto,207.063,170.250,1590,10,320,240,0.000,,Pupil,478.082,607.864,-329.672,-46.424,450.000,-0.576781,0.012048,0.816810,33.000,-54.000,-63.600,3.438,238.047,126.531,27.234,18.844,163.031,Auto,,,10,10,320,240,0.000
14463,40036,31627376,,,,,,460.880,699.477,-159.581,-50.989,210.319,,Both,559.325,615.374,-274.095,-51.562,450.000,-0.424929,0.004297,0.905216,-33.000,-54.000,-63.600,3.661,239.156,157.531,29.000,23.406,152.125,Auto,207.031,170.234,1590,10,320,240,1.000,,Pupil,481.181,607.106,-327.552,-45.906,450.000,-0.574518,0.012898,0.818390,33.000,-54.000,-63.600,3.312,237.844,126.484,26.234,18.203,165.141,Auto,,,10,10,320,240,1.000
14464,40037,31628126,,,,,,467.852,690.966,-163.380,-50.117,218.377,,Both,560.686,611.941,-273.164,-49.214,450.000,-0.423572,0.008442,0.905823,-33.000,-54.000,-63.600,3.688,239.109,157.344,29.203,23.984,150.703,Auto,207.031,170.203,1590,10,320,240,0.000,,Pupil,485.884,606.143,-324.335,-45.247,450.000,-0.571060,0.013988,0.820789,33.000,-54.000,-63.600,3.416,237.563,126.422,27.063,18.781,164.594,Auto,,,10,10,320,240,0.000
14465,40038,31628876,,,,,,468.217,692.442,-164.275,-50.922,219.736,,Both,562.713,611.800,-271.778,-49.117,450.000,-0.421561,0.008620,0.906759,-33.000,-54.000,-63.600,3.731,238.984,157.313,29.563,23.859,154.016,Auto,207.016,170.172,1590,10,320,240,1.000,,Pupil,485.647,610.084,-324.497,-47.943,450.000,-0.571264,0.009678,0.820709,33.000,-54.000,-63.600,3.463,237.594,126.719,27.438,18.328,162.844,Auto,,,10,10,320,240,1.000
14466,40039,31629626,,,,,,468.942,694.778,-161.845,-51.012,216.806,,Both,560.631,616.205,-273.202,-52.131,450.000,-0.423638,0.003297,0.905825,-33.000,-54.000,-63.600,3.675,238.969,157.500,29.109,23.391,153.063,Auto,206.906,170.156,1590,10,320,240,0.000,,Pupil,487.408,606.813,-323.293,-45.706,450.000,-0.569942,0.013268,0.821578,33.000,-54.000,-63.600,3.407,237.469,126.484,26.984,18.453,164.328,Auto,,,10,10,320,240,0.000
14467,40040,31630376,,,,,,468.859,695.114,-159.994,-50.530,214.289,,Both,563.278,614.173,-271.391,-50.740,450.000,-0.421009,0.005757,0.907038,-33.000,-54.000,-63.600,3.711,238.750,157.406,29.391,23.641,150.719,Auto,206.813,170.156,1590,10,320,240,1.000,,Pupil,487.560,606.037,-323.188,-45.175,450.000,-0.569823,0.014118,0.821646,33.000,-54.000,-63.600,3.387,237.453,126.422,26.828,18.547,163.750,Auto,,,10,10,320,240,1.000
14468,40041,31631126,,,,,,466.730,699.083,-157.467,-50.784,209.995,,Both,563.681,615.721,-271.115,-51.800,450.000,-0.420611,0.003887,0.907233,-33.000,-54.000,-63.600,3.674,238.734,157.438,29.109,23.484,150.797,Auto,206.813,170.125,1590,10,320,240,0.000,,Pupil,486.503,605.700,-323.911,-44.944,450.000,-0.570600,0.014478,0.821101,33.000,-54.000,-63.600,3.323,237.516,126.391,26.313,18.906,163.703,Auto,,,10,10,320,240,0.000
14469,40042,31631876,,,,,,468.057,697.466,-158.183,-50.633,211.518,,Both,564.997,614.169,-270.215,-50.738,450.000,-0.419297,0.005766,0.907831,-33.000,-54.000,-63.600,3.686,238.781,157.375,29.203,23.703,150.203,Auto,206.922,170.125,1590,10,320,240,1.000,,Pupil,487.216,606.394,-323.424,-45.419,450.000,-0.570080,0.013725,0.821474,33.000,-54.000,-63.600,3.426,237.484,126.438,27.141,18.797,163.578,Auto,,,10,10,320,240,1.000
14470,40043,31632626,,,,,,469.477,691.571,-165.321,-51.084,221.703,,Both,562.457,612.199,-271.952,-49.390,450.000,-0.421817,0.008138,0.906645,-33.000,-54.000,-63.600,3.701,238.984,157.250,29.313,23.563,153.359,Auto,207.000,170.094,1590,10,320,240,0.000,,Pupil,486.485,610.626,-323.924,-48.314,450.000,-0.570650,0.009091,0.821143,33.000,-54.000,-63.600,3.486,237.547,126.766,27.609,18.906,164.719,Auto,,,10,10,320,240,0.000
14471,40044,31633376,,,,,,464.634,695.325,-161.732,-50.712,214.769,,Both,561.194,612.941,-272.816,-49.898,450.000,-0.423072,0.007237,0.906067,-33.000,-54.000,-63.600,3.708,239.078,157.281,29.375,23.922,151.859,Auto,207.031,170.094,1590,10,320,240,1.000,,Pupil,483.480,607.994,-325.980,-46.513,450.000,-0.572843,0.011947,0.819578,33.000,-54.000,-63.600,3.456,237.719,126.563,27.375,19.125,163.078,Auto,,,10,10,320,240,1.000
14472,40045,31634126,,,,,,465.246,699.993,-157.688,-50.993,209.659,,Both,563.787,615.308,-271.043,-51.517,450.000,-0.420505,0.004387,0.907280,-33.000,-54.000,-63.600,3.731,238.891,157.406,29.547,23.641,154.375,Auto,206.969,170.109,1590,10,320,240,0.000,,Pupil,485.073,607.143,-324.890,-45.932,450.000,-0.571666,0.012888,0.820385,33.000,-54.000,-63.600,3.448,237.609,126.500,27.313,18.797,163.797,Auto,,,10,10,320,240,0.000
14473,40046,31634876,,,,,,459.685,705.535,-155.500,-51.449,204.451,,Both,565.457,614.540,-269.900,-50.992,450.000,-0.418840,0.005319,0.908045,-33.000,-54.000,-63.600,3.728,238.781,157.406,29.531,23.734,152.969,Auto,206.953,170.141,1590,10,320,240,1.000,,Pupil,480.704,609.816,-327.878,-47.760,450.000,-0.574885,0.009941,0.818174,33.000,-54.000,-63.600,3.504,237.891,126.688,27.750,18.844,162.125,Auto,,,10,10,320,240,1.000
14474,40047,31635626,,,,,,466.020,700.180,-158.210,-51.302,210.683,,Both,564.174,615.727,-270.778,-51.804,450.000,-0.420121,0.003881,0.907460,-33.000,-54.000,-63.600,3.722,238.875,157.438,29.484,23.625,153.828,Auto,206.984,170.109,1590,10,320,240,0.000,,Pupil,485.513,608.409,-324.589,-46.797,450.000,-0.571352,0.011509,0.820625,33.000,-54.000,-63.600,3.467,237.594,126.594,27.453,19.047,164.031,Auto,,,10,10,320,240,0.000
14475,40048,31636376,,,,,,468.675,696.488,-158.918,-50.616,212.769,,Both,564.000,614.631,-270.897,-51.054,450.000,-0.420291,0.005206,0.907374,-33.000,-54.000,-63.600,3.724,238.938,157.391,29.500,23.859,153.594,Auto,207.031,170.125,1590,10,320,240,1.000,,Pupil,487.664,605.978,-323.117,-45.134,450.000,-0.569745,0.014184,0.821699,33.000,-54.000,-63.600,3.458,237.453,126.406,27.391,19.094,164.266,Auto,,,10,10,320,240,1.000
14476,40049,31637126,,,,,,469.333,692.871,-161.350,-50.270,216.314,,Both,562.040,613.602,-272.238,-50.350,450.000,-0.422236,0.006442,0.906463,-33.000,-54.000,-63.600,3.719,239.063,157.344,29.453,24.063,153.359,Auto,207.063,170.125,1590,10,320,240,0.000,,Pupil,487.707,605.353,-323.088,-44.707,450.000,-0.569708,0.014869,0.821712,33.000,-54.000,-63.600,3.371,237.438,126.359,26.703,18.703,163.688,Auto,,,10,10,320,240,0.000
14477,40050,31637876,,,,,,468.800,694.755,-161.112,-50.759,215.762,,Both,561.272,615.528,-272.763,-51.667,450.000,-0.423002,0.004115,0.906119,-33.000,-54.000,-63.600,3.710,239.016,157.484,29.391,23.750,150.688,Auto,206.984,170.172,1590,10,320,240,1.000,,Pupil,487.434,606.078,-323.275,-45.203,450.000,-0.569916,0.014072,0.821582,33.000,-54.000,-63.600,3.338,237.469,126.422,26.438,18.531,163.078,Auto,,,10,10,320,240,1.000
14478,40051,31638626,,,,,,464.126,699.136,-159.208,-51.093,211.201,,Both,561.963,615.268,-272.291,-51.490,450.000,-0.422317,0.004430,0.906437,-33.000,-54.000,-63.600,3.671,238.922,157.516,29.078,23.563,152.188,Auto,206.922,170.219,1590,10,320,240,0.000,,Pupil,483.802,607.771,-325.759,-46.361,450.000,-0.572604,0.012193,0.819741,33.000,-54.000,-63.600,3.457,237.688,126.547,27.375,19.172,163.172,Auto,,,10,10,320,240,0.000
14479,40052,31639376,,,,,,464.964,697.806,-161.364,-51.439,214.423,,Both,560.595,615.899,-273.226,-51.921,450.000,-0.423674,0.003666,0.905807,-33.000,-54.000,-63.600,3.695,239.016,157.547,29.266,23.531,153.328,Auto,206.953,170.219,1590,10,320,240,1.000,,Pupil,483.994,609.125,-325.628,-47.288,450.000,-0.572473,0.010715,0.819853,33.000,-54.000,-63.600,3.398,237.688,126.641,26.906,18.828,162.656,Auto,,,10,10,320,240,1.000
14480,40053,31640126,,,,,,469.165,688.283,-166.314,-50.244,222.893,,Both,559.945,611.178,-273.671,-48.692,450.000,-0.424301,0.009359,0.905473,-33.000,-54.000,-63.600,3.723,239.188,157.297,29.484,24.109,151.547,Auto,207.078,170.203,1590,10,320,240,0.000,,Pupil,486.228,607.625,-324.100,-46.261,450.000,-0.570819,0.012371,0.820983,33.000,-54.000,-63.600,3.366,237.547,126.531,26.656,18.609,163.906,Auto,,,10,10,320,240,0.000
14481,40054,31640876,,,,,,466.727,689.928,-164.316,-49.943,219.127,,Both,559.424,611.241,-274.027,-48.735,450.000,-0.424816,0.009280,0.905232,-33.000,-54.000,-63.600,3.718,239.281,157.281,29.453,24.156,153.047,Auto,207.141,170.172,1590,10,320,240,1.000,,Pupil,484.744,605.926,-325.115,-45.099,450.000,-0.571897,0.014215,0.820202,33.000,-54.000,-63.600,3.462,237.625,126.406,27.422,18.828,163.656,Auto,,,10,10,320,240,1.000
14482,40055,31641626,,,,,,459.912,700.726,-159.214,-51.171,209.430,,Both,562.448,613.076,-271.959,-49.990,450.000,-0.421829,0.007079,0.906648,-33.000,-54.000,-63.600,3.717,239.281,157.313,29.438,23.938,152.641,Auto,207.297,170.109,1590,10,320,240,0.000,,Pupil,479.981,609.810,-328.373,-47.756,450.000,-0.575413,0.009942,0.817803,33.000,-54.000,-63.600,3.512,237.938,126.688,27.813,18.859,162.250,Auto,,,10,10,320,240,0.000
14483,40056,31642376,,,,,,459.665,696.089,-162.314,-50.637,213.402,,Both,558.016,612.583,-274.991,-49.653,450.000,-0.426212,0.007656,0.904591,-33.000,-54.000,-63.600,3.754,239.266,157.359,29.734,24.094,153.844,Auto,207.078,170.203,1590,10,320,240,1.000,,Pupil,479.302,607.838,-328.837,-46.407,450.000,-0.575893,0.012085,0.817436,33.000,-54.000,-63.600,3.470,237.969,126.531,27.484,19.109,164.469,Auto,,,10,10,320,240,1.000
14484,40057,31643126,,,,,,459.772,694.207,-161.865,-49.899,212.858,,Both,559.266,609.943,-274.136,-47.847,450.000,-0.424966,0.010844,0.905144,-33.000,-54.000,-63.600,3.721,239.203,157.250,29.469,24.234,152.125,Auto,207.063,170.203,1590,10,320,240,0.000,,Pupil,479.374,606.291,-328.789,-45.348,450.000,-0.575829,0.013770,0.817454,33.000,-54.000,-63.600,3.414,237.953,126.422,27.047,19.125,163.328,Auto,,,10,10,320,240,0.000
