番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
10396,703795,529310905,,,,,,525.237,761.644,-139.156,-70.942,210.549,,Both,643.984,640.660,-216.182,-68.860,450.000,-0.337435,-0.027225,0.940955,-32.000,-54.000,-63.600,5.171,206.922,165.797,40.953,34.875,153.375,Auto,182.406,175.109,1590,10,320,240,0.000,,Both,536.631,675.992,-289.620,-93.030,450.000,-0.529636,-0.064274,0.845786,32.000,-54.000,-63.600,4.573,207.797,168.078,36.219,24.438,165.672,Auto,177.359,176.234,10,10,320,240,0.000
10397,703796,529311655,,,,,,529.564,758.406,-141.585,-71.841,216.377,,Both,642.811,642.851,-216.984,-70.359,450.000,-0.338710,-0.029953,0.940414,-32.000,-54.000,-63.600,5.149,206.969,165.938,40.781,34.469,153.484,Auto,182.391,175.125,1590,10,320,240,1.000,,Pupil,539.976,677.066,-287.331,-93.765,450.000,-0.526876,-0.065609,0.847406,32.000,-54.000,-63.600,4.521,207.906,168.125,35.813,24.266,166.281,Auto,,,10,10,320,240,1.000
10398,703797,529312405,,,,,,521.396,768.498,-134.812,-70.233,202.190,,Both,642.909,644.232,-216.917,-71.303,450.000,-0.338583,-0.031682,0.940403,-32.000,-54.000,-63.600,5.139,206.953,166.031,40.703,34.578,152.625,Auto,182.391,175.156,1590,10,320,240,0.000,,Both,534.242,674.562,-291.254,-92.051,450.000,-0.531623,-0.062579,0.844666,32.000,-54.000,-63.600,4.611,207.797,167.984,36.516,24.453,165.891,Auto,177.266,176.203,10,10,320,240,0.000
10399,703798,529313155,,,,,,520.798,766.719,-137.888,-71.179,206.522,,Both,644.042,641.065,-216.142,-69.137,450.000,-0.337366,-0.027732,0.940965,-32.000,-54.000,-63.600,5.180,206.906,165.859,41.031,35.000,154.531,Auto,182.406,175.156,1590,10,320,240,1.000,,Both,533.062,677.735,-292.061,-94.222,450.000,-0.532452,-0.066087,0.843876,32.000,-54.000,-63.600,4.571,207.813,168.109,36.203,24.344,165.859,Auto,177.250,176.188,10,10,320,240,1.000
10400,703799,529313905,,,,,,525.603,765.515,-137.820,-71.549,208.703,,Both,643.168,645.083,-216.739,-71.885,450.000,-0.338284,-0.032751,0.940474,-32.000,-54.000,-63.600,5.117,206.984,166.094,40.531,34.625,153.297,Auto,182.438,175.172,1590,10,320,240,0.000,,Pupil,537.223,677.422,-289.215,-94.008,450.000,-0.529101,-0.065900,0.845996,32.000,-54.000,-63.600,4.548,207.859,168.156,36.031,24.297,166.141,Auto,,,10,10,320,240,0.000
10401,703800,529314655,,,,,,524.534,769.094,-134.417,-70.715,203.050,,Both,644.091,646.234,-216.108,-72.673,450.000,-0.337244,-0.034205,0.940796,-32.000,-54.000,-63.600,5.114,206.953,166.141,40.500,34.344,153.141,Auto,182.453,175.172,1590,10,320,240,1.000,,Pupil,536.947,675.524,-289.403,-92.710,450.000,-0.529398,-0.063761,0.845974,32.000,-54.000,-63.600,4.569,207.891,168.000,36.188,24.266,165.438,Auto,,,10,10,320,240,1.000
10402,703801,529315405,,,,,,525.556,765.043,-138.133,-71.553,209.154,,Both,642.342,645.488,-217.304,-72.163,450.000,-0.339194,-0.033246,0.940129,-32.000,-54.000,-63.600,5.083,207.109,166.094,40.266,34.141,154.391,Auto,182.500,175.156,1590,10,320,240,0.000,,Pupil,537.155,677.205,-289.261,-93.859,450.000,-0.529165,-0.065654,0.845975,32.000,-54.000,-63.600,4.480,207.859,168.125,35.484,24.125,164.984,Auto,,,10,10,320,240,0.000
10403,703802,529316155,,,,,,523.778,763.189,-139.901,-71.579,210.968,,Both,644.225,640.463,-216.016,-68.725,450.000,-0.337169,-0.026981,0.941057,-32.000,-54.000,-63.600,5.195,207.047,165.797,41.141,35.156,154.484,Auto,182.547,175.125,1590,10,320,240,1.000,,Pupil,535.232,678.117,-290.577,-94.484,450.000,-0.530687,-0.066601,0.844947,32.000,-54.000,-63.600,4.495,208.000,168.203,35.609,23.859,165.781,Auto,,,10,10,320,240,1.000
10404,703803,529316905,,,,,,524.496,764.799,-135.231,-69.803,204.261,,Both,644.316,642.346,-215.954,-70.013,450.000,-0.337046,-0.029339,0.941031,-32.000,-54.000,-63.600,5.162,207.078,165.844,40.891,34.891,154.625,Auto,182.578,175.078,1590,10,320,240,0.000,,Pupil,536.741,673.034,-289.545,-91.007,450.000,-0.529658,-0.060958,0.846018,32.000,-54.000,-63.600,4.563,207.906,167.813,36.141,24.703,166.172,Auto,,,10,10,320,240,0.000
10405,703804,529317655,,,,,,524.824,767.624,-135.302,-70.771,204.523,,Both,644.435,644.892,-215.873,-71.755,450.000,-0.336880,-0.032529,0.940985,-32.000,-54.000,-63.600,5.139,207.109,165.953,40.703,34.484,154.797,Auto,182.625,175.047,1590,10,320,240,1.000,,Pupil,537.000,675.760,-289.367,-92.871,450.000,-0.529347,-0.064028,0.845986,32.000,-54.000,-63.600,4.531,207.875,168.016,35.891,24.297,165.344,Auto,,,10,10,320,240,1.000
10406,703805,529318405,,,,,,526.546,760.263,-138.615,-70.438,210.363,,Both,643.346,641.269,-216.618,-69.277,450.000,-0.338136,-0.027980,0.940681,-32.000,-54.000,-63.600,5.177,207.188,165.703,41.016,35.219,155.484,Auto,182.641,174.984,1590,10,320,240,0.000,,Pupil,537.880,674.124,-288.765,-91.752,450.000,-0.528694,-0.062224,0.846529,32.000,-54.000,-63.600,4.526,207.813,167.891,35.859,24.734,165.109,Auto,,,10,10,320,240,0.000
10407,703806,529319155,,,,,,511.626,783.868,-126.856,-68.996,186.112,,Both,644.971,646.581,-215.506,-72.910,450.000,-0.336261,-0.034651,0.941131,-32.000,-54.000,-63.600,5.068,207.156,165.891,40.141,33.984,157.609,Auto,182.719,174.906,1590,10,320,240,1.000,,Both,527.826,673.144,-295.643,-91.082,450.000,-0.536824,-0.060756,0.841504,32.000,-54.000,-63.600,4.508,207.844,167.938,35.703,24.281,165.703,Auto,177.094,176.219,10,10,320,240,1.000
10408,703807,529319905,,,,,,550.873,751.716,-139.484,-72.181,224.269,,Both,645.663,653.067,-215.033,-77.347,450.000,-0.335385,-0.042781,0.941109,-32.000,-54.000,-63.600,5.126,207.156,166.078,40.609,34.047,154.172,Auto,182.750,174.750,1590,10,320,240,0.000,,Both,558.833,673.267,-274.432,-91.166,450.000,-0.511383,-0.062023,0.857112,32.000,-54.000,-63.600,4.555,207.391,167.719,36.078,24.063,166.391,Auto,177.781,175.969,10,10,320,240,0.000
10409,703808,529320655,,,,,,637.613,653.596,-233.166,-82.158,475.764,,Both,646.463,644.492,-214.485,-71.481,450.000,-0.334629,-0.032056,0.941804,-32.000,-54.000,-63.600,5.250,207.000,165.266,41.578,34.906,156.734,Auto,182.641,174.391,1590,10,320,240,1.000,,Both,637.869,673.640,-220.365,-91.421,450.000,-0.440062,-0.065253,0.895593,32.000,-54.000,-63.600,4.701,206.781,167.438,37.234,24.625,167.828,Auto,180.359,175.594,10,10,320,240,1.000
10410,703809,529321405,,,,,,681.642,644.867,-245.608,-92.529,580.420,,Both,671.935,655.436,-197.061,-78.968,450.000,-0.305640,-0.046232,0.951024,-32.000,-54.000,-63.600,4.969,204.219,164.984,39.359,35.141,148.938,Auto,181.359,173.641,1590,10,320,240,0.000,,Both,684.276,678.080,-188.618,-94.458,450.000,-0.393651,-0.072190,0.916421,32.000,-54.000,-63.600,4.305,203.500,167.422,34.094,24.453,165.141,Auto,179.141,175.344,10,10,320,240,0.000
10411,703810,529322155,,,,,,736.231,696.690,-200.397,-140.324,589.108,,Both,713.194,726.391,-168.836,-127.507,450.000,-0.255017,-0.136993,0.957183,-32.000,-54.000,-63.600,4.691,199.344,167.328,37.156,27.125,101.297,Auto,179.188,172.438,1590,10,320,240,1.000,,Both,738.798,713.814,-151.321,-118.903,450.000,-0.333805,-0.118181,0.935204,32.000,-54.000,-63.600,3.908,198.594,167.922,30.953,26.359,147.750,Auto,176.813,174.063,10,10,320,240,1.000
10412,703811,529322905,,,,,,782.862,674.036,-2579.678,-1951.982,9579.812,,Pupil,726.821,750.420,-159.514,-143.945,450.000,-0.237552,-0.167563,0.956813,-32.000,-54.000,-63.600,3.286,196.047,172.422,26.031,16.859,76.219,Auto,,,1590,10,320,240,0.000,,Both,809.011,791.756,-103.289,-172.222,450.000,-0.248639,-0.217273,0.943913,32.000,-54.000,-63.600,3.357,192.953,170.297,26.594,23.063,127.672,Auto,174.766,172.578,10,10,320,240,0.000
10413,703812,529323655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,629.482,1002.497,-226.102,-316.386,450.000,-0.408479,-0.415260,0.812837,32.000,-54.000,-63.600,8.174,203.125,188.938,64.734,33.359,89.219,Auto,,,10,10,320,240,1.000
10414,703813,529324405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10415,703814,529325155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
10416,703815,529325905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10417,703816,529326655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
10418,703817,529327405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10419,703818,529328155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
10420,703819,529328905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10421,703820,529329655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
10422,703821,529330405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10423,703822,529331155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
10424,703823,529331905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10425,703824,529332655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
10426,703825,529333405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10427,703826,529334155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
10428,703827,529334905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10429,703828,529335655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
10430,703829,529336405,,,,,,,,,,,,Pupil,1217.223,763.348,175.962,-152.788,450.000,0.369485,-0.175517,0.912510,-32.000,-54.000,-63.600,3.190,129.047,167.828,25.266,15.875,97.906,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10431,703830,529337155,,,,,,,,,,,,Pupil,1202.232,730.275,165.707,-130.164,450.000,0.355854,-0.137088,0.924432,-32.000,-54.000,-63.600,3.642,130.750,165.391,28.844,18.953,84.734,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
10432,703831,529337905,,,,,,,,,,,,Both,1204.265,760.630,167.098,-150.929,450.000,0.355975,-0.173304,0.918285,-32.000,-54.000,-63.600,4.617,135.547,162.984,36.563,23.734,82.656,Auto,146.938,169.078,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
10433,703832,529338655,,,,,,1140.352,677.105,171.031,-130.019,623.817,,Both,1137.553,690.031,121.461,-102.634,450.000,0.285117,-0.090357,0.954224,-32.000,-54.000,-63.600,4.850,140.859,160.547,38.422,28.656,77.063,Auto,148.531,169.781,1590,10,320,240,1.000,,Pupil,1181.476,733.053,151.508,-132.064,450.000,0.224190,-0.146443,0.963480,32.000,-54.000,-63.600,4.147,143.391,167.797,32.844,17.578,96.594,Auto,,,10,10,320,240,1.000
10434,703833,529339405,,,,,,1118.302,633.054,1364.291,-801.967,5669.241,,Both,1106.574,677.308,100.269,-93.930,450.000,0.248691,-0.075076,0.965669,-32.000,-54.000,-63.600,4.896,145.750,160.500,38.781,33.078,77.797,Auto,151.516,170.219,1590,10,320,240,0.000,,Both,1196.522,737.220,161.801,-134.915,450.000,0.242214,-0.150992,0.958402,32.000,-54.000,-63.600,4.580,148.766,166.234,36.281,22.469,94.750,Auto,152.734,171.406,10,10,320,240,0.000
10435,703834,529340155,,,,,,1085.612,620.816,1103.226,-709.789,5777.447,,Both,1073.200,659.459,77.438,-81.720,450.000,0.208112,-0.052713,0.976684,-32.000,-54.000,-63.600,5.028,149.531,160.422,39.828,37.250,77.266,Auto,153.188,170.891,1590,10,320,240,1.000,,Both,1151.065,712.466,130.704,-117.981,450.000,0.187331,-0.121430,0.974762,32.000,-54.000,-63.600,4.683,153.516,165.641,37.094,27.359,96.500,Auto,155.078,171.953,10,10,320,240,1.000
10436,703835,529340905,,,,,,1061.478,622.094,523.950,-423.868,3396.416,,Both,1048.587,658.079,60.601,-80.776,450.000,0.177203,-0.051239,0.982839,-32.000,-54.000,-63.600,5.107,152.453,161.266,40.453,38.500,34.969,Auto,154.516,171.672,1590,10,320,240,0.000,,Both,1119.623,708.227,109.195,-115.081,450.000,0.147615,-0.116802,0.982124,32.000,-54.000,-63.600,4.071,156.422,166.000,32.250,27.813,88.859,Auto,156.219,172.484,10,10,320,240,0.000
10437,703836,529341655,,,,,,1056.279,602.979,424.611,-277.750,2901.114,,Both,1032.641,665.573,49.692,-85.903,450.000,0.156789,-0.061230,0.985732,-32.000,-54.000,-63.600,5.049,154.875,162.563,39.984,38.844,35.297,Auto,155.891,172.484,1590,10,320,240,1.000,,Both,1109.969,681.079,102.592,-96.510,450.000,0.135709,-0.081723,0.987372,32.000,-54.000,-63.600,4.744,158.531,165.266,37.578,34.297,99.609,Auto,157.875,173.125,10,10,320,240,1.000
10438,703837,529342405,,,,,,1042.450,613.801,244.318,-218.687,1949.248,,Both,1017.519,677.234,39.348,-93.879,450.000,0.137190,-0.076682,0.987572,-32.000,-54.000,-63.600,5.043,156.672,163.734,39.953,39.719,15.078,Auto,156.688,172.938,1590,10,320,240,0.000,,Both,1087.884,683.290,87.483,-98.022,450.000,0.107015,-0.084909,0.990625,32.000,-54.000,-63.600,4.527,160.531,166.000,35.859,34.328,121.922,Auto,158.578,173.703,10,10,320,240,0.000
10439,703838,529343155,,,,,,1041.353,617.076,228.817,-216.786,1850.192,,Both,1016.483,680.401,38.639,-96.046,450.000,0.135809,-0.080837,0.987432,-32.000,-54.000,-63.600,5.062,156.984,164.156,40.094,39.891,120.328,Auto,156.938,173.172,1590,10,320,240,1.000,,Both,1085.513,685.147,85.861,-99.293,450.000,0.103899,-0.087370,0.990743,32.000,-54.000,-63.600,4.562,160.984,166.391,36.141,34.906,149.203,Auto,158.891,173.984,10,10,320,240,1.000
10440,703839,529343905,,,,,,1041.593,614.134,250.741,-227.818,2021.512,,Both,1016.049,678.937,38.342,-95.044,450.000,0.135268,-0.078929,0.987660,-32.000,-54.000,-63.600,5.094,157.094,164.297,40.344,40.141,163.422,Auto,157.016,173.391,1590,10,320,240,0.000,,Both,1087.146,683.987,86.978,-98.499,450.000,0.106044,-0.085831,0.990650,32.000,-54.000,-63.600,4.567,160.875,166.453,36.172,34.719,161.047,Auto,158.875,174.109,10,10,320,240,0.000
10441,703840,529344655,,,,,,1041.345,615.438,273.868,-253.980,2214.683,,Both,1014.839,682.754,37.514,-97.655,450.000,0.133651,-0.083934,0.987468,-32.000,-54.000,-63.600,5.080,157.094,164.641,40.234,39.766,23.250,Auto,156.938,173.516,1590,10,320,240,1.000,,Both,1087.787,686.844,87.417,-100.454,450.000,0.106845,-0.089564,0.990234,32.000,-54.000,-63.600,4.508,160.766,166.781,35.703,33.781,173.875,Auto,158.797,174.297,10,10,320,240,1.000
10442,703841,529345405,,,,,,1041.728,614.345,282.898,-257.344,2277.005,,Both,1015.046,682.092,37.656,-97.203,450.000,0.133929,-0.083067,0.987503,-32.000,-54.000,-63.600,5.128,156.953,164.719,40.625,40.047,27.875,Auto,156.813,173.641,1590,10,320,240,0.000,,Both,1088.550,686.146,87.939,-99.976,450.000,0.107849,-0.088641,0.990208,32.000,-54.000,-63.600,4.569,160.672,166.969,36.188,34.266,176.094,Auto,158.750,174.516,10,10,320,240,0.000
10443,703842,529346155,,,,,,1042.125,613.138,346.311,-308.415,2773.916,,Both,1014.873,682.312,37.538,-97.353,450.000,0.133702,-0.083356,0.987510,-32.000,-54.000,-63.600,5.114,156.828,164.797,40.516,39.938,26.828,Auto,156.672,173.703,1590,10,320,240,1.000,,Both,1091.990,689.385,90.292,-102.192,450.000,0.112286,-0.092830,0.989330,32.000,-54.000,-63.600,4.529,160.391,167.219,35.875,33.969,171.703,Auto,158.656,174.609,10,10,320,240,1.000
10444,703843,529346905,,,,,,1045.084,617.468,292.888,-266.668,2264.406,,Both,1017.890,687.805,39.602,-101.111,450.000,0.137510,-0.090475,0.986360,-32.000,-54.000,-63.600,5.027,156.594,165.094,39.813,39.516,13.266,Auto,156.641,173.719,1590,10,320,240,0.000,,Both,1090.705,687.203,89.413,-100.699,450.000,0.110643,-0.089996,0.989777,32.000,-54.000,-63.600,4.641,160.344,167.156,36.766,34.266,2.125,Auto,158.547,174.656,10,10,320,240,0.000
10445,703844,529347655,,,,,,1042.492,618.351,258.575,-245.596,2061.947,,Both,1017.653,682.014,39.440,-97.150,450.000,0.137295,-0.082926,0.987053,-32.000,-54.000,-63.600,5.161,156.563,164.922,40.875,40.125,17.922,Auto,156.594,173.859,1590,10,320,240,1.000,,Both,1089.353,690.532,88.488,-102.977,450.000,0.108838,-0.094365,0.989570,32.000,-54.000,-63.600,4.551,160.172,167.469,36.047,34.125,172.281,Auto,158.281,174.813,10,10,320,240,1.000
10446,703845,529348405,,,,,,1043.750,617.764,237.109,-220.162,1862.381,,Both,1019.118,681.157,40.442,-96.563,450.000,0.139197,-0.081785,0.986882,-32.000,-54.000,-63.600,5.205,156.422,164.984,41.219,40.063,1.969,Auto,156.547,173.969,1590,10,320,240,0.000,,Both,1088.353,686.195,87.804,-100.010,450.000,0.107591,-0.088708,0.990230,32.000,-54.000,-63.600,4.651,160.109,167.391,36.844,35.047,174.078,Auto,158.188,174.938,10,10,320,240,0.000
10447,703846,529349155,,,,,,1044.311,616.687,255.054,-231.991,1989.994,,Both,1019.035,681.778,40.385,-96.988,450.000,0.139080,-0.082597,0.986831,-32.000,-54.000,-63.600,5.198,156.391,165.078,41.172,40.328,177.109,Auto,156.516,174.031,1590,10,320,240,1.000,,Both,1089.751,686.191,88.761,-100.007,450.000,0.109414,-0.088685,0.990032,32.000,-54.000,-63.600,4.778,160.031,167.438,37.844,36.391,176.844,Auto,158.188,175.000,10,10,320,240,1.000
10448,703847,529349905,,,,,,1044.289,616.616,267.533,-243.178,2087.904,,Both,1019.197,681.219,40.496,-96.606,450.000,0.139297,-0.081865,0.986861,-32.000,-54.000,-63.600,5.223,156.359,165.063,41.359,40.203,174.938,Auto,156.500,174.047,1590,10,320,240,0.000,,Both,1091.140,688.272,89.710,-101.431,450.000,0.111195,-0.091388,0.989588,32.000,-54.000,-63.600,4.664,159.938,167.563,36.938,35.125,173.953,Auto,158.156,175.016,10,10,320,240,0.000
10449,703848,529350655,,,,,,1045.417,616.774,256.515,-230.561,1975.483,,Both,1020.168,682.096,41.160,-97.205,450.000,0.140536,-0.082994,0.986591,-32.000,-54.000,-63.600,5.204,156.297,165.109,41.219,40.375,177.594,Auto,156.484,174.063,1590,10,320,240,1.000,,Both,1090.657,685.799,89.381,-99.739,450.000,0.110599,-0.088160,0.989947,32.000,-54.000,-63.600,4.809,159.953,167.438,38.094,36.703,9.609,Auto,158.156,175.016,10,10,320,240,1.000
10450,703849,529351405,,,,,,1045.573,616.418,327.897,-292.818,2520.601,,Both,1020.560,681.135,41.428,-96.548,450.000,0.141055,-0.081734,0.986622,-32.000,-54.000,-63.600,5.242,156.281,165.063,41.531,40.656,175.453,Auto,156.500,174.063,1590,10,320,240,0.000,,Both,1095.969,693.236,93.014,-104.826,450.000,0.117401,-0.097798,0.988257,32.000,-54.000,-63.600,4.650,159.813,167.750,36.828,35.031,175.188,Auto,158.297,174.953,10,10,320,240,0.000
10451,703850,529352155,,,,,,1045.865,613.479,463.546,-396.680,3551.229,,Both,1019.586,681.240,40.761,-96.620,450.000,0.139798,-0.081886,0.986788,-32.000,-54.000,-63.600,5.235,156.328,165.094,41.469,40.547,177.422,Auto,156.484,174.078,1590,10,320,240,1.000,,Both,1099.379,694.615,95.347,-105.770,450.000,0.121804,-0.099543,0.987550,32.000,-54.000,-63.600,4.683,159.859,167.750,37.094,35.797,166.219,Auto,158.531,174.891,10,10,320,240,1.000
10452,703851,529352905,,,,,,1047.313,610.653,624.185,-505.086,4702.569,,Both,1019.557,682.325,40.742,-97.362,450.000,0.139745,-0.083303,0.986677,-32.000,-54.000,-63.600,5.238,156.313,165.172,41.500,40.578,5.656,Auto,156.469,174.094,1590,10,320,240,0.000,,Both,1102.388,693.494,97.405,-105.003,450.000,0.125718,-0.098035,0.987210,32.000,-54.000,-63.600,4.698,159.828,167.688,37.219,35.047,168.031,Auto,158.688,174.891,10,10,320,240,0.000
10453,703852,529353655,,,,,,1047.200,612.023,862.872,-712.686,6509.290,,Both,1019.888,682.668,40.968,-97.597,450.000,0.140165,-0.083746,0.986580,-32.000,-54.000,-63.600,5.253,156.297,165.219,41.609,40.984,5.969,Auto,156.469,174.141,1590,10,320,240,1.000,,Both,1103.795,697.360,98.368,-107.647,450.000,0.127473,-0.103040,0.986475,32.000,-54.000,-63.600,4.844,159.844,167.922,38.375,36.547,169.266,Auto,158.766,174.922,10,10,320,240,1.000
10454,703853,529354405,,,,,,1048.446,614.536,482.003,-406.198,3584.867,,Both,1020.132,688.443,41.135,-101.548,450.000,0.140387,-0.091270,0.985881,-32.000,-54.000,-63.600,5.150,156.281,165.578,40.797,40.328,28.797,Auto,156.469,174.172,1590,10,320,240,0.000,,Both,1100.936,693.761,96.412,-105.186,450.000,0.123833,-0.098406,0.987412,32.000,-54.000,-63.600,4.962,159.969,167.734,39.297,37.063,176.797,Auto,158.750,174.906,10,10,320,240,0.000
10455,703854,529355155,,,,,,1046.589,614.829,477.242,-412.421,3625.574,,Both,1019.645,684.658,40.802,-98.958,450.000,0.139821,-0.086346,0.986405,-32.000,-54.000,-63.600,5.249,156.313,165.422,41.578,40.953,179.156,Auto,156.469,174.219,1590,10,320,240,1.000,,Both,1100.039,695.899,95.798,-106.648,450.000,0.122638,-0.101204,0.987278,32.000,-54.000,-63.600,4.936,159.891,167.859,39.094,37.125,178.047,Auto,158.609,174.922,10,10,320,240,1.000
10456,703855,529355905,,,,,,1047.660,613.926,607.103,-511.984,4555.787,,Both,1019.807,686.324,40.913,-100.098,450.000,0.140004,-0.088514,0.986187,-32.000,-54.000,-63.600,5.219,156.297,165.516,41.344,40.938,0.906,Auto,156.469,174.234,1590,10,320,240,0.000,,Both,1102.533,696.824,97.504,-107.281,450.000,0.125850,-0.102366,0.986754,32.000,-54.000,-63.600,4.756,159.656,167.922,37.672,35.453,175.766,Auto,158.516,174.938,10,10,320,240,0.000
10457,703856,529356655,,,,,,1046.914,613.083,517.546,-435.186,3917.065,,Both,1018.839,685.741,40.250,-99.699,450.000,0.138765,-0.087770,0.986428,-32.000,-54.000,-63.600,5.255,156.328,165.469,41.625,41.078,9.109,Auto,156.438,174.219,1590,10,320,240,1.000,,Both,1100.462,694.016,96.088,-105.360,450.000,0.123216,-0.098745,0.987455,32.000,-54.000,-63.600,4.887,159.719,167.781,38.703,36.938,174.219,Auto,158.453,174.953,10,10,320,240,1.000
10458,703857,529357405,,,,,,1046.336,614.601,574.237,-496.184,4375.221,,Both,1018.970,685.426,40.340,-99.484,450.000,0.138939,-0.087358,0.986440,-32.000,-54.000,-63.600,5.320,156.313,165.469,42.141,41.125,179.750,Auto,156.422,174.219,1590,10,320,240,0.000,,Both,1101.003,697.539,96.458,-107.770,450.000,0.123859,-0.103321,0.986906,32.000,-54.000,-63.600,4.768,159.578,168.031,37.766,35.703,176.078,Auto,158.344,175.016,10,10,320,240,0.000
