番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
2768,923141,693968448,,,,,,1010.221,627.971,780.817,-1367.742,10227.495,,Both,976.178,703.575,11.067,-111.899,450.000,0.084953,-0.111617,0.990114,-33.000,-54.000,-63.600,6.745,215.813,207.016,53.422,52.031,167.234,Auto,207.234,212.797,1590,10,320,240,0.000,,Both,1066.208,720.414,72.655,-123.419,450.000,0.076292,-0.133552,0.988101,33.000,-54.000,-63.600,6.111,234.781,132.922,48.406,45.656,158.391,Auto,228.734,138.453,10,10,320,240,0.000
2769,923142,693969198,,,,,,1011.015,630.000,827.722,-1460.250,10673.017,,Both,976.074,708.057,10.996,-114.965,450.000,0.084758,-0.117450,0.989455,-33.000,-54.000,-63.600,6.648,216.047,207.328,52.656,51.531,164.891,Auto,207.469,212.906,1590,10,320,240,1.000,,Both,1066.296,721.379,72.716,-124.078,450.000,0.076394,-0.134798,0.987924,33.000,-54.000,-63.600,6.063,234.781,132.984,48.031,45.688,158.547,Auto,228.750,138.484,10,10,320,240,1.000
2770,923143,693969948,,,,,,1010.917,634.203,726.470,-1344.053,9385.496,,Both,979.044,705.842,13.028,-113.450,450.000,0.088673,-0.114531,0.989454,-33.000,-54.000,-63.600,6.747,216.172,207.266,53.438,52.094,165.703,Auto,207.766,212.953,1590,10,320,240,0.000,,Both,1064.854,723.960,71.729,-125.844,450.000,0.074473,-0.138150,0.987607,33.000,-54.000,-63.600,6.108,234.844,133.109,48.375,45.516,163.125,Auto,228.719,138.484,10,10,320,240,0.000
2771,923144,693970698,,,,,,1012.878,635.061,534.448,-960.808,6648.690,,Both,980.480,708.472,14.010,-115.249,450.000,0.090513,-0.117929,0.988888,-33.000,-54.000,-63.600,6.777,216.172,207.422,53.672,52.125,165.438,Auto,207.875,213.016,1590,10,320,240,1.000,,Both,1066.232,723.524,72.672,-125.546,450.000,0.076281,-0.137568,0.987551,33.000,-54.000,-63.600,6.194,234.875,133.094,49.063,46.281,160.891,Auto,228.828,138.500,10,10,320,240,1.000
2772,923145,693971448,,,,,,1011.059,631.211,790.889,-1412.824,10189.332,,Both,977.529,706.267,11.991,-113.740,450.000,0.086685,-0.115103,0.989564,-33.000,-54.000,-63.600,6.775,216.313,207.531,53.656,51.906,167.141,Auto,207.828,213.203,1590,10,320,240,0.000,,Both,1065.709,721.705,72.314,-124.302,450.000,0.075622,-0.135227,0.987925,33.000,-54.000,-63.600,6.077,235.266,133.047,48.141,45.266,156.313,Auto,229.188,138.531,10,10,320,240,0.000
2773,923146,693972198,,,,,,1009.731,630.078,749.295,-1357.200,9911.225,,Both,976.407,704.203,11.224,-112.329,450.000,0.085244,-0.112432,0.989996,-33.000,-54.000,-63.600,6.834,216.422,207.609,54.125,52.656,161.844,Auto,207.859,213.375,1590,10,320,240,1.000,,Both,1066.351,723.988,72.753,-125.863,450.000,0.076429,-0.138165,0.987456,33.000,-54.000,-63.600,6.149,235.484,133.188,48.703,46.188,159.031,Auto,229.438,138.563,10,10,320,240,1.000
2774,923147,693972948,,,,,,1009.178,630.893,770.181,-1423.488,10302.182,,Both,974.949,706.980,10.227,-114.228,450.000,0.083301,-0.116064,0.989742,-33.000,-54.000,-63.600,6.787,216.641,207.875,53.750,51.953,166.500,Auto,208.000,213.500,1590,10,320,240,0.000,,Both,1064.392,722.717,71.413,-124.994,450.000,0.073884,-0.136551,0.987874,33.000,-54.000,-63.600,6.090,235.703,133.125,48.234,45.516,161.891,Auto,229.531,138.563,10,10,320,240,0.000
2775,923148,693973698,,,,,,1008.581,631.238,745.552,-1400.186,10095.214,,Both,974.885,706.028,10.183,-113.577,450.000,0.083229,-0.114827,0.989893,-33.000,-54.000,-63.600,6.771,216.891,207.953,53.625,52.109,163.875,Auto,208.234,213.609,1590,10,320,240,1.000,,Both,1063.756,723.185,70.978,-125.314,450.000,0.073046,-0.137164,0.987851,33.000,-54.000,-63.600,6.122,235.781,133.141,48.484,45.594,161.703,Auto,229.578,138.563,10,10,320,240,1.000
2776,923149,693974448,,,,,,1009.056,633.936,725.787,-1389.782,9732.409,,Both,976.180,707.329,11.068,-114.467,450.000,0.084907,-0.116502,0.989554,-33.000,-54.000,-63.600,6.822,217.063,208.078,54.031,52.344,164.156,Auto,208.484,213.688,1590,10,320,240,0.000,,Both,1065.780,728.742,72.362,-129.115,450.000,0.075616,-0.144298,0.986641,33.000,-54.000,-63.600,6.271,235.734,133.344,49.672,47.094,163.969,Auto,229.641,138.516,10,10,320,240,0.000
2777,923150,693975198,,,,,,1008.039,633.761,707.728,-1381.320,9691.202,,Both,975.594,705.922,10.667,-113.504,450.000,0.084158,-0.114679,0.989831,-33.000,-54.000,-63.600,6.838,217.328,208.156,54.156,52.797,163.938,Auto,208.719,213.828,1590,10,320,240,1.000,,Both,1063.216,726.197,70.608,-127.374,450.000,0.072299,-0.141057,0.987358,33.000,-54.000,-63.600,6.191,236.109,133.203,49.047,46.344,162.016,Auto,229.875,138.500,10,10,320,240,1.000
2778,923151,693975948,,,,,,1008.905,632.501,753.005,-1424.259,10128.477,,Both,975.422,707.049,10.550,-114.276,450.000,0.083918,-0.116148,0.989680,-33.000,-54.000,-63.600,6.818,217.500,208.328,54.000,52.531,162.156,Auto,208.875,213.938,1590,10,320,240,0.000,,Both,1062.964,722.688,70.436,-124.974,450.000,0.072015,-0.136533,0.988014,33.000,-54.000,-63.600,6.145,236.516,133.078,48.672,46.250,160.422,Auto,230.281,138.516,10,10,320,240,0.000
2779,923152,693976698,,,,,,1007.806,631.460,773.947,-1480.687,10649.622,,Both,972.565,709.502,8.595,-115.953,450.000,0.080146,-0.119373,0.989609,-33.000,-54.000,-63.600,6.815,217.797,208.516,53.984,52.313,160.766,Auto,209.016,214.016,1590,10,320,240,1.000,,Both,1062.694,723.144,70.251,-125.286,450.000,0.071657,-0.137125,0.987958,33.000,-54.000,-63.600,6.225,236.828,133.109,49.313,46.313,162.672,Auto,230.563,138.516,10,10,320,240,1.000
2780,923153,693977448,,,,,,1008.240,632.148,771.849,-1474.382,10525.160,,Both,973.414,709.465,9.176,-115.928,450.000,0.081259,-0.119314,0.989526,-33.000,-54.000,-63.600,6.856,218.031,208.656,54.313,52.422,164.594,Auto,209.297,214.141,1590,10,320,240,0.000,,Both,1062.858,723.375,70.364,-125.444,450.000,0.071868,-0.137421,0.987902,33.000,-54.000,-63.600,6.241,236.891,133.094,49.438,46.313,160.859,Auto,230.641,138.500,10,10,320,240,0.000
2781,923154,693978198,,,,,,1006.888,636.592,399.558,-823.107,5605.564,,Both,974.230,709.257,9.734,-115.786,450.000,0.082330,-0.119033,0.989471,-33.000,-54.000,-63.600,6.866,218.344,208.703,54.391,52.813,166.578,Auto,209.656,214.219,1590,10,320,240,1.000,,Both,1058.901,724.365,67.656,-126.121,450.000,0.066673,-0.138748,0.988081,33.000,-54.000,-63.600,6.131,237.203,133.141,48.563,45.234,162.984,Auto,230.703,138.516,10,10,320,240,1.000
2782,923155,693978948,,,,,,1008.505,636.348,686.560,-1363.743,9310.895,,Both,974.533,712.327,9.942,-117.886,450.000,0.082686,-0.123015,0.988954,-33.000,-54.000,-63.600,6.821,218.516,208.859,54.031,52.703,162.813,Auto,209.859,214.234,1590,10,320,240,0.000,,Both,1061.988,726.195,69.768,-127.373,450.000,0.070693,-0.141070,0.987472,33.000,-54.000,-63.600,6.247,237.109,133.203,49.484,46.438,159.109,Auto,230.797,138.484,10,10,320,240,0.000
2783,923156,693979698,,,,,,1008.678,635.184,793.265,-1551.120,10719.812,,Both,973.586,713.572,9.294,-118.738,450.000,0.081431,-0.124642,0.988855,-33.000,-54.000,-63.600,6.860,218.641,209.016,54.328,52.406,165.391,Auto,209.922,214.313,1590,10,320,240,1.000,,Both,1062.427,725.276,70.068,-126.744,450.000,0.071279,-0.139879,0.987600,33.000,-54.000,-63.600,6.220,237.344,133.141,49.266,46.656,160.781,Auto,231.047,138.469,10,10,320,240,1.000
2784,923157,693980448,,,,,,1006.139,637.513,256.581,-542.268,3658.105,,Both,973.905,709.154,9.512,-115.715,450.000,0.081905,-0.118903,0.989522,-33.000,-54.000,-63.600,6.900,218.641,208.891,54.656,53.063,165.047,Auto,209.938,214.406,1590,10,320,240,0.000,,Both,1055.824,721.637,65.552,-124.255,450.000,0.062671,-0.135261,0.988826,33.000,-54.000,-63.600,6.065,237.953,132.984,48.031,45.000,159.359,Auto,231.266,138.469,10,10,320,240,0.000
2785,923158,693981198,,,,,,1008.516,632.500,784.648,-1496.012,10638.917,,Both,973.528,710.291,9.254,-116.493,450.000,0.081398,-0.120385,0.989385,-33.000,-54.000,-63.600,6.909,218.703,208.984,54.719,53.125,161.781,Auto,209.969,214.438,1590,10,320,240,1.000,,Both,1062.679,722.953,70.241,-125.155,450.000,0.071639,-0.136878,0.987994,33.000,-54.000,-63.600,6.242,237.578,133.016,49.438,46.828,160.500,Auto,231.313,138.438,10,10,320,240,1.000
2786,923159,693981948,,,,,,1007.692,634.731,756.677,-1503.001,10436.876,,Both,973.111,711.666,8.969,-117.434,450.000,0.080833,-0.122176,0.989211,-33.000,-54.000,-63.600,6.942,218.813,209.016,54.984,52.891,165.625,Auto,210.063,214.406,1590,10,320,240,0.000,,Both,1061.871,725.713,69.688,-127.043,450.000,0.070546,-0.140450,0.987571,33.000,-54.000,-63.600,6.223,237.500,133.141,49.281,46.625,161.266,Auto,231.172,138.453,10,10,320,240,0.000
2787,923160,693982698,,,,,,1007.323,635.230,743.489,-1496.164,10334.992,,Both,972.957,711.648,8.863,-117.422,450.000,0.080632,-0.122155,0.989230,-33.000,-54.000,-63.600,6.924,218.844,208.984,54.844,53.125,165.625,Auto,210.078,214.375,1590,10,320,240,1.000,,Both,1061.583,726.504,69.491,-127.584,450.000,0.070159,-0.141474,0.987453,33.000,-54.000,-63.600,6.129,237.391,133.188,48.547,45.594,162.000,Auto,231.047,138.453,10,10,320,240,1.000
2788,923161,693983448,,,,,,1008.391,635.644,729.881,-1442.606,9921.828,,Both,972.948,714.795,8.858,-119.574,450.000,0.080580,-0.126236,0.988722,-33.000,-54.000,-63.600,6.908,218.766,209.094,54.719,52.984,166.094,Auto,210.016,214.344,1590,10,320,240,0.000,,Both,1061.873,725.420,69.690,-126.843,450.000,0.070552,-0.140072,0.987625,33.000,-54.000,-63.600,6.253,237.375,133.156,49.531,46.766,159.266,Auto,231.047,138.469,10,10,320,240,0.000
2789,923162,693984198,,,,,,1008.630,635.797,779.817,-1536.187,10548.572,,Both,973.802,713.658,9.441,-118.796,450.000,0.081711,-0.124750,0.988818,-33.000,-54.000,-63.600,6.881,218.594,209.016,54.500,52.938,158.063,Auto,209.891,214.313,1590,10,320,240,1.000,,Both,1063.160,727.297,70.570,-128.127,450.000,0.072211,-0.142475,0.987161,33.000,-54.000,-63.600,6.253,237.391,133.250,49.531,46.625,166.688,Auto,231.141,138.484,10,10,320,240,1.000
2790,923163,693984948,,,,,,1009.331,636.034,800.039,-1557.462,10668.345,,Both,974.288,714.591,9.774,-119.435,450.000,0.082334,-0.125953,0.988614,-33.000,-54.000,-63.600,6.877,218.438,209.031,54.469,53.078,163.969,Auto,209.766,214.297,1590,10,320,240,0.000,,Both,1063.919,727.499,71.089,-128.265,450.000,0.073201,-0.142725,0.987052,33.000,-54.000,-63.600,6.345,237.344,133.281,50.250,47.469,163.688,Auto,231.141,138.516,10,10,320,240,0.000
2791,923164,693985698,,,,,,1007.538,637.390,748.891,-1534.239,10362.934,,Both,972.972,714.563,8.874,-119.415,450.000,0.080614,-0.125935,0.988758,-33.000,-54.000,-63.600,6.898,218.422,209.031,54.641,52.828,160.094,Auto,209.672,214.281,1590,10,320,240,1.000,,Both,1062.442,730.000,70.079,-129.976,450.000,0.071235,-0.145964,0.986722,33.000,-54.000,-63.600,6.226,237.234,133.422,49.313,47.109,168.094,Auto,230.922,138.531,10,10,320,240,1.000
2792,923165,693986448,,,,,,1007.917,635.813,778.557,-1556.775,10688.217,,Both,972.458,714.892,8.522,-119.641,450.000,0.079937,-0.126368,0.988757,-33.000,-54.000,-63.600,6.872,218.422,209.016,54.422,52.984,159.641,Auto,209.625,214.250,1590,10,320,240,0.000,,Both,1063.531,729.305,70.824,-129.500,450.000,0.072669,-0.145055,0.986751,33.000,-54.000,-63.600,6.251,236.875,133.484,49.516,47.078,163.328,Auto,230.641,138.625,10,10,320,240,0.000
2793,923166,693987198,,,,,,1008.488,634.221,794.054,-1543.002,10772.654,,Both,972.980,713.370,8.879,-118.600,450.000,0.080640,-0.124389,0.988951,-33.000,-54.000,-63.600,6.937,218.203,208.875,54.953,53.016,158.313,Auto,209.453,214.188,1590,10,320,240,1.000,,Both,1063.750,726.760,70.974,-127.759,450.000,0.072990,-0.141774,0.987204,33.000,-54.000,-63.600,6.236,236.688,133.500,49.391,47.000,162.984,Auto,230.469,138.750,10,10,320,240,1.000
2794,923167,693987948,,,,,,1009.315,636.505,808.590,-1582.323,10785.733,,Both,974.001,715.723,9.578,-120.210,450.000,0.081943,-0.127425,0.988458,-33.000,-54.000,-63.600,6.928,217.906,208.938,54.875,53.469,156.688,Auto,209.203,214.156,1590,10,320,240,0.000,,Both,1063.878,727.997,71.061,-128.606,450.000,0.073141,-0.143366,0.986963,33.000,-54.000,-63.600,6.196,236.641,133.594,49.078,46.281,160.719,Auto,230.438,138.797,10,10,320,240,0.000
2795,923168,693988698,,,,,,1010.159,635.615,808.194,-1540.608,10599.107,,Both,975.374,713.765,10.517,-118.870,450.000,0.083766,-0.124868,0.988631,-33.000,-54.000,-63.600,6.972,217.641,208.844,55.219,53.313,163.875,Auto,209.031,214.156,1590,10,320,240,1.000,,Both,1064.853,727.005,71.728,-127.927,450.000,0.074429,-0.142075,0.987054,33.000,-54.000,-63.600,6.292,236.547,133.594,49.844,46.844,166.375,Auto,230.406,138.844,10,10,320,240,1.000
2796,923169,693989448,,,,,,1009.604,636.684,788.261,-1536.408,10453.379,,Both,975.018,714.366,10.273,-119.281,450.000,0.083292,-0.125652,0.988572,-33.000,-54.000,-63.600,7.009,217.531,208.859,55.516,53.516,165.578,Auto,208.891,214.141,1590,10,320,240,0.000,,Both,1064.769,729.143,71.671,-129.390,450.000,0.074290,-0.144829,0.986664,33.000,-54.000,-63.600,6.218,236.453,133.703,49.250,46.703,164.141,Auto,230.297,138.859,10,10,320,240,0.000
2797,923170,693990198,,,,,,1009.603,636.638,771.531,-1503.120,10231.687,,Both,975.475,713.287,10.586,-118.542,450.000,0.083905,-0.124246,0.988698,-33.000,-54.000,-63.600,6.979,217.438,208.750,55.281,53.484,163.563,Auto,208.828,214.094,1590,10,320,240,1.000,,Both,1065.428,730.198,72.122,-130.111,450.000,0.075136,-0.146177,0.986401,33.000,-54.000,-63.600,6.296,236.094,133.781,49.875,47.391,160.422,Auto,229.984,138.891,10,10,320,240,1.000
2798,923171,693990948,,,,,,1009.571,639.861,505.645,-1018.631,6710.006,,Both,975.819,716.029,10.821,-120.419,450.000,0.084316,-0.127795,0.988210,-33.000,-54.000,-63.600,6.984,217.359,208.859,55.313,53.484,166.781,Auto,208.781,214.063,1590,10,320,240,0.000,,Both,1062.385,728.818,70.040,-129.167,450.000,0.071177,-0.144443,0.986950,33.000,-54.000,-63.600,6.174,235.984,133.797,48.906,46.250,165.781,Auto,229.688,138.984,10,10,320,240,0.000
2799,923172,693991698,,,,,,1009.417,640.751,471.928,-962.159,6282.030,,Both,976.513,715.067,11.296,-119.761,450.000,0.085237,-0.126540,0.988293,-33.000,-54.000,-63.600,6.996,217.188,208.797,55.422,53.531,166.563,Auto,208.656,214.063,1590,10,320,240,1.000,,Both,1062.106,729.651,69.849,-129.737,450.000,0.070801,-0.145520,0.986819,33.000,-54.000,-63.600,6.188,235.938,133.859,49.016,46.219,166.234,Auto,229.609,139.000,10,10,320,240,1.000
2800,923173,693992448,,,,,,1008.986,640.400,507.752,-1040.681,6818.474,,Both,975.289,716.352,10.459,-120.639,450.000,0.083619,-0.128220,0.988214,-33.000,-54.000,-63.600,6.941,217.047,208.625,54.969,53.203,161.469,Auto,208.438,213.813,1590,10,320,240,0.000,,Both,1061.786,729.539,69.630,-129.660,450.000,0.070384,-0.145379,0.986869,33.000,-54.000,-63.600,6.153,236.016,133.703,48.734,45.656,167.844,Auto,229.672,138.844,10,10,320,240,0.000
2801,923174,693993198,,,,,,1014.412,634.456,473.458,-821.884,5723.820,,Both,979.955,712.879,13.651,-118.263,450.000,0.089764,-0.123654,0.988257,-33.000,-54.000,-63.600,6.912,216.703,208.266,54.750,53.141,159.578,Auto,208.375,213.656,1590,10,320,240,1.000,,Both,1067.000,721.227,73.197,-123.975,450.000,0.077316,-0.134592,0.987880,33.000,-54.000,-63.600,6.319,235.672,133.250,50.047,47.328,162.125,Auto,229.688,138.750,10,10,320,240,1.000
2802,923175,693993948,,,,,,1014.537,638.557,380.377,-687.397,4588.017,,Both,980.671,716.153,14.140,-120.503,450.000,0.090649,-0.127884,0.987638,-33.000,-54.000,-63.600,6.915,216.672,208.359,54.766,53.109,162.797,Auto,208.391,213.594,1590,10,320,240,0.000,,Both,1066.032,724.032,72.535,-125.893,450.000,0.076012,-0.138227,0.987479,33.000,-54.000,-63.600,6.300,235.688,133.406,49.906,47.266,159.969,Auto,229.625,138.781,10,10,320,240,0.000
2803,923176,693994698,,,,,,1015.806,638.997,460.032,-816.065,5422.604,,Both,981.919,717.038,14.994,-121.109,450.000,0.092264,-0.129010,0.987342,-33.000,-54.000,-63.600,6.910,216.703,208.344,54.734,53.078,159.797,Auto,208.500,213.547,1590,10,320,240,1.000,,Both,1068.424,726.115,74.171,-127.318,450.000,0.079108,-0.140878,0.986861,33.000,-54.000,-63.600,6.223,235.453,133.563,49.297,46.719,164.266,Auto,229.531,138.844,10,10,320,240,1.000
2804,923177,693995448,,,,,,1017.529,638.988,404.326,-695.714,4623.291,,Both,982.168,720.916,15.164,-123.762,450.000,0.092526,-0.134015,0.986650,-33.000,-54.000,-63.600,6.863,216.734,208.500,54.359,52.703,161.594,Auto,208.547,213.547,1590,10,320,240,0.000,,Both,1068.186,722.498,74.008,-124.844,450.000,0.078850,-0.136217,0.987536,33.000,-54.000,-63.600,6.249,235.406,133.453,49.500,46.938,162.750,Auto,229.484,138.891,10,10,320,240,0.000
2805,923178,693996198,,,,,,1016.996,640.832,333.965,-590.818,3854.416,,Both,982.943,719.804,15.695,-123.001,450.000,0.093554,-0.132567,0.986749,-33.000,-54.000,-63.600,6.882,216.641,208.484,54.516,52.672,156.406,Auto,208.500,213.578,1590,10,320,240,1.000,,Both,1066.919,723.472,73.141,-125.510,450.000,0.077179,-0.137492,0.987491,33.000,-54.000,-63.600,6.152,235.500,133.484,48.734,46.547,159.828,Auto,229.500,138.875,10,10,320,240,1.000
2806,923179,693996948,,,,,,1016.214,642.372,282.265,-514.037,3303.049,,Both,982.987,719.396,15.725,-122.722,450.000,0.093618,-0.132039,0.986814,-33.000,-54.000,-63.600,6.856,216.547,208.547,54.297,52.953,158.156,Auto,208.422,213.656,1590,10,320,240,0.000,,Both,1064.924,723.352,71.777,-125.428,450.000,0.074572,-0.137364,0.987709,33.000,-54.000,-63.600,6.155,235.672,133.469,48.750,46.016,162.391,Auto,229.531,138.875,10,10,320,240,0.000
2807,923180,693997698,,,,,,1017.877,641.991,299.685,-528.105,3406.151,,Both,984.426,719.942,16.709,-123.096,450.000,0.095484,-0.132721,0.986543,-33.000,-54.000,-63.600,6.871,216.484,208.609,54.422,52.578,156.172,Auto,208.438,213.703,1590,10,320,240,1.000,,Both,1066.804,722.945,73.063,-125.150,450.000,0.077036,-0.136814,0.987597,33.000,-54.000,-63.600,6.123,235.547,133.484,48.500,46.172,165.859,Auto,229.547,138.906,10,10,320,240,1.000
2808,923181,693998448,,,,,,1016.875,639.632,365.217,-639.778,4224.113,,Both,983.015,717.976,15.744,-121.751,450.000,0.093678,-0.130205,0.987052,-33.000,-54.000,-63.600,6.840,216.578,208.578,54.172,52.813,157.953,Auto,208.438,213.750,1590,10,320,240,0.000,,Both,1067.877,723.931,73.797,-125.824,450.000,0.078426,-0.138071,0.987312,33.000,-54.000,-63.600,6.200,235.438,133.531,49.109,46.906,160.609,Auto,229.484,138.906,10,10,320,240,0.000
2809,923182,693999198,,,,,,1017.706,639.480,396.864,-684.151,4523.979,,Both,984.756,715.928,16.935,-120.350,450.000,0.095979,-0.127529,0.987180,-33.000,-54.000,-63.600,6.889,216.500,208.547,54.563,52.750,156.781,Auto,208.453,213.828,1590,10,320,240,1.000,,Both,1069.739,725.282,75.071,-126.749,450.000,0.080838,-0.139786,0.986876,33.000,-54.000,-63.600,6.287,235.297,133.609,49.797,47.094,162.141,Auto,229.453,138.938,10,10,320,240,1.000
2810,923183,693999948,,,,,,1016.516,635.744,772.302,-1308.369,8989.239,,Both,981.977,715.088,15.034,-119.775,450.000,0.092370,-0.126486,0.987658,-33.000,-54.000,-63.600,6.834,216.531,208.625,54.125,52.734,159.125,Auto,208.328,213.938,1590,10,320,240,0.000,,Both,1070.895,725.174,75.861,-126.674,450.000,0.082349,-0.139629,0.986774,33.000,-54.000,-63.600,6.260,235.203,133.609,49.594,47.313,161.203,Auto,229.438,138.922,10,10,320,240,0.000
2811,923184,694000698,,,,,,1015.016,635.258,498.736,-863.536,5963.246,,Both,980.838,713.306,14.255,-118.556,450.000,0.090910,-0.124195,0.988084,-33.000,-54.000,-63.600,6.865,216.391,208.609,54.375,52.734,157.672,Auto,208.109,213.984,1590,10,320,240,1.000,,Both,1067.933,722.548,73.836,-124.878,450.000,0.078519,-0.136285,0.987553,33.000,-54.000,-63.600,6.230,235.406,133.500,49.344,46.750,161.266,Auto,229.469,138.938,10,10,320,240,1.000
2812,923185,694001448,,,,,,1014.108,633.025,874.568,-1503.598,10632.488,,Both,979.789,710.878,13.537,-116.895,450.000,0.089577,-0.121063,0.988595,-33.000,-54.000,-63.600,6.831,216.359,208.531,54.109,52.563,159.875,Auto,208.016,214.016,1590,10,320,240,0.000,,Both,1068.685,722.951,74.349,-125.154,450.000,0.079495,-0.136794,0.987405,33.000,-54.000,-63.600,6.177,235.375,133.516,48.922,46.641,158.688,Auto,229.484,138.938,10,10,320,240,0.000
2813,923186,694002198,,,,,,1014.031,633.032,864.337,-1488.239,10523.109,,Both,979.804,710.658,13.547,-116.744,450.000,0.089599,-0.120776,0.988628,-33.000,-54.000,-63.600,6.856,216.391,208.563,54.313,52.609,158.719,Auto,208.047,214.047,1590,10,320,240,1.000,,Both,1069.482,724.417,74.895,-126.157,450.000,0.080515,-0.138674,0.987060,33.000,-54.000,-63.600,6.186,235.328,133.594,49.000,46.813,166.125,Auto,229.484,138.953,10,10,320,240,1.000
2814,923187,694002948,,,,,,1014.718,633.738,888.624,-1522.307,10682.977,,Both,980.311,712.043,13.894,-117.692,450.000,0.090241,-0.122566,0.988349,-33.000,-54.000,-63.600,6.806,216.438,208.641,53.906,52.359,158.266,Auto,208.125,214.063,1590,10,320,240,0.000,,Both,1069.541,724.029,74.935,-125.891,450.000,0.080598,-0.138173,0.987123,33.000,-54.000,-63.600,6.162,235.297,133.609,48.813,46.406,163.750,Auto,229.453,138.984,10,10,320,240,0.000
2815,923188,694003698,,,,,,1013.370,633.118,614.035,-1071.342,7568.286,,Both,979.726,709.256,13.494,-115.786,450.000,0.089517,-0.118958,0.988856,-33.000,-54.000,-63.600,6.846,216.500,208.516,54.219,52.563,159.000,Auto,208.141,214.063,1590,10,320,240,1.000,,Both,1067.021,721.697,73.211,-124.296,450.000,0.077338,-0.135199,0.987796,33.000,-54.000,-63.600,6.004,235.422,133.516,47.563,44.891,161.203,Auto,229.438,138.984,10,10,320,240,1.000
2816,923189,694004448,,,,,,1012.996,631.348,829.333,-1429.496,10294.095,,Both,979.017,707.936,13.009,-114.882,450.000,0.088609,-0.117253,0.989141,-33.000,-54.000,-63.600,6.856,216.531,208.484,54.297,52.578,160.031,Auto,208.141,214.078,1590,10,320,240,0.000,,Both,1069.501,724.474,74.908,-126.196,450.000,0.080540,-0.138747,0.987047,33.000,-54.000,-63.600,6.197,235.313,133.609,49.094,46.453,165.719,Auto,229.469,138.969,10,10,320,240,0.000
2817,923190,694005198,,,,,,1012.304,630.651,848.893,-1471.262,10676.328,,Both,977.474,708.885,11.953,-115.532,450.000,0.086578,-0.118507,0.989171,-33.000,-54.000,-63.600,6.841,216.641,208.531,54.188,52.484,161.547,Auto,208.156,214.094,1590,10,320,240,1.000,,Both,1067.862,722.279,73.787,-124.694,450.000,0.078430,-0.135939,0.987608,33.000,-54.000,-63.600,6.161,235.469,133.516,48.797,46.578,162.188,Auto,229.531,138.969,10,10,320,240,1.000
2818,923191,694005948,,,,,,1012.127,630.832,847.531,-1476.833,10695.359,,Both,977.259,709.125,11.807,-115.695,450.000,0.086295,-0.118821,0.989159,-33.000,-54.000,-63.600,6.865,216.750,208.578,54.375,52.438,165.375,Auto,208.250,214.109,1590,10,320,240,0.000,,Both,1067.515,722.245,73.549,-124.671,450.000,0.077976,-0.135900,0.987649,33.000,-54.000,-63.600,6.211,235.578,133.484,49.188,46.813,161.203,Auto,229.609,138.938,10,10,320,240,0.000
2819,923192,694006698,,,,,,1011.450,634.680,711.704,-1309.707,9099.527,,Both,977.766,710.584,12.154,-116.693,450.000,0.086938,-0.120709,0.988874,-33.000,-54.000,-63.600,6.825,216.906,208.641,54.063,52.188,161.438,Auto,208.438,214.125,1590,10,320,240,1.000,,Both,1065.290,724.220,72.027,-126.022,450.000,0.075039,-0.138479,0.987519,33.000,-54.000,-63.600,6.136,235.734,133.547,48.594,46.047,164.656,Auto,229.625,138.906,10,10,320,240,1.000
