trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S02_9_11,S02,9,11,A,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_18_A_filler_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T15:06:01.802,1767852361.8024273,38.51055073738098,2311,4621,,,A,9,None,1,Correct Rejection,正解(スルー成功),4621,5.364,4.797,5.0805,10836.918,0.09227715850576705,5.343,4.806,5.0745000000000005,,0.0,,
S02_9_12,S02,9,12,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_9_5_5_match_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T15:06:05.661,1767852365.66112,42.36924338340759,2542,5084,2026-01-08T15:06:07.868,2.2069084644317627,5,5,t,1,Hit,正解(一致),5084,5.258,4.703,4.9805,12945.522,0.07724678850339137,5.2462,4.6794,4.9628,,0.0,1.6046053684897026,5231.0
S02_9_13,S02,9,13,U,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_30_U_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T15:06:09.527,1767852369.5273256,46.23544907569885,2774,5548,,,U,3,None,1,Correct Rejection,正解(スルー成功),5548,5.343,4.947,5.145,19592.895,0.05103890976805622,5.3503,4.6558,5.00305,,0.0,,
S02_9_14,S02,9,14,L,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_34_L_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T15:06:13.363,1767852373.3639295,50.07205295562744,3004,6009,,,L,4,None,1,Correct Rejection,正解(スルー成功),6009,5.265,4.558,4.9115,15500.038,0.06451597086407143,5.2126,4.5488,4.8807,,0.0,7.182359489228718,6067.0
S02_9_15,S02,9,15,9,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_35_9_unmatch_3_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:06:17.209,1767852377.209551,53.91767454147339,3235,6470,2026-01-08T15:06:19.483,2.274155855178833,9,3,b,1,Correct Rejection,正解(不一致),6470,5.041,4.576,4.8085,10938.735,0.09141824900228408,5.0846,4.5778,4.8312,,0.0,8.647582023912147,6584.0
S02_9_16,S02,9,16,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_9_41_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:06:21.058,1767852381.0587697,57.76689291000366,3466,6932,,,E,9,None,1,Correct Rejection,正解(スルー成功),6932,5.263,4.707,4.984999999999999,19624.197,0.05095749905078919,5.2416,4.718,4.9798,,0.0,,
S02_9_17,S02,9,17,I,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_13_I_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T15:06:24.903,1767852384.9034865,61.6116099357605,3697,7393,,,I,2,None,1,Correct Rejection,正解(スルー成功),7393,4.661,4.083,4.372,10501.932,0.0952205746523592,4.6654,4.1248,4.395099999999999,,0.0,,
S02_9_18,S02,9,18,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_24_G_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:06:28.742,1767852388.7427363,65.45085978507996,3927,7854,,,G,3,None,1,Correct Rejection,正解(スルー成功),7854,4.513,4.084,4.2985,9737.686,0.10269380220311068,4.5168,4.0892,4.303,,0.0,,
S02_9_19,S02,9,19,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-08T15:06:32.590,1767852392.5903468,69.29847025871277,4158,8316,2026-01-08T15:06:35.258,2.668416738510132,1,8,b,1,Correct Rejection,正解(不一致),8316,4.673,4.207,4.4399999999999995,10272.247,0.09734968405646788,4.676,4.183400000000001,4.4297,,0.0,2.053964274848579,8527.0
S02_9_20,S02,9,20,B,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_7_B_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T15:06:36.435,1767852396.4356148,73.14373826980591,4389,8777,,,B,4,None,1,Correct Rejection,正解(スルー成功),8777,4.599,3.768,4.1835,4237.138,0.2360083622482912,4.5858,3.839,4.2124,,0.0,,
S02_9_21,S02,9,21,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_42_A_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:06:40.280,1767852400.2804463,76.98856973648071,4619,9239,,,A,4,None,1,Correct Rejection,正解(スルー成功),9239,5.2,4.634,4.917,19605.422,0.05100629815568367,5.2039,4.606199999999999,4.905049999999999,,0.0,,
S02_9_22,S02,9,22,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_9_29_3_match_3_day_rain_empty_ORIG.jpg,Match,2026-01-08T15:06:44.137,1767852404.1379392,80.84606266021729,4851,9702,2026-01-08T15:06:46.724,2.586955547332764,3,3,t,1,Hit,正解(一致),9702,4.992,4.39,4.691,12185.563,0.08206432480797153,4.9908,4.3686,4.6797,,0.0,2.002574480423255,9891.0
S02_9_23,S02,9,23,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_9_2_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T15:06:48.001,1767852408.0013328,84.70945620536804,5083,10165,,,I,3,None,1,Correct Rejection,正解(スルー成功),10165,5.17,4.571,4.8705,18490.891,0.054080682212663524,5.1632,4.370800000000001,4.767,,0.0,2.113668436081803,10278.0
S02_9_24,S02,9,24,G,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_9_10_G_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T15:06:51.846,1767852411.8460894,88.55421280860901,5313,10627,,,G,2,None,1,Correct Rejection,正解(スルー成功),10627,4.413,3.889,4.151,8953.398,0.11168943902638977,4.4386,3.8536,4.146100000000001,,0.0,,
S02_9_25,S02,9,25,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_9_32_Q_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:06:55.691,1767852415.691215,92.39933848381042,5544,11088,,,Q,8,None,1,Correct Rejection,正解(スルー成功),11088,4.28,3.647,3.9635,8756.083,0.11420631805340355,4.2812,3.6475999999999997,3.9644,,0.0,2.0132167431872707,11172.0
S02_9_26,S02,9,26,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-08T15:06:59.532,1767852419.532552,96.24067544937134,5774,11549,2026-01-08T15:07:01.617,2.0854039192199707,8,8,t,1,Hit,正解(一致),11549,4.024,3.609,3.8165,10006.541,0.09993463275671384,4.0609,3.5996,3.8302500000000004,,0.0,1.9906651962183957,11710.0
S02_9_27,S02,9,27,I,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_9_I_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:07:03.379,1767852423.3799918,100.08811521530151,6005,12011,,,I,4,None,1,Correct Rejection,正解(スルー成功),12011,4.835,4.296,4.5655,19550.939,0.05114843844584652,4.8515,4.2938,4.572649999999999,,0.0,2.0549420926336075,12126.0
S02_9_28,S02,9,28,L,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_9_4_L_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:07:07.225,1767852427.2251496,103.93327307701112,6236,12472,,,L,1,None,1,Correct Rejection,正解(スルー成功),12472,5.372,4.819,5.0954999999999995,19571.872,0.05109373288359949,5.3732,4.7882,5.0807,,0.0,,
S02_9_29,S02,9,29,6,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_22_6_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-08T15:07:11.087,1767852431.087786,107.79590940475464,6468,12936,2026-01-08T15:07:12.975,1.8879516124725344,6,8,b,1,Correct Rejection,正解(不一致),12936,5.162,4.609,4.8855,19393.242,0.051564354221950104,5.259600000000001,4.6046,4.9321,,0.0,,
S02_9_30,S02,9,30,S,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_9_26_S_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:07:14.942,1767852434.9428403,111.65096378326416,6699,13398,,,S,4,None,1,Correct Rejection,正解(スルー成功),13398,5.373,4.72,5.0465,13669.876,0.07315355311196678,5.3632,4.8035,5.083349999999999,,0.0,1.813689562492995,13477.0
S02_9_31,S02,9,31,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_9_19_J_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T15:07:18.806,1767852438.80681,115.5149335861206,6931,13862,,,J,5,None,1,Correct Rejection,正解(スルー成功),13862,5.342,4.922,5.132,19609.015,0.050996952167153733,5.342,4.839,5.0905000000000005,,0.0,,
S02_9_32,S02,9,32,5,unmatch,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,35.62,,,,,M_9_11_5_unmatch_7_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T15:07:22.650,1767852442.6508017,119.35892510414124,7162,14323,2026-01-08T15:07:24.658,2.007718086242676,5,7,b,1,Correct Rejection,正解(不一致),14323,5.084,4.458,4.771,19659.824,0.05086515525266147,5.0291999999999994,4.4112,4.7202,,0.0,2.0552284057093955,14475.0
S02_9_33,S02,9,33,D,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_12_D_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T15:07:26.493,1767852446.493044,123.20116758346558,7392,14784,,,D,5,None,1,Correct Rejection,正解(スルー成功),14784,5.207,4.4,4.8035,19640.026,0.05091642954036822,5.178599999999999,4.4016,4.7901,,0.0,,
S02_9_34,S02,9,34,C,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_37_C_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:07:30.338,1767852450.338958,127.0470814704895,7623,15246,,,C,4,None,1,Correct Rejection,正解(スルー成功),15246,4.943,4.003,4.473,18579.442,0.0538229296660255,4.9479999999999995,4.3015,4.62475,,0.0,,
S02_9_35,S02,9,35,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T15:07:34.168,1767852454.168879,130.87700247764587,7853,15705,2026-01-08T15:07:36.665,2.496986627578736,3,0,b,1,Correct Rejection,正解(不一致),15705,4.487,3.879,4.183,9991.611,0.10008396043440841,4.5022,3.8714,4.1868,,0.0,1.97141388346391,15881.0
S02_9_36,S02,9,36,L,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_25_L_filler_9_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T15:07:38.000,1767852458.0001907,134.70831418037417,8082,16165,,,L,9,None,1,Correct Rejection,正解(スルー成功),16165,4.529,3.946,4.2375,12673.204,0.07890664428663817,4.527,3.96,4.2435,,0.0,,
S02_9_37,S02,9,37,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_9_15_E_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T15:07:41.846,1767852461.846446,138.55456948280334,8313,16627,,,E,7,None,1,Correct Rejection,正解(スルー成功),16627,4.103,3.59,3.8465,12357.107,0.08092509031442392,4.1552,3.6270000000000002,3.8911,,0.0,,
S02_9_38,S02,9,38,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-08T15:07:45.703,1767852465.703393,142.41151642799375,8545,17089,2026-01-08T15:07:48.276,2.572726249694824,0,0,t,1,Hit,正解(一致),17089,5.608,5.023,5.3155,19612.989,0.05098661912266406,5.627999999999999,5.041799999999999,5.334899999999999,,0.0,5.1539335569565266,17153.0
S02_9_39,S02,9,39,T,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_38_T_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T15:07:49.548,1767852469.548786,146.25690937042236,8775,17551,,,T,1,None,1,Correct Rejection,正解(スルー成功),17551,5.547,4.904,5.2255,19676.676,0.05082159202092874,5.5046,4.9024,5.2035,,0.0,,
S02_9_40,S02,9,40,7,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_9_17_7_unmatch_1_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T15:07:53.394,1767852473.3940308,150.10215425491333,9006,18012,2026-01-08T15:07:55.816,2.4220662117004395,7,1,b,1,Correct Rejection,正解(不一致),18012,5.478,4.704,5.090999999999999,19667.631,0.05084496450030001,5.382000000000001,4.7048,5.0434,,0.0,1.77016032618729,18176.0
S02_9_41,S02,9,41,L,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_9_31_L_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:07:57.249,1767852477.249145,153.9572684764862,9237,18475,,,L,8,None,1,Correct Rejection,正解(スルー成功),18475,5.346,4.781,5.0634999999999994,10992.018,0.09097510575401169,5.3584000000000005,4.786699999999999,5.07255,,0.0,6.6135894837939535,18674.0
S02_9_42,S02,9,42,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_9_43_9_match_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-08T15:08:01.127,1767852481.1276808,157.83580422401428,9470,18940,2026-01-08T15:08:03.902,2.7746620178222656,9,9,t,1,Hit,正解(一致),18940,5.507,4.883,5.195,13925.917,0.07180855666452701,5.505000000000001,4.9956000000000005,5.250300000000001,,0.0,2.358373847673072,19135.0
S02_9_43,S02,9,43,P,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_9_44_P_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:08:04.958,1767852484.9585445,161.66666793823242,9700,19400,,,P,0,None,1,Correct Rejection,正解(スルー成功),19400,5.209,4.841,5.025,13840.734,0.07225050347763348,5.2126,4.7323,4.97245,,0.0,,
S02_9_44,S02,9,44,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_20_6_match_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-08T15:08:08.801,1767852488.8019526,165.51007604599,9931,19861,2026-01-08T15:08:11.751,2.9494516849517822,6,6,t,1,Hit,正解(一致),19861,5.417,4.659,5.038,19711.523,0.05073174711056066,5.4056,4.641399999999999,5.023499999999999,,0.0,1.508564713672558,20026.0
S02_9_45,S02,9,45,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_9_6_D_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:08:12.645,1767852492.645323,169.35344648361206,10161,20322,,,D,9,None,1,Correct Rejection,正解(スルー成功),20322,5.268,4.616,4.942,19730.701,0.050682436472986946,5.2125,4.531599999999999,4.87205,,0.0,,
S02_9_46,S02,9,46,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_9_21_R_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:08:16.490,1767852496.490975,173.19909811019895,10392,20784,,,R,9,None,1,Correct Rejection,正解(スルー成功),20784,5.517,4.834,5.1754999999999995,19747.293,0.05063985225721824,5.5162,4.776999999999999,5.146599999999999,,0.0,6.923294144527759,20853.0
S02_9_47,S02,9,47,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T15:08:20.353,1767852500.3531706,177.0612940788269,10624,21247,2026-01-08T15:08:22.655,2.302147626876831,4,4,t,1,Hit,正解(一致),21247,5.474,4.961,5.2175,19678.175,0.05081772064736695,5.525799999999999,4.941599999999999,5.233699999999999,,0.0,1.6401765347426616,21390.0
S02_9_48,S02,9,48,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_3_Q_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T15:08:24.197,1767852504.1973724,180.9054958820343,10854,21709,,,Q,9,None,1,Correct Rejection,正解(スルー成功),21709,5.536,4.805,5.1705,19690.376,0.0507862318119268,5.5052,4.780200000000001,5.1427000000000005,,0.0,,
