trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S02_1_11,S02,1,11,U,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_30_U_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T14:22:53.148,1767849773.148667,38.53782343864441,2312,4625,,,U,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_12,S02,1,12,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_1_22_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T14:22:57.001,1767849777.0016928,42.390848875045776,2543,5087,,,E,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_13,S02,1,13,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_1_29_J_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T14:23:00.882,1767849780.8820071,46.27116322517395,2776,5553,,,J,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_14,S02,1,14,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_3_S_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T14:23:04.728,1767849784.728058,50.11721420288086,3007,6014,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_15,S02,1,15,4,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-08T14:23:08.575,1767849788.575851,53.965007066726685,3238,6476,2026-01-08T14:23:10.867,2.291273355484009,4,8,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,6476.0,6775.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_16,S02,1,16,G,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_1_7_G_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T14:23:12.414,1767849792.4141862,57.80334234237671,3468,6936,,,G,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_17,S02,1,17,B,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_1_15_B_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T14:23:16.260,1767849796.2607784,61.64993453025818,3699,7398,,,B,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_18,S02,1,18,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_1_28_F_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T14:23:20.106,1767849800.1066203,65.49577641487122,3930,7859,,,F,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_19,S02,1,19,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T14:23:23.951,1767849803.951301,69.34045720100403,4160,8321,2026-01-08T14:23:25.771,1.8202235698699951,3,3,t,1,Hit,正解(一致),True,False,,8321.0,8620.0,0.0,8430.0,8526.0,7.134295987671936,7.134295987671936,8420.0,8429.0,8586.0,8595.0,4.7543999999999995,4.17925,4.4619375,4.7275,4.2448,4.48615,4.693,3.983,4.356,0.00565791687699804,-0.015684632410121434,-0.005426454314969667,0.012914353020360068,0.046958186277442034,0.023742488548976863
S02_1_20,S02,1,20,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,,,,,,,M_1_32_I_filler_8_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T14:23:27.793,1767849807.7939465,73.18310236930847,4391,8782,,,I,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_21,S02,1,21,8,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_39_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-08T14:23:31.638,1767849811.6388032,77.02795934677124,4622,9243,2026-01-08T14:23:33.842,2.203319311141968,8,2,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,9243.0,9542.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_22,S02,1,22,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_1_42_F_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T14:23:35.485,1767849815.4856718,80.87482786178589,4852,9705,,,F,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_23,S02,1,23,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_12_Q_filler_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T14:23:39.332,1767849819.332363,84.7215187549591,5083,10167,,,Q,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_24,S02,1,24,1,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,Mismatch,2026-01-08T14:23:43.172,1767849823.1721284,88.56128454208374,5314,10627,2026-01-08T14:23:45.499,2.3269965648651123,1,3,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,10627.0,10926.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_25,S02,1,25,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_1_35_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T14:23:47.021,1767849827.0216637,92.41081976890564,5545,11089,,,B,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_26,S02,1,26,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_1_34_L_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T14:23:50.864,1767849830.8649116,96.25406765937804,5775,11550,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_27,S02,1,27,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_48_Q_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T14:23:54.708,1767849834.7087305,100.0978865623474,6006,12012,,,Q,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_28,S02,1,28,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_1_33_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T14:23:58.580,1767849838.5808609,103.97001695632936,6238,12476,2026-01-08T14:24:01.456,2.8756628036499023,8,8,t,1,Hit,正解(一致),True,True,no_diopter_onset,12476.0,12775.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_29,S02,1,29,R,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_1_8_R_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T14:24:02.430,1767849842.430667,107.8198230266571,6469,12938,,,R,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_30,S02,1,30,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,Mismatch,2026-01-08T14:24:06.274,1767849846.2745135,111.66366982460022,6700,13400,2026-01-08T14:24:08.510,2.2357308864593506,5,6,b,1,Correct Rejection,正解(不一致),True,False,,13400.0,13699.0,0.0,13520.0,13533.0,8.205666833515226,8.205666833515226,13510.0,13519.0,13593.0,13602.0,4.0526,3.5489000000000006,3.80075,4.279800000000001,3.7014000000000005,3.9906000000000006,4.222,3.59,3.9345,-0.05606277451512627,-0.04297106145566227,-0.04995066763138874,-0.04180032571682388,-0.011581053284115992,-0.03519042294284024
S02_1_31,S02,1,31,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_1_43_U_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T14:24:10.147,1767849850.147109,115.5362651348114,6932,13864,,,U,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_32,S02,1,32,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_1_23_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T14:24:13.996,1767849853.996247,119.38540315628052,7163,14326,2026-01-08T14:24:16.052,2.0565080642700195,1,1,t,1,Hit,正解(一致),True,True,no_diopter_onset,14326.0,14625.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_33,S02,1,33,C,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_40_C_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T14:24:17.839,1767849857.8393314,123.22848749160768,7394,14787,,,C,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_34,S02,1,34,E,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,35.62,,,,,M_1_14_E_filler_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T14:24:21.686,1767849861.6863425,127.07549858093262,7625,15249,,,E,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_35,S02,1,35,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_1_11_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T14:24:25.543,1767849865.5432284,130.9323844909668,7856,15712,2026-01-08T14:24:27.940,2.397744417190552,2,2,t,1,Hit,正解(一致),True,True,no_diopter_onset,15712.0,16011.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_36,S02,1,36,U,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,,,,,,,M_1_17_U_filler_5_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T14:24:29.388,1767849869.3882155,134.77737164497375,8087,16173,,,U,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_37,S02,1,37,B,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_19_B_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T14:24:33.234,1767849873.2340882,138.6232442855835,8317,16635,,,B,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_38,S02,1,38,8,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-08T14:24:37.080,1767849877.080991,142.47014713287354,8548,17096,2026-01-08T14:24:39.780,2.70000433921814,8,2,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,17096.0,17395.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_39,S02,1,39,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_1_46_J_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T14:24:40.937,1767849880.9372177,146.3263738155365,8780,17559,,,J,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_40,S02,1,40,T,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_1_20_T_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T14:24:44.784,1767849884.7845464,150.1737024784088,9010,18021,,,T,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_41,S02,1,41,E,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_25_E_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T14:24:48.628,1767849888.6289604,154.0181164741516,9241,18482,,,E,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_42,S02,1,42,5,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-08T14:24:52.476,1767849892.4764965,157.86565256118774,9472,18944,2026-01-08T14:24:55.035,2.559443235397339,5,7,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,18944.0,19243.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_43,S02,1,43,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_1_38_C_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T14:24:56.320,1767849896.3208764,161.71003246307373,9703,19405,,,C,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_44,S02,1,44,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_1_41_9_match_9_day_rain_empty_ORIG.jpg,Match,2026-01-08T14:25:00.172,1767849900.172794,165.5619502067566,9934,19867,2026-01-08T14:25:02.988,2.815297842025757,9,9,t,1,Hit,正解(一致),True,True,no_diopter_onset,19867.0,20166.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_45,S02,1,45,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_1_1_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T14:25:04.011,1767849904.0115824,169.4007384777069,10164,20328,,,R,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_46,S02,1,46,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_1_2_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-08T14:25:07.854,1767849907.8548024,173.24395847320557,10395,20789,2026-01-08T14:25:10.152,2.297318458557129,7,7,t,1,Hit,正解(一致),True,True,no_diopter_onset,20789.0,21088.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S02_1_47,S02,1,47,T,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_24_T_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T14:25:11.695,1767849911.6958497,177.08500576019287,10625,21250,,,T,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S02_1_48,S02,1,48,E,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_5_E_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T14:25:15.543,1767849915.5432007,180.9323568344116,10856,21712,,,E,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
