trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S06_1_13,S06,1,13,E,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_25_E_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T19:51:49.971,1767955909.9713008,31.15300273895264,1869,3738,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_14,S06,1,14,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T19:51:52.571,1767955912.5714507,33.75315260887146,2025,4050,2026-01-09T19:51:53.987,1.416001796722412,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\1\M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,True,False,,4050.0,4349.0,0.0,4108.0,4220.0,4.377199954863703,4.377199954863703,4258.0,3930.0,4049.0,4108.0,4258.0,3.9489091666666667,4.0608137499999994,4.004861458333333,3.88904701986755,3.83668344370861,3.862865231788079,3.6917999999999997,3.6064,3.6576,4170.0,4190.0,4170.0,0.015159160232000791,0.05519344645919536,0.03545596471253395,0.0651089087682654,0.11190214030377524,0.08670998034420141
S06_1_15,S06,1,15,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_1_43_U_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T19:51:55.179,1767955915.1793067,36.361008644104,2182,4363,,,U,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_16,S06,1,16,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T19:51:57.779,1767955917.7798357,38.96153736114502,2338,4675,2026-01-09T19:51:59.230,1.4511375427246094,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\1\M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,4675.0,4974.0,0.0,4726.0,4842.0,4.470050766479167,4.470050766479167,4876.0,4555.0,4674.0,4726.0,4876.0,3.992465,4.156745833333333,4.0746054166666665,3.7730423841059597,3.6535503311258286,3.7132963576158944,3.5966,3.3011000000000004,3.4650000000000003,4856.0,4865.0,4855.0,0.05495918333511764,0.12105515284873389,0.08867338603460409,0.09915302951935712,0.20584511722411045,0.14961090813190184
S06_1_17,S06,1,17,B,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_1_4_B_filler_4_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T19:52:00.380,1767955920.3804033,41.56210517883301,2494,4987,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_18,S06,1,18,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_1_1_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T19:52:02.968,1767955922.9688835,44.150585412979126,2649,5298,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_19,S06,1,19,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_1_38_C_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T19:52:05.555,1767955925.5552251,46.7369270324707,2804,5608,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_20,S06,1,20,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_1_41_9_match_9_day_rain_empty_ORIG.jpg,Match,2026-01-09T19:52:08.143,1767955928.1430712,49.32477307319641,2959,5919,2026-01-09T19:52:09.624,1.4815363883972168,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\1\M_1_41_9_match_9_day_rain_empty_ORIG.jpg,M_1_41_9_match_9_day_rain_empty_ORIG.jpg,True,False,,5919.0,6218.0,0.0,5978.0,6103.0,4.439162825209505,4.439162825209505,6128.0,5799.0,5918.0,5978.0,6128.0,4.473439166666666,4.565086666666668,4.5192629166666665,4.2105421633554085,4.100774503311258,4.155658333333332,4.090599999999999,3.7917,4.032,6113.0,5978.0,6116.0,0.058768431516897646,0.10170938631805668,0.08045661207105048,0.08558050135550077,0.1694133590745997,0.10781911246404391
S06_1_21,S06,1,21,E,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,35.62,,,,,M_1_14_E_filler_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T19:52:10.747,1767955930.7477715,51.92947340011597,3116,6232,,,E,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_22,S06,1,22,8,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_39_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-09T19:52:13.337,1767955933.3373923,54.51909422874451,3271,6542,2026-01-09T19:52:14.680,1.3427915573120115,8,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\1\M_1_39_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_1_39_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,False,,6542.0,6841.0,0.0,6603.0,6700.0,4.785328038262459,4.785328038262459,6753.0,6422.0,6541.0,6603.0,6753.0,4.192078333333333,4.324608333333333,4.258343333333333,3.803807284768212,3.748292715231788,3.7760499999999997,3.6036,3.3908,3.5209,6686.0,6721.0,6725.0,0.09262017970365238,0.13326423427976208,0.1132584424459278,0.14037865863670634,0.21592899549670194,0.17317610995825447
S06_1_23,S06,1,23,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,,,,,,,M_1_32_I_filler_8_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T19:52:15.950,1767955935.95067,57.13237190246582,3428,6856,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_24,S06,1,24,1,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-09T19:52:18.550,1767955938.550226,59.7319278717041,3584,7168,2026-01-09T19:52:20.188,1.638476848602295,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\1\M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,7168.0,7467.0,0.0,7244.0,7301.0,3.9884896093341973,3.9884896093341973,7394.0,7048.0,7167.0,7244.0,7394.0,3.9267483333333333,4.032908333333333,3.979828333333334,3.947504635761589,3.820315452538632,3.8839100441501104,3.7635999999999994,3.6106000000000003,3.7056999999999998,7311.0,7305.0,7304.0,-0.005285875402826283,0.05271453334000934,0.02410111219618528,0.04154794743233283,0.10471557953420706,0.06887943659211457
S06_1_25,S06,1,25,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_1_29_J_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T19:52:21.152,1767955941.1526525,62.334354400634766,3740,7480,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_26,S06,1,26,4,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T19:52:23.770,1767955943.7708118,64.95251369476318,3897,7794,2026-01-09T19:52:25.503,1.732436180114746,4,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\1\M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,True,False,,7794.0,8093.0,0.0,7872.0,8012.0,4.038755339758588,4.038755339758588,8022.0,7674.0,7793.0,7872.0,8022.0,3.9825266666666663,4.052645833333333,4.01758625,4.129903973509933,4.005166556291391,4.067535264900663,3.9143999999999997,3.7350000000000003,3.8382,7936.0,7945.0,7944.0,-0.03700598117190254,0.011715624556042255,-0.012432593052772103,0.017106393093831555,0.07837986500588594,0.04465025486385012
S06_1_27,S06,1,27,R,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_36_R_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T19:52:26.363,1767955946.3630428,67.54474472999573,4053,8105,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_28,S06,1,28,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_21_J_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T19:52:28.969,1767955948.9692612,70.15096306800842,4209,8418,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_29,S06,1,29,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_1_35_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T19:52:31.575,1767955951.5755055,72.75720739364624,4365,8731,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_30,S06,1,30,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-09T19:52:34.178,1767955954.1788173,75.36051917076111,4522,9043,2026-01-09T19:52:36.154,1.975316286087036,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\1\M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,9043.0,9342.0,0.0,9105.0,9195.0,4.009760862564674,4.009760862564674,9255.0,8923.0,9042.0,9105.0,9255.0,4.181788333333333,4.362629166666666,4.272208750000001,3.9541448123620304,3.927974834437087,3.941059823399558,3.6536999999999997,3.6277999999999997,3.6462000000000003,9166.0,9172.0,9171.0,0.0544368826984236,0.09963128096025722,0.07751234688624303,0.1262828941206574,0.1684372286971446,0.14653046857787563
S06_1_31,S06,1,31,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_26_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T19:52:36.814,1767955956.814572,77.9962739944458,4680,9360,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_32,S06,1,32,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_1_28_F_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T19:52:39.407,1767955959.4071,80.58880186080933,4835,9671,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_33,S06,1,33,A,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_1_10_A_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T19:52:41.991,1767955961.9915538,83.17325568199158,4990,9981,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_1_34,S06,1,34,5,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-09T19:52:44.581,1767955964.581413,85.76311492919922,5146,10292,2026-01-09T19:52:46.029,1.448547601699829,5,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\1\M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,10292.0,10591.0,0.0,10353.0,10463.0,4.517008246276358,4.517008246276358,10503.0,10172.0,10291.0,10353.0,10503.0,3.7982716666666665,3.921152777777778,3.859712222222222,3.91516357615894,3.9112629139072843,3.9132132450331127,3.739,3.6464,3.6982,10436.0,10461.0,10461.0,-0.030775026051482194,0.0025221827434376252,-0.013861402024446174,0.015604904511393984,0.07006938860808372,0.04184566437163849
S06_1_35,S06,1,35,T,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_24_T_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T19:52:47.170,1767955967.1702688,88.35197067260742,5301,10602,,,T,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
