trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S101_7_11,S101,7,11,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T12:39:29.885,1767843569.8856964,26.030887842178345,1562,3124,2026-01-08T12:39:31.075,1.1902103424072266,4,4,t,1,Hit,正解(一致),True,False,,3124.0,3423.0,0.0,3162.0,3196.0,2.1712089362552325,2.1712089362552325,3312.0,3004.0,3123.0,3162.0,3312.0,3.369956111111111,3.161543611111111,3.2657498611111113,2.9978503311258278,2.8477543046357616,2.922802317880795,2.6552,2.5442,2.6097,3241.0,3233.0,3241.0,0.11041858342261794,0.09925193040910466,0.10501341431999167,0.21209656373698246,0.19526651757751595,0.20088797030152894,3124.0,3243.0,3.028544166666667,0.03491507568214053,0.13829884710833285,3042.0,3161.0,3.292795,0.11236432335423402,0.2074514204498002,3124.0,3161.0,3.263015789473684,0.10426350760863606,0.2002183966075941
S101_7_12,S101,7,12,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_9_J_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:39:32.477,1767843572.4777155,28.622906923294067,1717,3435,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_13,S101,7,13,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_15_S_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:39:35.077,1767843575.077806,31.22299742698669,1873,3747,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_14,S101,7,14,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_47_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T12:39:37.669,1767843577.6695118,33.81470322608948,2029,4058,2026-01-08T12:39:38.917,1.248019456863403,8,8,t,1,Hit,正解(一致),True,False,,4058.0,4357.0,0.0,4098.0,4138.0,2.172121191786078,2.172121191786078,4248.0,3938.0,4057.0,4098.0,4248.0,3.5985333333333336,3.5054486111111114,3.5519909722222223,2.915242384105961,2.7923470198675497,2.853794701986755,2.6202000000000005,2.5147999999999997,2.5762,4192.0,4185.0,4185.0,0.18988040013358384,0.20342662818769208,0.19656476485880722,0.27187002111971537,0.28260251996594205,0.2747166250852661,4058.0,4177.0,3.1667975000000004,0.0988389052388873,0.18649676842298893,3978.0,4097.0,3.558419722222222,0.1980162755492572,0.2760269442326575,4058.0,4097.0,3.5948012500000006,0.20613282807032665,0.2833539823655064
S101_7_15,S101,7,15,A,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_7_24_A_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:39:40.256,1767843580.2561002,36.401291608810425,2184,4368,,,A,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_16,S101,7,16,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:39:42.849,1767843582.8499868,38.99517822265625,2340,4679,,,U,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_17,S101,7,17,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_1_S_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:39:45.448,1767843585.4483604,41.59355187416077,2496,4991,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_18,S101,7,18,0,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T12:39:48.042,1767843588.0427642,44.18795561790466,2651,5303,2026-01-08T12:39:49.485,1.4428093433380127,0,3,b,1,Correct Rejection,正解(不一致),True,False,,5303.0,5602.0,0.0,5365.0,5378.0,2.192279336910861,2.192279336910861,5515.0,5183.0,5302.0,5365.0,5515.0,3.4233711111111114,3.1139055555555557,3.2686383333333335,3.017771523178808,2.9009039735099336,2.9593377483443706,2.7414,2.7054,2.7247,5434.0,5443.0,5433.0,0.11847958482089875,0.06840335335977146,0.09462673855187291,0.19921039495182466,0.13118752263591812,0.1664112935916741,5303.0,5422.0,3.024076527777778,0.02140778476958061,0.09899766921499596,5245.0,5364.0,3.1782055555555555,0.06886521446940409,0.1426923298786702,5303.0,5364.0,2.956681989247312,-0.0008982227736079516,0.07846024364168036
S101_7_19,S101,7,19,F,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_7_30_F_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:39:50.651,1767843590.6513455,46.796536922454834,2808,5616,,,F,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_20,S101,7,20,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T12:39:53.252,1767843593.2522292,49.39742064476013,2964,5928,2026-01-08T12:39:54.451,1.1994023323059082,7,3,b,1,Correct Rejection,正解(不一致),True,False,,5928.0,6227.0,0.0,6002.0,6006.0,1.689298664614459,1.689298664614459,6152.0,5808.0,5927.0,6002.0,6152.0,3.7320633333333335,3.4885747222222223,3.610319027777778,3.274897350993378,3.212826931567329,3.2438621412803537,3.0016,2.882,2.9443,6052.0,6045.0,6045.0,0.12249684464267453,0.07904310860775891,0.10150263278062317,0.1957264033568563,0.17387465384024628,0.18447650267287474,5928.0,6047.0,3.285043472222222,0.012536007906772294,0.1037257117306032,5882.0,6001.0,3.470048888888889,0.06518258239322973,0.15151051346058522,5928.0,6001.0,3.414861036036036,0.05007492045830878,0.1377980043903228
S101_7_21,S101,7,21,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T12:39:55.841,1767843595.8417854,51.986976861953735,3119,6238,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_22,S101,7,22,G,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_7_3_G_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:39:58.430,1767843598.4300177,54.57520890235901,3275,6549,,,G,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_23,S101,7,23,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T12:40:01.035,1767843601.035504,57.18069529533386,3431,6862,2026-01-08T12:40:02.124,1.0892910957336426,0,5,b,1,Correct Rejection,正解(不一致),True,False,,6862.0,7161.0,0.0,6886.0,6903.0,2.1236897262052508,2.1236897262052508,7036.0,6742.0,6861.0,6886.0,7036.0,3.088375,2.956538055555556,3.022456527777778,3.2045161147902874,3.17512119205298,3.1898186534216335,2.9135466666666665,2.795,2.8819600000000003,6959.0,6954.0,6973.0,-0.03760589785576147,-0.0739321234464377,-0.05537288100117238,0.0566085185035281,0.05463757019870379,0.04648421788255658,6862.0,6981.0,3.1762218055555556,-0.004280824419218959,0.09264523184144745,6766.0,6885.0,3.015021111111111,-0.05797556165240425,0.04413272949258862,6862.0,6885.0,3.1616104166666665,-0.008922110265788959,0.08845188995850599
S101_7_24,S101,7,24,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_7_7_D_filler_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:40:03.637,1767843603.637236,59.7824273109436,3587,7174,,,D,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_25,S101,7,25,2,match,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T12:40:06.226,1767843606.2262857,62.371476888656616,3742,7485,2026-01-08T12:40:07.305,1.0794792175292969,2,2,t,1,Hit,正解(一致),True,True,no_diopter_onset,7485.0,7784.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_26,S101,7,26,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_7_48_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:40:08.831,1767843608.831708,64.97689938545227,3899,7797,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_27,S101,7,27,S,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_22_S_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:40:11.423,1767843611.4238243,67.56901574134827,4054,8108,,,S,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_28,S101,7,28,Q,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_7_38_Q_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T12:40:14.025,1767843614.0253386,70.17053008079529,4210,8420,,,Q,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_29,S101,7,29,C,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_18_C_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:40:16.613,1767843616.613962,72.75915336608887,4366,8731,,,C,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_30,S101,7,30,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T12:40:19.207,1767843619.2075672,75.35275864601135,4521,9042,2026-01-08T12:40:20.336,1.1287627220153809,0,5,b,1,Correct Rejection,正解(不一致),True,False,,9042.0,9341.0,0.0,9065.0,9124.0,2.1866890577664018,2.1866890577664018,9215.0,8922.0,9041.0,9065.0,9215.0,2.7739641666666666,2.576308333333334,2.67513625,2.3193417218543044,2.136913907284768,2.228127814569536,2.0664,1.9407999999999999,2.0250999999999997,9153.0,9141.0,9159.0,0.16388908345512593,0.17055195620939487,0.1670974461321228,0.2550732901200058,0.24667401999631278,0.2429918289208635,9042.0,9161.0,2.3480808333333334,0.051085557643904524,0.13755098578732933,8945.0,9064.0,2.6826412500000005,0.16942758761741417,0.24510964706891045,9042.0,9064.0,2.667960869565217,0.164857386033311,0.24095588391068903
S101_7_31,S101,7,31,T,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_45_T_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T12:40:21.825,1767843621.825598,77.97078943252563,4678,9356,,,T,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_32,S101,7,32,F,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_7_16_F_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:40:24.418,1767843624.4184368,80.56362819671631,4834,9668,,,F,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_33,S101,7,33,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_7_5_L_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T12:40:27.005,1767843627.0056858,83.15087723731995,4989,9978,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_34,S101,7,34,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_7_40_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-08T12:40:29.594,1767843629.5941615,85.73935294151306,5144,10289,2026-01-08T12:40:30.877,1.2830376625061035,2,2,t,1,Hit,正解(一致),True,False,,10289.0,10588.0,0.0,10342.0,10348.0,2.0356102678004904,2.0356102678004904,10492.0,10169.0,10288.0,10342.0,10492.0,3.115875,2.8746066666666668,2.9952408333333334,2.897332450331126,2.7226264900662254,2.8099794701986753,2.575,2.4368,2.5328,10426.0,10407.0,10425.0,0.07013842008067518,0.05286990333765363,0.06185190889257643,0.1735868736711196,0.1523014163097097,0.15439186999153381,10289.0,10408.0,2.9283611111111107,0.04042590255117743,0.13507934851689882,10222.0,10341.0,3.0238815277777777,0.07073757870940699,0.16240104754985854,10289.0,10341.0,3.0273893081761005,0.07181429801256953,0.1633715580749256
S101_7_35,S101,7,35,I,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_19_I_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T12:40:32.198,1767843632.198665,88.34385633468628,5301,10601,,,I,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_36,S101,7,36,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_7_17_1_match_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T12:40:34.787,1767843634.7870238,90.93221521377563,5456,10912,2026-01-08T12:40:36.886,2.099264621734619,1,1,t,1,Hit,正解(一致),True,True,no_diopter_onset,10912.0,11211.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_7_37,S101,7,37,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_46_L_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:40:37.376,1767843637.376674,93.5218653678894,5611,11223,,,L,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
