trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S102_6_11,S102,6,11,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_35_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T15:45:22.693,1767854722.6932852,25.9908185005188,1559,3119,2026-01-08T15:45:24.106,1.413334608078003,3,3,t,1,Hit,正解(一致),True,True,no_diopter_onset,3119.0,3418.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_12,S102,6,12,B,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_6_32_B_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:45:25.297,1767854725.2976625,28.595195531845093,1716,3431,,,B,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_13,S102,6,13,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_6_18_R_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:45:27.884,1767854727.884679,31.18221235275269,1871,3742,,,R,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_14,S102,6,14,0,match,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,,,,,,,M_6_42_0_match_0_night_rain_empty_ORIG.jpg,Match,2026-01-08T15:45:30.488,1767854730.4888997,33.78643274307251,2027,4054,2026-01-08T15:45:32.077,1.5890657901763916,0,0,t,1,Hit,正解(一致),True,False,,4054.0,4353.0,0.0,4133.0,4204.0,6.206941904625532,6.206941904625532,4283.0,3934.0,4053.0,4133.0,4283.0,6.150689999999999,6.0083133333333345,6.079501666666666,6.054876821192052,5.595627152317881,5.825251986754967,5.593400000000001,5.0734,5.3431,4226.0,4231.0,4229.0,0.015577630933756512,0.06868586209143328,0.041820809311678635,0.0906060946007681,0.15560329188335728,0.12112862320678147
S102_6_15,S102,6,15,U,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_6_23_U_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:45:33.093,1767854733.0933626,36.39089584350586,2183,4367,,,U,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_16,S102,6,16,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_6_41_J_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:45:35.682,1767854735.6821,38.97963333129883,2339,4678,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_17,S102,6,17,D,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_6_3_D_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:45:38.277,1767854738.2774346,41.57496786117554,2494,4989,,,D,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_18,S102,6,18,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_6_40_R_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T15:45:40.881,1767854740.8814604,44.178993701934814,2651,5301,,,R,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_19,S102,6,19,2,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_6_22_2_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T15:45:43.473,1767854743.4733632,46.770896434783936,2806,5613,2026-01-08T15:45:44.934,1.460667848587036,2,0,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,5613.0,5912.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_20,S102,6,20,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_11_D_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:45:46.059,1767854746.0599208,49.35745406150818,2961,5923,,,D,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_21,S102,6,21,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,brightness,35.62,,,,,M_6_33_Q_filler_7_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:45:48.662,1767854748.6623094,51.959842681884766,3118,6235,,,Q,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_22,S102,6,22,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T15:45:51.252,1767854751.2520163,54.54954981803894,3273,6546,2026-01-08T15:45:52.801,1.5492267608642578,9,9,t,1,Hit,正解(一致),True,False,,6546.0,6845.0,0.0,6627.0,6762.0,2.3844616130833107,2.3844616130833107,6777.0,6426.0,6545.0,6627.0,6777.0,6.229449166666666,5.9411249999999995,6.085287083333332,5.490392604856512,4.948245695364238,5.219319150110375,4.417166666666667,3.3961000000000006,4.069572222222222,6769.0,6764.0,6768.0,0.11863915123744682,0.16711974661966572,0.14230518977398954,0.2909217896338881,0.42837425571756177,0.33124400435138784
S102_6_23,S102,6,23,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_6_21_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:45:53.841,1767854753.841148,57.138681173324585,3428,6857,,,C,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_24,S102,6,24,9,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_6_45_9_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T15:45:56.444,1767854756.444806,59.74233913421631,3585,7169,2026-01-08T15:45:58.061,1.6171329021453855,9,3,b,1,Correct Rejection,正解(不一致),True,False,,7169.0,7468.0,0.0,7257.0,7332.0,9.108362361547082,9.108362361547082,7407.0,7049.0,7168.0,7257.0,7407.0,6.185706111111112,5.858903333333333,6.022304722222222,5.52021523178808,5.010312346263008,5.2652637890255445,4.642571428571428,3.39195,4.036967857142857,7407.0,7406.0,7407.0,0.10758527278359382,0.14483785425207416,0.12570618195442793,0.24946783032058678,0.42106059666456347,0.3296639669782067
S102_6_25,S102,6,25,I,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_6_10_I_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:45:59.055,1767854759.0554645,62.35299754142761,3741,7482,,,I,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_26,S102,6,26,F,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_6_5_F_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:46:01.654,1767854761.6542475,64.95178079605103,3897,7794,,,F,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_27,S102,6,27,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T15:46:04.250,1767854764.250277,67.54781031608582,4053,8106,2026-01-08T15:46:05.791,1.5407733917236328,4,7,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,8106.0,8405.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_28,S102,6,28,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_8_L_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:46:06.852,1767854766.8522956,70.14982891082764,4209,8418,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_29,S102,6,29,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T15:46:09.443,1767854769.4439118,72.74144506454468,4364,8729,2026-01-08T15:46:11.174,1.7306606769561768,0,5,b,1,Correct Rejection,正解(不一致),True,False,,8729.0,9028.0,0.0,8818.0,8834.0,1.8696246276425157,1.8696246276425157,8968.0,8609.0,8728.0,8818.0,8968.0,6.3119575,6.1822083333333335,6.247082916666667,5.948438410596027,5.52301876379691,5.735728587196468,4.064400000000001,2.6597999999999997,3.5295499999999995,8937.0,8941.0,8941.0,0.05759213198187302,0.10662687732184542,0.0818548971242162,0.35607931453911074,0.5697653885814805,0.43500829954033887
S102_6_30,S102,6,30,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_6_43_B_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:46:12.077,1767854772.0777583,75.37529158592224,4523,9045,,,B,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_31,S102,6,31,S,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_6_25_S_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:46:14.683,1767854774.6831286,77.98066186904907,4679,9358,,,S,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_32,S102,6,32,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T15:46:17.271,1767854777.2716773,80.56921052932739,4834,9668,2026-01-08T15:46:18.834,1.5631756782531738,1,1,t,1,Hit,正解(一致),True,False,,9668.0,9967.0,0.0,9752.0,9845.0,9.07948451215618,9.07948451215618,9902.0,9548.0,9667.0,9752.0,9902.0,6.057675833333334,5.754043333333333,5.905859583333334,5.0787927152317875,4.6565002207505515,4.86764646799117,4.1026,3.7727333333333335,3.9600666666666666,9892.0,9891.0,9892.0,0.16159384308996605,0.1907429348376095,0.17579373513587412,0.32274355497453583,0.34433352083433494,0.32946819835639235
S102_6_33,S102,6,33,T,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_34_T_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:46:19.858,1767854779.8580372,83.15557050704956,4989,9979,,,T,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_34,S102,6,34,0,match,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_6_12_0_match_0_night_rain_busy_ORIG.jpg,Match,2026-01-08T15:46:22.447,1767854782.4477527,85.745285987854,5145,10289,2026-01-08T15:46:24.164,1.7172043323516846,0,0,t,1,Hit,正解(一致),True,False,,10289.0,10588.0,0.0,10392.0,10526.0,3.9068162367231265,3.9068162367231265,10542.0,10169.0,10288.0,10392.0,10542.0,5.948458333333334,5.6371675,5.7928129166666675,5.829906622516557,5.172539514348785,5.5012230684326715,5.551399999999999,4.8584000000000005,5.25085,10455.0,10463.0,10463.0,0.01992982116936916,0.0824222423142855,0.05033648633724292,0.06674978811036494,0.13814872451457222,0.09355781456490175
S102_6_35,S102,6,35,A,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_6_15_A_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:46:25.036,1767854785.0360198,88.3335530757904,5300,10600,,,A,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_36,S102,6,36,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_6_7_Q_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:46:27.624,1767854787.6248972,90.9224305152893,5455,10911,,,Q,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_37,S102,6,37,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T15:46:30.216,1767854790.2165253,93.5140585899353,5611,11222,2026-01-08T15:46:31.766,1.549996852874756,9,9,t,1,Hit,正解(一致),True,False,,11222.0,11521.0,0.0,11299.0,11393.0,9.81437075170307,9.81437075170307,11449.0,11102.0,11221.0,11299.0,11449.0,6.732131111111111,6.554219722222223,6.643175416666666,5.505495364238411,5.028232450331125,5.266863907284768,5.1678,4.5562000000000005,4.8764,11402.0,11396.0,11400.0,0.18220615829186504,0.2328251625006109,0.20717675254050227,0.2323678914287997,0.3048447880756719,0.2659534493450389
S102_6_38,S102,6,38,C,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_6_27_C_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:46:32.808,1767854792.8082206,96.1057538986206,5766,11533,,,C,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_39,S102,6,39,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_29_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T15:46:35.414,1767854795.4142954,98.71182870864868,5923,11845,,,Q,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_40,S102,6,40,D,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,,,,,,,M_6_37_D_filler_0_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:46:38.011,1767854798.0118718,101.30940508842468,6079,12157,,,D,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_41,S102,6,41,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_28_4_match_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T15:46:40.606,1767854800.606418,103.9039511680603,6234,12468,2026-01-08T15:46:42.268,1.6619975566864014,4,4,t,1,Hit,正解(一致),True,True,no_diopter_onset,12468.0,12767.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_42,S102,6,42,J,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_1_J_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:46:43.209,1767854803.2097008,106.5072340965271,6390,12781,,,J,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_43,S102,6,43,F,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_44_F_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:46:45.799,1767854805.7997377,109.0972707271576,6546,13092,,,F,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_44,S102,6,44,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T15:46:48.387,1767854808.3872907,111.68482398986816,6701,13402,2026-01-08T15:46:50.036,1.649065017700195,6,5,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,13402.0,13701.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_45,S102,6,45,B,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_6_30_B_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T15:46:50.976,1767854810.976215,114.27374815940856,6856,13713,,,B,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S102_6_46,S102,6,46,T,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_38_T_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:46:53.581,1767854813.5814855,116.87901902198792,7013,14025,,,T,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
