trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S15_5_11,S15,5,11,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_5_36_Q_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:44:15.863,1768207455.8632762,26.07578730583191,1565,3129,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_12,S15,5,12,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_44_B_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:44:18.470,1768207458.4706173,28.683128356933597,1721,3442,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_13,S15,5,13,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-12T17:44:21.085,1768207461.085404,31.29791498184204,1878,3756,2026-01-12T17:44:22.286,1.2006406784057615,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\5\M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,3756.0,4055.0,0.0,3789.0,3872.0,5.0389349506933865,5.0389349506933865,3939.0,3636.0,3755.0,3789.0,3939.0,4.507724999999999,3.9328399999999997,4.2202825,3.9771887417218545,3.4449158940397355,3.711052317880794,3.7647999999999997,3.2264000000000004,3.5014000000000003,3924.0,3926.0,3924.0,0.11769490336658613,0.12406406209260082,0.12066258173930432,0.16481151800520205,0.17962591918308382,0.17033990023179715,3756.0,3875.0,3.9533804166666666,0.06129642818188337,0.11432758020483096,3669.0,3788.0,4.2585291666666665,0.1285600796329419,0.1777912366065356,3756.0,3788.0,4.245581818181818,0.12590253190078374,0.17528382446778884
S15_5_14,S15,5,14,B,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_38_B_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:44:23.694,1768207463.6945412,33.90705227851868,2034,4069,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_15,S15,5,15,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_2_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T17:44:26.302,1768207466.3021889,36.514699935913086,2191,4382,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_16,S15,5,16,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-12T17:44:28.913,1768207468.913853,39.12636399269104,2348,4695,2026-01-12T17:44:30.067,1.153740167617798,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\5\M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,True,False,,4695.0,4994.0,0.0,4720.0,4823.0,4.935866695528475,4.935866695528475,4870.0,4575.0,4694.0,4720.0,4870.0,4.562891388888888,4.001436666666667,4.282164027777778,4.419386754966888,3.7395072847682123,4.079447019867549,4.1576,3.443600000000001,3.8012000000000006,4795.0,4798.0,4797.0,0.03145037251411419,0.06545883484309914,0.047339851204959184,0.08882336973345756,0.13940909556650882,0.11231798330419702,4695.0,4814.0,4.1363079166666665,0.013746775613586256,0.08101619207709274,4600.0,4719.0,4.3017770833333335,0.05168330649376801,0.11636518434968485,4695.0,4719.0,4.406371999999999,0.07419368590133786,0.13734019733240835
S15_5_17,S15,5,17,F,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_22_F_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:44:31.518,1768207471.5188255,41.73133659362793,2504,5008,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_18,S15,5,18,U,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_5_25_U_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T17:44:34.120,1768207474.120711,44.33322215080261,2660,5320,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_19,S15,5,19,5,match,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_5_24_5_match_5_day_sun_busy_ORIG.jpg,Match,2026-01-12T17:44:36.762,1768207476.7620654,46.97457647323608,2818,5637,2026-01-12T17:44:37.953,1.1916108131408691,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\5\M_5_24_5_match_5_day_sun_busy_ORIG.jpg,M_5_24_5_match_5_day_sun_busy_ORIG.jpg,True,False,,5637.0,5936.0,0.0,5668.0,5722.0,4.9277189061018785,4.9277189061018785,5818.0,5517.0,5636.0,5668.0,5818.0,4.586704999999999,4.038855833333334,4.3127804166666674,4.1618238410596025,3.551539735099338,3.8566817880794706,4.0164,3.3932,3.7069,5734.0,5809.0,5808.0,0.0926331994188414,0.12065696780065704,0.10575512419426952,0.12433871373894756,0.15986107451635956,0.14048487475162258,5637.0,5756.0,4.053670416666667,0.04859512696870408,0.08554479792953075,5548.0,5667.0,4.36707375,0.11687275991630086,0.15117073532362493,5637.0,5667.0,4.378761290322581,0.11922995286291321,0.15343638206710403
S15_5_20,S15,5,20,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T17:44:39.374,1768207479.37457,49.58708095550537,2975,5950,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_21,S15,5,21,E,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_5_4_E_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T17:44:41.976,1768207481.9763231,52.18883419036865,3131,6263,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_22,S15,5,22,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T17:44:44.590,1768207484.5905528,54.80306386947632,3288,6576,2026-01-12T17:44:45.815,1.2252817153930664,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\5\M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,6576.0,6875.0,0.0,6608.0,6759.0,4.750277902439405,4.750277902439405,6758.0,6456.0,6575.0,6608.0,6758.0,4.474295,3.9100150000000005,4.192155,4.220644370860928,3.537914569536424,3.879279470198675,3.947,3.2791999999999994,3.6141999999999994,6711.0,6710.0,6711.0,0.05669063598602057,0.09516598541529288,0.07463357862515213,0.11784985120560885,0.161333140665701,0.13786584704048402,6576.0,6695.0,4.095947916666666,0.05289824257441203,0.11761573302883183,6488.0,6607.0,4.27429,0.09241547246474262,0.15443266601002748,6576.0,6607.0,4.39800625,0.11794589418815057,0.17821853936655968
S15_5_23,S15,5,23,T,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_5_40_T_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T17:44:47.236,1768207487.2363136,57.448824644088745,3447,6894,,,T,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_24,S15,5,24,8,match,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,Match,2026-01-12T17:44:49.857,1768207489.8572214,60.069732427597046,3604,7208,2026-01-12T17:44:51.130,1.2736198902130127,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\5\M_5_21_8_match_8_day_rain_busy_ORIG.jpg,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,True,False,,7208.0,7507.0,0.0,7250.0,7313.0,4.655976575748913,4.655976575748913,7400.0,7088.0,7207.0,7250.0,7400.0,4.60147,4.050690833333333,4.326080416666667,4.47801302428256,3.700245695364237,4.0891293598234,4.3256,3.5025999999999997,3.9140999999999995,7313.0,7313.0,7313.0,0.02682989907952028,0.08651490631802014,0.05477268890573284,0.0599525803710554,0.13530798964538773,0.09523179806817057,7208.0,7327.0,4.186005694444444,0.0231429055984361,0.06495588259837069,7130.0,7249.0,4.331535416666666,0.05596307856806343,0.09637123479597547,7208.0,7249.0,4.2785714285714285,0.044276944281676056,0.08518530884808023
S15_5_25,S15,5,25,J,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_19_J_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T17:44:52.461,1768207492.4615924,62.67410349845886,3760,7521,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_26,S15,5,26,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T17:44:55.069,1768207495.0697916,65.28230261802673,3917,7834,2026-01-12T17:44:56.466,1.3969366550445557,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\5\M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,7834.0,8133.0,0.0,7889.0,7979.0,4.7857298486425135,4.7857298486425135,8039.0,7714.0,7833.0,7889.0,8039.0,4.499841666666667,3.9736324999999995,4.236737083333333,4.490533112582781,3.8386456953642374,4.16458940397351,4.2534,3.6468999999999996,3.9657999999999998,7987.0,7980.0,7972.0,0.002068640359690873,0.03397063131423504,0.017029066930690742,0.054766741792766784,0.08222514286361407,0.06394946818842208,7834.0,7953.0,4.38477375,0.05021566871642803,0.09555196548054506,7769.0,7888.0,4.3636625,0.04562064459075149,0.0911762768087588,7834.0,7888.0,4.434026363636364,0.06076575499697468,0.10559846181256571
S15_5_27,S15,5,27,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_8_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T17:44:57.675,1768207497.6755316,67.88804268836975,4073,8147,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_28,S15,5,28,7,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T17:45:00.283,1768207500.2830958,70.49560689926147,4230,8459,2026-01-12T17:45:01.479,1.1964938640594482,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\5\M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,8459.0,8758.0,0.0,8490.0,8646.0,4.75552460984059,4.75552460984059,8640.0,8339.0,8458.0,8490.0,8640.0,4.593215,4.023228055555555,4.308221527777778,4.208427814569536,3.577143046357616,3.8927854304635754,4.0008,3.379,3.6990999999999996,8584.0,8639.0,8639.0,0.08377295324309098,0.11087738578029499,0.09642867587834744,0.12897610932647394,0.16012715328577012,0.14138584189563919,8459.0,8578.0,4.149775833333333,0.06192874342885372,0.10860245262244088,8370.0,8489.0,4.39832986111111,0.11494009012771576,0.15897622124559577,8459.0,8489.0,4.551854838709677,0.144791394189743,0.18734227450702487
S15_5_29,S15,5,29,L,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_5_31_L_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T17:45:02.885,1768207502.8853629,73.09787392616272,4386,8772,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S15_5_30,S15,5,30,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_41_J_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T17:45:05.497,1768207505.49701,75.70952105522156,4543,9085,,,J,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
