trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S14_6_11,S14,6,11,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_6_38_R_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T15:35:07.704,1768199707.7047071,26.073729753494263,1564,3129,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_12,S14,6,12,5,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,40.55,,,,,M_6_1_5_unmatch_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-12T15:35:10.321,1768199710.32134,28.690362691879272,1721,3443,2026-01-12T15:35:11.156,0.834691047668457,5,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\6\M_6_1_5_unmatch_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_6_1_5_unmatch_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,3443.0,3742.0,0.0,3469.0,3556.0,7.901192236128857,7.901192236128857,3619.0,3323.0,3442.0,3469.0,3619.0,3.615730833333333,3.7661672222222218,3.690949027777778,3.4294490066225167,3.4884357615894035,3.4589423841059603,3.2276000000000002,3.0288,3.1809,3540.0,3550.0,3550.0,0.05151982691672976,0.0737437942197753,0.06285826271935888,0.10734505725790325,0.19578717000971066,0.13818912803704178
S14_6_13,S14,6,13,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_15_E_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:35:12.923,1768199712.9236217,31.292644262313843,1878,3755,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_14,S14,6,14,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_12_G_filler_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T15:35:15.512,1768199715.5128214,33.88184404373169,2033,4066,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_15,S14,6,15,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_6_25_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:35:18.102,1768199718.1023412,36.47136378288269,2188,4377,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_16,S14,6,16,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,Match,2026-01-12T15:35:20.706,1768199720.7066398,39.07566237449646,2345,4689,2026-01-12T15:35:21.437,0.7309811115264893,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\6\M_6_35_3_match_3_day_rain_busy_ORIG.jpg,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,True,False,,4689.0,4988.0,0.0,4713.0,4760.0,6.606548979944973,6.606548979944973,4863.0,4569.0,4688.0,4713.0,4863.0,3.952748333333333,4.121968666666667,4.0373585,4.442948242485992,3.95083454746137,4.19689139497368,3.678,3.3688000000000002,3.6562,4862.0,4739.0,4768.0,-0.12401495562437576,0.041517569162816695,-0.03951417615593971,0.06950817764348767,0.1827206190957621,0.0944078907037856
S14_6_17,S14,6,17,R,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_13_R_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:35:23.312,1768199723.312951,41.681973695755005,2501,5002,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_18,S14,6,18,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-12T15:35:25.899,1768199725.8999307,44.26895332336426,2656,5312,2026-01-12T15:35:26.631,0.7318029403686523,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\6\M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,5312.0,5611.0,0.0,5336.0,5371.0,9.419415589946109,9.419415589946109,5486.0,5192.0,5311.0,5336.0,5486.0,3.8330841666666666,4.286124166666666,4.0596041666666665,3.6988207505518758,4.011139514348787,3.854980132450332,3.5223999999999998,3.7572,3.6480333333333332,5418.0,5416.0,5418.0,0.03502751577499256,0.06415694964146038,0.05040492270071518,0.08105331194353725,0.12340383668306379,0.10138201076664903
S14_6_19,S14,6,19,A,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_6_37_A_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T15:35:28.495,1768199728.4953065,46.86432886123657,2812,5624,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_20,S14,6,20,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_27_C_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:35:31.083,1768199731.0838585,49.452880859375,2967,5934,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_21,S14,6,21,T,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_6_10_T_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:35:33.686,1768199733.68677,52.055792570114136,3123,6247,,,T,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_22,S14,6,22,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_23_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:35:36.277,1768199736.2772255,54.64624834060669,3279,6558,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_23,S14,6,23,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_6_48_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T15:35:38.896,1768199738.896798,57.26582074165344,3436,6872,2026-01-12T15:35:39.803,0.9070999622344972,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\6\M_6_48_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_6_48_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,6872.0,7171.0,0.0,6905.0,6926.0,9.585101861201144,9.585101861201144,7055.0,6752.0,6871.0,6905.0,7055.0,3.869515,4.107026666666666,3.988270833333333,3.456586754966888,3.5451324503311255,3.500859602649006,3.2078,3.2821,3.2653499999999998,6979.0,6987.0,6975.0,0.1067131785335144,0.13681289700307298,0.12221116645605447,0.1710072192509913,0.2008573923714479,0.18126172056603476
S14_6_24,S14,6,24,P,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_34_P_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:35:41.484,1768199741.4849234,59.85394597053528,3591,7182,,,P,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_25,S14,6,25,D,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_6_21_D_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:35:44.073,1768199744.0738914,62.44291400909424,3747,7493,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_26,S14,6,26,8,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,35.62,,,,,M_6_39_8_unmatch_9_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T15:35:46.683,1768199746.6834433,65.05246591567993,3903,7806,2026-01-12T15:35:47.558,0.8746728897094727,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\6\M_6_39_8_unmatch_9_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_6_39_8_unmatch_9_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,7806.0,8105.0,0.0,7831.0,7912.0,6.031309258963036,6.031309258963036,7981.0,7686.0,7805.0,7831.0,7981.0,3.9043505555555553,4.320874166666666,4.112612361111111,3.6324980132450326,3.779640397350993,3.706069205298013,3.4676,3.1209999999999996,3.3483,7890.0,7880.0,7880.0,0.06962810804058049,0.125260247912567,0.09885277777632843,0.11186253625051593,0.2776924576797635,0.18584595240204346
S14_6_27,S14,6,27,G,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_28_G_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:35:49.278,1768199749.2787032,67.64772582054138,4059,8118,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_28,S14,6,28,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_6_30_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:35:51.886,1768199751.8864317,70.2554543018341,4215,8431,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_29,S14,6,29,7,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_6_46_7_unmatch_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T15:35:54.476,1768199754.4764085,72.84543108940125,4371,8741,2026-01-12T15:35:55.302,0.8260977268218994,7,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\6\M_6_46_7_unmatch_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_6_46_7_unmatch_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,8741.0,9040.0,1.5383305183614713,8768.0,8779.0,9.142652887735867,7.604322369374396,8918.0,8621.0,8740.0,8768.0,8918.0,3.485115,3.813235,3.649175,3.259878366445916,3.393666225165563,3.3267722958057395,3.0592,3.0772000000000004,3.0712,8832.0,8845.0,8845.0,0.06462817828223288,0.11002961391952948,0.08834947740085376,0.12220974056810172,0.1930211487096913,0.1583851144436756
S14_6_30,S14,6,30,A,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_44_A_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:35:57.071,1768199757.0713058,75.44032835960388,4526,9053,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_31,S14,6,31,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T15:35:59.688,1768199759.6885784,78.05760097503662,4683,9367,2026-01-12T15:36:00.582,0.8936772346496582,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\6\M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,9367.0,9666.0,0.0,9402.0,9475.0,9.077148324094418,9.077148324094418,9552.0,9247.0,9366.0,9402.0,9552.0,3.6961275000000002,4.0280949999999995,3.86211125,3.3762079470198674,3.534076821192053,3.4551423841059603,3.1231999999999998,3.2102000000000004,3.1955,9466.0,9473.0,9466.0,0.08655533473348331,0.1226431300175261,0.1053747133498652,0.15500750447596856,0.20304759445842246,0.17260280889112137
S14_6_32,S14,6,32,B,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_6_3_B_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T15:36:02.279,1768199762.2798617,80.64888405799866,4839,9678,,,B,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_33,S14,6,33,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_42_2_match_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T15:36:04.914,1768199764.9141202,83.28314280509949,4997,9994,2026-01-12T15:36:05.731,0.8172111511230469,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\6\M_6_42_2_match_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_6_42_2_match_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,9994.0,10293.0,0.0,10025.0,10104.0,5.57697904297885,5.57697904297885,10175.0,9874.0,9993.0,10025.0,10175.0,3.482436666666667,3.8052229166666662,3.643829791666667,3.473971523178808,3.783692715231788,3.6288321192052977,3.2488,3.4612000000000003,3.3604000000000003,10084.0,10080.0,10083.0,0.002430810463514271,0.005658065744473809,0.004115909172176111,0.06708999732945617,0.09040808494027107,0.07778348821749648
S14_6_34,S14,6,34,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_18_D_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:36:07.521,1768199767.521122,85.89014458656311,5153,10307,,,D,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_6_35,S14,6,35,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_6_4_L_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T15:36:10.108,1768199770.1081471,88.47716975212097,5309,10617,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
