trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S04_9_11,S04,9,11,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_9_48_E_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:03:27.052,1767927807.052614,38.554322719573975,2313,4627,,,E,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_12,S04,9,12,5,unmatch,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,35.62,,,,,M_9_11_5_unmatch_7_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T12:03:30.896,1767927810.8966222,42.39833092689514,2544,5088,2026-01-09T12:03:32.452,1.55633544921875,5,7,b,1,Correct Rejection,正解(不一致),True,False,,5088.0,5537.0,0.0,5167.0,5173.0,1.873633934525424,1.873633934525424,4968.0,5087.0,5233.0,5242.0,3.9670200000000007,3.4143700000000003,3.6906950000000003,3.4586200000000007,2.88864,3.17363,3.456000000000001,2.864,3.161,0.12815665159237913,0.15397569683426232,0.1400996289316782,0.128817096964472,0.16119225508659005,0.14352174861374353
S04_9_13,S04,9,13,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_9_6_D_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:03:34.742,1767927814.7423687,46.24407744407654,2775,5549,,,D,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_14,S04,9,14,S,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_9_26_S_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:03:38.590,1767927818.5908568,50.09256553649902,3006,6011,,,S,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_15,S04,9,15,C,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_37_C_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:03:42.446,1767927822.4464843,53.94819307327271,3237,6474,,,C,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_16,S04,9,16,8,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_9_45_8_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T12:03:46.293,1767927826.2937458,57.79545450210571,3468,6935,2026-01-09T12:03:47.761,1.4681682586669922,8,4,b,1,Correct Rejection,正解(不一致),True,False,,6935.0,7384.0,0.0,7031.0,7144.0,2.186940725853883,2.186940725853883,6815.0,6934.0,7204.0,7213.0,4.575091666666667,3.8451408333333332,4.2101162500000004,4.395580000000001,3.70276,4.04917,4.319800000000001,3.6835999999999998,4.0017000000000005,0.03923673660454887,0.03702876942738764,0.038228457468365694,0.05580033915531742,0.042011681843469574,0.04950368056939044
S04_9_17,S04,9,17,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_42_A_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:03:50.138,1767927830.1389592,61.64066791534424,3698,7397,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_18,S04,9,18,L,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_25_L_filler_9_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T12:03:54.018,1767927834.018444,65.52015280723572,3931,7862,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_19,S04,9,19,U,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_30_U_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T12:03:57.888,1767927837.8882992,69.39000797271729,4163,8327,,,U,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_20,S04,9,20,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_9_29_3_match_3_day_rain_empty_ORIG.jpg,Match,2026-01-09T12:04:01.736,1767927841.7369974,73.23870611190796,4394,8789,2026-01-09T12:04:03.442,1.7052969932556152,3,3,b,0,Miss,ミス(見逃し),True,False,,8789.0,9238.0,0.0,8888.0,9016.0,2.0663249708206703,2.0663249708206703,8669.0,8788.0,9076.0,9085.0,4.82558,4.078226666666667,4.451903333333333,5.306350000000001,4.26344,4.784895000000001,5.291000000000001,4.1404,4.7157,-0.09962947459165541,-0.04541516410727541,-0.0747975959346229,-0.09644850981643674,-0.015245188268103367,-0.05925480562246416
