trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S12_9_11,S12,9,11,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-12T10:57:52.921,1768183072.921224,25.99389410018921,1560,3119,2026-01-12T10:57:54.167,1.2462239265441897,1,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\9\M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_9_1_1_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,3119.0,3418.0,0.0,3163.0,3185.0,8.153881629034924,8.153881629034924,3313.0,2999.0,3118.0,3163.0,3313.0,3.5305350000000004,3.0517861111111113,3.291160555555556,3.0346688741721857,2.596662251655629,2.815665562913907,2.901,2.4341,2.7161999999999997,3212.0,3278.0,3210.0,0.14045070388137057,0.1491336033670388,0.14447638898655432,0.17831150236437268,0.20240150804219395,0.17469842198522018
S12_9_12,S12,9,12,L,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_9_31_L_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:57:55.512,1768183075.5121646,28.58483457565308,1715,3430,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_13,S12,9,13,C,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,,,,,,,M_9_16_C_filler_4_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:57:58.115,1768183078.115968,31.18863797187805,1871,3743,,,C,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_14,S12,9,14,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_9_48_E_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:58:00.704,1768183080.7041636,33.77683353424072,2027,4053,,,E,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_15,S12,9,15,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_9_43_9_match_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-12T10:58:03.291,1768183083.291782,36.36445212364197,2182,4364,2026-01-12T10:58:04.735,1.4434778690338137,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\9\M_9_43_9_match_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_9_43_9_match_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,4364.0,4663.0,0.0,4386.0,4398.0,7.983062139074522,7.983062139074522,4536.0,4244.0,4363.0,4386.0,4536.0,3.382181666666667,3.0556505555555558,3.218916111111111,3.1698781456953635,2.6894516556291395,2.9296649006622517,2.9234,2.4112,2.6738999999999997,4442.0,4445.0,4444.0,0.06277117609136017,0.11984318666956888,0.08985981630599722,0.13564666593406924,0.210904533695407,0.16931665576179983
S12_9_16,S12,9,16,S,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_9_26_S_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:58:05.880,1768183085.8807564,38.953426361083984,2337,4674,,,S,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_17,S12,9,17,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_9_21_R_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:58:08.484,1768183088.4844477,41.55711770057678,2493,4987,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_18,S12,9,18,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-12T10:58:11.073,1768183091.073985,44.146655321121216,2649,5298,2026-01-12T10:58:12.500,1.4269278049468994,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\9\M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,5298.0,5597.0,0.0,5329.0,5344.0,8.754076301026785,8.754076301026785,5479.0,5178.0,5297.0,5329.0,5479.0,3.1603349999999995,2.8314408333333336,2.9958879166666663,3.2135311258278145,2.854287858719647,3.03390949227373,2.9884,2.6122,2.8233,5367.0,5377.0,5377.0,-0.016832432583196114,-0.008069045666554414,-0.01269125436754258,0.05440404260940677,0.07743083689134721,0.05760826888967654
S12_9_19,S12,9,19,E,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_9_41_E_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:58:13.678,1768183093.6785395,46.75120949745178,2805,5610,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_20,S12,9,20,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_42_A_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:58:16.282,1768183096.282658,49.35532808303833,2961,5923,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_21,S12,9,21,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_9_36_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:58:18.907,1768183098.907222,51.97989201545715,3119,6238,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_22,S12,9,22,7,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_9_17_7_unmatch_1_day_sun_busy_ORIG.jpg,Mismatch,2026-01-12T10:58:21.513,1768183101.5138965,54.58656644821167,3275,6550,2026-01-12T10:58:23.045,1.531160831451416,7,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\9\M_9_17_7_unmatch_1_day_sun_busy_ORIG.jpg,M_9_17_7_unmatch_1_day_sun_busy_ORIG.jpg,True,False,,6550.0,6849.0,0.0,6573.0,6599.0,8.51592012308485,8.51592012308485,6723.0,6430.0,6549.0,6573.0,6723.0,3.4967166666666665,3.064361666666666,3.280539166666667,3.4636203090507727,2.9918397350993375,3.227730022075055,3.2525999999999997,2.7613999999999996,3.01275,6652.0,6642.0,6647.0,0.009464981229789985,0.023666244215297262,0.016097702819159117,0.06981311039403634,0.09886615863989073,0.0816296203342591
S12_9_23,S12,9,23,I,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_9_I_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:58:24.119,1768183104.1195788,57.19224882125855,3432,6863,,,I,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_24,S12,9,24,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_39_L_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:58:26.724,1768183106.7243755,59.79704570770264,3588,7176,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_25,S12,9,25,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_9_2_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T10:58:29.309,1768183109.3095186,62.38218855857849,3743,7486,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_26,S12,9,26,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_9_19_J_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:58:31.898,1768183111.8985298,64.97119975090027,3898,7797,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_27,S12,9,27,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-12T10:58:34.487,1768183114.4878514,67.56052136421204,4054,8107,2026-01-12T10:58:36.144,1.657062292098999,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\9\M_9_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_9_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,False,,8107.0,8406.0,0.0,8142.0,8158.0,8.242004853581157,8.242004853581157,8292.0,7987.0,8106.0,8142.0,8292.0,3.2045936111111115,2.834728333333333,3.019660972222222,2.777641059602649,2.494428918322296,2.6360349889624723,2.585,2.2828,2.4463999999999997,8200.0,8207.0,8203.0,0.13323141818298373,0.12004657060413328,0.12704273320373194,0.19334545539965775,0.19470237300811302,0.18984282589854756
S12_9_28,S12,9,28,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_9_28_L_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T10:58:37.075,1768183117.0752716,70.14794158935547,4209,8418,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_29,S12,9,29,E,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_9_15_E_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:58:39.663,1768183119.6636825,72.73635244369507,4364,8728,,,E,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_30,S12,9,30,L,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_9_25_L_filler_9_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T10:58:42.268,1768183122.2682748,75.34094476699829,4520,9041,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_31,S12,9,31,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T10:58:44.888,1768183124.8889244,77.96159434318542,4678,9355,2026-01-12T10:58:46.130,1.2416517734527588,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\9\M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_9_14_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,9355.0,9654.0,0.0,9385.0,9411.0,7.761483668251214,7.761483668251214,9535.0,9235.0,9354.0,9385.0,9535.0,3.5234658333333333,3.093015,3.308240416666666,3.164013245033112,2.767850662251656,2.9659319536423845,2.8968,2.5648,2.7367,9441.0,9450.0,9441.0,0.10201676567987754,0.10512860032956323,0.10347145911758933,0.1778549482174157,0.17077673402812463,0.17276266071452626
S12_9_32,S12,9,32,T,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_38_T_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T10:58:47.484,1768183127.4845665,80.55723643302917,4833,9667,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_33,S12,9,33,U,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_9_30_U_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:58:50.070,1768183130.0700643,83.14273428916931,4989,9977,,,U,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_34,S12,9,34,8,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_9_45_8_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T10:58:52.660,1768183132.6603072,85.73297715187073,5144,10288,2026-01-12T10:58:53.949,1.288862705230713,8,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\9\M_9_45_8_unmatch_4_day_sun_empty_ORIG.jpg,M_9_45_8_unmatch_4_day_sun_empty_ORIG.jpg,True,False,,10288.0,10587.0,0.0,10324.0,10346.0,7.753306734544461,7.753306734544461,10474.0,10168.0,10287.0,10324.0,10474.0,3.9737858333333334,3.6037325,3.7887591666666665,3.706319646799117,3.19301766004415,3.449668653421634,3.476,2.9498,3.2174000000000005,10398.0,10383.0,10383.0,0.06730765012312137,0.11396929154865124,0.08949909411723382,0.12526740348152465,0.18145977816055986,0.1508037701877328
S12_9_35,S12,9,35,G,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_9_10_G_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:58:55.264,1768183135.2641568,88.33682680130005,5300,10600,,,G,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_9_36,S12,9,36,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_9_32_Q_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:58:57.852,1768183137.8525949,90.92526483535768,5456,10911,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
