trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S14_8_11,S14,8,11,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_8_44_I_filler_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T15:40:33.039,1768200033.039533,25.939399480819706,1556,3113,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_12,S14,8,12,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T15:40:35.629,1768200035.6292138,28.529080390930176,1712,3423,2026-01-12T15:40:36.460,0.8310449123382568,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\8\M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_26_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,3423.0,3722.0,0.0,3455.0,3528.0,6.1245581518369265,6.1245581518369265,3605.0,3303.0,3422.0,3455.0,3605.0,3.9240399999999998,4.4149175,4.16947875,3.4534565121412797,3.6157317880794704,3.534594150110375,3.2616,3.2439999999999998,3.2979999999999996,3523.0,3499.0,3499.0,0.11992321379464024,0.18101939887223925,0.15226953726281126,0.16881581227510417,0.2652184327340205,0.20901383656170455
S14_8_13,S14,8,13,S,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_18_S_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:40:38.231,1768200038.2315545,31.131420850753784,1868,3736,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_14,S14,8,14,E,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_8_45_E_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:40:40.829,1768200040.8292985,33.729164838790894,2024,4047,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_15,S14,8,15,T,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_8_8_T_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:40:43.440,1768200043.4409382,36.34080481529236,2180,4361,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_16,S14,8,16,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T15:40:46.030,1768200046.0300665,38.92993307113648,2336,4672,2026-01-12T15:40:46.759,0.7297601699829102,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\8\M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,4672.0,4971.0,0.0,4698.0,4766.0,7.205434086605541,7.205434086605541,4848.0,4552.0,4671.0,4698.0,4848.0,4.209066666666667,4.559195,4.384130833333333,3.7207026490066224,3.9818476821192053,3.8512751655629134,3.4223999999999997,3.7046,3.5846,4786.0,4772.0,4787.0,0.11602667677554272,0.12663360919653463,0.12154191743526956,0.18689812468322362,0.18744427470200326,0.18236929136657068
S14_8_17,S14,8,17,J,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_8_17_J_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:40:48.654,1768200048.6541436,41.55401015281677,2493,4986,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_18,S14,8,18,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T15:40:51.278,1768200051.2782533,44.17811989784241,2651,5301,2026-01-12T15:40:52.078,0.7997827529907227,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\8\M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_39_4_match_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,5301.0,5600.0,0.0,5335.0,5401.0,8.689509601398823,8.689509601398823,5485.0,5181.0,5300.0,5335.0,5485.0,4.1993225,4.199445833333334,4.1993841666666665,3.6813947019867554,3.912473509933775,3.7969341059602657,3.5538,3.718,3.6451,5393.0,5384.0,5393.0,0.12333603766160961,0.0683357601904756,0.09583549509495161,0.1537206299349479,0.11464508709978607,0.1319917741906998
S14_8_19,S14,8,19,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_20_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:40:53.863,1768200053.8638313,46.76369786262512,2806,5612,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_20,S14,8,20,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_8_47_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:40:56.465,1768200056.4650412,49.36490774154663,2962,5924,,,F,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_21,S14,8,21,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_2_A_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T15:40:59.058,1768200059.058854,51.958720445632935,3118,6235,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_22,S14,8,22,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_8_11_E_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:41:01.646,1768200061.6460967,54.54596328735352,3273,6546,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_23,S14,8,23,4,match,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_8_28_4_match_4_day_rain_busy_ORIG.jpg,Match,2026-01-12T15:41:04.268,1768200064.2680943,57.16796088218689,3430,6860,2026-01-12T15:41:05.062,0.794130802154541,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\8\M_8_28_4_match_4_day_rain_busy_ORIG.jpg,M_8_28_4_match_4_day_rain_busy_ORIG.jpg,True,False,,6860.0,7159.0,0.0,6889.0,6902.0,8.166209103506384,8.166209103506384,7039.0,6740.0,6859.0,6889.0,7039.0,3.380306666666667,3.719269027777778,3.549787847222222,3.701449006622516,3.9379706401766,3.8197098233995574,3.5789999999999997,3.136,3.4440999999999997,6953.0,6898.0,6898.0,-0.09500390693029309,-0.058802310552268366,-0.07603890367379411,-0.058779676794610235,0.15682356490524554,0.029773003844419898
S14_8_24,S14,8,24,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_32_C_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:41:06.854,1768200066.8545966,59.75446319580078,3585,7171,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_25,S14,8,25,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T15:41:09.443,1768200069.4436886,62.34355521202088,3741,7481,2026-01-12T15:41:10.238,0.7950174808502197,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\8\M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,7481.0,7780.0,0.0,7512.0,7577.0,9.293519109257044,9.293519109257044,7662.0,7361.0,7480.0,7512.0,7662.0,3.997493333333333,4.383501111111111,4.1904972222222225,3.9846227373068435,4.125069315673289,4.054846026490066,3.7114,3.6542000000000003,3.8189,7585.0,7526.0,7577.0,0.0032196666643987152,0.05895556745332179,0.03237114560362863,0.07156818272784272,0.16637411343697614,0.08867616478818811
S14_8_26,S14,8,26,G,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_8_1_G_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:41:12.032,1768200072.0327158,64.93258237838745,3896,7792,,,G,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_27,S14,8,27,3,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,Mismatch,2026-01-12T15:41:14.649,1768200074.6497838,67.54965043067932,4053,8106,2026-01-12T15:41:15.506,0.8563168048858643,3,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\8\M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,True,False,,8106.0,8405.0,0.0,8123.0,8218.0,9.775534196883815,9.775534196883815,8273.0,7986.0,8105.0,8123.0,8273.0,4.593283333333333,4.593462361111111,4.593372847222223,3.828311258278146,4.09386953642384,3.961090397350994,3.6338,3.464,3.6769999999999996,8227.0,8169.0,8169.0,0.16654145184204194,0.10876171075589804,0.13765101830424947,0.20888834058425884,0.24588475366061474,0.19949890368172193
S14_8_28,S14,8,28,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:41:17.256,1768200077.2568574,70.15672397613525,4209,8419,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_29,S14,8,29,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_8_19_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T15:41:19.852,1768200079.852499,72.75236558914185,4365,8730,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_30,S14,8,30,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T15:41:22.456,1768200082.456157,75.35602355003357,4521,9043,2026-01-12T15:41:23.271,0.8153586387634277,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\8\M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,9043.0,9342.0,0.0,9068.0,9131.0,9.610027407443116,9.610027407443116,9218.0,8923.0,9042.0,9068.0,9218.0,3.958983148148148,4.1680954166666675,4.063539282407407,3.5522337748344377,3.8775211920529804,3.714877483443708,3.3329999999999997,3.6106000000000003,3.4859,9154.0,9143.0,9154.0,0.10274087009033395,0.06971390900788609,0.08580249253973929,0.1581171540073258,0.13375303608392694,0.14215176531163987
S14_8_31,S14,8,31,A,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_8_7_A_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:41:25.110,1768200085.1105046,78.01037120819092,4681,9361,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_32,S14,8,32,F,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_8_15_F_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:41:27.697,1768200087.6972363,80.59710311889648,4836,9672,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_33,S14,8,33,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_8_22_J_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:41:30.301,1768200090.3017433,83.20160984992981,4992,9984,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_8_34,S14,8,34,8,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,Mismatch,2026-01-12T15:41:32.921,1768200092.9219766,85.82184314727783,5149,10299,2026-01-12T15:41:33.806,0.8849103450775146,8,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\8\M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,M_8_3_8_unmatch_3_day_rain_busy_ORIG.jpg,True,False,,10299.0,10598.0,0.0,10329.0,10351.0,8.185180909976387,8.185180909976387,10479.0,10179.0,10298.0,10329.0,10479.0,4.0365020000000005,4.319788055555555,4.178145027777778,3.917341721854305,4.185350772626931,4.051346247240619,3.7558000000000007,3.9404000000000003,3.8536000000000006,10377.0,10379.0,10379.0,0.029520678584005478,0.031121268265865004,0.03034810416923214,0.06954090447620236,0.08782561798781642,0.07767682203946678
S14_8_35,S14,8,35,L,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_13_L_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:41:35.527,1768200095.5271132,88.42697978019714,5306,10611,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
