番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
56267,4175847,6265538109,,,,,,1058.645,576.724,1341.94,-499.585,8948.69,,Both,1022.676,664.952,42.876,-85.477,450.0,0.145879,-0.060518,0.98745,-33.0,-54.0,-63.6,3.349,311.984,193.719,53.047,52.359,8.797,Auto,312.672,209.859,1590,10,320,240,1.0,,Both,1098.426,630.546,94.695,-61.941,450.0,0.119252,-0.015349,0.992745,33.0,-54.0,-63.6,3.276,184.625,263.656,51.891,50.125,58.172,Auto,192.844,281.234,10,10,320,240,1.0
56268,4175848,6265539609,,,,,,1059.535,578.559,1355.864,-525.257,8960.776,,Both,1024.314,665.535,43.996,-85.877,450.0,0.14798,-0.061264,0.987091,-33.0,-54.0,-63.6,3.282,311.656,193.953,51.984,51.359,67.828,Auto,312.516,210.047,1590,10,320,240,1.0,,Both,1098.96,631.956,95.06,-62.905,450.0,0.119943,-0.017212,0.992632,33.0,-54.0,-63.6,3.218,184.484,263.75,50.984,49.734,70.828,Auto,192.75,281.188,10,10,320,240,1.0
56269,4175849,6265541109,,,,,,1058.262,579.221,1346.809,-537.573,9016.196,,Both,1023.264,665.291,43.278,-85.709,450.0,0.146632,-0.060956,0.987311,-33.0,-54.0,-63.6,3.367,311.641,194.078,53.344,52.594,35.469,Auto,312.391,210.188,1590,10,320,240,1.0,,Both,1097.645,632.774,94.161,-63.465,450.0,0.118227,-0.018297,0.992818,33.0,-54.0,-63.6,3.231,184.531,263.859,51.188,49.75,63.75,Auto,192.672,281.219,10,10,320,240,1.0
56270,4175850,6265542609,,,,,,1058.471,580.253,1337.875,-546.897,8937.36,,Both,1023.539,666.383,43.466,-86.457,450.0,0.146973,-0.062384,0.987171,-33.0,-54.0,-63.6,3.412,311.563,194.375,54.047,53.031,20.953,Auto,312.344,210.359,1590,10,320,240,1.0,,Both,1097.325,633.153,93.942,-63.724,450.0,0.117809,-0.018798,0.992858,33.0,-54.0,-63.6,3.238,184.516,263.922,51.297,49.906,57.141,Auto,192.625,281.234,10,10,320,240,1.0
56271,4175851,6265544109,,,,,,1058.999,582.782,1322.55,-571.534,8787.859,,Both,1024.675,667.955,44.243,-87.532,450.0,0.148414,-0.064428,0.986824,-33.0,-54.0,-63.6,3.395,311.391,194.734,53.781,53.078,13.281,Auto,312.297,210.563,1590,10,320,240,1.0,,Both,1096.465,633.946,93.354,-64.267,450.0,0.116685,-0.01985,0.992971,33.0,-54.0,-63.6,3.259,184.5,264.094,51.641,50.016,64.328,Auto,192.531,281.344,10,10,320,240,1.0
56272,4175852,6265545609,,,,,,1059.015,583.842,1328.045,-588.032,8822.98,,Both,1024.979,668.453,44.451,-87.873,450.0,0.148799,-0.065076,0.986724,-33.0,-54.0,-63.6,3.322,311.234,195.031,52.625,51.906,68.172,Auto,312.172,210.813,1590,10,320,240,1.0,,Both,1096.482,635.096,93.365,-65.054,450.0,0.116704,-0.02137,0.992937,33.0,-54.0,-63.6,3.264,184.266,264.234,51.719,50.25,45.563,Auto,192.297,281.359,10,10,320,240,1.0
56273,4175853,6265547109,,,,,,1059.973,582.703,1322.218,-564.78,8700.08,,Both,1024.922,670.02,44.412,-88.944,450.0,0.148705,-0.067126,0.986601,-33.0,-54.0,-63.6,3.408,311.25,194.969,53.984,52.984,21.375,Auto,312.188,210.594,1590,10,320,240,1.0,,Both,1097.652,634.038,94.166,-64.33,450.0,0.118233,-0.019967,0.992785,33.0,-54.0,-63.6,3.246,183.938,263.797,51.422,49.031,70.875,Auto,192.063,281.031,10,10,320,240,1.0
56274,4175854,6265548609,,,,,,1058.475,584.506,1334.902,-603.319,8917.176,,Both,1024.323,669.313,44.002,-88.461,450.0,0.147944,-0.06621,0.986777,-33.0,-54.0,-63.6,3.478,311.297,194.547,55.094,54.125,17.25,Auto,312.156,210.234,1590,10,320,240,1.0,,Both,1096.585,636.762,93.436,-66.193,450.0,0.116832,-0.023572,0.992872,33.0,-54.0,-63.6,3.355,183.875,263.672,53.141,52.156,59.203,Auto,191.922,280.625,10,10,320,240,1.0
56275,4175855,6265550109,,,,,,1059.859,583.895,1338.686,-588.443,8818.538,,Both,1025.174,670.428,44.585,-89.223,450.0,0.149024,-0.067657,0.986516,-33.0,-54.0,-63.6,3.404,311.281,194.109,53.922,53.109,23.078,Auto,312.234,209.688,1590,10,320,240,1.0,,Both,1098.014,635.995,94.413,-65.669,450.0,0.118698,-0.022553,0.992674,33.0,-54.0,-63.6,3.275,183.609,262.906,51.875,51.0,52.5,Auto,191.781,279.938,10,10,320,240,1.0
56276,4175856,6265551609,,,,,,1062.906,578.584,1314.33,-492.801,8401.704,,Both,1025.422,672.463,44.754,-90.615,450.0,0.149314,-0.070314,0.986287,-33.0,-54.0,-63.6,3.4,311.438,193.625,53.859,53.0,14.281,Auto,312.422,209.0,1590,10,320,240,1.0,,Both,1101.041,629.843,96.484,-61.46,450.0,0.122659,-0.014414,0.992344,33.0,-54.0,-63.6,3.416,183.25,261.422,54.109,52.766,165.219,Auto,191.703,279.063,10,10,320,240,1.0
56277,4175857,6265553109,,,,,,1061.749,580.314,1342.219,-531.802,8677.559,,Both,1025.313,671.389,44.68,-89.881,450.0,0.149189,-0.068912,0.986404,-33.0,-54.0,-63.6,3.356,311.484,192.984,53.172,52.813,28.797,Auto,312.453,208.453,1590,10,320,240,1.0,,Both,1100.72,632.986,96.264,-63.61,450.0,0.122233,-0.018568,0.992328,33.0,-54.0,-63.6,3.243,183.094,260.969,51.375,50.266,56.391,Auto,191.516,278.281,10,10,320,240,1.0
56278,4175858,6265554609,,,,,,1062.862,579.133,1275.54,-485.27,8157.211,,Both,1026.369,670.598,45.402,-89.34,450.0,0.150555,-0.067864,0.98627,-33.0,-54.0,-63.6,3.434,311.375,192.219,54.406,53.219,13.719,Auto,312.453,207.781,1590,10,320,240,1.0,,Both,1098.56,627.166,94.787,-59.629,450.0,0.119433,-0.01088,0.992783,33.0,-54.0,-63.6,3.221,183.094,259.719,51.031,47.906,65.609,Auto,191.313,277.641,10,10,320,240,1.0
56279,4175859,6265556109,,,,,,1060.666,580.563,1338.768,-539.451,8748.351,,Both,1024.967,669.432,44.443,-88.542,450.0,0.148771,-0.066357,0.986643,-33.0,-54.0,-63.6,3.386,311.391,191.734,53.641,52.5,15.078,Auto,312.328,207.406,1590,10,320,240,1.0,,Both,1099.308,632.94,95.298,-63.578,450.0,0.120394,-0.018511,0.992554,33.0,-54.0,-63.6,3.169,182.813,260.031,50.203,47.781,67.484,Auto,191.094,277.359,10,10,320,240,1.0
56280,4175860,6265557609,,,,,,1060.896,581.197,1295.544,-528.98,8446.559,,Both,1025.591,669.264,44.87,-88.427,450.0,0.149574,-0.066129,0.986537,-33.0,-54.0,-63.6,3.409,311.25,191.156,54.0,52.719,1.688,Auto,312.25,206.859,1590,10,320,240,1.0,,Both,1097.239,630.484,93.883,-61.898,450.0,0.117704,-0.01527,0.992931,33.0,-54.0,-63.6,3.17,182.766,259.5,50.219,48.672,74.125,Auto,190.859,277.094,10,10,320,240,1.0
56281,4175861,6265559109,,,,,,1068.068,569.496,1182.822,-322.835,7199.899,,Both,1028.843,668.379,47.095,-87.822,450.0,0.15376,-0.064929,0.985973,-33.0,-54.0,-63.6,3.334,310.891,190.734,52.813,51.828,21.547,Auto,312.234,206.547,1590,10,320,240,1.0,,Both,1100.184,611.519,95.897,-48.925,450.0,0.12155,0.009808,0.992537,33.0,-54.0,-63.6,3.629,182.531,257.531,57.484,50.656,1.859,Auto,190.875,277.016,10,10,320,240,1.0
56282,4175862,6265560609,,,,,,1066.134,591.264,1370.965,-662.192,8497.159,,Both,1033.756,675.215,50.455,-92.498,450.0,0.15995,-0.073786,0.984364,-33.0,-54.0,-63.6,3.261,310.656,190.75,51.656,49.391,99.422,Auto,312.516,205.875,1590,10,320,240,1.0,,Both,1101.345,639.25,96.692,-67.895,450.0,0.123024,-0.026839,0.992041,33.0,-54.0,-63.6,3.016,181.609,259.734,47.781,44.156,94.297,Auto,190.094,276.438,10,10,320,240,1.0
56283,4175863,6265562109,,,,,,1077.807,580.428,1289.944,-442.667,7202.841,,Both,1039.783,682.32,54.578,-97.358,450.0,0.167513,-0.082933,0.982375,-33.0,-54.0,-63.6,3.23,310.422,189.969,51.172,49.5,158.391,Auto,312.938,204.375,1590,10,320,240,1.0,,Both,1110.872,623.563,103.209,-57.164,450.0,0.135438,-0.006103,0.990767,33.0,-54.0,-63.6,3.32,181.469,257.75,52.594,50.625,101.063,Auto,190.813,275.969,10,10,320,240,1.0
56284,4175864,6265563609,,,,,,1076.79,579.301,1243.898,-418.581,7006.212,,Both,1036.839,685.671,52.565,-99.651,450.0,0.163705,-0.087341,0.982635,-33.0,-54.0,-63.6,3.143,310.453,190.094,49.797,46.109,139.891,Auto,312.656,204.141,1590,10,320,240,1.0,,Both,1109.715,622.267,102.417,-56.278,450.0,0.133939,-0.004395,0.99098,33.0,-54.0,-63.6,3.413,181.125,256.406,54.063,50.0,92.984,Auto,190.359,274.75,10,10,320,240,1.0
56285,4175865,6265565109,,,,,,1067.183,572.313,1428.841,-430.755,8769.205,,Both,1029.471,667.478,47.524,-87.206,450.0,0.154576,-0.063743,0.985922,-33.0,-54.0,-63.6,3.23,311.156,188.172,51.156,50.25,79.719,Auto,312.563,204.078,1590,10,320,240,1.0,,Both,1108.699,627.003,101.723,-59.518,450.0,0.132616,-0.010648,0.99111,33.0,-54.0,-63.6,3.011,181.531,256.703,47.688,44.813,110.609,Auto,190.688,274.594,10,10,320,240,1.0
56286,4175866,6265566609,,,,,,1067.075,568.205,1210.46,-318.851,7436.43,,Both,1028.175,665.641,46.637,-85.949,450.0,0.152938,-0.061356,0.986329,-33.0,-54.0,-63.6,3.21,310.891,188.422,50.844,48.75,106.688,Auto,312.156,204.516,1590,10,320,240,1.0,,Both,1100.347,611.741,96.009,-49.077,450.0,0.121762,0.009514,0.992514,33.0,-54.0,-63.6,3.212,181.844,255.063,50.875,50.078,97.203,Auto,190.203,274.516,10,10,320,240,1.0
56287,4175867,6265568109,,,,,,1065.4,565.373,1402.602,-337.647,8753.804,,Both,1032.161,647.64,49.364,-73.635,450.0,0.15823,-0.03772,0.986681,-33.0,-54.0,-63.6,3.592,310.734,186.016,56.906,53.531,136.25,Auto,312.406,204.031,1590,10,320,240,1.0,,Both,1102.565,613.95,97.527,-50.588,450.0,0.124653,0.006591,0.992178,33.0,-54.0,-63.6,3.191,182.016,255.359,50.547,48.844,140.516,Auto,190.594,274.594,10,10,320,240,1.0
56288,4175868,6265569609,,,,,,1065.256,569.621,1316.66,-370.534,8228.677,,Both,1027.109,664.662,45.908,-85.279,450.0,0.151582,-0.060087,0.986617,-33.0,-54.0,-63.6,3.22,311.203,188.563,51.0,49.938,84.844,Auto,312.359,204.766,1590,10,320,240,1.0,,Both,1103.015,619.351,97.834,-54.282,450.0,0.125241,-0.000546,0.992126,33.0,-54.0,-63.6,3.07,182.594,256.219,48.625,45.938,81.938,Auto,191.203,274.906,10,10,320,240,1.0
56289,4175869,6265571109,,,,,,1065.333,566.828,1303.816,-332.085,8142.49,,Both,1026.704,662.644,45.631,-83.899,450.0,0.151085,-0.057449,0.98685,-33.0,-54.0,-63.6,3.216,311.453,188.734,50.953,50.0,71.891,Auto,312.563,205.141,1590,10,320,240,1.0,,Both,1102.845,615.99,97.718,-51.984,450.0,0.125019,0.003895,0.992147,33.0,-54.0,-63.6,3.13,183.094,256.0,49.594,48.594,84.297,Auto,191.688,275.016,10,10,320,240,1.0
56290,4175870,6265572609,,,,,,1060.466,577.819,1258.096,-473.591,8237.508,,Both,1026.329,662.343,45.374,-83.693,450.0,0.150606,-0.057058,0.986946,-33.0,-54.0,-63.6,3.221,311.609,188.953,51.016,49.625,60.938,Auto,312.672,205.391,1590,10,320,240,1.0,,Both,1094.335,623.537,91.897,-57.146,450.0,0.113925,-0.006085,0.993471,33.0,-54.0,-63.6,3.061,183.109,256.297,48.5,48.094,121.094,Auto,190.938,274.594,10,10,320,240,1.0
56291,4175871,6265574109,,,,,,1059.981,575.447,1222.336,-433.359,8042.19,,Both,1025.111,661.268,44.542,-82.957,450.0,0.149053,-0.055663,0.987261,-33.0,-54.0,-63.6,3.217,311.75,189.016,50.969,49.5,50.359,Auto,312.688,205.563,1590,10,320,240,1.0,,Both,1093.08,619.996,91.038,-54.724,450.0,0.112287,-0.0014,0.993675,33.0,-54.0,-63.6,3.079,183.453,256.391,48.781,47.906,115.266,Auto,191.156,275.047,10,10,320,240,1.0
56292,4175872,6265575609,,,,,,1061.016,574.381,1237.515,-421.198,8058.716,,Both,1026.559,659.396,45.532,-81.677,450.0,0.150934,-0.053193,0.987112,-33.0,-54.0,-63.6,3.193,311.609,188.891,50.578,49.375,56.734,Auto,312.703,205.641,1590,10,320,240,1.0,,Both,1094.038,618.645,91.693,-53.799,450.0,0.113539,0.000388,0.993533,33.0,-54.0,-63.6,3.063,183.609,256.484,48.531,46.906,93.484,Auto,191.391,275.281,10,10,320,240,1.0
56293,4175873,6265577109,,,,,,1062.043,569.681,1274.507,-370.707,8216.052,,Both,1026.208,657.771,45.292,-80.565,450.0,0.1505,-0.051066,0.98729,-33.0,-54.0,-63.6,3.212,311.75,188.734,50.875,50.203,53.625,Auto,312.813,205.656,1590,10,320,240,1.0,,Both,1097.316,616.476,93.935,-52.316,450.0,0.117817,0.003255,0.99303,33.0,-54.0,-63.6,2.999,183.625,256.391,47.516,45.953,83.578,Auto,191.719,275.391,10,10,320,240,1.0
56294,4175874,6265578609,,,,,,1064.636,564.789,1230.149,-291.428,7733.596,,Both,1025.006,662.457,44.469,-83.771,450.0,0.148905,-0.057223,0.987194,-33.0,-54.0,-63.6,3.192,312.047,189.219,50.563,49.031,48.141,Auto,312.969,205.641,1590,10,320,240,1.0,,Both,1099.966,611.002,95.749,-48.571,450.0,0.121266,0.010492,0.992565,33.0,-54.0,-63.6,3.026,183.578,255.828,47.938,47.094,95.344,Auto,191.906,275.359,10,10,320,240,1.0
56295,4175875,6265580109,,,,,,1062.666,568.074,1264.45,-345.767,8101.737,,Both,1025.289,659.944,44.663,-82.052,450.0,0.149297,-0.053925,0.987321,-33.0,-54.0,-63.6,3.223,311.922,188.922,51.063,49.391,46.313,Auto,312.875,205.609,1590,10,320,240,1.0,,Both,1098.486,615.401,94.736,-51.58,450.0,0.119343,0.004678,0.992842,33.0,-54.0,-63.6,3.012,183.672,256.188,47.703,45.891,88.438,Auto,191.859,275.281,10,10,320,240,1.0
56296,4175876,6265581609,,,,,,1061.754,570.409,1266.061,-378.354,8184.774,,Both,1025.3,660.025,44.671,-82.107,450.0,0.149309,-0.054032,0.987313,-33.0,-54.0,-63.6,3.186,311.688,188.969,50.484,48.656,56.484,Auto,312.641,205.641,1590,10,320,240,1.0,,Both,1097.279,617.628,93.91,-53.104,450.0,0.117769,0.001733,0.99304,33.0,-54.0,-63.6,3.027,183.641,256.422,47.953,47.359,127.328,Auto,191.734,275.297,10,10,320,240,1.0
56297,4175877,6265583109,,,,,,1064.116,565.49,1255.229,-307.305,7930.632,,Both,1025.555,660.43,44.845,-82.384,450.0,0.149633,-0.05456,0.987235,-33.0,-54.0,-63.6,3.216,311.531,188.953,50.938,48.719,47.422,Auto,312.516,205.578,1590,10,320,240,1.0,,Both,1099.906,612.414,95.708,-49.538,450.0,0.12119,0.008624,0.992592,33.0,-54.0,-63.6,3.029,183.203,255.938,47.984,46.953,41.281,Auto,191.531,275.328,10,10,320,240,1.0
56298,4175878,6265584609,,,,,,1064.431,565.644,1183.449,-290.61,7454.56,,Both,1026.546,659.07,45.523,-81.454,450.0,0.150921,-0.052766,0.987137,-33.0,-54.0,-63.6,3.254,311.328,188.672,51.547,49.906,49.375,Auto,312.422,205.453,1590,10,320,240,1.0,,Both,1096.621,607.83,93.461,-46.402,450.0,0.116899,0.014691,0.993035,33.0,-54.0,-63.6,3.278,183.094,255.391,51.938,48.078,164.359,Auto,191.109,275.25,10,10,320,240,1.0
56299,4175879,6265586109,,,,,,1057.343,580.272,474.67,-196.378,3207.682,,Both,1025.758,657.792,44.984,-80.579,450.0,0.149921,-0.051098,0.987377,-33.0,-54.0,-63.6,3.29,311.25,188.375,52.125,51.031,45.563,Auto,312.25,205.281,1590,10,320,240,1.0,,Both,1093.135,629.13,91.075,-60.972,450.0,0.112348,-0.013488,0.993577,33.0,-54.0,-63.6,3.079,183.125,257.094,48.781,48.031,127.609,Auto,190.844,274.844,10,10,320,240,1.0
56300,4175880,6265587609,,,,,,1067.212,563.646,1402.293,-309.278,8603.966,,Both,1028.651,659.537,46.963,-81.773,450.0,0.153619,-0.053356,0.986689,-33.0,-54.0,-63.6,3.217,310.984,188.141,50.969,48.438,88.375,Auto,312.297,204.891,1590,10,320,240,1.0,,Both,1108.127,616.751,101.331,-52.504,450.0,0.131881,0.002888,0.991261,33.0,-54.0,-63.6,3.082,182.828,256.234,48.813,46.047,84.313,Auto,191.906,275.156,10,10,320,240,1.0
56301,4175881,6265589109,,,,,,1066.203,568.082,1289.204,-340.892,7985.278,,Both,1027.083,665.683,45.891,-85.977,450.0,0.151536,-0.061423,0.986541,-33.0,-54.0,-63.6,3.29,311.516,187.906,52.109,51.641,77.828,Auto,312.672,204.0,1590,10,320,240,1.0,,Both,1103.19,616.565,97.954,-52.377,450.0,0.125468,0.003135,0.992093,33.0,-54.0,-63.6,3.142,183.0,255.563,49.766,47.484,108.922,Auto,191.625,274.516,10,10,320,240,1.0
56302,4175882,6265590609,,,,,,1069.341,572.86,1238.372,-372.168,7450.27,,Both,1031.275,669.902,48.758,-88.864,450.0,0.156855,-0.066887,0.985354,-33.0,-54.0,-63.6,3.22,311.391,187.766,51.016,48.953,99.922,Auto,312.984,203.438,1590,10,320,240,1.0,,Both,1102.543,616.43,97.511,-52.285,450.0,0.124626,0.003314,0.992198,33.0,-54.0,-63.6,3.225,183.281,254.984,51.078,48.375,92.672,Auto,191.844,273.969,10,10,320,240,1.0
56303,4175883,6265592109,,,,,,1061.865,563.536,1529.861,-353.476,9879.393,,Both,1028.862,643.76,47.107,-70.98,450.0,0.154026,-0.032649,0.987527,-33.0,-54.0,-63.6,3.777,311.641,185.172,59.828,51.281,98.781,Auto,312.969,203.578,1590,10,320,240,1.0,,Both,1105.693,621.098,99.666,-55.478,450.0,0.128721,-0.002853,0.991677,33.0,-54.0,-63.6,3.287,183.219,255.141,52.078,46.625,82.906,Auto,192.078,273.625,10,10,320,240,1.0
56304,4175884,6265593609,,,,,,,,,,,,Both,1032.413,667.836,49.537,-87.45,450.0,0.15834,-0.064171,0.985297,-33.0,-54.0,-63.6,3.332,311.047,187.297,52.781,48.672,107.0,Auto,312.766,203.188,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
56305,4175885,6265595109,,,,,,1058.343,566.188,1391.048,-370.419,9304.67,,Both,1020.959,656.151,41.701,-79.457,450.0,0.143759,-0.048991,0.988399,-33.0,-54.0,-63.6,3.532,311.688,185.922,55.953,50.438,82.109,Auto,312.188,202.969,1590,10,320,240,1.0,,Both,1101.404,623.455,96.732,-57.09,450.0,0.123143,-0.005971,0.992371,33.0,-54.0,-63.6,3.391,182.797,254.75,53.719,48.672,76.438,Auto,191.266,273.031,10,10,320,240,1.0
56306,4175886,6265596609,,,,,,1079.087,595.551,1053.32,-491.347,5818.328,,Both,1043.661,693.44,57.231,-104.966,450.0,0.172214,-0.097272,0.980245,-33.0,-54.0,-63.6,3.188,308.813,189.625,50.5,40.875,128.313,Auto,311.719,202.906,1590,10,320,240,1.0,,Both,1102.129,626.283,97.228,-59.025,450.0,0.124082,-0.009707,0.992225,33.0,-54.0,-63.6,3.282,182.422,254.641,51.984,45.078,86.938,Auto,190.969,272.625,10,10,320,240,1.0
56307,4175887,6265598109,,,,,,1071.755,596.079,1205.528,-604.932,7095.977,,Both,1039.231,683.155,54.201,-97.93,450.0,0.166796,-0.084028,0.982404,-33.0,-54.0,-63.6,3.17,309.859,188.078,50.219,45.719,129.281,Auto,312.313,202.406,1590,10,320,240,1.0,,Both,1099.26,633.388,95.265,-63.885,450.0,0.12033,-0.019104,0.99255,33.0,-54.0,-63.6,3.215,182.875,254.969,50.938,45.094,90.594,Auto,191.156,272.266,10,10,320,240,1.0
56308,4175888,6265599609,,,,,,1066.231,587.832,1316.939,-592.976,8154.917,,Both,1033.263,672.863,50.118,-90.89,450.0,0.159356,-0.070726,0.984684,-33.0,-54.0,-63.6,3.301,311.016,186.781,52.297,47.969,105.641,Auto,312.828,202.141,1590,10,320,240,1.0,,Both,1099.688,633.161,95.558,-63.73,450.0,0.120888,-0.018802,0.992488,33.0,-54.0,-63.6,3.285,183.469,254.719,52.031,45.313,84.734,Auto,191.797,272.031,10,10,320,240,1.0
56309,4175889,6265601109,,,,,,1058.623,575.91,871.382,-317.281,5812.128,,Both,1025.888,656.087,45.073,-79.413,450.0,0.150105,-0.048861,0.987462,-33.0,-54.0,-63.6,3.703,311.938,185.234,58.656,50.688,94.969,Auto,312.953,202.328,1590,10,320,240,1.0,,Both,1100.135,631.999,95.864,-62.935,450.0,0.121474,-0.017266,0.992444,33.0,-54.0,-63.6,3.149,183.75,254.609,49.891,44.156,87.484,Auto,192.109,272.031,10,10,320,240,1.0
56310,4175890,6265602609,,,,,,1064.21,585.607,1307.954,-572.425,8256.344,,Both,1030.32,671.954,48.105,-90.268,450.0,0.155603,-0.069581,0.985366,-33.0,-54.0,-63.6,3.369,311.688,186.734,53.375,49.438,104.594,Auto,313.188,202.188,1590,10,320,240,1.0,,Both,1098.743,632.434,94.912,-63.232,450.0,0.119659,-0.017844,0.992655,33.0,-54.0,-63.6,3.308,184.031,254.578,52.406,45.828,83.328,Auto,192.266,271.969,10,10,320,240,1.0
56311,4175891,6265604109,,,,,,1061.274,583.086,1129.045,-480.344,7333.61,,Pupil,1028.445,665.362,46.822,-85.758,450.0,0.153288,-0.060987,0.986298,-33.0,-54.0,-63.6,3.492,311.859,186.25,55.328,49.781,99.75,Auto,,,1590,10,320,240,1.0,,Both,1099.061,634.45,95.129,-64.611,450.0,0.120067,-0.020507,0.992554,33.0,-54.0,-63.6,3.348,184.031,254.641,53.031,46.25,81.969,Auto,192.297,271.828,10,10,320,240,1.0
56312,4175892,6265605609,,,,,,1063.065,578.492,536.897,-200.516,3426.755,,Pupil,1032.198,655.838,49.389,-79.243,450.0,0.158204,-0.048472,0.986216,-33.0,-54.0,-63.6,3.848,311.234,184.531,60.953,52.141,112.813,Auto,,,1590,10,320,240,1.0,,Both,1102.415,631.357,97.424,-62.496,450.0,0.124443,-0.016411,0.992091,33.0,-54.0,-63.6,3.184,183.781,254.297,50.438,43.281,84.516,Auto,192.359,271.781,10,10,320,240,1.0
56313,4175893,6265607109,,,,,,1063.824,589.625,1332.473,-636.883,8442.37,,Both,1031.074,673.485,48.621,-91.315,450.0,0.156547,-0.07157,0.985074,-33.0,-54.0,-63.6,3.576,312.484,185.875,56.656,50.672,91.234,Auto,314.063,201.172,1590,10,320,240,1.0,,Both,1098.577,637.104,94.798,-66.427,450.0,0.119428,-0.024016,0.992552,33.0,-54.0,-63.6,3.349,184.234,254.797,53.063,45.219,85.609,Auto,192.469,271.719,10,10,320,240,1.0
56314,4175894,6265608609,,,,,,1069.08,598.104,551.551,-293.796,3326.171,,Both,1038.449,679.434,53.665,-95.384,450.0,0.165866,-0.079204,0.982962,-33.0,-54.0,-63.6,3.518,311.844,186.438,55.734,49.406,107.359,Auto,314.203,201.141,1590,10,320,240,1.0,,Both,1098.197,637.967,94.538,-67.018,450.0,0.118929,-0.025158,0.992584,33.0,-54.0,-63.6,3.357,184.406,254.719,53.188,45.25,81.172,Auto,192.594,271.563,10,10,320,240,1.0
56315,4175895,6265610109,,,,,,1070.783,595.834,1282.153,-646.198,7613.241,,Both,1036.936,686.033,52.631,-99.899,450.0,0.163821,-0.087809,0.982574,-33.0,-54.0,-63.6,3.363,311.984,186.906,53.281,48.203,102.891,Auto,314.188,200.922,1590,10,320,240,1.0,,Both,1102.378,638.768,97.398,-67.565,450.0,0.124369,-0.026198,0.99189,33.0,-54.0,-63.6,3.312,184.031,254.703,52.469,43.0,82.734,Auto,192.625,271.453,10,10,320,240,1.0
56316,4175896,6265611609,,,,,,1062.486,590.073,1311.182,-640.625,8415.903,,Both,1028.208,677.422,46.66,-94.008,450.0,0.152816,-0.076751,0.98527,-33.0,-54.0,-63.6,3.617,312.484,186.25,57.297,49.094,97.703,Auto,313.766,201.109,1590,10,320,240,1.0,,Both,1098.177,639.016,94.524,-67.735,450.0,0.118898,-0.026544,0.992552,33.0,-54.0,-63.6,3.315,184.344,254.5,52.516,45.109,84.0,Auto,192.547,271.234,10,10,320,240,1.0
56317,4175897,6265613109,,,,,,1068.16,598.126,1313.708,-705.992,7989.77,,Both,1034.853,686.216,51.206,-100.024,450.0,0.161163,-0.088086,0.982989,-33.0,-54.0,-63.6,3.334,311.672,187.109,52.813,46.625,108.188,Auto,313.656,201.078,1590,10,320,240,1.0,,Both,1101.333,643.635,96.683,-70.895,450.0,0.122986,-0.032628,0.991872,33.0,-54.0,-63.6,3.338,184.016,254.625,52.875,44.359,88.438,Auto,192.5,270.875,10,10,320,240,1.0
56318,4175898,6265614609,,,,,,1069.954,601.679,736.378,-413.075,4405.469,,Both,1038.802,685.186,53.907,-99.319,450.0,0.166213,-0.086675,0.982273,-33.0,-54.0,-63.6,3.304,311.281,186.766,52.344,47.156,110.375,Auto,313.688,200.875,1590,10,320,240,1.0,,Both,1098.935,641.509,95.043,-69.441,450.0,0.119875,-0.029833,0.992341,33.0,-54.0,-63.6,3.417,184.297,254.313,54.141,46.094,83.109,Auto,192.563,270.797,10,10,320,240,1.0
