番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
18610,4138190,6209052609,,,,,,1057.609,580.547,1341.92,-557.443,9043.589,,Both,1018.252,677.292,39.849,-93.919,450.0,0.140021,-0.076727,0.987171,-33.0,-54.0,-63.6,3.87,322.766,168.984,61.297,53.984,101.234,Auto,322.984,183.797,1590,10,320,240,1.0,,Both,1100.532,639.131,96.135,-67.814,450.0,0.121965,-0.026685,0.992176,33.0,-54.0,-63.6,3.51,189.141,246.344,55.609,52.625,107.047,Auto,197.547,263.063,10,10,320,240,1.0
18611,4138191,6209054109,,,,,,1057.423,580.542,1344.674,-559.582,9079.448,,Both,1017.588,678.386,39.395,-94.668,450.0,0.139149,-0.078166,0.987182,-33.0,-54.0,-63.6,3.853,322.906,169.141,61.047,53.219,101.094,Auto,323.063,183.844,1590,10,320,240,1.0,,Both,1100.887,639.889,96.379,-68.332,450.0,0.122425,-0.027685,0.992092,33.0,-54.0,-63.6,3.657,189.172,246.5,57.922,55.297,98.391,Auto,197.625,263.125,10,10,320,240,1.0
18612,4138192,6209055609,,,,,,1056.833,581.886,1293.235,-559.404,8785.354,,Both,1017.91,677.472,39.615,-94.042,450.0,0.139577,-0.076967,0.987215,-33.0,-54.0,-63.6,3.818,322.953,169.0,60.484,53.5,101.5,Auto,323.141,183.781,1590,10,320,240,1.0,,Both,1097.609,637.763,94.136,-66.878,450.0,0.118163,-0.02489,0.992682,33.0,-54.0,-63.6,3.621,189.516,246.234,57.359,55.125,108.266,Auto,197.641,263.094,10,10,320,240,1.0
18613,4138193,6209057109,,,,,,1060.299,573.502,1340.98,-447.92,8794.832,,Both,1018.159,677.013,39.786,-93.729,450.0,0.139905,-0.076364,0.987216,-33.0,-54.0,-63.6,3.823,322.969,168.719,60.563,53.703,102.609,Auto,323.188,183.563,1590,10,320,240,1.0,,Both,1103.941,632.007,98.467,-62.941,450.0,0.126426,-0.017265,0.991826,33.0,-54.0,-63.6,3.916,189.031,245.469,62.047,58.172,87.313,Auto,197.75,262.875,10,10,320,240,1.0
18614,4138194,6209058609,,,,,,1060.633,573.557,1360.339,-453.616,8892.222,,Both,1018.465,677.288,39.995,-93.916,450.0,0.140296,-0.076719,0.987133,-33.0,-54.0,-63.6,3.833,323.203,168.453,60.734,52.219,100.625,Auto,323.453,183.281,1590,10,320,240,1.0,,Both,1104.984,632.973,99.181,-63.601,450.0,0.127778,-0.018538,0.99163,33.0,-54.0,-63.6,3.857,189.156,245.375,61.094,56.859,96.188,Auto,197.969,262.672,10,10,320,240,1.0
18615,4138195,6209060109,,,,,,1055.925,582.541,1296.179,-574.831,8888.671,,Both,1017.135,677.552,39.085,-94.097,450.0,0.138577,-0.077083,0.987347,-33.0,-54.0,-63.6,3.855,323.531,168.203,61.078,52.422,102.578,Auto,323.641,182.984,1590,10,320,240,1.0,,Both,1097.129,639.183,93.808,-67.849,450.0,0.117532,-0.026769,0.992708,33.0,-54.0,-63.6,3.57,190.141,245.734,56.563,54.234,98.625,Auto,198.234,262.453,10,10,320,240,1.0
18616,4138196,6209061609,,,,,,1057.196,577.428,1304.013,-502.143,8825.426,,Both,1015.944,678.132,38.27,-94.494,450.0,0.137032,-0.077858,0.987502,-33.0,-54.0,-63.6,3.782,323.891,168.031,59.922,51.563,101.219,Auto,323.859,182.75,1590,10,320,240,1.0,,Both,1099.917,635.486,95.715,-65.32,450.0,0.121179,-0.021873,0.99239,33.0,-54.0,-63.6,3.505,190.172,245.281,55.516,51.906,106.234,Auto,198.531,262.359,10,10,320,240,1.0
18617,4138197,6209063109,,,,,,1057.681,577.958,1296.43,-503.778,8730.549,,Both,1017.65,675.963,39.437,-93.01,450.0,0.139263,-0.074998,0.987411,-33.0,-54.0,-63.6,3.782,324.0,167.688,59.906,51.844,102.719,Auto,324.156,182.641,1590,10,320,240,1.0,,Both,1099.008,634.11,95.093,-64.379,450.0,0.12,-0.020059,0.992571,33.0,-54.0,-63.6,3.476,190.469,245.188,55.063,51.0,103.734,Auto,198.734,262.406,10,10,320,240,1.0
18618,4138198,6209064609,,,,,,1057.261,579.292,1307.279,-528.128,8841.658,,Both,1016.989,677.937,38.985,-94.361,450.0,0.138383,-0.077588,0.987335,-33.0,-54.0,-63.6,3.782,324.141,167.938,59.906,52.016,99.281,Auto,324.234,182.688,1590,10,320,240,1.0,,Both,1099.44,636.785,95.388,-66.209,450.0,0.120553,-0.023591,0.992427,33.0,-54.0,-63.6,3.45,190.578,245.578,54.656,51.047,106.188,Auto,198.875,262.531,10,10,320,240,1.0
18619,4138199,6209066109,,,,,,1056.907,582.813,1251.259,-552.798,8493.644,,Both,1018.431,677.477,39.972,-94.046,450.0,0.140249,-0.076966,0.98712,-33.0,-54.0,-63.6,3.815,324.172,168.047,60.438,51.766,102.969,Auto,324.406,182.859,1590,10,320,240,1.0,,Both,1095.423,635.664,92.64,-65.442,450.0,0.115319,-0.022124,0.993082,33.0,-54.0,-63.6,3.504,191.109,245.5,55.516,51.875,91.094,Auto,199.047,262.578,10,10,320,240,1.0
18620,4138200,6209067609,,,,,,1057.709,578.461,1247.325,-490.987,8397.496,,Both,1016.358,679.795,38.553,-95.631,450.0,0.137542,-0.080025,0.987258,-33.0,-54.0,-63.6,3.685,324.766,168.453,58.375,49.766,100.313,Auto,324.781,182.984,1590,10,320,240,1.0,,Both,1097.773,632.94,94.248,-63.579,450.0,0.118394,-0.018516,0.992794,33.0,-54.0,-63.6,3.472,191.25,245.266,55.0,52.938,112.063,Auto,199.391,262.609,10,10,320,240,1.0
18621,4138201,6209069109,,,,,,1057.077,582.46,1269.236,-555.14,8600.593,,Both,1018.3,677.875,39.882,-94.318,450.0,0.140075,-0.077488,0.987104,-33.0,-54.0,-63.6,3.667,324.922,168.422,58.094,49.578,101.359,Auto,325.156,183.188,1590,10,320,240,1.0,,Both,1096.564,636.591,93.421,-66.076,450.0,0.116805,-0.023346,0.99288,33.0,-54.0,-63.6,3.559,191.828,245.703,56.375,52.125,96.813,Auto,199.859,262.688,10,10,320,240,1.0
18622,4138202,6209070609,,,,,,1055.231,577.944,1181.127,-470.608,8158.718,,Both,1013.315,679.54,36.472,-95.457,450.0,0.133617,-0.079735,0.98782,-33.0,-54.0,-63.6,3.692,326.281,168.609,58.484,49.531,101.094,Auto,325.984,183.172,1590,10,320,240,1.0,,Both,1093.636,630.417,91.418,-61.853,450.0,0.113001,-0.01519,0.993479,33.0,-54.0,-63.6,3.791,192.813,245.047,60.063,57.203,94.047,Auto,200.578,262.672,10,10,320,240,1.0
18623,4138203,6209072109,,,,,,1053.642,580.037,1200.564,-513.308,8433.651,,Both,1014.911,673.64,37.564,-91.421,450.0,0.135758,-0.071995,0.988123,-33.0,-54.0,-63.6,3.744,326.188,168.094,59.297,51.797,102.172,Auto,326.047,183.266,1590,10,320,240,1.0,,Both,1091.331,631.901,89.841,-62.868,450.0,0.109984,-0.017159,0.993785,33.0,-54.0,-63.6,3.536,193.203,245.188,56.016,54.078,127.641,Auto,200.75,262.672,10,10,320,240,1.0
18624,4138204,6209073609,,,,,,1058.534,580.424,1143.908,-469.287,7636.747,,Both,1018.26,679.778,39.855,-95.62,450.0,0.139996,-0.079975,0.986917,-33.0,-54.0,-63.6,3.664,325.766,168.844,58.047,48.594,102.766,Auto,326.0,183.391,1590,10,320,240,1.0,,Both,1092.891,627.208,90.909,-59.657,450.0,0.112034,-0.010945,0.993644,33.0,-54.0,-63.6,3.666,193.063,244.906,58.078,56.859,151.156,Auto,200.75,262.844,10,10,320,240,1.0
18625,4138205,6209075109,,,,,,1052.824,581.811,1206.913,-543.635,8553.042,,Both,1014.193,675.139,37.072,-92.446,450.0,0.134811,-0.073966,0.988107,-33.0,-54.0,-63.6,3.717,326.203,168.484,58.875,50.844,100.688,Auto,325.984,183.5,1590,10,320,240,1.0,,Both,1091.111,634.755,89.691,-64.82,450.0,0.109689,-0.020936,0.993745,33.0,-54.0,-63.6,3.611,193.156,245.719,57.203,55.188,107.297,Auto,200.688,262.922,10,10,320,240,1.0
18626,4138206,6209076609,,,,,,1053.974,580.646,1196.871,-517.681,8378.044,,Both,1014.385,676.547,37.204,-93.409,450.0,0.135041,-0.075806,0.987936,-33.0,-54.0,-63.6,3.716,326.188,168.625,58.875,50.766,101.625,Auto,326.0,183.5,1590,10,320,240,1.0,,Both,1092.0,632.989,90.299,-63.612,450.0,0.110857,-0.018596,0.993662,33.0,-54.0,-63.6,3.468,193.078,245.438,54.938,51.781,100.547,Auto,200.688,262.797,10,10,320,240,1.0
18627,4138207,6209078109,,,,,,1059.141,575.523,1134.363,-406.451,7526.659,,Both,1016.768,679.459,38.834,-95.402,450.0,0.138077,-0.079581,0.987219,-33.0,-54.0,-63.6,3.684,325.875,168.906,58.359,49.656,102.609,Auto,325.953,183.484,1590,10,320,240,1.0,,Both,1094.231,622.849,91.825,-56.676,450.0,0.11379,-0.005176,0.993491,33.0,-54.0,-63.6,3.782,192.844,244.375,59.906,58.859,137.922,Auto,200.656,262.75,10,10,320,240,1.0
18628,4138208,6209079609,,,,,,1054.588,582.637,1173.582,-529.013,8161.7,,Both,1016.181,676.215,38.433,-93.183,450.0,0.137365,-0.075348,0.987651,-33.0,-54.0,-63.6,3.755,325.906,168.656,59.5,50.547,102.859,Auto,325.906,183.578,1590,10,320,240,1.0,,Both,1090.433,632.07,89.227,-62.984,450.0,0.108809,-0.017385,0.993911,33.0,-54.0,-63.6,3.658,193.031,245.344,57.938,56.266,93.953,Auto,200.5,262.813,10,10,320,240,1.0
18629,4138209,6209081109,,,,,,1054.632,581.165,1183.738,-514.927,8228.463,,Both,1014.987,677.542,37.616,-94.09,450.0,0.135805,-0.0771,0.987731,-33.0,-54.0,-63.6,3.75,325.875,168.922,59.406,51.125,101.891,Auto,325.75,183.688,1590,10,320,240,1.0,,Both,1091.827,632.33,90.181,-63.161,450.0,0.110632,-0.017725,0.993703,33.0,-54.0,-63.6,3.581,192.75,245.453,56.734,54.875,144.516,Auto,200.344,262.875,10,10,320,240,1.0
18630,4138210,6209082609,,,,,,1056.088,581.176,1111.218,-476.189,7607.387,,Both,1016.549,677.865,38.684,-94.311,450.0,0.137817,-0.0775,0.987421,-33.0,-54.0,-63.6,3.753,325.531,169.031,59.453,50.203,102.75,Auto,325.578,183.766,1590,10,320,240,1.0,,Both,1089.344,626.773,88.482,-59.36,450.0,0.107396,-0.010375,0.994162,33.0,-54.0,-63.6,3.681,192.844,244.938,58.313,56.766,172.609,Auto,200.203,262.938,10,10,320,240,1.0
18631,4138211,6209084109,,,,,,1057.247,581.909,1133.504,-488.481,7667.406,,Both,1016.61,681.879,38.726,-97.057,450.0,0.137837,-0.082743,0.986993,-33.0,-54.0,-63.6,3.71,325.344,169.531,58.781,48.625,102.391,Auto,325.406,183.859,1590,10,320,240,1.0,,Both,1091.873,629.314,90.212,-61.098,450.0,0.1107,-0.013735,0.993759,33.0,-54.0,-63.6,3.651,192.438,245.328,57.828,56.953,163.734,Auto,200.031,263.063,10,10,320,240,1.0
18632,4138212,6209085609,,,,,,1056.5,580.655,1174.914,-494.989,8009.103,,Both,1015.938,679.928,38.266,-95.722,450.0,0.136998,-0.080205,0.987319,-33.0,-54.0,-63.6,3.769,325.203,169.578,59.703,50.094,101.828,Auto,325.172,184.109,1590,10,320,240,1.0,,Both,1093.209,630.893,91.126,-62.179,450.0,0.112442,-0.015821,0.993532,33.0,-54.0,-63.6,3.603,192.188,245.5,57.078,55.813,113.813,Auto,199.906,263.078,10,10,320,240,1.0
18633,4138213,6209087109,,,,,,1055.002,585.26,1215.295,-578.983,8414.966,,Both,1016.403,679.877,38.584,-95.687,450.0,0.137599,-0.080132,0.987241,-33.0,-54.0,-63.6,3.767,324.969,169.656,59.672,50.391,101.438,Auto,325.0,184.188,1590,10,320,240,1.0,,Both,1092.786,637.546,90.837,-66.73,450.0,0.11187,-0.024622,0.993418,33.0,-54.0,-63.6,3.543,192.031,246.188,56.125,51.984,102.813,Auto,199.719,263.094,10,10,320,240,1.0
18634,4138214,6209088609,,,,,,1055.814,584.787,1194.972,-558.571,8204.157,,Both,1016.76,680.758,38.828,-96.29,450.0,0.138047,-0.081277,0.987085,-33.0,-54.0,-63.6,3.749,324.766,169.797,59.391,49.891,102.438,Auto,324.844,184.234,1590,10,320,240,1.0,,Both,1092.67,635.654,90.757,-65.435,450.0,0.111724,-0.02212,0.993493,33.0,-54.0,-63.6,3.586,191.875,245.922,56.797,54.5,121.016,Auto,199.547,263.016,10,10,320,240,1.0
18635,4138215,6209090109,,,,,,1054.836,582.651,1190.691,-535.502,8259.056,,Both,1015.652,678.221,38.071,-94.555,450.0,0.136654,-0.077978,0.987545,-33.0,-54.0,-63.6,3.788,324.734,169.609,60.0,51.031,100.438,Auto,324.672,184.313,1590,10,320,240,1.0,,Both,1091.951,633.809,90.266,-64.173,450.0,0.11079,-0.019682,0.993649,33.0,-54.0,-63.6,3.609,191.813,245.688,57.172,55.234,110.938,Auto,199.422,262.969,10,10,320,240,1.0
18636,4138216,6209091609,,,,,,1055.098,582.886,1251.534,-564.406,8657.165,,Both,1015.71,679.094,38.11,-95.152,450.0,0.136716,-0.079119,0.987446,-33.0,-54.0,-63.6,3.79,324.734,169.719,60.047,50.516,99.922,Auto,324.688,184.328,1590,10,320,240,1.0,,Both,1095.07,637.97,92.399,-67.02,450.0,0.11485,-0.025174,0.993064,33.0,-54.0,-63.6,3.531,191.516,246.047,55.922,51.891,102.563,Auto,199.422,262.906,10,10,320,240,1.0
18637,4138217,6209093109,,,,,,1057.815,583.926,1135.732,-510.03,7637.924,,Both,1017.043,684.799,39.022,-99.054,450.0,0.13835,-0.086547,0.986595,-33.0,-54.0,-63.6,3.791,324.672,170.266,60.047,50.219,101.875,Auto,324.781,184.281,1590,10,320,240,1.0,,Both,1092.465,631.463,90.617,-62.568,450.0,0.111468,-0.016576,0.99363,33.0,-54.0,-63.6,3.695,191.859,245.266,58.547,57.625,172.594,Auto,199.5,262.781,10,10,320,240,1.0
18638,4138218,6209094609,,,,,,1057.234,584.899,1138.264,-525.6,7700.638,,Both,1016.328,686.025,38.533,-99.893,450.0,0.13741,-0.088157,0.986583,-33.0,-54.0,-63.6,3.79,324.734,170.484,60.047,49.813,102.125,Auto,324.75,184.375,1590,10,320,240,1.0,,Both,1092.315,633.167,90.514,-63.734,450.0,0.111267,-0.018831,0.993612,33.0,-54.0,-63.6,3.703,191.859,245.344,58.672,57.563,126.016,Auto,199.5,262.703,10,10,320,240,1.0
18639,4138219,6209096109,,,,,,1056.484,585.467,1273.365,-600.06,8681.642,,Both,1017.343,682.025,39.227,-97.157,450.0,0.13878,-0.082922,0.986846,-33.0,-54.0,-63.6,3.85,324.641,170.281,60.984,51.125,102.5,Auto,324.766,184.594,1590,10,320,240,1.0,,Both,1096.728,640.988,93.534,-69.084,450.0,0.117001,-0.029156,0.992704,33.0,-54.0,-63.6,3.595,191.484,246.281,56.953,53.156,114.344,Auto,199.547,262.813,10,10,320,240,1.0
18640,4138220,6209097609,,,,,,1056.847,584.288,1197.162,-547.46,8131.52,,Both,1017.328,681.731,39.217,-96.956,450.0,0.138765,-0.082539,0.98688,-33.0,-54.0,-63.6,3.838,324.578,170.281,60.813,51.563,102.609,Auto,324.703,184.625,1590,10,320,240,1.0,,Both,1093.735,635.037,91.486,-65.013,450.0,0.113118,-0.021301,0.993353,33.0,-54.0,-63.6,3.733,191.75,245.688,59.141,57.859,111.25,Auto,199.531,262.844,10,10,320,240,1.0
18641,4138221,6209099109,,,,,,1055.926,584.394,1215.615,-562.576,8336.109,,Both,1015.337,684.118,37.855,-98.589,450.0,0.136161,-0.085685,0.986974,-33.0,-54.0,-63.6,3.874,324.578,170.516,61.375,51.922,101.422,Auto,324.5,184.594,1590,10,320,240,1.0,,Both,1094.808,638.009,92.22,-67.046,450.0,0.114509,-0.025226,0.993102,33.0,-54.0,-63.6,3.777,191.547,246.0,59.828,57.25,103.531,Auto,199.422,262.859,10,10,320,240,1.0
18642,4138222,6209100609,,,,,,1056.811,584.784,1240.339,-573.773,8427.857,,Both,1016.326,684.681,38.531,-98.974,450.0,0.137427,-0.086404,0.986736,-33.0,-54.0,-63.6,3.95,324.281,170.531,62.563,52.188,101.891,Auto,324.313,184.563,1590,10,320,240,1.0,,Both,1096.401,639.299,93.31,-67.929,450.0,0.116582,-0.026926,0.992816,33.0,-54.0,-63.6,3.789,191.188,246.188,60.031,56.047,105.109,Auto,199.219,262.906,10,10,320,240,1.0
18643,4138223,6209102109,,,,,,1056.954,585.181,1290.352,-601.314,8754.822,,Both,1016.599,684.878,38.718,-99.109,450.0,0.137776,-0.086658,0.986665,-33.0,-54.0,-63.6,3.942,324.031,170.406,62.438,52.734,100.875,Auto,324.078,184.422,1590,10,320,240,1.0,,Both,1098.66,642.63,94.855,-70.207,450.0,0.119511,-0.031315,0.992339,33.0,-54.0,-63.6,3.776,190.828,246.484,59.828,56.703,105.516,Auto,199.078,262.844,10,10,320,240,1.0
18644,4138224,6209103609,,,,,,1058.134,585.614,1308.091,-608.009,8768.39,,Both,1017.079,687.606,39.047,-100.975,450.0,0.138352,-0.090206,0.986267,-33.0,-54.0,-63.6,3.884,323.75,170.484,61.531,52.094,102.594,Auto,323.859,184.219,1590,10,320,240,1.0,,Both,1100.654,644.068,96.219,-71.191,450.0,0.122101,-0.033202,0.991962,33.0,-54.0,-63.6,3.726,190.375,246.469,59.031,54.875,115.188,Auto,198.813,262.672,10,10,320,240,1.0
18645,4138225,6209105109,,,,,,1057.999,588.915,1343.543,-670.606,9018.45,,Both,1018.533,687.441,40.041,-100.862,450.0,0.140227,-0.089967,0.986024,-33.0,-54.0,-63.6,4.005,323.516,170.422,63.438,52.234,102.875,Auto,323.766,184.172,1590,10,320,240,1.0,,Both,1101.049,648.439,96.49,-74.181,450.0,0.12259,-0.038968,0.991692,33.0,-54.0,-63.6,3.736,190.219,246.766,59.172,55.281,107.375,Auto,198.688,262.547,10,10,320,240,1.0
18646,4138226,6209106609,,,,,,1058.398,589.445,1243.148,-624.681,8310.757,,Both,1018.22,690.0,39.827,-102.613,450.0,0.139781,-0.093304,0.985777,-33.0,-54.0,-63.6,3.999,323.547,170.781,63.359,51.719,102.297,Auto,323.766,184.25,1590,10,320,240,1.0,,Both,1097.341,643.289,93.953,-70.658,450.0,0.117789,-0.032192,0.992517,33.0,-54.0,-63.6,3.774,190.531,246.188,59.781,56.047,107.047,Auto,198.656,262.484,10,10,320,240,1.0
18647,4138227,6209108109,,,,,,1056.077,589.517,1337.891,-689.537,9160.184,,Both,1015.477,690.178,37.951,-102.734,450.0,0.136245,-0.093582,0.986245,-33.0,-54.0,-63.6,3.969,323.75,171.0,62.875,52.469,102.031,Auto,323.688,184.438,1590,10,320,240,1.0,,Both,1100.479,651.241,96.099,-76.098,450.0,0.121828,-0.042666,0.991634,33.0,-54.0,-63.6,3.783,190.172,247.109,59.938,54.891,107.938,Auto,198.578,262.609,10,10,320,240,1.0
18648,4138228,6209109609,,,,,,1059.257,589.671,1282.277,-641.693,8498.173,,Both,1017.669,694.161,39.451,-105.459,450.0,0.138999,-0.098726,0.985359,-33.0,-54.0,-63.6,3.932,323.516,171.688,62.281,51.453,102.313,Auto,323.688,184.734,1590,10,320,240,1.0,,Both,1100.638,646.797,96.208,-73.058,450.0,0.122065,-0.036803,0.99184,33.0,-54.0,-63.6,3.844,190.094,246.969,60.891,57.688,108.328,Auto,198.531,262.906,10,10,320,240,1.0
18649,4138229,6209111109,,,,,,1058.317,590.485,1214.129,-623.442,8123.424,,Both,1018.005,691.513,39.681,-103.648,450.0,0.139478,-0.095277,0.985631,-33.0,-54.0,-63.6,4.032,323.391,171.656,63.875,53.656,104.109,Auto,323.594,184.984,1590,10,320,240,1.0,,Both,1096.096,642.818,93.101,-70.336,450.0,0.116168,-0.031576,0.992728,33.0,-54.0,-63.6,3.938,190.344,246.859,62.391,59.516,94.609,Auto,198.344,263.219,10,10,320,240,1.0
18650,4138230,6209112609,,,,,,1061.391,589.619,1193.198,-583.924,7741.305,,Both,1019.522,695.745,40.718,-106.543,450.0,0.141353,-0.100749,0.984819,-33.0,-54.0,-63.6,4.0,323.188,172.188,63.359,52.109,102.797,Auto,323.547,185.078,1590,10,320,240,1.0,,Both,1098.217,640.204,94.552,-68.548,450.0,0.118945,-0.028114,0.992503,33.0,-54.0,-63.6,3.901,190.125,246.844,61.797,59.922,119.953,Auto,198.328,263.453,10,10,320,240,1.0
18651,4138231,6209114109,,,,,,1058.663,592.1,1249.355,-659.726,8329.765,,Both,1017.163,696.531,39.105,-107.08,450.0,0.138305,-0.101814,0.985143,-33.0,-54.0,-63.6,3.953,323.531,172.156,62.625,51.891,101.25,Auto,323.656,184.953,1590,10,320,240,1.0,,Both,1098.784,647.781,94.94,-73.731,450.0,0.119645,-0.038113,0.992085,33.0,-54.0,-63.6,3.982,190.125,247.656,63.094,58.672,98.375,Auto,198.391,263.5,10,10,320,240,1.0
18652,4138232,6209115609,,,,,,1060.389,586.492,1246.617,-577.327,8168.632,,Both,1017.675,693.754,39.455,-105.181,450.0,0.139014,-0.098197,0.98541,-33.0,-54.0,-63.6,4.114,323.469,171.875,65.172,54.281,105.375,Auto,323.641,184.969,1590,10,320,240,1.0,,Both,1100.485,641.412,96.104,-69.374,450.0,0.121895,-0.029698,0.992099,33.0,-54.0,-63.6,3.949,190.094,247.078,62.563,60.313,106.781,Auto,198.5,263.563,10,10,320,240,1.0
18653,4138233,6209117109,,,,,,1060.714,588.174,1256.192,-600.868,8204.855,,Both,1017.493,697.156,39.33,-107.508,450.0,0.138718,-0.102619,0.985001,-33.0,-54.0,-63.6,4.015,323.5,172.281,63.609,52.375,103.266,Auto,323.656,185.0,1590,10,320,240,1.0,,Both,1101.491,644.141,96.792,-71.241,450.0,0.12319,-0.033295,0.991824,33.0,-54.0,-63.6,3.979,189.906,247.406,63.031,59.766,108.641,Auto,198.406,263.609,10,10,320,240,1.0
18654,4138234,6209118609,,,,,,1059.491,590.476,1278.399,-648.588,8452.492,,Both,1017.485,696.261,39.325,-106.896,450.0,0.138723,-0.101458,0.98512,-33.0,-54.0,-63.6,4.058,323.359,172.438,64.297,53.156,103.594,Auto,323.516,185.266,1590,10,320,240,1.0,,Both,1100.918,647.709,96.4,-73.682,450.0,0.122423,-0.038005,0.99175,33.0,-54.0,-63.6,4.038,189.922,247.891,63.969,59.859,96.688,Auto,198.375,263.734,10,10,320,240,1.0
18655,4138235,6209120109,,,,,,1060.545,589.185,1232.74,-603.03,8065.181,,Both,1017.555,697.69,39.373,-107.873,450.0,0.138787,-0.103311,0.984919,-33.0,-54.0,-63.6,4.048,323.219,173.016,64.125,53.406,102.016,Auto,323.375,185.688,1590,10,320,240,1.0,,Both,1100.202,643.726,95.91,-70.957,450.0,0.121514,-0.032754,0.992049,33.0,-54.0,-63.6,4.038,189.875,247.859,63.969,60.578,99.672,Auto,198.266,264.109,10,10,320,240,1.0
18656,4138236,6209121609,,,,,,1061.006,590.893,1252.626,-631.144,8157.848,,Both,1018.702,698.174,40.157,-108.205,450.0,0.140253,-0.103918,0.984647,-33.0,-54.0,-63.6,4.111,323.359,173.453,65.125,54.109,102.484,Auto,323.641,186.078,1590,10,320,240,1.0,,Both,1100.938,645.909,96.413,-72.45,450.0,0.12246,-0.03563,0.991834,33.0,-54.0,-63.6,4.047,189.984,248.344,64.109,61.016,98.578,Auto,198.453,264.375,10,10,320,240,1.0
18657,4138237,6209123109,,,,,,1059.852,595.349,1298.661,-719.857,8555.449,,Both,1019.214,698.661,40.507,-108.537,450.0,0.140902,-0.104539,0.984489,-33.0,-54.0,-63.6,4.105,323.609,173.672,65.031,53.594,103.75,Auto,323.938,186.266,1590,10,320,240,1.0,,Both,1101.153,652.817,96.56,-77.176,450.0,0.122695,-0.044739,0.991436,33.0,-54.0,-63.6,4.025,190.375,249.031,63.766,58.938,100.703,Auto,198.859,264.359,10,10,320,240,1.0
18658,4138238,6209124609,,,,,,1058.016,593.529,1219.241,-665.86,8182.687,,Both,1014.958,701.845,37.596,-110.716,450.0,0.135365,-0.10875,0.984809,-33.0,-54.0,-63.6,4.099,324.391,174.109,64.938,54.0,102.359,Auto,324.281,186.328,1590,10,320,240,1.0,,Both,1098.131,649.415,94.493,-74.849,450.0,0.118785,-0.040274,0.992103,33.0,-54.0,-63.6,4.023,191.016,248.672,63.719,59.953,94.516,Auto,199.219,264.359,10,10,320,240,1.0
18659,4138239,6209126109,,,,,,1059.885,592.422,1273.004,-668.108,8383.671,,Both,1017.946,698.547,39.64,-108.459,450.0,0.139274,-0.104416,0.984734,-33.0,-54.0,-63.6,4.133,324.484,173.625,65.484,55.109,103.859,Auto,324.703,186.219,1590,10,320,240,1.0,,Both,1100.91,649.231,96.394,-74.723,450.0,0.122403,-0.040013,0.991674,33.0,-54.0,-63.6,4.056,191.078,248.625,64.25,61.438,93.094,Auto,199.531,264.313,10,10,320,240,1.0
18660,4138240,6209127609,,,,,,1058.51,594.566,1250.718,-692.794,8351.844,,Both,1017.032,699.297,39.015,-108.972,450.0,0.138084,-0.105406,0.984796,-33.0,-54.0,-63.6,4.139,324.672,173.484,65.563,55.297,105.672,Auto,324.781,186.0,1590,10,320,240,1.0,,Both,1098.78,650.699,94.937,-75.727,450.0,0.119621,-0.041963,0.991932,33.0,-54.0,-63.6,3.999,191.344,248.5,63.359,60.922,101.391,Auto,199.594,264.047,10,10,320,240,1.0
