番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
8498,4128078,6193884609,,,,,,1048.803,578.633,1400.32,-609.204,10372.985,,Both,1009.423,671.76,33.809,-90.135,450.0,0.128681,-0.069599,0.989241,-33.0,-54.0,-63.6,3.889,320.484,189.234,61.594,59.453,4.063,Auto,319.766,204.594,1590,10,320,240,1.0,,Both,1097.762,646.606,94.241,-72.927,450.0,0.118321,-0.036568,0.992302,33.0,-54.0,-63.6,3.728,190.484,265.734,59.063,57.328,55.922,Auto,198.641,281.703,10,10,320,240,1.0
8499,4128079,6193886109,,,,,,1046.892,577.329,1441.813,-619.405,10915.199,,Both,1008.404,667.465,33.113,-87.197,450.0,0.127409,-0.063975,0.989785,-33.0,-54.0,-63.6,4.031,320.547,188.703,63.859,61.0,3.672,Auto,319.703,204.5,1590,10,320,240,1.0,,Both,1097.469,647.707,94.041,-73.68,450.0,0.117932,-0.038023,0.992293,33.0,-54.0,-63.6,3.968,190.438,265.828,62.859,59.688,5.391,Auto,198.578,281.703,10,10,320,240,1.0
8500,4128080,6193887609,,,,,,1044.959,577.434,1450.083,-638.93,11227.583,,Both,1007.702,664.045,32.632,-84.857,450.0,0.126534,-0.059489,0.990177,-33.0,-54.0,-63.6,4.133,320.719,188.266,65.469,61.375,3.0,Auto,319.797,204.422,1590,10,320,240,1.0,,Both,1095.903,648.657,92.969,-74.33,450.0,0.115885,-0.039287,0.992485,33.0,-54.0,-63.6,3.888,190.578,265.953,61.594,58.891,8.156,Auto,198.563,281.734,10,10,320,240,1.0
8501,4128081,6193889109,,,,,,1048.378,579.277,1365.064,-606.658,10160.473,,Both,1009.143,672.003,33.618,-90.301,450.0,0.128315,-0.069921,0.989265,-33.0,-54.0,-63.6,3.89,320.656,188.906,61.625,59.75,176.875,Auto,319.906,204.219,1590,10,320,240,1.0,,Both,1096.129,645.709,93.124,-72.314,450.0,0.116197,-0.035394,0.992595,33.0,-54.0,-63.6,4.051,190.547,265.453,64.172,60.344,4.063,Auto,198.563,281.531,10,10,320,240,1.0
8502,4128082,6193890609,,,,,,1048.178,577.22,1376.453,-580.998,10268.475,,Both,1008.703,670.12,33.317,-89.013,450.0,0.127767,-0.067456,0.989508,-33.0,-54.0,-63.6,3.98,320.703,188.531,63.047,60.547,176.266,Auto,319.906,204.047,1590,10,320,240,1.0,,Both,1096.553,644.319,93.413,-71.363,450.0,0.116756,-0.033556,0.992594,33.0,-54.0,-63.6,4.117,190.563,265.047,65.219,60.859,1.313,Auto,198.609,281.25,10,10,320,240,1.0
8503,4128083,6193892109,,,,,,1046.628,578.738,1361.797,-608.962,10340.872,,Both,1007.557,670.362,32.533,-89.178,450.0,0.126278,-0.067786,0.989676,-33.0,-54.0,-63.6,3.992,320.859,188.5,63.234,60.656,173.859,Auto,319.938,203.984,1590,10,320,240,1.0,,Both,1094.887,646.091,92.274,-72.575,450.0,0.114574,-0.035904,0.992766,33.0,-54.0,-63.6,4.11,190.656,265.078,65.109,61.094,6.078,Auto,198.547,281.125,10,10,320,240,1.0
8504,4128084,6193893609,,,,,,1055.37,573.336,1552.664,-542.724,10709.442,,Both,1014.895,670.737,37.553,-89.435,450.0,0.135775,-0.068192,0.98839,-33.0,-54.0,-63.6,3.994,319.203,188.344,63.266,60.281,173.406,Auto,319.063,203.828,1590,10,320,240,1.0,,Both,1107.349,643.784,100.799,-70.997,450.0,0.130801,-0.032791,0.990866,33.0,-54.0,-63.6,4.165,188.609,264.656,65.984,62.281,2.531,Auto,197.656,280.875,10,10,320,240,1.0
8505,4128085,6193895109,,,,,,1057.96,570.461,1425.273,-443.19,9570.883,,Both,1016.555,670.669,38.689,-89.389,450.0,0.13792,-0.068083,0.988101,-33.0,-54.0,-63.6,4.003,318.859,188.109,63.406,60.922,171.422,Auto,318.906,203.609,1590,10,320,240,1.0,,Both,1105.396,634.063,99.463,-64.347,450.0,0.128311,-0.019975,0.991533,33.0,-54.0,-63.6,4.415,188.578,263.531,69.938,62.422,178.781,Auto,197.438,280.719,10,10,320,240,1.0
8506,4128086,6193896609,,,,,,1054.845,577.713,1537.611,-611.389,10664.387,,Both,1016.385,670.749,38.572,-89.443,450.0,0.137699,-0.06819,0.988124,-33.0,-54.0,-63.6,4.002,318.906,188.141,63.406,61.0,172.031,Auto,318.922,203.641,1590,10,320,240,1.0,,Both,1105.722,647.261,99.686,-73.376,450.0,0.12867,-0.037385,0.990983,33.0,-54.0,-63.6,4.044,188.547,264.969,64.063,61.688,13.375,Auto,197.453,280.844,10,10,320,240,1.0
8507,4128087,6193898109,,,,,,1054.994,576.387,1534.085,-587.624,10623.274,,Both,1016.195,670.09,38.442,-88.992,450.0,0.137462,-0.067328,0.988216,-33.0,-54.0,-63.6,4.005,318.891,188.172,63.453,61.125,165.672,Auto,318.891,203.75,1590,10,320,240,1.0,,Both,1105.864,645.749,99.783,-72.341,450.0,0.128864,-0.03539,0.991031,33.0,-54.0,-63.6,4.041,188.484,264.875,64.016,61.813,18.359,Auto,197.406,280.891,10,10,320,240,1.0
8508,4128088,6193899609,,,,,,1056.905,577.163,1537.362,-589.572,10436.016,,Both,1017.736,672.624,39.496,-90.726,450.0,0.139419,-0.070628,0.987712,-33.0,-54.0,-63.6,3.956,318.781,188.5,62.672,60.0,164.844,Auto,318.938,203.797,1590,10,320,240,1.0,,Both,1107.46,645.884,100.875,-72.433,450.0,0.130934,-0.035558,0.990753,33.0,-54.0,-63.6,4.052,188.313,264.813,64.188,61.281,10.172,Auto,197.375,280.813,10,10,320,240,1.0
8509,4128089,6193901109,,,,,,1053.686,572.972,1757.027,-618.372,12336.925,,Both,1015.505,664.17,37.97,-84.943,450.0,0.136638,-0.059573,0.988828,-33.0,-54.0,-63.6,4.174,319.344,187.109,66.125,62.172,5.547,Auto,319.266,203.297,1590,10,320,240,1.0,,Both,1109.256,648.533,102.104,-74.246,450.0,0.133245,-0.039038,0.990314,33.0,-54.0,-63.6,3.977,188.141,264.938,63.016,60.219,15.531,Auto,197.375,280.672,10,10,320,240,1.0
8510,4128090,6193902609,,,,,,1053.592,573.317,1702.832,-606.185,11968.433,,Both,1014.953,665.628,37.593,-85.94,450.0,0.135909,-0.061493,0.988811,-33.0,-54.0,-63.6,4.149,319.125,187.047,65.734,62.078,174.328,Auto,318.984,203.078,1590,10,320,240,1.0,,Both,1108.482,648.013,101.574,-73.89,450.0,0.132244,-0.038358,0.990475,33.0,-54.0,-63.6,4.0,188.031,264.469,63.375,60.656,3.938,Auto,197.188,280.25,10,10,320,240,1.0
8511,4128091,6193904109,,,,,,1061.047,570.853,1684.36,-514.285,10965.204,,Both,1017.903,676.682,39.61,-93.502,450.0,0.139579,-0.075934,0.987295,-33.0,-54.0,-63.6,3.907,319.313,187.156,61.891,61.203,154.234,Auto,319.5,202.047,1590,10,320,240,1.0,,Both,1115.626,643.57,106.461,-70.85,450.0,0.141516,-0.03246,0.989404,33.0,-54.0,-63.6,4.085,187.938,263.578,64.719,63.25,171.094,Auto,197.75,279.781,10,10,320,240,1.0
8512,4128092,6193905609,,,,,,1052.663,606.224,674.998,-482.403,4791.786,,Both,1019.888,688.572,40.968,-101.636,450.0,0.141952,-0.091417,0.985643,-33.0,-54.0,-63.6,3.99,319.391,187.625,63.219,58.922,105.156,Auto,319.797,201.266,1590,10,320,240,1.0,,Both,1100.067,674.465,95.818,-91.985,450.0,0.121078,-0.073215,0.989939,33.0,-54.0,-63.6,4.181,188.469,265.703,66.234,58.875,86.781,Auto,196.859,278.875,10,10,320,240,1.0
8513,4128093,6193907109,,,,,,1068.64,581.089,3227.674,-1220.754,19543.47,,Pupil,1013.704,722.661,36.738,-124.956,450.0,0.133304,-0.135632,0.98175,-33.0,-54.0,-63.6,3.718,318.906,196.156,58.891,39.031,103.531,Auto,,,1590,10,320,240,1.0,,Pupil,1164.507,708.84,139.9,-115.501,450.0,0.202385,-0.116435,0.97236,33.0,-54.0,-63.6,3.175,176.078,274.453,50.297,25.906,147.359,Auto,,,10,10,320,240,1.0
8514,4128094,6193908609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8515,4128095,6193910109,,,,,,,,,,,,Pupil,203.745,1821.851,-517.342,-876.894,450.0,-0.44672,-0.758975,0.473706,-33.0,-54.0,-63.6,4.296,411.766,281.984,68.063,47.844,126.0,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8516,4128096,6193911609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8517,4128097,6193913109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8518,4128098,6193914609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8519,4128099,6193916109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8520,4128100,6193917609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8521,4128101,6193919109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8522,4128102,6193920609,,,,,,1107.457,788.112,4054.609,-6822.314,18087.887,,Pupil,1062.49,975.211,70.112,-297.721,450.0,0.178466,-0.421831,0.888937,-33.0,-54.0,-63.6,8.756,304.844,235.484,138.719,102.484,112.594,Auto,,,1590,10,320,240,1.0,,Pupil,1177.155,903.135,148.552,-248.415,450.0,0.205905,-0.346433,0.915198,33.0,-54.0,-63.6,6.19,173.609,305.594,98.047,74.391,30.328,Auto,,,10,10,320,240,1.0
8523,4128103,6193922109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8524,4128104,6193923609,,,,,,,,,,,,Pupil,1009.626,694.797,33.948,-105.894,450.0,0.128613,-0.099693,0.986671,-33.0,-54.0,-63.6,3.87,320.5,191.219,61.313,45.078,96.141,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
8525,4128105,6193925109,,,,,,1064.027,602.176,1287.127,-769.3,8139.127,,Both,1021.066,714.551,41.774,-119.408,450.0,0.142939,-0.125034,0.981802,-33.0,-54.0,-63.6,3.892,320.906,188.594,61.656,52.344,115.609,Auto,321.453,199.531,1590,10,320,240,1.0,,Pupil,1105.064,659.37,99.236,-81.659,450.0,0.127723,-0.053335,0.990375,33.0,-54.0,-63.6,3.854,188.641,265.953,61.063,50.844,85.109,Auto,,,10,10,320,240,1.0
8526,4128106,6193926609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1103.636,654.408,98.259,-78.265,450.0,0.12591,-0.046816,0.990936,33.0,-54.0,-63.6,3.921,188.563,263.047,62.125,59.219,98.594,Auto,197.266,278.219,10,10,320,240,1.0
8527,4128107,6193928109,,,,,,1051.067,580.286,1386.718,-613.452,10016.787,,Both,1011.278,675.496,35.078,-92.69,450.0,0.131037,-0.074471,0.988576,-33.0,-54.0,-63.6,3.884,321.5,186.516,61.516,59.953,123.188,Auto,320.984,201.484,1590,10,320,240,1.0,,Both,1098.878,646.499,95.004,-72.854,450.0,0.119775,-0.036421,0.992133,33.0,-54.0,-63.6,3.961,188.703,262.469,62.75,60.75,150.031,Auto,196.969,278.453,10,10,320,240,1.0
8528,4128108,6193929609,,,,,,1048.565,577.612,1410.975,-599.211,10480.023,,Both,1010.693,666.933,34.678,-86.833,450.0,0.130382,-0.063252,0.989444,-33.0,-54.0,-63.6,4.034,321.547,185.922,63.906,62.125,168.063,Auto,320.953,201.781,1590,10,320,240,1.0,,Both,1097.176,645.023,93.84,-71.844,450.0,0.117565,-0.034482,0.992466,33.0,-54.0,-63.6,3.928,188.797,262.813,62.234,61.031,152.953,Auto,196.906,278.938,10,10,320,240,1.0
8529,4128109,6193931109,,,,,,1045.911,573.362,1445.752,-561.425,11069.976,,Both,1008.363,660.376,33.084,-82.347,450.0,0.127426,-0.05466,0.990341,-33.0,-54.0,-63.6,4.17,321.5,185.766,66.047,62.188,173.469,Auto,320.656,202.313,1590,10,320,240,1.0,,Both,1096.497,643.442,93.375,-70.763,450.0,0.116687,-0.032398,0.99264,33.0,-54.0,-63.6,4.054,189.125,262.984,64.219,61.734,176.328,Auto,197.156,279.281,10,10,320,240,1.0
8530,4128110,6193932609,,,,,,1048.299,577.865,1366.443,-585.972,10179.773,,Both,1009.965,668.221,34.181,-87.714,450.0,0.129424,-0.064951,0.98946,-33.0,-54.0,-63.6,4.041,321.391,186.813,64.031,61.594,174.625,Auto,320.719,202.547,1590,10,320,240,1.0,,Both,1095.589,643.513,92.755,-70.811,450.0,0.115504,-0.032496,0.992775,33.0,-54.0,-63.6,4.019,189.438,263.203,63.656,61.125,6.469,Auto,197.391,279.484,10,10,320,240,1.0
8531,4128111,6193934109,,,,,,1048.374,579.818,1401.374,-631.41,10431.222,,Both,1011.102,667.983,34.958,-87.551,450.0,0.1309,-0.064625,0.989287,-33.0,-54.0,-63.6,4.032,321.328,186.922,63.875,61.172,168.922,Auto,320.781,202.672,1590,10,320,240,1.0,,Both,1096.381,646.667,93.296,-72.969,450.0,0.116519,-0.036657,0.992512,33.0,-54.0,-63.6,3.988,189.391,263.484,63.172,60.422,12.406,Auto,197.438,279.453,10,10,320,240,1.0
8532,4128112,6193935609,,,,,,1050.331,581.613,1381.381,-636.373,10059.622,,Both,1012.624,671.775,35.999,-90.145,450.0,0.132825,-0.06958,0.988694,-33.0,-54.0,-63.6,3.96,321.188,187.391,62.734,60.25,172.266,Auto,320.797,202.75,1590,10,320,240,1.0,,Both,1096.979,646.469,93.705,-72.834,450.0,0.1173,-0.036393,0.99243,33.0,-54.0,-63.6,3.992,189.594,263.688,63.234,60.203,6.766,Auto,197.672,279.688,10,10,320,240,1.0
8533,4128113,6193937109,,,,,,1048.783,578.046,1403.037,-601.242,10395.476,,Both,1011.316,666.553,35.105,-86.573,450.0,0.131193,-0.062746,0.989369,-33.0,-54.0,-63.6,4.06,321.25,187.172,64.313,61.125,178.094,Auto,320.719,203.078,1590,10,320,240,1.0,,Both,1096.774,644.612,93.565,-71.564,450.0,0.117044,-0.033942,0.992547,33.0,-54.0,-63.6,4.041,189.625,263.688,64.016,60.641,10.828,Auto,197.703,279.859,10,10,320,240,1.0
8534,4128114,6193938609,,,,,,1050.695,578.14,1403.315,-590.136,10178.281,,Both,1011.944,670.395,35.534,-89.201,450.0,0.131962,-0.06778,0.988935,-33.0,-54.0,-63.6,3.915,321.203,187.672,62.016,60.078,170.297,Auto,320.734,203.172,1590,10,320,240,1.0,,Both,1098.66,644.385,94.855,-71.408,450.0,0.119502,-0.033632,0.992264,33.0,-54.0,-63.6,3.954,189.547,263.828,62.641,59.328,10.516,Auto,197.781,280.016,10,10,320,240,1.0
8535,4128115,6193940109,,,,,,1048.24,579.06,1379.488,-610.636,10283.909,,Both,1010.953,667.102,34.856,-86.948,450.0,0.130716,-0.063471,0.989386,-33.0,-54.0,-63.6,4.015,321.188,187.375,63.609,61.031,179.578,Auto,320.625,203.219,1590,10,320,240,1.0,,Both,1095.444,644.728,92.655,-71.643,450.0,0.115308,-0.034102,0.992744,33.0,-54.0,-63.6,4.059,189.906,263.828,64.297,61.203,4.25,Auto,197.844,280.0,10,10,320,240,1.0
8536,4128116,6193941609,,,,,,1050.794,572.274,1315.51,-467.617,9531.06,,Both,1010.343,667.667,34.439,-87.335,450.0,0.12992,-0.064219,0.989443,-33.0,-54.0,-63.6,4.044,321.188,187.531,64.063,61.047,177.922,Auto,320.563,203.313,1590,10,320,240,1.0,,Both,1096.125,634.253,93.121,-64.477,450.0,0.116241,-0.020256,0.993014,33.0,-54.0,-63.6,4.369,189.875,262.844,69.219,62.047,177.313,Auto,197.875,280.063,10,10,320,240,1.0
8537,4128117,6193943109,,,,,,1049.533,578.652,1469.642,-634.452,10797.665,,Both,1011.864,667.995,35.479,-87.559,450.0,0.131886,-0.064632,0.989156,-33.0,-54.0,-63.6,4.016,321.063,187.563,63.625,60.5,172.406,Auto,320.594,203.313,1590,10,320,240,1.0,,Both,1099.7,648.184,95.566,-74.007,450.0,0.120835,-0.03864,0.99192,33.0,-54.0,-63.6,3.829,189.609,264.219,60.656,58.031,18.922,Auto,197.938,280.016,10,10,320,240,1.0
8538,4128118,6193944609,,,,,,1049.184,577.769,1401.986,-593.739,10340.946,,Both,1011.266,667.444,35.07,-87.183,450.0,0.131118,-0.063917,0.989304,-33.0,-54.0,-63.6,4.071,321.156,187.219,64.5,61.125,176.172,Auto,320.625,203.047,1590,10,320,240,1.0,,Both,1097.231,644.319,93.877,-71.363,450.0,0.11764,-0.033552,0.992489,33.0,-54.0,-63.6,4.074,189.891,263.688,64.531,61.656,4.266,Auto,198.0,279.891,10,10,320,240,1.0
8539,4128119,6193946109,,,,,,1050.506,579.157,1436.606,-621.537,10441.492,,Both,1012.911,668.745,36.195,-88.073,450.0,0.133232,-0.065605,0.988911,-33.0,-54.0,-63.6,4.016,320.984,187.266,63.609,60.688,172.125,Auto,320.641,202.953,1590,10,320,240,1.0,,Both,1099.13,646.456,95.176,-72.825,450.0,0.120103,-0.036362,0.992095,33.0,-54.0,-63.6,3.916,189.641,263.641,62.047,58.641,20.656,Auto,197.922,279.625,10,10,320,240,1.0
8540,4128120,6193947609,,,,,,1048.508,581.159,1377.502,-640.579,10237.919,,Both,1011.603,668.701,35.301,-88.042,450.0,0.13154,-0.065562,0.98914,-33.0,-54.0,-63.6,4.014,321.031,187.234,63.594,61.109,173.016,Auto,320.531,202.922,1590,10,320,240,1.0,,Both,1095.289,646.426,92.549,-72.804,450.0,0.115097,-0.036345,0.992689,33.0,-54.0,-63.6,4.064,190.0,263.563,64.375,62.0,14.063,Auto,197.938,279.563,10,10,320,240,1.0
8541,4128121,6193949109,,,,,,1046.46,577.235,1451.516,-625.111,11043.542,,Both,1009.375,663.925,33.777,-84.775,450.0,0.128705,-0.059316,0.989907,-33.0,-54.0,-63.6,4.195,321.203,186.641,66.453,62.734,176.516,Auto,320.469,202.813,1590,10,320,240,1.0,,Both,1096.854,647.417,93.62,-73.482,450.0,0.117132,-0.037645,0.992403,33.0,-54.0,-63.6,3.949,189.828,263.625,62.547,60.641,16.109,Auto,197.906,279.531,10,10,320,240,1.0
8542,4128122,6193950609,,,,,,1046.081,580.042,1405.115,-653.615,10737.574,,Both,1009.902,664.888,34.137,-85.434,450.0,0.129378,-0.060575,0.989743,-33.0,-54.0,-63.6,4.174,321.156,186.75,66.125,62.766,178.438,Auto,320.484,202.828,1590,10,320,240,1.0,,Both,1094.581,647.965,92.065,-73.857,450.0,0.114164,-0.038381,0.99272,33.0,-54.0,-63.6,3.957,190.031,263.688,62.688,60.469,13.031,Auto,197.891,279.547,10,10,320,240,1.0
8543,4128123,6193952109,,,,,,1049.047,579.281,1412.633,-623.147,10435.484,,Both,1011.202,668.962,35.026,-88.221,450.0,0.131018,-0.065909,0.989187,-33.0,-54.0,-63.6,4.065,320.391,187.359,64.391,61.672,179.359,Auto,319.859,203.016,1590,10,320,240,1.0,,Both,1097.526,646.621,94.079,-72.938,450.0,0.118013,-0.03659,0.992338,33.0,-54.0,-63.6,3.95,189.141,263.766,62.578,60.125,13.359,Auto,197.281,279.734,10,10,320,240,1.0
8544,4128124,6193953609,,,,,,1055.171,573.153,1624.426,-565.861,11227.856,,Both,1016.537,666.02,38.676,-86.209,450.0,0.13795,-0.06199,0.988497,-33.0,-54.0,-63.6,4.169,319.047,187.156,66.047,62.219,3.016,Auto,319.078,203.156,1590,10,320,240,1.0,,Both,1108.284,645.148,101.438,-71.93,450.0,0.132006,-0.034583,0.990645,33.0,-54.0,-63.6,3.996,187.859,263.766,63.297,61.016,12.266,Auto,196.984,279.844,10,10,320,240,1.0
8545,4128125,6193955109,,,,,,1058.943,575.279,1504.251,-536.351,10000.87,,Both,1019.491,671.933,40.697,-90.253,450.0,0.141691,-0.069701,0.987454,-33.0,-54.0,-63.6,3.991,318.891,187.672,63.219,60.219,179.047,Auto,319.25,203.047,1590,10,320,240,1.0,,Both,1107.841,641.229,101.136,-69.249,450.0,0.131453,-0.02942,0.990886,33.0,-54.0,-63.6,4.099,187.938,263.297,64.938,61.172,1.891,Auto,197.031,279.766,10,10,320,240,1.0
8546,4128126,6193956609,,,,,,1055.959,580.49,1535.131,-647.742,10523.549,,Both,1018.895,670.976,40.289,-89.599,450.0,0.140935,-0.068456,0.987649,-33.0,-54.0,-63.6,3.957,318.922,187.719,62.688,60.359,4.547,Auto,319.219,203.203,1590,10,320,240,1.0,,Both,1105.681,648.602,99.658,-74.293,450.0,0.128608,-0.039152,0.990922,33.0,-54.0,-63.6,3.931,188.141,264.031,62.281,59.0,8.359,Auto,197.031,279.766,10,10,320,240,1.0
8547,4128127,6193958109,,,,,,1056.58,575.857,1532.439,-568.951,10437.574,,Both,1018.254,668.936,39.851,-88.203,450.0,0.140133,-0.065792,0.987944,-33.0,-54.0,-63.6,3.995,319.0,187.547,63.297,60.391,1.25,Auto,319.203,203.234,1590,10,320,240,1.0,,Both,1106.637,643.802,100.312,-71.009,450.0,0.129877,-0.032819,0.990987,33.0,-54.0,-63.6,3.932,188.094,263.563,62.281,60.047,7.656,Auto,197.078,279.781,10,10,320,240,1.0
8548,4128128,6193959609,,,,,,1058.908,569.895,1437.036,-434.352,9557.405,,Both,1017.993,669.21,39.672,-88.39,450.0,0.139793,-0.066154,0.987968,-33.0,-54.0,-63.6,3.97,319.016,187.438,62.891,60.094,5.188,Auto,319.203,203.109,1590,10,320,240,1.0,,Both,1106.14,633.028,99.972,-63.639,450.0,0.129281,-0.018606,0.991433,33.0,-54.0,-63.6,4.288,188.141,262.422,67.938,60.938,175.141,Auto,197.063,279.719,10,10,320,240,1.0
8549,4128129,6193961109,,,,,,1056.053,577.667,1503.563,-589.625,10297.109,,Both,1018.166,669.763,39.79,-88.769,450.0,0.140009,-0.066876,0.987889,-33.0,-54.0,-63.6,3.914,318.859,187.5,62.0,59.781,5.578,Auto,319.063,203.109,1590,10,320,240,1.0,,Both,1105.091,644.512,99.254,-71.495,450.0,0.127867,-0.033764,0.991216,33.0,-54.0,-63.6,3.926,188.234,263.578,62.188,59.453,9.109,Auto,197.078,279.734,10,10,320,240,1.0
8550,4128130,6193962609,,,,,,1055.004,575.534,1502.3,-561.897,10402.003,,Both,1017.158,666.812,39.101,-86.75,450.0,0.138743,-0.06302,0.988321,-33.0,-54.0,-63.6,3.97,319.0,187.328,62.891,60.172,7.516,Auto,319.094,203.25,1590,10,320,240,1.0,,Both,1104.337,642.701,98.739,-70.256,450.0,0.126897,-0.031379,0.991419,33.0,-54.0,-63.6,3.913,188.328,263.5,62.0,58.859,2.266,Auto,197.094,279.828,10,10,320,240,1.0
8551,4128131,6193964109,,,,,,1056.705,579.291,1453.402,-590.518,9886.487,,Both,1019.72,669.678,40.853,-88.711,450.0,0.142014,-0.066746,0.987612,-33.0,-54.0,-63.6,3.88,318.859,187.719,61.453,58.672,3.766,Auto,319.234,203.344,1590,10,320,240,1.0,,Both,1103.002,642.478,97.825,-70.103,450.0,0.125164,-0.031092,0.991649,33.0,-54.0,-63.6,3.886,188.5,263.484,61.547,58.703,7.828,Auto,197.141,279.844,10,10,320,240,1.0
8552,4128132,6193965609,,,,,,1056.957,573.348,1454.829,-500.386,9870.444,,Both,1018.173,667.287,39.795,-87.075,450.0,0.140048,-0.063631,0.988098,-33.0,-54.0,-63.6,3.955,318.969,187.609,62.641,59.391,6.516,Auto,319.172,203.469,1590,10,320,240,1.0,,Both,1104.338,637.334,98.739,-66.585,450.0,0.126924,-0.024298,0.991615,33.0,-54.0,-63.6,3.992,188.406,263.094,63.25,58.469,178.094,Auto,197.172,279.969,10,10,320,240,1.0
8553,4128133,6193967109,,,,,,1058.081,575.608,1487.518,-540.031,9976.559,,Both,1019.872,668.935,40.958,-88.202,450.0,0.14222,-0.065771,0.987648,-33.0,-54.0,-63.6,3.885,318.859,187.922,61.547,59.016,2.094,Auto,319.25,203.641,1590,10,320,240,1.0,,Both,1105.934,640.311,99.831,-68.621,450.0,0.128983,-0.028219,0.991245,33.0,-54.0,-63.6,3.609,188.297,263.688,57.172,55.563,24.641,Auto,197.219,280.25,10,10,320,240,1.0
8554,4128134,6193968609,,,,,,1052.814,580.82,1465.813,-644.664,10388.903,,Both,1017.024,667.137,39.009,-86.972,450.0,0.138567,-0.063448,0.988319,-33.0,-54.0,-63.6,3.9,319.641,187.813,61.781,59.375,6.797,Auto,319.734,203.688,1590,10,320,240,1.0,,Both,1100.469,646.61,96.093,-72.93,450.0,0.121846,-0.036559,0.991875,33.0,-54.0,-63.6,3.645,189.094,264.391,57.734,55.75,22.391,Auto,197.516,280.359,10,10,320,240,1.0
