trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S104_0_11,S104,0,11,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_7_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:33:39.386,1767929619.3863778,26.06501007080078,1564,3128,,,F,2,,1,Correct Rejection,正解(スルー成功),3128,6.81,6.049,6.4295,19786.198,0.0505402806542217,6.839799999999999,6.0384,6.4391,19787.3402,0.05053836049293979,0.05053836049293979,3129.0
S104_0_12,S104,0,12,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:33:41.975,1767929621.975353,28.653985261917114,1719,3438,2026-01-09T12:33:43.435,1.4599361419677734,2,5,b,1,Correct Rejection,正解(不一致),3438,7.511,6.486,6.9985,19757.098,0.050614720846148556,,6.4864999999999995,,19758.205,0.05061194641242482,0.05061194641242482,3439.0
S104_0_13,S104,0,13,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_43_A_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:33:44.579,1767929624.5798943,31.25852680206299,1876,3751,,,A,4,,1,Correct Rejection,正解(スルー成功),3751,7.235,6.047,6.641,19755.502,0.050618809889012184,,6.1402,,19754.593199999996,0.05062139876208862,0.05062314807396899,3755.0
S104_0_14,S104,0,14,7,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T12:33:47.186,1767929627.186572,33.86520433425903,2032,4064,2026-01-09T12:33:49.045,1.8587746620178225,7,6,b,1,Correct Rejection,正解(不一致),4064,6.247,5.384,5.8155,19809.752,0.050480187737837405,6.253400000000001,5.3225999999999996,5.788,19809.1066,0.050482286063049796,0.050482286063049796,4065.0
S104_0_15,S104,0,15,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_0_31_F_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:33:49.797,1767929629.7977588,36.476391077041626,2189,4377,,,F,2,,1,Correct Rejection,正解(スルー成功),4377,6.216,5.3,5.758,19797.501,0.05051142565922841,6.214499999999999,5.2916,5.75305,19797.3845,0.050511766892713805,0.05052061498799391,4394.0
S104_0_16,S104,0,16,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_35_D_filler_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:33:52.399,1767929632.3992114,39.07784366607666,2345,4689,,,D,4,,1,Correct Rejection,正解(スルー成功),4689,6.959,5.854,6.406499999999999,19800.127,0.05050472656059226,6.9572,5.9426000000000005,6.4499,19800.215,0.05050502550973749,0.05050554026292732,4693.0
S104_0_17,S104,0,17,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_1_B_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:33:55.034,1767929635.034439,41.71307158470154,2503,5006,,,B,4,,1,Correct Rejection,正解(スルー成功),5006,7.246,6.135,6.6905,19752.909,0.050625454711506035,,6.148,,19753.5506,0.05062406164189104,0.05062406164189104,5007.0
S104_0_18,S104,0,18,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,Match,2026-01-09T12:33:57.639,1767929637.6395051,44.318137407302856,2659,5318,2026-01-09T12:33:58.927,1.2884316444396973,9,9,t,1,Hit,正解(一致),5318,6.958,5.935,6.4465,19748.121,0.05063772902748571,6.9872,5.9356,6.461399999999999,19748.3534,0.05063556957692139,0.05063556957692139,5319.0
S104_0_19,S104,0,19,J,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_0_38_J_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:34:00.227,1767929640.2278488,46.90648102760315,2814,5629,,,J,9,,1,Correct Rejection,正解(スルー成功),5629,6.507,5.448,5.9775,19780.785,0.050554110971834536,6.505799999999999,5.4475999999999996,5.976699999999999,19781.1802,0.05055456423182157,0.05055456423182157,5630.0
S104_0_20,S104,0,20,3,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_15_3_unmatch_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T12:34:02.819,1767929642.8194149,49.49804711341858,2970,5940,2026-01-09T12:34:04.121,1.3022327423095703,3,9,b,1,Correct Rejection,正解(不一致),5940,6.57,5.495,6.032500000000001,19801.574,0.05050103592774999,6.566800000000001,5.495,6.030900000000001,19801.2928,0.05050277925570209,0.05050277925570209,5941.0
S104_0_21,S104,0,21,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_0_29_U_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:34:05.421,1767929645.4215283,52.10016059875488,3126,6252,,,U,4,,1,Correct Rejection,正解(スルー成功),6252,5.539,4.689,5.114,19804.64,0.050493217750991685,5.5451999999999995,4.7274,5.1363,19806.7808,0.050488137387354304,0.34033796207070577,6291.0
S104_0_22,S104,0,22,7,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_0_4_7_unmatch_0_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T12:34:08.010,1767929648.0104525,54.68908452987671,3281,6563,2026-01-09T12:34:09.358,1.3484225273132324,7,0,b,1,Correct Rejection,正解(不一致),6563,7.068,5.835,6.451499999999999,19789.817,0.050531038260737834,6.988862068965517,5.821199999999999,6.405031034482758,19791.805199999995,0.05052522231854588,0.050525344443451345,6565.0
S104_0_23,S104,0,23,L,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_34_L_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:34:10.599,1767929650.5997958,57.27842807769776,3437,6873,,,L,4,,1,Correct Rejection,正解(スルー成功),6873,5.942,5.065,5.503500000000001,19794.373,0.050519407712484754,5.948600000000001,5.038799999999999,5.4937000000000005,19798.1138,0.05050943157138701,0.05052374781640877,6888.0
S104_0_24,S104,0,24,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T12:34:13.187,1767929653.1877356,59.86636781692505,3592,7184,2026-01-09T12:34:14.662,1.4744665622711182,3,3,t,1,Hit,正解(一致),7184,6.377,5.364,5.8705,19797.311,0.05051191043066404,6.4030000000000005,5.3324,5.8677,19794.981799999998,0.05051771708328954,0.050526284617005826,7196.0
S104_0_25,S104,0,25,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_11_Q_filler_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:34:15.782,1767929655.7823162,62.46094846725464,3748,7495,,,Q,9,,1,Correct Rejection,正解(スルー成功),7495,5.674,4.751,5.2125,19799.812,0.05050553005250757,5.67,4.7585999999999995,5.2143,19804.2358,0.050494438113746785,0.050494438113746785,7496.0
S104_0_26,S104,0,26,I,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_3_I_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:34:18.368,1767929658.3686728,65.0473051071167,3903,7806,,,I,6,,1,Correct Rejection,正解(スルー成功),7806,6.403,5.406,5.9045,19821.17,0.050451108587434554,6.4075999999999995,5.3802,5.8939,19816.5434,0.050464136579227395,0.05047678371719665,7815.0
S104_0_27,S104,0,27,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T12:34:20.975,1767929660.9753993,67.65403151512146,4059,8118,2026-01-09T12:34:22.492,1.5166916847229004,7,3,b,1,Correct Rejection,正解(不一致),8118,6.391,5.339,5.865,19790.032,0.050530489288749,6.4124,5.332599999999999,5.8725,19792.135199999997,0.05052435817927013,0.05052435817927013,8119.0
S104_0_28,S104,0,28,E,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_0_28_E_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:34:23.581,1767929663.5818703,70.260502576828,4216,8431,,,E,4,,1,Correct Rejection,正解(スルー成功),8431,5.686,4.747,5.2165,19806.21,0.05048921525117628,5.642799999999999,4.788200000000001,5.2155000000000005,19805.925199999998,0.05048984829243806,0.05049452632721655,8439.0
S104_0_29,S104,0,29,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_0_20_U_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:34:26.184,1767929666.184801,72.86343336105347,4372,8744,,,U,5,,1,Correct Rejection,正解(スルー成功),8744,6.637,5.717,6.177,19780.862,0.05055391418230409,6.609999999999999,5.591,6.1005,19779.212199999998,0.050558644107866105,0.050578845146081367,8767.0
S104_0_30,S104,0,30,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_47_G_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:34:28.786,1767929668.7866237,75.46525573730469,4528,9056,,,G,6,,1,Correct Rejection,正解(スルー成功),9056,6.272,5.296,5.784000000000001,19759.067,0.0506096770662299,6.2846,5.296200000000001,5.7904,19757.771399999998,0.050613121182912044,0.05062508740053438,9066.0
S104_0_31,S104,0,31,S,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_0_46_S_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:34:31.426,1767929671.4263682,78.10500049591064,4686,9373,,,S,2,,1,Correct Rejection,正解(スルー成功),9373,6.605,5.529,6.067,19798.106,0.05050988210690457,6.6166,5.4282,6.0224,19802.426199999998,0.05049879453704339,0.050502111180762845,9379.0
S104_0_32,S104,0,32,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T12:34:34.013,1767929674.013424,80.69205617904663,4842,9683,2026-01-09T12:34:35.482,1.468672275543213,4,4,t,1,Hit,正解(一致),9683,6.847,5.68,6.2635000000000005,19764.378,0.0505960774480229,6.8528,5.6646,6.2587,19768.975799999997,0.05058366887779451,0.05058375423263937,9685.0
S104_0_33,S104,0,33,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_0_18_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:34:36.600,1767929676.6006005,83.27923274040222,4997,9994,,,G,5,,1,Correct Rejection,正解(スルー成功),9994,4.581,3.75,4.1655,19816.327,0.050463438557508664,4.586600000000001,3.822,4.2043,19815.176799999997,0.0504667855047352,0.05046827912717213,9998.0
S104_0_34,S104,0,34,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_17_L_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:34:39.205,1767929679.2054603,85.8840925693512,5153,10306,,,L,8,,1,Correct Rejection,正解(スルー成功),10306,6.509,5.538,6.0235,19788.025,0.050535614342512705,6.4908,5.4714,5.9811,19785.378399999998,0.05054224834809097,0.05055900602087282,10321.0
S104_0_35,S104,0,35,R,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_14_R_filler_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:34:41.811,1767929681.811166,88.48979830741882,5309,10619,,,R,2,,1,Correct Rejection,正解(スルー成功),10619,6.66,5.81,6.234999999999999,19797.478,0.05051148434159139,6.7296,5.7682,6.2489,19797.775799999996,0.050510239204209585,0.05051105203451205,10623.0
S104_0_36,S104,0,36,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T12:34:44.411,1767929684.411355,91.08998727798462,5465,10931,2026-01-09T12:34:45.925,1.5143473148345947,5,5,t,1,Hit,正解(一致),10931,6.144,5.263,5.7035,19812.977,0.05047197097134873,6.1664,5.2674,5.716900000000001,19817.381299999997,0.05046088107585646,0.050471492165521124,10942.0
S104_0_37,S104,0,37,U,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_8_U_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:34:47.007,1767929687.0074897,93.6861219406128,5621,11242,,,U,1,,1,Correct Rejection,正解(スルー成功),11242,5.524,4.598,5.061,19817.625,0.05046013334090235,5.5316,4.598,5.0648,19818.912999999993,0.050461433565427136,0.050461433565427136,11243.0
S104_0_38,S104,0,38,J,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_5_J_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:34:49.614,1767929689.6147227,96.29335498809814,5778,11555,,,J,3,,1,Correct Rejection,正解(スルー成功),11555,6.517,5.472,5.9945,19816.926,0.05046191321499611,6.5214,5.486400000000001,6.0039,19818.203199999996,0.050458770470628175,0.05046881828430629,11565.0
S104_0_39,S104,0,39,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_0_32_P_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:34:52.237,1767929692.2371716,98.91580390930176,5935,11870,,,P,1,,1,Correct Rejection,正解(スルー成功),11870,6.981,5.954,6.467499999999999,19787.494,0.05053697047235997,6.983213207547169,5.9403999999999995,6.461806603773584,19788.318999999996,0.050535236787486615,0.05054058247563028,11881.0
S104_0_40,S104,0,40,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_21_F_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:34:54.837,1767929694.837985,101.51661729812622,6091,12182,,,F,0,,1,Correct Rejection,正解(スルー成功),12182,6.596,5.655,6.125500000000001,19784.612,0.05054433213044562,6.6006,5.5664,6.0835,19783.289599999996,0.05054756858744358,0.050564985698910804,12189.0
S104_0_41,S104,0,41,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T12:34:57.437,1767929697.4372263,104.11585855484007,6247,12494,2026-01-09T12:34:59.060,1.6229228973388672,0,0,b,0,Miss,ミス(見逃し),12494,5.47,4.581,5.0255,19824.434,0.05044280204922874,5.5886000000000005,4.6122,5.1004000000000005,19827.082199999997,0.05043636636653045,0.05050249038692397,12541.0
S104_0_42,S104,0,42,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:35:00.032,1767929700.0325396,106.71117186546326,6403,12805,,,D,3,,1,Correct Rejection,正解(スルー成功),12805,5.778,4.786,5.282,19795.61,0.05051625082530924,5.7628,4.7558,5.2593,19795.918599999997,0.05051528613877334,0.05051952909599635,12815.0
S104_0_43,S104,0,43,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T12:35:02.652,1767929702.6529572,109.33158946037292,6560,13120,2026-01-09T12:35:04.175,1.522794485092163,3,0,b,1,Correct Rejection,正解(不一致),13120,7.066,6.107,6.5865,19765.027,0.050594416086555315,6.966461538461539,6.0994,6.53293076923077,19765.457199999997,0.050593264013400294,0.0506029315007359,13132.0
S104_0_44,S104,0,44,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_0_36_S_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:35:05.257,1767929705.257573,111.9362051486969,6716,13432,,,S,5,,1,Correct Rejection,正解(スルー成功),13432,5.55,4.572,5.061,19781.083,0.050553349379303454,5.5438,4.5762,5.0600000000000005,19780.758599999994,0.05055404687754678,0.05055404687754678,13433.0
S104_0_45,S104,0,45,F,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_0_16_F_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:35:07.861,1767929707.8614671,114.54009938240053,6872,13745,,,F,9,,1,Correct Rejection,正解(スルー成功),13745,6.862,5.858,6.359999999999999,19795.137,0.050517457898876884,6.8324,5.8002,6.3163,19791.896999999997,0.050525861759733184,0.050525861759733184,13746.0
S104_0_46,S104,0,46,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T12:35:10.466,1767929710.466077,117.14470958709715,7029,14057,2026-01-09T12:35:11.734,1.268472671508789,6,6,t,1,Hit,正解(一致),14057,6.982,5.948,6.465,19791.449,0.05052687147868759,6.984,5.9545,6.469250000000001,19791.522599999997,0.050528269138120994,0.05053838384006768,14065.0
S104_0_47,S104,0,47,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_0_2_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:35:13.070,1767929713.070158,119.74879026412964,7185,14370,,,A,1,,1,Correct Rejection,正解(スルー成功),14370,5.121,4.258,4.689500000000001,19795.519,0.05051648304851214,5.105600000000001,4.3144,4.710000000000001,19797.707199999997,0.050509327511013745,0.050509327511013745,14371.0
