trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S104_1_15,S104,1,15,9,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T12:36:25.399,1767929785.399357,36.37716579437256,2183,4365,2026-01-09T12:36:26.878,1.4796080589294434,9,2,b,1,Correct Rejection,正解(不一致),4365,5.835,4.799,5.317,19809.22,0.05048154344290184,5.843,4.797866666666667,5.320433333333334,19810.9532,0.05047693841893466,0.05047693841893466,4366.0
S104_1_16,S104,1,16,G,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_11_G_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:36:28.002,1767929788.002843,38.98065137863159,2339,4678,,,G,7,,1,Correct Rejection,正解(スルー成功),4678,5.119,4.327,4.723,19835.528,0.05041458941753404,5.124999999999999,4.3378,4.731399999999999,19835.597999999998,0.050414868696625446,0.050417143479512816,4685.0
S104_1_17,S104,1,17,P,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_36_P_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:36:30.608,1767929790.608377,41.586185693740845,2495,4990,,,P,0,,1,Correct Rejection,正解(スルー成功),4990,5.561,4.611,5.086,19817.829,0.05045961391633765,5.5662666666666665,4.5926,5.079433333333333,19823.938799999996,0.05044351000792047,0.05045000680044289,5000.0
S104_1_18,S104,1,18,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T12:36:33.195,1767929793.195467,44.17327570915222,2650,5301,2026-01-09T12:36:34.590,1.3950676918029783,6,9,b,1,Correct Rejection,正解(不一致),5301,4.569,3.712,4.1405,19845.572,0.05038907419750864,4.5752,3.7120000000000006,4.1436,19843.4574,0.05039426900279455,0.057891263147652604,5314.0
S104_1_19,S104,1,19,C,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_1_34_C_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:36:35.800,1767929795.8004725,46.77828097343445,2807,5613,,,C,9,,1,Correct Rejection,正解(スルー成功),5613,4.671,,,,,4.6786,3.7332,4.2059,15025.313799999998,0.06444562790697331,0.06444562790697331,5614.0
S104_1_20,S104,1,20,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_1_29_E_filler_1_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:36:38.390,1767929798.3901434,49.36795210838318,2962,5924,,,E,1,,1,Correct Rejection,正解(スルー成功),5924,5.995,4.952,5.4735,19821.816,0.050449464367946915,6.050533333333333,4.956999999999999,5.503766666666666,19823.8174,0.05044429112120323,0.05045616256079514,5939.0
S104_1_21,S104,1,21,6,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_28_6_unmatch_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T12:36:40.993,1767929800.993795,51.97160363197327,3118,6237,2026-01-09T12:36:42.653,1.6593334674835205,6,3,b,1,Correct Rejection,正解(不一致),6237,6.399,5.438,5.9185,19817.734,0.05045985580389766,6.391800000000001,5.3002,5.846,19818.193799999997,0.05045810978516372,0.05045810978516372,6238.0
S104_1_22,S104,1,22,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_10_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:36:43.589,1767929803.5895953,54.56740403175354,3274,6548,,,I,0,,1,Correct Rejection,正解(スルー成功),6548,4.949,4.197,4.573,19834.855,0.050416299993118176,4.9482,4.1837,4.56595,19833.9738,0.050419028393467555,0.050427488614365426,6558.0
S104_1_23,S104,1,23,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:36:46.192,1767929806.1924362,57.17024493217468,3430,6860,,,R,3,,1,Correct Rejection,正解(スルー成功),6860,5.477,4.509,4.993,19830.829,0.05042653537076034,5.4632,4.5312,4.997199999999999,19830.9786,0.05042596569080558,0.05042686014652914,6864.0
S104_1_24,S104,1,24,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T12:36:48.798,1767929808.79845,59.77625870704651,3587,7173,2026-01-09T12:36:50.358,1.5604557991027832,1,1,b,0,Miss,ミス(見逃し),7173,5.308,4.231,4.7695,19831.783,0.050424109622417716,5.3046999999999995,4.2486,4.77665,19831.931099999998,0.05042365450291414,0.05042365450291414,7174.0
S104_1_25,S104,1,25,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_1_32_S_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:36:51.397,1767929811.3972588,62.375067472457886,3743,7485,,,S,9,,1,Correct Rejection,正解(スルー成功),7485,5.14,4.3,4.72,19836.149,0.05041301111420367,5.1598,4.3048,4.7323,19837.506199999996,0.05040965264557545,0.05040965264557545,7486.0
S104_1_26,S104,1,26,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T12:36:54.006,1767929814.0064034,64.98421216011047,3899,7798,2026-01-09T12:36:55.434,1.4281980991363523,4,7,b,1,Correct Rejection,正解(不一致),7798,6.071,4.988,5.5295000000000005,19805.788,0.0504902910199786,6.078799999999999,5.1353333333333335,5.607066666666666,19813.217999999997,0.05046711588042178,0.05046711588042178,7799.0
S104_1_27,S104,1,27,T,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_21_T_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:36:56.594,1767929816.5948715,67.57268023490906,4054,8109,,,T,0,,1,Correct Rejection,正解(スルー成功),8109,5.386,4.608,4.997,19823.418,0.05044538736962515,5.388400000000001,4.531999999999999,4.9602,19821.233799999998,0.050451070620078864,0.05045411438461096,8115.0
S104_1_28,S104,1,28,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_1_8_R_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:36:59.182,1767929819.1826622,70.16047096252441,4210,8419,,,R,7,,1,Correct Rejection,正解(スルー成功),8419,6.412,5.3,5.856,19800.866,0.05050284164339074,6.381200000000001,5.179799999999999,5.7805,19797.5396,0.050511236731718076,0.05051352412556263,8423.0
S104_1_29,S104,1,29,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_1_26_G_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:37:01.772,1767929821.7721682,72.74997687339783,4365,8730,,,G,6,,1,Correct Rejection,正解(スルー成功),8730,6.17,5.085,5.6274999999999995,19789.545,0.05053173279122891,6.2396,5.1133999999999995,5.6765,19794.363999999998,0.05051965017533246,0.05052128314965097,8736.0
S104_1_30,S104,1,30,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_1_48_P_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:37:04.360,1767929824.360931,75.33873963356018,4520,9041,,,P,1,,1,Correct Rejection,正解(スルー成功),9041,5.45,4.463,4.9565,19821.07,0.05045136312015446,5.4408,4.4762,4.958500000000001,19818.5222,0.050457273294069835,0.050457273294069835,9042.0
S104_1_31,S104,1,31,E,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_25_E_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:37:06.980,1767929826.9807942,77.95860290527344,4678,9355,,,E,5,,1,Correct Rejection,正解(スルー成功),9355,5.509,4.624,5.0665,19824.726,0.05044205907309892,5.5,4.6048,5.0524000000000004,19825.1616,0.050440049921645316,0.050440049921645316,9356.0
S104_1_32,S104,1,32,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_18_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T12:37:09.576,1767929829.5762088,80.55401754379272,4833,9666,2026-01-09T12:37:10.891,1.314833402633667,1,1,t,1,Hit,正解(一致),9666,5.72,4.808,5.263999999999999,19799.349,0.05050671110449137,5.7396,4.796,5.2678,19799.579799999996,0.05050626857407672,0.05051516508540168,9675.0
S104_1_33,S104,1,33,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_13_L_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:37:12.180,1767929832.1806333,83.15844202041626,4990,9979,,,L,9,,1,Correct Rejection,正解(スルー成功),9979,4.916,3.999,4.4575000000000005,19812.108,0.05047418477629942,4.9168,4.0216,4.469200000000001,19810.8828,0.05047634411520395,0.05047887216456607,9983.0
S104_1_34,S104,1,34,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:37:14.783,1767929834.7839358,85.76174449920654,5146,10291,,,S,3,,1,Correct Rejection,正解(スルー成功),10291,5.583,4.641,5.112,19813.548,0.05047051643653121,5.603199999999999,4.7202,5.1617,19815.015699999996,0.050467025064499293,0.050467025064499293,10292.0
S104_1_35,S104,1,35,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T12:37:17.391,1767929837.3910866,88.3688952922821,5302,10604,2026-01-09T12:37:18.863,1.472211837768555,8,8,t,1,Hit,正解(一致),10604,6.216,5.161,5.6884999999999994,19789.434,0.05053201622643679,6.219,5.134400000000001,5.6767,19791.3268,0.05052725321494049,0.05052725321494049,10605.0
S104_1_36,S104,1,36,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:37:19.993,1767929839.993013,90.9708216190338,5458,10916,,,S,3,,1,Correct Rejection,正解(スルー成功),10916,4.596,3.738,4.167,18438.492,0.05423437014263423,4.586799999999999,3.7292,4.1579999999999995,18489.5674,0.05465172708403272,0.05465172708403272,10917.0
S104_1_37,S104,1,37,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:37:22.598,1767929842.5985188,93.57632756233215,5615,11229,,,Q,0,,1,Correct Rejection,正解(スルー成功),11229,5.725,4.702,5.2135,19809.104,0.05048183905743541,5.750400000000001,4.72,5.235200000000001,19809.1816,0.05048146689009542,0.0504887300043627,11239.0
S104_1_38,S104,1,38,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:37:25.206,1767929845.2066572,96.18446588516235,5771,11542,,,L,6,,1,Correct Rejection,正解(スルー成功),11542,5.834,4.73,5.282,19763.939,0.050597201296765794,5.839,4.8934999999999995,5.36625,19764.826999999997,0.0505931136154675,0.0505931136154675,11543.0
S104_1_39,S104,1,39,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-09T12:37:27.806,1767929847.8069973,98.7848060131073,5927,11854,2026-01-09T12:37:29.177,1.3708443641662598,7,7,t,1,Hit,正解(一致),11854,5.399,4.334,4.8665,19804.585,0.050493357977458256,5.393,4.3856,4.8893,19803.899499999996,0.050494810888482955,0.050495643473273163,11858.0
S104_1_40,S104,1,40,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:37:30.411,1767929850.4115062,101.38931488990784,6083,12167,,,G,0,,1,Correct Rejection,正解(スルー成功),12167,5.481,4.573,5.027,19806.498,0.05048848110352471,5.481199999999999,4.5618,5.0215,19806.982066666667,0.05048706442915383,0.05048706442915383,12168.0
S104_1_41,S104,1,41,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:37:33.001,1767929853.001732,103.97954082489014,6239,12478,,,L,4,,1,Correct Rejection,正解(スルー成功),12478,5.634,4.583,5.1085,19805.679,0.05049056889188197,5.6530000000000005,4.5792,5.1161,19804.227399999996,0.05049471147878598,0.05049808003577079,12484.0
S104_1_42,S104,1,42,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-09T12:37:35.605,1767929855.605248,106.58305668830872,6395,12790,2026-01-09T12:37:36.993,1.3878192901611328,9,9,t,1,Hit,正解(一致),12790,4.057,,,,,4.0489999999999995,3.2715666666666663,3.660283333333333,10147.425999999998,0.09875423078046806,0.09875423078046806,12791.0
S104_1_43,S104,1,43,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_1_35_S_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:37:38.233,1767929858.2339156,109.21172428131104,6553,13105,,,S,3,,1,Correct Rejection,正解(スルー成功),13105,4.707,3.987,4.3469999999999995,15237.563,0.06562729223826672,4.6902,3.9628,4.3265,13518.3656,0.07471185177830426,0.07471185177830426,13106.0
S104_1_44,S104,1,44,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T12:37:40.835,1767929860.8354878,111.81329655647278,6709,13418,2026-01-09T12:37:42.470,1.6353957653045654,5,2,b,1,Correct Rejection,正解(不一致),13418,5.266,4.073,4.6695,19812.946,0.050472049941487754,5.1308,4.1533999999999995,4.642099999999999,19813.9148,0.05046982002185933,0.050476544107348295,13430.0
S104_1_45,S104,1,45,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:37:43.439,1767929863.4398382,114.4176468849182,6865,13730,,,A,9,,1,Correct Rejection,正解(スルー成功),13730,4.873,4.103,4.4879999999999995,19840.005,0.050403213104028954,4.8728,4.0688,4.4708000000000006,19842.578100000002,0.05039661441268086,0.05039661441268086,13731.0
S104_1_46,S104,1,46,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:37:46.043,1767929866.0436718,117.02148056030272,7021,14043,,,S,0,,1,Correct Rejection,正解(スルー成功),14043,6.09,4.855,5.4725,19830.834,0.050426522656586203,6.0688,4.858600000000001,5.463700000000001,19830.2278,0.050427730343030386,0.050427730343030386,14044.0
S104_1_47,S104,1,47,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:37:48.634,1767929868.634383,119.6121916770935,7177,14353,,,L,9,,1,Correct Rejection,正解(スルー成功),14353,5.132,4.025,4.5785,19849.344,0.05037949868771482,5.1284,4.045466666666667,4.5869333333333335,19849.218,0.05038076384147363,0.05038076384147363,14354.0
