trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S104_2_11,S104,2,11,D,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_6_D_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:38:40.088,1767929920.088953,25.98324966430664,1559,3118,,,D,6,,1,Correct Rejection,正解(スルー成功),3118,5.58,4.612,5.096,19817.886,0.0504594687849148,5.480099999999999,4.6164000000000005,5.0482499999999995,19817.9322,0.05046007459426449,0.050468307743861865,3126.0
S104_2_12,S104,2,12,9,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T12:38:42.696,1767929922.6967027,28.590999364852905,1715,3431,2026-01-09T12:38:44.029,1.332737684249878,9,0,b,1,Correct Rejection,正解(不一致),3431,5.03,4.199,4.6145,19829.657,0.050429515750070715,5.0466,4.199,4.6228,19832.1262,0.05042280958238151,0.05042283175194735,3433.0
S104_2_13,S104,2,13,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_20_B_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:38:45.284,1767929925.2848558,31.179152488708496,1871,3741,,,B,5,,1,Correct Rejection,正解(スルー成功),3741,4.622,3.698,4.16,13885.572,0.0720171988593628,4.646,3.7704,4.2082,14392.728,0.06801540779347189,0.06801540779347189,3742.0
S104_2_14,S104,2,14,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_3_J_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:38:47.887,1767929927.8872786,33.781575202941895,2027,4054,,,J,5,,1,Correct Rejection,正解(スルー成功),4054,4.556,3.873,4.2145,14070.764,0.07106934634110842,4.563599999999999,3.8526,4.2081,13168.2778,0.07646835387891679,0.08254267476178316,4066.0
S104_2_15,S104,2,15,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_2_4_3_unmatch_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T12:38:50.493,1767929930.49377,36.38806653022766,2183,4367,2026-01-09T12:38:51.825,1.332180738449097,3,2,b,1,Correct Rejection,正解(不一致),4367,4.947,3.903,4.425,19845.262,0.050389861318031484,4.883,3.806,4.3445,19849.5142,0.05037947138131195,0.05037947138131195,4368.0
S104_2_16,S104,2,16,F,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_44_F_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:38:53.095,1767929933.0957274,38.99002408981323,2339,4679,,,F,2,,1,Correct Rejection,正解(スルー成功),4679,4.867,4.143,4.505,19846.046,0.05038787071238271,4.858866666666667,4.1152,4.487033333333333,19845.8366,0.05038749863757578,0.05038749863757578,4680.0
S104_2_17,S104,2,17,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,brightness,35.62,,,,,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T12:38:55.701,1767929935.7015429,41.595839500427246,2496,4992,2026-01-09T12:38:57.381,1.6797165870666504,9,1,b,1,Correct Rejection,正解(不一致),4992,5.828,4.801,5.314500000000001,19798.018,0.05051010661774325,5.828799999999999,4.7985999999999995,5.313699999999999,19797.552399999997,0.05051264148941982,0.05052268211055748,5006.0
S104_2_18,S104,2,18,F,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_47_F_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:38:58.304,1767929938.30437,44.1986665725708,2652,5304,,,F,3,,1,Correct Rejection,正解(スルー成功),5304,4.548,3.721,4.1345,11107.417,0.09002993225157568,4.5322000000000005,3.6346,4.0834,10490.907000000001,0.09581425708854226,0.09581425708854226,5305.0
S104_2_19,S104,2,19,B,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_2_29_B_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:39:00.910,1767929940.910081,46.80437755584717,2808,5617,,,B,1,,1,Correct Rejection,正解(スルー成功),5617,5.679,4.497,5.088,19815.503,0.050465537009078194,5.6582,4.5144,5.0863,19813.8836,0.050469556402884294,0.05047137733571998,5621.0
S104_2_20,S104,2,20,E,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_2_35_E_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:39:03.504,1767929943.504701,49.39899730682373,2964,5928,,,E,8,,1,Correct Rejection,正解(スルー成功),5928,6.183,4.969,5.5760000000000005,19816.955,0.050461839369368294,6.1834,4.9694,5.5764,19814.9288,0.050467037610851584,0.050467286701118844,5935.0
S104_2_21,S104,2,21,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T12:39:06.108,1767929946.1081502,52.00244688987732,3120,6240,2026-01-09T12:39:07.448,1.3403024673461914,4,4,t,1,Hit,正解(一致),6240,5.809,4.903,5.356,19806.42,0.05048867993307221,5.788600000000001,4.7791999999999994,5.2839,19806.377099999998,0.050489152499108514,0.050489152499108514,6241.0
S104_2_22,S104,2,22,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_42_L_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:39:08.714,1767929948.714244,54.608540534973145,3277,6553,,,L,7,,1,Correct Rejection,正解(スルー成功),6553,5.463,,,,,4.33223076923077,2.810433333333333,3.5713320512820514,12973.847625,0.07627338038028313,0.07627338038028313,6554.0
S104_2_23,S104,2,23,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_8_S_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:39:11.315,1767929951.3156936,57.20999026298523,3433,6865,,,S,0,,1,Correct Rejection,正解(スルー成功),6865,6.071,4.802,5.4365,19819.964,0.05045417842333114,6.0434,4.7958,5.4196,19818.8222,0.05045680625774838,0.05045680625774838,6866.0
S104_2_24,S104,2,24,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-09T12:39:13.924,1767929953.924434,59.81873059272766,3589,7178,2026-01-09T12:39:15.427,1.5034193992614746,3,3,t,1,Hit,正解(一致),7178,6.472,5.395,5.9335,19782.005,0.05055099318800091,6.5324,5.553800000000001,6.043100000000001,19789.052000000003,0.05053268609828461,0.05053373488484457,7182.0
S104_2_25,S104,2,25,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_28_L_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:39:16.511,1767929956.5111485,62.40544509887695,3744,7489,,,L,6,,1,Correct Rejection,正解(スルー成功),7489,5.735,4.807,5.271000000000001,19828.089,0.050433503702752194,5.7326,4.7822000000000005,5.2574000000000005,19830.7526,0.050425917779033345,0.05042610512690128,7491.0
S104_2_26,S104,2,26,B,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_45_B_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:39:19.115,1767929959.1152887,65.0095853805542,3901,7801,,,B,8,,1,Correct Rejection,正解(スルー成功),7801,5.936,4.726,5.3309999999999995,19825.956,0.05043892965363184,6.0062,4.760800000000001,5.3835,19826.053399999997,0.05043807048582215,0.05043807048582215,7802.0
S104_2_27,S104,2,27,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_2_40_E_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:39:21.720,1767929961.7207558,67.61505246162415,4057,8114,,,E,1,,1,Correct Rejection,正解(スルー成功),8114,5.566,4.47,5.018,19842.553,0.05039674078229752,5.5688,4.4643999999999995,5.0166,19841.697399999997,0.050399515877390645,0.050399515877390645,8115.0
S104_2_28,S104,2,28,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T12:39:24.325,1767929964.3251996,70.21949625015259,4213,8426,2026-01-09T12:39:26.028,1.7033088207244873,2,4,b,1,Correct Rejection,正解(不一致),8426,5.335,4.285,4.8100000000000005,19862.936,0.05034502452205454,5.3552,4.236800000000001,4.796,19849.508800000003,0.05037892321872802,0.05037892321872802,8427.0
S104_2_29,S104,2,29,F,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_34_F_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:39:26.928,1767929966.9287071,72.8230037689209,4369,8739,,,F,9,,1,Correct Rejection,正解(スルー成功),8739,5.288,4.22,4.754,19834.764,0.05041653129828013,5.3572,4.2476,4.8024000000000004,19835.5666,0.050413012242689924,0.05041307104933954,8741.0
S104_2_30,S104,2,30,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_2_10_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:39:29.533,1767929969.533556,75.42785263061523,4526,9051,,,G,5,,1,Correct Rejection,正解(スルー成功),9051,6.838,5.508,6.173,19787.4,0.050537210548126585,6.8366,5.4978,6.167199999999999,19787.4412,0.050537407927183545,0.050537407927183545,9052.0
S104_2_31,S104,2,31,9,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T12:39:32.142,1767929972.1423092,78.03660583496094,4682,9364,2026-01-09T12:39:33.797,1.6549856662750244,9,4,b,1,Correct Rejection,正解(不一致),9364,,,,,,6.537241666666667,4.757428571428573,5.64733511904762,19246.095655172412,0.05195991384892925,0.05195991384892925,9365.0
S104_2_32,S104,2,32,S,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_2_26_S_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:39:34.730,1767929974.730914,80.62521052360535,4838,9675,,,S,6,,1,Correct Rejection,正解(スルー成功),9675,5.438,4.244,4.840999999999999,19794.417,0.05051929541546992,5.4274000000000004,4.2421999999999995,4.8347999999999995,19798.969266666667,0.05050710993484482,0.05050710993484482,9676.0
S104_2_33,S104,2,33,I,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,,,,,,,M_2_32_I_filler_8_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:39:37.321,1767929977.3216977,83.21599435806274,4993,9986,,,I,8,,1,Correct Rejection,正解(スルー成功),9986,6.006,4.915,5.4605,19785.715,0.050541514420883955,6.0072,4.898,5.4526,19785.3203,0.050542272504810117,0.050542272504810117,9987.0
S104_2_34,S104,2,34,0,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,Mismatch,2026-01-09T12:39:39.908,1767929979.908873,85.80316996574402,5148,10296,2026-01-09T12:39:41.298,1.3895175457000732,0,2,b,1,Correct Rejection,正解(不一致),10296,6.523,5.318,5.9205,19767.303,0.050588590664088065,6.5249,5.3518,5.93835,19767.887,0.050586135691679725,0.050586135691679725,10297.0
S104_2_35,S104,2,35,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_2_17_D_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:39:42.520,1767929982.5201962,88.41449284553528,5305,10610,,,D,6,,1,Correct Rejection,正解(スルー成功),10610,5.188,4.227,4.7075,19799.03,0.05050752486359181,5.1916,4.1334,4.6625,19801.8776,0.050499513823173095,0.050499513823173095,10611.0
S104_2_36,S104,2,36,E,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_5_E_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:39:45.118,1767929985.1189322,91.01322889328004,5461,10922,,,E,0,,1,Correct Rejection,正解(スルー成功),10922,5.444,4.423,4.9335,19813.552,0.05047050624744115,5.4569,4.398333333333333,4.927616666666667,19817.471599999997,0.050460295233971164,0.050466681249928855,10928.0
S104_2_37,S104,2,37,1,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_13_1_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T12:39:47.724,1767929987.7243533,93.6186499595642,5617,11234,2026-01-09T12:39:49.242,1.5176596641540527,1,4,b,1,Correct Rejection,正解(不一致),11234,4.409,3.466,3.9375,19852.316,0.05037195660194005,4.4086,3.478,3.9433,19848.84433333333,0.05038116221568003,0.05038116221568003,11235.0
S104_2_38,S104,2,38,C,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_2_18_C_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:39:50.312,1767929990.3121157,96.20641231536864,5772,11545,,,C,4,,1,Correct Rejection,正解(スルー成功),11545,3.856,3.213,3.5345,9681.757,0.10328703767301742,3.8552999999999997,3.2135,3.5343999999999998,10859.503799999999,0.09346811832057636,0.09577934147560165,11549.0
S104_2_39,S104,2,39,0,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T12:39:52.916,1767929992.916142,98.81043863296507,5929,11857,2026-01-09T12:39:54.248,1.3318710327148438,0,2,b,1,Correct Rejection,正解(不一致),11857,5.488,4.453,4.9705,19822.468,0.05044780498573639,5.5154000000000005,4.4666,4.991,19822.176999999996,0.05044917736677242,0.05047272695701862,11874.0
S104_2_40,S104,2,40,A,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_2_31_A_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:39:55.520,1767929995.520784,101.41508078575134,6085,12170,,,A,1,,1,Correct Rejection,正解(スルー成功),12170,4.525,,,,,4.6252,3.612433333333334,4.1188166666666675,19848.964866666665,0.050380659639786496,0.05038626830037722,12178.0
S104_2_41,S104,2,41,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_2_24_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:39:58.114,1767929998.114734,104.00903058052064,6241,12481,,,L,2,,1,Correct Rejection,正解(スルー成功),12481,5.644,4.489,5.0665,19800.619,0.05050347163389185,5.652200000000001,4.5276000000000005,5.0899,19803.933599999997,0.05049446773592695,0.05049446773592695,12482.0
S104_2_42,S104,2,42,J,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_2_21_J_filler_1_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:40:00.720,1767930000.7207146,106.61501121520996,6397,12794,,,J,1,,1,Correct Rejection,正解(スルー成功),12794,5.149,4.106,4.6274999999999995,19810.241,0.0504789416746621,5.132,4.085466666666667,4.608733333333333,19811.7486,0.05047455878212417,0.05047469645502188,12797.0
S104_2_43,S104,2,43,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_23_C_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:40:03.308,1767930003.3089955,109.20329213142396,6552,13104,,,C,5,,1,Correct Rejection,正解(スルー成功),13104,5.67,4.557,5.1135,19825.017,0.05044131866318198,5.6450000000000005,4.54,5.0925,19823.833,0.05044473247641655,0.050454168653266296,13118.0
S104_2_44,S104,2,44,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-09T12:40:05.897,1767930005.8970711,111.79136776924132,6707,13415,2026-01-09T12:40:07.317,1.4199678897857666,7,7,t,1,Hit,正解(一致),13415,4.836,,,,,4.812399999999999,3.972,4.3922,19832.282399999996,0.05042358191514088,0.05043288403576698,13420.0
S104_2_45,S104,2,45,A,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_38_A_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:40:08.485,1767930008.485093,114.37938976287842,6863,13726,,,A,7,,1,Correct Rejection,正解(スルー成功),13726,4.774,3.746,4.26,19825.666,0.05043966744925492,4.783399999999999,3.7152000000000003,4.2493,19821.877599999996,0.05045103196924018,0.050475391795617816,13733.0
S104_2_46,S104,2,46,R,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_2_37_R_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:40:11.089,1767930011.0893412,116.98363780975342,7019,14038,,,R,5,,1,Correct Rejection,正解(スルー成功),14038,5.21,4.334,4.772,19825.161,0.0504409522828087,5.2086,4.3469999999999995,4.777799999999999,19829.302666666663,0.0504299565681801,0.0504299565681801,14039.0
S104_2_47,S104,2,47,Q,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_2_11_Q_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:40:13.694,1767930013.6947625,119.58905911445618,7175,14351,,,Q,6,,1,Correct Rejection,正解(スルー成功),14351,5.196,4.132,4.664,19834.038,0.05041837673195947,5.196199999999999,4.1192,4.6577,19836.463899999995,0.05041160125953929,0.050411913375988625,14353.0
