trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S104_3_11,S104,3,11,S,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_11_S_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:41:21.346,1767930081.3465252,25.96473503112793,1558,3116,,,S,4,,1,Correct Rejection,正解(スルー成功),3116,4.301,3.641,3.971,19827.374,0.05043532239821572,4.309800000000001,3.6392,3.974500000000001,19826.0156,0.05043906966332612,0.05043906966332612,3117.0
S104_3_12,S104,3,12,4,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_3_21_4_unmatch_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T12:41:23.931,1767930083.9313147,28.54952454566956,1713,3426,2026-01-09T12:41:25.279,1.348583459854126,4,1,b,1,Correct Rejection,正解(不一致),3426,4.578,3.79,4.184,19845.634,0.050388916776354944,4.599,3.7846,4.191800000000001,19845.773199999996,0.050389240052993764,0.050390251536407416,3431.0
S104_3_13,S104,3,13,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_3_8_R_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:41:26.545,1767930086.5459318,31.16414165496826,1870,3740,,,R,8,,1,Correct Rejection,正解(スルー成功),3740,3.839,3.212,3.5255,19844.644,0.050391430554259375,3.8305999999999996,3.1792,3.5048999999999997,19841.001800000002,0.05040090870986487,0.05040090870986487,3741.0
S104_3_14,S104,3,14,0,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T12:41:29.145,1767930089.1454878,33.76369762420654,2026,4052,2026-01-09T12:41:30.591,1.4457311630249023,0,9,b,1,Correct Rejection,正解(不一致),4052,4.339,3.776,4.0575,19853.321,0.050369406710343324,4.3566,3.7628,4.0597,19853.1161,0.050369959294516674,0.050379134732460404,4066.0
S104_3_15,S104,3,15,B,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_3_30_B_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:41:31.751,1767930091.7513776,36.36958742141724,2182,4364,,,B,6,,1,Correct Rejection,正解(スルー成功),4364,3.865,3.214,3.5395000000000003,19847.717,0.0503836285049812,3.8708,3.247,3.5589,19846.7784,0.05038618410523663,0.05038618410523663,4365.0
S104_3_16,S104,3,16,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T12:41:34.353,1767930094.353753,38.97196316719055,2338,4677,2026-01-09T12:41:35.587,1.2334856986999512,6,6,t,1,Hit,正解(一致),4677,4.139,3.449,3.794,19876.829,0.050309835638270066,4.158799999999999,3.3880000000000003,3.7733999999999996,19875.438000000002,0.05031393837810799,0.05031393837810799,4678.0
S104_3_17,S104,3,17,B,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_35_B_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:41:36.946,1767930096.9466133,41.564823150634766,2494,4988,,,B,0,,1,Correct Rejection,正解(スルー成功),4988,,,,,,4.372285714285715,3.0326666666666666,3.7024761904761907,18152.61190909091,0.05498700773621954,0.05498700773621954,4989.0
S104_3_18,S104,3,18,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:41:39.540,1767930099.5406413,44.158851146698,2650,5299,,,G,7,,1,Correct Rejection,正解(スルー成功),5299,4.638,3.889,4.2635,19873.899,0.05031725279473343,4.6116,3.8948,4.2532,19873.518200000002,0.05031927502448976,0.05031927502448976,5300.0
S104_3_19,S104,3,19,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-09T12:41:42.139,1767930102.13914,46.75734996795654,2805,5611,2026-01-09T12:41:43.424,1.284956455230713,7,7,t,1,Hit,正解(一致),5611,3.773,2.992,3.3825000000000003,19887.701,0.05028233278446815,3.7458,3.0132000000000003,3.3795,19885.624399999997,0.050287923604630025,0.061778193739698326,5631.0
S104_3_20,S104,3,20,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:41:44.732,1767930104.732154,49.350363969802856,2961,5922,,,J,2,,1,Correct Rejection,正解(スルー成功),5922,4.237,3.527,3.882,19852.264,0.05037208854365427,4.241,3.5513999999999997,3.8961999999999994,19433.176,0.05196041914346635,0.05196041914346635,5923.0
S104_3_21,S104,3,21,A,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_3_1_A_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:41:47.327,1767930107.327598,51.9458076953888,3117,6233,,,A,0,,1,Correct Rejection,正解(スルー成功),6233,4.497,3.899,4.198,19854.337,0.050366829171883204,4.508799999999999,3.8933999999999997,4.201099999999999,19855.6574,0.050363171969965835,0.050379710979301294,6247.0
S104_3_22,S104,3,22,7,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,Mismatch,2026-01-09T12:41:49.914,1767930109.9140005,54.53221011161804,3272,6544,2026-01-09T12:41:51.326,1.4121439456939695,7,8,b,1,Correct Rejection,正解(不一致),6544,4.259,3.571,3.915,19884.503,0.050290419629799146,4.279,3.571,3.925,19885.133400000002,0.050287812067566426,0.05028854106678591,6547.0
S104_3_23,S104,3,23,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_41_A_filler_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:41:52.515,1767930112.5150828,57.13329267501831,3428,6856,,,A,1,,1,Correct Rejection,正解(スルー成功),6856,4.4,3.669,4.0345,19861.605,0.05034839832933945,4.3874,3.7038,4.0456,19860.600199999997,0.050349647259118356,0.050349647259118356,6857.0
S104_3_24,S104,3,24,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_3_7_B_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:41:55.103,1767930115.103009,59.7212188243866,3583,7167,,,B,0,,1,Correct Rejection,正解(スルー成功),7167,4.976,4.216,4.596,19861.785,0.05034794204045608,5.002,4.2566,4.6293,19864.1888,0.05033944790567295,0.05035292369531639,7180.0
S104_3_25,S104,3,25,6,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T12:41:57.687,1767930117.6878846,62.30609440803528,3738,7477,2026-01-09T12:41:59.098,1.410783767700195,6,1,t,0,False Alarm,お手つき(誤反応),7477,5.453,4.774,5.1135,19861.776,0.050347964854703824,5.4214,4.7006,5.061,19860.7856,0.050350537123466044,0.050350537123466044,7478.0
S104_3_26,S104,3,26,J,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_43_J_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:42:00.270,1767930120.2707856,64.88899540901184,3893,7787,,,J,0,,1,Correct Rejection,正解(スルー成功),7787,4.972,4.376,4.674,19833.809,0.05041895885959172,4.969,4.281000000000001,4.625,19834.018799999998,0.05041778008635726,0.05041778008635726,7788.0
S104_3_27,S104,3,27,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T12:42:02.856,1767930122.8565466,67.4747564792633,4048,8097,2026-01-09T12:42:04.341,1.484480857849121,8,8,t,1,Hit,正解(一致),8097,4.994,4.241,4.6175,19817.517,0.05046040833470712,4.9902,4.2352,4.6127,19818.5884,0.05045771738454755,0.05045771738454755,8098.0
S104_3_28,S104,3,28,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,,,,,,,M_3_29_F_filler_6_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:42:05.445,1767930125.4451635,70.06337356567383,4204,8408,,,F,6,,1,Correct Rejection,正解(スルー成功),8408,3.358,2.659,3.0084999999999997,13171.265,0.07592285175341928,3.3684,2.8344666666666667,3.1014333333333335,12765.403999999999,0.07864860027410636,0.07864860027410636,8409.0
S104_3_29,S104,3,29,7,match,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T12:42:08.041,1767930128.041506,72.6597158908844,4360,8719,2026-01-09T12:42:09.342,1.301196813583374,7,7,t,1,Hit,正解(一致),8719,4.913,4.122,4.5175,19817.563,0.05046029120734977,4.8995999999999995,4.131399999999999,4.515499999999999,19813.174,0.050471230339313486,0.050476420687127065,8730.0
S104_3_30,S104,3,30,T,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_22_T_filler_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:42:10.638,1767930130.6389682,75.25717806816101,4515,9031,,,T,1,,1,Correct Rejection,正解(スルー成功),9031,4.437,3.64,4.0385,19818.765,0.05045723081130434,4.4301,3.655,4.04255,19818.1276,0.05045871269153629,0.050494240663514614,9068.0
S104_3_31,S104,3,31,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:42:13.254,1767930133.254424,77.87263369560242,4672,9345,,,B,0,,1,Correct Rejection,正解(スルー成功),9345,5.236,4.524,4.88,19805.8,0.05049026042876329,5.2848999999999995,4.531266666666666,4.908083333333333,19804.773,0.05049598801060584,0.05049598801060584,9346.0
S104_3_32,S104,3,32,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_3_44_0_match_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-09T12:42:15.859,1767930135.859311,80.47752094268799,4829,9657,2026-01-09T12:42:17.203,1.3438313007354736,0,0,t,1,Hit,正解(一致),9657,5.39,4.689,5.0395,19794.349,0.05051946896561236,5.383,4.7097999999999995,5.0464,19795.8402,0.050515808027194686,0.050515808027194686,9658.0
S104_3_33,S104,3,33,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_3_5_R_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:42:18.459,1767930138.4592943,83.07750415802002,4985,9969,,,R,4,,1,Correct Rejection,正解(スルー成功),9969,4.171,3.613,3.8920000000000003,19815.437,0.05046570509648613,4.1748,3.6432,3.9090000000000003,19815.957799999996,0.05046387652267399,0.05046387652267399,9970.0
S104_3_34,S104,3,34,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:42:21.051,1767930141.051226,85.66943597793579,5140,10280,,,E,9,,1,Correct Rejection,正解(スルー成功),10280,4.627,3.992,4.3095,19832.497,0.05042229427792174,4.643,4.013799999999999,4.328399999999999,19833.2456,0.050420245093947345,0.050420245093947345,10281.0
S104_3_35,S104,3,35,4,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T12:42:23.644,1767930143.644411,88.2626211643219,5296,10592,2026-01-09T12:42:24.847,1.2026515007019043,4,9,b,1,Correct Rejection,正解(不一致),10592,5.687,4.825,5.256,19819.29,0.05045589423233627,5.6324,4.850199999999999,5.241299999999999,19816.1472,0.05046412451907063,0.05047314251318591,10606.0
S104_3_36,S104,3,36,Q,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_23_Q_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:42:26.232,1767930146.232804,90.85101389884947,5451,10902,,,Q,8,,1,Correct Rejection,正解(スルー成功),10902,3.678,3.276,3.477,19833.367,0.05042008248019613,3.7464,3.1353999999999997,3.4409,18622.8326,0.0550074603476287,0.0550074603476287,10903.0
S104_3_37,S104,3,37,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_3_48_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:42:28.830,1767930148.8302016,93.44841146469116,5607,11214,,,P,3,,1,Correct Rejection,正解(スルー成功),11214,4.618,3.757,4.1875,19825.365,0.05044043325305738,4.6094,3.8020000000000005,4.2057,19826.375,0.050436773080117715,0.050436773080117715,11215.0
S104_3_38,S104,3,38,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_3_32_E_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:42:31.430,1767930151.430842,96.0490517616272,5763,11526,,,E,5,,1,Correct Rejection,正解(スルー成功),11526,5.235,4.648,4.9415,19829.856,0.050429009671073756,5.3464,4.633,4.9897,19829.985,0.05042890713696513,0.050431859816690315,11536.0
S104_3_39,S104,3,39,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:42:34.019,1767930154.0198147,98.63802456855774,5918,11837,,,I,5,,1,Correct Rejection,正解(スルー成功),11837,5.575,4.755,5.165,19845.852,0.05038836327107549,5.479133333333333,4.7442,5.111666666666666,19844.4306,0.05039285808882813,0.05041869180048457,11849.0
S104_3_40,S104,3,40,2,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:42:36.623,1767930156.6233177,101.24152755737305,6074,12149,2026-01-09T12:42:38.624,2.0012898445129395,2,4,b,1,Correct Rejection,正解(不一致),12149,5.104,4.293,4.6985,19862.529,0.05034605613414083,5.1094,4.3418,4.7256,19861.642499999998,0.050348235732587045,0.05035440893568173,12155.0
S104_3_41,S104,3,41,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_45_P_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:42:39.222,1767930159.222513,103.84072279930116,6230,12461,,,P,4,,1,Correct Rejection,正解(スルー成功),12461,4.705,3.873,4.289,19845.686,0.050388784746468324,4.7118,3.8775,4.29465,19845.6086,0.05038904616641081,0.05039275427981484,12469.0
S104_3_42,S104,3,42,G,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_15_G_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:42:41.826,1767930161.8269536,106.44516348838806,6387,12773,,,G,3,,1,Correct Rejection,正解(スルー成功),12773,4.743,3.921,4.332,19853.961,0.05036778303332015,4.744000000000001,4.0004,4.3722,19854.3968,0.050366622493322834,0.050367848385400114,12778.0
S104_3_43,S104,3,43,C,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_3_2_C_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:42:44.419,1767930164.419283,109.03749251365662,6542,13084,,,C,3,,1,Correct Rejection,正解(スルー成功),13084,4.637,3.878,4.2575,19872.703,0.05032028104078242,4.634600000000001,3.8811999999999998,4.2579,19854.904599999998,0.05036786013624055,0.05036786013624055,13085.0
S104_3_44,S104,3,44,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_40_J_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:42:47.025,1767930167.0254405,111.64365029335022,6699,13397,,,J,5,,1,Correct Rejection,正解(スルー成功),13397,5.065,4.125,4.595000000000001,19868.957,0.050329768190650374,5.067200000000001,4.131,4.5991,19867.6174,0.05033364148667604,0.05033364148667604,13398.0
S104_3_45,S104,3,45,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_3_34_1_match_1_night_sun_empty_ORIG.jpg,Match,2026-01-09T12:42:49.615,1767930169.6154048,114.23361468315125,6854,13708,2026-01-09T12:42:50.842,1.2266442775726318,1,1,t,1,Hit,正解(一致),13708,5.998,5.049,5.5235,19830.155,0.05042824930011894,5.9866,5.0329999999999995,5.5098,19832.069199999998,0.050421662658316393,0.050421662658316393,13709.0
S104_3_46,S104,3,46,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_3_24_J_filler_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:42:52.213,1767930172.2132676,116.83147740364076,7010,14020,,,J,4,,1,Correct Rejection,正解(スルー成功),14020,4.969,4.151,4.5600000000000005,19853.416,0.050369165689169056,4.9818,4.11,4.5459,19854.8714,0.050363891007950634,0.050363891007950634,14021.0
S104_3_47,S104,3,47,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T12:42:54.803,1767930174.8036263,119.4218363761902,7165,14331,2026-01-09T12:42:56.464,1.661153793334961,2,4,b,1,Correct Rejection,正解(不一致),14331,4.824,4.014,4.4190000000000005,19862.117,0.050347100462654615,4.8096,4.0386,4.424099999999999,19863.8886,0.05034288650982266,0.05034332060439799,14336.0
