trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S111_6_14,S111,6,14,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-11T17:49:46.819,1768121386.8195093,33.78377151489258,2027,4054,2026-01-11T17:49:48.471,1.6523115634918213,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\6\M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,4054.0,4353.0,0.0,4104.0,4217.0,9.939190052993833,9.939190052993833,4254.0,3934.0,4053.0,4104.0,4254.0,5.875356666666666,5.490892499999999,5.683124583333334,4.093928476821191,3.7086626931567337,3.901295584988963,3.6006,3.1838,3.3937,4210.0,4211.0,4211.0,0.3032034123055465,0.324579256804475,0.3135298148433817,0.38716911937828447,0.4201671221937052,0.40284610160534495
S111_6_15,S111,6,15,B,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_6_30_B_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:49:49.440,1768121389.4400945,36.40435671806336,2184,4369,,,B,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_16,S111,6,16,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-11T17:49:52.028,1768121392.0282729,38.99253511428833,2340,4679,2026-01-11T17:49:53.443,1.41475248336792,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\6\M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,4679.0,4978.0,0.0,4749.0,4825.0,9.950837682797587,9.950837682797587,4899.0,4559.0,4678.0,4749.0,4899.0,5.571394999999999,5.129020833333334,5.350207916666666,4.2619682119205295,3.8142993377483445,4.038133774834436,3.8558,3.3503999999999996,3.6030999999999995,4879.0,4879.0,4879.0,0.23502673712409006,0.25632991916130626,0.24523797248045837,0.30792916316290614,0.34677590345785636,0.32654953674308146
S111_6_17,S111,6,17,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_47_S_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:49:54.632,1768121394.6322691,41.5965313911438,2496,4992,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_18,S111,6,18,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_6_40_R_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:49:57.238,1768121397.2381537,44.20241594314575,2652,5304,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_19,S111,6,19,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_8_L_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:49:59.845,1768121399.845018,46.80928015708923,2809,5617,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_20,S111,6,20,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,Mismatch,2026-01-11T17:50:02.436,1768121402.4369743,49.40123653411865,2964,5928,2026-01-11T17:50:03.911,1.4749107360839844,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\6\M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,True,False,,5928.0,6227.0,0.0,5991.0,6113.0,9.58380310709815,9.58380310709815,6141.0,5808.0,5927.0,5991.0,6141.0,5.355864166666667,5.007436666666666,5.181650416666667,5.174247019867549,4.590443929359824,4.882345474613687,4.604000000000001,3.8775999999999997,4.2578,6121.0,6129.0,6128.0,0.03390996133349496,0.08327469023875327,0.05776247295461538,0.1403814852785193,0.22563174371984066,0.17829269487094734
S111_6_21,S111,6,21,E,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_6_24_E_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:50:05.041,1768121405.041166,52.00542831420898,3120,6241,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_22,S111,6,22,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-11T17:50:07.645,1768121407.6459386,54.61020088195801,3277,6553,2026-01-11T17:50:09.149,1.503192901611328,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\6\M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,6553.0,6852.0,0.0,6634.0,6756.0,9.967672665605784,9.967672665605784,6784.0,6433.0,6552.0,6634.0,6784.0,5.291028304093567,4.884837185592185,5.087932744842877,4.162173509933774,3.691584437086092,3.9268789735099334,3.8024,3.3111999999999995,3.5582,6784.0,6783.0,6783.0,0.21335262812455932,0.24427687211880658,0.22819754693294367,0.2813495257513259,0.32214731541792724,0.3006589948331004
S111_6_23,S111,6,23,T,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_34_T_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:50:10.235,1768121410.235794,57.200056314468384,3432,6864,,,T,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_24,S111,6,24,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_6_18_R_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T17:50:12.836,1768121412.8363333,59.80059552192688,3588,7176,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_25,S111,6,25,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_6_21_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:50:15.443,1768121415.4430118,62.40727400779724,3744,7489,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_26,S111,6,26,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_29_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T17:50:18.047,1768121418.0478868,65.01214909553528,3901,7801,,,Q,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_27,S111,6,27,9,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_6_45_9_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-11T17:50:20.651,1768121420.6518278,67.6160900592804,4057,8114,2026-01-11T17:50:22.253,1.6016054153442385,9,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\6\M_6_45_9_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_6_45_9_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,8114.0,8413.0,0.0,8188.0,8260.0,9.937827030530638,9.937827030530638,8338.0,7994.0,8113.0,8188.0,8338.0,6.067543333333333,5.5657825,5.816662916666667,3.9411955849889626,3.6339940397350987,3.787594812362031,3.4147999999999996,3.0338000000000003,3.2352499999999997,8323.0,8337.0,8322.0,0.35044624018799,0.34708299511612273,0.3488371482711648,0.4372022064943363,0.45491941160115396,0.4437962030204748
S111_6_28,S111,6,28,J,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_1_J_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T17:50:23.256,1768121423.2569275,70.22118973731995,4213,8427,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_29,S111,6,29,2,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_6_22_2_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-11T17:50:25.860,1768121425.860106,72.8243682384491,4369,8739,2026-01-11T17:50:27.617,1.757563591003418,2,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\6\M_6_22_2_unmatch_0_night_sun_empty_ORIG.jpg,M_6_22_2_unmatch_0_night_sun_empty_ORIG.jpg,True,False,,8739.0,9038.0,0.0,8835.0,8913.0,9.172403331952184,9.172403331952184,8985.0,8619.0,8738.0,8835.0,8985.0,4.832558333333333,4.7134535714285715,4.773005952380952,5.151115231788078,4.40972119205298,4.780418211920529,4.7474,3.9836,4.3789,8908.0,8918.0,8918.0,-0.06591889357184763,0.06443945501377563,-0.0015529541788816344,0.017621791080293887,0.15484475668811237,0.08256975924875137
S111_6_30,S111,6,30,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,brightness,35.62,,,,,M_6_33_Q_filler_7_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T17:50:28.480,1768121428.4809124,75.44517469406128,4527,9053,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_31,S111,6,31,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_6_48_5_match_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-11T17:50:31.091,1768121431.0915534,78.05581569671631,4683,9367,2026-01-11T17:50:33.032,1.9408392906188965,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\6\M_6_48_5_match_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_6_48_5_match_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,9367.0,9666.0,0.0,9442.0,9511.0,9.92556384540151,9.92556384540151,9592.0,9247.0,9366.0,9442.0,9592.0,5.16759,4.6933855555555555,4.930487777777777,3.8670523178807947,3.42376931567329,3.645410816777042,3.5692,3.0036,3.2877,9529.0,9569.0,9570.0,0.25167199451179467,0.2705118138822885,0.2606389101688297,0.30931052966663375,0.3600355299076928,0.33318970694583055
S111_6_32,S111,6,32,T,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_38_T_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:50:33.700,1768121433.700472,80.66473436355591,4840,9680,,,T,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_33,S111,6,33,D,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_6_3_D_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:50:36.300,1768121436.300319,83.2645812034607,4996,9992,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_34,S111,6,34,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_6_7_Q_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:50:38.909,1768121438.9097316,85.87399387359619,5152,10305,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_6_35,S111,6,35,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-11T17:50:41.509,1768121441.5091038,88.47336602210999,5308,10617,2026-01-11T17:50:42.851,1.341968059539795,6,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\6\M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,10617.0,10916.0,0.0,10688.0,10815.0,9.906767660868468,9.906767660868468,10838.0,10497.0,10616.0,10688.0,10838.0,5.8235383333333335,5.261675833333332,5.542607083333333,3.8854487858719655,3.4424258278145694,3.6639373068432675,3.5256999999999996,3.058,3.2990500000000003,10770.0,10767.0,10777.0,0.332802745775355,0.34575486273662115,0.33895056031289716,0.39457769517558494,0.4188163435255339,0.40478371452303163
