trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S111_4_11,S111,4,11,F,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_31_F_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:38:16.078,1768120696.078102,26.038448333740234,1562,3125,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_12,S111,4,12,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,Mismatch,2026-01-11T17:38:18.681,1768120698.6819384,28.64228463172913,1719,3437,2026-01-11T17:38:20.061,1.379925012588501,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\4\M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,True,False,,3437.0,3736.0,0.0,3480.0,3598.0,9.97076637030215,9.97076637030215,3630.0,3317.0,3436.0,3480.0,3630.0,5.222917499999999,5.010957500000001,5.116937500000001,4.651771523178808,4.218128476821192,4.43495,4.18,3.7034,3.95995,3597.0,3604.0,3597.0,0.1093538193588529,0.15821906754922752,0.13328040453884785,0.1996810211916998,0.2609396507553698,0.2261093671751903
S111_4_13,S111,4,13,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_10_U_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:38:21.270,1768120701.2700877,31.230433702468872,1874,3748,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_14,S111,4,14,T,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_25_T_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:38:23.875,1768120703.8756022,33.83594846725464,2030,4060,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_15,S111,4,15,B,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_4_20_B_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:38:26.464,1768120706.464358,36.4247043132782,2185,4371,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_16,S111,4,16,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_4_12_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-11T17:38:29.069,1768120709.0692463,39.029592514038086,2342,4684,2026-01-11T17:38:30.172,1.1029021739959717,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\4\M_4_12_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_4_12_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,4684.0,4983.0,0.0,4724.0,4894.0,9.989635753903244,9.989635753903244,4874.0,4564.0,4683.0,4724.0,4874.0,5.39504,5.051116666666666,5.2230783333333335,4.216496026490066,3.7479046357615884,3.9822003311258274,3.7474000000000003,3.3358999999999996,3.5429000000000004,4801.0,4803.0,4801.0,0.2184495339255934,0.25800473774546445,0.23757598929510715,0.30539903318603745,0.33957177785770143,0.321683541028008
S111_4_17,S111,4,17,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_11_R_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:38:31.683,1768120711.683378,41.64372420310974,2499,4997,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_18,S111,4,18,I,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_18_I_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:38:34.305,1768120714.305349,44.26569533348084,2656,5312,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_19,S111,4,19,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,Match,2026-01-11T17:38:36.905,1768120716.9059532,46.86629939079285,2812,5624,2026-01-11T17:38:38.309,1.403083086013794,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\4\M_4_3_4_match_4_night_sun_empty_ORIG.jpg,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,True,False,,5624.0,5923.0,0.0,5679.0,5753.0,9.89590278868063,9.89590278868063,5829.0,5504.0,5623.0,5679.0,5829.0,4.890355833333333,4.628566666666667,4.75946125,4.688236203090507,4.145017880794702,4.416627041942604,4.1966,3.6188000000000002,3.9090499999999997,5772.0,5764.0,5764.0,0.04133025021720314,0.10447052418069626,0.07203214608741611,0.14186203560170368,0.2181596894647011,0.17867804890732128
S111_4_20,S111,4,20,L,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_4_37_L_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T17:38:39.506,1768120719.5067277,49.46707367897034,2968,5936,,,L,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_21,S111,4,21,A,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_24_A_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T17:38:42.112,1768120722.112003,52.07234930992127,3124,6249,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_22,S111,4,22,9,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_29_9_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-11T17:38:44.716,1768120724.716085,54.67643117904663,3281,6561,2026-01-11T17:38:46.155,1.4392540454864502,9,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\4\M_4_29_9_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_4_29_9_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,6561.0,6860.0,0.0,6631.0,6643.0,9.36309889400367,9.36309889400367,6781.0,6441.0,6560.0,6631.0,6781.0,4.876306666666667,4.567802500000001,4.722054583333333,3.6189976821192054,3.3393788079470204,3.479188245033112,3.3598,3.0176,3.2237999999999998,6713.0,6707.0,6708.0,0.2578404252427647,0.26893099954583854,0.2632045683433994,0.31099493332385447,0.3393759909715888,0.3172887049254954
S111_4_23,S111,4,23,A,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_4_17_A_filler_8_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T17:38:47.320,1768120727.3207395,57.28108596801758,3437,6874,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_24,S111,4,24,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_4_22_L_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:38:49.926,1768120729.926044,59.886390209198,3593,7186,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_25,S111,4,25,8,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_4_41_8_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-11T17:38:52.530,1768120732.530103,62.49044919013977,3749,7499,2026-01-11T17:38:53.856,1.3268380165100098,8,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\4\M_4_41_8_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_4_41_8_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,7499.0,7798.0,0.0,7550.0,7590.0,9.786015503429828,9.786015503429828,7700.0,7379.0,7498.0,7550.0,7700.0,4.628976666666667,4.357360833333333,4.493168750000001,3.5011960264900663,3.1617024282560706,3.331449227373068,3.131,2.7598,2.9642,7674.0,7688.0,7684.0,0.24363498055580338,0.2743996769628548,0.25855239081036796,0.32360860175719197,0.3666349642453679,0.34028740852432937
S111_4_26,S111,4,26,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_4_44_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:38:55.151,1768120735.1510932,65.11143946647644,3907,7813,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_27,S111,4,27,G,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_4_15_G_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:38:57.738,1768120737.7387853,67.69913148880005,4062,8124,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_28,S111,4,28,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T17:39:00.344,1768120740.344082,70.30442833900452,4218,8437,2026-01-11T17:39:01.715,1.3709266185760498,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\4\M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,8437.0,8736.0,0.0,8500.0,8534.0,9.89198362303876,9.89198362303876,8650.0,8317.0,8436.0,8500.0,8650.0,4.341324166666666,4.090105277777778,4.215714722222222,3.254018543046358,2.9735348785871962,3.1137767108167766,3.0332,2.6876,2.8631,8581.0,8580.0,8580.0,0.2504548340270932,0.27299307068135736,0.26138818302785505,0.3013191635654943,0.3429019994663272,0.320850629453698
S111_4_29,S111,4,29,E,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_4_1_E_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:39:02.948,1768120742.9481332,72.90847945213318,4375,8749,,,E,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_30,S111,4,30,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-11T17:39:05.545,1768120745.54545,75.50579619407654,4530,9061,2026-01-11T17:39:07.276,1.7309916019439695,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\4\M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,9061.0,9360.0,0.0,9153.0,9199.0,9.631371634947845,9.631371634947845,9303.0,8941.0,9060.0,9153.0,9303.0,4.310667499999999,4.0047875,4.1577275,3.5296701986754964,3.1625033112582783,3.3460867549668873,3.2368,2.8966,3.0828999999999995,9218.0,9223.0,9231.0,0.18117781093635799,0.21031932124781194,0.19521258789401486,0.2491186109807818,0.27671568091939963,0.25851321424985174
S111_4_31,S111,4,31,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_4_40_Q_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T17:39:08.195,1768120748.195925,78.15627121925354,4689,9379,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_32,S111,4,32,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_4_8_J_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T17:39:10.802,1768120750.802605,80.76295113563538,4846,9692,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_33,S111,4,33,8,match,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_4_19_8_match_8_night_sun_busy_ORIG.jpg,Match,2026-01-11T17:39:13.403,1768120753.4036603,83.36400651931763,5002,10004,2026-01-11T17:39:14.712,1.308847188949585,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\4\M_4_19_8_match_8_night_sun_busy_ORIG.jpg,M_4_19_8_match_8_night_sun_busy_ORIG.jpg,True,False,,10004.0,10303.0,0.0,10047.0,10171.0,9.970842659188637,9.970842659188637,10197.0,9884.0,10003.0,10047.0,10197.0,5.703555,5.2345033333333335,5.469029166666667,4.508992052980132,4.0141620309050765,4.261577041942604,4.0558,3.4568000000000003,3.7717,10151.0,10144.0,10144.0,0.20944182128862918,0.2331341150662986,0.22077997537175253,0.28889964241600197,0.3396126089008126,0.310352919127176
S111_4_34,S111,4,34,R,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_13_R_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-11T17:39:16.010,1768120756.0102675,85.97061395645142,5158,10316,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_4_35,S111,4,35,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_34_C_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:39:18.629,1768120758.6291857,88.58953189849854,5315,10631,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
