trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S115_2_31,S115,2,31,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-12T18:16:40.572,1768209400.572212,78.0402762889862,4682,9365,2026-01-12T18:16:41.832,1.260326623916626,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\2\M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,9365.0,9664.0,0.0,9408.0,9587.0,3.4675246871719905,3.4675246871719905,9558.0,9245.0,9364.0,9408.0,9558.0,6.0541374999999995,5.448484166666666,5.751310833333334,4.6420986754966895,4.0838728476821196,4.362985761589404,4.0676000000000005,3.6048,3.8375000000000004,9558.0,9555.0,9558.0,0.23323534103797777,0.2504570587417901,0.2413928080008305,0.32812890358040253,0.33838478928619437,0.3327608068479461,9365.0,9484.0,5.1491822222222225,0.152683751847011,0.254736027123185,9288.0,9407.0,5.842835972222222,0.2532760148784362,0.3432127791633908,9365.0,9407.0,5.893842248062016,0.2597382865101251,0.3488967233112104
S115_2_32,S115,2,32,D,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_6_D_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T18:16:43.159,1768209403.1593833,80.62744760513306,4838,9675,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_33,S115,2,33,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_20_B_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T18:16:45.747,1768209405.7474778,83.21554207801819,4993,9986,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_34,S115,2,34,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,brightness,46.88,,,,,M_2_7_8_match_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T18:16:48.337,1768209408.3378208,85.80588507652283,5148,10297,2026-01-12T18:16:49.605,1.267423152923584,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\2\M_2_7_8_match_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_2_7_8_match_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,10297.0,10596.0,0.0,10358.0,10491.0,3.4896977441375654,3.4896977441375654,10508.0,10177.0,10296.0,10358.0,10508.0,5.791549166666667,5.366783333333332,5.57916625,4.519249006622516,4.034764238410595,4.277006622516556,3.9438000000000004,3.493,3.7199999999999998,10501.0,10502.0,10501.0,0.21968218233679,0.24819692023888995,0.2333968139923137,0.31904229999486317,0.34914458381339525,0.3332337067388878,10297.0,10416.0,5.268088611111111,0.18812933148167424,0.29386153601250803,10238.0,10357.0,5.7200781944444445,0.2522817910652785,0.34965924004098337,10297.0,10357.0,5.667778415300547,0.24538217461527956,0.343658180080292
S115_2_35,S115,2,35,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_2_10_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T18:16:50.942,1768209410.942078,88.41014242172241,5305,10609,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_36,S115,2,36,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-12T18:16:53.538,1768209413.5386462,91.0067105293274,5460,10921,2026-01-12T18:16:54.968,1.4300475120544434,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\2\M_2_36_3_match_3_night_sun_busy_ORIG.jpg,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,True,False,,10921.0,11220.0,0.0,10980.0,11049.0,3.2893355508045863,3.2893355508045863,11130.0,10801.0,10920.0,10980.0,11130.0,5.462418333333334,5.02794,5.245179166666668,4.991106622516556,4.4495264900662255,4.72031655629139,4.5718,4.0371999999999995,4.3049,11064.0,11065.0,11064.0,0.08628261001920905,0.11503985925324776,0.1000657162887403,0.1630446954050573,0.1970469019121152,0.17926540482014067,10921.0,11040.0,5.126463125000001,0.07922549305543097,0.1602592479390946,10860.0,10979.0,5.243310397727273,0.09974497059387814,0.1789728866965475,10921.0,10979.0,5.207316525423729,0.09352225215322602,0.17329780531255448
S115_2_37,S115,2,37,A,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_2_31_A_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:16:56.140,1768209416.1404092,93.60847353935242,5617,11233,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_38,S115,2,38,Q,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_2_11_Q_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T18:16:58.729,1768209418.729472,96.19753623008728,5772,11544,,,Q,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_39,S115,2,39,0,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,Mismatch,2026-01-12T18:17:01.318,1768209421.318524,98.78658843040466,5927,11854,2026-01-12T18:17:02.590,1.271801233291626,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\2\M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,True,False,,11854.0,12153.0,0.0,11901.0,11962.0,3.410006817657623,3.410006817657623,12051.0,11734.0,11853.0,11901.0,12051.0,5.7283833333333325,5.349469166666666,5.538926249999999,5.531653642384105,4.98536821192053,5.258510927152318,5.1884,4.5468,4.869999999999999,11998.0,11996.0,11997.0,0.03434296894980151,0.06806300651565635,0.05062629654035953,0.09426452489504011,0.1500465077298167,0.12076821748619604,11854.0,11973.0,5.670407083333333,0.07263960948970938,0.1411551360546793,11781.0,11900.0,5.683086250000001,0.07470858335955796,0.14307124935856838,11854.0,11900.0,5.857458510638299,0.1022538328522813,0.1685813922275131
S115_2_40,S115,2,40,I,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,,,,,,,M_2_32_I_filler_8_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:17:03.906,1768209423.906853,101.37491726875304,6082,12165,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_41,S115,2,41,R,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_14_R_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T18:17:06.511,1768209426.511744,103.97980833053587,6239,12478,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_42,S115,2,42,0,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T18:17:09.116,1768209429.116418,106.58448219299316,6395,12790,2026-01-12T18:17:10.400,1.283750057220459,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\2\M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,12790.0,13089.0,0.0,12845.0,12939.0,3.5707311650629037,3.5707311650629037,12995.0,12670.0,12789.0,12845.0,12995.0,5.941397499999999,5.518416666666667,5.729907083333334,4.742835761589404,4.313084988962473,4.527960375275939,4.3302,3.8763999999999994,4.1190999999999995,12970.0,12955.0,12955.0,0.2017306094080719,0.21841983860784842,0.2097672249439288,0.2711815696559605,0.2975521360293564,0.28112272326696414,12790.0,12909.0,5.365305833333334,0.156066678036352,0.23227116441172135,12725.0,12844.0,5.855664583333334,0.22673843236109664,0.2965614848015758,12790.0,12844.0,5.841511818181818,0.22486498081154682,0.2948571999496395
S115_2_43,S115,2,43,F,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_44_F_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T18:17:11.721,1768209431.7211795,109.18924403190611,6551,13103,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_44,S115,2,44,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_2_27_A_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:17:14.308,1768209434.3084998,111.77656412124634,6707,13413,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_45,S115,2,45,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T18:17:16.914,1768209436.9144294,114.38249373435974,6863,13726,2026-01-12T18:17:18.146,1.2318611145019531,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\2\M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_2_48_2_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,13726.0,14025.0,0.0,13754.0,13879.0,3.566189134317233,3.566189134317233,13904.0,13606.0,13725.0,13754.0,13904.0,5.946205833333333,5.487782916666666,5.716994375,4.860619205298014,4.357264238410595,4.608941721854305,4.3957999999999995,3.8699999999999997,4.138,13852.0,13858.0,13853.0,0.1825679531558966,0.20600645022284508,0.19381734185206273,0.2607386755167546,0.29479717788278037,0.2761930957820821,13726.0,13845.0,5.124569166666666,0.10061869164852294,0.192517484803194,13634.0,13753.0,5.813748263888889,0.2072340403037461,0.2882388758208736,13726.0,13753.0,5.949258928571427,0.22529145609719958,0.30445118464634685
S115_2_46,S115,2,46,R,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_2_37_R_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:17:19.509,1768209439.5094025,116.97746682167052,7019,14037,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_47,S115,2,47,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_3_J_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T18:17:22.100,1768209442.100009,119.56807327270508,7174,14348,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_2_48,S115,2,48,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-12T18:17:24.702,1768209444.7025962,122.17066049575806,7330,14660,2026-01-12T18:17:26.160,1.457796335220337,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\2\M_2_15_7_match_7_night_sun_empty_ORIG.jpg,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,True,False,,14660.0,14959.0,0.0,14719.0,14801.0,3.0728762029082546,3.0728762029082546,14869.0,14540.0,14659.0,14719.0,14869.0,6.104476666666667,5.63663,5.8705533333333335,6.040546357615893,5.513488741721854,5.777017549668875,5.5962,5.1928,5.3984000000000005,14810.0,14821.0,14821.0,0.010472692835384764,0.021846610169222732,0.015933043846711577,0.0832629387285725,0.07874031114336051,0.08042739866656516,14660.0,14779.0,6.119787083333334,0.05601004234247947,0.11787780743188978,14599.0,14718.0,6.0235275,0.040924516461678884,0.10378096555548216,14660.0,14718.0,6.076825423728812,0.04933626575633499,0.1116414207128106
