trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S08_1_11,S08,1,11,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_1_2_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-10T14:28:36.030,1768022916.030186,25.946756601333615,1557,3114,2026-01-10T14:28:37.282,1.2522344589233398,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_2_7_match_7_day_sun_busy_ORIG.jpg,M_1_2_7_match_7_day_sun_busy_ORIG.jpg,True,False,,3114.0,3413.0,0.0,3169.0,3184.0,7.43085079038636,7.43085079038636,3319.0,2994.0,3113.0,3169.0,3319.0,3.645463055555555,2.9356666666666666,3.2905648611111116,3.707338410596026,2.8856615894039734,3.2965,3.5942,2.7478000000000002,3.2104,3175.0,3227.0,3234.0,-0.016973249789536366,0.017033635947323676,-0.0018036839082042344,0.014062151988464748,0.06399454978993974,0.02436203645718222
S08_1_12,S08,1,12,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_1_29_J_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:28:38.651,1768022918.6514409,28.56801152229309,1714,3428,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_13,S08,1,13,R,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_36_R_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:28:41.239,1768022921.2393358,31.155906438827515,1869,3739,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_14,S08,1,14,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-10T14:28:43.844,1768022923.84402,33.76059055328369,2026,4051,2026-01-10T14:28:45.250,1.406160831451416,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_1_13_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,4051.0,4350.0,0.0,4123.0,4179.0,6.935283034533152,6.935283034533152,4273.0,3931.0,4050.0,4123.0,4273.0,3.9243872222222222,3.2272925,3.575839861111111,3.738216114790287,2.9832397350993376,3.3607279249448125,3.6274,2.8735999999999997,3.2819,4168.0,4254.0,4142.0,0.047439535624243016,0.07562152017539851,0.060157038492058584,0.07567734920257185,0.10959418769758247,0.08220162885587838
S08_1_15,S08,1,15,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_1_43_U_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:28:46.433,1768022926.4336855,36.3502562046051,2181,4362,,,U,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_16,S08,1,16,B,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_19_B_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:28:49.021,1768022929.021395,38.937965631484985,2336,4673,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_17,S08,1,17,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_26_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T14:28:51.658,1768022931.658087,41.574657678604126,2494,4989,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_18,S08,1,18,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T14:28:54.285,1768022934.2853434,44.20191407203674,2652,5304,2026-01-10T14:28:55.578,1.2927939891815186,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,True,False,,5304.0,5603.0,0.0,5365.0,5396.0,7.034455451097472,7.034455451097472,5515.0,5184.0,5303.0,5365.0,5515.0,3.945020833333333,3.3620072222222226,3.6535140277777782,4.048293818984547,3.185005629139073,3.6166497240618107,3.8172000000000006,3.072,3.4567000000000005,5415.0,5439.0,5415.0,-0.026178058371355627,0.05264759454209464,0.010090095025142116,0.03240054710315194,0.08626014254381444,0.05386978845062442
S08_1_19,S08,1,19,C,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_40_C_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:28:56.888,1768022936.8880918,46.8046624660492,2808,5617,,,C,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_20,S08,1,20,1,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-10T14:28:59.477,1768022939.477348,49.39391875267029,2964,5927,2026-01-10T14:29:00.778,1.3015737533569336,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_1_18_1_unmatch_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,5927.0,6226.0,0.0,5988.0,6010.0,9.098321717090235,9.098321717090235,6138.0,5807.0,5926.0,5988.0,6138.0,3.7038391666666666,3.1304674999999995,3.4171533333333333,3.8132498896247244,3.0960158940397355,3.45463289183223,3.592,2.7994,3.2844,6046.0,5993.0,6054.0,-0.02953981477995005,0.0110052591059527,-0.010968064597305182,0.030195470600662733,0.10575656830808806,0.03884910051836511
S08_1_21,S08,1,21,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_1_28_F_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:29:02.064,1768022942.064036,51.98060655593872,3119,6238,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_22,S08,1,22,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_48_Q_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:29:04.702,1768022944.7020657,54.61863613128662,3277,6554,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_23,S08,1,23,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_1_38_C_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:29:07.291,1768022947.291296,57.20786666870117,3432,6865,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_24,S08,1,24,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T14:29:09.894,1768022949.8945448,59.81111550331116,3589,7177,2026-01-10T14:29:10.978,1.0844237804412842,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,7177.0,7476.0,0.0,7207.0,7221.0,7.900423768434933,7.900423768434933,7357.0,7057.0,7176.0,7207.0,7357.0,3.8008879166666665,3.1683308333333335,3.4846093750000002,3.791356512141281,3.0299231788079473,3.4106398454746136,3.6118,2.875,3.2542999999999997,7253.0,7247.0,7247.0,0.0025076783989317207,0.043684722904953247,0.02122749541342395,0.049748353756375485,0.09258213512530394,0.06609331210905109
S08_1_25,S08,1,25,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_1_42_F_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:29:12.484,1768022952.4841914,62.40076208114624,3744,7488,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_26,S08,1,26,5,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-10T14:29:15.088,1768022955.0884218,65.00499248504639,3900,7801,2026-01-10T14:29:16.411,1.3233625888824463,5,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_1_16_5_unmatch_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,7801.0,8100.0,0.0,7856.0,7887.0,3.9005402087312624,3.9005402087312624,8006.0,7681.0,7800.0,7856.0,8006.0,3.89424875,3.262353333333333,3.5783010416666667,3.833350331125828,3.1069602649006622,3.470155298013245,3.7308,2.9774000000000003,3.3724,7921.0,8006.0,7915.0,0.015638040295749504,0.04763220060958166,0.030222651027441448,0.04197183089549689,0.08734594454310061,0.05754156491281803
S08_1_27,S08,1,27,E,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,35.62,,,,,M_1_14_E_filler_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T14:29:17.693,1768022957.6930516,67.60962224006653,4057,8113,,,E,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_28,S08,1,28,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_3_S_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T14:29:20.281,1768022960.281804,70.19837474822998,4212,8424,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_29,S08,1,29,8,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-10T14:29:22.875,1768022962.8751729,72.791743516922,4368,8735,2026-01-10T14:29:24.287,1.4125277996063232,8,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_1_47_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,False,,8735.0,9034.0,0.0,8814.0,8864.0,2.8044623941975915,2.8044623941975915,8964.0,8615.0,8734.0,8814.0,8964.0,4.35554,3.6248929166666666,3.9902164583333333,3.8352006622516552,2.979798675496689,3.4074996688741717,3.7198,2.8584,3.3083,8889.0,8927.0,8892.0,0.1194660909435673,0.17796228909382109,0.14603638563070725,0.14596123557584137,0.21145256819655472,0.170897109330796
S08_1_30,S08,1,30,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,,,,,,,M_1_32_I_filler_8_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:29:25.497,1768022965.4975054,75.41407608985901,4525,9050,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_31,S08,1,31,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T14:29:28.132,1768022968.1323104,78.04888105392456,4683,9366,2026-01-10T14:29:29.357,1.2252843379974363,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_1_6_7_match_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,9366.0,9665.0,0.0,9417.0,9428.0,7.636034792101206,7.636034792101206,9567.0,9246.0,9365.0,9417.0,9567.0,3.98012,3.3933852777777775,3.6867526388888887,3.7758167770419426,3.034158278145695,3.4049875275938195,3.6366,2.9038,3.2858,9563.0,9533.0,9542.0,0.051330920413971755,0.10586095306788419,0.07642636729216186,0.08630895550887908,0.14427636053704807,0.10875496084535997
S08_1_32,S08,1,32,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_1_46_J_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:29:30.754,1768022970.7540295,80.67060017585754,4840,9680,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_33,S08,1,33,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_1_34_L_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T14:29:33.357,1768022973.35729,83.2738606929779,4996,9993,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_34,S08,1,34,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_21_J_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:29:35.947,1768022975.9478023,85.8643729686737,5152,10304,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_1_35,S08,1,35,1,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T14:29:38.551,1768022978.5518703,88.46844100952148,5308,10616,2026-01-10T14:29:39.717,1.1657702922821045,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\1\M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,True,False,,10616.0,10915.0,0.0,10663.0,10698.0,6.075763587386353,6.075763587386353,10813.0,10496.0,10615.0,10663.0,10813.0,4.006874166666666,3.439425277777778,3.7231497222222223,3.9616867549668875,3.209413907284768,3.5855503311258285,3.7196,3.0374000000000003,3.3887,10719.0,10708.0,10716.0,0.011277472119213107,0.06687494331658259,0.03695779148367563,0.07169533025431911,0.11688734172400086,0.08982978047485034
