trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S14_5_11,S14,5,11,8,unmatch,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-12T15:32:18.629,1768199538.6295073,25.98754286766052,1559,3119,2026-01-12T15:32:19.534,0.904715061187744,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\5\M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,False,,3119.0,3418.0,0.0,3159.0,3224.0,2.6863297169866187,2.6863297169866187,3309.0,2999.0,3118.0,3159.0,3309.0,4.67439,4.914133333333334,4.794261666666667,3.827917218543046,4.01692229580574,3.922419757174393,3.525,3.7204,3.6279000000000003,3274.0,3307.0,3306.0,0.18108732507491968,0.18257767477363127,0.18185113164639688,0.24589090769062913,0.24291838506620367,0.2432828551633081,3119.0,3238.0,4.298263194444445,0.08744076857737187,0.155961411416336,3039.0,3158.0,4.738510833333334,0.17222522114291686,0.2343797181006058,3119.0,3158.0,4.66545625,0.15926341455363707,0.22239116485124039
S14_5_12,S14,5,12,F,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_5_42_F_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:32:21.216,1768199541.2161157,28.57415103912353,1714,3429,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_13,S14,5,13,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_44_B_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:32:23.803,1768199543.8036191,31.161654710769653,1870,3739,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_14,S14,5,14,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T15:32:26.395,1768199546.3956327,33.75366830825806,2025,4050,2026-01-12T15:32:27.229,0.8341884613037109,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\5\M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,4050.0,4349.0,0.0,4086.0,4175.0,3.367045013866678,3.367045013866678,4236.0,3930.0,4049.0,4086.0,4236.0,4.319841944444445,4.725660555555555,4.52275125,3.9872807947019875,4.21573642384106,4.101508609271523,3.7567999999999997,3.868,3.8137999999999996,4153.0,4152.0,4153.0,0.07698456425475224,0.10790536597365652,0.09313858256707726,0.13033855212423873,0.18149008915743575,0.15675220917798655,4050.0,4169.0,4.195146111111111,0.022320438754584254,0.09090174716467962,3966.0,4085.0,4.490349722222222,0.0865948393788504,0.1506674900785691,4050.0,4085.0,4.518368055555556,0.09225885123977098,0.15593418838229778
S14_5_15,S14,5,15,B,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_28_B_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:32:28.997,1768199548.997501,36.355536222457886,2181,4363,,,B,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_16,S14,5,16,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-12T15:32:31.586,1768199551.5864863,38.9445219039917,2337,4673,2026-01-12T15:32:32.415,0.8294863700866699,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\5\M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,4673.0,4972.0,0.0,4710.0,4760.0,3.528649941140659,3.528649941140659,4860.0,4553.0,4672.0,4710.0,4860.0,4.417775000000001,4.723364166666666,4.5705695833333335,3.9317248344370865,4.170843046357615,4.05128394039735,3.6396,3.8009999999999997,3.7649999999999997,4812.0,4786.0,4786.0,0.11002148492463153,0.11697618494213455,0.1136150830805789,0.17614636327110375,0.19527695390838135,0.1762514646469574,4673.0,4792.0,4.289936249999999,0.05563073567879929,0.12236458059254371,4590.0,4709.0,4.61461,0.12207446774541075,0.18411306697640759,4673.0,4709.0,4.652245945945946,0.12917674872118182,0.19071346533583616
S14_5_17,S14,5,17,L,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_5_31_L_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:32:34.191,1768199554.191327,41.549362659454346,2493,4986,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_18,S14,5,18,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_8_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T15:32:36.795,1768199556.795756,44.15379142761231,2649,5298,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_19,S14,5,19,B,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_38_B_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:32:39.389,1768199559.389444,46.74747967720032,2805,5610,,,B,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_20,S14,5,20,8,match,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,Match,2026-01-12T15:32:41.976,1768199561.976601,49.33463644981384,2960,5920,2026-01-12T15:32:42.978,1.001615047454834,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\5\M_5_21_8_match_8_day_rain_busy_ORIG.jpg,M_5_21_8_match_8_day_rain_busy_ORIG.jpg,True,False,,5920.0,6219.0,0.0,5971.0,6039.0,3.8885868549834752,3.8885868549834752,6121.0,5800.0,5919.0,5971.0,6121.0,4.137863333333333,4.468051666666666,4.302957500000001,3.977545364238411,4.290686754966887,4.134116059602649,3.6992,3.9858,3.9306,6121.0,6042.0,6041.0,0.0387441430951695,0.03969625351984784,0.03923846340507707,0.10601204003032152,0.10793332365971585,0.08653524930236947,5920.0,6039.0,4.273993611111111,0.03272759957919035,0.08034490510664072,5851.0,5970.0,4.34869,0.049342201995854304,0.09614159666474277,5920.0,5970.0,4.405088235294118,0.06151345017800233,0.10771367335901662
S14_5_21,S14,5,21,E,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_17_E_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:32:44.583,1768199564.5834315,51.94146704673767,3116,6233,,,E,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_22,S14,5,22,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:32:47.219,1768199567.2198966,54.57793211936951,3275,6549,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_23,S14,5,23,7,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T15:32:49.820,1768199569.8207514,57.17878699302673,3431,6861,2026-01-12T15:32:50.628,0.8079442977905273,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\5\M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,6861.0,7160.0,0.0,6889.0,6981.0,9.951612264840598,9.951612264840598,7039.0,6741.0,6860.0,6889.0,7039.0,3.7442716666666667,4.2112791666666665,3.9777754166666663,3.4652675496688743,3.7743880794701985,3.6198278145695366,3.2774,3.4638,3.3979,6974.0,6962.0,6962.0,0.0745149235515209,0.10374308372965886,0.08998688075685429,0.12468958137385862,0.17749456568520844,0.14577882256424518,6861.0,6980.0,3.763880416666667,0.038272364196072085,0.0972348683146483,6769.0,6888.0,3.9804083333333335,0.09058882621267003,0.14634386338085087,6861.0,6888.0,4.078608928571429,0.11248470300450807,0.16689732712615168
S14_5_24,S14,5,24,F,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_22_F_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:32:52.413,1768199572.4133725,59.77140784263611,3586,7173,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_25,S14,5,25,0,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-12T15:32:55.018,1768199575.0180342,62.37606978416443,3743,7485,2026-01-12T15:32:55.896,0.8787450790405273,0,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\5\M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,7485.0,7784.0,0.0,7522.0,7584.0,9.789752716290247,9.789752716290247,7672.0,7365.0,7484.0,7522.0,7672.0,3.9478721875000002,4.37672675,4.162299468750001,3.735914569536424,4.1239225165562905,3.9299185430463575,3.4490000000000003,3.8908,3.6710000000000003,7610.0,7608.0,7609.0,0.05368907803922572,0.057761027334802185,0.05582993906332994,0.12636482738209212,0.1110251513873925,0.11803558884664893,7485.0,7604.0,4.00684875,0.019199678289239686,0.0838186742137445,7402.0,7521.0,4.1901987499999995,0.06211643468072776,0.12390790532310653,7485.0,7521.0,4.131574324324324,0.04880846027402535,0.11147671279026215
S14_5_26,S14,5,26,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_5_36_Q_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:32:57.624,1768199577.624373,64.98240852355957,3899,7798,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_27,S14,5,27,B,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_5_15_B_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T15:33:00.225,1768199580.2257936,67.583829164505,4055,8110,,,B,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_28,S14,5,28,J,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,,,,,,,M_5_34_J_filler_5_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:33:02.829,1768199582.829584,70.18761968612671,4211,8423,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_29,S14,5,29,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T15:33:05.419,1768199585.4192338,72.77726936340332,4367,8733,2026-01-12T15:33:06.238,0.8197200298309326,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\5\M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,8733.0,9032.0,0.0,8771.0,8833.0,6.244694910290855,6.244694910290855,8921.0,8613.0,8732.0,8771.0,8921.0,4.0300375,4.419368333333334,4.224702916666667,3.618287417218543,3.857990507726269,3.738138962472406,3.3954,3.5987999999999998,3.50005,8847.0,8846.0,8846.0,0.10217028570613967,0.12702671134533888,0.11517116440892006,0.15747682248614306,0.18567547926343936,0.17152754429379505,8733.0,8852.0,3.9485206944444444,0.05328115217125362,0.1135794210412627,8651.0,8770.0,4.26531625,0.12359629547459552,0.17941606322860582,8733.0,8770.0,4.299880263157895,0.1306411495916722,0.1860122175984706
S14_5_30,S14,5,30,E,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_5_4_E_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T15:33:08.011,1768199588.0117662,75.36980175971985,4522,9044,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S14_5_31,S14,5,31,P,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_5_48_P_filler_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T15:33:10.634,1768199590.6348388,77.99287438392639,4680,9359,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
