,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization,day,time,button,timeFromStart,timeFromDisplay,num,timeFromDisplay_std
802,6000.0,6238.0,3.675725965061323,19.0,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.7179040370865665,sharpness,0.48967225177651,equalization,30.82445194069976,2.0,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,20.0,8,0.0,0.718,0.49,0.0,30.824,2023-11-06,13:39:50.013097,f,51.664023637771606,1.3827414512634275,113,1.0548054430062492
803,6600.0,6775.0,3.328451134392836,21.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,8.799879097077111,contrast,1.063896763556058,gamma,0.8196407081467803,2.0,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,22.0,9,1.064,0.82,0.0,8.8,0.0,2023-11-06,13:39:54.992323,f,56.64325022697449,1.358219861984253,113,0.9038374923605718
804,7500.0,7719.0,3.272802646115422,24.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,3.933965199261196,gamma,0.9858682214253558,sharpness,0.9949098690287624,0.0,25_3_brightness3.934_gamma0.986_sharpness0.995.jpg,25.0,3,0.0,0.986,0.995,3.934,0.0,2023-11-06,13:40:02.345120,t,63.996047019958496,1.259211778640747,113,0.2942910527087354
805,9900.0,10072.0,3.5779242011586265,32.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,28.15113403859261,gamma,0.750422583379044,sharpness,0.8211991620928669,0.0,33_0_brightness28.151_gamma0.75_sharpness0.821.jpg,33.0,0,0.0,0.75,0.821,28.151,0.0,2023-11-06,13:40:22.293414,t,83.94434118270874,1.1757309436798096,113,-0.2196613844175983
806,12000.0,12228.0,3.4312393750885164,39.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,0.9876329927078108,gamma,0.953347357513044,sharpness,0.2618490265547632,0.0,40_9_contrast0.988_gamma0.953_sharpness0.262.jpg,40.0,9,0.988,0.953,0.262,0.0,0.0,2023-11-06,13:40:39.747272,t,101.39819931983948,1.1338927745819092,113,-0.4772394139477439
807,14100.0,14293.0,3.3077184250655223,46.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,3.518717574301386,gamma,0.6129268307701417,sharpness,0.9780971757329128,2.0,47_E_brightness3.519_gamma0.613_sharpness0.978.jpg,47.0,E,0.0,0.613,0.978,3.519,0.0,2023-11-06,13:40:57.441947,f,119.09287452697754,1.3374769687652588,113,0.7761332051676875
808,300.0,216.0,3.828467148959081,0.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.118978744946068,sharpness,0.4302237608193493,equalization,28.24455982965706,1.0,1_P_contrast1.119_sharpness0.43_equalization28.245.jpg,1.0,P,1.119,0.0,0.43,0.0,28.245,2023-11-06,13:41:27.947588,f,1.419175624847412,1.243849754333496,113,0.19971425750058944
809,1800.0,2018.0,3.717990844080795,5.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,24.13801713673284,contrast,0.9916556083049952,gamma,0.957415320744382,0.0,6_3_brightness24.138_contrast0.992_gamma0.957.jpg,6.0,3,0.992,0.957,0.0,24.138,0.0,2023-11-06,13:41:42.887353,t,16.358940601348877,1.0977141857147217,113,-0.6999740563214484
810,2700.0,2964.0,3.83526772386293,8.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,22.75693386265304,gamma,0.5358322529550968,sharpness,0.5372215327368233,0.0,9_8_brightness22.757_gamma0.536_sharpness0.537.jpg,9.0,8,0.0,0.536,0.537,22.757,0.0,2023-11-06,13:41:50.728881,t,24.198097705841064,1.4421405792236328,113,1.4204980788383097
811,5400.0,5629.0,3.591659657479118,17.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,1.023088020297291,gamma,1.091701672550964,sharpness,0.5515505256467753,0.0,18_0_contrast1.023_gamma1.092_sharpness0.552.jpg,18.0,0,1.023,1.092,0.552,0.0,0.0,2023-11-06,13:42:12.899077,t,46.37066459655762,1.0591301918029783,113,-0.937517651977711
812,7200.0,7450.0,3.4867053682245754,23.0,pictures\transformed\roomDark_figureBright\B.JPG,gamma,0.8850620826136673,sharpness,0.3547683854295114,equalization,17.93061300128464,1.0,24_B_gamma0.885_sharpness0.355_equalization17.931.jpg,24.0,B,0.0,0.885,0.355,0.0,17.931,2023-11-06,13:42:28.241903,f,61.70796775817871,1.4136903285980225,113,1.2453431986465935
813,8100.0,8315.0,3.5402046343965097,26.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,20.33844550313122,contrast,1.095905679849361,sharpness,0.7623794840296227,0.0,27_0_brightness20.338_contrast1.096_sharpness0.762.jpg,27.0,0,1.096,0.0,0.762,20.338,0.0,2023-11-06,13:42:35.744850,t,69.2009916305542,1.404815912246704,113,1.1907075698346865
814,8400.0,8618.0,3.620762012594007,27.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,22.9598330763153,contrast,1.049972811215378,sharpness,0.7051445770117966,0.0,28_2_brightness22.96_contrast1.05_sharpness0.705.jpg,28.0,2,1.05,0.0,0.705,22.96,0.0,2023-11-06,13:42:37.946097,t,71.41768455505371,1.157355785369873,113,-0.3327886357249566
815,9300.0,9516.0,3.5533893662779423,30.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.010797207323302,sharpness,0.0655942646923143,equalization,15.87089878443805,2.0,31_S_contrast1.011_sharpness0.066_equalization15.871.jpg,31.0,S,1.011,0.0,0.066,0.0,15.871,2023-11-06,13:42:45.288882,f,78.76046967506409,1.0271472930908203,113,-1.134421393383386
816,9900.0,10137.0,3.173338342687136,32.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,9.732950139140987,contrast,1.104299578171738,sharpness,0.8452066356680995,0.0,33_3_brightness9.733_contrast1.104_sharpness0.845.jpg,33.0,3,1.104,0.0,0.845,9.733,0.0,2023-11-06,13:42:50.385418,t,83.85700583457947,1.1034839153289795,113,-0.6644525309534361
817,600.0,840.0,3.4340011892739306,1.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,1.00231819434777,gamma,0.9583434456531148,equalization,28.03394052746437,1.0,2_B_contrast1.002_gamma0.958_equalization28.034.jpg,2.0,B,1.002,0.958,0.0,0.0,28.034,2023-11-06,13:44:11.873124,f,6.669695854187012,1.4671306610107422,113,1.574350318630606
818,1200.0,1402.0,3.4363847224231185,3.0,pictures\transformed\roomDark_figureBright\E.JPG,gamma,0.9541604104941186,sharpness,0.5464760253838796,equalization,9.712509149623076,2.0,4_E_gamma0.954_sharpness0.546_equalization9.713.jpg,4.0,E,0.0,0.954,0.546,0.0,9.713,2023-11-06,13:44:16.568158,f,11.359198570251465,1.176685810089111,113,-0.21378271875235633
819,3300.0,3474.0,3.515258993213831,10.0,pictures\transformed\roomDark_figureBright\P.JPG,gamma,0.906736302076352,sharpness,0.643246667755087,equalization,26.13669349255773,2.0,11_P_gamma0.907_sharpness0.643_equalization26.137.jpg,11.0,P,0.0,0.907,0.643,0.0,26.137,2023-11-06,13:44:34.205491,f,29.002063274383545,1.235764741897583,113,0.1499386192049422
820,5700.0,5904.0,3.410289841560665,18.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,1.868476911056833,contrast,0.9200462817079164,sharpness,0.5009823176434877,0.0,19_1_brightness1.868_contrast0.92_sharpness0.501.jpg,19.0,1,0.92,0.0,0.501,1.868,0.0,2023-11-06,13:44:54.296911,t,49.09348320960999,1.3282220363616943,113,0.7191549170794437
821,6600.0,6816.0,3.441804351613321,21.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,18.83081778664427,contrast,0.8987700532626789,gamma,0.6686968081925988,0.0,22_3_brightness18.831_contrast0.899_gamma0.669.jpg,22.0,3,0.899,0.669,0.0,18.831,0.0,2023-11-06,13:45:01.682708,t,56.47927951812744,1.1536767482757568,113,-0.3554387455577581
822,10500.0,10682.0,3.492545617502218,34.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.9117198880289934,gamma,0.5203899463747815,sharpness,0.3223761972677019,1.0,35_I_contrast0.912_gamma0.52_sharpness0.322.jpg,35.0,I,0.912,0.52,0.322,0.0,0.0,2023-11-06,13:45:34.139663,f,88.93623495101929,1.1304755210876465,113,-0.4982778446543438
823,10800.0,11031.0,3.319766400851373,35.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,1.19824480410623,gamma,0.9137407180748648,sharpness,0.9134265625584794,2.0,36_T_contrast1.198_gamma0.914_sharpness0.913.jpg,36.0,T,1.198,0.914,0.913,0.0,0.0,2023-11-06,13:45:36.761992,f,91.55856442451476,1.229694366455078,113,0.11256615815556235
824,11100.0,11317.0,3.552628398801017,36.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,20.2374058922206,contrast,0.8292728052200289,gamma,0.5553775668891907,1.0,37_I_brightness20.237_contrast0.829_gamma0.555.jpg,37.0,I,0.829,0.555,0.0,20.237,0.0,2023-11-06,13:45:39.134656,f,93.93122792243958,1.0846507549285889,113,-0.7803994868158337
825,900.0,1096.0,3.59002943367678,2.0,pictures\transformed\roomDark_figureBright\S.JPG,gamma,0.9085503263186204,sharpness,0.1216734931660267,equalization,11.98145285987075,2.0,3_S_gamma0.909_sharpness0.122_equalization11.981.jpg,3.0,S,0.0,0.909,0.122,0.0,11.981,2023-11-06,13:46:53.307218,f,8.813743591308594,1.077803373336792,113,-0.8225556111368797
826,1800.0,1985.0,3.417043120390848,5.0,pictures\transformed\roomDark_figureBright\2.JPG,contrast,0.8467078871398783,gamma,0.9529209927401242,equalization,11.70856493003495,2.0,6_2_contrast0.847_gamma0.953_equalization11.709.jpg,6.0,2,0.847,0.953,0.0,0.0,11.709,2023-11-06,13:47:00.732129,f,16.22421431541443,0.9406406879425048,113,-1.667002081685152
827,2700.0,2906.0,3.20080534465514,8.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,2.902841258032518,contrast,0.8388322566545744,sharpness,0.0385798229586098,0.0,9_9_brightness2.903_contrast0.839_sharpness0.039.jpg,9.0,9,0.839,0.0,0.039,2.903,0.0,2023-11-06,13:47:08.390539,t,23.897064924240112,1.1186745166778564,113,-0.5709311066849431
828,4500.0,4705.0,3.4765229044197765,14.0,pictures\transformed\roomDark_figureBright\3.JPG,gamma,0.5689876127363709,sharpness,0.8166299895373943,equalization,10.64898802279015,0.0,15_3_gamma0.569_sharpness0.817_equalization10.649.jpg,15.0,3,0.0,0.569,0.817,0.0,10.649,2023-11-06,13:47:23.609093,t,39.09985399246216,1.354633092880249,113,0.8817554333673331
829,5700.0,5918.0,3.1985512674488152,18.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,0.9091063521387452,gamma,0.8253961412964187,equalization,4.830222725414661,1.0,19_P_contrast0.909_gamma0.825_equalization4.83.jpg,19.0,P,0.909,0.825,0.0,0.0,4.83,2023-11-06,13:47:33.513889,f,49.005027294158936,1.262080192565918,113,0.31195053501049386
830,7500.0,7719.0,2.72330624052759,24.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,29.80645374055597,gamma,1.003290986871404,sharpness,0.341779768721996,2.0,25_E_brightness29.806_gamma1.003_sharpness0.342.jpg,25.0,E,0.0,1.003,0.342,29.806,0.0,2023-11-06,13:47:48.473643,f,63.96390986442566,1.2682902812957764,113,0.3501831453931639
831,12600.0,12855.0,3.144194379981641,41.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,0.8382496529590859,gamma,0.6372264973766035,sharpness,0.7671284831343315,0.0,42_9_contrast0.838_gamma0.637_sharpness0.767.jpg,42.0,9,0.838,0.637,0.767,0.0,0.0,2023-11-06,13:48:31.097653,t,106.58854937553406,1.3120508193969729,113,0.6195963013300168
832,13200.0,13413.0,2.916172368574792,43.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,13.2216039508896,gamma,0.9093562214446536,sharpness,0.419049221583549,0.0,44_2_brightness13.222_gamma0.909_sharpness0.419.jpg,44.0,2,0.0,0.909,0.419,13.222,0.0,2023-11-06,13:48:35.754091,t,111.26061725616456,1.0111894607543943,113,-1.23266629982685
833,13500.0,13704.0,3.29946861402085,44.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,0.9949858052553168,gamma,0.5942096184572935,equalization,24.76518817697353,2.0,45_P_contrast0.995_gamma0.594_equalization24.765.jpg,45.0,P,0.995,0.594,0.0,0.0,24.765,2023-11-06,13:48:38.504979,f,114.0115053653717,1.2577505111694336,113,0.28529471266821693
834,13800.0,14015.0,3.3836065921773875,45.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,24.9508190775976,contrast,1.093513831660017,gamma,1.065808253241548,0.0,46_3_brightness24.951_contrast1.094_gamma1.066.jpg,46.0,3,1.094,1.066,0.0,24.951,0.0,2023-11-06,13:48:40.865503,t,116.3574571609497,1.107738018035889,113,-0.6382620112368462
835,300.0,244.0,3.9160891605466417,0.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,0.8111475774728772,gamma,0.8631477540839836,sharpness,0.62231675813612,0.0,1_0_contrast0.811_gamma0.863_sharpness0.622.jpg,1.0,0,0.811,0.863,0.622,0.0,0.0,2023-11-06,13:49:11.917102,t,2.1847543716430664,1.967292070388794,113,4.653610072401339
836,900.0,1110.0,3.369015095253221,2.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.9380555509810234,sharpness,0.4044288485094096,equalization,14.13902465549098,1.0,3_B_contrast0.938_sharpness0.404_equalization14.139.jpg,3.0,B,0.938,0.0,0.404,0.0,14.139,2023-11-06,13:49:18.673506,f,8.941158056259155,1.1960361003875732,113,-0.09465203609147722
837,3900.0,4155.0,3.6286022830995015,12.0,pictures\transformed\roomDark_figureBright\C.JPG,contrast,1.12969499442499,gamma,0.7364221260170483,equalization,29.22032076848411,1.0,13_C_contrast1.13_gamma0.736_equalization29.22.jpg,13.0,C,1.13,0.736,0.0,0.0,29.22,2023-11-06,13:49:43.978139,f,34.24579119682312,1.4995434284210205,113,1.773900560459362
838,6000.0,6246.0,3.736560188404219,19.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.9342778279611584,gamma,1.062001090802021,equalization,7.347768669264072,1.0,20_S_contrast0.934_gamma1.062_equalization7.348.jpg,20.0,S,0.934,1.062,0.0,0.0,7.348,2023-11-06,13:50:01.395938,f,51.66358971595764,1.4056017398834229,113,1.1955455428765447
839,6600.0,6834.0,3.711953354087015,21.0,pictures\transformed\roomDark_figureBright\C.JPG,contrast,0.8439551877686283,gamma,0.8318748923593654,equalization,17.62590302492027,1.0,22_C_contrast0.844_gamma0.832_equalization17.626.jpg,22.0,C,0.844,0.832,0.0,0.0,17.626,2023-11-06,13:50:06.451072,f,56.7187237739563,1.5219612121582031,113,1.9119163648303572
840,7500.0,7691.0,3.321978966872988,24.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,18.07190471426225,gamma,0.8644340131165889,sharpness,0.7967318668786987,1.0,25_C_brightness18.072_gamma0.864_sharpness0.797.jpg,25.0,C,0.0,0.864,0.797,18.072,0.0,2023-11-06,13:50:13.531161,f,63.79881310462952,1.0512502193450928,113,-0.9860309550743284
841,12900.0,13132.0,3.332361505796863,42.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,15.13158039413017,contrast,1.140708671945894,sharpness,0.7438286578030958,1.0,43_E_brightness15.132_contrast1.141_sharpness0.744.jpg,43.0,E,1.141,0.0,0.744,15.132,0.0,2023-11-06,13:50:58.685990,f,108.95364236831664,1.177236557006836,113,-0.21039202769449925
842,13200.0,13384.0,3.476047257839592,43.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.052617139380634,gamma,0.5399831554743901,sharpness,0.4838221267787928,2.0,44_S_contrast1.053_gamma0.54_sharpness0.484.jpg,44.0,S,1.053,0.54,0.484,0.0,0.0,2023-11-06,13:51:01.194394,f,111.46204566955566,1.1930160522460938,113,-0.11324505930786612
843,600.0,777.0,3.6465106289317695,1.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,1.125623203825138,gamma,0.5957197391569136,sharpness,0.75507330278866,2.0,2_I_contrast1.126_gamma0.596_sharpness0.755.jpg,2.0,I,1.126,0.596,0.755,0.0,0.0,2023-11-06,13:52:05.161944,f,6.558054924011231,1.2721457481384275,113,0.3739194506297793
844,1200.0,1388.0,3.202386083621445,3.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,0.8476331720211064,gamma,0.7863049628021057,sharpness,0.6981081778860989,2.0,4_P_contrast0.848_gamma0.786_sharpness0.698.jpg,4.0,P,0.848,0.786,0.698,0.0,0.0,2023-11-06,13:52:09.862836,f,11.245529174804688,1.0034220218658447,113,-1.2804867863956284
845,2400.0,2626.0,3.590076090162112,7.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,18.44248950806247,gamma,0.6770855582927034,sharpness,0.0052890560789473,0.0,8_2_brightness18.442_gamma0.677_sharpness0.005.jpg,8.0,2,0.0,0.677,0.005,18.442,0.0,2023-11-06,13:52:20.128797,t,21.52601671218872,1.2656280994415283,113,0.3337933374485678
846,5100.0,5291.0,3.6207381210222,16.0,pictures\transformed\roomDark_figureBright\P.JPG,gamma,0.5411238320552191,sharpness,0.4931744239060097,equalization,13.69696204070835,1.0,17_P_gamma0.541_sharpness0.493_equalization13.697.jpg,17.0,P,0.0,0.541,0.493,0.0,13.697,2023-11-06,13:52:42.596938,f,43.994158029556274,1.2638134956359863,113,0.3226216709371653
847,6600.0,6839.0,3.735005329893095,21.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,0.9649851751556042,gamma,0.9753229114712784,equalization,20.67108570628871,2.0,22_8_contrast0.965_gamma0.975_equalization20.671.jpg,22.0,8,0.965,0.975,0.0,0.0,20.671,2023-11-06,13:52:55.178867,f,56.57608652114868,1.3420608043670654,113,0.8043537360241091
848,7200.0,7434.0,3.9243930369033753,23.0,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.5608313657149624,sharpness,0.2435220312599232,equalization,22.22975181821371,2.0,24_8_gamma0.561_sharpness0.244_equalization22.23.jpg,24.0,8,0.0,0.561,0.244,0.0,22.23,2023-11-06,13:53:00.093982,f,61.47575902938843,1.1817278861999512,113,-0.18274101550926725
849,7500.0,7689.0,3.611298310856726,24.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,14.11244368611567,gamma,0.6193213154784167,sharpness,0.7547702742536406,0.0,25_9_brightness14.112_gamma0.619_sharpness0.755.jpg,25.0,9,0.0,0.619,0.755,14.112,0.0,2023-11-06,13:53:02.355020,t,63.75223970413208,1.0037736892700195,113,-1.2783217347461318
850,9600.0,9816.0,3.552883233142791,31.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.191227905649872,gamma,1.003364032679721,equalization,29.32039266221125,1.0,32_P_contrast1.191_gamma1.003_equalization29.32.jpg,32.0,P,1.191,1.003,0.0,0.0,29.32,2023-11-06,13:53:20.082216,f,81.47943639755249,1.19348406791687,113,-0.11036370582450351
851,10500.0,10736.0,3.556261524961745,34.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,2.400942531938787,contrast,1.026250677588727,sharpness,0.5085725392288507,2.0,35_2_brightness2.401_contrast1.026_sharpness0.509.jpg,35.0,2,1.026,0.0,0.509,2.401,0.0,2023-11-06,13:53:27.963432,f,89.3600378036499,1.605607509613037,113,2.4268874771056743
852,11400.0,11612.0,3.44674321094004,37.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,23.98160041121463,contrast,1.064330873355776,sharpness,0.1564504031555006,1.0,38_E_brightness23.982_contrast1.064_sharpness0.156.jpg,38.0,E,1.064,0.0,0.156,23.982,0.0,2023-11-06,13:53:35.234323,f,96.616219997406,1.379396915435791,113,1.0342147009458176
853,13200.0,13393.0,3.4060752011332043,43.0,pictures\transformed\roomDark_figureBright\B.JPG,brightness,0.1019400744297638,contrast,0.8025476234916106,sharpness,0.9065743493704488,1.0,44_B_brightness0.102_contrast0.803_sharpness0.907.jpg,44.0,B,0.803,0.0,0.907,0.102,0.0,2023-11-06,13:53:49.990403,f,111.38762307167052,1.1390011310577393,113,-0.44578965351241207
854,2100.0,2314.0,3.206355239046936,6.0,pictures\transformed\roomDark_figureBright\2.JPG,gamma,1.074320420888458,sharpness,0.0493489613399717,equalization,26.01938255887014,0.0,7_2_gamma1.074_sharpness0.049_equalization26.019.jpg,7.0,2,0.0,1.074,0.049,0.0,26.019,2023-11-06,13:54:41.552850,t,19.210187911987305,1.4693784713745115,113,1.5881890352078616
855,5100.0,5302.0,3.426812625424449,16.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,0.840466571233863,gamma,1.008844848415108,equalization,16.28258781160957,2.0,17_1_contrast0.84_gamma1.009_equalization16.283.jpg,17.0,1,0.84,1.009,0.0,0.0,16.283,2023-11-06,13:55:06.440878,f,44.08329510688782,1.3429062366485596,113,0.8095586669726617
856,5400.0,5587.0,3.245728500771252,17.0,pictures\transformed\roomDark_figureBright\T.JPG,brightness,16.64999720902142,contrast,1.022149765991764,sharpness,0.2531167301439424,2.0,18_T_brightness16.65_contrast1.022_sharpness0.253.jpg,18.0,T,1.022,0.0,0.253,16.65,0.0,2023-11-06,13:55:08.695039,f,46.3537802696228,1.0668210983276367,113,-0.8901683393611254
857,6300.0,6516.0,3.543647701765239,20.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,1.116292198397107,gamma,0.5153106132966306,sharpness,0.4694605013468069,1.0,21_I_contrast1.116_gamma0.515_sharpness0.469.jpg,21.0,I,1.116,0.515,0.469,0.0,0.0,2023-11-06,13:55:16.296458,f,53.95519876480103,1.1880669593811035,113,-0.14371430821651066
858,6600.0,6840.0,3.1244150624338207,21.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,0.934379098192482,sharpness,0.3989783551639749,equalization,4.632173939731034,1.0,22_T_contrast0.934_sharpness0.399_equalization4.632.jpg,22.0,T,0.934,0.0,0.399,0.0,4.632,2023-11-06,13:55:18.875938,f,56.5346794128418,1.2457575798034668,113,0.2114598461780619
859,6900.0,7119.0,3.376561096204469,22.0,pictures\transformed\roomDark_figureBright\C.JPG,contrast,1.10230465001419,sharpness,0.5022141106672594,equalization,8.898018133786358,1.0,23_C_contrast1.102_sharpness0.502_equalization8.898.jpg,23.0,C,1.102,0.0,0.502,0.0,8.898,2023-11-06,13:55:21.253375,f,58.912116050720215,1.130784034729004,113,-0.4963784705292939
860,8100.0,8307.0,3.712753052446543,26.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,6.366719996813317,gamma,1.099190991602414,sharpness,0.5479398942307209,1.0,27_P_brightness6.367_gamma1.099_sharpness0.548.jpg,27.0,P,0.0,1.099,0.548,6.367,0.0,2023-11-06,13:55:31.286990,f,68.94573068618774,1.1495516300201416,113,-0.38083516836426007
861,10500.0,10780.0,3.5448883199367134,34.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,12.73895914722058,contrast,0.9092692159369582,sharpness,0.7339073400793418,0.0,35_8_brightness12.739_contrast0.909_sharpness0.734.jpg,35.0,8,0.909,0.0,0.734,12.739,0.0,2023-11-06,13:55:51.806929,t,89.45806193351746,1.728595733642578,113,3.1840684217787767
862,11700.0,11915.0,3.625138835105524,38.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,6.909648250634064,gamma,0.7626781641105728,sharpness,0.0737724677654503,1.0,39_C_brightness6.91_gamma0.763_sharpness0.074.jpg,39.0,C,0.0,0.763,0.074,6.91,0.0,2023-11-06,13:56:01.278995,f,98.93773627281188,1.1478826999664309,113,-0.39110998975170025
863,12300.0,12505.0,3.784183234396584,40.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,17.05029466228488,gamma,0.8950644709555104,sharpness,0.2923882716045706,0.0,41_9_brightness17.05_gamma0.895_sharpness0.292.jpg,41.0,9,0.0,0.895,0.292,17.05,0.0,2023-11-06,13:56:06.181148,t,103.83988857269289,1.047390699386597,113,-1.009792213448599
864,1200.0,1438.0,3.5175028834499087,3.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,0.9153317421206106,gamma,1.024694518432802,sharpness,0.0671545008019132,2.0,4_P_contrast0.915_gamma1.025_sharpness0.067.jpg,4.0,P,0.915,1.025,0.067,0.0,0.0,2023-11-06,13:56:56.712074,f,11.494234323501589,1.2422680854797363,113,0.1899766624885484
865,2100.0,2327.0,3.904140000097835,6.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,7.45095328061161,contrast,1.141452445198966,gamma,0.7405148885813279,0.0,7_9_brightness7.451_contrast1.141_gamma0.741.jpg,7.0,9,1.141,0.741,0.0,7.451,0.0,2023-11-06,13:57:04.186653,t,18.968812704086304,1.2424561977386477,113,0.19113478164207712
866,3300.0,3487.0,3.721540816941165,10.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.110415734267606,gamma,0.8108998597661572,sharpness,0.5135469453158198,2.0,11_P_contrast1.11_gamma0.811_sharpness0.514.jpg,11.0,P,1.11,0.811,0.514,0.0,0.0,2023-11-06,13:57:14.144173,f,28.92633295059204,1.14247465133667,113,-0.4244048145418926
867,4500.0,4712.0,3.517931273196474,14.0,pictures\transformed\roomDark_figureBright\S.JPG,brightness,18.92567489292351,gamma,1.018178065013988,sharpness,0.0854354643004456,1.0,15_S_brightness18.926_gamma1.018_sharpness0.085.jpg,15.0,S,0.0,1.018,0.085,18.926,0.0,2023-11-06,13:57:23.909977,f,38.69213676452637,0.8943414688110352,113,-1.952044708783928
868,6300.0,6507.0,3.678865162664481,20.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,5.317011612763446,contrast,0.9924803159094936,gamma,0.9876851464994932,2.0,21_3_brightness5.317_contrast0.992_gamma0.988.jpg,21.0,3,0.992,0.988,0.0,5.317,0.0,2023-11-06,13:57:39.088653,f,53.87081289291382,1.1618058681488037,113,-0.30539155841115706
869,7500.0,7704.0,3.945646227458517,24.0,pictures\transformed\roomDark_figureBright\2.JPG,gamma,0.8374392387593765,sharpness,0.952247402757494,equalization,27.9783794537921,0.0,25_2_gamma0.837_sharpness0.952_equalization27.978.jpg,25.0,2,0.0,0.837,0.952,0.0,27.978,2023-11-06,13:57:49.104966,t,63.887125730514526,1.108074188232422,113,-0.6361923686430901
870,9600.0,9790.0,3.134703489089789,31.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,26.71493404914473,contrast,1.058890797099236,gamma,0.7992865832976321,2.0,32_1_brightness26.715_contrast1.059_gamma0.799.jpg,32.0,1,1.059,0.799,0.0,26.715,0.0,2023-11-06,13:58:06.525290,f,81.30745005607605,1.0394566059112549,113,-1.0586387143244975
871,10200.0,10389.0,3.4886869704055345,33.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,3.383959587500303,gamma,1.048364861917182,sharpness,0.1531540462127143,0.0,34_1_brightness3.384_gamma1.048_sharpness0.153.jpg,34.0,1,0.0,1.048,0.153,3.384,0.0,2023-11-06,13:58:11.664218,t,86.44637846946716,1.1699597835540771,113,-0.25519171677537117
872,13800.0,14017.0,3.6151761675901297,45.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,24.9456239072661,contrast,0.8335825210233596,gamma,0.7763126234003362,2.0,46_E_brightness24.946_contrast0.834_gamma0.776.jpg,46.0,E,0.834,0.776,0.0,24.946,0.0,2023-11-06,13:58:41.617307,f,116.3840274810791,1.105100154876709,113,-0.6545021003555124
873,4200.0,4442.0,2.826392271227524,13.0,pictures\transformed\roomDark_figureBright\1.JPG,brightness,15.91361125480694,contrast,0.9052496488131152,gamma,0.7903028942597974,2.0,14_1_brightness15.914_contrast0.905_gamma0.79.jpg,14.0,1,0.905,0.79,0.0,15.914,0.0,2023-11-06,13:03:33.252118,f,36.45103907585144,1.2125561237335205,113,0.007054017327926392
