trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S03_4_14,S03,4,14,0,match,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_4_8_0_match_0_day_rain_empty_ORIG.jpg,Match,2026-01-08T16:56:22.911,1767858982.911939,50.040847063064575,3002,6005,2026-01-08T16:56:24.864,1.952458381652832,0,0,b,0,Miss,ミス(見逃し),6005,3.758,3.379,3.5685000000000002,734.4,1.3616557734204793,3.6778,3.3686,3.5232,740.397200000001,0.0,1.7536274536438752,6238.0
S03_4_15,S03,4,15,Q,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_4_11_Q_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T16:56:26.757,1767858986.7577498,53.88665819168091,3233,6466,,,Q,7,None,1,Correct Rejection,正解(スルー成功),6466,4.046,3.837,3.9415000000000004,752.426,1.3290343502218158,4.056800000000001,3.839,3.9479000000000006,771.8228000000015,0.0,,
S03_4_16,S03,4,16,4,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_4_22_4_unmatch_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T16:56:30.604,1767858990.6044323,57.73334074020386,3464,6928,2026-01-08T16:56:32.152,1.5479998588562012,4,8,b,1,Correct Rejection,正解(不一致),6928,3.492,3.114,3.303,774.419,1.2912906320738515,3.479,3.1597999999999997,3.3194,754.7876000000015,0.0,,
S03_4_17,S03,4,17,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_37_L_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T16:56:34.449,1767858994.449544,61.57845234870911,3695,7389,,,L,7,None,1,Correct Rejection,正解(スルー成功),7389,3.674,3.455,3.5645,852.338,1.1732434785261248,3.6662,3.4560000000000004,3.5611,853.2590000000015,0.0,,
S03_4_18,S03,4,18,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_17_7_unmatch_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-08T16:56:38.290,1767858998.290426,65.4193344116211,3925,7850,2026-01-08T16:56:40.145,1.8552367687225344,7,4,b,1,Correct Rejection,正解(不一致),7850,3.533,3.305,3.419,736.737,1.3573364714952556,3.5278,3.2808,3.4043,760.5610000000015,0.0,,
S03_4_19,S03,4,19,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,,,,,,,M_4_7_S_filler_5_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T16:56:42.137,1767859002.137493,69.26640105247498,4156,8312,,,S,5,None,1,Correct Rejection,正解(スルー成功),8312,3.505,3.222,3.3635,863.295,1.1583525909451577,3.5198,3.1518,3.3358,833.4604000000014,0.0,1.6989887600750748,8518.0
S03_4_20,S03,4,20,G,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,,,,,,,M_4_23_G_filler_5_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T16:56:45.982,1767859005.9821942,73.11110258102417,4387,8773,,,G,5,None,1,Correct Rejection,正解(スルー成功),8773,4.016,3.673,3.8445,746.148,1.3402166862338303,4.0172,3.7461999999999995,3.8816999999999995,727.6902000000015,0.0,,
S03_4_21,S03,4,21,T,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_4_3_T_filler_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T16:56:49.829,1767859009.8296514,76.95855975151062,4618,9235,,,T,3,None,1,Correct Rejection,正解(スルー成功),9235,3.833,3.593,3.713,799.841,1.2502484868867687,3.8573999999999997,3.6658,3.7615999999999996,796.3128000000014,0.0,,
S03_4_22,S03,4,22,J,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_4_5_J_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T16:56:53.669,1767859013.6697805,80.79868865013123,4848,9696,,,J,0,None,1,Correct Rejection,正解(スルー成功),9696,3.379,2.972,3.1755,812.479,1.2308010422423226,3.3952,3.0092,3.2022,811.0522000000014,0.0,2.1015060778863375,9731.0
S03_4_23,S03,4,23,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-08T16:56:57.515,1767859017.5150745,84.64398264884949,5079,10157,2026-01-08T16:56:59.545,2.030416488647461,6,6,t,1,Hit,正解(一致),10157,3.65,3.345,3.4975,803.635,1.2443460028495523,3.7327999999999997,3.360666666666667,3.546733333333333,801.4338000000014,0.0,,
S03_4_24,S03,4,24,F,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_4_42_F_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T16:57:01.367,1767859021.3671577,88.49606585502625,5310,10620,,,F,4,None,1,Correct Rejection,正解(スルー成功),10620,3.792,3.312,3.5519999999999996,882.598,1.1330186562851945,3.8015999999999996,3.3167999999999997,3.5591999999999997,876.4078000000021,0.0,1.83898255081073,10684.0
S03_4_25,S03,4,25,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_4_25_R_filler_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T16:57:05.208,1767859025.2088032,92.3377115726471,5540,11081,,,R,8,None,1,Correct Rejection,正解(スルー成功),11081,3.812,3.615,3.7135,770.494,1.2978686401191961,3.7854,3.6262,3.7058,772.3054000000018,0.0,,
S03_4_26,S03,4,26,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_12_5_match_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T16:57:09.064,1767859029.0643291,96.19323754310608,5772,11543,2026-01-08T16:57:10.761,1.6972754001617432,5,5,t,1,Hit,正解(一致),11543,3.557,3.171,3.364,717.909,1.3929342019671016,3.5516999999999994,3.1782,3.3649499999999994,742.8506000000014,0.0,,
S03_4_27,S03,4,27,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,40.55,,,,,M_4_15_R_filler_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T16:57:12.912,1767859032.9129837,100.04189205169678,6003,12005,,,R,3,None,1,Correct Rejection,正解(スルー成功),12005,3.917,3.594,3.7554999999999996,850.916,1.1752041329578946,3.9149000000000003,3.5892000000000004,3.7520500000000006,850.9604000000014,0.0,1.5948574835460358,12143.0
S03_4_28,S03,4,28,T,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_4_28_T_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T16:57:16.740,1767859036.7408378,103.86974620819092,6232,12464,,,T,0,None,1,Correct Rejection,正解(スルー成功),12464,4.077,3.888,3.9825,818.953,1.2210712946896831,4.1004000000000005,3.8002000000000002,3.9503000000000004,842.2568000000014,0.0,1.6421298573179437,12513.0
S03_4_29,S03,4,29,0,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_4_14_0_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T16:57:20.618,1767859040.6181798,107.74708819389345,6465,12930,2026-01-08T16:57:22.399,1.7817208766937256,0,9,b,1,Correct Rejection,正解(不一致),12930,3.635,3.42,3.5275,704.187,1.4200773374117954,3.6229999999999998,3.4122,3.5176,705.3540000000014,0.0,,
S03_4_30,S03,4,30,R,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_27_R_filler_4_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T16:57:24.458,1767859044.4583702,111.58727860450745,6695,13390,,,R,4,None,1,Correct Rejection,正解(スルー成功),13390,3.691,3.564,3.6275,730.555,1.3688223337051968,3.6849999999999996,3.518,3.6014999999999997,727.5764000000015,0.0,,
S03_4_31,S03,4,31,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_4_2_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T16:57:28.320,1767859048.320685,115.44959330558775,6927,13854,2026-01-08T16:57:30.408,2.0882408618927,1,1,t,1,Hit,正解(一致),13854,3.544,3.413,3.4785,769.779,1.2990741498533995,3.5629999999999997,3.3722000000000003,3.4676,766.8462000000014,0.0,,
S03_4_32,S03,4,32,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_4_33_R_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T16:57:32.169,1767859052.1694744,119.29838275909424,7158,14316,,,R,7,None,1,Correct Rejection,正解(スルー成功),14316,3.906,3.489,3.6975,833.512,1.1997427751490082,3.9164000000000003,3.6022,3.7593,820.6910000000014,0.0,,
S03_4_33,S03,4,33,F,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_35_F_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T16:57:36.029,1767859056.0291722,123.15808057785034,7389,14779,,,F,0,None,1,Correct Rejection,正解(スルー成功),14779,3.655,3.43,3.5425,767.861,1.302319039513662,3.6494,3.4682000000000004,3.5588,766.7264000000014,0.0,,
S03_4_34,S03,4,34,9,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,36.09,,,,,M_4_40_9_unmatch_2_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-08T16:57:39.868,1767859059.8684063,126.99731492996216,7620,15240,2026-01-08T16:57:41.557,1.688688039779663,9,2,b,1,Correct Rejection,正解(不一致),15240,3.706,3.592,3.649,715.741,1.3971534395821952,3.731466666666667,3.4954,3.6134333333333335,719.5463000000015,0.0,,
S03_4_35,S03,4,35,T,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_4_48_T_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T16:57:43.731,1767859063.7315788,130.8604872226715,7852,15703,,,T,8,None,1,Correct Rejection,正解(スルー成功),15703,3.812,3.472,3.642,753.962,1.3263267910053822,3.8396,3.5241999999999996,3.6818999999999997,749.3738000000014,0.0,,
S03_4_36,S03,4,36,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_43_1_match_1_day_sun_empty_ORIG.jpg,Match,2026-01-08T16:57:47.610,1767859067.6100135,134.73892211914062,8084,16169,2026-01-08T16:57:49.607,1.9971895217895508,1,1,t,1,Hit,正解(一致),16169,3.725,3.468,3.5965,742.115,1.3475000505312518,3.7242000000000006,3.4668,3.5955000000000004,749.8352000000015,0.0,,
S03_4_37,S03,4,37,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_4_24_L_filler_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T16:57:51.449,1767859071.4495342,138.57844257354736,8315,16629,,,L,5,None,1,Correct Rejection,正解(スルー成功),16629,3.545,3.297,3.4210000000000003,883.44,1.1319387847505207,3.5698,3.2805999999999997,3.4252,885.4258000000015,0.0,,
S03_4_38,S03,4,38,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_4_4_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T16:57:55.306,1767859075.306651,142.4355595111847,8546,17092,,,F,8,None,1,Correct Rejection,正解(スルー成功),17092,4.08,3.469,3.7744999999999997,900.17,1.1109012742037616,4.1988,3.5061999999999998,3.8525,906.1481000000015,0.0,,
S03_4_39,S03,4,39,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-08T16:57:59.141,1767859079.1419375,146.27084589004517,8776,17553,2026-01-08T16:58:00.850,1.709003210067749,8,8,t,1,Hit,正解(一致),17553,3.435,3.164,3.2995,818.675,1.221485937643143,3.457,3.1384000000000003,3.2977,792.4200000000014,0.0,,
S03_4_40,S03,4,40,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_4_20_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T16:58:03.021,1767859083.021304,150.15021228790283,9009,18018,,,J,4,None,1,Correct Rejection,正解(スルー成功),18018,3.465,3.27,3.3674999999999997,873.747,1.1444960612168054,3.4808,3.1747,3.32775,897.8526000000014,0.0,,
S03_4_41,S03,4,41,5,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_4_19_5_unmatch_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-08T16:58:06.860,1767859086.8600235,153.98893189430237,9239,18479,2026-01-08T16:58:08.659,1.7997992038726809,5,8,b,1,Correct Rejection,正解(不一致),18479,3.566,3.344,3.455,794.024,1.2594077760873728,3.6266,3.3491999999999997,3.4879,778.9326000000015,0.0,,
S03_4_42,S03,4,42,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_21_R_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T16:58:10.707,1767859090.7075198,157.8364281654358,9470,18940,,,R,7,None,1,Correct Rejection,正解(スルー成功),18940,3.399,3.112,3.2555,787.378,1.2700380249384666,3.4018,3.0942,3.248,774.8382000000015,0.0,,
S03_4_43,S03,4,43,D,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_4_16_D_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T16:58:14.552,1767859094.5524652,161.6813735961914,9701,19402,,,D,5,None,1,Correct Rejection,正解(スルー成功),19402,3.818,3.756,3.787,704.142,1.4201680910952619,3.8172000000000006,3.6482,3.7327000000000004,713.1824000000015,0.0,,
S03_4_44,S03,4,44,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_4_31_I_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T16:58:18.399,1767859098.3995318,165.5284402370453,9932,19863,,,I,8,None,1,Correct Rejection,正解(スルー成功),19863,3.804,3.484,3.644,700.735,1.427073001919413,3.8167999999999997,3.5183999999999997,3.6675999999999997,699.7848000000015,0.0,,
S03_4_45,S03,4,45,5,unmatch,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_26_5_unmatch_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-08T16:58:22.255,1767859102.2553897,169.3842978477478,10163,20326,2026-01-08T16:58:24.042,1.787038803100586,5,3,b,1,Correct Rejection,正解(不一致),20326,3.435,3.002,3.2184999999999997,769.699,1.2992091713773826,3.45,3.0957999999999997,3.2729,758.3784000000014,0.0,,
S03_4_46,S03,4,46,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_4_29_A_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T16:58:26.100,1767859106.100562,173.22947025299072,10394,20788,,,A,2,None,1,Correct Rejection,正解(スルー成功),20788,3.762,3.313,3.5375,975.208,1.0254222688903292,3.748,3.3308,3.5394,971.7780000000015,0.0,,
S03_4_47,S03,4,47,0,match,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_4_32_0_match_0_day_sun_busy_ORIG.jpg,Match,2026-01-08T16:58:29.946,1767859109.9466794,177.0755877494812,10625,21249,2026-01-08T16:58:31.844,1.897808074951172,0,0,t,1,Hit,正解(一致),21249,3.744,3.493,3.6185,788.97,1.2674753159182224,3.7204,3.5064,3.6134000000000004,783.3759000000015,0.0,,
S03_4_48,S03,4,48,U,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_30_U_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T16:58:33.807,1767859113.8074985,180.9364068508148,10856,21712,,,U,8,None,1,Correct Rejection,正解(スルー成功),21712,3.744,3.231,3.4875,821.048,1.217955588467422,3.6519999999999997,3.2385999999999995,3.4452999999999996,828.7598000000007,0.0,,
