trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S01_2_37,S01,2,37,8,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_2_27_8_unmatch_1_day_sun_empty_ORIG.jpg,Mismatch,2026-01-08T10:37:21.364,1767836241.36412,183.87791991233823,11033,22065,2026-01-08T10:37:23.066,1.7021362781524658,8,1,b,1,Correct Rejection,正解(不一致),True,False,,22065.0,22664.0,0.0,22098.0,22170.0,4.140424924498003,4.140424924498003,22248.0,21945.0,22064.0,22098.0,22248.0,3.6981574999999993,3.4068408333333338,3.5524991666666663,3.5411289183222956,3.266554966887417,3.4038419426048567,3.3696000000000006,3.0492,3.2227000000000006,22187.0,22192.0,22187.0,0.04246130179087931,0.04117769902054912,0.041845815322539726,0.088843566019024,0.10497726510557571,0.09283581816462987,22065.0,22184.0,3.523542361111111,0.033971613291037095,0.08538065681612615,21978.0,22097.0,3.661050416666667,0.07025537613218523,0.1197335099978705,22065.0,22097.0,3.771687878787879,0.0975282016976543,0.1455549601215434
S01_2_38,S01,2,38,U,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_37_U_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:37:26.464,1767836246.4647956,188.978595495224,11339,22677,,,U,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_2_39,S01,2,39,F,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_2_14_F_filler_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T10:37:31.566,1767836251.5662372,194.0800371170044,11645,23290,,,F,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_2_40,S01,2,40,4,unmatch,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_45_4_unmatch_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T10:37:36.675,1767836256.6755402,199.1893401145935,11951,23903,2026-01-08T10:37:38.290,1.6145033836364746,4,5,b,1,Correct Rejection,正解(不一致),True,False,,23903.0,24502.0,0.0,23979.0,23994.0,6.653432114628167,6.653432114628167,24129.0,23783.0,23902.0,23979.0,24129.0,4.437427083333334,3.6571890277777777,4.047308055555556,4.0376054083885204,3.4207185430463585,3.729161975717439,3.4752,2.8680999999999996,3.3542,24032.0,24095.0,24032.0,0.09010213969408432,0.06465908186187085,0.07860683582051838,0.21684346925888456,0.21576380706174578,0.17125161861701085,23903.0,24022.0,3.6854716666666665,-0.011854740180457856,0.08988582646364118,23859.0,23978.0,4.144315138888889,0.10017412992457769,0.19065035172511574,23903.0,23978.0,3.810033552631578,0.021225948747428097,0.11964029878863802
S01_2_41,S01,2,41,B,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_2_40_B_filler_9_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T10:37:41.771,1767836261.7710571,204.28485703468323,12257,24514,,,B,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_2_42,S01,2,42,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,,,,,,,M_2_3_E_filler_0_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T10:37:46.866,1767836266.866599,209.38039898872373,12563,25126,,,E,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_2_43,S01,2,43,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T10:37:51.974,1767836271.974395,214.4881949424744,12869,25739,2026-01-08T10:37:53.173,1.1994233131408691,8,8,t,1,Hit,正解(一致),True,False,,25739.0,26338.0,0.0,25781.0,25812.0,4.065708754089231,4.065708754089231,25931.0,25619.0,25738.0,25781.0,25931.0,3.8398166666666667,3.5032225,3.6715195833333336,3.821365827814569,3.249698454746137,3.5355321412803535,3.3137999999999996,2.9563999999999995,3.1359999999999997,25846.0,25845.0,25845.0,0.004805135362911677,0.07236881050343304,0.03703846294877134,0.1369900472678818,0.15609128452446303,0.14585774940825494,25739.0,25858.0,3.4513587500000003,-0.024388479256279363,0.09137234719514468,25661.0,25780.0,3.6921616666666663,0.04242217419686285,0.15063307538447443,25739.0,25780.0,3.6920023809523816,0.042380860987328337,0.15059643076637363
S01_2_44,S01,2,44,R,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_1_R_filler_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T10:37:57.069,1767836277.0694869,219.58328676223755,13175,26350,,,R,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_2_45,S01,2,45,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_44_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T10:38:02.161,1767836282.161742,224.67554187774655,13481,26961,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_2_46,S01,2,46,8,match,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_2_19_8_match_8_day_sun_busy_ORIG.jpg,Match,2026-01-08T10:38:07.258,1767836287.258412,229.77221179008484,13786,27573,2026-01-08T10:38:08.719,1.4613001346588137,8,8,t,1,Hit,正解(一致),True,False,,27573.0,28172.0,0.0,27613.0,27647.0,3.40357763389653,3.40357763389653,27763.0,27453.0,27572.0,27613.0,27763.0,4.152261666666666,3.8451366666666673,3.998699166666667,3.753821854304636,3.4234622516556295,3.5886420529801315,3.4908,3.1654000000000004,3.3297500000000007,27692.0,27689.0,27689.0,0.09595729853939758,0.10966435046809028,0.1025476277647465,0.15930153727466584,0.17677828529718495,0.1672916963204074,27573.0,27692.0,3.7234708333333333,0.03621051067358572,0.10574027592982783,27493.0,27612.0,4.014592638888889,0.10610057463430383,0.17058832626127438,27573.0,27612.0,4.06452125,0.11708124222991054,0.18077682580697532
S01_2_47,S01,2,47,D,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_17_D_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T10:38:12.351,1767836292.3510792,234.86487913131717,14092,28184,,,D,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_2_48,S01,2,48,T,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_2_23_T_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T10:38:17.447,1767836297.447367,239.9611668586731,14398,28795,,,T,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
