番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
27467,4082108,6124929609,,,,,,601.796,559.231,-434.829,-23.344,798.531,,Both,583.447,574.386,-257.594,-23.523,450.0,-0.400069,0.054289,0.914876,-33.0,-54.0,-63.6,4.696,428.078,198.969,74.391,64.047,170.625,Auto,382.875,216.938,1590,10,320,240,1.0,,Pupil,600.314,609.951,-246.055,-47.853,450.0,-0.477388,0.010516,0.87863,33.0,-54.0,-63.6,4.37,309.703,269.359,69.219,50.359,163.625,Auto,,,10,10,320,240,1.0
27468,4082109,6124931109,,,,,,600.828,560.261,-413.516,-23.326,757.344,,Both,583.893,574.253,-257.289,-23.432,450.0,-0.399609,0.054462,0.915067,-33.0,-54.0,-63.6,4.639,428.297,198.891,73.484,63.609,169.719,Auto,383.141,216.891,1590,10,320,240,1.0,,Pupil,599.328,608.903,-246.73,-47.136,450.0,-0.478272,0.011737,0.878133,33.0,-54.0,-63.6,4.299,309.859,269.188,68.109,49.922,163.531,Auto,,,10,10,320,240,1.0
27469,4082110,6124932609,,,,,,598.576,564.488,-370.843,-25.127,674.957,,Both,584.906,575.829,-256.596,-24.51,450.0,-0.398611,0.052573,0.915612,-33.0,-54.0,-63.6,4.663,428.563,199.0,73.875,63.25,170.656,Auto,383.469,216.844,1590,10,320,240,1.0,,Pupil,597.074,608.039,-248.272,-46.545,450.0,-0.480295,0.012731,0.877015,33.0,-54.0,-63.6,4.418,310.203,269.078,69.984,52.125,163.781,Auto,,,10,10,320,240,1.0
27470,4082111,6124934109,,,,,,598.538,560.011,-386.539,-21.399,703.45,,Both,584.791,571.328,-256.674,-21.431,450.0,-0.398608,0.058042,0.915283,-33.0,-54.0,-63.6,4.762,428.844,198.594,75.438,64.297,170.141,Auto,383.766,216.875,1590,10,320,240,1.0,,Pupil,596.887,607.428,-248.4,-46.126,450.0,-0.480459,0.013444,0.876914,33.0,-54.0,-63.6,4.426,310.234,268.969,70.109,51.375,164.188,Auto,,,10,10,320,240,1.0
27471,4082112,6124935609,,,,,,621.122,557.85,-455.557,-23.995,884.307,,Both,597.503,577.864,-247.978,-25.902,450.0,-0.385621,0.050402,0.921279,-33.0,-54.0,-63.6,4.704,426.047,199.0,74.516,64.734,169.125,Auto,382.0,216.813,1590,10,320,240,1.0,,Pupil,621.34,609.235,-231.672,-47.362,450.0,-0.45805,0.011487,0.888852,33.0,-54.0,-63.6,4.395,306.438,268.813,69.625,51.609,164.875,Auto,,,10,10,320,240,1.0
27472,4082113,6124937109,,,,,,740.64,568.301,-238.231,-30.736,714.404,,Both,719.371,590.562,-164.61,-34.589,450.0,-0.248064,0.036587,0.968052,-33.0,-54.0,-63.6,4.876,402.469,197.813,77.234,68.484,140.703,Auto,369.313,215.859,1590,10,320,240,1.0,,Both,747.614,601.855,-145.29,-42.314,450.0,-0.327865,0.021489,0.94448,33.0,-54.0,-63.6,4.448,281.688,264.078,70.469,59.344,152.766,Auto,256.922,283.188,10,10,320,240,1.0
27473,4082114,6124938609,,,,,,884.907,578.127,-97.14,-49.321,850.944,,Both,864.744,607.017,-65.163,-45.845,450.0,-0.062493,0.015845,0.99792,-33.0,-54.0,-63.6,4.677,371.813,197.438,74.094,69.734,138.203,Auto,353.344,215.672,1590,10,320,240,1.0,,Both,904.979,623.113,-37.639,-56.856,450.0,-0.136252,-0.005509,0.990659,33.0,-54.0,-63.6,4.502,253.016,264.781,71.313,65.172,157.516,Auto,241.875,282.297,10,10,320,240,1.0
27474,4082115,6124940109,,,,,,987.244,603.658,34.006,-79.459,821.087,,Both,969.821,638.174,6.718,-67.16,450.0,0.077077,-0.025538,0.996698,-33.0,-54.0,-63.6,4.71,348.563,201.188,74.609,71.328,178.234,Auto,341.156,217.547,1590,10,320,240,1.0,,Both,1010.604,643.092,34.617,-70.524,450.0,0.003147,-0.032156,0.999478,33.0,-54.0,-63.6,4.581,230.844,267.734,72.563,69.063,168.688,Auto,229.656,283.547,10,10,320,240,1.0
27475,4082116,6124941609,,,,,,1057.717,610.652,164.069,-118.627,1104.491,,Both,1039.125,658.669,54.128,-81.18,450.0,0.167026,-0.052104,0.984575,-33.0,-54.0,-63.6,4.798,334.172,203.688,76.0,72.531,7.844,Auto,333.891,218.828,1590,10,320,240,1.0,,Both,1093.888,662.488,91.59,-83.792,450.0,0.113155,-0.057537,0.99191,33.0,-54.0,-63.6,4.554,214.219,270.094,72.141,69.781,170.906,Auto,220.875,284.234,10,10,320,240,1.0
27476,4082117,6124943109,,,,,,1064.689,611.255,213.413,-145.256,1340.978,,Both,1043.982,666.367,57.45,-86.445,450.0,0.173107,-0.062095,0.982944,-33.0,-54.0,-63.6,4.818,332.859,204.672,76.328,73.688,22.656,Auto,333.063,219.109,1590,10,320,240,1.0,,Both,1105.732,669.208,99.693,-88.389,450.0,0.128489,-0.066254,0.989495,33.0,-54.0,-63.6,4.473,210.813,271.125,70.859,68.891,13.328,Auto,218.578,284.625,10,10,320,240,1.0
27477,4082118,6124944609,,,,,,1061.824,609.388,228.009,-155.377,1473.006,,Both,1039.902,666.863,54.66,-86.785,450.0,0.167912,-0.0628,0.9838,-33.0,-54.0,-63.6,4.749,334.063,205.0,75.234,72.0,9.219,Auto,333.844,219.328,1590,10,320,240,1.0,,Both,1104.747,670.207,99.019,-89.073,450.0,0.127201,-0.067576,0.989572,33.0,-54.0,-63.6,4.587,210.391,271.688,72.656,70.0,0.438,Auto,218.078,285.078,10,10,320,240,1.0
27478,4082119,6124946109,,,,,,1059.335,603.641,270.182,-173.097,1789.189,,Both,1035.481,664.971,51.636,-85.491,450.0,0.162299,-0.060388,0.984892,-33.0,-54.0,-63.6,4.773,334.563,205.0,75.609,72.063,10.078,Auto,333.906,219.469,1590,10,320,240,1.0,,Both,1105.957,669.466,99.847,-88.566,450.0,0.128778,-0.06659,0.989435,33.0,-54.0,-63.6,4.627,209.641,271.703,73.297,70.422,1.422,Auto,217.438,285.172,10,10,320,240,1.0
27479,4082120,6124947609,,,,,,1058.26,601.486,318.64,-199.388,2133.17,,Both,1033.02,665.871,49.952,-86.106,450.0,0.159142,-0.061595,0.985332,-33.0,-54.0,-63.6,4.755,334.828,205.203,75.328,71.672,8.641,Auto,333.922,219.531,1590,10,320,240,1.0,,Both,1107.72,671.246,101.053,-89.784,450.0,0.131041,-0.068904,0.98898,33.0,-54.0,-63.6,4.499,208.953,272.047,71.266,69.484,6.859,Auto,216.906,285.344,10,10,320,240,1.0
27480,4082121,6124949109,,,,,,1058.134,597.093,457.945,-266.427,3069.699,,Both,1031.055,665.643,48.608,-85.95,450.0,0.15663,-0.061322,0.985752,-33.0,-54.0,-63.6,4.736,335.109,205.172,75.016,72.078,10.188,Auto,334.016,219.5,1590,10,320,240,1.0,,Both,1112.338,673.025,104.212,-91.0,450.0,0.13699,-0.071177,0.988012,33.0,-54.0,-63.6,4.46,208.141,272.375,70.656,67.875,4.578,Auto,216.531,285.516,10,10,320,240,1.0
27481,4082122,6124950609,,,,,,1058.889,594.878,499.834,-277.383,3324.923,,Both,1031.23,664.863,48.727,-85.416,450.0,0.156863,-0.060299,0.985778,-33.0,-54.0,-63.6,4.732,334.969,205.047,74.953,71.719,8.484,Auto,333.891,219.469,1590,10,320,240,1.0,,Both,1113.66,671.198,105.116,-89.751,450.0,0.13872,-0.068768,0.987941,33.0,-54.0,-63.6,4.547,207.656,272.281,72.031,69.422,2.766,Auto,216.156,285.625,10,10,320,240,1.0
27482,4082123,6124952109,,,,,,1057.252,592.328,668.244,-359.556,4520.022,,Both,1028.526,664.221,46.878,-84.978,450.0,0.153406,-0.059493,0.986371,-33.0,-54.0,-63.6,4.732,335.328,204.922,74.969,72.25,11.859,Auto,333.969,219.375,1590,10,320,240,1.0,,Both,1114.336,671.835,105.579,-90.186,450.0,0.139584,-0.069594,0.987762,33.0,-54.0,-63.6,4.557,207.375,272.438,72.203,69.563,2.328,Auto,215.938,285.719,10,10,320,240,1.0
27483,4082124,6124953609,,,,,,1056.862,592.002,788.085,-423.099,5352.075,,Both,1027.861,664.432,46.423,-85.122,450.0,0.152549,-0.059777,0.986486,-33.0,-54.0,-63.6,4.76,335.438,204.953,75.406,72.516,15.313,Auto,334.016,219.359,1590,10,320,240,1.0,,Both,1114.935,672.916,105.988,-90.925,450.0,0.140343,-0.071001,0.987554,33.0,-54.0,-63.6,4.524,207.188,272.578,71.672,69.125,9.719,Auto,215.797,285.734,10,10,320,240,1.0
27484,4082125,6124955109,,,,,,1057.459,591.979,866.263,-462.011,5846.956,,Both,1028.139,665.382,46.613,-85.772,450.0,0.152894,-0.061017,0.986357,-33.0,-54.0,-63.6,4.75,335.453,205.125,75.234,72.375,8.734,Auto,334.047,219.438,1590,10,320,240,1.0,,Both,1115.951,673.362,106.683,-91.231,450.0,0.141647,-0.071571,0.987327,33.0,-54.0,-63.6,4.522,206.984,272.672,71.641,69.141,8.75,Auto,215.703,285.797,10,10,320,240,1.0
27485,4082126,6124956609,,,,,,1055.684,591.252,828.495,-443.774,5695.787,,Both,1025.957,665.049,45.12,-85.544,450.0,0.150096,-0.060607,0.986812,-33.0,-54.0,-63.6,4.785,335.922,205.109,75.797,72.719,8.891,Auto,334.297,219.438,1590,10,320,240,1.0,,Both,1113.713,672.224,105.153,-90.452,450.0,0.138776,-0.07011,0.987839,33.0,-54.0,-63.6,4.597,207.328,272.625,72.828,70.281,7.484,Auto,215.828,285.859,10,10,320,240,1.0
27486,4082127,6124958109,,,,,,1056.856,588.56,1012.888,-507.824,6879.205,,Both,1025.594,666.195,44.872,-86.328,450.0,0.149617,-0.062112,0.986791,-33.0,-54.0,-63.6,4.736,335.906,205.344,75.016,72.469,10.813,Auto,334.25,219.547,1590,10,320,240,1.0,,Both,1115.164,669.344,106.145,-88.482,450.0,0.140683,-0.066321,0.987831,33.0,-54.0,-63.6,4.754,207.172,272.313,75.313,72.469,1.047,Auto,215.797,285.844,10,10,320,240,1.0
27487,4082128,6124959609,,,,,,1054.446,590.226,1204.603,-640.609,8390.037,,Both,1024.685,663.613,44.25,-84.561,450.0,0.148479,-0.058741,0.987169,-33.0,-54.0,-63.6,4.831,336.078,205.141,76.531,72.953,10.922,Auto,334.344,219.594,1590,10,320,240,1.0,,Both,1113.904,673.288,105.283,-91.18,450.0,0.139009,-0.071501,0.987707,33.0,-54.0,-63.6,4.599,207.219,272.656,72.859,70.297,8.938,Auto,215.75,285.781,10,10,320,240,1.0
27488,4082129,6124961109,,,,,,1056.423,589.065,1611.555,-820.035,10994.261,,Both,1025.962,664.639,45.124,-85.263,450.0,0.150109,-0.06007,0.986843,-33.0,-54.0,-63.6,4.738,336.516,205.156,75.063,72.203,8.547,Auto,334.891,219.516,1590,10,320,240,1.0,,Both,1117.888,674.378,108.009,-91.926,450.0,0.144128,-0.072874,0.986872,33.0,-54.0,-63.6,4.49,207.281,272.484,71.125,67.984,6.188,Auto,216.172,285.516,10,10,320,240,1.0
27489,4082130,6124962609,,,,,,1040.818,582.806,1288.064,-682.23,10484.11,,Both,1009.447,655.222,33.826,-78.821,450.0,0.128877,-0.047869,0.990505,-33.0,-54.0,-63.6,4.884,339.75,203.484,77.359,73.438,4.172,Auto,336.453,218.594,1590,10,320,240,1.0,,Both,1100.575,667.929,96.165,-87.514,450.0,0.121811,-0.06463,0.990447,33.0,-54.0,-63.6,4.497,210.438,271.0,71.25,68.234,178.516,Auto,217.734,284.609,10,10,320,240,1.0
27490,4082131,6124964109,,,,,,1039.326,581.162,1228.083,-637.252,10183.955,,Both,1008.201,652.405,32.973,-76.894,450.0,0.127282,-0.04417,0.990883,-33.0,-54.0,-63.6,4.919,340.25,203.297,77.938,73.219,3.641,Auto,336.828,218.688,1590,10,320,240,1.0,,Both,1100.483,668.35,96.102,-87.802,450.0,0.121686,-0.065183,0.990426,33.0,-54.0,-63.6,4.454,210.844,270.859,70.563,67.219,177.813,Auto,218.125,284.422,10,10,320,240,1.0
27491,4082132,6124965609,,,,,,1040.295,581.816,1271.911,-662.384,10420.073,,Both,1009.061,653.653,33.562,-77.748,450.0,0.128389,-0.045807,0.990665,-33.0,-54.0,-63.6,4.871,340.391,203.5,77.156,72.891,6.172,Auto,337.047,218.766,1590,10,320,240,1.0,,Both,1099.58,666.232,95.485,-86.353,450.0,0.120534,-0.06241,0.990745,33.0,-54.0,-63.6,4.541,211.0,270.813,71.938,69.016,4.781,Auto,218.203,284.594,10,10,320,240,1.0
27492,4082133,6124967109,,,,,,1041.936,581.945,1110.165,-568.317,8912.816,,Both,1009.104,657.952,33.591,-80.689,450.0,0.128409,-0.051465,0.990385,-33.0,-54.0,-63.6,4.667,340.438,203.953,73.922,71.484,2.703,Auto,337.094,218.781,1590,10,320,240,1.0,,Both,1099.542,663.669,95.458,-84.6,450.0,0.120509,-0.059041,0.990955,33.0,-54.0,-63.6,4.61,211.016,270.531,73.031,69.813,1.484,Auto,218.203,284.563,10,10,320,240,1.0
27493,4082134,6124968609,,,,,,1040.08,581.344,1203.991,-621.594,9890.142,,Both,1009.801,650.872,34.068,-75.846,450.0,0.129369,-0.042139,0.990701,-33.0,-54.0,-63.6,4.926,340.172,203.266,78.031,72.672,3.156,Auto,336.906,218.828,1590,10,320,240,1.0,,Both,1100.979,668.034,96.442,-87.586,450.0,0.122334,-0.064764,0.990374,33.0,-54.0,-63.6,4.445,210.609,271.109,70.406,68.281,3.891,Auto,217.953,284.703,10,10,320,240,1.0
27494,4082135,6124970109,,,,,,1042.662,584.422,1400.973,-752.861,11148.718,,Both,1010.316,659.824,34.42,-81.97,450.0,0.129964,-0.053916,0.990052,-33.0,-54.0,-63.6,4.563,339.984,204.172,72.297,70.406,1.281,Auto,336.781,218.813,1590,10,320,240,1.0,,Both,1103.105,670.376,97.896,-89.188,450.0,0.125069,-0.067816,0.989828,33.0,-54.0,-63.6,4.403,210.188,271.422,69.75,67.141,179.281,Auto,217.719,284.797,10,10,320,240,1.0
27495,4082136,6124971609,,,,,,1042.768,582.832,1322.392,-684.333,10509.94,,Both,1010.115,658.779,34.283,-81.255,450.0,0.129713,-0.052544,0.990158,-33.0,-54.0,-63.6,4.588,340.172,204.016,72.672,70.625,4.844,Auto,336.938,218.766,1590,10,320,240,1.0,,Both,1100.956,665.342,96.426,-85.745,450.0,0.122331,-0.061227,0.990599,33.0,-54.0,-63.6,4.584,210.578,271.016,72.625,69.406,171.359,Auto,217.891,284.891,10,10,320,240,1.0
27496,4082137,6124973109,,,,,,1041.902,582.491,1386.19,-719.167,11133.509,,Both,1009.544,657.459,33.892,-80.351,450.0,0.128984,-0.050812,0.990344,-33.0,-54.0,-63.6,4.62,340.281,203.938,73.188,70.75,7.828,Auto,336.984,218.828,1590,10,320,240,1.0,,Both,1101.652,667.342,96.902,-87.113,450.0,0.123216,-0.063848,0.990324,33.0,-54.0,-63.6,4.573,210.578,271.203,72.438,69.141,1.922,Auto,217.969,284.875,10,10,320,240,1.0
27497,4082138,6124974609,,,,,,1046.377,576.48,1930.871,-815.483,14704.806,,Both,1010.87,659.348,34.8,-81.644,450.0,0.130687,-0.053286,0.989991,-33.0,-54.0,-63.6,4.555,340.125,204.094,72.156,69.781,3.469,Auto,336.969,218.813,1590,10,320,240,1.0,,Both,1103.465,655.9,98.142,-79.285,450.0,0.125676,-0.048782,0.990871,33.0,-54.0,-63.6,4.805,210.328,269.938,76.125,68.922,172.922,Auto,217.844,284.766,10,10,320,240,1.0
27498,4082139,6124976109,,,,,,1044.168,581.545,1227.785,-606.025,9595.686,,Both,1011.615,657.51,35.309,-80.386,450.0,0.131669,-0.050861,0.989988,-33.0,-54.0,-63.6,4.615,339.766,203.969,73.109,70.172,3.313,Auto,336.672,218.875,1590,10,320,240,1.0,,Both,1102.301,663.529,97.346,-84.504,450.0,0.124096,-0.05883,0.990525,33.0,-54.0,-63.6,4.579,210.109,270.719,72.531,69.453,174.313,Auto,217.531,284.781,10,10,320,240,1.0
27499,4082140,6124977609,,,,,,1043.161,583.637,1397.391,-733.26,11053.612,,Both,1011.164,658.27,35.0,-80.907,450.0,0.131077,-0.051866,0.990015,-33.0,-54.0,-63.6,4.604,339.734,204.063,72.922,69.891,3.719,Auto,336.609,218.875,1590,10,320,240,1.0,,Both,1102.131,667.292,97.23,-87.078,450.0,0.123838,-0.063777,0.990251,33.0,-54.0,-63.6,4.38,209.969,271.188,69.391,66.781,179.563,Auto,217.406,284.859,10,10,320,240,1.0
27500,4082141,6124979109,,,,,,1043.291,584.834,1174.53,-632.232,9276.225,,Both,1011.466,659.252,35.207,-81.578,450.0,0.13146,-0.053153,0.989896,-33.0,-54.0,-63.6,4.56,339.797,204.125,72.234,69.703,5.266,Auto,336.703,218.859,1590,10,320,240,1.0,,Both,1101.37,667.363,96.709,-87.127,450.0,0.122849,-0.063879,0.990367,33.0,-54.0,-63.6,4.415,210.188,271.328,69.938,67.094,4.063,Auto,217.547,285.0,10,10,320,240,1.0
27501,4082142,6124980609,,,,,,1045.007,580.956,1280.215,-616.807,9906.755,,Both,1011.738,658.768,35.393,-81.247,450.0,0.131817,-0.052514,0.989882,-33.0,-54.0,-63.6,4.51,339.797,204.078,71.438,69.359,3.297,Auto,336.734,218.859,1590,10,320,240,1.0,,Both,1103.101,662.645,97.893,-83.9,450.0,0.125144,-0.05766,0.990462,33.0,-54.0,-63.6,4.624,210.094,271.047,73.25,69.5,176.016,Auto,217.594,285.203,10,10,320,240,1.0
27502,4082143,6124982109,,,,,,1042.862,583.362,1361.75,-712.605,10810.45,,Both,1011.29,656.887,35.086,-79.961,450.0,0.131253,-0.050045,0.990085,-33.0,-54.0,-63.6,4.614,339.938,203.781,73.094,69.844,3.781,Auto,336.828,218.75,1590,10,320,240,1.0,,Both,1101.378,666.392,96.715,-86.463,450.0,0.12287,-0.062603,0.990446,33.0,-54.0,-63.6,4.461,210.25,271.438,70.672,67.578,178.453,Auto,217.625,285.219,10,10,320,240,1.0
27503,4082144,6124983609,,,,,,1044.028,582.426,1393.063,-703.367,10905.597,,Both,1011.276,658.925,35.077,-81.355,450.0,0.131217,-0.052726,0.989951,-33.0,-54.0,-63.6,4.513,339.734,204.031,71.484,69.453,1.266,Auto,336.625,218.797,1590,10,320,240,1.0,,Both,1102.43,664.939,97.434,-85.468,450.0,0.12425,-0.060682,0.990394,33.0,-54.0,-63.6,4.421,210.047,271.297,70.047,67.016,3.797,Auto,217.5,285.219,10,10,320,240,1.0
27504,4082145,6124985109,,,,,,1044.753,583.943,1123.809,-582.673,8722.448,,Both,1012.774,659.036,36.102,-81.431,450.0,0.133157,-0.052858,0.989684,-33.0,-54.0,-63.6,4.507,339.703,203.969,71.406,69.656,0.188,Auto,336.734,218.734,1590,10,320,240,1.0,,Both,1102.801,666.023,97.688,-86.21,450.0,0.124722,-0.062102,0.990246,33.0,-54.0,-63.6,4.456,210.0,271.297,70.594,67.078,178.672,Auto,217.484,285.109,10,10,320,240,1.0
27505,4082146,6124986609,,,,,,1043.59,584.482,1395.834,-742.783,10984.525,,Both,1011.774,658.922,35.418,-81.353,450.0,0.131862,-0.052717,0.989865,-33.0,-54.0,-63.6,4.504,339.906,203.891,71.344,69.375,2.5,Auto,336.828,218.656,1590,10,320,240,1.0,,Both,1102.424,667.975,97.43,-87.546,450.0,0.124212,-0.064671,0.990146,33.0,-54.0,-63.6,4.4,210.188,271.297,69.703,67.234,178.703,Auto,217.656,284.922,10,10,320,240,1.0
27506,4082147,6124988109,,,,,,1043.774,582.971,1460.027,-748.906,11464.545,,Both,1011.311,658.786,35.101,-81.26,450.0,0.131264,-0.052542,0.989954,-33.0,-54.0,-63.6,4.508,340.016,203.828,71.422,69.453,1.391,Auto,336.906,218.609,1590,10,320,240,1.0,,Both,1102.339,665.839,97.372,-86.084,450.0,0.124123,-0.061866,0.990336,33.0,-54.0,-63.6,4.4,210.313,270.969,69.703,67.047,5.922,Auto,217.766,284.797,10,10,320,240,1.0
27507,4082148,6124989609,,,,,,1042.681,582.932,1371.465,-712.134,10911.505,,Both,1010.841,656.974,34.78,-80.02,450.0,0.13067,-0.050163,0.990156,-33.0,-54.0,-63.6,4.565,340.406,203.578,72.313,69.875,9.313,Auto,337.25,218.531,1590,10,320,240,1.0,,Both,1101.754,666.729,96.971,-86.693,450.0,0.123354,-0.063041,0.990358,33.0,-54.0,-63.6,4.391,210.625,270.953,69.563,67.188,5.375,Auto,218.016,284.688,10,10,320,240,1.0
27508,4082149,6124991109,,,,,,1042.222,581.526,1373.51,-693.691,10988.749,,Both,1010.062,656.006,34.247,-79.358,450.0,0.129668,-0.048896,0.990351,-33.0,-54.0,-63.6,4.58,340.5,203.5,72.563,69.859,5.594,Auto,337.266,218.547,1590,10,320,240,1.0,,Both,1102.562,667.013,97.525,-86.888,450.0,0.124401,-0.063406,0.990204,33.0,-54.0,-63.6,4.415,210.609,270.922,69.938,66.828,0.375,Auto,218.078,284.625,10,10,320,240,1.0
27509,4082150,6124992609,,,,,,1042.814,581.883,1408.828,-712.508,11190.715,,Both,1010.521,656.885,34.561,-79.959,450.0,0.130257,-0.05005,0.990216,-33.0,-54.0,-63.6,4.585,340.594,203.578,72.641,69.891,6.047,Auto,337.406,218.531,1590,10,320,240,1.0,,Both,1102.235,666.0,97.301,-86.194,450.0,0.123987,-0.062078,0.99034,33.0,-54.0,-63.6,4.457,210.688,270.797,70.609,67.703,2.688,Auto,218.125,284.594,10,10,320,240,1.0
27510,4082151,6124994109,,,,,,1042.549,581.006,1388.13,-689.555,11061.719,,Both,1010.391,655.51,34.472,-79.018,450.0,0.1301,-0.048241,0.990327,-33.0,-54.0,-63.6,4.596,340.703,203.453,72.813,69.953,8.172,Auto,337.5,218.563,1590,10,320,240,1.0,,Both,1102.179,665.349,97.263,-85.749,450.0,0.123921,-0.061224,0.990402,33.0,-54.0,-63.6,4.384,210.781,270.766,69.453,66.844,1.719,Auto,218.219,284.641,10,10,320,240,1.0
27511,4082152,6124995609,,,,,,1042.235,581.419,1405.124,-707.715,11239.83,,Both,1009.777,656.58,34.052,-79.751,450.0,0.129294,-0.049654,0.990362,-33.0,-54.0,-63.6,4.595,340.703,203.578,72.797,70.016,5.25,Auto,337.422,218.547,1590,10,320,240,1.0,,Both,1101.894,665.923,97.068,-86.142,450.0,0.123545,-0.061981,0.990401,33.0,-54.0,-63.6,4.404,210.75,270.844,69.766,67.438,178.25,Auto,218.156,284.656,10,10,320,240,1.0
27512,4082153,6124997109,,,,,,1042.532,582.568,1377.615,-710.53,10980.132,,Both,1010.55,656.854,34.58,-79.938,450.0,0.130294,-0.050008,0.990213,-33.0,-54.0,-63.6,4.61,340.734,203.531,73.031,70.078,6.547,Auto,337.547,218.5,1590,10,320,240,1.0,,Both,1101.703,666.481,96.936,-86.523,450.0,0.12329,-0.062715,0.990387,33.0,-54.0,-63.6,4.463,210.797,270.891,70.688,67.328,1.047,Auto,218.188,284.641,10,10,320,240,1.0
27513,4082154,6124998609,,,,,,1044.488,578.435,1722.36,-783.53,13410.109,,Both,1010.5,657.435,34.546,-80.335,450.0,0.130224,-0.050772,0.990184,-33.0,-54.0,-63.6,4.605,340.531,203.563,72.938,70.203,7.047,Auto,337.328,218.469,1590,10,320,240,1.0,,Both,1103.622,661.338,98.25,-83.005,450.0,0.125833,-0.055936,0.990473,33.0,-54.0,-63.6,4.642,210.516,270.438,73.547,69.406,178.391,Auto,218.063,284.719,10,10,320,240,1.0
27514,4082155,6125000109,,,,,,1042.666,582.873,1420.536,-736.725,11303.893,,Both,1010.23,658.291,34.361,-80.921,450.0,0.129866,-0.0519,0.990172,-33.0,-54.0,-63.6,4.554,340.563,203.656,72.141,69.969,8.281,Auto,337.328,218.469,1590,10,320,240,1.0,,Both,1101.732,666.653,96.956,-86.642,450.0,0.123326,-0.062942,0.990368,33.0,-54.0,-63.6,4.423,210.563,271.016,70.078,67.375,179.391,Auto,217.969,284.75,10,10,320,240,1.0
27515,4082156,6125001609,,,,,,1043.677,580.541,1529.898,-741.217,12027.053,,Both,1010.488,657.711,34.538,-80.524,450.0,0.130206,-0.051136,0.990167,-33.0,-54.0,-63.6,4.61,340.438,203.641,73.031,70.469,9.375,Auto,337.25,218.516,1590,10,320,240,1.0,,Both,1103.763,665.237,98.346,-85.672,450.0,0.125979,-0.06106,0.990152,33.0,-54.0,-63.6,4.46,210.328,270.906,70.641,68.172,4.891,Auto,217.906,284.813,10,10,320,240,1.0
27516,4082157,6125003109,,,,,,1042.707,580.994,1458.296,-722.811,11598.696,,Both,1009.774,657.339,34.049,-80.27,450.0,0.129283,-0.050653,0.990313,-33.0,-54.0,-63.6,4.651,340.453,203.672,73.688,70.734,8.0,Auto,337.188,218.578,1590,10,320,240,1.0,,Both,1103.542,667.008,98.195,-86.884,450.0,0.125674,-0.063389,0.990044,33.0,-54.0,-63.6,4.446,210.219,271.094,70.438,67.797,0.406,Auto,217.781,284.797,10,10,320,240,1.0
27517,4082158,6125004609,,,,,,1042.772,579.383,1550.204,-737.584,12319.906,,Both,1009.156,657.122,33.627,-80.121,450.0,0.128484,-0.050372,0.990431,-33.0,-54.0,-63.6,4.651,340.594,203.641,73.688,71.156,14.188,Auto,337.266,218.547,1590,10,320,240,1.0,,Both,1104.189,665.972,98.638,-86.175,450.0,0.126524,-0.062021,0.990023,33.0,-54.0,-63.6,4.503,210.172,270.922,71.328,69.516,1.094,Auto,217.797,284.75,10,10,320,240,1.0
27518,4082159,6125006109,,,,,,1040.703,577.321,1011.958,-467.98,8248.555,,Both,1015.64,634.622,38.062,-64.729,450.0,0.137026,-0.020688,0.990351,-33.0,-54.0,-63.6,5.247,339.844,201.281,83.125,72.328,169.281,Auto,337.172,218.609,1590,10,320,240,1.0,,Both,1103.009,665.29,97.83,-85.709,450.0,0.124999,-0.061137,0.990271,33.0,-54.0,-63.6,4.52,210.234,270.859,71.594,69.719,6.156,Auto,217.734,284.75,10,10,320,240,1.0
