番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
3952,4058593,6089657109,,,,,,561.92,610.918,-281.466,-50.143,465.115,,Both,568.704,605.143,-267.679,-44.563,450.0,-0.415541,0.01671,0.909421,-33.0,-54.0,-63.6,4.893,441.109,199.109,77.5,70.172,145.188,Auto,394.703,213.984,1590,10,320,240,1.0,,Pupil,560.921,622.005,-273.004,-56.098,450.0,-0.511838,-0.003509,0.859075,33.0,-54.0,-63.6,4.928,323.422,264.375,78.078,56.719,163.859,Auto,,,10,10,320,240,1.0
3953,4058594,6089658609,,,,,,560.8,611.02,-280.356,-49.877,461.979,,Both,567.536,605.294,-268.478,-44.666,450.0,-0.416712,0.016517,0.908888,-33.0,-54.0,-63.6,4.937,441.422,199.234,78.219,70.266,148.563,Auto,394.922,214.094,1590,10,320,240,1.0,,Pupil,560.049,619.184,-273.6,-54.168,450.0,-0.512576,-0.000281,0.858642,33.0,-54.0,-63.6,5.062,323.563,263.891,80.188,57.313,165.313,Auto,,,10,10,320,240,1.0
3954,4058595,6089660109,,,,,,562.904,610.297,-276.246,-48.903,457.618,,Both,566.441,607.285,-269.228,-46.029,450.0,-0.417823,0.014099,0.908419,-33.0,-54.0,-63.6,4.926,441.438,199.359,78.047,70.703,145.063,Auto,394.844,214.016,1590,10,320,240,1.0,,Pupil,562.243,617.744,-272.099,-53.183,450.0,-0.510723,0.001367,0.859744,33.0,-54.0,-63.6,5.141,323.25,263.594,81.453,58.031,165.297,Auto,,,10,10,320,240,1.0
3955,4058596,6089661609,,,,,,566.81,604.378,-270.676,-44.318,452.845,,Both,567.462,603.825,-268.529,-43.661,450.0,-0.416773,0.018294,0.908826,-33.0,-54.0,-63.6,4.985,441.156,198.984,78.969,70.859,148.203,Auto,394.656,213.984,1590,10,320,240,1.0,,Pupil,565.367,621.71,-269.962,-55.896,450.0,-0.50807,-0.00318,0.86131,33.0,-54.0,-63.6,4.863,322.781,264.25,77.031,55.469,163.359,Auto,,,10,10,320,240,1.0
3956,4058597,6089663109,,,,,,581.811,597.481,-317.433,-48.247,552.138,,Both,571.755,606.091,-265.592,-45.211,450.0,-0.412485,0.015586,0.910831,-33.0,-54.0,-63.6,4.949,439.906,198.984,78.391,71.078,141.75,Auto,393.734,213.813,1590,10,320,240,1.0,,Pupil,580.456,620.129,-259.64,-54.815,450.0,-0.49506,-0.001379,0.868858,33.0,-54.0,-63.6,5.083,320.594,263.703,80.516,57.797,165.313,Auto,,,10,10,320,240,1.0
3957,4058598,6089664609,,,,,,715.991,584.42,-229.964,-41.863,619.95,,Both,689.04,612.182,-185.359,-49.378,450.0,-0.28439,0.008627,0.95867,-33.0,-54.0,-63.6,5.377,418.25,197.672,85.188,74.656,120.203,Auto,382.219,213.188,1590,10,320,240,1.0,,Both,718.834,602.039,-164.978,-42.44,450.0,-0.359595,0.020997,0.932872,33.0,-54.0,-63.6,5.093,297.813,260.328,80.688,65.891,153.781,Auto,270.813,279.313,10,10,320,240,1.0
3958,4058599,6089666109,,,,,,875.775,609.523,-83.031,-68.538,648.494,,Both,853.396,642.552,-72.926,-70.154,450.0,-0.077466,-0.031342,0.996502,-33.0,-54.0,-63.6,5.24,385.516,198.703,83.0,76.078,116.813,Auto,365.875,213.109,1590,10,320,240,1.0,,Both,883.691,628.86,-52.202,-60.788,450.0,-0.163641,-0.013036,0.986434,33.0,-54.0,-63.6,4.87,269.172,260.953,77.141,69.906,158.0,Auto,256.125,277.813,10,10,320,240,1.0
3959,4058600,6089667609,,,,,,992.988,594.979,60.865,-101.441,1213.723,,Both,959.24,662.128,-0.52,-83.546,450.0,0.063011,-0.057318,0.996366,-33.0,-54.0,-63.6,4.982,361.578,200.031,78.922,78.203,171.422,Auto,353.063,213.766,1590,10,320,240,1.0,,Both,1011.798,625.809,35.434,-58.701,450.0,0.004739,-0.009152,0.999947,33.0,-54.0,-63.6,5.427,244.188,260.375,85.969,75.375,144.0,Auto,243.031,277.953,10,10,320,240,1.0
3960,4058601,6089669109,,,,,,1050.839,593.916,186.423,-110.648,1349.996,,Both,1027.623,650.678,46.26,-75.713,450.0,0.152384,-0.041745,0.987439,-33.0,-54.0,-63.6,5.371,346.828,198.391,85.078,82.422,172.766,Auto,345.391,214.219,1590,10,320,240,1.0,,Both,1088.338,647.058,87.794,-73.237,450.0,0.10601,-0.037218,0.993668,33.0,-54.0,-63.6,5.104,227.844,262.156,80.844,77.609,136.078,Auto,233.938,277.828,10,10,320,240,1.0
3961,4058602,6089670609,,,,,,1051.649,607.218,214.461,-157.292,1539.297,,Both,1027.886,666.774,46.44,-86.724,450.0,0.152553,-0.062842,0.986295,-33.0,-54.0,-63.6,5.205,346.922,200.0,82.453,81.219,104.234,Auto,345.5,214.172,1590,10,320,240,1.0,,Both,1093.651,667.921,91.429,-87.509,450.0,0.112797,-0.064689,0.99151,33.0,-54.0,-63.6,4.824,225.438,264.484,76.422,72.594,117.656,Auto,232.094,278.063,10,10,320,240,1.0
3962,4058603,6089672109,,,,,,1048.407,602.272,242.666,-170.93,1805.624,,Both,1022.999,664.638,43.096,-85.262,450.0,0.146298,-0.060103,0.987413,-33.0,-54.0,-63.6,5.197,348.547,200.094,82.328,80.797,172.313,Auto,346.641,214.422,1590,10,320,240,1.0,,Both,1093.376,667.237,91.24,-87.04,450.0,0.112445,-0.063791,0.991608,33.0,-54.0,-63.6,4.882,225.328,264.984,77.344,73.734,118.188,Auto,231.953,278.641,10,10,320,240,1.0
3963,4058604,6089673609,,,,,,1046.295,588.146,303.069,-169.09,2310.261,,Both,1017.833,655.852,39.563,-79.252,450.0,0.139728,-0.048626,0.988995,-33.0,-54.0,-63.6,5.336,349.25,199.328,84.531,82.484,169.781,Auto,346.813,214.484,1590,10,320,240,1.0,,Both,1093.228,654.732,91.139,-78.486,450.0,0.112354,-0.04732,0.992541,33.0,-54.0,-63.6,5.112,224.906,264.016,80.984,78.594,140.969,Auto,231.484,278.938,10,10,320,240,1.0
3964,4058605,6089675109,,,,,,1044.422,589.568,446.379,-262.089,3478.16,,Both,1015.04,659.117,37.652,-81.486,450.0,0.136088,-0.052943,0.989281,-33.0,-54.0,-63.6,5.295,349.516,199.875,83.891,82.516,173.234,Auto,346.781,214.672,1590,10,320,240,1.0,,Both,1097.861,665.895,94.308,-86.122,450.0,0.1183,-0.061983,0.991041,33.0,-54.0,-63.6,4.925,223.859,265.609,78.031,75.828,133.172,Auto,230.891,279.422,10,10,320,240,1.0
3965,4058606,6089676609,,,,,,1044.176,584.515,486.402,-257.223,3801.103,,Both,1012.366,659.114,35.823,-81.484,450.0,0.132627,-0.052963,0.98975,-33.0,-54.0,-63.6,5.289,349.531,199.953,83.781,82.141,177.594,Auto,346.531,214.703,1590,10,320,240,1.0,,Both,1095.699,657.536,92.829,-80.404,450.0,0.115557,-0.050999,0.991991,33.0,-54.0,-63.6,5.037,223.313,264.875,79.797,78.422,148.563,Auto,230.125,279.516,10,10,320,240,1.0
3966,4058607,6089678109,,,,,,1044.279,580.929,530.631,-257.691,4141.675,,Both,1011.69,656.931,35.36,-79.99,450.0,0.131771,-0.050099,0.990013,-33.0,-54.0,-63.6,5.333,349.297,199.859,84.484,82.844,1.453,Auto,346.219,214.828,1590,10,320,240,1.0,,Both,1095.262,652.738,92.531,-77.122,450.0,0.115023,-0.044676,0.992358,33.0,-54.0,-63.6,5.207,222.844,264.516,82.484,81.516,165.703,Auto,229.594,279.641,10,10,320,240,1.0
3967,4058608,6089679609,,,,,,1042.852,581.863,1496.507,-756.153,11881.7,,Both,1009.797,658.647,34.065,-81.164,450.0,0.129302,-0.052372,0.990221,-33.0,-54.0,-63.6,5.317,349.75,200.063,84.234,83.406,174.125,Auto,346.484,214.828,1590,10,320,240,1.0,,Both,1101.292,664.582,96.656,-85.224,450.0,0.122776,-0.060224,0.990605,33.0,-54.0,-63.6,4.956,222.234,265.734,78.516,76.516,132.234,Auto,229.578,279.688,10,10,320,240,1.0
3968,4058609,6089681109,,,,,,1045.648,576.614,1425.176,-609.254,10945.94,,Both,1009.434,660.911,33.817,-82.713,450.0,0.128811,-0.055354,0.990123,-33.0,-54.0,-63.6,5.272,350.109,200.281,83.516,83.078,5.266,Auto,346.797,214.813,1590,10,320,240,1.0,,Both,1095.042,645.462,92.38,-72.145,450.0,0.114779,-0.035073,0.992772,33.0,-54.0,-63.6,5.44,223.016,263.672,86.172,83.422,8.203,Auto,229.719,279.531,10,10,320,240,1.0
3969,4058610,6089682609,,,,,,1045.902,576.326,1485.827,-628.328,11378.036,,Both,1009.699,660.642,33.998,-82.529,450.0,0.129156,-0.054997,0.990098,-33.0,-54.0,-63.6,5.309,350.344,200.453,84.094,83.234,178.125,Auto,347.078,215.016,1590,10,320,240,1.0,,Both,1097.114,647.632,93.797,-73.629,450.0,0.117469,-0.037926,0.992352,33.0,-54.0,-63.6,5.365,223.109,263.891,84.984,83.703,177.047,Auto,230.0,279.547,10,10,320,240,1.0
3970,4058611,6089684109,,,,,,1042.714,577.222,1071.607,-482.236,8522.418,,Both,1007.673,657.944,32.612,-80.684,450.0,0.126552,-0.051467,0.990624,-33.0,-54.0,-63.6,5.377,351.016,200.406,85.188,83.734,4.578,Auto,347.531,215.219,1590,10,320,240,1.0,,Both,1095.908,651.957,92.972,-76.588,450.0,0.11587,-0.043642,0.992305,33.0,-54.0,-63.6,5.324,223.391,264.344,84.344,82.547,178.578,Auto,230.203,279.547,10,10,320,240,1.0
3971,4058612,6089685609,,,,,,1041.421,573.289,468.28,-191.455,3783.332,,Both,1017.275,628.271,39.181,-60.385,450.0,0.139161,-0.012309,0.990193,-33.0,-54.0,-63.6,6.075,350.156,197.375,96.234,84.391,157.016,Auto,347.656,215.375,1590,10,320,240,1.0,,Both,1097.127,651.275,93.806,-76.121,450.0,0.117464,-0.042733,0.992157,33.0,-54.0,-63.6,5.28,223.406,264.297,83.641,82.313,166.188,Auto,230.328,279.578,10,10,320,240,1.0
3972,4058613,6089687109,,,,,,1041.399,573.792,1183.608,-491.357,9565.11,,Both,1006.47,653.391,31.789,-77.569,450.0,0.125026,-0.045481,0.99111,-33.0,-54.0,-63.6,5.517,351.469,200.203,87.406,85.234,172.313,Auto,347.859,215.469,1590,10,320,240,1.0,,Both,1097.623,652.572,94.145,-77.008,450.0,0.118101,-0.04444,0.992007,33.0,-54.0,-63.6,5.354,223.516,264.484,84.813,84.406,175.281,Auto,230.484,279.625,10,10,320,240,1.0
3973,4058614,6089688609,,,,,,1042.454,573.115,1542.327,-619.429,12304.606,,Both,1004.558,659.727,30.482,-81.903,450.0,0.12249,-0.05384,0.991008,-33.0,-54.0,-63.6,5.362,351.906,200.656,84.938,84.188,176.656,Auto,348.109,215.234,1590,10,320,240,1.0,,Both,1096.228,648.19,93.191,-74.011,450.0,0.116311,-0.038668,0.99246,33.0,-54.0,-63.6,5.394,223.766,263.906,85.453,83.859,10.797,Auto,230.578,279.5,10,10,320,240,1.0
3974,4058615,6089690109,,,,,,1040.051,573.109,1549.697,-640.947,12734.584,,Both,1002.156,658.92,28.838,-81.351,450.0,0.119371,-0.052798,0.991445,-33.0,-54.0,-63.6,5.418,352.656,200.688,85.828,84.547,1.641,Auto,348.609,215.328,1590,10,320,240,1.0,,Both,1094.267,649.231,91.85,-74.723,450.0,0.113746,-0.040055,0.992702,33.0,-54.0,-63.6,5.419,224.5,264.141,85.844,83.922,0.141,Auto,231.141,279.609,10,10,320,240,1.0
3975,4058616,6089691609,,,,,,1036.393,576.217,1258.934,-596.847,10840.524,,Both,994.71,669.795,23.744,-88.79,450.0,0.109567,-0.067176,0.991707,-33.0,-54.0,-63.6,5.277,354.047,202.109,83.609,83.234,152.563,Auto,349.219,215.516,1590,10,320,240,1.0,,Both,1086.222,647.163,86.346,-73.309,450.0,0.10324,-0.037367,0.993954,33.0,-54.0,-63.6,5.525,226.047,264.297,87.531,83.984,11.25,Auto,231.938,279.953,10,10,320,240,1.0
3976,4058617,6089693109,,,,,,1032.871,576.661,2198.599,-1106.106,19846.976,,Both,992.761,665.59,22.411,-85.914,450.0,0.107062,-0.061661,0.992338,-33.0,-54.0,-63.6,5.365,354.047,201.547,84.984,83.453,6.672,Auto,349.016,215.375,1590,10,320,240,1.0,,Both,1091.567,661.006,90.003,-82.778,450.0,0.110138,-0.055604,0.99236,33.0,-54.0,-63.6,5.249,225.109,265.563,83.156,81.797,119.641,Auto,231.547,279.828,10,10,320,240,1.0
3977,4058618,6089694609,,,,,,1032.517,578.19,2187.269,-1151.887,19841.213,,Both,993.562,664.664,22.959,-85.28,450.0,0.108116,-0.060435,0.9923,-33.0,-54.0,-63.6,5.373,353.703,201.438,85.125,83.766,7.0,Auto,348.766,215.359,1590,10,320,240,1.0,,Both,1093.08,665.516,91.038,-85.864,450.0,0.112075,-0.061531,0.991793,33.0,-54.0,-63.6,5.161,224.813,266.125,81.766,79.859,114.281,Auto,231.406,279.938,10,10,320,240,1.0
3978,4058619,6089696109,,,,,,1033.662,576.62,2222.605,-1104.927,19848.103,,Both,993.935,664.956,23.214,-85.48,450.0,0.1086,-0.060817,0.992223,-33.0,-54.0,-63.6,5.344,353.766,201.609,84.656,83.563,10.734,Auto,348.859,215.5,1590,10,320,240,1.0,,Both,1091.005,658.858,89.619,-81.309,450.0,0.109422,-0.052777,0.992593,33.0,-54.0,-63.6,5.307,225.016,265.594,84.078,83.0,154.328,Auto,231.391,280.078,10,10,320,240,1.0
3979,4058620,6089697609,,,,,,1034.249,576.42,1847.565,-906.246,16368.65,,Both,994.741,664.43,23.766,-85.12,450.0,0.109658,-0.060117,0.99215,-33.0,-54.0,-63.6,5.368,353.656,201.563,85.047,83.172,2.094,Auto,348.844,215.547,1590,10,320,240,1.0,,Both,1090.641,657.153,89.37,-80.143,450.0,0.10896,-0.050532,0.992761,33.0,-54.0,-63.6,5.326,225.0,265.469,84.375,83.719,164.078,Auto,231.344,280.125,10,10,320,240,1.0
3980,4058621,6089699109,,,,,,1034.577,575.631,2249.591,-1074.803,19842.845,,Both,994.431,665.053,23.554,-85.547,450.0,0.109247,-0.06094,0.992145,-33.0,-54.0,-63.6,5.325,353.625,201.766,84.359,83.734,177.234,Auto,348.766,215.672,1590,10,320,240,1.0,,Both,1093.595,659.945,91.39,-82.052,450.0,0.112794,-0.05419,0.99214,33.0,-54.0,-63.6,5.225,224.719,265.891,82.781,81.313,166.109,Auto,231.344,280.281,10,10,320,240,1.0
3981,4058622,6089700609,,,,,,1033.011,576.726,2202.559,-1107.924,19844.515,,Both,993.634,664.087,23.008,-84.886,450.0,0.108214,-0.059675,0.992335,-33.0,-54.0,-63.6,5.336,353.781,201.672,84.531,83.531,10.578,Auto,348.844,215.672,1590,10,320,240,1.0,,Both,1092.617,662.358,90.721,-83.703,450.0,0.111498,-0.057377,0.992107,33.0,-54.0,-63.6,5.267,224.797,266.156,83.438,82.422,116.563,Auto,231.344,280.297,10,10,320,240,1.0
3982,4058623,6089702109,,,,,,1035.206,573.131,2269.001,-999.569,19846.55,,Both,995.323,661.803,24.164,-83.323,450.0,0.11044,-0.056652,0.992267,-33.0,-54.0,-63.6,5.364,353.516,201.297,84.984,82.953,0.375,Auto,348.75,215.547,1590,10,320,240,1.0,,Both,1093.642,656.135,91.422,-79.446,450.0,0.112885,-0.049168,0.992391,33.0,-54.0,-63.6,5.321,224.641,265.391,84.297,83.438,167.734,Auto,231.266,280.156,10,10,320,240,1.0
3983,4058624,6089703609,,,,,,1033.073,570.317,860.735,-357.105,7748.487,,Both,1010.236,620.447,34.365,-55.033,450.0,0.130049,-0.001994,0.991506,-33.0,-54.0,-63.6,6.301,351.984,196.781,99.813,83.203,156.063,Auto,348.766,215.5,1590,10,320,240,1.0,,Both,1091.939,653.965,90.258,-77.961,450.0,0.110678,-0.046316,0.992777,33.0,-54.0,-63.6,5.405,224.891,265.188,85.625,83.938,172.609,Auto,231.344,280.172,10,10,320,240,1.0
3984,4058625,6089705109,,,,,,1032.934,574.751,2201.044,-1048.725,19851.804,,Both,993.37,662.209,22.828,-83.601,450.0,0.107886,-0.057203,0.992516,-33.0,-54.0,-63.6,5.337,353.734,201.172,84.547,83.609,2.141,Auto,348.766,215.359,1590,10,320,240,1.0,,Both,1090.961,657.853,89.588,-80.621,450.0,0.109371,-0.051453,0.992668,33.0,-54.0,-63.6,5.288,224.906,265.469,83.781,83.094,161.297,Auto,231.281,280.063,10,10,320,240,1.0
3985,4058626,6089706609,,,,,,1032.49,575.43,2186.021,-1068.419,19837.175,,Both,993.616,661.319,22.996,-82.992,450.0,0.108214,-0.056028,0.992548,-33.0,-54.0,-63.6,5.301,353.453,201.063,83.984,83.234,178.531,Auto,348.516,215.344,1590,10,320,240,1.0,,Both,1096.86,667.821,93.624,-87.44,450.0,0.116978,-0.064526,0.991036,33.0,-54.0,-63.6,5.034,224.203,266.375,79.75,78.172,130.75,Auto,231.156,279.984,10,10,320,240,1.0
3986,4058627,6089708109,,,,,,1033.814,572.197,2227.344,-971.545,19849.726,,Both,994.112,659.867,23.336,-81.999,450.0,0.108874,-0.054111,0.992582,-33.0,-54.0,-63.6,5.4,353.313,201.0,85.547,82.906,173.594,Auto,348.438,215.438,1590,10,320,240,1.0,,Both,1093.348,656.912,91.221,-79.977,450.0,0.112495,-0.050194,0.992384,33.0,-54.0,-63.6,5.324,224.469,265.375,84.344,83.563,151.609,Auto,231.047,280.078,10,10,320,240,1.0
3987,4058628,6089709609,,,,,,1032.85,573.081,2198.138,-998.157,19848.462,,Both,993.634,659.5,23.008,-81.748,450.0,0.108251,-0.05363,0.992676,-33.0,-54.0,-63.6,5.348,353.328,200.953,84.719,82.781,0.781,Auto,348.391,215.422,1590,10,320,240,1.0,,Both,1093.617,659.88,91.405,-82.008,450.0,0.112823,-0.054104,0.992141,33.0,-54.0,-63.6,5.276,224.313,265.563,83.578,82.469,136.313,Auto,230.938,279.969,10,10,320,240,1.0
3988,4058629,6089711109,,,,,,1034.262,572.942,2240.744,-993.982,19848.523,,Both,994.078,661.941,23.312,-83.418,450.0,0.108812,-0.056845,0.992436,-33.0,-54.0,-63.6,5.268,353.219,201.234,83.453,82.25,177.547,Auto,348.328,215.453,1590,10,320,240,1.0,,Both,1093.18,656.795,91.106,-79.898,450.0,0.112277,-0.050041,0.992416,33.0,-54.0,-63.6,5.298,224.391,265.266,83.938,83.094,151.594,Auto,230.953,279.969,10,10,320,240,1.0
3989,4058630,6089712609,,,,,,1032.89,574.653,2199.192,-1045.524,19847.253,,Both,993.746,661.151,23.085,-82.878,450.0,0.108386,-0.055807,0.992541,-33.0,-54.0,-63.6,5.286,353.297,201.078,83.75,82.984,1.813,Auto,348.375,215.375,1590,10,320,240,1.0,,Both,1093.022,660.766,90.998,-82.614,450.0,0.11204,-0.055276,0.992165,33.0,-54.0,-63.6,5.238,224.391,265.625,82.984,82.094,128.188,Auto,230.969,279.922,10,10,320,240,1.0
3990,4058631,6089714109,,,,,,1034.825,572.809,2257.61,-989.904,19847.463,,Both,993.986,663.428,23.249,-84.435,450.0,0.10868,-0.058805,0.992336,-33.0,-54.0,-63.6,5.275,353.266,200.844,83.563,83.219,0.719,Auto,348.375,214.906,1590,10,320,240,1.0,,Both,1093.489,656.169,91.318,-79.469,450.0,0.112685,-0.049213,0.992411,33.0,-54.0,-63.6,5.324,224.234,264.875,84.344,83.906,139.953,Auto,230.844,279.641,10,10,320,240,1.0
3991,4058632,6089715609,,,,,,1035.062,572.094,2264.719,-968.317,19847.249,,Both,994.4,662.29,23.532,-83.656,450.0,0.10923,-0.057301,0.992363,-33.0,-54.0,-63.6,5.291,353.188,200.609,83.813,82.969,178.578,Auto,348.328,214.797,1590,10,320,240,1.0,,Both,1094.019,655.722,91.68,-79.163,450.0,0.11338,-0.04862,0.992361,33.0,-54.0,-63.6,5.366,224.141,264.844,85.0,84.344,160.25,Auto,230.797,279.672,10,10,320,240,1.0
3992,4058633,6089717109,,,,,,1035.529,576.314,1858.105,-893.356,16182.943,,Both,996.948,662.659,25.276,-83.909,450.0,0.112553,-0.057766,0.991965,-33.0,-54.0,-63.6,5.302,353.141,200.625,84.0,82.406,170.094,Auto,348.547,214.813,1590,10,320,240,1.0,,Both,1092.012,656.913,90.307,-79.978,450.0,0.110751,-0.050206,0.992579,33.0,-54.0,-63.6,5.333,224.328,265.016,84.484,83.781,154.25,Auto,230.797,279.703,10,10,320,240,1.0
3993,4058634,6089718609,,,,,,1034.478,571.307,2247.197,-944.617,19847.998,,Both,994.007,660.765,23.264,-82.613,450.0,0.10873,-0.055295,0.992532,-33.0,-54.0,-63.6,5.326,353.406,200.578,84.375,83.328,178.438,Auto,348.5,214.906,1590,10,320,240,1.0,,Both,1094.43,656.352,91.961,-79.595,450.0,0.113912,-0.049448,0.99226,33.0,-54.0,-63.6,5.414,224.031,264.984,85.766,84.734,93.938,Auto,230.719,279.734,10,10,320,240,1.0
3994,4058635,6089720109,,,,,,1034.115,573.449,2236.533,-1009.387,19850.637,,Both,996.844,656.021,25.204,-79.368,450.0,0.11247,-0.049019,0.992445,-33.0,-54.0,-63.6,5.413,353.047,200.344,85.75,83.75,149.984,Auto,348.453,215.219,1590,10,320,240,1.0,,Both,1092.07,656.032,90.347,-79.376,450.0,0.110833,-0.049043,0.992628,33.0,-54.0,-63.6,5.388,224.219,265.109,85.344,84.938,75.469,Auto,230.688,279.875,10,10,320,240,1.0
3995,4058636,6089721609,,,,,,1035.114,575.101,2265.691,-1058.774,19841.854,,Both,995.843,662.674,24.52,-83.919,450.0,0.111111,-0.057796,0.992126,-33.0,-54.0,-63.6,5.286,353.141,201.109,83.734,81.891,170.953,Auto,348.438,215.281,1590,10,320,240,1.0,,Both,1094.346,659.536,91.904,-81.773,450.0,0.113777,-0.053645,0.992057,33.0,-54.0,-63.6,5.29,223.844,265.484,83.797,82.969,136.141,Auto,230.531,279.906,10,10,320,240,1.0
3996,4058637,6089723109,,,,,,1035.369,574.51,2273.383,-1040.946,19842.007,,Both,995.118,664.263,24.024,-85.006,450.0,0.110152,-0.059894,0.992109,-33.0,-54.0,-63.6,5.252,353.031,201.141,83.203,82.328,175.828,Auto,348.25,215.141,1590,10,320,240,1.0,,Both,1094.511,658.682,92.017,-81.188,450.0,0.113999,-0.052518,0.992092,33.0,-54.0,-63.6,5.391,223.734,265.344,85.406,84.844,111.297,Auto,230.438,279.859,10,10,320,240,1.0
3997,4058638,6089724609,,,,,,1035.374,574.42,2115.412,-966.027,18461.919,,Both,994.972,664.499,23.924,-85.168,450.0,0.109959,-0.060206,0.992111,-33.0,-54.0,-63.6,5.25,353.109,201.047,83.172,82.391,178.844,Auto,348.313,215.016,1590,10,320,240,1.0,,Both,1092.501,655.711,90.642,-79.156,450.0,0.111399,-0.048617,0.992586,33.0,-54.0,-63.6,5.401,223.984,265.125,85.563,84.953,9.781,Auto,230.484,279.938,10,10,320,240,1.0
3998,4058639,6089726109,,,,,,1034.472,571.526,2247.463,-951.401,19851.842,,Both,993.956,661.115,23.229,-82.853,450.0,0.10866,-0.055757,0.992514,-33.0,-54.0,-63.6,5.315,353.281,200.578,84.203,83.672,165.422,Auto,348.391,214.891,1590,10,320,240,1.0,,Both,1092.621,654.045,90.724,-78.016,450.0,0.111567,-0.046418,0.992672,33.0,-54.0,-63.6,5.419,223.984,264.906,85.859,84.734,177.75,Auto,230.484,279.875,10,10,320,240,1.0
3999,4058640,6089727609,,,,,,1033.66,574.071,2222.683,-1028.069,19849.363,,Both,994.338,661.13,23.49,-82.863,450.0,0.109159,-0.055774,0.992458,-33.0,-54.0,-63.6,5.33,353.125,200.75,84.438,83.813,135.047,Auto,348.266,215.047,1590,10,320,240,1.0,,Both,1092.296,657.802,90.502,-80.587,450.0,0.111116,-0.051376,0.992479,33.0,-54.0,-63.6,5.365,224.0,265.391,85.0,83.953,107.328,Auto,230.5,279.984,10,10,320,240,1.0
4000,4058641,6089729109,,,,,,1034.901,573.147,2259.477,-999.905,19843.741,,Both,994.85,662.093,23.84,-83.522,450.0,0.10982,-0.057038,0.992314,-33.0,-54.0,-63.6,5.305,353.125,201.094,84.047,83.375,158.188,Auto,348.313,215.297,1590,10,320,240,1.0,,Both,1094.894,658.428,92.279,-81.015,450.0,0.114501,-0.052181,0.992052,33.0,-54.0,-63.6,5.374,223.719,265.641,85.141,84.188,134.266,Auto,230.453,280.188,10,10,320,240,1.0
4001,4058642,6089730609,,,,,,1034.627,574.299,2250.788,-1034.473,19839.913,,Both,994.816,662.794,23.817,-84.001,450.0,0.10977,-0.057962,0.992266,-33.0,-54.0,-63.6,5.326,353.063,201.266,84.375,83.797,150.25,Auto,348.25,215.406,1590,10,320,240,1.0,,Both,1095.795,661.477,92.895,-83.101,450.0,0.11565,-0.05619,0.991699,33.0,-54.0,-63.6,5.274,223.531,265.938,83.547,83.016,99.656,Auto,230.359,280.188,10,10,320,240,1.0
4002,4058643,6089732109,,,,,,1034.842,575.623,2257.264,-1074.385,19839.865,,Both,995.121,664.186,24.026,-84.953,450.0,0.110156,-0.059792,0.992114,-33.0,-54.0,-63.6,5.281,352.984,201.516,83.672,82.828,178.375,Auto,348.203,215.516,1590,10,320,240,1.0,,Both,1094.82,661.251,92.228,-82.946,450.0,0.114381,-0.0559,0.991863,33.0,-54.0,-63.6,5.301,223.641,266.016,83.984,83.094,157.234,Auto,230.375,280.266,10,10,320,240,1.0
4003,4058644,6089733609,,,,,,1033.851,574.062,2228.291,-1027.749,19848.196,,Both,995.064,659.996,23.986,-82.087,450.0,0.110115,-0.054273,0.992436,-33.0,-54.0,-63.6,5.375,353.156,201.094,85.141,83.594,156.734,Auto,348.375,215.531,1590,10,320,240,1.0,,Both,1092.786,658.182,90.837,-80.846,450.0,0.111752,-0.051872,0.992381,33.0,-54.0,-63.6,5.371,223.922,265.75,85.094,84.906,91.016,Auto,230.453,280.313,10,10,320,240,1.0
