番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
16554,4071195,6108560109,,,,,,1054.513,626.718,2047.529,-1878.657,14250.953,,Both,1014.0,732.633,36.94,-131.777,450.0,0.133437,-0.148388,0.979885,-33.0,-54.0,-63.6,5.303,341.859,210.359,84.016,68.203,106.391,Auto,338.938,217.672,1590,10,320,240,1.0,,Both,1112.748,712.933,104.492,-118.301,450.0,0.136821,-0.123058,0.982922,33.0,-54.0,-63.6,5.056,210.75,277.219,80.094,72.125,99.875,Auto,219.281,286.375,10,10,320,240,1.0
16555,4071196,6108561609,,,,,,,,,,,,Both,1026.255,776.035,45.324,-161.468,450.0,0.147632,-0.202564,0.968077,-33.0,-54.0,-63.6,5.256,341.797,213.703,83.266,60.328,104.109,Auto,340.016,216.906,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16556,4071197,6108563109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1303.788,842.243,235.18,-206.76,450.0,0.353023,-0.266731,0.896788,33.0,-54.0,-63.6,9.462,173.172,297.0,149.891,66.766,83.766,Auto,,,10,10,320,240,1.0
16557,4071198,6108564609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1425.192,1189.208,318.23,-444.113,450.0,0.404458,-0.553182,0.728288,33.0,-54.0,-63.6,3.274,162.969,340.25,51.859,32.172,48.781,Auto,,,10,10,320,240,1.0
16558,4071199,6108566109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16559,4071200,6108567609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16560,4071201,6108569109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16561,4071202,6108570609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16562,4071203,6108572109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16563,4071204,6108573609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16564,4071205,6108575109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16565,4071206,6108576609,,,,,,,,,,,,Pupil,1109.589,1164.715,102.331,-427.358,450.0,0.20845,-0.57508,0.791095,-33.0,-54.0,-63.6,8.119,325.047,274.688,128.609,96.281,116.0,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16566,4071207,6108578109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1183.153,1021.013,152.655,-329.053,450.0,0.201178,-0.46245,0.863521,33.0,-54.0,-63.6,5.273,197.719,330.422,83.531,63.047,68.531,Auto,,,10,10,320,240,1.0
16567,4071208,6108579609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1291.817,968.11,226.991,-292.863,450.0,0.324006,-0.398952,0.857822,33.0,-54.0,-63.6,8.766,177.359,318.063,138.859,102.25,44.422,Auto,,,10,10,320,240,1.0
16568,4071209,6108581109,,,,,,1050.243,704.901,2628.861,-4803.723,19162.816,,Pupil,1012.07,814.887,35.62,-188.045,450.0,0.128209,-0.250449,0.959603,-33.0,-54.0,-63.6,4.039,342.328,225.578,63.984,34.484,102.766,Auto,,,1590,10,320,240,1.0,,Pupil,1118.695,819.646,108.561,-191.301,450.0,0.140714,-0.255693,0.956463,33.0,-54.0,-63.6,2.458,209.031,299.703,38.938,24.672,82.578,Auto,,,10,10,320,240,1.0
16569,4071210,6108582609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1108.768,773.699,101.77,-159.87,450.0,0.130027,-0.200174,0.971094,33.0,-54.0,-63.6,4.524,211.125,291.328,71.672,39.375,89.25,Auto,,,10,10,320,240,1.0
16570,4071211,6108584109,,,,,,,,,,,,Pupil,1015.785,789.991,38.161,-171.015,450.0,0.133876,-0.22014,0.966238,-33.0,-54.0,-63.6,4.698,341.578,220.672,74.422,39.609,105.109,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16571,4071212,6108585609,,,,,,1060.401,657.175,1317.222,-1537.29,8630.268,,Pupil,1015.419,783.334,37.912,-166.461,450.0,0.133662,-0.211978,0.968091,-33.0,-54.0,-63.6,4.816,341.688,219.391,76.297,42.578,103.203,Auto,,,1590,10,320,240,1.0,,Pupil,1106.426,727.579,100.167,-128.319,450.0,0.128359,-0.142027,0.981505,33.0,-54.0,-63.6,5.164,211.719,282.375,81.797,56.359,92.203,Auto,,,10,10,320,240,1.0
16572,4071213,6108587109,,,,,,1058.54,645.583,1443.709,-1546.901,9637.624,,Pupil,1012.388,771.83,35.838,-158.591,450.0,0.130216,-0.197848,0.971545,-33.0,-54.0,-63.6,4.917,342.438,217.25,77.891,47.859,105.25,Auto,,,1590,10,320,240,1.0,,Pupil,1109.826,723.016,102.494,-125.198,450.0,0.132838,-0.136096,0.981749,33.0,-54.0,-63.6,5.107,211.0,281.359,80.906,58.438,96.797,Auto,,,10,10,320,240,1.0
16573,4071214,6108588609,,,,,,1054.089,631.624,1338.453,-1303.374,9357.616,,Pupil,1007.398,754.411,32.424,-146.675,450.0,0.124385,-0.176195,0.976465,-33.0,-54.0,-63.6,5.307,343.672,213.984,84.078,55.719,103.578,Auto,,,1590,10,320,240,1.0,,Pupil,1103.328,705.145,98.048,-112.973,450.0,0.12484,-0.113181,0.9857,33.0,-54.0,-63.6,5.382,212.469,277.984,85.25,68.5,89.938,Auto,,,10,10,320,240,1.0
16574,4071215,6108590109,,,,,,,,,,,,Pupil,1011.136,756.953,34.981,-148.414,450.0,0.129091,-0.179286,0.975291,-33.0,-54.0,-63.6,5.036,342.797,214.359,79.781,54.266,109.156,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
16575,4071216,6108591609,,,,,,1045.345,647.972,1413.34,-1788.047,10893.561,,Pupil,1006.878,748.132,32.068,-142.38,450.0,0.123894,-0.16828,0.977922,-33.0,-54.0,-63.6,5.21,343.828,212.766,82.531,58.547,107.0,Auto,,,1590,10,320,240,1.0,,Both,1096.322,727.604,93.256,-128.337,450.0,0.115336,-0.142288,0.983083,33.0,-54.0,-63.6,5.323,212.969,276.703,84.328,71.0,86.391,Auto,220.047,284.328,10,10,320,240,1.0
16576,4071217,6108593109,,,,,,1048.531,629.727,1392.904,-1411.718,10349.684,,Pupil,1005.337,740.496,31.014,-137.156,450.0,0.122115,-0.15863,0.979757,-33.0,-54.0,-63.6,5.24,344.234,211.281,83.0,62.219,107.266,Auto,,,1590,10,320,240,1.0,,Pupil,1099.611,706.759,95.505,-114.077,450.0,0.120003,-0.115341,0.986051,33.0,-54.0,-63.6,5.24,213.031,276.922,83.0,69.484,91.641,Auto,,,10,10,320,240,1.0
16577,4071218,6108594609,,,,,,1066.276,659.797,1215.422,-1370.054,7523.052,,Both,1025.372,777.846,44.72,-162.706,450.0,0.146448,-0.204836,0.967779,-33.0,-54.0,-63.6,5.177,343.844,212.344,82.016,59.078,110.422,Auto,341.969,215.359,1590,10,320,240,1.0,,Both,1103.216,715.779,97.972,-120.247,450.0,0.124487,-0.126931,0.984069,33.0,-54.0,-63.6,5.264,213.031,275.719,83.391,73.5,91.781,Auto,220.719,284.547,10,10,320,240,1.0
16578,4071219,6108596109,,,,,,1064.08,646.782,1262.074,-1294.838,7976.643,,Both,1018.167,775.54,39.791,-161.129,450.0,0.137425,-0.202252,0.969643,-33.0,-54.0,-63.6,5.079,344.953,212.125,80.453,59.859,105.578,Auto,342.375,215.25,1590,10,320,240,1.0,,Both,1106.926,710.782,100.51,-116.829,450.0,0.129375,-0.120405,0.984258,33.0,-54.0,-63.6,5.209,213.125,275.234,82.516,74.203,97.875,Auto,221.125,284.594,10,10,320,240,1.0
16579,4071220,6108597609,,,,,,1061.672,635.401,1327.42,-1245.542,8588.349,,Both,1014.846,763.174,37.519,-152.67,450.0,0.133629,-0.186972,0.973234,-33.0,-54.0,-63.6,5.183,345.047,211.156,82.109,62.141,105.891,Auto,342.156,215.438,1590,10,320,240,1.0,,Both,1108.282,704.205,101.438,-112.33,450.0,0.131254,-0.111869,0.985017,33.0,-54.0,-63.6,5.293,213.516,274.781,83.844,76.188,96.188,Auto,221.641,284.781,10,10,320,240,1.0
16580,4071221,6108599109,,,,,,1055.166,632.585,1440.857,-1401.784,9959.655,,Both,1012.271,746.046,35.758,-140.953,450.0,0.130861,-0.16549,0.977491,-33.0,-54.0,-63.6,5.262,345.422,209.516,83.359,66.359,111.766,Auto,342.297,215.453,1590,10,320,240,1.0,,Both,1105.72,707.997,99.685,-114.924,450.0,0.127875,-0.116828,0.984885,33.0,-54.0,-63.6,5.18,213.219,274.828,82.063,76.391,104.625,Auto,221.109,284.453,10,10,320,240,1.0
16581,4071222,6108600609,,,,,,1054.794,618.618,2206.588,-1830.049,15312.398,,Both,1008.454,738.384,33.146,-135.711,450.0,0.126174,-0.155863,0.979687,-33.0,-54.0,-63.6,5.361,345.75,208.813,84.922,69.016,110.563,Auto,342.266,215.469,1590,10,320,240,1.0,,Both,1113.77,704.779,105.192,-112.723,450.0,0.138308,-0.112504,0.983979,33.0,-54.0,-63.6,5.094,212.766,274.734,80.688,74.422,101.344,Auto,221.375,284.719,10,10,320,240,1.0
16582,4071223,6108602109,,,,,,1056.542,611.593,2882.868,-2137.875,19643.239,,Both,1005.714,742.437,31.272,-138.484,450.0,0.12255,-0.161089,0.979302,-33.0,-54.0,-63.6,5.126,345.766,209.375,81.203,67.031,104.906,Auto,341.984,215.578,1590,10,320,240,1.0,,Both,1116.849,698.38,107.298,-108.345,450.0,0.142392,-0.104153,0.984315,33.0,-54.0,-63.6,5.178,212.906,274.453,82.031,77.156,105.609,Auto,221.781,285.078,10,10,320,240,1.0
16583,4071224,6108603609,,,,,,1055.147,610.764,2841.079,-2113.011,19642.282,,Both,1009.25,728.09,33.691,-128.669,450.0,0.127451,-0.142699,0.981526,-33.0,-54.0,-63.6,5.433,345.922,207.594,86.078,72.031,108.984,Auto,342.547,215.281,1590,10,320,240,1.0,,Both,1120.654,705.21,109.901,-113.018,450.0,0.147131,-0.112916,0.982651,33.0,-54.0,-63.6,5.124,212.688,274.859,81.172,75.422,106.906,Auto,221.922,284.828,10,10,320,240,1.0
16584,4071225,6108605109,,,,,,1052.625,613.43,2072.185,-1642.747,14716.449,,Both,1007.321,728.551,32.372,-128.985,450.0,0.124959,-0.143334,0.981754,-33.0,-54.0,-63.6,5.41,346.156,207.531,85.703,72.219,107.313,Auto,342.563,215.141,1590,10,320,240,1.0,,Both,1111.006,698.45,103.301,-108.393,450.0,0.134874,-0.104354,0.985352,33.0,-54.0,-63.6,5.2,213.125,273.719,82.375,78.266,107.656,Auto,221.469,284.297,10,10,320,240,1.0
16585,4071226,6108606609,,,,,,1049.862,612.065,2688.684,-2156.174,19681.833,,Both,1006.797,720.062,32.013,-123.177,450.0,0.124474,-0.132447,0.983343,-33.0,-54.0,-63.6,5.553,346.188,206.813,87.969,74.172,108.734,Auto,342.563,215.266,1590,10,320,240,1.0,,Both,1111.38,702.032,103.557,-110.843,450.0,0.135287,-0.108993,0.984793,33.0,-54.0,-63.6,5.204,213.313,274.281,82.438,77.031,101.578,Auto,221.688,284.516,10,10,320,240,1.0
16586,4071227,6108608109,,,,,,1047.621,599.605,2626.052,-1786.404,19715.048,,Both,998.935,718.229,26.635,-121.923,450.0,0.114353,-0.130248,0.984865,-33.0,-54.0,-63.6,5.346,346.953,207.0,84.688,73.578,107.953,Auto,342.516,215.531,1590,10,320,240,1.0,,Both,1110.445,690.138,102.917,-102.707,450.0,0.134295,-0.093555,0.986515,33.0,-54.0,-63.6,5.298,213.891,273.266,83.922,80.938,95.453,Auto,222.156,284.688,10,10,320,240,1.0
16587,4071228,6108609609,,,,,,1048.489,597.477,2649.414,-1720.88,19695.332,,Both,1001.013,713.148,28.056,-118.448,450.0,0.117142,-0.123649,0.985388,-33.0,-54.0,-63.6,5.464,346.422,206.875,86.563,75.047,110.594,Auto,342.219,215.953,1590,10,320,240,1.0,,Both,1118.3,697.53,108.291,-107.763,450.0,0.144272,-0.103021,0.984161,33.0,-54.0,-63.6,5.191,213.281,274.203,82.234,78.016,101.094,Auto,222.281,284.922,10,10,320,240,1.0
16588,4071229,6108611109,,,,,,1048.602,598.468,2656.434,-1752.969,19722.442,,Both,1002.994,709.815,29.412,-116.168,450.0,0.119769,-0.119301,0.985608,-33.0,-54.0,-63.6,5.53,346.25,206.563,87.609,76.453,111.516,Auto,342.25,216.016,1590,10,320,240,1.0,,Both,1111.236,688.356,103.458,-101.488,450.0,0.135345,-0.09122,0.98659,33.0,-54.0,-63.6,5.313,213.734,273.516,84.172,81.625,88.75,Auto,222.063,285.125,10,10,320,240,1.0
16589,4071230,6108612609,,,,,,1057.913,592.21,2931.164,-1562.977,19692.577,,Both,1008.611,715.916,33.254,-120.341,450.0,0.126901,-0.127069,0.983743,-33.0,-54.0,-63.6,5.281,344.438,207.016,83.656,73.75,101.609,Auto,341.0,215.922,1590,10,320,240,1.0,,Both,1122.101,681.461,110.891,-96.771,450.0,0.149437,-0.082058,0.98536,33.0,-54.0,-63.6,5.432,211.469,272.641,86.047,83.516,80.75,Auto,220.766,284.984,10,10,320,240,1.0
16590,4071231,6108614109,,,,,,1055.202,593.277,2848.616,-1594.138,19682.986,,Both,1007.518,711.81,32.506,-117.533,450.0,0.125576,-0.121793,0.98458,-33.0,-54.0,-63.6,5.392,344.766,206.594,85.422,75.922,102.656,Auto,341.219,215.906,1590,10,320,240,1.0,,Both,1124.865,690.911,112.781,-103.236,450.0,0.152812,-0.094306,0.983745,33.0,-54.0,-63.6,5.194,211.547,273.969,82.281,79.109,85.781,Auto,221.125,285.375,10,10,320,240,1.0
16591,4071232,6108615609,,,,,,1052.486,591.627,2771.646,-1547.164,19713.587,,Both,1010.192,695.334,34.335,-106.262,450.0,0.129335,-0.100382,0.986507,-33.0,-54.0,-63.6,5.6,344.875,205.141,88.719,80.078,109.313,Auto,341.625,216.156,1590,10,320,240,1.0,,Both,1121.11,688.146,110.212,-101.344,450.0,0.148051,-0.090781,0.984804,33.0,-54.0,-63.6,5.272,212.016,273.859,83.516,80.5,91.531,Auto,221.25,285.516,10,10,320,240,1.0
16592,4071233,6108617109,,,,,,1050.659,590.796,2717.161,-1522.422,19715.393,,Both,1007.002,696.921,32.154,-107.347,450.0,0.125185,-0.1025,0.986824,-33.0,-54.0,-63.6,5.438,344.938,205.719,86.141,78.625,103.484,Auto,341.359,216.516,1590,10,320,240,1.0,,Both,1120.86,689.816,110.041,-102.487,450.0,0.147701,-0.092957,0.984654,33.0,-54.0,-63.6,5.167,211.828,274.172,81.859,80.172,86.594,Auto,221.047,285.672,10,10,320,240,1.0
16593,4071234,6108618609,,,,,,1051.716,593.518,2750.772,-1605.134,19729.454,,Both,1008.176,700.279,32.956,-109.645,450.0,0.126644,-0.106845,0.986177,-33.0,-54.0,-63.6,5.415,345.203,206.172,85.781,78.422,101.953,Auto,341.75,216.656,1590,10,320,240,1.0,,Both,1114.343,682.034,105.583,-97.163,450.0,0.13945,-0.082927,0.986751,33.0,-54.0,-63.6,5.273,212.594,273.578,83.531,82.563,58.828,Auto,221.188,285.828,10,10,320,240,1.0
16594,4071235,6108620109,,,,,,1051.599,590.323,2746.384,-1508.819,19723.0,,Both,1009.434,693.126,33.817,-104.751,450.0,0.128394,-0.097521,0.986917,-33.0,-54.0,-63.6,5.504,345.125,205.578,87.203,80.125,108.094,Auto,341.797,216.813,1590,10,320,240,1.0,,Both,1119.612,685.974,109.188,-99.858,450.0,0.146166,-0.087979,0.98534,33.0,-54.0,-63.6,5.106,212.188,274.016,80.875,79.938,93.125,Auto,221.266,285.891,10,10,320,240,1.0
16595,4071236,6108621609,,,,,,1051.381,597.534,2732.957,-1720.68,19673.375,,Both,1007.011,706.9,32.16,-114.173,450.0,0.125018,-0.115451,0.985414,-33.0,-54.0,-63.6,5.254,345.5,207.25,83.234,75.859,96.141,Auto,341.906,217.047,1590,10,320,240,1.0,,Both,1126.199,704.056,113.694,-112.228,450.0,0.154246,-0.111302,0.981743,33.0,-54.0,-63.6,4.985,211.625,276.016,78.969,72.75,100.453,Auto,221.359,286.125,10,10,320,240,1.0
16596,4071237,6108623109,,,,,,1048.851,595.581,2666.362,-1667.971,19740.673,,Both,1007.856,695.298,32.737,-106.237,450.0,0.126316,-0.100375,0.986899,-33.0,-54.0,-63.6,5.363,345.938,206.109,84.969,78.5,102.734,Auto,342.453,217.094,1590,10,320,240,1.0,,Both,1110.786,683.999,103.15,-98.507,450.0,0.134832,-0.085546,0.987169,33.0,-54.0,-63.6,5.184,213.375,274.078,82.125,80.359,68.422,Auto,221.656,286.109,10,10,320,240,1.0
16597,4071238,6108624609,,,,,,1048.719,596.401,2662.793,-1692.813,19743.588,,Both,1008.025,695.464,32.853,-106.351,450.0,0.126532,-0.100588,0.986849,-33.0,-54.0,-63.6,5.339,345.813,206.406,84.578,78.5,104.156,Auto,342.344,217.375,1590,10,320,240,1.0,,Both,1109.386,683.151,102.193,-97.927,450.0,0.133038,-0.08446,0.987506,33.0,-54.0,-63.6,5.263,213.688,274.109,83.375,80.516,75.516,Auto,221.828,286.219,10,10,320,240,1.0
16598,4071239,6108626109,,,,,,1048.225,595.175,2444.276,-1528.627,18224.808,,Both,1006.887,695.411,32.074,-106.314,450.0,0.125061,-0.100538,0.987042,-33.0,-54.0,-63.6,5.149,346.047,206.563,81.563,77.25,104.094,Auto,342.469,217.531,1590,10,320,240,1.0,,Both,1107.083,679.268,100.617,-95.271,450.0,0.130115,-0.079416,0.988313,33.0,-54.0,-63.6,5.277,213.953,273.875,83.594,81.297,52.672,Auto,221.875,286.359,10,10,320,240,1.0
16599,4071240,6108627609,,,,,,1047.979,592.556,2639.377,-1576.697,19734.591,,Both,1006.216,693.29,31.616,-104.863,450.0,0.124227,-0.097787,0.987424,-33.0,-54.0,-63.6,5.215,346.109,206.438,82.609,77.328,101.875,Auto,342.453,217.609,1590,10,320,240,1.0,,Both,1114.934,687.863,105.988,-101.151,450.0,0.140119,-0.090518,0.985988,33.0,-54.0,-63.6,4.922,213.172,274.734,77.969,77.141,93.984,Auto,221.844,286.391,10,10,320,240,1.0
16600,4071241,6108629109,,,,,,1048.713,594.108,2663.392,-1624.448,19749.238,,Both,1006.137,697.365,31.562,-107.651,450.0,0.124058,-0.103093,0.986905,-33.0,-54.0,-63.6,5.139,345.969,206.969,81.406,75.578,98.203,Auto,342.297,217.734,1590,10,320,240,1.0,,Both,1108.773,679.67,101.773,-95.546,450.0,0.132296,-0.07992,0.987983,33.0,-54.0,-63.6,5.054,213.75,274.031,80.063,78.844,47.297,Auto,221.828,286.5,10,10,320,240,1.0
16601,4071242,6108630609,,,,,,1047.217,596.029,2618.831,-1682.375,19751.99,,Both,1005.139,697.795,30.879,-107.945,450.0,0.122759,-0.103669,0.987007,-33.0,-54.0,-63.6,5.062,346.469,207.0,80.188,75.188,98.469,Auto,342.688,217.688,1590,10,320,240,1.0,,Both,1106.706,681.342,100.359,-96.69,450.0,0.129599,-0.082134,0.988159,33.0,-54.0,-63.6,5.084,214.188,274.156,80.547,78.938,62.281,Auto,222.078,286.438,10,10,320,240,1.0
16602,4071243,6108632109,,,,,,1047.849,594.285,2378.668,-1469.856,17811.398,,Both,1007.873,690.935,32.749,-103.252,450.0,0.12641,-0.094692,0.987448,-33.0,-54.0,-63.6,5.086,346.063,206.297,80.578,75.859,104.156,Auto,342.578,217.719,1590,10,320,240,1.0,,Both,1106.556,678.111,100.256,-94.48,450.0,0.129448,-0.077911,0.988521,33.0,-54.0,-63.6,5.112,214.234,273.719,80.984,79.016,59.109,Auto,222.109,286.328,10,10,320,240,1.0
16603,4071244,6108633609,,,,,,1048.659,596.608,2660.109,-1698.473,19737.014,,Both,1006.959,698.13,32.124,-108.174,450.0,0.125109,-0.104074,0.986669,-33.0,-54.0,-63.6,4.969,346.141,207.031,78.719,72.75,100.391,Auto,342.547,217.703,1590,10,320,240,1.0,,Both,1110.703,685.369,103.093,-99.444,450.0,0.134704,-0.087335,0.98703,33.0,-54.0,-63.6,4.81,213.828,274.406,76.188,75.109,86.922,Auto,222.094,286.297,10,10,320,240,1.0
16604,4071245,6108635109,,,,,,1047.27,596.861,2620.578,-1707.447,19753.07,,Both,1008.726,690.226,33.333,-102.767,450.0,0.127525,-0.093755,0.987394,-33.0,-54.0,-63.6,5.058,345.906,206.125,80.125,74.109,102.391,Auto,342.5,217.641,1590,10,320,240,1.0,,Both,1107.15,682.839,100.663,-97.714,450.0,0.130151,-0.084084,0.987922,33.0,-54.0,-63.6,4.839,213.984,274.0,76.656,74.891,84.484,Auto,221.938,286.125,10,10,320,240,1.0
16605,4071246,6108636609,,,,,,1046.326,595.583,2591.739,-1668.746,19749.466,,Both,1006.139,692.363,31.563,-104.229,450.0,0.124142,-0.096581,0.987553,-33.0,-54.0,-63.6,4.947,345.906,206.391,78.359,73.625,100.703,Auto,342.234,217.656,1590,10,320,240,1.0,,Both,1108.731,685.198,101.745,-99.328,450.0,0.132161,-0.087142,0.98739,33.0,-54.0,-63.6,4.78,213.703,274.219,75.719,73.828,92.063,Auto,221.797,286.125,10,10,320,240,1.0
16606,4071247,6108638109,,,,,,1042.779,595.762,2488.313,-1676.198,19773.774,,Both,1003.809,688.353,29.969,-101.486,450.0,0.121183,-0.091386,0.988415,-33.0,-54.0,-63.6,5.002,346.859,206.016,79.234,74.391,106.297,Auto,342.953,217.656,1590,10,320,240,1.0,,Both,1101.812,681.269,97.011,-96.64,450.0,0.123258,-0.082106,0.988972,33.0,-54.0,-63.6,4.897,215.047,273.938,77.578,75.344,86.594,Auto,222.484,286.219,10,10,320,240,1.0
16607,4071248,6108639609,,,,,,1042.978,593.055,2494.771,-1595.131,19777.504,,Both,1004.002,685.325,30.101,-99.414,450.0,0.121476,-0.087428,0.988737,-33.0,-54.0,-63.6,4.96,346.641,205.844,78.578,74.594,108.25,Auto,342.766,217.797,1590,10,320,240,1.0,,Both,1102.805,679.289,97.69,-95.285,450.0,0.124572,-0.079501,0.98902,33.0,-54.0,-63.6,4.825,214.781,273.781,76.438,76.063,93.141,Auto,222.313,286.266,10,10,320,240,1.0
16608,4071249,6108641109,,,,,,1044.452,595.498,2537.283,-1667.395,19763.535,,Both,1005.215,689.291,30.931,-102.127,450.0,0.122992,-0.092589,0.988079,-33.0,-54.0,-63.6,4.867,346.328,206.375,77.094,72.078,103.656,Auto,342.578,217.938,1590,10,320,240,1.0,,Both,1105.018,682.843,99.205,-97.717,450.0,0.127392,-0.084121,0.988279,33.0,-54.0,-63.6,4.649,214.406,274.359,73.656,73.016,124.844,Auto,222.156,286.484,10,10,320,240,1.0
16609,4071250,6108642609,,,,,,1045.24,594.818,2491.537,-1602.317,19227.676,,Both,1005.276,690.538,30.972,-102.98,450.0,0.123052,-0.094214,0.987918,-33.0,-54.0,-63.6,4.868,346.156,206.359,77.125,71.828,101.75,Auto,342.406,217.797,1590,10,320,240,1.0,,Both,1103.877,679.131,98.424,-95.177,450.0,0.125964,-0.079281,0.988862,33.0,-54.0,-63.6,4.797,214.25,273.906,75.984,75.063,94.688,Auto,221.875,286.406,10,10,320,240,1.0
16610,4071251,6108644109,,,,,,1044.616,593.748,2542.448,-1614.968,19765.347,,Both,1005.056,688.103,30.822,-101.315,450.0,0.122804,-0.091041,0.988246,-33.0,-54.0,-63.6,4.877,345.703,206.078,77.25,72.469,102.406,Auto,341.922,217.766,1590,10,320,240,1.0,,Both,1105.748,681.625,99.704,-96.883,450.0,0.128355,-0.082517,0.988289,33.0,-54.0,-63.6,4.661,213.703,274.156,73.844,72.125,124.672,Auto,221.516,286.406,10,10,320,240,1.0
16611,4071252,6108645609,,,,,,1045.923,595.905,1802.612,-1172.858,13800.559,,Both,1007.43,688.511,32.446,-101.594,450.0,0.125873,-0.091538,0.987814,-33.0,-54.0,-63.6,4.839,345.547,206.016,76.656,71.563,103.75,Auto,342.016,217.703,1590,10,320,240,1.0,,Both,1102.423,677.16,97.429,-93.829,450.0,0.124104,-0.076718,0.989299,33.0,-54.0,-63.6,4.755,213.984,273.781,75.328,73.922,93.453,Auto,221.484,286.469,10,10,320,240,1.0
16612,4071253,6108647109,,,,,,1043.943,592.59,2511.835,-1573.654,19683.832,,Both,1004.723,685.715,30.594,-99.681,450.0,0.122406,-0.087927,0.988578,-33.0,-54.0,-63.6,4.793,345.828,205.75,75.938,72.047,103.047,Auto,342.031,217.672,1590,10,320,240,1.0,,Both,1102.476,676.704,97.466,-93.517,450.0,0.124179,-0.07612,0.989336,33.0,-54.0,-63.6,4.819,214.016,273.609,76.344,75.375,79.344,Auto,221.516,286.344,10,10,320,240,1.0
