trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S104_9_38,S104,9,38,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T13:01:23.496,1767931283.4969766,95.98721957206726,5759,11518,2026-01-09T13:01:24.966,1.469454050064087,3,7,b,1,Correct Rejection,正解(不一致),True,False,,11518.0,11817.0,0.0,11601.0,11746.0,2.192822620539639,2.192822620539639,11751.0,11398.0,11517.0,11601.0,11751.0,5.2493099999999995,4.36811,4.8087100000000005,5.243597350993378,4.306762913907285,4.7751801324503305,4.893599999999999,3.7448,4.4459,11698.0,11745.0,11695.0,0.0010882666496399942,0.014044308887073535,0.006972736461477199,0.06776319173377077,0.1426955822998962,0.07544850905960236,11518.0,11637.0,5.123380833333332,0.06796307208270876,0.1322331591915948,11481.0,11600.0,4.985095972222222,0.042108685758825384,0.10816160315201777,11518.0,11600.0,5.06949578313253,0.05805619794802097,0.12300942930209906
S104_9_39,S104,9,39,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_9_36_J_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T13:01:26.086,1767931286.0866833,98.57692623138428,5915,11829,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_40,S104,9,40,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_9_19_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T13:01:28.688,1767931288.6885242,101.17876720428468,6071,12141,2026-01-09T13:01:30.243,1.555326223373413,6,9,t,0,False Alarm,お手つき(誤反応),True,False,,12141.0,12440.0,0.0,12200.0,12262.0,2.2424676381931654,2.2424676381931654,12350.0,12021.0,12140.0,12200.0,12350.0,5.929035,4.918304166666667,5.423669583333334,5.248150331125828,4.33832582781457,4.7932380794702,4.8192,3.4558,4.1815,12311.0,12303.0,12303.0,0.11483903685408703,0.11792242187517488,0.11623707790025016,0.1871864477102934,0.29735943876319165,0.22902751803879412,12141.0,12260.0,5.259190277777778,0.08859770681361653,0.20491562785462597,12080.0,12199.0,5.416098750000001,0.11500171973965591,0.22794982273910733,12141.0,12199.0,5.330708474576271,0.10082532137509057,0.21558269037918454
S104_9_41,S104,9,41,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T13:01:31.282,1767931291.2826543,103.77289724349976,6226,12453,,,I,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_42,S104,9,42,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T13:01:33.874,1767931293.8745685,106.36481142044067,6382,12764,,,S,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_43,S104,9,43,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-09T13:01:36.462,1767931296.4626863,108.95292925834656,6537,13074,2026-01-09T13:01:37.904,1.4422791004180908,2,2,t,1,Hit,正解(一致),True,False,,13074.0,13373.0,0.0,13159.0,13231.0,7.535225093242067,7.535225093242067,13309.0,12954.0,13073.0,13159.0,13309.0,5.439301944444444,4.433387499999999,4.936344722222222,5.34236821192053,4.3768006622516555,4.8595844370860934,5.028999999999999,4.1091999999999995,4.5814,13242.0,13249.0,13249.0,0.017820987603550827,0.01276379241569654,0.015550025262735825,0.07543283102044303,0.07312410656636711,0.0719043628829945,13074.0,13193.0,5.2043984722222225,0.06625434946546227,0.11970614386031216,13039.0,13158.0,5.093415138888889,0.045908431853015026,0.10052491794348085,13074.0,13158.0,5.176560784313726,0.061233000139426626,0.114972239120076
S104_9_44,S104,9,44,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T13:01:39.050,1767931299.050672,111.54091501235962,6692,13385,,,D,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_45,S104,9,45,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T13:01:41.649,1767931301.6492474,114.13949036598206,6848,13697,2026-01-09T13:01:43.204,1.554939031600952,9,9,t,1,Hit,正解(一致),True,False,,13697.0,13996.0,0.0,13783.0,13881.0,2.6255314204339837,2.6255314204339837,13933.0,13577.0,13696.0,13783.0,13933.0,5.7689883333333345,4.7875024999999996,5.278245416666666,4.794995143487859,3.919306100742525,4.35715062211519,4.4526,3.2255333333333334,3.888,13928.0,13865.0,13873.0,0.16883258096011783,0.1813464116744533,0.17450776192463746,0.22818356655831926,0.3262597077843127,0.26339158317209094,13697.0,13816.0,5.2193579166666675,0.1651941308332662,0.2550807853999284,13663.0,13782.0,5.3632325,0.18758871219638704,0.2750640588488379,13697.0,13782.0,5.3492773255813955,0.1854692967069854,0.27317284871233966
S104_9_46,S104,9,46,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_9_30_I_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T13:01:44.245,1767931304.2457795,116.7360224723816,7004,14008,,,I,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_9_47,S104,9,47,2,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,,,,,,,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T13:01:46.847,1767931306.8474183,119.3376612663269,7160,14321,2026-01-09T13:01:48.322,1.4753468036651611,2,7,b,1,Correct Rejection,正解(不一致),True,False,,14321.0,14620.0,0.0,14370.0,14464.0,7.61036718682873,7.61036718682873,14520.0,14201.0,14320.0,14370.0,14520.0,5.306604166666667,4.606813333333334,4.956708750000001,5.17294238410596,4.337170860927153,4.755056622516555,4.7852,3.9612000000000003,4.3776,14466.0,14472.0,14472.0,0.025187818492342216,0.05853123469430372,0.04068266619123935,0.09825571124031784,0.14014315029043947,0.11683332211116912,14321.0,14440.0,5.06327625,0.06087355543427933,0.1354214575987238,14250.0,14369.0,5.099345833333333,0.06751634858068113,0.14153694550689902,14321.0,14369.0,5.133467346938775,0.07371445045771571,0.14724304175997516
S104_9_48,S104,9,48,R,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_9_7_R_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T13:01:49.438,1767931309.438507,121.92875003814696,7316,14631,,,R,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
