trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S08_2_31,S08,2,31,4,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T14:32:03.093,1768023123.0932806,77.99159264564514,4679,9359,2026-01-10T14:32:04.717,1.6241681575775146,4,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\2\M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_2_6_4_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,9359.0,9658.0,0.0,9412.0,9429.0,4.503445499012645,4.503445499012645,9562.0,9239.0,9358.0,9412.0,9562.0,4.649723333333332,3.7671441666666667,4.20843375,4.239818543046358,3.344841059602649,3.792329801324504,4.0954,3.191,3.6580000000000004,9499.0,9490.0,9482.0,0.08815681297603542,0.11210165801477402,0.09887382655732575,0.11921641215928963,0.1529392402246353,0.1307930177111615,9359.0,9478.0,4.011122638888889,0.054546534040901797,0.08803586194679554,9292.0,9411.0,4.204451805555555,0.09802038964663443,0.1299698107690283,9359.0,9411.0,4.1932871069182385,0.0956188535080797,0.12765334051062277
S08_2_32,S08,2,32,S,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_2_8_S_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:32:05.682,1768023125.6825051,80.58081722259521,4835,9670,,,S,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_33,S08,2,33,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_2_47_U_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T14:32:08.286,1768023128.2869854,83.18529748916626,4991,9982,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_34,S08,2,34,4,unmatch,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_45_4_unmatch_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T14:32:10.881,1768023130.8814385,85.77975034713745,5147,10294,2026-01-10T14:32:12.047,1.1658024787902832,4,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\2\M_2_45_4_unmatch_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_2_45_4_unmatch_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,10294.0,10593.0,0.0,10340.0,10358.0,5.395704831357414,5.395704831357414,10490.0,10174.0,10293.0,10340.0,10490.0,4.394265833333334,3.6414025,4.017834166666666,4.325985430463576,3.3969083885209717,3.861446909492274,4.1537999999999995,3.2171999999999996,3.6928,10490.0,10487.0,10487.0,0.015538523489363543,0.06714284166032956,0.03892327325797429,0.054722641381694796,0.1164942628561386,0.08089785520847552,10294.0,10413.0,4.061155277777777,0.04917526039407722,0.09070209154360068,10220.0,10339.0,4.129370833333334,0.06488250502432709,0.10572332952255645,10294.0,10339.0,4.235728260869565,0.08836292800814702,0.12817825588228496
S08_2_35,S08,2,35,U,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_2_39_U_filler_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T14:32:13.486,1768023133.4861438,88.38445591926575,5303,10606,,,U,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_36,S08,2,36,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_2_25_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T14:32:16.083,1768023136.0837498,90.98206186294556,5459,10918,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_37,S08,2,37,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T14:32:18.696,1768023138.6964495,93.59476161003111,5616,11231,2026-01-10T14:32:20.099,1.403492450714111,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\2\M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_30_6_match_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,11231.0,11530.0,0.0,11289.0,11306.0,3.577885186834795,3.577885186834795,11439.0,11111.0,11230.0,11289.0,11439.0,4.408410833333334,3.6427441666666662,4.0255775,4.280191169977925,3.327950993377483,3.8040710816777037,4.026300000000001,3.149,3.5936,11352.0,11358.0,11358.0,0.02908523461241421,0.08641649231635126,0.05502475565860951,0.08667768222600236,0.1355418179472297,0.10730820608968525,11231.0,11350.0,3.9151881944444447,0.02838104000324005,0.08213862998993776,11169.0,11288.0,4.100780972222222,0.07235448382987661,0.12367911762607009,11231.0,11288.0,4.021489942528736,0.05406425577539003,0.10640084860181853
S08_2_38,S08,2,38,P,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_48_P_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T14:32:21.301,1768023141.3017025,96.20001435279846,5772,11544,,,P,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_39,S08,2,39,4,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_22_4_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T14:32:23.897,1768023143.8973954,98.79570746421814,5928,11855,2026-01-10T14:32:25.151,1.2543630599975586,4,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\2\M_2_22_4_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_2_22_4_unmatch_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,11855.0,12154.0,0.0,11893.0,11917.0,3.172699713857392,3.172699713857392,12043.0,11735.0,11854.0,11893.0,12043.0,4.269011388888889,4.066923105413106,4.167967247150997,4.199658278145695,3.2932576158940394,3.7464579470198673,3.9646,2.9351999999999996,3.4703,11986.0,12010.0,12010.0,0.016245707594901616,0.19023361629073138,0.10113066517479273,0.07130723278958488,0.27827501924164094,0.1673878909744039,11855.0,11974.0,3.963844583333333,0.05484237127447057,0.12451158791858953,11773.0,11892.0,4.21475308048433,0.11110855713774097,0.17663029512485295,11855.0,11892.0,4.206705263157895,0.10940802536580102,0.17505511251460706
S08_2_40,S08,2,40,L,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_18_L_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T14:32:26.493,1768023146.493539,101.39185118675232,6084,12167,,,L,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_41,S08,2,41,D,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_17_D_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T14:32:29.080,1768023149.0806,103.97891211509705,6239,12477,,,D,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_42,S08,2,42,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,35.62,,,,,M_2_9_3_match_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T14:32:31.669,1768023151.66911,106.56742215156557,6394,12788,2026-01-10T14:32:32.759,1.0906574726104736,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\2\M_2_9_3_match_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_9_3_match_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,12788.0,13087.0,0.0,12824.0,12846.0,3.1325345936053717,3.1325345936053717,12974.0,12668.0,12787.0,12824.0,12974.0,4.099019166666666,3.3151823611111113,3.7071007638888887,4.25997770419426,3.312958278145695,3.7864679911699777,3.9806,3.0286,3.5046,12974.0,12974.0,12974.0,-0.03926757377387085,0.000670878016095289,-0.02140951442545355,0.028889634776449534,0.08644542890698201,0.054625103763421244,12788.0,12907.0,3.8286400000000005,0.011014879651788313,0.08463579756780489,12704.0,12823.0,3.7402072916666667,-0.012368485459718163,0.06299311062026143,12788.0,12823.0,3.924003703703705,0.03504984269100282,0.10688157692304093
S08_2_43,S08,2,43,S,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_2_35_S_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T14:32:34.274,1768023154.2740176,109.17232966423036,6550,13101,,,S,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_44,S08,2,44,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,,,,,,,M_2_3_E_filler_0_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T14:32:36.866,1768023156.8669336,111.76524567604064,6706,13412,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_45,S08,2,45,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_44_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T14:32:39.457,1768023159.4573357,114.35564756393433,6861,13723,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_46,S08,2,46,Q,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_2_29_Q_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T14:32:42.062,1768023162.0626118,116.960923910141,7018,14035,,,Q,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S08_2_47,S08,2,47,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_2_34_3_unmatch_7_day_rain_empty_ORIG.jpg,Mismatch,2026-01-10T14:32:44.647,1768023164.6477578,119.54606986045836,7173,14346,2026-01-10T14:32:46.060,1.4125244617462158,3,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S08\2\M_2_34_3_unmatch_7_day_rain_empty_ORIG.jpg,M_2_34_3_unmatch_7_day_rain_empty_ORIG.jpg,True,False,,14346.0,14645.0,0.0,14412.0,14438.0,4.71363120696161,4.71363120696161,14562.0,14226.0,14345.0,14412.0,14562.0,4.211425833333333,3.309918888888889,3.7606723611111113,4.414318543046357,3.3728891832229584,3.8936038631346577,4.175,3.0976,3.6584000000000003,14414.0,14562.0,14562.0,-0.04817672630184601,-0.019024724305316168,-0.035347802004286034,0.008649287622501575,0.06414625131800815,0.027195233003731813,14346.0,14465.0,4.025526666666667,0.03277156368740386,0.09119966083112932,14292.0,14411.0,3.9526956944444445,0.014949754769344117,0.07445442735652022,14346.0,14411.0,4.0310749999999995,0.03410284771812528,0.09245052498403013
S08_2_48,S08,2,48,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_4_C_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T14:32:47.238,1768023167.2381885,122.13650035858154,7328,14656,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
