trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S106_4_36,S106,4,36,C,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_4_46_C_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:35:19.642,1767958519.6423392,90.97732019424438,5459,10917,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_4_37,S106,4,37,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T20:35:22.244,1767958522.244696,93.57967710494997,5615,11230,2026-01-09T20:35:23.703,1.458392858505249,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,11230.0,11529.0,0.0,11291.0,11415.0,2.003336449271411,2.003336449271411,11441.0,11110.0,11229.0,11291.0,11441.0,5.1935013888888895,5.179084444444444,5.186292916666665,3.837252097130242,3.809139735099338,3.8231959161147904,3.5536000000000003,3.3584000000000005,3.4659000000000004,11400.0,11440.0,11440.0,0.26114353115611794,0.2645148431234083,0.26282684423230857,0.31576026770635635,0.35154561853060246,0.33171919602497035
S106_4_38,S106,4,38,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_4_44_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:35:24.842,1767958524.842613,96.17759394645692,5771,11541,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_4_39,S106,4,39,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_11_R_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:35:27.448,1767958527.448142,98.78312301635742,5927,11854,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_4_40,S106,4,40,6,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T20:35:30.043,1767958530.043232,101.37821292877196,6083,12165,2026-01-09T20:35:31.420,1.3774945735931396,6,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,12165.0,12464.0,0.0,12241.0,12359.0,2.1812431386929645,2.1812431386929645,12391.0,12045.0,12164.0,12241.0,12391.0,5.473529166666666,5.507156666666666,5.490342916666666,3.768981456953642,3.6499529801324506,3.7094672185430455,3.4858,3.371,3.4381500000000003,12304.0,12309.0,12304.0,0.311416575633428,0.3372345838235125,0.3243651125538144,0.3631531149540173,0.3878873974289212,0.3737822842425673
S106_4_41,S106,4,41,A,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_24_A_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T20:35:32.631,1767958532.631449,103.96642994880676,6238,12476,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_4_42,S106,4,42,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,Match,2026-01-09T20:35:35.221,1767958535.2216694,106.55665040016174,6393,12787,2026-01-09T20:35:36.991,1.7699337005615234,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_3_4_match_4_night_sun_empty_ORIG.jpg,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,True,False,,12787.0,13086.0,0.0,12868.0,12923.0,2.0860465433569204,2.0860465433569204,13018.0,12667.0,12786.0,12868.0,13018.0,5.2606786111111115,5.164783333333334,5.212730972222222,4.603751655629139,4.47331059602649,4.538531125827814,4.3682,4.1688,4.285499999999999,12906.0,12933.0,12907.0,0.1248749456190828,0.1338822352612747,0.1293371651034952,0.16965085250144385,0.1928412614920924,0.17787815583871167
S106_4_43,S106,4,43,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_34_C_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T20:35:37.806,1767958537.8065932,109.1415741443634,6548,13097,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_4_44,S106,4,44,E,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_4_1_E_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:35:40.413,1767958540.4138236,111.74880456924438,6705,13410,,,E,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_4_45,S106,4,45,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_10_U_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:35:43.002,1767958543.002233,114.33721399307252,6860,13720,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_4_46,S106,4,46,0,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-09T20:35:45.606,1767958545.606085,116.94106602668762,7016,14033,2026-01-09T20:35:47.215,1.6096651554107666,0,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_4_45_0_unmatch_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,True,no_diopter_onset,14033.0,14332.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_4_47,S106,4,47,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_4_22_L_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:35:48.193,1767958548.1937256,119.52870655059814,7172,14343,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_4_48,S106,4,48,C,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_4_4_C_filler_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:35:50.783,1767958550.7831273,122.11810827255248,7327,14654,,,C,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
