trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment
S102_0_35,S102,0,35,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_13_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:22:02.655,1767853322.6553879,88.27858114242554,5297,10593,,,I,0,None,1,Correct Rejection,正解(スルー成功)
S102_0_36,S102,0,36,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_0_18_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:22:05.248,1767853325.248011,90.8712043762207,5452,10905,,,G,5,None,1,Correct Rejection,正解(スルー成功)
S102_0_37,S102,0,37,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T15:22:07.836,1767853327.836778,93.4599711894989,5608,11215,2026-01-08T15:22:09.643,1.806753396987915,4,4,t,1,Hit,正解(一致)
S102_0_38,S102,0,38,I,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_3_I_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T15:22:10.439,1767853330.4391453,96.06233859062195,5764,11527,,,I,6,None,1,Correct Rejection,正解(スルー成功)
S102_0_39,S102,0,39,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T15:22:13.044,1767853333.0441244,98.66731762886047,5920,11840,,,D,3,None,1,Correct Rejection,正解(スルー成功)
S102_0_40,S102,0,40,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_0_29_U_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T15:22:15.632,1767853335.6324813,101.2556746006012,6075,12151,,,U,4,None,1,Correct Rejection,正解(スルー成功)
S102_0_41,S102,0,41,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_0_36_S_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T15:22:18.237,1767853338.2374854,103.86067867279053,6232,12463,,,S,5,None,1,Correct Rejection,正解(スルー成功)
S102_0_42,S102,0,42,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_0_20_U_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T15:22:20.825,1767853340.825341,106.4485342502594,6387,12774,,,U,5,None,1,Correct Rejection,正解(スルー成功)
S102_0_43,S102,0,43,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T15:22:23.427,1767853343.4275417,109.05073499679565,6543,13086,2026-01-08T15:22:24.993,1.566359043121338,3,0,b,1,Correct Rejection,正解(不一致)
S102_0_44,S102,0,44,E,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_0_28_E_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T15:22:26.019,1767853346.0197,111.64289331436157,6699,13397,,,E,4,None,1,Correct Rejection,正解(スルー成功)
S102_0_45,S102,0,45,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_35_D_filler_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T15:22:28.623,1767853348.6235929,114.24678611755371,6855,13710,,,D,4,None,1,Correct Rejection,正解(スルー成功)
S102_0_46,S102,0,46,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T15:22:31.218,1767853351.2188487,116.84204196929932,7011,14021,2026-01-08T15:22:32.917,1.6989264488220215,7,3,b,1,Correct Rejection,正解(不一致)
S102_0_47,S102,0,47,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_21_F_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T15:22:33.822,1767853353.822848,119.44604134559631,7167,14334,,,F,0,None,1,Correct Rejection,正解(スルー成功)
S102_0_48,S102,0,48,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_17_L_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T15:22:36.412,1767853356.4126005,122.03579378128052,7322,14644,,,L,8,None,1,Correct Rejection,正解(スルー成功)
