trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S09_1_22,S09,1,22,C,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_40_C_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:11:56.371,1768036316.3710797,54.49780035018921,3270,6540,,,C,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6540,4.351,3.718,4.0344999999999995,11317.1,0.08836185948697105,4.338,3.7084,4.0232,,0.0,,
S09_1_23,S09,1,23,1,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T18:11:58.967,1768036318.967123,57.09384369850159,3426,6851,2026-01-10T18:11:59.959,0.9920656681060792,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\1\M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,6851,4.344,3.714,4.029,11695.628,0.0855020354614562,4.3434,3.7055999999999996,4.0245,,0.0,7.93832539340565,6921.0
S09_1_24,S09,1,24,U,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_30_U_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-10T18:12:01.565,1768036321.5652945,59.692014932632446,3582,7163,,,U,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7163,4.051,3.617,3.834,11483.459,0.08708177562178782,4.0642,3.6082,3.8362,,0.0,,
S09_1_25,S09,1,25,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T18:12:04.182,1768036324.182682,62.30940270423889,3739,7477,2026-01-10T18:12:05.470,1.2873921394348145,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\1\M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,7477,4.432,3.958,4.195,19784.743,0.05054399746309568,4.458399999999999,3.9513333333333334,4.204866666666666,,0.0,7.272841896365068,7612.0
S09_1_26,S09,1,26,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_1_38_C_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T18:12:06.773,1768036326.7739244,64.9006450176239,3894,7788,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7788,4.075,3.563,3.819,9880.373,0.10121075388550616,3.9854,3.5682,3.7767999999999997,,0.0,,
S09_1_27,S09,1,27,8,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_39_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-10T18:12:09.359,1768036329.3592384,67.48595905303955,4049,8098,2026-01-10T18:12:10.589,1.2298762798309326,8,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\1\M_1_39_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_1_39_8_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,8098,4.289,3.783,4.036,14474.622,0.06908643279251092,4.2989999999999995,3.783,4.0409999999999995,,0.0,6.2801782253764475,8194.0
S09_1_28,S09,1,28,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_1_43_U_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:12:11.949,1768036331.9496377,70.07635831832886,4205,8409,,,U,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8409,3.917,3.63,3.7735,10123.314,0.09878188111126456,3.9457999999999998,3.5756,3.7607,,0.0,,
S09_1_29,S09,1,29,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_1_33_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T18:12:14.538,1768036334.5388458,72.66556644439697,4360,8720,2026-01-10T18:12:15.580,1.0416457653045654,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\1\M_1_33_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_1_33_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,8720,,3.604,,,,4.12196,3.6350000000000002,3.8784799999999997,,0.0,6.160213240385696,8814.0
S09_1_30,S09,1,30,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_1_46_J_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:12:17.127,1768036337.1273303,75.2540512084961,4515,9030,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9030,3.614,3.319,3.4665,6921.625,0.14447474400881297,3.6306000000000003,3.3466,3.4886,4416.6569,0.0,,
S09_1_31,S09,1,31,T,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_24_T_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:12:19.748,1768036339.7487886,77.87550926208496,4673,9345,,,T,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9345,4.026,3.538,3.782,10272.761,0.09734481314225066,4.0238000000000005,3.5772,3.8005000000000004,,0.0,,
S09_1_32,S09,1,32,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_26_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:12:22.375,1768036342.375606,80.50232672691345,4830,9660,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9660,3.785,3.376,3.5805,7821.015,0.12786064212893083,3.828200000000001,3.3896,3.6089000000000007,4881.917180891721,0.0,,
S09_1_33,S09,1,33,4,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-10T18:12:24.987,1768036344.9874258,83.11414647102356,4987,9974,2026-01-10T18:12:25.825,0.8376660346984863,4,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\1\M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,M_1_44_4_unmatch_8_day_rain_busy_ORIG.jpg,9974,3.768,3.365,3.5665,10641.85,0.09396862387648763,3.7524000000000006,3.3839999999999995,3.5682,5055.414901639345,0.0,7.898697892466575,10041.0
S09_1_34,S09,1,34,E,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,35.62,,,,,M_1_14_E_filler_3_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:12:27.582,1768036347.582081,85.70880174636841,5143,10285,,,E,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10285,3.777,3.353,3.5650000000000004,9802.516,0.10201462563284773,3.791600000000001,3.3618,3.5767000000000007,,0.0,,
S09_1_35,S09,1,35,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_1_48_Q_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:12:30.170,1768036350.170527,88.29724764823914,5298,10596,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10596,3.781,3.378,3.5795000000000003,3105.283,0.32203184057620515,3.754600000000001,3.3483999999999994,3.5515,3602.2316000000005,0.0,,
S09_1_36,S09,1,36,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T18:12:32.759,1768036352.759257,90.88597774505617,5453,10906,2026-01-10T18:12:33.823,1.0641112327575684,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\1\M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,10906,3.775,3.47,3.6225,9947.038,0.10053243990824202,3.7817000000000007,3.4571999999999994,3.61945,,0.0,7.970659667082634,10979.0
S09_1_37,S09,1,37,R,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_1_8_R_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:12:35.380,1768036355.3806822,93.5074028968811,5610,11221,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11221,3.506,3.313,3.4095,7186.732,0.13914530276069847,3.5145000000000004,3.2976,3.4060500000000005,5865.54,0.0,,
S09_1_38,S09,1,38,A,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_1_10_A_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T18:12:37.968,1768036357.968769,96.0954897403717,5766,11531,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11531,3.693,3.24,3.4665,9669.602,0.10341687279373028,3.6830000000000007,3.2464,3.4647000000000006,4737.041000000001,0.0,,
S09_1_39,S09,1,39,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_3_S_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T18:12:40.557,1768036360.557622,98.68434262275696,5921,11842,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11842,3.788,3.488,3.638,11103.691,0.09006014306413966,3.8220000000000005,3.5126,3.6673,,0.0,,
S09_1_40,S09,1,40,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_1_41_9_match_9_day_rain_empty_ORIG.jpg,Match,2026-01-10T18:12:43.146,1768036363.146618,101.27333855628969,6076,12153,2026-01-10T18:12:44.177,1.0307140350341797,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\1\M_1_41_9_match_9_day_rain_empty_ORIG.jpg,M_1_41_9_match_9_day_rain_empty_ORIG.jpg,12153,3.817,3.543,3.68,9673.671,0.1033733729418749,3.823400000000001,3.4814,3.6524,,0.0,7.098160917173297,12231.0
